Time,EDA,PPG_GRN,PPG_IR,PPG_RED,TEMP1,PPG_RED_HR,PPG_RED_IBI,PPG_IR_HR,PPG_IR_IBI,PPG_GRN_HR,PPG_GRN_IBI,PPG_RED_brut,PPG_IR_brut,PPG_GRN_brut,EDA_brut,TEMP1_brut,PPG_RED_HR_brut,PPG_GRN_HR_brut,PPG_IR_HR_brut,PPG_RED_IBI_brut,PPG_GRN_IBI_brut,PPG_IR_IBI_brut
294403.3238000702,3.276512861251831,7269.677156089402,185437.12174576242,118009.03321157467,34.585238764493965,181.31961329644585,0.33091385071703033,181.20763567540308,0.33111277538884176,180.16543485210858,0.3333217078280993,118032.0,185489.75,7281.0,,,,,,,,
294403.3607998863,3.2773935794830322,7270.407662148151,185440.8638911971,118010.55795061287,34.585238764493965,181.31961329644585,0.33091385071703033,181.20763567540308,0.33111277538884176,180.16543485210858,0.3333217078280993,118032.66666666667,185495.125,7281.0,,,,,,,,
294403.4041999839,3.2782742977142334,7270.96200652569,185444.71138208764,118012.02733014322,34.585238764493965,181.31961329644585,0.33091385071703033,181.20763567540308,0.33111277538884176,180.16543485210858,0.3333217078280993,118033.33333333333,185500.5,7279.0,,,,,,,,
294403.44740008004,3.2791550159454346,7271.487038362743,185448.65742195296,118013.44492174688,34.585238764493965,181.31961329644585,0.33091385071703033,181.20763567540308,0.33111277538884176,180.16543485210858,0.3333217078280993,118034.0,185505.875,7279.1,3.2791550159454346,,,,,,,
294403.4901999403,3.2806921005249023,7271.9846487909535,185452.6956527947,118014.81406658042,34.585238764493965,181.31961329644585,0.33091385071703033,181.20763567540308,0.33111277538884176,180.16543485210858,0.3333217078280993,118034.66666666667,185511.25,7279.2,3.2806921005249023,,,,,,,
294403.54559989646,3.280973369424993,7272.456606933473,185456.82012680796,118016.13789024191,34.5838894365141,181.31961329644585,0.33091385071703033,181.20763567540308,0.33111277538884176,180.16543485210858,0.3333217078280993,118035.33333333333,185516.625,7279.3,,34.577999114990234,,,,,,
294736.9222000707,3.2812546383250845,7272.904567776476,185461.0252799171,118017.41931667792,34.5838894365141,181.31961329644585,0.33091385071703033,181.20763567540308,0.33111277538884176,180.16543485210858,0.3333217078280993,118036.0,185522.0,7279.4,,,,,,,,
294736.99370003305,3.2815359072251753,7273.330079532833,185468.24945540633,118018.66108119332,34.5838894365141,181.31961329644585,0.33091385071703033,181.20763567540308,0.33111277538884176,180.16543485210858,0.3333217078280993,118036.66666666667,185573.0,7279.5,,,,,,,,
294737.04899987206,3.2818171761252666,7273.734590530716,185477.39465183174,118019.86574262171,34.5838894365141,181.31961329644585,0.33091385071703033,181.20763567540308,0.33111277538884176,180.16543485210858,0.3333217078280993,118037.33333333333,185610.0,7279.6,,,,,,,,
294737.1209000703,3.2820984450253574,7274.119455657767,185486.04302554872,118021.03569471065,34.5838894365141,181.31961329644585,0.33091385071703033,181.20763567540308,0.33111277538884176,180.16543485210858,0.3333217078280993,118038.0,185611.44444444444,7279.7,,,,,,,,
294737.1906999033,3.2823797139254487,7274.485942389524,185494.2266296352,118022.4527466648,34.5838894365141,181.31961329644585,0.33091385071703033,181.20763567540308,0.33111277538884176,180.16543485210858,0.3333217078280993,118043.0,185612.88888888888,7279.8,,,,,,,,
294737.24110005423,3.2826609828255395,7274.83523642891,185501.97544922866,118024.74611784772,34.5838894365141,181.31961329644585,0.33091385071703033,181.20763567540308,0.33111277538884176,180.16543485210858,0.3333217078280993,118058.0,185614.33333333334,7279.9,,,,,,,,
294737.30859998614,3.282942251725631,7275.168446981885,185509.3175349415,118027.02862637368,34.5838894365141,181.31961329644585,0.33091385071703033,181.20763567540308,0.33111277538884176,180.16543485210858,0.3333217078280993,118060.125,185615.77777777778,7280.0,,,,,,,,
294737.36759996973,3.2832235206257216,7276.5769342733765,185516.27912766932,118029.30097305926,34.5838894365141,181.31961329644585,0.33091385071703033,181.20763567540308,0.33111277538884176,180.16543485210858,0.3333217078280993,118062.25,185617.22222222222,7297.0,,,,,,,,
294737.42010002024,3.283504789525813,7277.701003029933,185522.88477534658,118031.56381350706,34.5838894365141,181.31961329644585,0.33091385071703033,181.20763567540308,0.33111277538884176,180.16543485210858,0.3333217078280993,118064.375,185618.66666666666,7294.0,,,,,,,,
294737.48690006323,3.2837860584259038,7278.872366889754,185529.1574421701,118033.81776102274,34.5838894365141,181.31961329644585,0.33091385071703033,181.20763567540308,0.33111277538884176,180.16543485210858,0.3333217078280993,118066.5,185620.11111111112,7295.857142857143,3.2837860584259038,,,,,,,
294737.5797999557,3.284366667270661,7280.087974555853,185535.11861077565,118036.06338934386,34.57798030955126,181.31961329644585,0.33091385071703033,181.20763567540308,0.33111277538884176,180.16543485210858,0.3333217078280993,118068.625,185621.55555555556,7297.714285714285,,34.53400039672852,,,,,,
294803.87729988433,3.284947276115418,7281.3449715891165,185540.7883778224,118038.30123519266,34.57798030955126,181.31961329644585,0.33091385071703033,181.20763567540308,0.33111277538884176,180.16543485210858,0.3333217078280993,118070.75,185623.0,7299.571428571428,,,,,,,,
294803.9583999198,3.285527884960175,7282.640687707792,185549.25364376936,118040.53180066412,34.57798030955126,181.31961329644585,0.33091385071703033,181.20763567540308,0.33111277538884176,180.16543485210858,0.3333217078280993,118072.875,185672.0,7301.428571428572,,,,,,,,
294804.02999999933,3.2861084938049316,7283.972624906368,185557.32598933266,118042.75555546,34.57798030955126,181.31961329644585,0.33091385071703033,181.20763567540308,0.33111277538884176,180.16543485210858,0.3333217078280993,118075.0,185674.375,7303.285714285715,,,,,,,,
294804.0992000606,3.2866891026496887,7285.338446340981,185565.03076421443,118045.09390672065,34.57798030955126,181.31961329644585,0.33091385071703033,181.20763567540308,0.33111277538884176,180.16543485210858,0.3333217078280993,118079.0,185676.75,7305.142857142857,,,,,,,,
294804.16810000315,3.287269711494446,7286.735965931885,185572.39168265223,118047.38175503258,34.57798030955126,181.31961329644585,0.33091385071703033,181.20763567540308,0.33111277538884176,180.54596862250972,0.3325569071478107,118080.55555555556,185679.125,7307.0,,,,181.8181818181818,,,0.33,
294804.24049985595,3.287850320339203,7287.011064904022,185579.43092893274,118049.62235865055,34.57798030955126,181.31961329644585,0.33091385071703033,181.20763567540308,0.33111277538884176,180.54596862250972,0.3325569071478107,118082.11111111111,185681.5,7291.0,,,,,,,,
294804.31759986095,3.28843092918396,7287.326480071504,185586.16925609836,118051.81876561933,34.57798030955126,181.31961329644585,0.33091385071703033,181.20763567540308,0.33111277538884176,180.54596862250972,0.3325569071478107,118083.66666666667,185683.875,7291.9,3.28843092918396,,,,,,,
294804.39110007137,3.28843092918396,7287.679610389472,185592.62607828557,118053.97382733566,34.57798030955126,181.31961329644585,0.33091385071703033,181.20763567540308,0.33111277538884176,180.54596862250972,0.3325569071478107,118085.22222222222,185686.25,7292.8,3.28843092918396,,,,,,,
294804.4856998604,3.2888542955571953,7288.06802262241,185598.81955710586,118056.09021123516,34.57135400960757,181.31961329644585,0.33091385071703033,181.20763567540308,0.33111277538884176,180.54596862250972,0.3325569071478107,118086.77777777778,185688.625,7293.7,,34.51499938964844,,,,,,
294807.08989989944,3.289277661930431,7288.489440517739,185604.7666824539,118058.17041266087,34.57135400960757,181.31961329644585,0.33091385071703033,181.20763567540308,0.33111277538884176,180.54596862250972,0.3325569071478107,118088.33333333333,185691.0,7294.6,,,,,,,,
294807.1451999713,3.2897010283036665,7288.9417346778855,185612.5881868117,118060.2167659659,34.57135400960757,181.31961329644585,0.33091385071703033,181.2439596840871,0.33104599614569874,180.54596862250972,0.3325569071478107,118089.88888888889,185726.0,7295.5,,,,,181.28304176068545,,,0.3309741463804812
294807.19699990004,3.290124394676902,7289.422913085765,185616.09862637223,118062.2314549,34.57135400960757,181.31961329644585,0.33091385071703033,181.2439596840871,0.33104599614569874,180.54596862250972,0.3325569071478107,118091.44444444444,185667.0,7296.4,,,,,,,,
294807.25209997036,3.2905477610501377,7289.931112241523,185617.9874246708,118064.21652232582,34.57135400960757,181.0797773256953,0.3313485355109284,181.2439596840871,0.33104599614569874,180.54596862250972,0.3325569071478107,118093.0,185645.375,7297.3,,,180.92842516939714,,,0.33162284999620173,,
294807.30669992045,3.290971127423373,7290.464588871103,185618.3592037243,118065.42835959513,34.57135400960757,181.0797773256953,0.3313485355109284,181.2439596840871,0.33104599614569874,180.54596862250972,0.3325569071478107,118083.0,185623.75,7298.2,,,,,,,,
294807.3793000076,3.291394493796609,7291.021712169742,185617.31183574212,118066.94911058899,34.57135400960757,181.0797773256953,0.3313485355109284,181.2439596840871,0.33104599614569874,180.54596862250972,0.3325569071478107,118089.0,185602.125,7299.1,,,,,,,,
294807.47879995033,3.2918178601698442,7291.600956545888,185614.93687859748,118067.92013571228,34.57135400960757,181.0797773256953,0.3313485355109284,181.2439596840871,0.33104599614569874,180.54596862250972,0.3325569071478107,118082.0,185580.5,7300.0,,,,,,,,
294807.57629987784,3.2922412265430796,7291.600956545888,185611.3199832041,118068.37690115022,34.57135400960757,181.0797773256953,0.3313485355109284,181.2439596840871,0.33104599614569874,180.70574353205754,0.3322357898935225,118075.0,185558.875,7325.0,,,,181.8181818181818,,,0.33,
294807.6666998677,3.2926645929163154,7292.31495509977,185606.5412746103,118068.35258494699,34.57135400960757,181.0797773256953,0.3313485355109284,181.2439596840871,0.33104599614569874,180.70574353205754,0.3322357898935225,118068.0,185537.25,7302.0,,,,,,,,
294807.77499987744,3.293087959289551,7292.993560147096,185600.6757085064,118067.87822462784,34.57135400960757,181.0797773256953,0.3313485355109284,181.2439596840871,0.33104599614569874,180.70574353205754,0.3322357898935225,118061.0,185515.625,7302.833333333333,3.293087959289551,,,,,,,
294810.8282000758,3.2935333933149065,7293.682147664488,185593.79340473178,118066.98285529703,34.57135400960757,181.0797773256953,0.3313485355109284,181.2439596840871,0.33104599614569874,180.70574353205754,0.3322357898935225,118054.0,185494.0,7303.666666666667,,,,,,,,
294810.97129988484,3.293978827340262,7294.380073621618,185578.70995926522,118065.69363882625,34.57135400960757,181.0797773256953,0.3313485355109284,181.2439596840871,0.33104599614569874,180.70574353205754,0.3322357898935225,118047.0,185360.0,7304.5,,,,,,,,
294811.057300074,3.294424261365618,7295.0867355385035,185564.1641554417,118064.03598470843,34.57135400960757,181.0797773256953,0.3313485355109284,181.2439596840871,0.33104599614569874,180.70574353205754,0.3322357898935225,118040.0,185353.25,7305.333333333333,,,,,,,,
294811.26550002955,3.294869695390974,7295.801569804837,185550.1213067035,118061.64656634015,34.57135400960757,181.0797773256953,0.3313485355109284,181.2439596840871,0.33104599614569874,180.70574353205754,0.3322357898935225,118027.0,185346.5,7306.166666666667,,,,,,,,
294811.4114999771,3.2953151294163296,7296.524049172266,185536.54896433555,118059.16040793828,34.57135400960757,181.0797773256953,0.3313485355109284,181.2439596840871,0.33104599614569874,180.70574353205754,0.3322357898935225,118023.11111111111,185339.75,7307.0,,,,,,,,
294811.49780005217,3.2957605634416853,7295.65152987083,185523.4167730881,118056.58375079531,34.57135400960757,181.0797773256953,0.3313485355109284,181.2439596840871,0.33104599614569874,180.70574353205754,0.3322357898935225,118019.22222222222,185333.0,7283.0,,,,,,,,
294811.58909993246,3.296205997467041,7294.822398911422,185510.6963361147,118053.9224335397,34.57135400960757,181.0797773256953,0.3313485355109284,181.2439596840871,0.33104599614569874,180.70574353205754,0.3322357898935225,118015.33333333333,185326.25,7282.8,3.296205997467041,,,,,,,
294811.70289986767,3.3008859157562256,7294.03385704617,185498.36108862344,118051.1819181142,34.57135400960757,181.0797773256953,0.3313485355109284,181.2439596840871,0.33104599614569874,180.70574353205754,0.3322357898935225,118011.44444444444,185319.5,7282.6,3.3008859157562256,,,,,,,
294811.8054000661,3.301170652562922,7293.283285623837,185486.38617968,118048.36731407818,34.56588296663324,181.0797773256953,0.3313485355109284,181.2439596840871,0.33104599614569874,180.70574353205754,0.3322357898935225,118007.55555555556,185312.75,7282.4,,34.54199981689453,,,,,,
294937.19720002264,3.3014553893696177,7292.568234938429,185474.74836163613,118045.48340134196,34.56588296663324,181.0797773256953,0.3313485355109284,181.2439596840871,0.33104599614569874,180.70574353205754,0.3322357898935225,118003.66666666667,185306.0,7282.2,,,,,,,,
294937.26639985107,3.301740126176314,7291.886413329498,185463.28072540156,118042.5346514346,34.56588296663324,181.0797773256953,0.3313485355109284,181.2439596840871,0.33104599614569874,180.70574353205754,0.3322357898935225,117999.77777777778,185297.0,7282.0,,,,,,,,
294937.32340005226,3.3020248629830102,7291.235676985661,185451.3916463434,118039.5252473994,34.56588296663324,181.0797773256953,0.3313485355109284,181.2439596840871,0.33104599614569874,180.70574353205754,0.3322357898935225,117995.88888888889,185279.0,7281.8,,,,,,,,
294937.38709995523,3.302309599789706,7290.614020405941,185440.38429998435,118036.4591024059,34.56588296663324,181.0797773256953,0.3313485355109284,181.2439596840871,0.33104599614569874,180.70574353205754,0.3322357898935225,117992.0,185280.77777777778,7281.6,,,,,,,,
294937.4500999693,3.3025943365964023,7290.019567476526,185430.20180034378,118033.13916031522,34.56588296663324,181.0797773256953,0.3313485355109284,181.2439596840871,0.33104599614569874,180.70574353205754,0.3322357898935225,117985.0,185282.55555555556,7281.4,,,,,,,,
294937.5042999163,3.302879073403098,7289.450563123202,185420.7909315044,118030.03340803682,34.56588296663324,181.0797773256953,0.3313485355109284,181.2439596840871,0.33104599614569874,180.70574353205754,0.3322357898935225,117985.0,185284.33333333334,7281.2,,,,,,,,
294937.56709992886,3.3031638102097944,7288.905365502351,185412.10191083385,118027.21673655059,34.56588296663324,181.0797773256953,0.3313485355109284,181.2439596840871,0.33104599614569874,180.70574353205754,0.3322357898935225,117986.375,185286.11111111112,7281.0,,,,,,,,
294937.63209995814,3.3034485470164907,7288.782438695748,185404.08816748258,118024.67049548282,34.56588296663324,181.0797773256953,0.3313485355109284,181.2439596840871,0.33104599614569874,180.9130801033328,0.3318190827229792,117987.75,185287.88888888888,7287.0,,,,181.8181818181818,,,0.33,
294937.7095999662,3.3037332838231865,7287.828732973442,185396.70613517187,118022.37723770973,34.56588296663324,181.0797773256953,0.3313485355109284,181.2439596840871,0.33104599614569874,180.9130801033328,0.3318190827229792,117989.125,185289.66666666666,7274.0,,,,,,,,
294937.81189993024,3.304018020629883,7287.001072781607,185389.91505835074,118020.32064172847,34.56588296663324,181.0797773256953,0.3313485355109284,181.2439596840871,0.33104599614569874,180.9130801033328,0.3318190827229792,117990.5,185291.44444444444,7275.0,3.304018020629883,,,,,,,
294937.93809995987,3.3049155984606062,7286.2913261505355,185383.6768108586,118018.48543903632,34.55606606343382,181.0797773256953,0.3313485355109284,181.2439596840871,0.33104599614569874,180.9130801033328,0.3318190827229792,117991.875,185293.22222222222,7276.0,,34.483001708984375,,,,,,
295203.4221000504,3.3058131762913296,7285.691885753728,185377.9557262871,118016.85734619528,34.55606606343382,181.0797773256953,0.3313485355109284,181.2439596840871,0.33104599614569874,180.9130801033328,0.3318190827229792,117993.25,185295.0,7277.0,,,,,,,,
295203.4998999443,3.306710754122053,7285.195635059939,185374.47471168792,118015.42300127946,34.55606606343382,181.0797773256953,0.3313485355109284,171.59827989744636,0.35213956730379664,180.9130801033328,0.3318190827229792,117994.625,185324.0,7278.0,,,,,151.37955978340784,,,0.396354699973017
295203.569999896,3.307608331952776,7284.795916668976,185371.1168961873,118014.16990442273,34.55606606343382,181.0797773256953,0.3313485355109284,171.59827989744636,0.35213956730379664,180.9130801033328,0.3318190827229792,117996.0,185322.42857142858,7279.0,,,,,,,,
295203.63250002265,3.3085059097834995,7284.4865026903335,185367.87433145635,118013.32023316965,34.55606606343382,181.0797773256953,0.3313485355109284,171.59827989744636,0.35213956730379664,180.9130801033328,0.3318190827229792,118001.0,185320.85714285713,7280.0,,,,,,,,
295203.70179996826,3.309403487614223,7284.261567032893,185364.73958196148,118012.5334439329,34.55606606343382,181.0797773256953,0.3313485355109284,171.59827989744636,0.35213956730379664,180.9130801033328,0.3318190827229792,118001.125,185319.2857142857,7281.0,,,,,,,,
295203.99910002016,3.3103010654449463,7284.044691740449,185361.705691881,118011.8054798082,34.55606606343382,181.0797773256953,0.3313485355109284,171.59827989744636,0.35213956730379664,180.9130801033328,0.3318190827229792,118001.25,185317.7142857143,7280.9,3.3103010654449463,,,,,,,
295204.09479993396,3.3118669986724854,7283.835356789453,185358.76615415598,118011.13254562704,34.55606606343382,181.0797773256953,0.3313485355109284,171.59827989744636,0.35213956730379664,180.9130801033328,0.3318190827229792,118001.375,185316.14285714287,7280.8,3.3118669986724854,,,,,,,
295204.21819994226,3.3124409155412153,7283.633075706263,185355.91488153764,118010.51109107047,34.55328481521557,181.0797773256953,0.3313485355109284,171.59827989744636,0.35213956730379664,180.9130801033328,0.3318190827229792,118001.5,185314.57142857142,7280.7,,34.52799987792969,,,,,,
295206.7819000222,3.3130148324099453,7283.437393402634,185353.14617950298,118009.93779487238,34.55328481521557,181.0797773256953,0.3313485355109284,171.59827989744636,0.35213956730379664,180.9130801033328,0.3318190827229792,118001.625,185313.0,7280.6,,,,,,,,
295206.84379991144,3.3135887492786757,7283.247884150852,185352.55610340604,118009.40955004192,34.55328481521557,181.0797773256953,0.3313485355109284,171.59827989744636,0.35213956730379664,180.9130801033328,0.3318190827229792,118001.75,185344.0,7280.5,,,,,,,,
295206.92220004275,3.3141626661474057,7283.064149689507,185354.58474189596,118008.92345003923,34.55328481521557,181.0797773256953,0.3313485355109284,171.59827989744636,0.35213956730379664,180.9130801033328,0.3318190827229792,118001.875,185384.0,7280.4,,,,,,,,
295207.01449993066,3.3147365830161357,7282.885817451474,185356.7808875801,118008.47677584316,34.55328481521557,181.0797773256953,0.3313485355109284,171.59827989744636,0.35213956730379664,180.9130801033328,0.3318190827229792,118002.0,185388.625,7280.3,,,,,,,,
295207.0969999768,3.3153104998848657,7282.7125389062185,185359.13373354267,118008.57504836941,34.55328481521557,180.80399289905816,0.3318534996980389,171.59827989744636,0.35213956730379664,180.9130801033328,0.3318190827229792,118010.0,185393.25,7280.2,,,180.48680450001225,,,0.33243427499430256,,
295207.1628998965,3.3158844167535957,7282.5439880090435,185361.63317008832,118008.60246460365,34.55328481521557,180.80399289905816,0.3318534996980389,171.59827989744636,0.35213956730379664,180.9130801033328,0.3318190827229792,118009.0,185397.875,7280.1,,,,,,,,
295207.24170003086,3.3164583336223257,7282.3798597503965,185364.26973976003,118008.69262817761,34.55328481521557,180.80399289905816,0.3318534996980389,171.59827989744636,0.35213956730379664,180.9130801033328,0.3318190827229792,118010.0,185402.5,7280.0,,,,,,,,
295207.3411999736,3.317032250491056,7283.1940623471455,185367.03459525938,118008.84149087583,34.55328481521557,180.80399289905816,0.3318534996980389,171.59827989744636,0.35213956730379664,180.9130801033328,0.3318190827229792,118011.0,185407.125,7295.0,,,,,,,,
295207.43489987217,3.317606167359786,7284.2783163892655,185369.91946008138,118009.04526565803,34.55328481521557,180.80399289905816,0.3318534996980389,171.59827989744636,0.35213956730379664,180.9130801033328,0.3318190827229792,118012.0,185411.75,7300.0,,,,,,,,
295207.5250998605,3.318180084228516,7285.252295977056,185372.91659168905,118009.30040980913,34.55328481521557,180.80399289905816,0.3318534996980389,171.59827989744636,0.35213956730379664,180.9130801033328,0.3318190827229792,118013.0,185416.375,7299.375,3.318180084228516,,,,,,,
295236.9446000084,3.318337464332581,7286.123115591439,185376.01874706396,118009.6036091763,34.55328481521557,180.80399289905816,0.3318534996980389,171.59827989744636,0.35213956730379664,180.9130801033328,0.3318190827229792,118014.0,185421.0,7298.75,,,,,,,,
295237.02079989016,3.3184948444366458,7286.897430714573,185382.8562472534,118009.951763423,34.55328481521557,180.80399289905816,0.3318534996980389,171.59827989744636,0.35213956730379664,180.9130801033328,0.3318190827229792,118015.0,185482.0,7298.125,,,,,,,,
295237.0636998676,3.3186522245407106,7287.581467442666,185393.25261839837,118010.34197223443,34.55328481521557,180.80399289905816,0.3318534996980389,171.59827989744636,0.35213956730379664,180.9130801033328,0.3318190827229792,118016.0,185544.0,7297.5,,,,,,,,
295237.1094999835,3.3188096046447755,7288.181050188301,185403.21051398557,118010.77152241286,34.55328481521557,180.80399289905816,0.3318534996980389,171.59827989744636,0.35213956730379664,180.9130801033328,0.3318190827229792,118017.0,185547.6,7296.875,,,,,,,,
295237.15539998375,3.3189669847488403,7288.7016275955075,185412.75822276072,118012.91529516043,34.55328481521557,180.80399289905816,0.3318534996980389,171.59827989744636,0.35213956730379664,180.9130801033328,0.3318190827229792,118044.0,185551.2,7296.25,,,,,,,,
295237.1962000616,3.3191243648529056,7289.148296782894,185421.92220838906,118015.24334063396,34.55328481521557,180.80399289905816,0.3318534996980389,171.59827989744636,0.35213956730379664,180.9130801033328,0.3318190827229792,118049.0,185554.8,7295.625,,,,,,,,
295237.24310006946,3.3192817449569705,7289.525826022708,185430.72722720267,118017.60040109485,34.55328481521557,180.80399289905816,0.3318534996980389,171.59827989744636,0.35213956730379664,180.9130801033328,0.3318190827229792,118051.77777777778,185558.4,7295.0,,,,,,,,
295237.2917998582,3.3194391250610353,7290.717708214792,185439.19643835092,118019.98460460846,34.55328481521557,180.80399289905816,0.3318534996980389,171.59827989744636,0.35213956730379664,181.1923717870262,0.331257759428433,118054.55555555556,185562.0,7308.0,,,,181.8181818181818,,,0.33,
295237.3375999741,3.3195965051651,7291.639146394483,185447.3515068444,118022.39420001008,34.55328481521557,180.80399289905816,0.3318534996980389,171.59827989744636,0.35213956730379664,181.1923717870262,0.331257759428433,118057.33333333333,185565.6,7305.0,,,,,,,,
295237.388700014,3.319753885269165,7292.56565307871,185455.21269995123,118024.82754911338,34.55328481521557,180.80399289905816,0.3318534996980389,171.59827989744636,0.35213956730379664,181.1923717870262,0.331257759428433,118060.11111111111,185569.2,7306.0,3.319753885269165,,,,,,,
295237.4408999458,3.3260960578918457,7293.49690126718,185462.79897737375,118027.28311942148,34.55328481521557,180.80399289905816,0.3318534996980389,171.59827989744636,0.35213956730379664,181.1923717870262,0.331257759428433,118062.88888888889,185572.8,7307.0,3.3260960578918457,,,,,,,
295237.5032999553,3.326776913234166,7294.432585056395,185470.1280756077,118029.75947730828,34.567433925067526,180.80399289905816,0.3318534996980389,171.59827989744636,0.35213956730379664,181.1923717870262,0.331257759428433,118065.66666666667,185576.4,7308.0,,34.61800003051758,,,,,,
295336.650500074,3.327457768576486,7295.372418278564,185477.21658685882,118032.25528163965,34.567433925067526,180.80399289905816,0.3318534996980389,171.59827989744636,0.35213956730379664,181.1923717870262,0.331257759428433,118068.44444444444,185580.0,7309.0,,,,,,,,
295336.6975998506,3.328138623918806,7296.316133228334,185487.33164577116,118034.76927780628,34.567433925067526,180.80399289905816,0.3318534996980389,171.59827989744636,0.35213956730379664,181.1923717870262,0.331257759428433,118071.22222222222,185634.0,7310.0,,,,,,,,
295336.91950002685,3.3288194792611256,7297.263479471669,185497.6650879795,118037.30029214136,34.567433925067526,180.80399289905816,0.3318534996980389,171.59827989744636,0.35213956730379664,181.1923717870262,0.331257759428433,118074.0,185647.5,7311.0,,,,,,,,
295337.0365998708,3.3295003346034457,7298.214222731562,185508.2028242389,118039.89842997555,34.567433925067526,180.80399289905816,0.3318534996980389,171.59827989744636,0.35213956730379664,181.1923717870262,0.331257759428433,118077.57142857143,185661.0,7312.0,,,,,,,,
295337.1985000558,3.330181189945766,7299.29717610372,185518.931674288,118042.55936076056,34.567433925067526,180.80399289905816,0.3318534996980389,171.59827989744636,0.35213956730379664,181.1923717870262,0.331257759428433,118081.14285714286,185674.5,7315.0,,,,,,,,
295337.26349985227,3.330862045288086,7300.407035709932,185529.83930820492,118045.27903333823,34.567433925067526,180.80399289905816,0.3318534996980389,171.59827989744636,0.35213956730379664,181.1923717870262,0.331257759428433,118084.71428571429,185688.0,7316.5,3.330862045288086,,,,,,,
295337.3547999654,3.33149893283844,7301.54206566413,185540.91419154656,118048.05365791549,34.56590052976537,180.80399289905816,0.3318534996980389,171.59827989744636,0.35213956730379664,181.1923717870262,0.331257759428433,118088.28571428571,185701.5,7318.0,,34.55099868774414,,,,,,
295437.1718999464,3.332135820388794,7302.700642072896,185552.14553402746,118050.87968920205,34.56590052976537,180.80399289905816,0.3318534996980389,171.59827989744636,0.35213956730379664,181.1923717870262,0.331257759428433,118091.85714285714,185715.0,7319.5,,,,,,,,
295437.2378999833,3.332772707939148,7303.881245810128,185564.52324150957,118053.75381063603,34.56590052976537,180.80399289905816,0.3318534996980389,176.01437258765966,0.3425729019783288,181.1923717870262,0.331257759428433,118095.42857142857,185744.0,7321.0,,,,,181.8181818181818,,,0.33
295437.3101000674,3.3334095954895018,7305.082455757862,185575.89593560572,118056.67291962726,34.56590052976537,181.0888434921315,0.3313329157335603,176.01437258765966,0.3425729019783288,181.1923717870262,0.331257759428433,118099.0,185740.8,7322.5,,,181.8181818181818,,,0.33,,
295437.4354998581,3.334046483039856,7306.302942483162,185586.32845588925,118058.62950545776,34.56590052976537,181.0888434921315,0.3313329157335603,176.01437258765966,0.3425729019783288,181.1923717870262,0.331257759428433,118087.0,185737.6,7324.0,,,,,,,,
295437.52470007166,3.33468337059021,7307.541462322959,185595.8814587351,118061.62115026695,34.56590052976537,181.0888434921315,0.3313329157335603,176.01437258765966,0.3425729019783288,181.1923717870262,0.331257759428433,118105.0,185734.4,7325.5,,,,,,,,
295437.6922000665,3.335320258140564,7308.79685185051,185604.6116872038,118064.49147032142,34.56590052976537,181.0888434921315,0.3313329157335603,176.01437258765966,0.3425729019783288,181.1923717870262,0.331257759428433,118106.11111111111,185731.2,7327.0,,,,,,,,
295437.8026998602,3.335957145690918,7308.79685185051,185612.57222351324,118067.24829302469,34.56590052976537,181.0888434921315,0.3313329157335603,176.01437258765966,0.3425729019783288,181.1923717870262,0.331257759428433,118107.22222222222,185728.0,7334.0,,,,,,,,
295437.915999908,3.336594033241272,7309.42874020629,185619.81272522206,118069.89894078654,34.56590052976537,181.0888434921315,0.3313329157335603,176.01437258765966,0.3425729019783288,181.1923717870262,0.331257759428433,118108.33333333333,185724.8,7318.0,,,,,,,,
295438.0381000228,3.337230920791626,7310.183337612337,185626.37964617548,118072.4502636032,34.56590052976537,181.0888434921315,0.3313329157335603,176.01437258765966,0.3425729019783288,181.1923717870262,0.331257759428433,118109.44444444444,185721.6,7321.125,3.337230920791626,,,,,,,
295438.13839997165,3.3452389240264893,7311.090864217993,185632.3164431964,118074.90866953561,34.56590052976537,181.0888434921315,0.3313329157335603,176.01437258765966,0.3425729019783288,181.1923717870262,0.331257759428433,118110.55555555556,185718.4,7324.25,3.3452389240264893,,,,,,,
295438.253399916,3.3456410467624664,7312.141453623284,185637.6637694418,118077.2801532215,34.56496458936089,181.0888434921315,0.3313329157335603,176.01437258765966,0.3425729019783288,181.1923717870262,0.331257759428433,118111.66666666667,185715.2,7327.375,,34.55799865722656,,,,,,
295706.19639987126,3.3460431694984436,7313.325875970169,185642.45965528427,118079.57032254772,34.56496458936089,181.0888434921315,0.3313329157335603,176.01437258765966,0.3425729019783288,181.1923717870262,0.331257759428433,118112.77777777778,185712.0,7330.5,,,,,,,,
295706.26339991577,3.3464452922344208,7314.635496875319,185636.04290333047,118081.78442360199,34.56496458936089,181.0888434921315,0.3313329157335603,176.01437258765966,0.3425729019783288,181.1923717870262,0.331257759428433,118113.88888888889,185543.0,7333.625,,,,,,,,
295706.3229000196,3.346847414970398,7316.062239012396,185628.81432892205,118083.92736401477,34.56496458936089,181.1752302573613,0.33117503800461967,176.01437258765966,0.3425729019783288,181.1923717870262,0.331257759428433,118115.0,185524.0,7336.75,,,181.8181818181818,,,0.33,,
295706.49400004186,3.3472495377063747,7317.598546172887,185620.82630770127,118082.70624375576,34.56496458936089,181.1752302573613,0.33117503800461967,176.01437258765966,0.3425729019783288,181.1923717870262,0.331257759428433,118065.0,185505.0,7339.875,,,,,,,,
