Type,Time,Data
PPG_IR,1635821.2003018,186920.0
PPG_GRN,1635821.2016475,7289.0
EDA,1635821.3996751,3.6596269607543945
PPG_RED,1635821.2011346,119968.0
PPG_GRN,1635821.3006128,7304.0
PPG_IR,1635821.200431,186977.0
PPG_RED,1635821.3003009,119963.0
PPG_RED,1635821.300488,119920.0
PPG_GRN,1635821.3009914,7312.0
PPG_IR,1635821.2999382,186962.0
PPG_RED,1635821.3990082,119855.0
PPG_GRN,1635821.399432,7266.0
PPG_IR,1635821.3000453,186820.0
PPG_RED,1635821.3991213,119834.0
PPG_GRN,1635821.3995338,7231.0
PPG_IR,1635821.3988849,186603.0
PPG_RED,1635821.3993168,119808.0
PPG_GRN,1635821.3996159,7223.0
PPG_IR,1635821.3989323,186486.0
PPG_IR,1635821.3989679,186424.0
PPG_GRN,1635821.6729925,7217.0
TEMP1,1635821.6733646,34.20000076293945
PPG_IR,1635821.6727038,186423.0
EDA,1635821.6731833,3.655785083770752
PPG_GRN,1635821.673046,7210.0
PPG_RED,1635821.6728465,119807.0
PPG_GRN,1635821.673109,7239.0
TEMP1,1635821.7059107,34.263999938964844
PPG_RED,1635821.6729041,119815.0
PPG_RED,1635821.6729452,119831.0
EDA,1635821.6732544,3.6500449180603027
PPG_IR,1635821.6727515,186439.0
TEMP1,1635821.7086387,34.32699966430664
PPG_RED,1635821.705594,119838.0
PPG_IR,1635821.6727931,186499.0
PPG_GRN,1635821.7056867,7241.0
EDA,1635821.7057985,3.6500449180603027
PPG_RED,1635821.7056421,119841.0
PPG_IR,1635821.7054966,186526.0
PPG_GRN,1635821.7057319,7249.0
EDA,1635821.7085055,3.6500449180603027
PPG_RED,1635821.7081693,119858.0
752
PPG_RED,1635821.7082232,119857.0
PPG_IR,1635821.705549,186551.0
EDA,1635821.7998759,3.6596269607543945
PPG_GRN,1635821.7083342,7258.0
PPG_RED,1635821.7082743,119891.0
PPG_GRN,1635821.7083903,7273.0

TEMP1,1635821.9118918,34.28300094604492
PPG_IR,1635821.7080035,186577.0
PPG_RED,1635821.7996744,119918.0
PPG_IR,1635821.7080594,186641.0
PPG_IR,1635821.7081124,186741.0
EDA,1635821.9114156,3.6596269607543945
PPG_GRN,1635821.7084453,7287.0
PPG_IR,1635821.7994562,186814.0
PPG_RED,1635821.9105366,119948.0
PPG_GRN,1635821.7997398,7296.0
PPG_RED,1635821.9106441,119957.0
EDA,1635821.9117513,3.6653969287872314
PPG_IR,1635821.79954,186870.0
PPG_GRN,1635821.7998034,7314.0
PPG_RED,1635821.9107294,119980.0
PPG_GRN,1635821.9108372,7314.0

PPG_IR,1635821.9102423,187005.0
PPG_GRN,1635821.9109453,7342.0
PPG_IR,1635821.9103988,187058.0
PPG_GRN,1635821.9112478,7328.0
PPG_RED,1635822.1337404,119997.0
EDA,1635822.1341507,3.677009105682373
PPG_GRN,1635822.1339307,7340.0
TEMP1,1635822.1342914,34.263999938964844
PPG_IR,1635822.1335415,187090.0
PPG_RED,1635822.1338316,120026.0
EDA,1635822.1675655,3.6847729682922363
PPG_RED,1635822.1667666,120014.0
TEMP1,1635822.167798,34.25600051879883
EDA,1635822.1676742,3.6886770725250244
PPG_GRN,1635822.1340267,7362.0
PPG_IR,1635822.1336467,187168.0
EDA,1635822.2332138,3.6984620094299316
PPG_GRN,1635822.1671773,7366.0
PPG_RED,1635822.1669442,119963.0
PPG_GRN,1635822.1673518,7342.0
PPG_IR,1635822.166485,187157.0
PPG_RED,1635822.1670604,119931.0
PPG_IR,1635822.1665912,186960.0
PPG_GRN,1635822.1674497,7319.0
PPG_IR,1635822.1666737,186796.0
PPG_GRN,1635822.2329438,7306.0
PPG_RED,1635822.2327931,119900.0
EDA,1635822.3332503,3.704355001449585
TEMP1,1635822.3335325,34.18199920654297
PPG_GRN,1635822.2330803,7304.0
PPG_IR,1635822.232709,186750.0
EDA,1635822.3333853,3.7083001136779785
PPG_RED,1635822.2328349,119899.0
PPG_IR,1635822.2327526,186715.0
PPG_GRN,1635822.3330674,7294.0
PPG_RED,1635822.3329152,119906.0
PPG_IR,1635822.3327111,186706.0
PPG_GRN,1635822.3331209,7310.0
EDA,1635822.4335306,3.718190908432007
TEMP1,1635822.4336499,34.185001373291016
PPG_RED,1635822.3329676,119903.0
PPG_GRN,1635822.3331686,7305.0
PPG_IR,1635822.3327942,186764.0
EDA,1635822.4335847,3.718190908432007
PPG_GRN,1635822.4333745,7303.0
PPG_RED,1635822.3330116,119912.0
PPG_IR,1635822.3328533,186768.0
PPG_IR,1635822.4330465,186736.0
PPG_RED,1635822.4331985,119903.0
PPG_IR,1635822.4331084,186746.0
PPG_GRN,1635822.4334539,7299.0
PPG_RED,1635822.4332658,119908.0
PPG_RED,1635822.6992505,119909.0
PPG_GRN,1635822.6994211,7326.0
TEMP1,1635822.6996703,34.22200012207031
PPG_IR,1635822.6991158,186783.0
EDA,1635822.6996038,3.718190908432007
PPG_RED,1635822.6993139,119927.0
TEMP1,1635822.7013632,34.308998107910156
EDA,1635822.7012216,3.718190908432007
PPG_RED,1635822.6993732,119946.0
PPG_IR,1635822.6991602,186846.0
PPG_GRN,1635822.6994917,7321.0
EDA,1635822.7012934,3.720168113708496
PPG_IR,1635822.6992003,186913.0
PPG_RED,1635822.7009859,119957.0
PPG_GRN,1635822.6995486,7343.0
EDA,1635822.7330234,3.718190908432007
PPG_IR,1635822.7009038,186983.0
PPG_RED,1635822.7010255,119985.0
PPG_GRN,1635822.7010927,7346.0
PPG_IR,1635822.7009466,187007.0
TEMP1,1635822.8333277,34.2400016784668
PPG_RED,1635822.7326527,119990.0
PPG_GRN,1635822.7011473,7356.0
EDA,1635822.8331543,3.7261500358581543
PPG_IR,1635822.7324634,187069.0
PPG_GRN,1635822.732807,7360.0
PPG_RED,1635822.7326963,120013.0
EDA,1635822.833213,3.7341220378875732
PPG_GRN,1635822.7328934,7374.0
PPG_RED,1635822.7327504,119994.0
PPG_GRN,1635822.7329481,7386.0
TEMP1,1635822.9333978,34.24599838256836
PPG_IR,1635822.7325134,187141.0
PPG_RED,1635822.8329266,120027.0
EDA,1635822.9333401,3.738131046295166
PPG_IR,1635822.7325807,187169.0
PPG_RED,1635822.8329769,119987.0
PPG_GRN,1635822.8330324,7387.0
PPG_IR,1635822.8328009,187181.0
PPG_RED,1635822.9330878,119947.0
PPG_GRN,1635822.8330898,7365.0
PPG_RED,1635822.933133,119917.0
PPG_GRN,1635822.9332112,7350.0
PPG_IR,1635822.8328634,187040.0
PPG_RED,1635822.9331665,119907.0
PPG_IR,1635822.9329583,186844.0
PPG_GRN,1635822.9332584,7336.0

PPG_IR,1635822.9330463,186721.0
PPG_GRN,1635822.9332944,7311.0
TEMP1,1635823.140544,34.284000396728516
PPG_IR,1635823.1398824,186715.0
EDA,1635823.1403424,3.738131046295166
PPG_RED,1635823.140055,119896.0
EDA,1635823.140434,3.738131046295166
PPG_GRN,1635823.14019,7318.0
PPG_IR,1635823.1399837,186746.0
PPG_RED,1635823.1401224,119917.0
EDA,1635823.1440783,3.738131046295166
PPG_GRN,1635823.1402555,7326.0
PPG_RED,1635823.1438509,119912.0
PPG_GRN,1635823.1439619,7323.0
TEMP1,1635823.2675583,34.15800094604492
PPG_IR,1635823.1437422,186813.0
EDA,1635823.267411,3.732131004333496
PPG_RED,1635823.143893,119903.0
PPG_GRN,1635823.1440022,7337.0
EDA,1635823.2674778,3.728135108947754
PPG_IR,1635823.1437795,186778.0
PPG_RED,1635823.1439253,119915.0
PPG_RED,1635823.2668595,119921.0
PPG_GRN,1635823.1440378,7335.0
TEMP1,1635823.333591,34.209999084472656
PPG_IR,1635823.143813,186783.0
PPG_GRN,1635823.2671447,7342.0
EDA,1635823.3335025,3.728135108947754
PPG_RED,1635823.2669338,119943.0
PPG_GRN,1635823.2672496,7337.0
PPG_IR,1635823.2666098,186820.0
PPG_RED,1635823.2670533,119958.0
PPG_IR,1635823.2667106,186882.0
PPG_RED,1635823.333246,119973.0
PPG_IR,1635823.2667767,186949.0
PPG_RED,1635823.333306,119982.0
PPG_IR,1635823.3331089,187012.0
PPG_GRN,1635823.2673314,7367.0
EDA,1635823.4342942,3.728135108947754
TEMP1,1635823.4347984,34.268001556396484
PPG_RED,1635823.4337447,119984.0
EDA,1635823.4344912,3.728135108947754
PPG_IR,1635823.3331801,187055.0
PPG_RED,1635823.4337843,120017.0
PPG_IR,1635823.4336133,187083.0
PPG_GRN,1635823.3333743,7375.0
PPG_IR,1635823.4336623,187143.0
EDA,1635823.5671883,3.722166061401367
PPG_RED,1635823.4338404,120017.0
PPG_GRN,1635823.3334359,7381.0
PPG_GRN,1635823.4339061,7383.0
PPG_IR,1635823.4337018,187205.0
PPG_GRN,1635823.4340401,7402.0
PPG_RED,1635823.5668537,120022.0
PPG_IR,1635823.5665669,187236.0
PPG_GRN,1635823.4341253,7405.0
PPG_IR,1635823.5666878,187230.0
PPG_GRN,1635823.567019,7418.0
PPG_GRN,1635823.5671,7415.0
PPG_RED,1635823.5669376,120033.0
PPG_IR,1635823.6659881,187038.0
EDA,1635823.6665567,3.718190908432007
PPG_GRN,1635823.6664054,7405.0
TEMP1,1635823.6667659,34.22200012207031
PPG_RED,1635823.6662361,120001.0
EDA,1635823.6666341,3.718190908432007
PPG_RED,1635823.6662765,119931.0
PPG_IR,1635823.6661161,186808.0
PPG_GRN,1635823.666459,7346.0
PPG_RED,1635823.6663107,119899.0
PPG_IR,1635823.6661714,186687.0
PPG_GRN,1635823.6664971,7325.0
EDA,1635823.7677344,3.718190908432007
PPG_GRN,1635823.7674894,7320.0
PPG_RED,1635823.7671596,119888.0
PPG_GRN,1635823.7676041,7309.0
PPG_IR,1635823.7668106,186644.0
TEMP1,1635823.7679469,34.308998107910156
PPG_RED,1635823.7673494,119871.0
PPG_RED,1635823.8676277,119844.0
PPG_GRN,1635823.8679719,7293.0
PPG_IR,1635823.7669946,186592.0
TEMP1,1635823.8685233,34.2760009765625
EDA,1635823.8682782,3.718190908432007
PPG_GRN,1635823.8680757,7312.0
EDA,1635823.8683834,3.7142250537872314
PPG_RED,1635823.8677274,119870.0
PPG_IR,1635823.8670605,186566.0
PPG_RED,1635823.8678105,119871.0
PPG_GRN,1635823.8681664,7314.0
PPG_IR,1635823.8672518,186617.0
PPG_IR,1635823.8674808,186631.0
PPG_RED,1635823.9670852,119858.0
EDA,1635823.9675939,3.7142250537872314
TEMP1,1635823.9677857,34.26100158691406
PPG_GRN,1635823.9673758,7315.0
PPG_IR,1635823.9668002,186617.0
PPG_RED,1635823.967235,119866.0
PPG_IR,1635823.9669476,186663.0
PPG_GRN,1635823.9674791,7310.0
PPG_GRN,1635824.1347068,7336.0
EDA,1635824.1349075,3.7102670669555664
PPG_GRN,1635824.1347709,7332.0
PPG_RED,1635824.1345221,119899.0
PPG_IR,1635824.1343268,186717.0
EDA,1635824.1350308,3.7083001136779785
PPG_RED,1635824.1345832,119891.0
TEMP1,1635824.1660918,34.255001068115234
PPG_IR,1635824.1343919,186759.0
PPG_GRN,1635824.1348351,7344.0
EDA,1635824.1660158,3.7083001136779785
PPG_RED,1635824.1346417,119907.0
PPG_IR,1635824.1344542,186817.0
PPG_GRN,1635824.165886,7360.0
PPG_RED,1635824.1657242,119941.0
PPG_GRN,1635824.1659482,7358.0
PPG_IR,1635824.1656241,186885.0
PPG_RED,1635824.1658067,119946.0
PPG_IR,1635824.1656755,186931.0
TEMP1,1635824.3024837,34.358001708984375
PPG_GRN,1635824.3016825,7376.0
EDA,1635824.3020936,3.7083001136779785
PPG_IR,1635824.3010647,186948.0
PPG_GRN,1635824.3018145,7390.0
PPG_RED,1635824.3012894,119951.0
PPG_IR,1635824.3011449,187042.0
EDA,1635824.3022494,3.7083001136779785
PPG_RED,1635824.3014035,119979.0
PPG_GRN,1635824.301941,7388.0
PPG_IR,1635824.301214,187121.0
EDA,1635824.4000263,3.7142250537872314
PPG_RED,1635824.3015335,120000.0
PPG_IR,1635824.3994341,187128.0
TEMP1,1635824.4002779,34.297000885009766
PPG_GRN,1635824.3998379,7400.0
EDA,1635824.4001263,3.722166061401367
PPG_RED,1635824.3995882,120007.0
PPG_IR,1635824.3994916,186955.0
PPG_GRN,1635824.3999033,7374.0
PPG_IR,1635824.399539,186730.0
PPG_GRN,1635824.3999603,7353.0
PPG_RED,1635824.3996894,119969.0
PPG_RED,1635824.3997599,119903.0
EDA,1635824.7017792,3.7341220378875732
TEMP1,1635824.7018432,34.23500061035156
PPG_GRN,1635824.7016937,7308.0
PPG_RED,1635824.7016037,119866.0
EDA,1635824.7038071,3.7441511154174805
TEMP1,1635824.7056025,34.31399917602539
PPG_RED,1635824.7016511,119837.0
PPG_IR,1635824.7034747,186445.0
PPG_RED,1635824.7035834,119820.0
PPG_GRN,1635824.7017337,7279.0
462646
PPG_IR,1635824.703512,186464.0
EDA,1635824.7055519,3.7684450149536133
PPG_IR,1635824.7035453,186467.0
PPG_GRN,1635824.7036909,7289.0
PPG_RED,1635824.7036197,119819.0
PPG_IR,1635824.7053265,186491.0
PPG_RED,1635824.7036519,119801.0
PPG_GRN,1635824.7037297,7271.0
PPG_IR,1635824.7053635,186514.0
PPG_GRN,1635824.7037666,7273.0
PPG_RED,1635824.7053988,119832.0
PPG_GRN,1635824.7054735,7291.0
PPG_RED,1635824.7054345,119821.0
PPG_IR,1635824.7993548,186493.0
TEMP1,1635824.7999955,34.3129997253418
EDA,1635824.7998766,3.784811019897461
EDA,1635824.7999332,3.7951149940490723
PPG_RED,1635824.7995389,119815.0
PPG_IR,1635824.7994276,186601.0
PPG_GRN,1635824.7055109,7291.0
PPG_IR,1635824.7994791,186689.0
PPG_GRN,1635824.799706,7277.0
PPG_RED,1635824.7995923,119834.0
PPG_IR,1635824.9003424,186742.0
TEMP1,1635824.9009435,34.277000427246094
PPG_GRN,1635824.7997653,7303.0
PPG_RED,1635824.7996416,119861.0
EDA,1635824.9008479,3.809638023376465
PPG_RED,1635824.9005111,119871.0
PPG_RED,1635824.9005841,119915.0
PPG_GRN,1635824.7998172,7326.0
PPG_GRN,1635824.9006623,7335.0
PPG_GRN,1635824.9007609,7348.0
TEMP1,1635825.1712937,34.33300018310547
PPG_RED,1635825.1680957,119911.0
PPG_GRN,1635825.1684362,7349.0
PPG_IR,1635825.1678065,186880.0
EDA,1635825.1686034,3.8200769424438477
EDA,1635825.1686611,3.8305740356445312
PPG_GRN,1635825.1684935,7364.0
TEMP1,1635825.2005148,34.2859992980957
PPG_RED,1635825.1682791,119941.0
PPG_IR,1635825.1679176,186925.0
PPG_GRN,1635825.1685405,7359.0
PPG_RED,1635825.1683719,119945.0
PPG_IR,1635825.1680028,186951.0
PPG_GRN,1635825.1710179,7386.0
TEMP1,1635825.2997224,34.22999954223633
EDA,1635825.1711731,3.836894989013672
PPG_RED,1635825.1708513,119966.0
PPG_IR,1635825.1706836,187047.0
PPG_GRN,1635825.1710708,7392.0
EDA,1635825.1712283,3.84112811088562
PPG_GRN,1635825.1711215,7396.0
PPG_IR,1635825.1707386,187086.0
EDA,1635825.2003334,3.84112811088562
PPG_RED,1635825.1708979,119972.0
PPG_GRN,1635825.20005,7357.0
EDA,1635825.2995931,3.84112811088562
PPG_RED,1635825.1709483,119971.0
PPG_IR,1635825.1707928,187059.0
PPG_GRN,1635825.2001902,7331.0
PPG_RED,1635825.1998765,119918.0
EDA,1635825.2996486,3.84112811088562
PPG_IR,1635825.1997592,186818.0
PPG_GRN,1635825.2994328,7301.0
EDA,1635825.399204,3.834791898727417
PPG_RED,1635825.1999266,119865.0
PPG_GRN,1635825.299486,7288.0
PPG_IR,1635825.199814,186649.0
PPG_RED,1635825.2992839,119838.0
PPG_IR,1635825.2991187,186555.0
PPG_GRN,1635825.2995335,7287.0
PPG_RED,1635825.299336,119837.0
PPG_IR,1635825.2991831,186491.0
PPG_GRN,1635825.3991156,7283.0
PPG_IR,1635825.299231,186488.0
PPG_GRN,1635825.3991577,7295.0
PPG_RED,1635825.2993799,119806.0
PPG_IR,1635825.3989245,186509.0
PPG_RED,1635825.3990333,119821.0
PPG_IR,1635825.3989816,186523.0
PPG_RED,1635825.399074,119813.0
PPG_IR,1635825.6995944,186535.0
PPG_RED,1635825.6997934,119818.0
5332
EDA,1635825.700503,3.8284780979156494
PPG_GRN,1635825.7001743,7292.0
PPG_IR,1635825.6996611,186496.0
PPG_RED,1635825.699945,119802.0
PPG_GRN,1635825.7002689,7277.0
PPG_IR,1635825.6997251,186543.0
EDA,1635825.7005761,3.826364040374756
PPG_RED,1635825.7000618,119816.0
PPG_GRN,1635825.7004134,7282.0
PPG_IR,1635825.7030296,186595.0
PPG_RED,1635825.7031543,119824.0
PPG_GRN,1635825.703257,7304.0
PPG_IR,1635825.7030964,186652.0
EDA,1635825.7033701,3.817992925643921
PPG_GRN,1635825.7033061,7321.0
PPG_RED,1635825.7032064,119838.0
TEMP1,1635825.7034593,34.236000061035156
PPG_IR,1635825.7062256,186732.0
EDA,1635825.7068212,3.815890073776245
PPG_GRN,1635825.7066082,7321.0
PPG_RED,1635825.706414,119855.0
EDA,1635825.7068931,3.809638023376465
TEMP1,1635825.7069832,34.24399948120117
PPG_IR,1635825.7062915,186778.0
EDA,1635825.8005749,3.809638023376465
TEMP1,1635825.9006883,34.21200180053711
PPG_GRN,1635825.7066754,7345.0
PPG_RED,1635825.7064763,119891.0
PPG_IR,1635825.706351,186840.0
EDA,1635825.9004773,3.803406000137329
PPG_RED,1635825.7065374,119896.0
PPG_GRN,1635825.7067427,7339.0
PPG_IR,1635825.7998471,186876.0
PPG_RED,1635825.8001028,119902.0
EDA,1635825.9005714,3.801318883895874
PPG_GRN,1635825.800332,7345.0
PPG_IR,1635825.7999833,186919.0
PPG_RED,1635825.8002116,119909.0
PPG_IR,1635825.8996879,186959.0
TEMP1,1635826.1689038,34.23400115966797
PPG_RED,1635825.9000349,119930.0
PPG_IR,1635825.8998355,186789.0
EDA,1635826.1686402,3.797194004058838
PPG_GRN,1635825.8004446,7354.0
PPG_RED,1635825.9000762,119882.0
PPG_GRN,1635825.9002107,7385.0
EDA,1635826.1725523,3.7889299392700195
TEMP1,1635826.1726974,34.24300003051758
PPG_IR,1635825.8999774,186592.0
PPG_RED,1635825.9001171,119840.0
EDA,1635826.1726153,3.7889299392700195
PPG_GRN,1635825.9002983,7356.0
PPG_IR,1635826.1676027,186497.0
EDA,1635826.2002615,3.7889299392700195
PPG_RED,1635826.1679658,119822.0
PPG_IR,1635826.1677922,186438.0
PPG_RED,1635826.1681341,119785.0
PPG_IR,1635826.1719961,186422.0
PPG_GRN,1635825.9003775,7330.0
PPG_RED,1635826.1721769,119783.0
PPG_IR,1635826.1720552,186489.0
EDA,1635826.3020777,3.7889299392700195
PPG_RED,1635826.1722358,119815.0
TEMP1,1635826.3024504,34.28200149536133
PPG_GRN,1635826.1683099,7299.0
EDA,1635826.3022594,3.780700922012329
PPG_RED,1635826.1722934,119802.0
PPG_IR,1635826.1721124,186522.0
PPG_GRN,1635826.1684706,7285.0
PPG_RED,1635826.2000228,119791.0
TEMP1,1635826.4016825,34.369998931884766
PPG_IR,1635826.1998558,186507.0
EDA,1635826.4014847,3.7786600589752197
PPG_RED,1635826.2000788,119799.0
PPG_GRN,1635826.1723604,7264.0
PPG_IR,1635826.1999775,186522.0
PPG_RED,1635826.3009998,119816.0
PPG_GRN,1635826.1724238,7280.0
PPG_IR,1635826.3004844,186566.0
PPG_RED,1635826.3011801,119825.0
PPG_GRN,1635826.1724828,7277.0
PPG_IR,1635826.3006589,186618.0
PPG_RED,1635826.3013807,119838.0
PPG_IR,1635826.3008288,186687.0
PPG_IR,1635826.4002984,186786.0
PPG_RED,1635826.4006691,119879.0
PPG_GRN,1635826.2001474,7273.0
PPG_IR,1635826.400491,186820.0
PPG_GRN,1635826.2002058,7286.0
PPG_RED,1635826.4008159,119883.0
PPG_GRN,1635826.3015815,7281.0
PPG_GRN,1635826.3017462,7296.0
PPG_GRN,1635826.3019028,7318.0
PPG_IR,1635826.6660256,186883.0
EDA,1635826.6665747,3.7745630741119385
PPG_RED,1635826.6662485,119884.0
PPG_GRN,1635826.4010672,7341.0
TEMP1,1635826.6667538,34.3380012512207
PPG_IR,1635826.6661223,186949.0
PPG_RED,1635826.6663051,119924.0
EDA,1635826.6666641,3.7684450149536133
PPG_GRN,1635826.4012938,7339.0
PPG_IR,1635826.6661574,186993.0
PPG_GRN,1635826.6664267,7358.0
TEMP1,1635826.734509,34.28799819946289
EDA,1635826.6688567,3.7664170265197754
PPG_RED,1635826.6663536,119928.0
EDA,1635826.7343005,3.764370918273926
PPG_GRN,1635826.6664848,7377.0
PPG_RED,1635826.6685987,119942.0
EDA,1635826.7343952,3.7582859992980957
PPG_IR,1635826.6685152,187043.0
PPG_GRN,1635826.6665278,7378.0
PPG_RED,1635826.6686378,119970.0
TEMP1,1635826.8328866,34.33700180053711
PPG_GRN,1635826.6686906,7383.0
PPG_IR,1635826.6685565,187095.0
PPG_RED,1635826.7336052,119937.0
EDA,1635826.8328219,3.7542340755462646
PPG_IR,1635826.7333312,186974.0
PPG_RED,1635826.733856,119857.0
PPG_IR,1635826.7334404,186674.0
PPG_RED,1635826.7339392,119808.0
PPG_GRN,1635826.6687445,7403.0
PPG_IR,1635826.7335198,186470.0
PPG_RED,1635826.8326352,119781.0
PPG_GRN,1635826.7340331,7397.0
TEMP1,1635826.9344162,34.35900115966797
EDA,1635826.9342084,3.7481820583343506
PPG_IR,1635826.8325178,186384.0
PPG_RED,1635826.8326805,119756.0
PPG_GRN,1635826.7341229,7325.0
PPG_RED,1635826.9336654,119713.0
PPG_RED,1635826.9337746,119722.0
PPG_IR,1635826.8325868,186297.0
PPG_GRN,1635826.734202,7287.0
PPG_RED,1635826.9338404,119735.0
PPG_IR,1635826.9333538,186239.0
PPG_GRN,1635826.8327232,7272.0
PPG_RED,1635827.0329788,119714.0
EDA,1635826.9342981,3.740128993988037
PPG_IR,1635826.9335336,186297.0
PPG_RED,1635827.0330683,119733.0
PPG_GRN,1635826.8327662,7225.0
EDA,1635827.0333327,3.738131046295166
PPG_GRN,1635826.9339433,7206.0
PPG_IR,1635826.9336044,186304.0
PPG_IR,1635827.0326782,186279.0
PPG_GRN,1635826.9340331,7220.0
EDA,1635827.1353147,3.738131046295166
TEMP1,1635827.1356533,34.332000732421875
PPG_RED,1635827.1344223,119744.0
PPG_GRN,1635826.9341086,7211.0
PPG_IR,1635827.0328772,186334.0
EDA,1635827.1354717,3.7361350059509277
PPG_RED,1635827.1345661,119753.0
PPG_IR,1635827.1339697,186368.0
PPG_IR,1635827.134122,186440.0
EDA,1635827.2331897,3.728135108947754
TEMP1,1635827.2332614,34.356998443603516
PPG_RED,1635827.1347039,119760.0
PPG_IR,1635827.1342576,186488.0
PPG_GRN,1635827.0331575,7215.0
PPG_RED,1635827.2329677,119793.0
PPG_IR,1635827.2328583,186583.0
PPG_RED,1635827.2330229,119816.0
PPG_GRN,1635827.0332426,7213.0
PPG_IR,1635827.2329154,186653.0
PPG_GRN,1635827.1348593,7229.0
PPG_GRN,1635827.1350091,7240.0
PPG_GRN,1635827.1351465,7257.0
PPG_GRN,1635827.2330789,7275.0
PPG_GRN,1635827.233134,7281.0
PPG_IR,1635827.366241,186709.0
EDA,1635827.3672926,3.728135108947754
PPG_GRN,1635827.3668884,7297.0
PPG_RED,1635827.3665401,119806.0
PPG_IR,1635827.3663505,186783.0
EDA,1635827.3673972,3.724147081375122
TEMP1,1635827.3675148,34.367000579833984
PPG_RED,1635827.3666362,119831.0
PPG_IR,1635827.3664378,186856.0
PPG_GRN,1635827.3670601,7322.0
PPG_RED,1635827.3667976,119875.0
EDA,1635827.4340332,3.718190908432007
PPG_IR,1635827.43354,186908.0
TEMP1,1635827.4341217,34.30099868774414
PPG_RED,1635827.4336851,119894.0
PPG_GRN,1635827.3671625,7325.0
PPG_IR,1635827.4336168,186971.0
PPG_GRN,1635827.433903,7345.0
PPG_RED,1635827.4338235,119888.0
PPG_GRN,1635827.4339683,7344.0
PPG_GRN,1635827.5342536,7344.0
PPG_IR,1635827.5337239,186833.0
2007
PPG_RED,1635827.5340429,119871.0
PPG_GRN,1635827.5343306,7300.0
PPG_IR,1635827.533826,186586.0
EDA,1635827.5345968,3.7142250537872314
PPG_GRN,1635827.5343984,7249.0
PPG_RED,1635827.5341159,119798.0
EDA,1635827.6340926,3.7102670669555664
PPG_IR,1635827.5338955,186392.0
TEMP1,1635827.634308,34.27199935913086
PPG_GRN,1635827.6338425,7240.0
PPG_RED,1635827.5341777,119764.0
PPG_GRN,1635827.6339188,7214.0
PPG_IR,1635827.6332829,186319.0
PPG_RED,1635827.6335615,119727.0
EDA,1635827.6341916,3.7083001136779785
TEMP1,1635827.7338175,34.36600112915039
EDA,1635827.7337099,3.7083001136779785
PPG_RED,1635827.6336545,119733.0
PPG_GRN,1635827.6339965,7207.0
PPG_IR,1635827.6333913,186290.0
PPG_RED,1635827.6337496,119692.0
PPG_IR,1635827.63347,186248.0
PPG_IR,1635827.7331441,186293.0
PPG_RED,1635827.7333323,119694.0
EDA,1635827.8333524,3.700417995452881
PPG_IR,1635827.7332304,186324.0
TEMP1,1635827.8334759,34.29999923706055
PPG_RED,1635827.7334211,119721.0
PPG_IR,1635827.8328627,186339.0
EDA,1635827.8334116,3.6984620094299316
PPG_GRN,1635827.7335236,7224.0
PPG_IR,1635827.832919,186375.0
PPG_RED,1635827.8330311,119744.0
PPG_GRN,1635827.7336128,7227.0
PPG_IR,1635827.8329664,186433.0
PPG_GRN,1635827.833199,7234.0
PPG_RED,1635827.8330902,119719.0
EDA,1635827.9330661,3.6886770725250244
PPG_IR,1635827.9327308,186538.0
PPG_IR,1635827.9327758,186615.0
PPG_GRN,1635827.8332514,7236.0
PPG_RED,1635827.833138,119751.0
PPG_GRN,1635827.8332912,7256.0
PPG_RED,1635827.9328574,119775.0
PPG_GRN,1635827.9329774,7271.0
PPG_RED,1635827.9329223,119796.0
PPG_GRN,1635827.9330191,7292.0
EDA,1635828.1328912,3.6886770725250244
PPG_GRN,1635828.1327607,7298.0
PPG_RED,1635828.1326467,119805.0
PPG_IR,1635828.1325201,186684.0
TEMP1,1635828.1330522,34.27199935913086
EDA,1635828.1329804,3.6847729682922363
PPG_GRN,1635828.1328011,7326.0
PPG_RED,1635828.132688,119840.0
TEMP1,1635828.1353386,34.4370002746582
EDA,1635828.1352886,3.6789419651031494
PPG_IR,1635828.1325661,186776.0
PPG_RED,1635828.1327205,119848.0
PPG_GRN,1635828.1328417,7340.0
TEMP1,1635828.2344968,34.36600112915039
PPG_IR,1635828.1326027,186828.0
EDA,1635828.2342281,3.673130989074707
PPG_GRN,1635828.1351791,7343.0
PPG_RED,1635828.1351058,119874.0
PPG_IR,1635828.1350298,186896.0
PPG_GRN,1635828.1352305,7356.0
EDA,1635828.2343522,3.6692590713500977
PPG_RED,1635828.1351404,119891.0
PPG_GRN,1635828.2339056,7372.0
PPG_IR,1635828.13507,186955.0
EDA,1635828.3327165,3.663477897644043
PPG_RED,1635828.2336291,119938.0
PPG_IR,1635828.2331819,186994.0
PPG_GRN,1635828.2340134,7375.0
PPG_RED,1635828.233725,119929.0
PPG_GRN,1635828.2341115,7386.0
PPG_IR,1635828.2333177,187069.0
PPG_RED,1635828.2338076,119925.0
PPG_IR,1635828.2335105,186989.0
PPG_GRN,1635828.3325653,7347.0
PPG_RED,1635828.332401,119867.0
PPG_GRN,1635828.3326499,7305.0

PPG_IR,1635828.3323125,186733.0
PPG_IR,1635828.3323603,186532.0
PPG_RED,1635828.4331915,119767.0
EDA,1635828.4334557,3.6596269607543945
PPG_GRN,1635828.4333181,7276.0
PPG_RED,1635828.4332365,119769.0
