Type,Time,Data
PPG_IR,439676.2536214,174160.0
TEMP1,439676.251079,38.143001556396484
PPG_RED,439676.2537788,125060.0
PPG_IR,439676.2842868,174179.0
EDA,439676.2509908,5.908726215362549
PPG_RED,439676.2844333,125075.0
PPG_RED,439676.284504,125071.0
EDA,439676.2540105,5.908726215362549
EDA,439676.284723,5.908726215362549
PPG_GRN,439676.2508479,6580.0
PPG_IR,439676.2843625,174192.0
EDA,439676.284802,5.903740882873535
TEMP1,439676.2849022,38.167999267578125
PPG_GRN,439676.2538365,6522.0
PPG_GRN,439676.2538951,6501.0
PPG_GRN,439676.2539485,6515.0
PPG_GRN,439676.2845754,6528.0
PPG_GRN,439676.2846468,6521.0
EDA,439676.3840436,5.908726215362549
PPG_RED,439676.3837861,125078.0
PPG_GRN,439676.383912,6545.0
TEMP1,439676.3841997,38.108001708984375
PPG_GRN,439676.3839565,6551.0
PPG_RED,439676.3838294,125088.0
PPG_RED,439676.3838676,125090.0
PPG_IR,439676.3836533,174212.0
PPG_IR,439676.383701,174261.0
PPG_GRN,439676.3839968,6574.0
PPG_IR,439676.383741,174321.0
PPG_IR,439676.4834252,174416.0
TEMP1,439676.4837706,38.15299987792969
EDA,439676.4836775,5.94400691986084
PPG_RED,439676.4835237,125125.0
EDA,439676.483718,5.95924186706543
PPG_IR,439676.4834814,174505.0
PPG_GRN,439676.4836349,6628.0
PPG_RED,439676.4835603,125157.0
PPG_RED,439676.7171272,125172.0
PPG_GRN,439676.7172477,6664.0
PPG_IR,439676.7170172,174585.0
PPG_RED,439676.7171724,125179.0
PPG_IR,439676.717057,174660.0
TEMP1,439676.7174499,38.17300033569336
EDA,439676.7173675,5.954171180725098
PPG_RED,439676.7172073,125233.0
PPG_GRN,439676.7172874,6680.0
PPG_IR,439676.7170892,174770.0
PPG_IR,439676.7189207,174872.0
EDA,439676.7192688,5.95924186706543
PPG_RED,439676.7190419,125254.0
PPG_GRN,439676.7173225,6725.0
PPG_RED,439676.7190753,125227.0
PPG_GRN,439676.7191437,6773.0
PPG_RED,439676.7191061,125188.0
PPG_GRN,439676.7191816,6756.0
PPG_IR,439676.7189639,174775.0
PPG_GRN,439676.7192177,6712.0
PPG_IR,439676.7190056,174564.0
EDA,439676.7193081,5.933876037597656
EDA,439676.783938,5.9389119148254395
PPG_GRN,439676.7838528,6674.0
PPG_RED,439676.7837772,125161.0
PPG_IR,439676.7836879,174536.0
PPG_IR,439676.7837345,174494.0
PPG_GRN,439676.7838912,6635.0
TEMP1,439676.7840083,38.11000061035156
PPG_RED,439676.783815,125152.0
PPG_IR,439676.9172307,174526.0
PPG_GRN,439676.9175255,6620.0
TEMP1,439676.9177909,38.15399932861328
PPG_RED,439676.9173925,125124.0
EDA,439676.9176755,5.9389119148254395
PPG_IR,439676.9172999,174577.0
PPG_GRN,439676.9175742,6642.0
PPG_RED,439676.9174386,125159.0
EDA,439676.9177266,5.964321136474609
PPG_RED,439676.9174789,125154.0
PPG_GRN,439676.917617,6658.0
PPG_IR,439676.9173449,174587.0
TEMP1,439677.0178729,38.13800048828125
EDA,439677.0177751,5.964321136474609
PPG_IR,439677.017353,174593.0
PPG_IR,439677.0174313,174606.0
PPG_RED,439677.017568,125162.0
PPG_GRN,439677.0176348,6658.0
PPG_GRN,439677.0177042,6677.0
TEMP1,439677.2872148,38.095001220703125
EDA,439677.2846043,5.979711055755615
PPG_RED,439677.2842193,125163.0
PPG_GRN,439677.2844052,6680.0
PPG_RED,439677.2842815,125185.0
TEMP1,439677.2910579,38.14699935913086
PPG_RED,439677.2843396,125202.0
PPG_IR,439677.2840145,174661.0
EDA,439677.2846759,5.974555015563965
EDA,439677.287038,5.984825134277344
EDA,439677.2871151,5.954171180725098
PPG_GRN,439677.2844699,6717.0
EDA,439677.2909465,5.95924186706543
PPG_IR,439677.2840895,174724.0
PPG_GRN,439677.2845319,6722.0
PPG_GRN,439677.286861,6764.0
PPG_GRN,439677.286949,6791.0
PPG_RED,439677.2866346,125209.0
PPG_RED,439677.2867566,125238.0
PPG_IR,439677.28415,174798.0
PPG_GRN,439677.2906993,6800.0
PPG_GRN,439677.2907777,6772.0
PPG_RED,439677.2904841,125227.0
PPG_RED,439677.2905564,125175.0
PPG_IR,439677.286491,174875.0

PPG_GRN,439677.2908575,6720.0
PPG_IR,439677.2865679,174974.0
PPG_IR,439677.2902597,174989.0
PPG_IR,439677.2903356,174786.0
PPG_IR,439677.2904075,174634.0
PPG_GRN,439677.4172853,6685.0
TEMP1,439677.4174786,38.16999816894531
PPG_GRN,439677.4173287,6647.0
PPG_IR,439677.4170888,174597.0
EDA,439677.4173762,5.964321136474609
PPG_RED,439677.4171862,125131.0
EDA,439677.4174207,5.979711055755615
PPG_RED,439677.4172417,125124.0
PPG_IR,439677.4171393,174585.0
PPG_GRN,439677.5170427,6653.0
PPG_RED,439677.5169186,125116.0
EDA,439677.5171624,5.984825134277344
PPG_GRN,439677.5170823,6682.0
PPG_RED,439677.5169587,125117.0
PPG_IR,439677.5167749,174606.0
PPG_IR,439677.5168227,174635.0
PPG_IR,439677.5168696,174663.0
PPG_GRN,439677.517118,6668.0
PPG_RED,439677.5169932,125122.0
PPG_GRN,439677.7510172,6674.0
6367
PPG_IR,439677.750745,174653.0
PPG_RED,439677.7508876,125102.0
TEMP1,439677.7544084,38.16899871826172
PPG_GRN,439677.7510794,6679.0
EDA,439677.7511455,5.984825134277344
EDA,439677.7512129,6.000269889831543
EDA,439677.7543261,5.98994779586792
PPG_RED,439677.750953,125127.0
PPG_GRN,439677.7541321,6716.0
PPG_IR,439677.7508224,174695.0
PPG_GRN,439677.7541953,6745.0
PPG_RED,439677.7539571,125149.0
PPG_RED,439677.754015,125136.0
PPG_IR,439677.7537773,174761.0
PPG_IR,439677.75384,174829.0
PPG_RED,439677.7540678,125177.0
PPG_IR,439677.7538965,174914.0
PPG_GRN,439677.7542537,6767.0
TEMP1,439677.8184584,38.21500015258789
PPG_GRN,439677.8182076,6796.0
EDA,439677.8183246,5.979711055755615
PPG_RED,439677.8181028,125195.0
PPG_IR,439677.8179827,174984.0
EDA,439677.8183832,5.98994779586792
PPG_IR,439677.8180457,174991.0
PPG_RED,439677.8181546,125193.0
PPG_GRN,439677.8182669,6829.0
EDA,439677.9170333,5.984825134277344
PPG_RED,439677.9168017,125112.0
PPG_IR,439677.916675,174744.0
PPG_RED,439677.9168383,125063.0
PPG_IR,439677.9167264,174546.0
PPG_GRN,439677.9169529,6682.0
PPG_RED,439677.9168708,125050.0
PPG_GRN,439677.9169907,6636.0
PPG_IR,439677.9167636,174504.0
PPG_RED,439678.016949,125016.0
EDA,439678.0171666,6.000269889831543
PPG_IR,439678.0168339,174470.0
PPG_GRN,439678.0170572,6611.0
TEMP1,439678.0172898,38.16400146484375
EDA,439678.0172207,6.005469799041748
PPG_IR,439678.0168934,174461.0
PPG_RED,439678.0169973,125022.0
PPG_GRN,439678.0171091,6602.0
TEMP1,439678.2512243,38.07099914550781
PPG_GRN,439678.2509608,6621.0

PPG_IR,439678.2506806,174517.0
PPG_RED,439678.2507912,125021.0
PPG_IR,439678.2507318,174493.0
PPG_RED,439678.2508461,125010.0
PPG_RED,439678.250895,125020.0
PPG_GRN,439678.2510185,6617.0
PPG_GRN,439678.2510721,6610.0
EDA,439678.2511342,6.015796184539795
TEMP1,439678.2845592,38.20800018310547
PPG_RED,439678.2841705,125002.0
EDA,439678.2844165,6.000269889831543
PPG_IR,439678.284032,174526.0
PPG_RED,439678.284232,125015.0
EDA,439678.2844805,6.010629177093506
PPG_IR,439678.284105,174587.0
PPG_GRN,439678.2842912,6619.0
PPG_GRN,439678.2843508,6646.0
EDA,439678.3179733,6.000269889831543
PPG_RED,439678.3176781,125045.0
PPG_IR,439678.3175259,174651.0
PPG_RED,439678.317728,125066.0
PPG_IR,439678.3175801,174718.0
PPG_RED,439678.3177707,125085.0
PPG_GRN,439678.3178211,6671.0
PPG_IR,439678.3176264,174824.0
PPG_GRN,439678.3178719,6699.0
PPG_GRN,439678.3179183,6742.0
EDA,439678.4178499,6.010629177093506
PPG_GRN,439678.4176894,6728.0
PPG_IR,439678.4173997,174692.0
EDA,439678.4179253,6.026206970214844
TEMP1,439678.4180149,38.19599914550781
PPG_GRN,439678.4177709,6631.0
PPG_IR,439678.4174819,174427.0
PPG_RED,439678.4175542,125058.0
PPG_RED,439678.4176212,124985.0
PPG_RED,439678.5175889,124924.0
PPG_IR,439678.5173299,174271.0
TEMP1,439678.5181465,38.191001892089844
PPG_GRN,439678.5177951,6573.0
PPG_IR,439678.5174275,174195.0
EDA,439678.5180241,6.036654949188232
PPG_RED,439678.5176595,124899.0
PPG_IR,439678.5175014,174115.0
PPG_RED,439678.5177216,124885.0
PPG_GRN,439678.5178689,6513.0
PPG_GRN,439678.5179374,6481.0
EDA,439678.7177948,6.010629177093506
PPG_GRN,439678.7176667,6475.0
PPG_IR,439678.7174061,174092.0
TEMP1,439678.7179425,38.18899917602539
EDA,439678.717861,6.010629177093506
PPG_RED,439678.717548,124846.0
PPG_GRN,439678.717729,6475.0
PPG_IR,439678.7174858,174115.0
PPG_RED,439678.7176068,124855.0
EDA,439678.7203907,6.010629177093506
PPG_GRN,439678.7201806,6457.0
PPG_RED,439678.7200004,124843.0
PPG_GRN,439678.7202544,6482.0
PPG_IR,439678.7197619,174108.0
PPG_IR,439678.7198757,174119.0
PPG_GRN,439678.7203157,6500.0
PPG_IR,439678.7199381,174135.0
PPG_RED,439678.72006,124834.0
PPG_RED,439678.720116,124832.0
PPG_IR,439678.8168575,174212.0
EDA,439678.8171197,6.010629177093506
PPG_GRN,439678.8170339,6519.0
PPG_GRN,439678.8170755,6530.0
EDA,439678.8171638,6.010629177093506
PPG_RED,439678.8169395,124869.0
PPG_IR,439678.8169008,174291.0
PPG_RED,439678.8169925,124894.0
TEMP1,439678.8172195,38.2239990234375
TEMP1,439678.9505629,38.202999114990234
PPG_GRN,439678.9503972,6573.0
PPG_RED,439678.9502944,124899.0
PPG_RED,439678.9503301,124939.0
PPG_IR,439678.9501825,174352.0
EDA,439678.9505051,6.026206970214844
PPG_RED,439678.9503604,124949.0
PPG_IR,439678.950225,174471.0
PPG_IR,439678.9502582,174503.0
PPG_GRN,439678.9504343,6603.0
PPG_GRN,439678.9504668,6649.0
EDA,439679.0517489,6.036654949188232
PPG_GRN,439679.0515257,6585.0
PPG_RED,439679.0513379,124872.0
TEMP1,439679.0520066,38.194000244140625
EDA,439679.0518704,6.057661056518555
PPG_IR,439679.0511492,174216.0
PPG_RED,439679.0514309,124826.0
PPG_IR,439679.0512465,173971.0
PPG_GRN,439679.0516214,6478.0
TEMP1,439679.2513864,38.189998626708984
PPG_IR,439679.2505962,173848.0
PPG_GRN,439679.2510387,6415.0
59961
PPG_GRN,439679.2510981,6381.0
PPG_RED,439679.2508457,124774.0
EDA,439679.2513131,6.057661056518555
PPG_RED,439679.2508962,124736.0
PPG_GRN,439679.2511458,6333.0
TEMP1,439679.2840414,38.11800003051758
EDA,439679.2839466,6.036654949188232
PPG_RED,439679.2509397,124701.0
PPG_GRN,439679.2511953,6318.0
PPG_RED,439679.2509834,124708.0
PPG_RED,439679.2837026,124705.0
EDA,439679.2839893,6.041868209838867
PPG_RED,439679.2837859,124721.0
PPG_GRN,439679.2838313,6346.0
PPG_IR,439679.2507398,173662.0
PPG_IR,439679.2507896,173631.0
PPG_GRN,439679.2838708,6340.0
PPG_GRN,439679.2839058,6341.0
PPG_IR,439679.2835984,173685.0
PPG_IR,439679.2836364,173654.0
PPG_IR,439679.283668,173670.0
PPG_IR,439679.3838366,173750.0
PPG_GRN,439679.3840441,6390.0
PPG_IR,439679.3838955,173804.0
PPG_GRN,439679.3840915,6403.0
PPG_RED,439679.3839472,124742.0
232
PPG_RED,439679.3839957,124725.0
EDA,439679.4840594,6.047140121459961
PPG_GRN,439679.4839455,6424.0
PPG_IR,439679.4837267,173881.0
TEMP1,439679.4841584,38.15700149536133
PPG_RED,439679.4838383,124758.0
PPG_IR,439679.4837666,173991.0
EDA,439679.4841006,6.036654949188232
PPG_IR,439679.4837996,174102.0
PPG_RED,439679.4838776,124802.0
PPG_RED,439679.4839086,124835.0
PPG_GRN,439679.4839848,6453.0
PPG_GRN,439679.4840178,6520.0
TEMP1,439679.5848236,38.209999084472656
EDA,439679.5847305,6.041868209838867
PPG_GRN,439679.5845947,6546.0
PPG_IR,439679.5843228,174198.0
PPG_RED,439679.5844696,124888.0
PPG_RED,439679.5845312,124904.0
PPG_IR,439679.5844031,174311.0
PPG_GRN,439679.584661,6588.0
PPG_GRN,439679.6843295,6620.0
PPG_IR,439679.6839307,174405.0
PPG_RED,439679.6841313,124939.0
EDA,439679.6845227,6.036654949188232
TEMP1,439679.684682,38.125999450683594
PPG_IR,439679.6840046,174508.0
EDA,439679.6845961,6.052370071411133
PPG_IR,439679.684063,174605.0
PPG_GRN,439679.6843937,6653.0
PPG_GRN,439679.6844525,6693.0
PPG_RED,439679.6841976,124958.0
PPG_RED,439679.6842525,125021.0
PPG_IR,439679.783738,174442.0
EDA,439679.7840334,6.047140121459961
PPG_RED,439679.7838358,124960.0
PPG_IR,439679.7837885,174091.0
PPG_RED,439679.7838953,124878.0
PPG_GRN,439679.7839404,6677.0
PPG_GRN,439679.783984,6585.0
PPG_GRN,439679.8847773,6489.0
TEMP1,439679.8851442,38.09000015258789
PPG_IR,439679.8843718,173888.0
EDA,439679.8849818,6.057661056518555
EDA,439679.8850547,6.062909126281738
PPG_IR,439679.8844494,173743.0
PPG_GRN,439679.8848449,6415.0
PPG_GRN,439679.8849081,6342.0
PPG_RED,439679.8845807,124836.0
PPG_RED,439679.8846464,124783.0
PPG_RED,439679.8847091,124736.0
PPG_IR,439679.8845136,173611.0
PPG_RED,439679.9838188,124721.0
TEMP1,439679.9840782,38.07400131225586
PPG_IR,439679.9837143,173544.0
EDA,439679.9840109,6.062909126281738
PPG_GRN,439679.9839155,6300.0
PPG_IR,439679.9837711,173518.0
PPG_RED,439679.9838711,124688.0
PPG_GRN,439679.9839601,6274.0
PPG_GRN,439680.2841325,6262.0
PPG_RED,439680.2839928,124676.0
961
TEMP1,439680.2844126,38.10300064086914
EDA,439680.2843398,6.052370071411133
PPG_IR,439680.2838201,173465.0
TEMP1,439680.2885713,38.1510009765625
PPG_RED,439680.2840408,124690.0
PPG_RED,439680.2840828,124675.0
PPG_IR,439680.2838914,173480.0
PPG_RED,439680.2862238,124678.0
PPG_RED,439680.2862644,124704.0
PPG_RED,439680.2882563,124737.0
PPG_IR,439680.2861446,173506.0
PPG_RED,439680.288291,124750.0
PPG_IR,439680.2861846,173586.0
EDA,439680.2863918,6.036654949188232
PPG_GRN,439680.2841841,6274.0
PPG_RED,439680.2883229,124775.0
PPG_GRN,439680.2842288,6267.0
EDA,439680.2884818,6.041868209838867
PPG_IR,439680.2881513,173659.0
EDA,439680.2885219,6.036654949188232
PPG_IR,439680.2881876,173759.0
PPG_IR,439680.288221,173837.0
PPG_GRN,439680.2863066,6292.0
PPG_GRN,439680.2863479,6304.0
PPG_GRN,439680.2883599,6352.0
PPG_GRN,439680.2884048,6376.0
PPG_GRN,439680.2884419,6432.0
PPG_GRN,439680.3843114,6465.0
EDA,439680.3843956,6.047140121459961
PPG_RED,439680.3842288,124823.0
PPG_RED,439680.384271,124847.0
TEMP1,439680.3844595,38.172000885009766
PPG_GRN,439680.3843514,6500.0
PPG_IR,439680.3841081,174052.0
PPG_IR,439680.483732,174118.0
TEMP1,439680.4842948,38.180999755859375
EDA,439680.4841801,6.047140121459961
PPG_RED,439680.4838913,124873.0
EDA,439680.4842309,6.062909126281738
PPG_RED,439680.4839412,124918.0
PPG_RED,439680.4839831,124967.0
PPG_IR,439680.4837893,174270.0
PPG_IR,439680.4838324,174376.0
PPG_GRN,439680.4840348,6527.0
PPG_GRN,439680.4840833,6552.0
PPG_GRN,439680.4841271,6600.0
TEMP1,439680.717279,38.11399841308594
PPG_GRN,439680.7171474,6648.0
PPG_IR,439680.717001,174501.0
EDA,439680.7172287,6.047140121459961
PPG_IR,439680.7170406,174522.0PPG_RED,439680.7170782,124981.0
PPG_RED,439680.7171125,125005.0
EDA,439680.7843397,6.057661056518555
EDA,439680.7843942,6.052370071411133
PPG_GRN,439680.7841684,6623.0
PPG_IR,439680.7838591,174241.0
PPG_RED,439680.7840235,124945.0
PPG_IR,439680.7839226,174009.0
PPG_IR,439680.7839699,173874.0
PPG_RED,439680.7840748,124879.0
PPG_IR,439680.8168013,173801.0
TEMP1,439680.8171244,38.15599822998047
PPG_IR,439680.8168558,173747.0
PPG_RED,439680.7841175,124848.0
PPG_GRN,439680.7842209,6517.0
PPG_RED,439680.8169011,124824.0
PPG_RED,439680.8169401,124797.0
PPG_GRN,439680.7842669,6431.0
EDA,439680.8170658,6.062909126281738
PPG_GRN,439680.8169807,6375.0
PPG_GRN,439680.8170213,6357.0
PPG_GRN,439680.9504177,6317.0
EDA,439680.9505314,6.062909126281738
PPG_IR,439680.950191,173710.0
PPG_GRN,439680.950454,6307.0
TEMP1,439680.9506181,38.20899963378906
PPG_GRN,439680.9504926,6320.0
EDA,439680.9505702,6.062909126281738
PPG_IR,439680.9502472,173727.0
PPG_RED,439680.950317,124777.0
PPG_RED,439680.9503515,124771.0
PPG_IR,439680.9502809,173732.0
PPG_IR,439680.9836201,173739.0
EDA,439680.9838792,6.068167209625244
PPG_GRN,439680.9837949,6325.0
PPG_RED,439680.9503819,124778.0
TEMP1,439680.9839381,38.1609992980957
PPG_RED,439680.9837081,124789.0
PPG_RED,439680.9837543,124807.0
PPG_GRN,439680.983834,6336.0
PPG_RED,439681.2509502,124814.0
EDA,439681.2513285,6.073483943939209
PPG_GRN,439681.25114,6358.0
EDA,439681.2513956,6.062909126281738
PPG_RED,439681.2510178,124834.0
PPG_IR,439681.25074,173841.0
PPG_GRN,439681.2512038,6402.0
PPG_RED,439681.2510731,124849.0
PPG_GRN,439681.2512623,6423.0
PPG_IR,439681.2508226,173918.0
PPG_IR,439681.2508852,173991.0
PPG_GRN,439681.2845126,6463.0
EDA,439681.2846914,6.073483943939209
PPG_RED,439681.2843189,124888.0
TEMP1,439681.2848481,38.24700164794922
PPG_RED,439681.2843863,124907.0
PPG_IR,439681.2840992,174076.0
PPG_RED,439681.2844461,124949.0
EDA,439681.2847582,6.062909126281738
PPG_IR,439681.2841797,174184.0
PPG_IR,439681.2842476,174269.0
PPG_GRN,439681.2845737,6500.0
PPG_GRN,439681.2846282,6531.0
TEMP1,439681.3179358,38.249000549316406
PPG_IR,439681.3173802,174416.0
EDA,439681.3178404,6.073483943939209
PPG_IR,439681.3174603,174510.0
PPG_GRN,439681.3176944,6564.0
PPG_RED,439681.317547,124968.0
PPG_GRN,439681.3177645,6622.0
PPG_RED,439681.3176173,125000.0
EDA,439681.4171495,6.068167209625244
PPG_GRN,439681.4170229,6654.0
PPG_IR,439681.4167655,174621.0
TEMP1,439681.417251,38.2140007019043
PPG_RED,439681.4169041,125046.0
PPG_IR,439681.4168206,174719.0
PPG_RED,439681.4169471,125069.0
PPG_RED,439681.4169817,125093.0
PPG_GRN,439681.417065,6693.0
EDA,439681.4171944,6.084097862243652
PPG_IR,439681.4168598,174766.0
PPG_GRN,439681.5169447,6669.0
PPG_RED,439681.5168484,125045.0
EDA,439681.5170373,6.089392185211182
PPG_GRN,439681.5169904,6579.0
PPG_IR,439681.5167532,174535.0
PPG_IR,439681.5168029,174339.0
PPG_RED,439681.5168991,124976.0
EDA,439681.7174298,6.094696044921875
PPG_GRN,439681.717309,6529.0
TEMP1,439681.7175253,38.19900131225586
PPG_IR,439681.7170772,174250.0
PPG_IR,439681.7171199,174193.0
PPG_IR,439681.7171561,174134.0
PPG_GRN,439681.7173492,6477.0
PPG_GRN,439681.7173849,6460.0
PPG_GRN,439681.7191702,6437.0
EDA,439681.7174718,6.089392185211182
TEMP1,439681.7192996,38.12200164794922
PPG_IR,439681.7190225,174195.0
EDA,439681.7192491,6.089392185211182
PPG_RED,439681.7172337,124929.0
PPG_GRN,439681.7192084,6463.0
PPG_IR,439681.7190587,174194.0
PPG_RED,439681.7172676,124930.0
PPG_RED,439681.7190943,124925.0
PPG_RED,439681.7191293,124914.0
TEMP1,439681.8176896,38.124000549316406
PPG_RED,439681.8173408,124916.0
PPG_IR,439681.8171958,174212.0
EDA,439681.8175925,6.089392185211182
EDA,439681.8176353,6.089392185211182
PPG_GRN,439681.8174561,6459.0
PPG_RED,439681.817382,124921.0
PPG_GRN,439681.8175107,6463.0
PPG_RED,439681.8174155,124932.0
PPG_IR,439681.8172427,174222.0
PPG_GRN,439681.8175469,6471.0
PPG_IR,439681.8172908,174285.0
PPG_RED,439681.9173537,124953.0
PPG_IR,439681.9172748,174325.0
EDA,439681.9175145,6.084097862243652
PPG_IR,439681.9173162,174424.0
PPG_RED,439681.9173927,124965.0
PPG_GRN,439681.9174708,6527.0
PPG_RED,439682.0172036,124996.0
PPG_RED,439682.0172607,125019.0
91992
PPG_GRN,439682.0173718,6580.0
PPG_GRN,439682.0174329,6601.0
PPG_GRN,439682.0174919,6646.0
PPG_RED,439682.0173113,125049.0
EDA,439682.0175591,6.089392185211182
PPG_IR,439682.0170149,174510.0
EDA,439682.0176225,6.094696044921875
PPG_IR,439682.0170859,174597.0
PPG_IR,439682.0171411,174685.0
TEMP1,439682.2504542,38.20600128173828
PPG_GRN,439682.2503227,6685.0
PPG_RED,439682.2502447,125085.0
EDA,439682.2503993,6.116106986999512
PPG_IR,439682.25015,174816.0
PPG_IR,439682.2502037,174898.0
PPG_IR,439682.2518998,175009.0
PPG_GRN,439682.250359,6717.0
EDA,439682.2520981,6.100059986114502
PPG_IR,439682.2519316,175117.0
TEMP1,439682.2521776,38.15999984741211
EDA,439682.2521334,6.116106986999512
PPG_GRN,439682.2520271,6765.0
PPG_RED,439682.2502863,125096.0
PPG_GRN,439682.2520625,6779.0
PPG_RED,439682.2519628,125139.0
PPG_RED,439682.2519934,125186.0
PPG_RED,439682.3172257,125197.0
PPG_RED,439682.3172692,125159.0
EDA,439682.3174795,6.116106986999512
PPG_IR,439682.3170915,175209.0
PPG_GRN,439682.3173959,6819.0
PPG_IR,439682.3171415,175052.0
PPG_GRN,439682.3174334,6760.0
PPG_RED,439682.3173043,125108.0
PPG_IR,439682.3171823,174821.0
EDA,439682.4172563,6.116106986999512
PPG_IR,439682.4168771,174739.0
PPG_RED,439682.4170163,125080.0
PPG_GRN,439682.4171327,6695.0
EDA,439682.4172994,6.116106986999512
PPG_RED,439682.4170586,125084.0
PPG_GRN,439682.4171736,6653.0

PPG_IR,439682.4169334,174714.0
PPG_IR,439682.4169716,174719.0
PPG_GRN,439682.4172097,6657.0
TEMP1,439682.4173562,38.069000244140625
PPG_IR,439682.5167697,174772.0
PPG_GRN,439682.5169599,6672.0
PPG_IR,439682.5168253,174782.0
PPG_RED,439682.5168701,125080.0
EDA,439682.5170488,6.132238864898682
TEMP1,439682.5171166,38.13600158691406
PPG_GRN,439682.5170019,6658.0
PPG_RED,439682.5169174,125073.0
TEMP1,439682.7176482,38.165000915527344
PPG_RED,439682.7173175,125069.0
EDA,439682.7175507,6.116106986999512
PPG_GRN,439682.717433,6683.0
PPG_GRN,439682.7174733,6689.0
PPG_RED,439682.7173583,125091.0
EDA,439682.7175934,6.143057823181152
PPG_IR,439682.717186,174790.0
PPG_IR,439682.7172294,174846.0
PPG_RED,439682.717393,125092.0
PPG_GRN,439682.7175089,6703.0
PPG_RED,439682.718956,125120.0
EDA,439682.7191342,6.137670040130615
PPG_GRN,439682.7190509,6724.0
PPG_GRN,439682.7190899,6766.0
PPG_IR,439682.7172655,174876.0
PPG_RED,439682.7190021,125146.0
PPG_IR,439682.7188831,174976.0
PPG_IR,439682.7189202,175045.0
