Time,EDA,PPG_GRN,PPG_IR,PPG_RED,TEMP1,PPG_RED_HR,PPG_RED_IBI,PPG_IR_HR,PPG_IR_IBI,PPG_GRN_HR,PPG_GRN_IBI,PPG_RED_brut,PPG_GRN_brut,PPG_IR_brut,EDA_brut,TEMP1_brut,PPG_IR_HR_brut,PPG_GRN_HR_brut,PPG_RED_HR_brut,PPG_IR_IBI_brut,PPG_GRN_IBI_brut,PPG_RED_IBI_brut
7833.0,5.9112231731414795,6420.688588032036,173702.47207358683,124878.93526396385,38.08865896140651,93.76312553788291,0.6406655827783445,94.68925250868948,0.6347543481408513,93.63198212139241,0.6415399946221366,125086.5,6603.5,174237.0,,,,,,,,
7834.0,5.908726215362549,6429.55276514825,173733.68892905433,124891.5254619877,38.09239012518212,93.76312553788291,0.6406655827783445,94.68925250868948,0.6347543481408513,93.63198212139241,0.6415399946221366,125074.08333333334,6558.083333333334,174186.3333333333,5.908726215362549,38.14300155639648,,,,,,
7836.0,5.908726215362549,6434.914952342987,173759.62297664225,124902.50231390249,38.09239012518212,93.76312553788291,0.6406655827783445,94.68925250868948,0.6347543481408513,93.63198212139241,0.6415399946221366,125061.66666666667,6512.666666666667,174135.66666666666,,,,,,,,
7837.0,5.908726215362549,6440.312912406881,173785.49138675135,124913.13657322062,38.09239012518212,93.76312553788291,0.6406655827783445,94.68925250868948,0.6347543481408513,93.63198212139241,0.6415399946221366,125067.33333333334,6518.583333333334,174160.5833333333,5.908726215362549,,,,,,,
7867.0,5.906233549118042,6445.744337412889,173811.29839405773,124923.45034269025,38.09791331972756,93.76312553788291,0.6406655827783445,94.68925250868948,0.6347543481408513,93.63198212139241,0.6415399946221366,125073.0,6524.5,174185.5,5.906233549118042,38.167999267578125,,,,,,
7966.0,5.907479882240295,6452.341476934638,173840.5479600325,124933.8944066027,38.09791331972756,93.76312553788291,0.6406655827783445,94.68925250868948,0.6347543481408513,93.63198212139241,0.6415399946221366,125085.33333333333,6548.0,174264.66666666666,,,,,,,,
7967.0,5.908726215362549,6460.190413906597,173874.22766153578,124945.4603588649,38.09860598875738,93.76312553788291,0.6406655827783445,94.68925250868948,0.6347543481408513,93.63198212139241,0.6415399946221366,125113.16666666666,6574.0,174362.5833333333,5.908726215362549,38.108001708984375,,,,,,
8066.0,5.951624393463135,6471.01683881585,173912.05168337218,124958.0758195833,38.10211527192979,93.76312553788291,0.6406655827783445,94.68925250868948,0.6347543481408513,93.63198212139241,0.6415399946221366,125141.0,6628.0,174460.5,5.951624393463135,38.15299987792969,,,,,,
8300.0,5.954171180725098,6485.123279322355,173961.05910164924,124973.33974520159,38.10668850185002,93.76312553788291,0.6406655827783445,94.68925250868948,0.6347543481408513,93.63198212139241,0.6415399946221366,125194.66666666667,6689.666666666667,174671.66666666666,5.954171180725098,38.17300033569336,,,,,,
8301.0,5.95036506652832,6500.169089258548,174016.70044992995,124988.53287991977,38.10668850185002,93.76312553788291,0.6406655827783445,94.68925250868948,0.6347543481408513,93.63198212139241,0.6415399946221366,125208.83333333334,6718.333333333334,174823.5,,,,,,,,
8302.0,5.946558952331543,6516.0936641450935,174052.01009832157,125003.6597908927,38.10668850185002,93.76312553788291,0.6406655827783445,94.68925250868948,0.6347543481408513,93.63198212139241,0.6415399946221366,125223.0,6747.0,174564.0,5.946558952331543,,,,,,,
8366.0,5.93891191482544,6525.023105167991,174081.8804145589,125013.5204495448,38.10668850185002,93.76312553788291,0.6406655827783445,94.68925250868948,0.6347543481408513,93.63198212139241,0.6415399946221366,125156.5,6654.5,174515.0,5.93891191482544,,,,,,,
8367.0,5.945264220237732,6532.908711286185,174111.38275340456,125022.39547430536,38.1069458386217,93.76312553788291,0.6406655827783445,94.68925250868948,0.6347543481408513,93.63198212139241,0.6415399946221366,125151.08333333334,6647.25,174539.1666666667,,38.11000061035156,,,,,,
8500.0,5.951616525650024,6539.817826687076,174140.54085533545,125030.34845445771,38.10998154765341,93.76312553788291,0.6406655827783445,94.68925250868948,0.6347543481408513,93.63198212139241,0.6415399946221366,125145.66666666667,6640.0,174563.33333333334,5.951616525650024,38.15399932861328,,,,,,
8600.0,5.964321136474609,6548.055386255653,174170.1511227332,125038.84210255722,38.11178922124231,93.76312553788291,0.6406655827783445,94.68925250868948,0.6347543481408513,93.63198212139241,0.6415399946221366,125162.0,6667.5,174599.5,5.964321136474609,38.13800048828125,,,,,,
8867.0,5.97713303565979,6558.266866712278,174206.1198675031,125048.16411744601,38.11178922124231,93.76312553788291,0.6406655827783445,94.68925250868948,0.6347543481408513,93.63198212139241,0.6415399946221366,125183.33333333333,6706.333333333333,174727.66666666666,5.97713303565979,,,,,,,
8869.0,5.973315596580505,6572.410939827615,174252.46697282547,125059.47610986886,38.11178922124231,93.13846637961163,0.6449797621651883,94.17387736735465,0.6381352401181916,93.01795381499495,0.6457916496700407,125223.5,6777.5,174924.5,,,91.6030534351145,89.95502248875562,90.0225056264066,0.655,0.667,0.6665
8870.0,5.969498157501221,6585.207008225833,174291.9045874819,125069.33248987733,38.11056286963894,93.13846637961163,0.6449797621651883,94.17387736735465,0.6381352401181916,93.01795381499495,0.6457916496700407,125212.25,6770.75,174863.75,5.969498157501221,38.095001220703125,,,,,,
8873.0,5.95924186706543,6596.742039953199,174324.87848506373,125077.82716794977,38.11056286963894,93.13846637961163,0.6449797621651883,94.17387736735465,0.6381352401181916,93.01795381499495,0.6457916496700407,125201.0,6764.0,174803.0,5.95924186706543,,,,,,,
8874.0,5.965628981590271,6604.37158576267,174348.88632473705,125083.40283453366,38.11306459981447,93.13846637961163,0.6449797621651883,94.17387736735465,0.6381352401181916,93.01795381499495,0.6457916496700407,125164.25,6715.0,174697.0,,38.14699935913086,,,,,,
9000.0,5.972016096115112,6608.34761248766,174364.5065618508,125086.24781295084,38.116737733306785,93.13846637961163,0.6449797621651883,94.17387736735465,0.6381352401181916,93.01795381499495,0.6457916496700407,125127.5,6666.0,174591.0,5.972016096115112,38.16999816894531,,,,,,
9099.0,5.978420615196228,6612.120884800284,174381.93624603248,125088.19956695402,38.116737733306785,93.13846637961163,0.6449797621651883,94.17387736735465,0.6381352401181916,93.01795381499495,0.6457916496700407,125116.5,6666.833333333334,174634.66666666666,,,,,,,,
9100.0,5.984825134277344,6615.704483630374,174399.51025166482,125090.38024005377,38.116737733306785,93.13846637961163,0.6449797621651883,94.17387736735465,0.6381352401181916,93.01795381499495,0.6457916496700407,125122.0,6667.666666666667,174654.3333333333,5.984825134277344,,,,,,,
9333.0,5.9886863231658936,6619.341828772501,174417.21926768645,125091.93635359869,38.116737733306785,93.13846637961163,0.6449797621651883,94.17387736735465,0.6381352401181916,93.01795381499495,0.6457916496700407,125114.5,6672.083333333334,174674.0,,,,,,,,
9334.0,5.992547512054443,6623.029452722662,174438.96856224432,125094.50497594717,38.116737733306785,93.13846637961163,0.6449797621651883,94.17387736735465,0.6381352401181916,93.01795381499495,0.6457916496700407,125131.75,6676.5,174754.3333333333,5.992547512054443,,,,,,,
9336.0,5.991247653961182,6628.613574052383,174464.49747220706,125098.02078395059,38.116737733306785,93.13846637961163,0.6449797621651883,94.17387736735465,0.6381352401181916,93.01795381499495,0.6457916496700407,125149.0,6709.583333333334,174834.66666666666,,,,,,,,
9337.0,5.98994779586792,6635.971838092015,174493.19656002166,125101.79363659894,38.121326691427704,93.13846637961163,0.6449797621651883,94.17387736735465,0.6381352401181916,93.01795381499495,0.6457916496700407,125156.5,6742.666666666667,174909.3333333333,5.98994779586792,38.16899871826172,,,,,,
9400.0,5.987388610839844,6645.108063591455,174524.86129808478,125106.53275681839,38.121326691427704,93.13846637961163,0.6449797621651883,94.17387736735465,0.6381352401181916,93.01795381499495,0.6457916496700407,125175.25,6777.583333333334,174984.0,,,,,,,,
9401.0,5.984829425811768,6655.907543359748,174554.9347627245,125112.17580476559,38.12775831334568,92.46191101803463,0.6498488448506037,96.51083151364779,0.6248059110030663,92.35250543165576,0.6505901659397255,125194.0,6812.5,174991.0,5.984829425811768,38.21500015258789,112.78195488721803,87.71929824561404,87.75137111517368,0.532,0.6839999999999999,0.68375
9499.0,5.984827280044556,6657.590927659119,174557.71316512936,125109.77736574846,38.12775831334568,92.46191101803463,0.6498488448506037,96.51083151364779,0.6248059110030663,92.35250543165576,0.6505901659397255,125075.0,6682.0,174598.0,,,,,,,,
9500.0,5.984825134277344,6656.197964584338,174556.0381222178,125105.63043892599,38.12775831334568,92.46191101803463,0.6498488448506037,96.51083151364779,0.6248059110030663,92.35250543165576,0.6505901659397255,125045.5,6636.0,174531.75,5.984825134277344,,,,,,,
9599.0,5.993847489356995,6653.9432571918005,174550.1969530425,125099.84782996302,38.12775831334568,92.46191101803463,0.6498488448506037,96.51083151364779,0.6248059110030663,92.35250543165576,0.6505901659397255,125016.0,6621.25,174465.5,,,,,,,,
9600.0,6.0028698444366455,6650.882401889104,174546.0068270398,125094.82538932025,38.13057425237593,92.46191101803463,0.6498488448506037,96.51083151364779,0.6248059110030663,92.35250543165576,0.6505901659397255,125022.0,6606.5,174485.25,6.0028698444366455,38.16400146484375,,,,,,
9833.0,6.00933301448822,6648.954504993033,174543.3612252953,125089.80439646088,38.13057425237593,92.46191101803463,0.6498488448506037,96.51083151364779,0.6248059110030663,92.35250543165576,0.6505901659397255,125017.0,6621.0,174505.0,,,,,,,,
9834.0,6.015796184539795,6646.6671175741285,174542.5475978569,125084.83314507632,38.12648382421887,92.46191101803463,0.6498488448506037,96.51083151364779,0.6248059110030663,92.35250543165576,0.6505901659397255,125012.75,6613.5,174530.75,6.015796184539795,38.07099914550781,,,,,,
9867.0,6.005449533462524,6645.753109988701,174543.4477528339,125079.90842603914,38.13174294414704,92.46191101803463,0.6498488448506037,96.51083151364779,0.6248059110030663,92.35250543165576,0.6505901659397255,125008.5,6632.5,174556.5,6.005449533462524,38.20800018310547,,,,,,
9900.0,6.000269889831543,6649.510973860399,174555.54789781236,125078.96809747748,38.13174294414704,92.46191101803463,0.6498488448506037,96.51083151364779,0.6248059110030663,92.35250543165576,0.6505901659397255,125065.33333333333,6704.0,174731.0,6.000269889831543,,,,,,,
10000.0,6.018418073654175,6651.445749740374,174555.80287214706,125075.2604782854,38.13174294414704,92.46191101803463,0.6498488448506037,96.51083151364779,0.6248059110030663,92.35250543165576,0.6505901659397255,125021.5,6679.5,174559.5,6.018418073654175,,,,,,,
10001.0,6.024497032165527,6648.185808896908,174544.24032125584,125067.95872699819,38.136436814354006,92.46191101803463,0.6498488448506037,96.51083151364779,0.6248059110030663,92.35250543165576,0.6505901659397255,124962.08333333334,6600.916666666666,174376.5833333333,,38.19599914550781,,,,,,
10100.0,6.03057599067688,6640.06629434442,174521.62266612108,125057.29472310584,38.136436814354006,92.46191101803463,0.6498488448506037,96.51083151364779,0.6248059110030663,92.35250543165576,0.6505901659397255,124902.66666666667,6522.333333333333,174193.66666666666,,,,,,,,
10101.0,6.036654949188232,6630.943737720049,174497.55561239284,125045.63592376567,38.14018325379988,92.46191101803463,0.6498488448506037,96.51083151364779,0.6248059110030663,92.35250543165576,0.6505901659397255,124876.58333333334,6498.666666666666,174148.5833333333,6.036654949188232,38.19100189208984,,,,,,
10300.0,6.010629177093506,6620.88285141553,174472.13266965782,125033.04650932919,38.14333266813701,92.46191101803463,0.6498488448506037,96.51083151364779,0.6248059110030663,92.35250543165576,0.6505901659397255,124850.5,6475.0,174103.5,6.010629177093506,38.18899917602539,,,,,,
10302.0,6.010629177093506,6611.621592184421,174449.4574436584,125020.8123259316,38.14333266813701,92.46191101803463,0.6498488448506037,96.51083151364779,0.6248059110030663,92.35250543165576,0.6505901659397255,124843.41666666666,6477.333333333334,174120.66666666666,,,,,,,,
10303.0,6.010629177093506,6603.108371183276,174432.46556557293,125008.9104554414,38.14333266813701,92.46191101803463,0.6498488448506037,96.51083151364779,0.6248059110030663,92.35250543165576,0.6505901659397255,124836.33333333333,6479.666666666667,174186.0833333333,6.010629177093506,,,,,,,
10399.0,6.010629177093506,6596.590626805861,174420.79036779405,124999.88397444518,38.14333266813701,92.46191101803463,0.6498488448506037,96.51083151364779,0.6248059110030663,92.35250543165576,0.6505901659397255,124869.0,6502.083333333334,174251.5,,,,,,,,
10400.0,6.010629177093506,6591.939618624838,174416.01356987187,124993.05275028743,38.14960010153974,92.46191101803463,0.6498488448506037,96.51083151364779,0.6248059110030663,92.35250543165576,0.6505901659397255,124894.0,6524.5,174346.75,6.010629177093506,38.2239990234375,,,,,,
10533.0,6.026206970214844,6592.997277638289,174417.6901137511,124988.92031478502,38.153045199181705,91.82844741641208,0.6543095255996918,97.31987051162284,0.6192811120880944,91.72964259844657,0.6549861991417254,124929.0,6608.333333333333,174442.0,6.026206970214844,38.20299911499024,101.09519797809604,88.82309400444116,88.8724310312905,0.5935,0.6755,0.675125
10634.0,6.0471580028533936,6589.029711339045,174396.77462254136,124979.89319770213,38.153045199181705,91.82844741641208,0.6543095255996918,97.31987051162284,0.6192811120880944,91.72964259844657,0.6549861991417254,124849.0,6531.5,174093.5,6.0471580028533936,,,,,,,
10635.0,6.05065902074178,6581.6675794246985,174364.95582968925,124967.60170107619,38.155857173475674,91.82844741641208,0.6543095255996918,97.31987051162284,0.6192811120880944,91.72964259844657,0.6549861991417254,124789.375,6474.916666666667,173903.5833333333,,38.19400024414063,,,,,,
10833.0,6.054160038630168,6571.129886128481,174322.93717401038,124952.25643003902,38.155857173475674,91.82844741641208,0.6543095255996918,97.31987051162284,0.6192811120880944,91.72964259844657,0.6549861991417254,124729.75,6418.333333333333,173713.66666666666,,,,,,,,
10834.0,6.057661056518555,6557.621506378257,174282.21004450435,124937.36085390749,38.158201326410854,91.82844741641208,0.6543095255996918,97.31987051162284,0.6192811120880944,91.72964259844657,0.6549861991417254,124721.375,6361.75,173691.66666666666,6.057661056518555,38.18999862670898,,,,,,
10866.0,6.036654949188232,6543.7319468269725,174242.69111690193,124922.88596010701,38.158201326410854,91.82844741641208,0.6543095255996918,97.31987051162284,0.6192811120880944,91.72964259844657,0.6549861991417254,124713.0,6342.333333333333,173669.66666666666,6.036654949188232,,,,,,,
10867.0,6.041868209838867,6531.903362443871,174209.18416312334,124910.28041429367,38.15544110454443,91.82844741641208,0.6543095255996918,97.31987051162284,0.6192811120880944,91.72964259844657,0.6549861991417254,124727.5,6360.388888888889,173723.3333333333,6.041868209838867,38.11800003051758,,,,,,
10966.0,6.041875541210175,6522.00278708907,174181.30131388956,124899.4236133715,38.15544110454443,91.82844741641208,0.6543095255996918,97.31987051162284,0.6192811120880944,91.72964259844657,0.6549861991417254,124742.0,6378.444444444444,173777.0,,,,,,,,
10967.0,6.041882872581482,6513.905833083324,174162.13133664939,124888.17047702496,38.15544110454443,91.82844741641208,0.6543095255996918,97.31987051162284,0.6192811120880944,91.72964259844657,0.6549861991417254,124725.0,6396.5,173884.1666666667,,,,,,,,
11066.0,6.041890203952789,6509.040940626335,174151.112110629,124882.37453227067,38.15544110454443,91.82844741641208,0.6543095255996918,97.31987051162284,0.6192811120880944,91.72964259844657,0.6549861991417254,124798.33333333333,6438.5,173991.33333333334,,,,,,,,
11067.0,6.041897535324097,6509.74797671496,174149.29304972824,124880.10305707042,38.15556234028752,91.82844741641208,0.6543095255996918,97.31987051162284,0.6192811120880944,91.72964259844657,0.6549861991417254,124847.16666666666,6520.0,174122.9166666667,6.041897535324097,38.15700149536133,,,,,,
11167.0,6.041868209838867,6513.441655636576,174156.08059490705,124881.1286662917,38.159074388299466,91.82844741641208,0.6543095255996918,97.31987051162284,0.6192811120880944,91.72964259844657,0.6549861991417254,124896.0,6567.0,174254.5,6.041868209838867,38.209999084472656,,,,,,
11266.0,6.043190360069275,6519.746495057872,174172.13991136468,124884.56122545568,38.159074388299466,91.82844741641208,0.6543095255996918,97.31987051162284,0.6192811120880944,91.72964259844657,0.6549861991417254,124934.33333333334,6611.166666666666,174405.0,,,,,,,,
11267.0,6.044512510299683,6528.494033011128,174196.93733643793,124890.2454474693,38.156803462350204,90.48622409326036,0.6649160587815243,98.5575905709493,0.6117570118655722,90.40056986309301,0.6655026693589332,124972.66666666667,6655.333333333333,174556.5,6.044512510299683,38.1259994506836,106.61928031985782,81.74386920980926,81.74386920980926,0.5627500000000001,0.734,0.734
11366.0,6.045826315879822,6535.107321203958,174201.42525021613,124892.10057989064,38.156803462350204,90.48622409326036,0.6649160587815243,98.5575905709493,0.6117570118655722,90.40056986309301,0.6655026693589332,124919.0,6631.0,174266.5,,,,,,,,
11367.0,6.047140121459961,6534.336956395101,174188.87630934198,124889.51344570416,38.156803462350204,90.48622409326036,0.6649160587815243,98.5575905709493,0.6117570118655722,90.40056986309301,0.6655026693589332,124852.0,6523.166666666666,174006.9166666667,6.047140121459961,,,,,,,
11467.0,6.057661056518555,6526.659303294342,174160.38966572852,124882.77064275551,38.156803462350204,90.48622409326036,0.6649160587815243,98.5575905709493,0.6117570118655722,90.40056986309301,0.6655026693589332,124785.0,6415.333333333333,173747.33333333334,6.057661056518555,,,,,,,
11468.0,6.062909126281738,6515.33719770546,174126.76237546647,124873.86608515838,38.15161312874139,90.48622409326036,0.6649160587815243,98.5575905709493,0.6117570118655722,90.40056986309301,0.6655026693589332,124744.75,6351.166666666666,173639.1666666667,6.062909126281738,38.09000015258789,,,,,,
