Time,EDA,PPG_GRN,PPG_IR,PPG_RED,TEMP1,PPG_RED_HR,PPG_RED_IBI,PPG_IR_HR,PPG_IR_IBI,PPG_GRN_HR,PPG_GRN_IBI,PPG_RED_brut,PPG_GRN_brut,PPG_IR_brut,EDA_brut,TEMP1_brut,PPG_IR_HR_brut,PPG_GRN_HR_brut,PPG_RED_HR_brut,PPG_IR_IBI_brut,PPG_GRN_IBI_brut,PPG_RED_IBI_brut
218144.0,5.933876037597656,8581.214174627232,189423.04579085117,133606.24318369408,38.928814001073164,58.87891333690676,1.021716110801855,58.57231466937687,1.0274491121967846,59.04138295188708,1.0186974103540702,133643.0,8623.666666666666,189590.6666666667,5.933876037597656,38.87099838256836,,,,,,
218202.0,5.933876037597656,8586.608959059884,189440.26864305433,133610.48555893963,38.928814001073164,58.87891333690676,1.021716110801855,58.57231466937687,1.0274491121967846,59.04138295188708,1.0186974103540702,133672.0,8664.833333333332,189690.0,,,,,,,,
218203.0,5.933876037597656,8594.311606862473,189465.92873059923,133616.3897164274,38.92498188595545,58.87891333690676,1.021716110801855,58.57231466937687,1.0274491121967846,59.04138295188708,1.0186974103540702,133702.0,8706.0,189838.0,5.933876037597656,38.87300109863281,,,,,,
218302.0,5.933876037597656,8604.334513946615,189499.48171572186,133624.17102504498,38.92498188595545,58.87891333690676,1.021716110801855,58.57231466937687,1.0274491121967846,59.04138295188708,1.0186974103540702,133737.0,8749.666666666668,189986.0,,,,,,,,
218303.0,5.933876037597656,8616.527986165112,189537.80547599788,133635.3212814937,38.92498188595545,58.87891333690676,1.021716110801855,58.57231466937687,1.0274491121967846,59.04138295188708,1.0186974103540702,133797.0,8793.333333333334,190093.5,5.933876037597656,,,,,,,
218438.0,5.933876037597656,8633.268116089945,189580.5922194819,133648.59087623603,38.92498188595545,58.87891333690676,1.021716110801855,58.57231466937687,1.0274491121967846,59.04138295188708,1.0186974103540702,133841.0,8876.0,190201.0,,,,,,,,
218439.0,5.933876037597656,8651.895979568013,189628.3282053218,133663.73555088748,38.918301512918624,58.87891333690676,1.021716110801855,58.57231466937687,1.0274491121967846,59.04138295188708,1.0186974103540702,133883.3333333333,8922.0,190320.5,5.933876037597656,38.8390007019043,,,,,,
218535.0,5.936393976211548,8673.838174434593,189680.6941275591,133680.63433255066,38.918301512918624,58.87891333690676,1.021716110801855,60.05331142167857,1.004251259485593,59.04138295188708,1.0186974103540702,133925.66666666666,8992.0,190440.0,,,66.96428571428571,,,0.896,,
218536.0,5.93891191482544,8695.526034148492,189725.92353868432,133696.50201002051,38.91670166195561,58.87891333690676,1.021716110801855,60.05331142167857,1.004251259485593,60.50414191176532,0.9960154116215385,133926.5833333333,9010.0,190381.75,5.93891191482544,38.89500045776367,,66.88963210702342,,,0.897,
218635.0,5.94145941734314,8714.621128719558,189764.47685876922,133711.40510614822,38.9145918044649,59.14683641829381,1.0166576055895549,60.05331142167857,1.004251259485593,60.50414191176532,0.9960154116215385,133927.5,8991.5,190323.5,5.94145941734314,38.88399887084961,,,60.24096385542169,,,0.996
218723.0,5.937667727470398,8724.710088157008,189753.67190013896,133713.31445413866,38.9145918044649,59.14683641829381,1.0166576055895549,60.05331142167857,1.004251259485593,60.50414191176532,0.9960154116215385,133741.0,8871.0,189597.0,,,,,,,,
218724.0,5.933876037597656,8727.438469566234,189732.91887432354,133712.42319903296,38.9145918044649,59.14683641829381,1.0166576055895549,60.05331142167857,1.004251259485593,60.50414191176532,0.9960154116215385,133699.5,8767.0,189432.0,5.933876037597656,,,,,,,
218821.0,5.942745566368103,8726.458568303897,189702.85959210913,133708.9120249018,38.9145918044649,59.14683641829381,1.0166576055895549,60.05331142167857,1.004251259485593,60.50414191176532,0.9960154116215385,133658.0,8712.25,189267.0,,,,,,,,
218822.0,5.95161509513855,8722.009628413323,189669.5138119731,133702.94995877912,38.9145918044649,59.14683641829381,1.0166576055895549,60.05331142167857,1.004251259485593,60.50414191176532,0.9960154116215385,133616.5,8657.5,189186.0,5.95161509513855,,,,,,,
218823.0,5.95415735244751,8717.034096831103,189639.63120044797,133696.65748832026,38.90578599276657,59.14683641829381,1.0166576055895549,60.05331142167857,1.004251259485593,60.50414191176532,0.9960154116215385,133605.4166666667,8644.888888888889,189206.3333333333,,38.80799865722656,,,,,,
218952.0,5.95669960975647,8711.56594721476,189612.98832730082,133690.05592993402,38.90578599276657,59.14683641829381,1.0166576055895549,60.05331142167857,1.004251259485593,60.50414191176532,0.9960154116215385,133594.33333333334,8632.277777777777,189226.66666666666,,,,,,,,
218953.0,5.95924186706543,8705.636961372948,189591.32241371155,133684.47167638992,38.90655593417956,59.14683641829381,1.0166576055895549,60.05331142167857,1.004251259485593,60.50414191176532,0.9960154116215385,133603.5,8619.666666666666,189277.16666666666,5.95924186706543,38.91699981689453,,,,,,
219052.0,5.956696152687073,8702.9507058005,189574.3123655151,133679.83909511747,38.90655593417956,59.14683641829381,1.0166576055895549,60.05331142167857,1.004251259485593,60.50414191176532,0.9960154116215385,133612.66666666666,8664.0,189327.66666666666,,,,,,,,
219053.0,5.954150438308716,8702.131305426276,189566.02339569695,133676.69356209913,38.91050009320385,59.14683641829381,1.0166576055895549,60.05331142167857,1.004251259485593,60.50414191176532,0.9960154116215385,133631.0833333333,8690.25,189445.8333333333,5.954150438308716,38.9640007019043,,,,,,
219152.0,5.954171180725098,8703.05831797942,189565.8928540391,133674.93913873791,38.910725988148364,59.14683641829381,1.0166576055895549,60.05331142167857,1.004251259485593,60.50414191176532,0.9960154116215385,133649.5,8716.5,189564.0,5.954171180725098,38.91400146484375,,,,,,
219251.0,5.956706523895264,8706.447028647415,189571.31912152044,133675.56134484085,38.910725988148364,59.14683641829381,1.0166576055895549,60.05331142167857,1.004251259485593,60.50414191176532,0.9960154116215385,133684.5833333333,8755.583333333332,189650.0,,,,,,,,
219252.0,5.95924186706543,8712.138618197045,189584.26627497072,133678.4068494748,38.910725988148364,59.14683641829381,1.0166576055895549,60.05331142167857,1.004251259485593,60.50414191176532,0.9960154116215385,133719.66666666666,8794.666666666666,189772.0,5.95924186706543,,,,,,,
219353.0,5.95924186706543,8722.774836377881,189607.79748303714,133685.70318176676,38.910725988148364,59.14683641829381,1.0166576055895549,60.05331142167857,1.004251259485593,60.50414191176532,0.9960154116215385,133791.5,8877.0,189949.0,5.95924186706543,,,,,,,
219585.0,5.95924186706543,8738.015169514792,189643.16538735732,133696.62555713666,38.910725988148364,59.14683641829381,1.0166576055895549,59.593689225447626,1.0114759517760852,60.50414191176532,0.9960154116215385,133855.0,8959.0,190156.0,,,57.14285714285714,,,1.05,,
219586.0,5.95924186706543,8752.515982951114,189674.4020290332,133707.101327644,38.92264469494673,59.14683641829381,1.0166576055895549,59.593689225447626,1.0114759517760852,60.50414191176532,0.9960154116215385,133859.0,8962.777777777777,190127.3333333333,5.95924186706543,39.05500030517578,,,,,,
219619.0,5.956706523895264,8766.324987635273,189701.7739411386,133717.15930650567,38.92264469494673,59.435638350021904,1.0115002799741208,59.593689225447626,1.0114759517760852,60.50414191176532,0.9960154116215385,133863.0,8966.555555555557,190098.66666666666,,,,,60.97560975609756,,,0.984
219620.0,5.954171180725098,8779.486816389986,189707.4068051512,133721.32644802143,38.92225711749464,59.435638350021904,1.0115002799741208,59.593689225447626,1.0114759517760852,60.98421538468208,0.9877182342901334,133781.75,8970.333333333334,189789.0833333333,5.954171180725098,38.91699981689453,,63.224446786090624,,,0.949,
219652.0,5.949059009552002,8781.16508630031,189692.70314030274,133719.9828062136,38.92225711749464,59.435638350021904,1.0115002799741208,59.593689225447626,1.0114759517760852,60.98421538468208,0.9877182342901334,133700.5,8805.5,189479.5,5.949059009552002,,,,,,,
219753.0,5.949059009552002,8771.283467829322,189661.30293770257,133711.14520581273,38.92225711749464,59.435638350021904,1.0115002799741208,59.593689225447626,1.0114759517760852,60.98421538468208,0.9877182342901334,133583.0,8628.0,189206.0,,,,,,,,
219754.0,5.949059009552002,8761.351201087646,189630.44468365723,133702.50142909365,38.925306456905346,59.435638350021904,1.0115002799741208,59.593689225447626,1.0114759517760852,60.98421538468208,0.9877182342901334,133577.1666666667,8617.333333333332,189183.0,5.949059009552002,38.9640007019043,,,,,,
219852.0,5.95161509513855,8751.371553705649,189600.0934137439,133694.03897130268,38.925306456905346,59.435638350021904,1.0115002799741208,59.593689225447626,1.0114759517760852,60.98421538468208,0.9877182342901334,133571.33333333334,8606.666666666666,189160.0,,,,,,,,
219853.0,5.954171180725098,8742.207797552597,189572.73254834107,133685.98269358423,38.92453025590002,59.435638350021904,1.0115002799741208,59.593689225447626,1.0114759517760852,60.98421538468208,0.9877182342901334,133569.1666666667,8609.333333333332,189176.0,5.954171180725098,38.91400146484375,,,,,,
220085.0,5.956706523895264,8733.807294484688,189548.16915812553,133678.30639077234,38.92453025590002,59.435638350021904,1.0115002799741208,59.593689225447626,1.0114759517760852,60.98421538468208,0.9877182342901334,133567.0,8612.0,189192.0,,,,,,,,
220086.0,5.95924186706543,8726.60467333514,189530.6098576013,133671.34038706662,38.92469970076904,59.435638350021904,1.0115002799741208,59.593689225447626,1.0114759517760852,60.98421538468208,0.9877182342901334,133570.33333333334,8622.166666666666,189276.0,5.95924186706543,38.92699813842773,,,,,,
220089.0,5.95924186706543,8720.522651399539,189519.6027700141,133665.03885671825,38.92469970076904,59.435638350021904,1.0115002799741208,59.593689225447626,1.0114759517760852,60.98421538468208,0.9877182342901334,133573.66666666666,8632.333333333332,189360.0,,,,,,,,
220090.0,5.95924186706543,8715.488931954407,189513.47786012074,133659.35893047837,38.92469970076904,59.435638350021904,1.0115002799741208,59.593689225447626,1.0114759517760852,60.98421538468208,0.9877182342901334,133577.0,8642.5,189424.66666666666,,,,,,,,
220091.0,5.95924186706543,8711.435882581005,189511.92014871511,133655.98093496365,38.92469970076904,59.435638350021904,1.0115002799741208,59.593689225447626,1.0114759517760852,60.98421538468208,0.9877182342901334,133607.0,8652.666666666666,189489.33333333334,5.95924186706543,,,,,,,
220153.0,5.95924186706543,8711.859374027392,189514.63497783028,133656.24022948212,38.92469970076904,59.435638350021904,1.0115002799741208,59.593689225447626,1.0114759517760852,60.98421538468208,0.9877182342901334,133660.0,8718.0,189554.0,,,,,,,,
220154.0,5.95924186706543,8714.0942531224,189524.23917280897,133658.33225768758,38.92827667662084,59.435638350021904,1.0115002799741208,59.593689225447626,1.0114759517760852,60.98421538468208,0.9877182342901334,133688.6666666667,8746.5,189663.5,5.95924186706543,38.96799850463867,,,,,,
220264.0,5.956706523895264,8718.023656146761,189540.2882584342,133662.138778697,38.92827667662084,59.435638350021904,1.0115002799741208,59.593689225447626,1.0114759517760852,60.98421538468208,0.9877182342901334,133717.33333333334,8775.0,189773.0,,,,,,,,
220265.0,5.954171180725098,8724.989871879228,189560.7212740191,133667.11190408573,38.92983687517471,59.435638350021904,1.0115002799741208,59.593689225447626,1.0114759517760852,60.98421538468208,0.9877182342901334,133739.22222222222,8826.0,189857.0,5.954171180725098,38.95100021362305,,,,,,
220352.0,5.956706523895264,8733.071170467665,189585.2553853727,133673.17636905512,38.92983687517471,59.435638350021904,1.0115002799741208,59.593689225447626,1.0114759517760852,60.98421538468208,0.9877182342901334,133761.11111111112,8850.25,189941.0,,,,,,,,
220353.0,5.95924186706543,8742.195611082654,189614.46471534867,133680.26176459997,38.930740710095534,59.63109124247859,1.0079098732744112,59.979732110116146,1.0043047926948934,60.98421538468208,0.9877182342901334,133783.0,8874.5,190038.0,5.95924186706543,38.94300079345703,61.66495375128468,,60.60606060606061,0.9730000000000001,,0.99
220585.0,5.95924186706543,8751.73137810958,189612.98312081007,133683.040575486,38.930740710095534,59.63109124247859,1.0079098732744112,59.979732110116146,1.0043047926948934,61.18326334001998,0.9839244371535822,133723.33333333334,8890.0,189591.5,,,,62.17616580310881,,,0.965,
220586.0,5.95924186706543,8752.45838597348,189594.26915602662,133679.27451685249,38.930740710095534,59.63109124247859,1.0079098732744112,59.979732110116146,1.0043047926948934,61.18326334001998,0.9839244371535822,133624.6666666667,8763.0,189322.9166666667,5.95924186706543,,,,,,,
220642.0,5.95924186706543,8741.611608383793,189559.43458682063,133669.3858383459,38.926230556854115,59.63109124247859,1.0079098732744112,59.979732110116146,1.0043047926948934,61.18326334001998,0.9839244371535822,133526.0,8584.333333333334,189054.33333333334,5.95924186706543,38.86899948120117,,,,,,
220669.0,5.95924186706543,8719.830214294518,189507.72912960642,133652.29642942036,38.925054452930944,59.63109124247859,1.0079098732744112,59.979732110116146,1.0043047926948934,61.18326334001998,0.9839244371535822,133404.5,8404.0,188758.0,5.95924186706543,38.90800094604492,,,,,,
220785.0,5.95924186706543,8697.927189716376,189459.2519814598,133633.78268128572,38.925054452930944,59.63109124247859,1.0079098732744112,59.979732110116146,1.0043047926948934,61.18326334001998,0.9839244371535822,133365.33333333334,8380.333333333334,188756.33333333334,5.95924186706543,,,,,,,
220786.0,5.95924186706543,8678.313607584138,189417.81099340864,133616.71068034257,38.925054452930944,59.63109124247859,1.0079098732744112,59.979732110116146,1.0043047926948934,61.18326334001998,0.9839244371535822,133369.1666666667,8393.916666666668,188816.9166666667,5.95924186706543,,,,,,,
220852.0,5.95924186706543,8660.841761933549,189382.95221964037,133600.98741064305,38.925054452930944,59.63109124247859,1.0079098732744112,59.979732110116146,1.0043047926948934,61.18326334001998,0.9839244371535822,133373.0,8407.5,188877.5,5.95924186706543,,,,,,,
221085.0,5.95924186706543,8646.642293421708,189363.14885063132,133588.20327662307,38.925054452930944,59.63109124247859,1.0079098732744112,59.979732110116146,1.0043047926948934,61.18326334001998,0.9839244371535822,133402.8333333333,8440.75,189076.0,,,,,,,,
221086.0,5.95924186706543,8635.504080942888,189351.8327957519,133578.16865662587,38.92438904797694,59.63109124247859,1.0079098732744112,59.979732110116146,1.0043047926948934,61.18326334001998,0.9839244371535822,133432.66666666666,8474.0,189187.75,5.95924186706543,38.91699981689453,,,,,,
221090.0,5.95924186706543,8630.826398301413,189348.45648634856,133572.80293684357,38.92010599384839,59.63109124247859,1.0079098732744112,59.979732110116146,1.0043047926948934,61.18326334001998,0.9839244371535822,133495.0,8563.0,189299.5,5.95924186706543,38.858001708984375,,,,,,
221185.0,5.961796164512634,8629.762329593796,189362.2334872293,133572.57909145582,38.92010599384839,59.63109124247859,1.0079098732744112,59.979732110116146,1.0043047926948934,61.18326334001998,0.9839244371535822,133569.33333333334,8614.333333333332,189562.0,,,,,,,,
221186.0,5.964350461959839,8632.078738437207,189383.00874611773,133574.8266769533,38.92380629045362,59.63109124247859,1.0079098732744112,59.979732110116146,1.0043047926948934,61.18326334001998,0.9839244371535822,133607.4166666667,8665.666666666666,189684.25,,38.9739990234375,,,,,,
221285.0,5.9669047594070435,8636.917744559538,189410.33076249727,133579.3862461821,38.92380629045362,59.63109124247859,1.0079098732744112,59.979732110116146,1.0043047926948934,61.18326334001998,0.9839244371535822,133645.5,8707.083333333332,189806.5,,,,,,,,
221286.0,5.969459056854248,8644.116599749246,189440.93845523937,133585.49035933166,38.92380629045362,59.63109124247859,1.0079098732744112,59.979732110116146,1.0043047926948934,61.18326334001998,0.9839244371535822,133674.0,8748.5,189884.75,5.969459056854248,,,,,,,
221385.0,5.966890096664429,8653.985421270801,189474.61984522396,133593.03936840704,38.92380629045362,59.63109124247859,1.0079098732744112,59.979732110116146,1.0043047926948934,61.18326334001998,0.9839244371535822,133702.5,8797.083333333332,189963.0,,,,,,,,
221386.0,5.964321136474609,8666.351953231826,189514.19275843533,133601.94005431628,38.92380629045362,59.63109124247859,1.0079098732744112,59.6802379537144,1.0088363719397033,63.23148214190469,0.9566223574156022,133731.0,8845.666666666666,190088.0,5.964321136474609,,58.083252662149086,74.9063670411985,,1.033,0.801,
221387.0,5.964321136474609,8677.411683847695,189546.38999982658,133610.33101855393,38.926217951263645,59.63109124247859,1.0079098732744112,59.6802379537144,1.0088363719397033,63.23148214190469,0.9566223574156022,133732.0,8837.777777777777,190013.25,,38.95299911499024,,,,,,
221618.0,5.964321136474609,8687.24892288261,189571.68741919263,133618.24514638915,38.926217951263645,59.63109124247859,1.0079098732744112,59.6802379537144,1.0088363719397033,63.23148214190469,0.9566223574156022,133733.0,8829.888888888889,189938.5,,,,,,,,
221619.0,5.964321136474609,8695.942540761152,189571.1430695673,133625.71320146084,38.93231368678951,59.84713997921677,1.0040126850127407,59.6802379537144,1.0088363719397033,63.23148214190469,0.9566223574156022,133734.0,8822.0,189563.25,5.964321136474609,39.01499938964844,,,60.79027355623101,,,0.987
221622.0,5.965605616569519,8697.881731679789,189546.4241618533,133626.08654330208,38.93231368678951,59.84713997921677,1.0040126850127407,59.6802379537144,1.0088363719397033,63.23148214190469,0.9566223574156022,133631.5,8726.0,189188.0,,,,,,,,
221623.0,5.966890096664429,8693.502265119803,189509.3806675402,133619.8228953471,38.93256684571031,59.84713997921677,1.0040126850127407,59.6802379537144,1.0088363719397033,63.23148214190469,0.9566223574156022,133529.0,8630.0,188972.25,5.966890096664429,38.93600082397461,,,,,,
221685.0,5.965605616569519,8676.050506079817,189460.80772124729,133603.64077306667,38.93256684571031,59.84713997921677,1.0040126850127407,59.6802379537144,1.0088363719397033,63.23148214190469,0.9566223574156022,133369.0,8423.0,188756.5,,,,,,,,
221686.0,5.964321136474609,8657.660150848862,189413.373889769,133587.50265867528,38.930399532435494,59.84713997921677,1.0040126850127407,59.6802379537144,1.0088363719397033,63.23148214190469,0.9566223574156022,133353.5,8391.0,188725.5833333333,5.964321136474609,38.9010009765625,,,,,,
221785.0,5.9617815017700195,8638.391754019904,189367.0056818269,133571.4057129543,38.930399532435494,59.84713997921677,1.0040126850127407,59.6802379537144,1.0088363719397033,63.23148214190469,0.9566223574156022,133338.0,8359.0,188694.66666666666,,,,,,,,
221786.0,5.95924186706543,8618.430995696039,189326.26875611767,133555.96018308628,38.930399532435494,59.84713997921677,1.0040126850127407,59.6802379537144,1.0088363719397033,63.23148214190469,0.9566223574156022,133332.0,8329.0,188735.5833333333,5.95924186706543,,,,,,,
221885.0,5.95924186706543,8600.49996371565,189290.79980411008,133541.124042242,38.930399532435494,59.84713997921677,1.0040126850127407,59.6802379537144,1.0088363719397033,63.23148214190469,0.9566223574156022,133326.0,8340.5,188776.5,,,,,,,,
221886.0,5.95924186706543,8584.46770799206,189263.47401029652,133528.24865600417,38.92423066094402,59.84713997921677,1.0040126850127407,59.6802379537144,1.0088363719397033,63.23148214190469,0.9566223574156022,133341.55555555556,8352.0,188867.25,5.95924186706543,38.85100173950195,,,,,,
222085.0,5.961796164512634,8571.813877368917,189243.76600963224,133517.20752407558,38.92423066094402,59.84713997921677,1.0040126850127407,59.6802379537144,1.0088363719397033,63.23148214190469,0.9566223574156022,133357.1111111111,8388.333333333332,188958.0,,,,,,,,
222086.0,5.964350461959839,8562.320508936515,189232.70046062372,133507.88230746856,38.92497017829232,59.84713997921677,1.0040126850127407,59.6802379537144,1.0088363719397033,63.23148214190469,0.9566223574156022,133372.66666666666,8424.666666666666,189072.25,5.964350461959839,38.935001373291016,,,,,,
222089.0,5.964321136474609,8558.557895456739,189229.7197857448,133503.2769973093,38.932584958246245,59.84713997921677,1.0040126850127407,59.6802379537144,1.0088363719397033,63.23148214190469,0.9566223574156022,133436.5,8504.0,189186.5,5.964321136474609,39.042999267578125,,,,,,
222185.0,5.969459056854248,8561.876740911144,189244.7916275247,133504.67848135385,38.932584958246245,59.84713997921677,1.0040126850127407,59.6802379537144,1.0088363719397033,63.23148214190469,0.9566223574156022,133525.0,8610.0,189463.33333333334,5.969459056854248,,,,,,,
222285.0,5.964321136474609,8571.755660852361,189279.64378058765,133511.2476115891,38.932584958246245,59.84713997921677,1.0040126850127407,59.6802379537144,1.0088363719397033,63.23148214190469,0.9566223574156022,133606.5,8715.0,189785.0,5.964321136474609,,,,,,,
222286.0,5.964321136474609,8582.964973055436,189320.24740764653,133520.98970116398,38.93108115015854,59.84713997921677,1.0040126850127407,59.6802379537144,1.0088363719397033,63.23148214190469,0.9566223574156022,133662.25,8745.5,189909.0,5.964321136474609,38.9119987487793,,,,,,
222385.0,5.964321136474609,8595.418845761536,189366.23144586288,133533.70004302438,38.93108115015854,59.84713997921677,1.0040126850127407,59.6802379537144,1.0088363719397033,63.23148214190469,0.9566223574156022,133718.0,8776.0,190033.0,,,,,,,,
222386.0,5.964321136474609,8610.778920228535,189413.26490096853,133547.44520153894,38.93108115015854,59.84713997921677,1.0040126850127407,59.6802379537144,1.0088363719397033,63.23148214190469,0.9566223574156022,133746.75,8833.5,190095.25,5.964321136474609,,,,,,,
222485.0,5.9617815017700195,8628.728667310565,189461.280068648,133562.15841434288,38.93108115015854,61.42304492825601,0.9809654656504307,58.679959738068604,1.0265720702347192,64.15967484877021,0.9421404211073413,133775.5,8889.0,190157.5,5.9617815017700195,,54.5950864422202,67.95016987542469,69.28406466512702,1.099,0.883,0.866
222486.0,5.963312816619873,8643.326817806657,189485.96630077824,133571.0783015896,38.93123013231849,61.42304492825601,0.9809654656504307,58.679959738068604,1.0265720702347192,64.15967484877021,0.9421404211073413,133700.4166666667,8855.0,189843.9166666667,,38.93299865722656,,,,,,
222585.0,5.964844131469727,8654.789603754616,189488.82868997534,133574.57862621822,38.93123013231849,61.42304492825601,0.9809654656504307,58.679959738068604,1.0265720702347192,64.15967484877021,0.9421404211073413,133625.33333333334,8821.0,189530.33333333334,,,,,,,,
222586.0,5.96637544631958,8658.028984157545,189477.70533363285,133573.9552739891,38.93123013231849,61.42304492825601,0.9809654656504307,58.679959738068604,1.0265720702347192,64.15967484877021,0.9421404211073413,133564.9166666667,8705.0,189316.4166666667,,,,,,,,
222685.0,5.967906761169433,8658.25292066351,189453.49853791462,133569.47428857046,38.93123013231849,61.42304492825601,0.9809654656504307,58.679959738068604,1.0265720702347192,64.15967484877021,0.9421404211073413,133504.5,8661.5,189102.5,,,,,,,,
222686.0,5.969438076019287,8655.655958040057,189429.69218062982,133564.66143124335,38.93123013231849,61.42304492825601,0.9809654656504307,58.679959738068604,1.0265720702347192,64.15967484877021,0.9421404211073413,133494.875,8618.0,189084.5,5.969438076019287,,,,,,,
222687.0,5.9694450696309405,8651.205036015968,189406.2604270408,133559.53811309862,38.9286502926662,61.42304492825601,0.9809654656504307,58.679959738068604,1.0265720702347192,64.15967484877021,0.9421404211073413,133485.25,8586.666666666666,189066.5,,38.900001525878906,,,,,,
222785.0,5.969452063242595,8645.019764875153,189383.17910916722,133554.12436386646,38.9286502926662,61.42304492825601,0.9809654656504307,58.679959738068604,1.0265720702347192,64.15967484877021,0.9421404211073413,133475.625,8555.333333333334,189048.5,,,,,,,,
222786.0,5.969459056854248,8637.212038109014,189363.5546505113,133548.43892103637,38.92325005706289,61.42304492825601,0.9809654656504307,58.679959738068604,1.0265720702347192,64.15967484877021,0.9421404211073413,133466.0,8524.0,189079.0,5.969459056854248,38.84999847412109,,,,,,
222885.0,5.9720070362091064,8632.209110919186,189352.98123219877,133544.79770032436,38.92325005706289,61.42304492825601,0.9809654656504307,58.679959738068604,1.0265720702347192,64.15967484877021,0.9421404211073413,133492.0,8559.666666666666,189199.66666666666,,,,,,,,
222886.0,5.974555015563965,8628.955476522966,189350.0523354978,133542.84300998086,38.92325005706289,61.42304492825601,0.9809654656504307,58.679959738068604,1.0265720702347192,64.15967484877021,0.9421404211073413,133514.5,8581.777777777777,189307.5833333333,5.974555015563965,,,,,,,
223085.0,5.9720070362091064,8627.338277320767,189354.2747654657,133542.466041595,38.92325005706289,61.42304492825601,0.9809654656504307,58.679959738068604,1.0265720702347192,64.15967484877021,0.9421404211073413,133537.0,8603.888888888889,189415.5,,,,,,,,
223086.0,5.969459056854248,8627.251936848459,189366.87531823135,133543.5650066534,38.92325005706289,61.42304492825601,0.9809654656504307,58.679959738068604,1.0265720702347192,64.15967484877021,0.9421404211073413,133559.5,8626.0,189549.5833333333,5.969459056854248,,,,,,,
223089.0,5.9720070362091064,8630.644285008773,189387.31346974333,133547.10382342845,38.92325005706289,61.42304492825601,0.9809654656504307,58.679959738068604,1.0265720702347192,64.15967484877021,0.9421404211073413,133598.4166666667,8679.833333333332,189683.66666666666,,,,,,,,
223090.0,5.974555015563965,8637.290890277025,189417.50829965237,133552.925082132,38.92445744289293,61.42304492825601,0.9809654656504307,58.679959738068604,1.0265720702347192,64.15967484877021,0.9421404211073413,133637.33333333334,8733.666666666666,189855.3333333333,5.974555015563965,38.9370002746582,,,,,,
223185.0,5.969438076019287,8648.659219936571,189456.8303448361,133565.96217360735,38.92445744289293,61.42304492825601,0.9809654656504307,58.679959738068604,1.0265720702347192,64.15967484877021,0.9421404211073413,133755.0,8813.5,190027.0,,,,,,,,
223186.0,5.964321136474609,8660.946438722027,189504.61548387897,133582.09364627785,38.93506823980591,61.42304492825601,0.9809654656504307,58.679959738068604,1.0265720702347192,64.15967484877021,0.9421404211073413,133816.0,8839.111111111111,190197.5,5.964321136474609,39.07899856567383,,,,,,
223318.0,5.973286271095276,8674.093263463976,189560.3177107255,133601.11986264703,38.93506823980591,61.42304492825601,0.9809654656504307,58.679959738068604,1.0265720702347192,64.15967484877021,0.9421404211073413,133877.0,8864.722222222223,190368.0,,,,,,,,
223319.0,5.982251405715942,8688.044235713613,189622.84560035612,133622.85406505692,38.94673572679449,61.42304492825601,0.9809654656504307,58.679959738068604,1.0265720702347192,64.15967484877021,0.9421404211073413,133938.0,8890.333333333334,190529.5,5.982251405715942,39.10499954223633,,,,,,
223385.0,5.983538269996643,8706.751059215962,189691.75878742995,133649.89573827907,38.94673572679449,61.42304492825601,0.9809654656504307,58.679959738068604,1.0265720702347192,64.15967484877021,0.9421404211073413,134042.0,8978.0,190691.0,,,,,,,,
223386.0,5.984825134277344,8725.863894105254,189760.50553232696,133676.0637551643,38.94673572679449,61.42304492825601,0.9809654656504307,58.679959738068604,1.0265720702347192,64.15967484877021,0.9421404211073413,134055.5,9003.0,190757.3333333333,5.984825134277344,,,,,,,
223618.0,5.984825134277344,8745.356546098465,189829.0965732521,133701.41448063758,38.94673572679449,61.42304492825601,0.9809654656504307,57.492638802536916,1.0486513157569965,64.15967484877021,0.9421404211073413,134069.0,9028.0,190823.66666666666,,,52.9567519858782,,,1.133,,
223619.0,5.984825134277344,8765.204510866306,189884.51507390253,133725.74257866098,38.95165096187524,62.15259215514827,0.9690573254545027,57.492638802536916,1.0486513157569965,65.71182638292818,0.9202460673258261,134078.5,9053.0,190688.0833333333,5.984825134277344,39.0099983215332,,71.25890736342042,64.75984889368591,,0.8420000000000001,0.9265
223621.0,5.987386465072632,8783.062284358804,189927.61087558625,133746.5656381022,38.95165096187524,62.15259215514827,0.9690573254545027,57.492638802536916,1.0486513157569965,65.71182638292818,0.9202460673258261,134048.5,9042.0,190552.5,,,,,,,,
223622.0,5.98994779586792,8799.058266013075,189944.39404490328,133764.10979048273,38.95524535904523,62.15259215514827,0.9690573254545027,57.492638802536916,1.0486513157569965,65.71182638292818,0.9202460673258261,134018.5,9031.0,190187.75,5.98994779586792,39.00400161743164,,,,,,
223718.0,5.987386465072632,8808.748055302554,189936.5621710386,133772.03819109674,38.95524535904523,62.15259215514827,0.9690573254545027,57.492638802536916,1.0486513157569965,65.71182638292818,0.9202460673258261,133887.0,8949.25,189823.0,,,,,,,,
223719.0,5.984825134277344,8812.538503347552,189921.47751484255,133775.51959812277,38.96333052311685,62.15259215514827,0.9690573254545027,57.492638802536916,1.0486513157569965,65.71182638292818,0.9202460673258261,133826.0,8867.5,189702.75,5.984825134277344,39.073001861572266,,,,,,
223818.0,5.984825134277344,8811.089782701474,189899.60799775596,133774.93768856648,38.96333052311685,62.15259215514827,0.9690573254545027,57.492638802536916,1.0486513157569965,65.71182638292818,0.9202460673258261,133766.5,8790.083333333332,189582.5,,,,,,,,
