Type,Time,Data
PPG_GRN,2070890.4952205,4441.0
TEMP1,2070890.5303717,35.409000396728516
PPG_IR,2070890.4991724,173002.0
PPG_GRN,2070890.495296,4458.0
PPG_RED,2070890.4950571,108182.0
PPG_GRN,2070890.500443,4482.0
PPG_IR,2070890.4993324,173102.0
PPG_GRN,2070890.5008439,4476.0
PPG_RED,2070890.4994392,108194.0
PPG_RED,2070890.4996677,108233.0
PPG_RED,2070890.5293862,108248.0
PPG_RED,2070890.5296138,108159.0
PPG_RED,2070890.5297218,108068.0
EDA,2070890.4956026,10.518501281738281
PPG_GRN,2070890.5298276,4491.0
PPG_IR,2070890.5288186,173093.0
PPG_GRN,2070890.5299153,4479.0
PPG_IR,2070890.5290526,172773.0
PPG_GRN,2070890.5299983,4443.0
EDA,2070890.5010479,10.377500534057617
EDA,2070890.5301148,10.439732551574707
PPG_IR,2070890.529276,172480.0
EDA,2070890.5302312,10.393065452575684
PPG_GRN,2070890.6285772,4421.0
TEMP1,2070890.6289127,35.42499923706055
PPG_RED,2070890.6283866,108029.0
PPG_IR,2070890.628161,172356.0
PPG_RED,2070890.6284803,107998.0
PPG_GRN,2070890.6286734,4399.0

EDA,2070890.6287782,10.53433609008789
PPG_IR,2070890.7339057,172091.0
EDA,2070890.7349408,10.518501281738281
PPG_RED,2070890.734238,107964.0
TEMP1,2070890.7352396,35.39699935913086
EDA,2070890.7351071,10.614543914794922
PPG_IR,2070890.7339955,172065.0
PPG_GRN,2070890.7347066,4349.0
PPG_RED,2070890.734292,107947.0
PPG_GRN,2070890.7347554,4361.0
PPG_RED,2070890.7343506,107930.0
PPG_IR,2070890.7341212,172083.0
PPG_RED,2070890.8956509,107928.0
EDA,2070890.8965416,10.518501281738281
PPG_GRN,2070890.896144,4350.0
PPG_IR,2070890.8952543,172016.0
TEMP1,2070890.9304522,35.41999816894531
EDA,2070890.9299391,10.550374031066895
EDA,2070890.9302728,10.518501281738281
PPG_RED,2070890.8960018,107895.0
PPG_IR,2070890.8955018,172015.0
PPG_GRN,2070890.8964023,4341.0
PPG_RED,2070890.9292326,107913.0
PPG_RED,2070890.9294091,107918.0
PPG_IR,2070890.9287275,172021.0
PPG_RED,2070890.9295148,107919.0
PPG_GRN,2070890.9296309,4347.0
PPG_IR,2070890.9288833,172057.0
PPG_RED,2070891.0282537,107947.0
TEMP1,2070891.0290734,35.500999450683594
EDA,2070891.0289307,10.679658889770508
PPG_GRN,2070890.9297365,4350.0
PPG_IR,2070890.9290734,172094.0
PPG_GRN,2070890.9298277,4342.0
PPG_RED,2070891.0285195,107972.0
PPG_GRN,2070891.0286401,4371.0
PPG_IR,2070891.0280336,172181.0
PPG_GRN,2070891.0288153,4374.0
PPG_IR,2070891.0281548,172282.0
PPG_RED,2070891.1294817,107995.0
EDA,2070891.1300921,10.53433609008789
PPG_IR,2070891.1291901,172324.0
PPG_GRN,2070891.129749,4360.0
TEMP1,2070891.13052,35.57099914550781
EDA,2070891.1302791,10.663226127624512
PPG_IR,2070891.129297,172425.0
PPG_RED,2070891.1295752,108000.0
PPG_GRN,2070891.1298474,4385.0
PPG_GRN,2070891.1299372,4413.0
PPG_RED,2070891.1296563,108046.0
PPG_IR,2070891.1293895,172515.0
PPG_GRN,2070891.2613523,4418.0
31884766
PPG_GRN,2070891.2614477,4423.0
PPG_RED,2070891.2611745,108036.0
EDA,2070891.2615541,10.630827903747559
PPG_RED,2070891.2612576,108056.0
PPG_IR,2070891.260977,172584.0
PPG_IR,2070891.2610805,172666.0
PPG_RED,2070891.5611459,108103.0
PPG_IR,2070891.560856,172780.0
EDA,2070891.5616833,10.745416641235352
PPG_GRN,2070891.5614098,4443.0
PPG_RED,2070891.5612371,108141.0
PPG_IR,2070891.5609559,172875.0
PPG_RED,2070891.5613163,108154.0
PPG_GRN,2070891.5615019,4464.0
EDA,2070891.5617803,10.614543914794922
PPG_GRN,2070891.5615825,4472.0
PPG_RED,2070891.5951221,108198.0
EDA,2070891.5954708,10.728941917419434
PPG_IR,2070891.5610394,172956.0
TEMP1,2070891.59559,35.426998138427734
PPG_RED,2070891.5952042,108208.0
TEMP1,2070891.6301183,35.46799850463867
PPG_IR,2070891.5949338,173066.0
PPG_GRN,2070891.5952905,4489.0
TEMP1,2070891.6336301,35.415000915527344
EDA,2070891.6297769,10.663226127624512
PPG_RED,2070891.6290985,108161.0
PPG_IR,2070891.5950306,173146.0
EDA,2070891.6299644,10.69598388671875
PPG_RED,2070891.6291775,108077.0
EDA,2070891.6332026,10.679658889770508
PPG_IR,2070891.6287746,172908.0
PPG_IR,2070891.6288739,172583.0
PPG_IR,2070891.6290119,172409.0
PPG_IR,2070891.6324165,172238.0
PPG_IR,2070891.6324992,172087.0
PPG_IR,2070891.6325762,172016.0
PPG_IR,2070891.7277533,171987.0
PPG_IR,2070891.7279044,171949.0
PPG_GRN,2070891.5953766,4504.0
PPG_RED,2070891.629247,108005.0
PPG_GRN,2070891.6293796,4485.0
PPG_RED,2070891.6326625,107952.0
PPG_GRN,2070891.6295272,4456.0
PPG_RED,2070891.6327439,107896.0
PPG_GRN,2070891.6296685,4425.0
PPG_RED,2070891.6328181,107906.0
EDA,2070891.6334801,10.778681755065918
EDA,2070891.7287245,10.712516784667969
PPG_RED,2070891.7282907,107881.0
PPG_GRN,2070891.6329888,4365.0
PPG_RED,2070891.7284291,107845.0
PPG_GRN,2070891.6330666,4356.0
PPG_GRN,2070891.7285362,4344.0
PPG_GRN,2070891.7286275,4321.0
PPG_IR,2070891.96107,171914.0

TEMP1,2070891.9622286,35.4630012512207
EDA,2070891.9619974,10.913658142089844
PPG_IR,2070891.9611715,171913.0
PPG_GRN,2070891.9618005,4335.0
PPG_RED,2070891.961358,107845.0
EDA,2070891.9621016,10.82888412475586
PPG_GRN,2070891.9618872,4328.0
PPG_RED,2070891.9615088,107829.0
PPG_IR,2070891.9612658,171911.0
PPG_RED,2070891.9616023,107827.0
PPG_IR,2070891.9944546,171988.0
EDA,2070891.9951764,10.86266803741455

PPG_RED,2070891.9946319,107853.0
PPG_GRN,2070891.9949216,4334.0
PPG_RED,2070891.9947707,107873.0
3828
TEMP1,2070892.0643775,35.4379997253418
PPG_IR,2070891.9945472,172058.0
EDA,2070892.064206,10.86266803741455
PPG_GRN,2070891.995056,4341.0
PPG_RED,2070892.062337,107860.0
PPG_IR,2070892.0617673,172100.0
EDA,2070892.1290382,10.879722595214844
PPG_RED,2070892.0625976,107894.0
PPG_GRN,2070892.0630357,4341.0
PPG_RED,2070892.0627356,107928.0
PPG_IR,2070892.0618616,172206.0
PPG_GRN,2070892.0633055,4360.0
PPG_IR,2070892.0620957,172284.0
PPG_IR,2070892.1284255,172361.0
PPG_RED,2070892.1286486,107956.0
PPG_GRN,2070892.0635353,4370.0
PPG_RED,2070892.1287399,107961.0
PPG_IR,2070892.1285334,172449.0
PPG_GRN,2070892.1288342,4376.0
PPG_GRN,2070892.128929,4383.0
PPG_GRN,2070892.3949397,4423.0
EDA,2070892.3951999,11.017257690429688
PPG_IR,2070892.3943989,172546.0
PPG_RED,2070892.3946887,108003.0
PPG_IR,2070892.3945133,172627.0
PPG_GRN,2070892.3950255,4423.0
PPG_IR,2070892.3945947,172723.0
PPG_GRN,2070892.3951043,4441.0
PPG_IR,2070892.3987354,172821.0
PPG_GRN,2070892.3990593,4447.0
PPG_IR,2070892.3988164,172937.0
826172
PPG_GRN,2070892.3991501,4464.0
TEMP1,2070892.3993693,35.55400085449219
EDA,2070892.3953042,10.94797420501709
PPG_RED,2070892.3947777,108024.0
EDA,2070892.3992453,11.03463077545166
PPG_RED,2070892.3948509,108051.0
PPG_RED,2070892.3988956,108086.0
PPG_IR,2070892.4612184,173031.0
PPG_RED,2070892.3989722,108105.0
PPG_GRN,2070892.4618521,4477.0
PPG_RED,2070892.4616151,108129.0
PPG_IR,2070892.4614202,173018.0

PPG_RED,2070892.4617703,108073.0
TEMP1,2070892.4626838,35.487998962402344
EDA,2070892.462347,10.94797420501709
PPG_IR,2070892.4615167,172709.0
PPG_GRN,2070892.4619863,4490.0
EDA,2070892.4625244,11.06971263885498
PPG_GRN,2070892.4621277,4454.0
EDA,2070892.5616462,10.96529769897461
PPG_RED,2070892.561308,107995.0
PPG_IR,2070892.5612157,172245.0
PPG_GRN,2070892.5614725,4429.0
PPG_RED,2070892.5613891,107927.0
PPG_GRN,2070892.5615553,4381.0
EDA,2070892.6618025,11.176136016845703
PPG_GRN,2070892.661547,4376.0
TEMP1,2070892.6620286,35.566001892089844
PPG_RED,2070892.6613022,107895.0
PPG_IR,2070892.6610125,172087.0
EDA,2070892.6619019,11.140551567077637
PPG_GRN,2070892.6616311,4342.0
PPG_GRN,2070892.6617083,4338.0

PPG_IR,2070892.6611261,171958.0
PPG_IR,2070892.6612097,171889.0
PPG_RED,2070892.6614611,107827.0
PPG_GRN,2070892.7947144,4325.0
PPG_RED,2070892.7945382,107813.0
TEMP1,2070892.7950239,35.49300003051758
EDA,2070892.7949019,11.284804344177246
PPG_IR,2070892.7943479,171894.0
PPG_RED,2070892.794625,107783.0
PPG_GRN,2070892.7948078,4321.0
PPG_IR,2070892.7944515,171846.0
PPG_IR,2070892.9946322,171826.0
PPG_GRN,2070892.9952828,4314.0
PPG_RED,2070892.9950299,107778.0
PPG_GRN,2070892.9953824,4305.0
EDA,2070893.0276754,11.19419002532959
TEMP1,2070893.0279245,35.46200180053711
PPG_GRN,2070892.9954652,4312.0
PPG_IR,2070892.9947363,171833.0
PPG_RED,2070892.9951164,107789.0
PPG_IR,2070892.9949166,171862.0
PPG_RED,2070892.9951925,107782.0
EDA,2070893.0277882,11.358250617980957
PPG_IR,2070893.0306812,171936.0
PPG_GRN,2070893.0310548,4313.0
EDA,2070893.0312491,11.248348236083984
PPG_IR,2070893.0307694,171993.0
PPG_GRN,2070893.0311502,4335.0
PPG_RED,2070893.0308583,107799.0
PPG_RED,2070893.030961,107839.0
PPG_RED,2070893.0615895,107847.0
EDA,2070893.0624086,11.376896858215332

PPG_GRN,2070893.061969,4329.0
PPG_IR,2070893.061333,172079.0
PPG_RED,2070893.0616806,107873.0
PPG_RED,2070893.0617541,107897.0
PPG_GRN,2070893.062183,4348.0
PPG_GRN,2070893.0622913,4351.0
PPG_IR,2070893.0614234,172152.0
PPG_IR,2070893.061503,172242.0
EDA,2070893.062577,11.19419002532959
PPG_IR,2070893.1609092,172324.0
PPG_IR,2070893.1610214,172405.0
TEMP1,2070893.1622037,35.52799987792969
EDA,2070893.1619348,11.321497917175293
PPG_GRN,2070893.1617492,4389.0
PPG_RED,2070893.1613725,107942.0
PPG_GRN,2070893.4957995,4409.0
TEMP1,2070893.4962837,35.512001037597656
PPG_IR,2070893.4952735,172484.0
EDA,2070893.4960692,11.376896858215332
PPG_GRN,2070893.4958909,4415.0
PPG_RED,2070893.4955539,107972.0
PPG_GRN,2070893.4959717,4426.0
EDA,2070893.4961661,11.527377128PPG_RED,PPG_IR,2070893.4954009,172PPG_GRNEDA,2070893.5016857,11.43PPG_RED,2070893PPG_IR,2070893.4954762,172688.0
PPG_RED,2070893.5012997,108043.0
PPG_IR,2070893.5010249,172806.0
PPG_RED,2070893.5013786,108090.0
PPG_IR,2070893.5012099,172889.0
PPG_RED,2070893.5289633,108106.0
TEMP1,2070893.5313406,35.39899826049805
PPG_IR,2070893.528709,173000.0
PPG_GRN,2070893.5292223,4468.0
PPG_IR,2070893.5287999,172988.0
PPG_GRN,2070893.5293093,4482.0
PPG_RED,2070893.5290528,108124.0
PPG_IR,2070893.5288784,172687.0
EDA,2070893.531187,11.395423889160156
PPG_RED,2070893.5291318,108045.0
TEMP1,2070893.5958906,35.527000427246094
EDA,2070893.595566,11.47050666809082
PPG_RED,2070893.5946413,107961.0
PPG_GRN,2070893.5306817,4449.0
PPG_IR,2070893.5943494,172379.0
EDA,2070893.5956912,11.395423889160156
PPG_GRN,2070893.5950798,4405.0
PPG_RED,2070893.5948375,107900.0
PPG_GRN,2070893.5951922,4396.0
TEMP1,2070893.6968449,35.512001037597656
PPG_RED,2070893.5949617,107863.0
PPG_IR,2070893.594458,172205.0
PPG_GRN,2070893.595361,4362.0
EDA,2070893.6966858,11.565668106079102
PPG_IR,2070893.5945428,172051.0
PPG_IR,2070893.6954153,171958.0
PPG_RED,2070893.6959686,107822.0
PPG_RED,2070893.6960675,107792.0
PPG_IR,2070893.6955269,171871.0
PPG_IR,2070893.6958111,171868.0
PPG_RED,2070893.6961542,107779.0
PPG_GRN,2070893.6964553,4323.0
PPG_GRN,2070893.6965589,4318.0
PPG_RED,2070893.9623198,107786.0
TEMP1,2070893.9634179,35.470001220703125
PPG_GRN,2070893.9626265,4319.0
EDA,2070893.9629844,11.54639720916748
PPG_GRN,2070893.9627924,4308.0
PPG_IR,2070893.9619897,171813.0
PPG_RED,2070893.9624599,107764.0
EDA,2070893.963192,11.701617240905762
PPG_IR,2070893.9621363,171802.0
PPG_GRN,2070893.9688796,4292.0
EDA,2070893.9692405,11.54639720916748
PPG_IR,2070893.9681629,171820.0
TEMP1,2070893.9695524,35.41600036621094
PPG_RED,2070893.9685449,107760.0
PPG_GRN,2070893.968998,4316.0
PPG_IR,2070893.968301,171843.0
TEMP1,2070894.0966982,35.428001403808594
PPG_GRN,2070893.9691108,4298.0
PPG_RED,2070893.9686579,107775.0
EDA,2070893.9693643,11.54639720916748
PPG_GRN,2070894.0287606,4313.0
PPG_IR,2070893.9684248,171902.0
EDA,2070894.0290055,11.565668106079102
PPG_GRN,2070894.0288821,4341.0
TEMP1,2070894.1953834,35.39799880981445
EDA,2070894.0964595,11.740882873535156
PPG_RED,2070893.9687596,107790.0
PPG_GRN,2070894.0961472,4355.0
PPG_IR,2070894.0281489,171980.0
EDA,2070894.0965625,11.662422180175781
PPG_GRN,2070894.0962555,4369.0
EDA,2070894.1952486,11.820602416992188
PPG_RED,2070894.0284679,107809.0
PPG_IR,2070894.0282651,172076.0
PPG_GRN,2070894.0963514,4382.0
PPG_RED,2070894.0286187,107822.0
TEMP1,2070894.2958071,35.45600128173828
EDA,2070894.2955487,11.721217155456543
PPG_IR,2070894.0955014,172180.0
PPG_RED,2070894.0957555,107874.0
EDA,2070894.2956748,11.800668716430664
PPG_GRN,2070894.1950437,4391.0
PPG_RED,2070894.0959328,107871.0
PPG_IR,2070894.0955954,172247.0
PPG_RED,2070894.0960384,107910.0
EDA,2070894.3965127,11.681891441345215
PPG_IR,2070894.0956745,172345.0
PPG_RED,2070894.1948559,107952.0
PPG_GRN,2070894.2952553,4403.0
PPG_RED,2070894.1949487,107960.0
PPG_RED,2070894.2949913,107983.0
PPG_RED,2070894.2950822,108030.0
PPG_RED,2070894.2951609,108055.0
PPG_IR,2070894.1946478,172439.0
PPG_RED,2070894.3953982,108080.0
PPG_IR,2070894.1947567,172526.0
PPG_RED,2070894.3957631,108093.0
PPG_IR,2070894.2946977,172601.0
PPG_RED,2070894.3959704,108113.0
PPG_GRN,2070894.2954404,4452.0

PPG_IR,2070894.2948948,172810.0
PPG_IR,2070894.3949293,172911.0
PPG_GRN,2070894.3961083,4448.0
PPG_IR,2070894.39519,173016.0
PPG_GRN,2070894.3962809,4480.0
PPG_IR,2070894.3952945,172991.0
PPG_GRN,2070894.3963939,4478.0
PPG_RED,2070894.5610845,108018.0
EDA,2070894.5614632,11.860869407653809
PPG_IR,2070894.5608834,172649.0
PPG_GRN,2070894.561269,4454.0
PPG_RED,2070894.5611763,107933.0
PPG_IR,2070894.5609886,172407.0
TEMP1,2070894.5616831,35.44499969482422
PPG_GRN,2070894.5613625,4410.0
PPG_IR,2070894.5949811,172254.0
PPG_RED,2070894.5952677,107924.0
EDA,2070894.5615626,11.780607223510742
TEMP1,2070894.5959567,35.441001892089844
EDA,2070894.595829,11.921687126159668
PPG_RED,2070894.5953564,107874.0
PPG_IR,2070894.5950859,172123.0
PPG_IR,2070894.5951716,171995.0
PPG_GRN,2070894.59553,4387.0
PPG_RED,2070894.5954368,107832.0
PPG_GRN,2070894.5956212,4379.0
PPG_GRN,2070894.5957208,4331.0
PPG_RED,2070894.9294463,107832.0
EDA,2070894.9299822,11.881007194519043
PPG_IR,2070894.9292451,171992.0
PPG_GRN,2070894.9297662,4338.0
TEMP1,2070894.9302221,35.4739990234375
PPG_RED,2070894.9296051,107823.0
PPG_IR,2070894.9293506,171979.0
PPG_GRN,2070894.9298722,4346.0
EDA,2070894.9300893,12.108147621154785
TEMP1,2070894.9623911,35.52399826049805
PPG_RED,2070894.9344238,107784.0
PPG_GRN,2070894.9347792,4326.0
PPG_IR,2070894.9340531,171913.0
PPG_IR,2070894.9341516,171914.0
PPG_IR,2070894.9342394,171927.0
EDA,2070894.9352183,11.962647438049316
TEMP1,2070894.9959052,35.54600143432617
PPG_IR,2070894.9615471,171951.0
PPG_IR,2070894.9616588,172009.0
PPG_RED,2070894.9346171,107799.0
PPG_GRN,2070894.9349037,4315.0
PPG_RED,2070894.9617622,107799.0
EDA,2070894.9621386,12.087029457092285
PPG_IR,2070894.9947317,172106.0
EDA,2070894.9622494,11.962647438049316
PPG_RED,2070894.9618545,107804.0
EDA,2070894.9955599,12.066187858581543
PPG_GRN,2070894.9350637,4322.0
PPG_RED,2070894.994958,107853.0
PPG_GRN,2070894.9619454,4319.0
PPG_GRN,2070894.9620338,4331.0
PPG_GRN,2070894.9951429,4347.0
PPG_RED,2070894.9950472,107862.0
PPG_IR,2070894.9948577,172154.0
PPG_GRN,2070894.995335,4352.0
PPG_RED,2070895.1284692,107866.0
PPG_IR,2070895.1281616,172227.0
EDA,2070895.1289848,12.024516105651855
TEMP1,2070895.1291946,35.52000045776367
PPG_GRN,2070895.1287182,4357.0
PPG_IR,2070895.1282896,172318.0
PPG_RED,2070895.1285529,107928.0
EDA,2070895.1290778,12.214232444763184
PPG_RED,2070895.1286285,107933.0
PPG_GRN,2070895.128807,4382.0
PPG_IR,2070895.1283775,172400.0
PPG_GRN,2070895.128886,4392.0
EDA,2070895.2288958,12.15019416809082
PPG_GRN,2070895.2285597,4394.0
PPG_RED,2070895.2283281,107967.0
PPG_GRN,2070895.2287044,4397.0
PPG_RED,2070895.2284105,107973.0
PPG_IR,2070895.2281251,172477.0
PPG_IR,2070895.2282381,172538.0
PPG_RED,2070895.394597,108009.0
EDA,2070895.3953093,12.278738021850586
PPG_RED,2070895.3946753,108046.0
PPG_IR,2070895.3943188,172657.0
PPG_RED,2070895.3948026,108054.0
PPG_GRN,2070895.3949291,4437.0
TEMP1,2070895.3956517,35.58000183105469
EDA,2070895.3954446,12.15019416809082
PPG_IR,2070895.3944323,172740.0
PPG_GRN,2070895.3950125,4425.0
PPG_IR,2070895.3945116,172825.0
TEMP1,2070895.531817,35.60499954223633
PPG_GRN,2070895.5310889,4468.0
PPG_GRN,2070895.5313402,4478.0
PPG_GRN,2070895.5315507,4452.0
PPG_IR,2070895.5305786,172948.0
PPG_GRN,2070895.5402418,4408.0
PPG_RED,2070895.5308379,108086.0
TEMP1,2070895.5417128,35.54600143432617
PPG_IR,2070895.5306724,172924.0
EDA,2070895.5316807,12.278738021850586
PPG_IR,2070895.5307525,172628.0
PPG_GRN,2070895.540643,4372.0
PPG_RED,2070895.5309246,108090.0
PPG_IR,2070895.5391858,172357.0
PPG_RED,2070895.5310021,108000.0
EDA,2070895.5410676,12.15019416809082
PPG_IR,2070895.5395705,172178.0
PPG_RED,2070895.5399237,107951.0
EDA,2070895.5413401,12.257019996643066
PPG_IR,2070895.6612149,172016.0
PPG_RED,2070895.540094,107892.0
PPG_GRN,2070895.66196,4360.0
PPG_RED,2070895.6615288,107849.0
EDA,2070895.6622806,12.129135131835938
PPG_GRN,2070895.6620734,4318.0
PPG_IR,2070895.6613318,171905.0
EDA,2070895.7307735,12.343929290771484
PPG_RED,2070895.6617129,107809.0
PPG_IR,2070895.6614255,171838.0
966797
PPG_RED,2070895.6618278,107792.0
PPG_RED,2070895.7302168,107787.0
EDA,2070895.7308841,12.300321578979492
PPG_IR,2070895.7299632,171762.0
PPG_GRN,2070895.6621782,4329.0
PPG_GRN,2070895.7304319,4305.0
PPG_GRN,2070895.7305984,4298.0
EDA,2070895.9298923,12.521276473999023
PPG_GRN,2070895.9296094,4301.0
PPG_IR,2070895.9287643,171757.0

TEMP1,2070895.9300302,35.45800018310547
EDA,2070895.9358481,12.432079315185547
PPG_GRN,2070895.9297126,4291.0
TEMP1,2070895.936339,35.44599914550781
PPG_IR,2070895.9289416,171760.0
EDA,2070895.9361077,12.409815788269043
PPG_GRN,2070895.9297921,4292.0
PPG_RED,2070895.9294208,107753.0
PPG_IR,2070895.9291825,171775.0
PPG_GRN,2070895.9352464,4297.0
EDA,2070896.0297324,12.278738021850586
PPG_RED,2070895.9295071,107746.0
PPG_IR,2070895.9343057,171848.0
TEMP1,2070896.0298818,35.512001037597656
PPG_GRN,2070895.9355141,4316.0
PPG_RED,2070895.9347987,107769.0
PPG_GRN,2070896.02909,4310.0
PPG_GRN,2070896.029376,4328.0
PPG_GRN,2070896.0295871,4345.0
PPG_IR,2070895.9345403,171933.0
PPG_IR,2070896.0285919,172001.0
PPG_IR,2070896.0286833,172090.0
PPG_IR,2070896.0287618,172179.0
PPG_RED,2070895.9350431,107802.0
PPG_RED,2070896.0288469,107815.0
PPG_RED,2070896.0289303,107851.0
PPG_RED,2070896.0290021,107888.0
PPG_IR,2070896.1412299,172265.0

9023
PPG_GRN,2070896.1424829,4377.0
PPG_IR,2070896.1415821,172346.0
EDA,2070896.1430335,12.521276473999023
PPG_RED,2070896.2791262,107949.0
EDA,2070896.2801165,12.680773735046387
PPG_IR,2070896.2785618,172438.0
PPG_GRN,2070896.2795206,4390.0
TEMP1,2070896.2803329,35.54100036621094
PPG_GRN,2070896.2797004,4398.0
PPG_IR,2070896.2787656,172548.0
PPG_IR,2070896.2789888,172640.0
PPG_RED,2070896.2792452,107999.0
PPG_RED,2070896.2793485,108013.0
PPG_GRN,2070896.2798645,4411.0
PPG_RED,2070896.4948219,108052.0
EDA,2070896.4953888,12.566468238830566
TEMP1,2070896.4956303,35.446998596191406
PPG_GRN,2070896.4951558,4422.0
PPG_IR,2070896.4946038,172746.0
EDA,2070896.495484,12.6578369140625
PPG_IR,2070896.4947272,172852.0
PPG_GRN,2070896.4952683,4448.0
PPG_GRN,2070896.4992384,4460.0
PPG_GRN,2070896.4993963,4474.0
PPG_IR,2070896.4982605,172932.0
EDA,2070896.4995904,12.611987113952637
TEMP1,2070896.4998266,35.441001892089844
PPG_IR,2070896.4984156,172773.0
EDA,2070896.4997006,12.727126121520996
PPG_GRN,2070896.4994879,4434.0
PPG_IR,2070896.4985141,172462.0
PPG_RED,2070896.4950371,108083.0
PPG_IR,2070896.5302855,172213.0
EDA,2070896.5308164,12.432079315185547
PPG_RED,2070896.4986139,108111.0
PPG_IR,2070896.5303722,172038.0
PPG_RED,2070896.4988409,108082.0
PPG_GRN,2070896.5307203,4375.0
PPG_RED,2070896.4990308,108005.0
PPG_RED,2070896.5304609,107941.0
PPG_RED,2070896.530546,107874.0
PPG_GRN,2070896.6285212,4337.0
TEMP1,2070896.6289975,35.54600143432617
EDA,2070896.6287824,12.680773735046387
PPG_IR,2070896.6278257,171898.0
PPG_GRN,2070896.628606,4305.0
PPG_RED,2070896.6282775,107845.0
PPG_IR,2070896.6280544,171801.0
PPG_RED,2070896.6283612,107813.0
PPG_GRN,2070896.6286856,4291.0
PPG_IR,2070896.6281755,171767.0
EDA,2070896.6288757,12.727126121520996
PPG_RED,2070896.6284344,107794.0
PPG_IR,2070896.7616657,171727.0
PPG_RED,2070896.7618799,107769.0
PPG_GRN,2070896.7621987,4289.0
TEMP1,2070896.7625615,35.48400115966797
PPG_GRN,2070896.76231,4285.0
EDA,2070896.7624101,12.963829040527344
PPG_IR,2070896.7617856,171687.0
PPG_RED,2070896.762017,107780.0
EDA,2070896.9623171,12.820624351501465
PPG_RED,2070896.9614647,107765.0
PPG_GRN,2070896.9619529,4279.0
PPG_RED,2070896.9615585,107770.0
PPG_GRN,2070896.9620525,4302.0
PPG_RED,2070896.9616334,107779.0
PPG_GRN,2070896.9666025,4302.0
PPG_RED,2070896.9663243,107810.0
PPG_RED,2070896.9664427,107811.0
PPG_IR,2070896.9610215,171681.0
PPG_IR,2070896.9611399,171682.0
PPG_IR,2070896.9613074,171751.0
PPG_IR,2070896.9660791,171804.0
PPG_IR,2070896.9661636,171899.0
PPG_IR,2070896.9662412,171980.0
PPG_GRN,2070896.9668115,4289.0
PPG_RED,2070896.966516,107855.0
EDA,2070896.9624099,12.915740966796875
EDA,2070896.9670097,12.820624351501465
TEMP1,2070896.9625443,35.45800018310547
PPG_GRN,2070896.9669006,4313.0
PPG_RED,2070897.0280391,107886.0
3477
EDA,2070897.0284605,12.727126121520996
PPG_IR,2070897.0278524,172063.0
PPG_GRN,2070897.0281975,4328.0
TEMP1,2070897.0285689,35.553001403808594
PPG_GRN,2070897.0282818,4334.0
PPG_IR,2070897.0279564,172143.0
PPG_RED,2070897.0281172,107909.0
PPG_RED,2070897.1278376,107924.0
EDA,2070897.1283242,12.963829040527344
PPG_IR,2070897.1276574,172237.0
PPG_GRN,2070897.12811,4361.0
TEMP1,2070897.1284554,35.62900161743164
PPG_IR,2070897.1277524,172327.0
PPG_RED,2070897.1279789,107952.0
PPG_GRN,2070897.1282126,4364.0
PPG_GRN,2070897.2619172,4380.0
TEMP1,2070897.2626107,35.555999755859375
PPG_GRN,2070897.2620365,4389.0
PPG_GRN,2070897.2621278,4398.0
EDA,2070897.2622396,12.987890243530273
PPG_RED,2070897.2615102,107999.0
PPG_IR,2070897.2612252,172410.0
EDA,2070897.2624157,13.209504127502441
PPG_IR,2070897.2613352,172513.0
PPG_RED,2070897.2616507,108008.0
PPG_IR,2070897.2614165,172612.0
PPG_RED,2070897.2617357,108051.0
PPG_RED,2070897.494481,108074.0
EDA,2070897.4948403,13.060850143432617
TEMP1,2070897.5004663,35.595001220703125
PPG_IR,2070897.4942707,172723.0
PPG_RED,2070897.4945682,108103.0
PPG_GRN,2070897.494655,4415.0
EDA,2070897.5002246,13.259808540344238
PPG_RED,2070897.4992467,108114.0
TEMP1,2070897.5287145,35.50600051879883
PPG_IR,2070897.4943853,172812.0
PPG_IR,2070897.4987136,172815.0
PPG_RED,2070897.4993257,108070.0
PPG_GRN,2070897.4997417,4441.0
PPG_IR,2070897.4989516,172567.0
PPG_RED,2070897.4995529,107966.0
PPG_GRN,2070897.4998276,4428.0
EDA,2070897.5003367,13.060850143432617
EDA,2070897.5285932,13.110028266906738
PPG_IR,2070897.4991111,172282.0
PPG_RED,2070897.5282294,107926.0
PPG_RED,2070897.5283277,107885.0
PPG_IR,2070897.5280328,172105.0
PPG_GRN,2070897.5284153,4376.0
PPG_IR,2070897.5281324,171947.0
PPG_GRN,2070897.5284984,4332.0
PPG_GRN,2070897.6617177,4303.0
EDA,2070897.6620833,12.987890243530273
TEMP1,2070897.6623058,35.46699905395508
PPG_IR,2070897.6609714,171785.0
PPG_RED,2070897.6613676,107843.0
PPG_GRN,2070897.661934,4290.0
EDA,2070897.6621824,13.284982681274414
PPG_IR,2070897.6611706,171751.0
PPG_RED,2070897.6614487,107829.0
PPG_IR,2070897.6612758,171724.0
PPG_RED,2070897.6615818,107833.0
TEMP1,2070897.9661836,35.520999908447266
EDA,2070897.961907,13.234485626220703
PPG_IR,2070897.9613537,171699.0
PPG_IR,2070897.9614528,171658.0
PPG_IR,2070897.9652614,171666.0
PPG_IR,2070897.9653443,171699.0

PPG_RED,2070897.9616241,107788.0
PPG_IR,2070897.9654207,171792.0
PPG_RED,2070897.9655002,107800.0
PPG_RED,2070897.9655794,107831.0
PPG_GRN,2070897.9617102,4286.0
