Type,Time,Data
PPG_IR,1567548.9497168,177527.0
PPG_GRN,1567549.0160488,7420.0
TEMP1,1567549.0163905,34.777000427246094
EDA,1567549.0161333,0.8985210061073303
PPG_IR,1567549.0158832,177496.0
PPG_RED,1567548.9498005,127062.0
PPG_GRN,1567549.01609,7376.0
EDA,1567549.0162745,0.8988680243492126
PPG_RED,1567549.0159677,127038.0
PPG_RED,1567549.0160082,127018.0
PPG_IR,1567549.015926,177456.0
PPG_GRN,1567549.2831257,7391.0
PPG_RED,1567549.2829481,127025.0
PPG_IR,1567549.2827019,177423.0
TEMP1,1567549.2833351,34.832000732421875
PPG_GRN,1567549.2831775,7389.0
EDA,1567549.28327,0.8992159962654114
PPG_IR,1567549.2827669,177450.0
PPG_IR,1567549.2828738,177438.0
PPG_GRN,1567549.2832186,7386.0
PPG_RED,1567549.2829908,127006.0
PPG_IR,1567549.2849259,177406.0
PPG_GRN,1567549.2850835,7364.0
TEMP1,1567549.2855405,34.7859992980957
EDA,1567549.2852187,0.8996800184249878
PPG_IR,1567549.2849653,177433.0
PPG_GRN,1567549.2851632,7375.0
PPG_IR,1567549.3159478,177446.0
PPG_GRN,1567549.3162947,7388.0
PPG_RED,1567549.2830282,126998.0
EDA,1567549.2854047,0.9000290036201477
TEMP1,1567549.3167507,34.80099868774414
PPG_RED,1567549.2850032,127014.0
EDA,1567549.3165563,0.9002609848976135
PPG_IR,1567549.3159982,177469.0
EDA,1567549.4165108,0.9006100296974182
PPG_RED,1567549.2850412,127009.0
PPG_GRN,1567549.316361,7384.0
TEMP1,1567549.5161481,34.77199935913086
PPG_IR,1567549.3160341,177518.0
PPG_RED,1567549.3160755,127005.0
PPG_GRN,1567549.3164147,7397.0
EDA,1567549.4165559,0.9014260172843933
PPG_GRN,1567549.4163864,7427.0
PPG_RED,1567549.3161917,127020.0
EDA,1567549.5160873,0.9017750024795532
PPG_RED,1567549.3162455,127031.0
PPG_IR,1567549.416064,177543.0
EDA,1567549.6167285,0.9022430181503296
PPG_IR,1567549.4161238,177595.0
PPG_IR,1567549.4162084,177620.0
98389
PPG_IR,1567549.5158197,177667.0
TEMP1,1567549.616852,34.7599983215332
PPG_GRN,1567549.4164285,7419.0
PPG_IR,1567549.5158707,177713.0
PPG_RED,1567549.4162655,127034.0
PPG_IR,1567549.6161615,177724.0

PPG_RED,1567549.4163447,127050.0
PPG_IR,1567549.6162243,177717.0
PPG_GRN,1567549.4164664,7444.0
PPG_RED,1567549.5159148,127061.0
PPG_IR,1567549.6163065,177594.0
PPG_GRN,1567549.5159974,7468.0
PPG_RED,1567549.5159555,127079.0
PPG_GRN,1567549.5160405,7471.0
PPG_RED,1567549.61636,127095.0
PPG_IR,1567549.7166188,177483.0
TEMP1,1567549.7174704,34.790000915527344
EDA,1567549.7173215,0.9029430150985718
PPG_GRN,1567549.61657,7486.0
PPG_RED,1567549.6164496,127073.0
PPG_IR,1567549.7167071,177435.0
PPG_RED,1567549.6165092,127043.0
PPG_GRN,1567549.6166231,7484.0
PPG_RED,1567549.716914,126978.0
PPG_GRN,1567549.616671,7460.0
PPG_GRN,1567549.7170255,7422.0
PPG_GRN,1567549.71716,7422.0
PPG_RED,1567549.7169705,126971.0
PPG_RED,1567549.8493117,126959.0
PPG_GRN,1567549.8494296,7381.0
EDA,1567549.849556,0.9030600190162659
PPG_IR,1567549.8491829,177386.0
PPG_GRN,1567549.8494718,7380.0
PPG_RED,1567549.8493522,126945.0
EDA,1567549.8496007,0.9035289883613586
PPG_GRN,1567549.8495094,7369.0
TEMP1,1567549.917092,34.731998443603516
PPG_RED,1567549.8493863,126945.0
PPG_IR,1567549.8492314,177357.0
EDA,1567549.9168077,0.9037629961967468
PPG_RED,1567549.9164654,126928.0
PPG_IR,1567549.8492688,177342.0
PPG_RED,1567549.9165523,126923.0
PPG_GRN,1567549.916632,7384.0
PPG_IR,1567549.9162699,177344.0
EDA,1567549.9169652,0.9043490290641785
TEMP1,1567550.0172768,34.67100143432617
PPG_RED,1567550.0162766,126917.0
PPG_GRN,1567549.9167091,7369.0
PPG_IR,1567549.9163565,177314.0
PPG_RED,1567550.0163719,126925.0
PPG_IR,1567550.0161482,177308.0
PPG_GRN,1567550.0165827,7361.0
PPG_RED,1567550.0164694,126950.0
PPG_IR,1567550.0161955,177346.0
PPG_GRN,1567550.016856,7369.0
PPG_IR,1567550.0162341,177365.0
EDA,1567550.0171626,0.9048179984092712
PPG_GRN,1567550.0170361,7369.0
EDA,1567550.3165109,0.9051719903945923
TEMP1,1567550.3166349,34.715999603271484
EDA,1567550.3165629,0.9055240154266357
PPG_IR,1567550.3159554,177408.0
EDA,1567550.3189951,0.9058769941329956
PPG_IR,1567550.3161615,177428.0
TEMP1,1567550.3205728,34.70000076293945
PPG_GRN,1567550.3164015,7388.0
PPG_RED,1567550.3162416,126945.0
EDA,1567550.3204704,0.9063490033149719
PPG_GRN,1567550.316456,7404.0
PPG_RED,1567550.3163283,126964.0
PPG_IR,1567550.3186184,177470.0
EDA,1567550.3205148,0.9067019820213318
PPG_GRN,1567550.3188637,7423.0
TEMP1,1567550.4505963,34.72800064086914
PPG_GRN,1567550.3189072,7431.0
PPG_RED,1567550.3187442,126971.0
PPG_IR,1567550.3186599,177507.0
PPG_GRN,1567550.3189476,7435.0
EDA,1567550.4504608,0.9070559740066528
PPG_RED,1567550.318784,126987.0
PPG_GRN,1567550.3203854,7459.0
PPG_IR,1567550.3187008,177551.0
PPG_RED,1567550.3188211,126997.0
PPG_GRN,1567550.3204272,7462.0
PPG_RED,1567550.3203075,126994.0
PPG_IR,1567550.3202289,177601.0
PPG_IR,1567550.3202689,177599.0
PPG_GRN,1567550.4501516,7439.0
PPG_RED,1567550.3203454,126969.0
TEMP1,1567550.5506751,34.74100112915039
EDA,1567550.5505142,0.9072920083999634
PPG_GRN,1567550.4502188,7394.0
PPG_IR,1567550.4496482,177499.0
PPG_GRN,1567550.4503417,7367.0
PPG_RED,1567550.4498431,126958.0
PPG_GRN,1567550.5503677,7361.0
EDA,1567550.5505857,0.9077640175819397
PPG_GRN,1567550.5504412,7353.0
PPG_IR,1567550.4497224,177368.0
PPG_IR,1567550.4497782,177301.0
PPG_RED,1567550.4499647,126911.0
PPG_IR,1567550.5500861,177269.0
PPG_RED,1567550.4500579,126893.0
PPG_RED,1567550.5502228,126858.0
PPG_RED,1567550.5502965,126864.0
PPG_RED,1567550.7497697,126859.0
EDA,1567550.7501132,0.9081199765205383
PPG_IR,1567550.7495816,177219.0
PPG_IR,1567550.7496497,177214.0
TEMP1,1567550.7533073,34.74599838256836
PPG_GRN,1567550.7499418,7337.0
PPG_RED,1567550.7498285,126862.0
PPG_GRN,1567550.7500001,7341.0
EDA,1567550.7531371,0.9084749817848206
PPG_IR,1567550.7497094,177212.0
PPG_RED,1567550.7498786,126859.0
EDA,1567550.7531979,0.9088299870491028
PPG_GRN,1567550.7500511,7324.0
PPG_RED,1567550.7526405,126841.0
PPG_IR,1567550.7525228,177208.0
PPG_GRN,1567550.7528216,7330.0
PPG_IR,1567550.7525714,177228.0
PPG_GRN,1567550.7529152,7336.0
PPG_RED,1567550.7527284,126856.0
PPG_GRN,1567550.8552384,7333.0
EDA,1567550.8553658,0.9094229936599731
TEMP1,1567550.8554271,34.7130012512207
PPG_IR,1567550.8549873,177240.0
PPG_RED,1567550.8551199,126884.0
PPG_GRN,1567550.8552811,7341.0
PPG_IR,1567550.8550377,177291.0
PPG_RED,1567550.8551607,126879.0
EDA,1567550.9500467,0.9097790122032166
TEMP1,1567550.950149,34.76900100708008
PPG_GRN,1567550.855319,7360.0
PPG_RED,1567550.8551956,126905.0
PPG_IR,1567550.8550768,177326.0
EDA,1567550.9500922,0.9100160002708435
PPG_IR,1567550.9495715,177359.0
PPG_GRN,1567550.9499251,7374.0
PPG_RED,1567550.9497641,126902.0
PPG_GRN,1567550.9499658,7398.0
PPG_IR,1567550.9496442,177418.0
PPG_IR,1567550.9497169,177437.0
PPG_GRN,1567550.9500012,7395.0
PPG_RED,1567550.949831,126921.0
PPG_RED,1567550.9498794,126936.0
PPG_IR,1567551.0495416,177490.0
EDA,1567551.0500271,0.9104920029640198
PPG_IR,1567551.0496029,177533.0
PPG_GRN,1567551.0497902,7425.0
PPG_RED,1567551.0496589,126942.0
PPG_GRN,1567551.0498726,7420.0
PPG_RED,1567551.0497326,126965.0
PPG_GRN,1567551.3168011,7415.0
EDA,1567551.3169477,0.9110869765281677
PPG_RED,1567551.3166687,126949.0
PPG_IR,1567551.3165123,177512.0
PPG_GRN,1567551.3168692,7376.0
EDA,1567551.3170236,0.9112060070037842
PPG_RED,1567551.3167337,126934.0
PPG_RED,1567551.3191303,126904.0
TEMP1,1567551.3171196,34.6870002746582
PPG_IR,1567551.3165875,177410.0
EDA,1567551.3195424,0.9118019938468933
PPG_RED,1567551.3191911,126863.0
PPG_RED,1567551.3192539,126857.0
PPG_RED,1567551.3496453,126864.0
PPG_RED,1567551.3496932,126846.0
PPG_IR,1567551.3189465,177307.0
PPG_IR,1567551.3190091,177222.0
PPG_IR,1567551.3190686,177193.0
PPG_IR,1567551.3495419,177137.0
PPG_IR,1567551.349596,177150.0
EDA,1567551.349842,0.9118019938468933
EDA,1567551.3498946,0.9122800230979919
PPG_GRN,1567551.3193307,7354.0
PPG_GRN,1567551.3194074,7328.0
PPG_GRN,1567551.319477,7296.0
PPG_GRN,1567551.3497413,7299.0
PPG_GRN,1567551.3497905,7292.0
TEMP1,1567551.3196243,34.617000579833984
TEMP1,1567551.3499599,34.65700149536133
PPG_GRN,1567551.4828398,7281.0
TEMP1,1567551.4831068,34.67399978637695
EDA,1567551.4830026,0.9126380085945129
PPG_GRN,1567551.4829178,7285.0
PPG_IR,1567551.4825306,177127.0
PPG_RED,1567551.4826947,126851.0
EDA,1567551.4830531,0.9129959940910339
PPG_RED,1567551.4827335,126853.0
PPG_GRN,1567551.4829571,7282.0
PPG_IR,1567551.4825807,177116.0
PPG_RED,1567551.4827668,126849.0
EDA,1567551.5833073,0.9135950207710266
PPG_GRN,1567551.5831787,7281.0
PPG_RED,1567551.4827991,126851.0
PPG_IR,1567551.4826177,177120.0
PPG_GRN,1567551.5832407,7302.0
PPG_IR,1567551.4826527,177135.0
PPG_IR,1567551.5827339,177157.0
PPG_RED,1567551.5829632,126864.0
PPG_IR,1567551.582803,177230.0
PPG_RED,1567551.5830792,126877.0
PPG_RED,1567551.7495528,126885.0
TEMP1,1567551.7499338,34.71699905395508
PPG_GRN,1567551.7496823,7321.0
EDA,1567551.7498212,0.9140740036964417
PPG_IR,1567551.7493328,177250.0
PPG_RED,1567551.7495976,126921.0
PPG_GRN,1567551.749727,7331.0
PPG_IR,1567551.7494278,177289.0
EDA,1567551.7498697,0.9145529866218567
EDA,1567551.7856631,0.9149129986763
TEMP1,1567551.7858845,34.736000061035156
PPG_RED,1567551.7496367,126940.0
PPG_IR,1567551.749498,177343.0
PPG_GRN,1567551.7497709,7356.0
PPG_RED,1567551.785261,126934.0
PPG_IR,1567551.7851288,177392.0PPG_GRN,1567551.7855595,7379.0
PPG_RED,1567551.7853384,126961.0
PPG_GRN,1567551.8840486,7389.0
TEMP1,1567551.8846019,34.814998626708984
EDA,1567551.8843587,0.915274977684021
PPG_RED,1567551.8837812,126976.0
PPG_IR,1567551.7851942,177430.0
PPG_GRN,1567551.8841605,7407.0
EDA,1567551.8844693,0.9153940081596375
PPG_RED,1567551.8838724,126943.0
TEMP1,1567551.9841007,34.77799987792969
PPG_IR,1567551.8835174,177462.0
PPG_GRN,1567551.8842533,7356.0
PPG_RED,1567551.8839523,126894.0
PPG_GRN,1567551.9836795,7308.0
PPG_IR,1567551.8836105,177412.0
EDA,1567551.9839554,0.9158759713172913
PPG_RED,1567551.9834865,126859.0
PPG_GRN,1567551.9838327,7296.0
PPG_RED,1567551.9835645,126819.0
PPG_IR,1567551.8836921,177264.0
PPG_IR,1567551.9833077,177140.0
PPG_IR,1567551.9834018,177084.0
PPG_GRN,1567552.3168451,7265.0
TEMP1,1567552.3212685,34.762001037597656
PPG_RED,1567552.316654,126808.0
PPG_IR,1567552.3164376,177043.0
TEMP1,1567552.323601,34.720001220703125
EDA,1567552.3170564,0.9159960150718689
PPG_RED,1567552.31672,126824.0
PPG_RED,1567552.3167781,126820.0
EDA,1567552.3171342,0.9162369966506958
PPG_GRN,1567552.3169156,7238.0
PPG_RED,1567552.3206021,126815.0
PPG_IR,1567552.3165214,176997.0
PPG_GRN,1567552.3169781,7255.0
EDA,1567552.3211585,0.9165980219841003
PPG_IR,1567552.316582,176995.0
TEMP1,1567552.4176555,34.66600036621094
PPG_RED,1567552.3207358,126800.0
PPG_IR,1567552.3203246,176988.0
EDA,1567552.3234781,0.9165980219841003
PPG_GRN,1567552.3210122,7237.0
PPG_IR,1567552.3204736,176969.0
EDA,1567552.3235334,0.9165980219841003
PPG_GRN,1567552.3233193,7242.0
PPG_IR,1567552.3230093,176961.0
PPG_RED,1567552.3231657,126813.0
EDA,1567552.4173114,0.9169589877128601
PPG_GRN,1567552.3233702,7256.0
PPG_IR,1567552.3230624,177000.0
PPG_RED,1567552.3232161,126827.0
PPG_GRN,1567552.3234226,7250.0
PPG_RED,1567552.3232631,126829.0
PPG_IR,1567552.3231123,177007.0
PPG_GRN,1567552.4169318,7275.0
PPG_IR,1567552.4165139,177040.0
EDA,1567552.4175076,0.9172009825706482
TEMP1,1567552.5844486,34.78499984741211
PPG_GRN,1567552.4170201,7280.0
PPG_RED,1567552.41671,126838.0
PPG_RED,1567552.4168066,126866.0
PPG_IR,1567552.4165839,177129.0
PPG_GRN,1567552.4171917,7304.0
PPG_RED,1567552.4168641,126877.0
PPG_GRN,1567552.4827479,7307.0
EDA,1567552.4828765,0.917684018611908
PPG_IR,1567552.4166428,177172.0
TEMP1,1567552.6831017,34.83599853515625
PPG_GRN,1567552.48279,7330.0
EDA,1567552.5842112,0.917805016040802
PPG_RED,1567552.4826657,126898.0
PPG_IR,1567552.4825682,177201.0
PPG_RED,1567552.4827066,126906.0
PPG_GRN,1567552.58393,7332.0
PPG_IR,1567552.4826178,177242.0
PPG_RED,1567552.583692,126925.0
EDA,1567552.5843151,0.918166995048523
PPG_GRN,1567552.5840164,7356.0
PPG_IR,1567552.5834027,177289.0
PPG_RED,1567552.5837728,126924.0
PPG_GRN,1567552.5841007,7352.0
TEMP1,1567552.8168504,34.7869987487793
PPG_IR,1567552.5835232,177347.0
EDA,1567552.6830452,0.9184100031852722
PPG_RED,1567552.5838447,126935.0
PPG_GRN,1567552.6829596,7362.0
PPG_RED,1567552.6828792,126915.0
PPG_IR,1567552.5835996,177337.0
PPG_GRN,1567552.6830014,7323.0
PPG_RED,1567552.682919,126882.0
PPG_IR,1567552.6827944,177298.0
EDA,1567552.8166455,0.9186519980430603
PPG_GRN,1567552.816445,7276.0
PPG_RED,1567552.8162512,126813.0
EDA,1567552.8167349,0.9187719821929932
PPG_RED,1567552.8163084,126812.0
EDA,1567552.9186963,0.9190149903297424
PPG_IR,1567552.6828373,177129.0
PPG_GRN,1567552.816508,7267.0
PPG_GRN,1567552.8165632,7257.0
PPG_IR,1567552.816057,177052.0
PPG_RED,1567552.8163594,126788.0
EDA,1567553.0165875,0.9191359877586365
TEMP1,1567553.0166887,34.83700180053711
PPG_GRN,1567552.918203,7245.0
EDA,1567553.0166318,0.9196209907531738
PPG_RED,1567552.917781,126819.0
PPG_RED,1567552.9179632,126797.0
PPG_IR,1567552.8161305,176985.0
PPG_GRN,1567552.918518,7247.0
PPG_IR,1567552.8161854,176992.0
PPG_GRN,1567553.0164653,7246.0
PPG_IR,1567552.9174357,176964.0
PPG_RED,1567553.016345,126796.0
PPG_GRN,1567553.016506,7236.0
PPG_IR,1567552.9175875,176968.0
PPG_GRN,1567553.0165427,7255.0
PPG_IR,1567553.0161505,176952.0
PPG_RED,1567553.0163896,126796.0
PPG_RED,1567553.0164233,126788.0
PPG_IR,1567553.0162402,176951.0
PPG_IR,1567553.0162978,176934.0
TEMP1,1567553.3163831,34.85900115966797
EDA,1567553.3162667,0.9199849963188171
PPG_IR,1567553.3157864,176991.0
PPG_GRN,1567553.3161236,7258.0
PPG_RED,1567553.3159669,126797.0
PPG_IR,1567553.3158406,177050.0
PPG_GRN,1567553.3162077,7261.0
PPG_RED,1567553.3160145,126816.0
TEMP1,1567553.3184022,34.832000732421875
EDA,1567553.318307,0.9202280044555664
PPG_GRN,1567553.3181597,7275.0
PPG_IR,1567553.3179125,177083.0
PPG_RED,1567553.3180333,126823.0
EDA,1567553.3183505,0.9205930233001709
TEMP1,1567553.4185036,34.7859992980957
PPG_RED,1567553.3180776,126852.0
EDA,1567553.3202199,0.9209570288658142
PPG_GRN,1567553.3182623,7313.0
PPG_IR,1567553.3179533,177124.0
PPG_RED,1567553.3181171,126868.0
EDA,1567553.418253,0.9214450120925903
TEMP1,1567553.5165192,34.83599853515625
PPG_GRN,1567553.320137,7325.0
PPG_IR,1567553.3179918,177190.0
PPG_GRN,1567553.3201763,7346.0
EDA,1567553.418363,0.921688973903656
PPG_RED,1567553.3200624,126887.0
PPG_IR,1567553.3199891,177212.0
PPG_GRN,1567553.4179236,7356.0
PPG_RED,1567553.3200991,126881.0
EDA,1567553.5164534,0.922298014163971
PPG_IR,1567553.3200266,177276.0
PPG_GRN,1567553.4180333,7381.0
PPG_RED,1567553.4175685,126902.0
TEMP1,1567553.6831757,34.7869987487793
PPG_GRN,1567553.4181311,7379.0
EDA,1567553.6830702,0.9224200248718262
PPG_RED,1567553.4176981,126928.0
PPG_IR,1567553.4170858,177321.0
PPG_RED,1567553.4177932,126910.0
PPG_GRN,1567553.5163604,7354.0
PPG_RED,1567553.5162594,126904.0
PPG_IR,1567553.4171809,177359.0
EDA,1567553.6831175,0.9226639866828918
PPG_GRN,1567553.5164031,7322.0
PPG_IR,1567553.4172667,177362.0
EDA,1567553.7498312,0.9226639866828918
PPG_RED,1567553.5163129,126865.0
PPG_IR,1567553.5160849,177279.0
PPG_RED,1567553.6828047,126827.0
PPG_IR,1567553.5161605,177170.0
PPG_RED,1567553.6828485,126813.0
PPG_GRN,1567553.6829335,7307.0
PPG_IR,1567553.6826569,177103.0
PPG_RED,1567553.6828863,126818.0
PPG_GRN,1567553.6829784,7280.0
PPG_IR,1567553.6827144,177060.0
PPG_RED,1567553.7496645,126815.0
PPG_GRN,1567553.683021,7271.0
PPG_IR,1567553.6827563,177046.0
EDA,1567553.8178224,0.9227859973907471
PPG_RED,1567553.7497042,126801.0
PPG_IR,1567553.7495709,177045.0
TEMP1,1567553.8180656,34.65999984741211
EDA,1567553.817929,0.9229090213775635
PPG_RED,1567553.8172564,126805.0
PPG_GRN,1567553.7497458,7272.0
PPG_RED,1567553.8173336,126808.0
PPG_GRN,1567553.7497875,7261.0
PPG_IR,1567553.7496208,177025.0
PPG_RED,1567553.8174004,126803.0
PPG_GRN,1567553.8175044,7256.0
PPG_GRN,1567553.8176052,7270.0
TEMP1,1567553.9164199,34.81700134277344
EDA,1567553.9163575,0.9232749938964844
PPG_RED,1567553.9161583,126826.0
PPG_IR,1567553.8169624,177037.0
PPG_RED,1567553.9162132,126850.0
PPG_GRN,1567553.8177025,7254.0
PPG_IR,1567553.8170898,177035.0
PPG_GRN,1567553.9162683,7266.0
PPG_IR,1567553.8171657,177035.0
PPG_GRN,1567553.9163073,7288.0
TEMP1,1567554.0165945,34.814998626708984
EDA,1567554.0165104,0.9233970046043396
PPG_IR,1567553.9160693,177065.0
PPG_GRN,1567554.0163977,7322.0
PPG_RED,1567554.0163356,126853.0
EDA,1567554.0165491,0.9238870143890381
PPG_GRN,1567554.0164386,7314.0
PPG_RED,1567554.0163643,126886.0
PPG_IR,1567553.9161174,177122.0
PPG_GRN,1567554.0164708,7343.0
PPG_IR,1567554.0162004,177162.0
PPG_IR,1567554.0162383,177196.0
PPG_IR,1567554.0162695,177237.0
TEMP1,1567554.31669,34.742000579833984
PPG_GRN,1567554.3165067,7362.0
EDA,1567554.3165893,0.9241330027580261
PPG_RED,1567554.3163752,126893.0
TEMP1,1567554.3210487,34.67599868774414
PPG_IR,1567554.316335,177326.0
PPG_RED,1567554.3164114,126900.0
EDA,1567554.3192453,0.9244999885559082
PPG_GRN,1567554.316548,7371.0
PPG_IR,1567554.3187731,177374.0
PPG_RED,1567554.3189215,126906.0
PPG_IR,1567554.3188244,177443.0
PPG_GRN,1567554.31907,7377.0
EDA,1567554.319301,0.9251139760017395
TEMP1,1567554.4172544,34.82400131225586
PPG_RED,1567554.3189726,126939.0
PPG_GRN,1567554.3191306,7412.0
EDA,1567554.3209926,0.9251139760017395
PPG_RED,1567554.3190164,126919.0
PPG_GRN,1567554.319185,7410.0
PPG_GRN,1567554.3208743,7378.0
PPG_GRN,1567554.3209426,7352.0
PPG_GRN,1567554.4169428,7324.0
PPG_GRN,1567554.4170458,7293.0
PPG_GRN,1567554.4170934,7300.0
EDA,1567554.4171491,0.9253590106964111
EDA,1567554.4171956,0.9257280230522156
PPG_RED,1567554.3206735,126904.0
PPG_IR,1567554.3188664,177433.0
PPG_RED,1567554.3207713,126865.0
PPG_RED,1567554.4166856,126827.0
PPG_IR,1567554.3205736,177358.0
PPG_IR,1567554.3206226,177243.0
PPG_IR,1567554.4163887,177150.0
PPG_IR,1567554.416498,177094.0
PPG_IR,1567554.4165999,177060.0
PPG_RED,1567554.4167657,126801.0
PPG_RED,1567554.4168558,126803.0
PPG_RED,1567554.5494264,126798.0
TEMP1,1567554.549908,34.78200149536133
EDA,1567554.5497687,0.9257280230522156
PPG_GRN,1567554.5495937,7296.0
PPG_IR,1567554.5492444,177076.0
PPG_RED,1567554.5494829,126775.0
PPG_GRN,1567554.5496512,7287.0
EDA,1567554.5498295,0.9262199997901917
PPG_IR,1567554.5493103,177039.0
PPG_RED,1567554.5495345,126774.0
PPG_IR,1567554.5493641,177037.0
PPG_GRN,1567554.5497042,7273.0
PPG_RED,1567554.6836777,126800.0
EDA,1567554.6843967,0.9265890121459961
PPG_IR,1567554.6833372,177059.0
PPG_GRN,1567554.6838821,7292.0
PPG_RED,1567554.6837797,126779.0
PPG_IR,1567554.6835445,177051.0
PPG_GRN,1567554.6839839,7292.0
PPG_IR,1567554.7830698,177084.0
EDA,1567554.7839426,0.9269589781761169
PPG_RED,1567554.7833655,126802.0
PPG_GRN,1567554.7836122,7283.0
TEMP1,1567554.7842042,34.763999938964844
EDA,1567554.7840695,0.9270820021629333
PPG_IR,1567554.7831859,177105.0
PPG_GRN,1567554.7837092,7311.0
PPG_RED,1567554.7834432,126832.0
TEMP1,1567554.8496449,34.79100036621094
PPG_IR,1567554.7832756,177187.0
EDA,1567554.8495876,0.9275760054588318
PPG_RED,1567554.7835247,126838.0
PPG_GRN,1567554.7838193,7343.0
PPG_IR,1567554.8493335,177203.0
PPG_RED,1567554.8494164,126861.0
PPG_IR,1567554.849377,177258.0
PPG_RED,1567554.8494554,126868.0
EDA,1567554.949691,0.9279459714889526
TEMP1,1567554.9497905,34.768001556396484
PPG_IR,1567554.9493266,177321.0
PPG_GRN,1567554.8495051,7337.0
PPG_RED,1567554.9494562,126892.0
PPG_IR,1567554.9493769,177338.0
EDA,1567554.9497355,0.9284409880638123
PPG_IR,1567554.9494131,177394.0
PPG_GRN,1567554.8495451,7347.0
PPG_RED,1567554.9494964,126890.0
PPG_GRN,1567554.9495698,7371.0
PPG_RED,1567554.9495293,126903.0
PPG_GRN,1567554.9496101,7381.0
PPG_IR,1567555.0494497,177450.0
EDA,1567555.0496966,0.9288120269775391
PPG_IR,1567555.0494928,177471.0
PPG_RED,1567555.0495337,126935.0
PPG_GRN,1567554.949646,7389.0
PPG_GRN,1567555.0496102,7406.0
PPG_RED,1567555.0495716,126921.0
PPG_GRN,1567555.2833436,7426.0
EDA,1567555.2835293,0.9293069839477539
PPG_GRN,1567555.2834064,7384.0
PPG_RED,1567555.2831724,126911.0
PPG_IR,1567555.2829722,177429.0
PPG_RED,1567555.283232,126881.0
PPG_GRN,1567555.2834623,7364.0
TEMP1,1567555.2836903,34.82899856567383
PPG_IR,1567555.283055,177311.0
EDA,1567555.2836059,0.9294310212135315
PPG_GRN,1567555.2858293,7342.0

EDA,1567555.2859517,0.9300510287284851
PPG_GRN,1567555.2858905,7327.0
TEMP1,1567555.2860182,34.784000396728516
PPG_IR,1567555.2831116,177218.0
PPG_RED,1567555.2857148,126824.0
PPG_RED,1567555.2857563,126793.0
PPG_GRN,1567555.3342563,7327.0
TEMP1,1567555.334457,34.79999923706055
EDA,1567555.3343485,0.9301750063896179
PPG_IR,1567555.2856088,177133.0
PPG_RED,1567555.3341688,126798.0
PPG_IR,1567555.2856702,177109.0
PPG_RED,1567555.3342122,126795.0
EDA,1567555.3343958,0.9306719899177551
PPG_GRN,1567555.3343012,7302.0
PPG_IR,1567555.3340753,177098.0
PPG_IR,1567555.3341218,177097.0
PPG_IR,1567555.4505111,177070.0
EDA,1567555.4517613,0.9306719899177551
PPG_GRN,1567555.4513175,7309.0
PPG_RED,1567555.4508898,126793.0
PPG_RED,1567555.4510075,126786.0
PPG_GRN,1567555.4514291,7315.0
PPG_RED,1567555.4511931,126781.0
PPG_GRN,1567555.4515593,7312.0
PPG_IR,1567555.4506316,177089.0
PPG_IR,1567555.4507539,177068.0
PPG_RED,1567555.5493612,126807.0
EDA,1567555.5495988,0.9310449957847595
PPG_IR,1567555.5492487,177095.0
PPG_GRN,1567555.5494585,7315.0

EDA,1567555.5496515,0.9314180016517639
TEMP1,1567555.5497103,34.77199935913086
PPG_IR,1567555.5492935,177132.0
PPG_RED,1567555.5494237,126809.0
PPG_GRN,1567555.5495119,7325.0
PPG_IR,1567555.5493254,177160.0
PPG_GRN,1567555.5495517,7341.0
PPG_RED,1567555.649491,126815.0
EDA,1567555.6496709,0.9319159984588623
PPG_GRN,1567555.6495769,7346.0
TEMP1,1567555.6497358,34.79499816894531
PPG_IR,1567555.649399,177206.0
PPG_GRN,1567555.6496225,7380.0
PPG_RED,1567555.6495335,126839.0
PPG_IR,1567555.6494461,177242.0
PPG_RED,1567555.749635,126845.0
EDA,1567555.7498814,0.9319159984588623
PPG_IR,1567555.7495097,177258.0
TEMP1,1567555.7499818,34.84000015258789
PPG_GRN,1567555.749754,7378.0
PPG_IR,1567555.7495557,177306.0
PPG_RED,1567555.7496756,126846.0
EDA,1567555.749927,0.9327890276908875
PPG_IR,1567555.7495935,177366.0
PPG_RED,1567555.7497122,126857.0
PPG_GRN,1567555.7497969,7385.0
PPG_GRN,1567555.7498356,7411.0
PPG_GRN,1567555.8494463,7429.0
PPG_RED,1567555.8493621,126870.0
PPG_IR,1567555.8492049,177394.0
EDA,1567555.8495346,0.9331640005111694
PPG_GRN,1567555.8494908,7426.0
PPG_RED,1567555.8494075,126891.0
PPG_IR,1567555.8493055,177424.0
PPG_IR,1567555.9493437,177397.0
EDA,1567555.9497776,0.933538019657135
PPG_RED,1567555.9494749,126883.0
TEMP1,1567555.9499007,34.78900146484375
PPG_GRN,1567555.9496194,7432.0
PPG_GRN,1567555.9496737,7399.0
PPG_RED,1567555.9495158,126818.0
PPG_IR,1567555.9493943,177262.0
EDA,1567555.9498333,0.9337890148162842
PPG_GRN,1567555.9497207,7364.0
TEMP1,1567556.0500855,34.8380012512207
PPG_IR,1567555.9494313,177157.0
PPG_RED,1567555.9495538,126797.0
PPG_IR,1567556.0495359,177120.0
EDA,1567556.0499727,0.9337890148162842
PPG_GRN,1567556.0499076,7334.0
PPG_RED,1567556.049695,126774.0
PPG_IR,1567556.0496355,177093.0
PPG_RED,1567556.0497766,126773.0
PPG_RED,1567556.2829495,126753.0
EDA,1567556.283251,0.9344149827957153
