Time,EDA,PPG_GRN,PPG_IR,PPG_RED,TEMP1,PPG_RED_HR,PPG_RED_IBI,PPG_IR_HR,PPG_IR_IBI,PPG_GRN_HR,PPG_GRN_IBI,PPG_RED_brut,PPG_GRN_brut,PPG_IR_brut,EDA_brut,TEMP1_brut,PPG_IR_HR_brut,PPG_GRN_HR_brut,PPG_RED_HR_brut,PPG_IR_IBI_brut,PPG_GRN_IBI_brut,PPG_RED_IBI_brut
162635.0,24.922407150268555,6989.555169852903,191021.33902123637,135148.24278536238,38.190028564045456,88.33330867736629,0.6884652563279187,50.85851335606584,1.1802901894227187,50.69528904002426,1.1842910207292259,135203.33333333334,7044.0,191127.0,,,,50.16073232709793,,,1.1961547851562502,
162636.0,24.922407150268555,6989.035481475296,191021.02682631792,135149.33464867235,38.18618156406966,88.33330867736629,0.6884652563279187,50.85851335606584,1.1802901894227187,50.69528904002426,1.1842910207292259,135165.1666666667,6981.5,191016.5,24.922407150268555,38.13399887084961,,,,,,
162735.0,24.922407150268555,6985.871902025277,191013.60574074904,135147.89370359672,38.18618156406966,88.33330867736629,0.6884652563279187,50.85851335606584,1.1802901894227187,50.69528904002426,1.1842910207292259,135127.0,6940.0,190906.0,,,,,,,,
162736.0,24.922407150268555,6982.847908346228,191007.89999403406,135147.08335712814,38.18225558766706,88.33330867736629,0.6884652563279187,50.85851335606584,1.1802901894227187,50.69528904002426,1.1842910207292259,135135.3333333333,6939.0,190925.1666666667,24.922407150268555,38.12900161743164,,,,,,
162869.0,24.922407150268555,6980.298580926042,191003.79891915017,135146.86292548547,38.18225558766706,88.33330867736629,0.6884652563279187,50.85851335606584,1.1802901894227187,50.69528904002426,1.1842910207292259,135143.66666666666,6943.333333333333,190944.33333333334,24.922407150268555,,,,,,,
162936.0,25.05808973312378,6978.161038070599,191004.77963404372,135147.4577905079,38.18225558766706,88.33330867736629,0.6884652563279187,50.85851335606584,1.1802901894227187,50.69528904002426,1.1842910207292259,135156.0833333333,6947.166666666666,191019.0,,,,,,,,
162937.0,25.193772315979004,6976.408713033786,191011.4175071162,135148.81535241063,38.18225558766706,88.33330867736629,0.6884652563279187,50.85851335606584,1.1802901894227187,50.69528904002426,1.1842910207292259,135168.5,6951.0,191107.6666666667,25.193772315979004,,,,,,,
163036.0,25.23907232284546,6976.656537999348,191023.34756042055,135153.55844795404,38.18225558766706,88.33330867736629,0.6884652563279187,50.85851335606584,1.1802901894227187,50.69528904002426,1.1842910207292259,135222.33333333334,6980.25,191196.33333333334,,,,,,,,
163037.0,25.284372329711918,6978.7754710316485,191040.59395437193,135159.7159674409,38.167529773324944,88.33330867736629,0.6884652563279187,50.85851335606584,1.1802901894227187,50.69528904002426,1.1842910207292259,135249.0,7009.5,191290.6666666667,25.284372329711918,38.00400161743164,,,,,,
163135.0,25.148309230804443,6982.354472900574,191062.81369925116,135167.19665771353,38.167529773324944,88.33330867736629,0.6884652563279187,50.85851335606584,1.1802901894227187,50.69528904002426,1.1842910207292259,135275.6666666667,7034.25,191385.0,,,,,,,,
163136.0,25.012246131896973,6987.299345616666,191091.7612025253,135175.91515291482,38.16103948481036,88.33330867736629,0.6884652563279187,50.85851335606584,1.1802901894227187,50.69528904002426,1.1842910207292259,135302.33333333334,7059.0,191511.5,25.012246131896973,38.073001861572266,,,,,,
163236.0,25.284372329711918,6987.299345616666,191124.29273784626,135185.95288498484,38.1572305625765,89.39460913921701,0.6798589817616318,50.7960774401033,1.181684127019412,50.633883794254864,1.1856506841798946,135331.5,7100.0,191596.0,25.284372329711918,38.10200119018555,50.36136523439752,50.17686241482276,96.78394999495916,1.1913894653320312,1.195770263671875,0.6199375
163336.0,25.19245338439941,6989.086839789903,191133.7792278777,135188.8591504697,38.1572305625765,89.39460913921701,0.6798589817616318,50.7960774401033,1.181684127019412,50.633883794254864,1.1856506841798946,135231.0,7013.333333333333,191271.33333333334,25.19245338439941,,,,,,,
163437.0,25.28425693511963,6989.721022169049,191136.98701962753,135190.70694721362,38.1572305625765,89.39460913921701,0.6798589817616318,50.7960774401033,1.181684127019412,50.633883794254864,1.1856506841798946,135217.5,6998.916666666666,191183.5,,,,,,,,
163438.0,25.376060485839844,6989.384182029112,191140.13839470534,135191.56456352244,38.1572305625765,89.39460913921701,0.6798589817616318,50.7960774401033,1.181684127019412,50.633883794254864,1.1856506841798946,135204.0,6984.5,191185.83333333334,25.376060485839844,,,,,,,
163439.0,25.422239303588867,6989.3271380272345,191143.2369928964,135191.91523684358,38.145713589327734,89.39460913921701,0.6798589817616318,50.7960774401033,1.181684127019412,50.633883794254864,1.1856506841798946,135197.0,6988.5,191188.16666666666,,38.00899887084961,,,,,,
163536.0,25.46841812133789,6989.531838799671,191146.28621916115,135191.79167317625,38.145713589327734,89.39460913921701,0.6798589817616318,50.7960774401033,1.181684127019412,50.633883794254864,1.1856506841798946,135190.0,6992.5,191190.5,25.46841812133789,,,,,,,
163537.0,25.515390396118164,6989.986773930876,191149.8537749142,135191.7621028638,38.13838673249717,89.39460913921701,0.6798589817616318,50.7960774401033,1.181684127019412,50.633883794254864,1.1856506841798946,135191.3333333333,6996.583333333334,191201.5833333333,,38.03900146484375,,,,,,
163636.0,25.56236267089844,6990.675799268669,191153.90621954342,135191.82046181883,38.13739411095754,89.39460913921701,0.6798589817616318,50.7960774401033,1.181684127019412,50.633883794254864,1.1856506841798946,135192.66666666666,7000.666666666667,191212.66666666666,25.56236267089844,38.12300109863281,,,,,,
163735.0,25.704448699951172,6992.5569304986475,191167.94452796,135193.35355030364,38.13739411095754,89.39460913921701,0.6798589817616318,50.7960774401033,1.181684127019412,50.633883794254864,1.1856506841798946,135215.5833333333,7019.833333333334,191371.5,,,,,,,,
163736.0,25.846534729003903,6995.5532575632515,191186.67391325292,135196.26622447761,38.13739411095754,89.39460913921701,0.6798589817616318,50.7960774401033,1.181684127019412,50.633883794254864,1.1856506841798946,135238.5,7039.0,191458.25,25.846534729003903,,,,,,,
163836.0,25.894444465637207,7001.324015139816,191209.79172530113,135201.9694788124,38.13739411095754,89.39460913921701,0.6798589817616318,50.7960774401033,1.181684127019412,50.633883794254864,1.1856506841798946,135284.66666666666,7085.0,191545.0,,,,,,,,
163837.0,25.942354202270508,7008.690207711441,191235.7944096903,135208.12198555568,38.14186982030581,89.39460913921701,0.6798589817616318,50.7960774401033,1.181684127019412,50.633883794254864,1.1856506841798946,135297.3333333333,7115.5,191612.8333333333,25.942354202270508,38.19499969482422,,,,,,
163936.0,26.33478546142578,7017.548903988122,191264.49584562427,135214.69476068113,38.14045879524639,88.9324041060312,0.682388455106338,50.7394056366238,1.1829521562531458,50.57547428504822,1.186945729182014,135310.0,7146.0,191680.66666666666,26.33478546142578,38.119998931884766,50.344826261722275,50.16879607443868,85.71428571428572,1.1917808532714842,1.1959625244140626,0.7
164036.0,26.33478546142578,7020.965103730824,191271.7864362292,135214.03703418557,38.14391308227182,88.9324041060312,0.682388455106338,50.7394056366238,1.1829521562531458,50.57547428504822,1.186945729182014,135204.5,7070.5,191377.5,26.33478546142578,38.19400024414063,,,,,,
164136.0,26.33478546142578,7022.7523013395885,191273.5206446445,135211.00238681876,38.14391308227182,88.9324041060312,0.682388455106338,50.7394056366238,1.1829521562531458,50.57547428504822,1.186945729182014,135167.0,7048.666666666667,191298.66666666666,26.33478546142578,,,,,,,
164235.0,26.409831047058105,7024.418819532733,191274.9709256352,135207.74416831433,38.14391308227182,88.9324041060312,0.682388455106338,50.7394056366238,1.1829521562531458,50.57547428504822,1.186945729182014,135160.5,7048.583333333334,191296.0,,,,,,,,
164236.0,26.48487663269043,7025.97244407901,191273.87602720712,135204.27680261663,38.14727959880134,88.9324041060312,0.682388455106338,50.7394056366238,1.1829521562531458,50.57547428504822,1.186945729182014,135154.0,7048.5,191258.0,26.48487663269043,38.18999862670898,,,,,,
164402.0,26.409831047058105,7028.4903509126225,191275.91628351633,135200.3073314801,38.14727959880134,88.9324041060312,0.682388455106338,50.7394056366238,1.1829521562531458,50.57547428504822,1.186945729182014,135142.75,7065.0,191305.5,,,,,,,,
164403.0,26.33478546142578,7031.727532574175,191283.29265232172,135198.16653590073,38.14767235329299,88.9324041060312,0.682388455106338,50.7394056366238,1.1829521562531458,50.57547428504822,1.186945729182014,135167.125,7078.666666666667,191390.25,26.33478546142578,38.15299987792969,,,,,,
164502.0,26.33478546142578,7035.637584236057,191295.66086830097,135197.73643681037,38.14767235329299,88.9324041060312,0.682388455106338,50.7394056366238,1.1829521562531458,50.57547428504822,1.186945729182014,135191.5,7092.333333333333,191475.0,,,,,,,,
164503.0,26.33478546142578,7040.177094930505,191312.5375864751,135198.41473120972,38.14941137312558,88.9324041060312,0.682388455106338,50.7394056366238,1.1829521562531458,50.57547428504822,1.186945729182014,135208.25,7106.0,191557.25,26.33478546142578,38.17300033569336,,,,,,
164602.0,26.384525299072266,7046.197927515634,191333.6319357348,135200.12990984137,38.14941137312558,88.9324041060312,0.682388455106338,50.7394056366238,1.1829521562531458,50.57547428504822,1.186945729182014,135225.0,7133.5,191639.5,,,,,,,,
164603.0,26.43426513671875,7053.604512837206,191351.54277859064,135201.19679737848,38.14917714188521,88.9324041060312,0.682388455106338,50.7394056366238,1.1829521562531458,50.57547428504822,1.186945729182014,135216.66666666666,7161.0,191611.25,26.43426513671875,38.14599990844727,,,,,,
164702.0,26.586767196655273,7060.662286202548,191366.47550255252,135201.65721905298,38.14917714188521,88.9324041060312,0.682388455106338,50.7394056366238,1.1829521562531458,50.57547428504822,1.186945729182014,135208.33333333334,7163.0,191583.0,,,,,,,,
164703.0,26.7392692565918,7067.393751608835,191370.28353464592,135201.55030169475,38.14917714188521,88.9324041060312,0.682388455106338,50.7394056366238,1.1829521562531458,50.52490679609919,1.18806605903405,135200.0,7165.0,191425.5,26.7392692565918,,,50.172828920422134,,,1.1958663940429688,
164869.0,26.790552139282227,7068.680176236223,191363.68459692685,135193.96641126284,38.14917714188521,88.9324041060312,0.682388455106338,50.7394056366238,1.1829521562531458,50.52490679609919,1.18806605903405,135084.0,7087.333333333333,191268.0,,,,,,,,
164870.0,26.841835021972656,7069.308336909155,191357.59204228641,135186.66212666524,38.14520086199691,88.9324041060312,0.682388455106338,50.7394056366238,1.1829521562531458,50.52490679609919,1.18806605903405,135080.75,7078.416666666666,191269.25,26.841835021972656,38.09799957275391,,,,,,
164903.0,26.841835021972656,7069.320702269854,191351.9732008486,135179.61940881587,38.1454458554486,88.9324041060312,0.682388455106338,50.7394056366238,1.1829521562531458,50.52490679609919,1.18806605903405,135077.5,7069.5,191270.5,26.841835021972656,38.14899826049805,,,,,,
165003.0,26.99858856201172,7069.558076316961,191344.42654272934,135171.70847921484,38.14477182100244,88.9324041060312,0.682388455106338,50.7394056366238,1.1829521562531458,50.52490679609919,1.18806605903405,135057.0,7073.0,191235.0,26.99858856201172,38.1349983215332,,,,,,
165103.0,26.9451904296875,7070.876910102964,191341.33450771458,135164.75954507195,38.13923803306101,88.9324041060312,0.682388455106338,50.7394056366238,1.1829521562531458,50.52490679609919,1.18806605903405,135064.0,7090.0,191296.5,26.9451904296875,38.05899810791016,,,,,,
165202.0,27.103681564331055,7073.099905150085,191348.4312061416,135160.0223701211,38.13923803306101,88.9324041060312,0.682388455106338,50.7394056366238,1.1829521562531458,50.52490679609919,1.18806605903405,135091.33333333334,7105.333333333334,191451.33333333334,,,,,,,,
165203.0,27.26217269897461,7076.168728473735,191358.59155843355,135156.83813118856,38.13923803306101,88.9324041060312,0.682388455106338,50.7394056366238,1.1829521562531458,50.52490679609919,1.18806605903405,135110.6666666667,7120.666666666667,191505.9166666667,27.26217269897461,,,,,,,
165469.0,27.36879539489746,7080.996552443172,191371.61790950235,135155.10663885382,38.138709297619634,89.32207638087233,0.6779783716371666,50.59396034376109,1.1863055640493867,50.52490679609919,1.18806605903405,135130.0,7151.0,191560.5,27.36879539489746,38.13199996948242,50.0,,90.91339552062124,1.2,,0.65996875
165471.0,27.05026626586914,7082.2225813178065,191363.27696910436,135147.25029656218,38.13801826887326,89.32207638087233,0.6779783716371666,50.59396034376109,1.1863055640493867,50.52490679609919,1.18806605903405,135033.33333333334,7100.0,191242.33333333334,27.05026626586914,38.12799835205078,,,,,,
165503.0,27.076973915100098,7081.192092200528,191344.39888507614,135135.75027742915,38.13801826887326,89.32207638087233,0.6779783716371666,50.59396034376109,1.1863055640493867,50.52490679609919,1.18806605903405,134969.0,7066.25,191070.66666666666,,,,,,,,
165504.0,27.103681564331055,7078.050666897269,191325.08820431857,135124.83090469177,38.13966476915474,89.32207638087233,0.6779783716371666,50.59396034376109,1.1863055640493867,50.52490679609919,1.18806605903405,134966.5,7032.5,191045.0833333333,27.103681564331055,38.1619987487793,,,,,,
165602.0,27.15534210205078,7074.757075484543,191305.37283629805,135112.55149148585,38.13966476915474,89.32207638087233,0.6779783716371666,50.59396034376109,1.1863055640493867,50.52490679609919,1.18806605903405,134934.5,7027.0,191019.5,27.15534210205078,,,,,,,
165702.0,27.20870542526245,7071.837264162959,191288.12297589172,135101.49978235774,38.13966476915474,89.32207638087233,0.6779783716371666,50.59396034376109,1.1863055640493867,50.52490679609919,1.18806605903405,134941.25,7029.5,191038.0,,,,,,,,
165703.0,27.26206874847412,7069.267118087931,191274.98600970517,135091.59657059272,38.14750565247513,89.32207638087233,0.6779783716371666,50.59396034376109,1.1863055640493867,50.52490679609919,1.18806605903405,134948.0,7032.0,191084.5,27.26206874847412,38.24700164794922,,,,,,
165969.0,27.31543207168579,7067.421927673656,191265.6965897242,135084.04195313514,38.14750565247513,89.32207638087233,0.6779783716371666,50.59396034376109,1.1863055640493867,50.52490679609919,1.18806605903405,134974.5,7040.666666666666,191131.0,,,,,,,,
165970.0,27.36879539489746,7066.254921587184,191260.1516484517,135077.97473035223,38.14712751691535,89.32207638087233,0.6779783716371666,50.59396034376109,1.1863055640493867,50.52490679609919,1.18806605903405,134990.0,7049.333333333333,191179.75,27.36879539489746,38.141998291015625,,,,,,
165971.0,27.236238479614258,7065.70084062457,191258.1096066161,135073.9441025876,38.14712751691535,89.32207638087233,0.6779783716371666,50.59396034376109,1.1863055640493867,50.52490679609919,1.18806605903405,135015.5,7057.666666666666,191228.5,,,,,,,,
165972.0,27.103681564331055,7065.720141229437,191245.7745782323,135069.0928701626,38.150963662076634,89.32207638087233,0.6779783716371666,50.59396034376109,1.1863055640493867,50.43227238922101,1.190172134915169,134998.75,7066.0,191066.9166666667,27.103681564331055,38.20299911499024,,50.0,,,1.2,
166002.0,27.129511833190918,7064.017766526463,191223.81062694849,135063.47397531342,38.150963662076634,89.32207638087233,0.6779783716371666,50.59396034376109,1.1863055640493867,50.43227238922101,1.190172134915169,134982.0,7039.333333333334,190905.33333333334,,,,,,,,
166003.0,27.15534210205078,7060.70479234196,191192.54327467224,135051.5401704545,38.150963662076634,89.32207638087233,0.6779783716371666,50.59396034376109,1.1863055640493867,50.43227238922101,1.190172134915169,134878.5,7012.666666666667,190739.1666666667,27.15534210205078,,,,,,,
166102.0,27.26206874847412,7051.756096061834,191152.57274082242,135035.66661107037,38.14892101653146,89.32207638087233,0.6779783716371666,50.59396034376109,1.1863055640493867,50.43227238922101,1.190172134915169,134805.5,6922.0,190573.0,27.26206874847412,38.12300109863281,,,,,,
166202.0,27.333464940388996,7043.1105414772,191112.4712736726,135020.715001754,38.14892101653146,89.32207638087233,0.6779783716371666,50.59396034376109,1.1863055640493867,50.43227238922101,1.190172134915169,134803.9166666667,6917.75,190531.0,,,,,,,,
166203.0,27.404861132303875,7034.748571059316,191074.82796569372,135006.6258618559,38.14892101653146,89.32207638087233,0.6779783716371666,50.59396034376109,1.1863055640493867,50.43227238922101,1.190172134915169,134802.33333333334,6913.5,190529.0,,,,,,,,
166204.0,27.47625732421875,7026.506727765168,191040.26917220812,134994.27365571467,38.14710059397103,89.32207638087233,0.6779783716371666,50.59396034376109,1.1863055640493867,50.43227238922101,1.190172134915169,134815.1666666667,6907.0,190539.1666666667,27.47625732421875,38.124000549316406,,,,,,
166436.0,27.53089475631714,7017.312745328706,191008.59589228072,134983.54632308794,38.14710059397103,89.32207638087233,0.6779783716371666,50.59396034376109,1.1863055640493867,50.43227238922101,1.190172134915169,134828.0,6884.0,190549.33333333334,,,,,,,,
166437.0,27.585532188415527,7010.550632726855,190983.0843293379,134974.7852699855,38.145583166699495,89.32207638087233,0.6779783716371666,50.59396034376109,1.1863055640493867,50.43227238922101,1.190172134915169,134847.75,6912.5,190613.1666666667,27.585532188415527,38.125,,,,,,
166470.0,27.47625732421875,7005.708656421896,190963.3369532516,134967.86363966388,38.145583166699495,89.32207638087233,0.6779783716371666,50.59396034376109,1.1863055640493867,50.43227238922101,1.190172134915169,134867.5,6935.5,190677.0,27.47625732421875,,,,,,,
166472.0,27.47625732421875,7001.179065685,190944.86360142892,134961.38856613718,38.145583166699495,89.32207638087233,0.6779783716371666,50.59396034376109,1.1863055640493867,50.43227238922101,1.190172134915169,134867.5,6935.5,190677.0,27.47625732421875,,,,,,,
166536.0,27.36879539489746,6999.361061447258,190937.1519712292,134959.06242208532,38.146636295061384,89.09703614437717,0.678394531576237,51.76370120067458,1.161554759945335,50.39128945142451,1.191091396972523,134925.33333333334,6973.0,190825.33333333334,27.36879539489746,38.15999984741211,56.232427366447986,50.08626536870564,88.23732162963304,1.067,1.1979331970214844,0.679984375
166636.0,27.47625732421875,6994.337767160339,190909.7550698596,134951.6067819508,38.146208107615394,89.09703614437717,0.678394531576237,51.76370120067458,1.161554759945335,50.39128945142451,1.191091396972523,134843.5,6921.5,190512.5,27.47625732421875,38.13999938964844,,,,,,
166735.0,27.559543132781982,6986.418126268275,190859.79237718048,134940.92247343785,38.146208107615394,89.09703614437717,0.678394531576237,51.76370120067458,1.161554759945335,50.39128945142451,1.191091396972523,134786.0,6871.583333333334,190135.33333333334,,,,,,,,
166736.0,27.642828941345215,6975.788999842365,190810.97781521187,134927.21779773218,38.14763566683501,89.09703614437717,0.678394531576237,51.76370120067458,1.161554759945335,50.39128945142451,1.191091396972523,134728.5,6821.666666666667,190103.1666666667,27.642828941345215,38.16699981689453,,,,,,
166900.0,27.7341734568278,6965.11444071275,190763.23731100466,134913.94568174946,38.14763566683501,89.09703614437717,0.678394531576237,51.76370120067458,1.161554759945335,50.39128945142451,1.191091396972523,134721.5,6810.333333333334,190071.0,,,,,,,,
166901.0,27.825517972310383,6954.397380021606,190718.93526226602,134901.0782184108,38.14763566683501,89.09703614437717,0.678394531576237,51.76370120067458,1.161554759945335,50.39128945142451,1.191091396972523,134714.5,6799.0,190076.55555555556,,,,,,,,
166902.0,27.91686248779297,6945.468516794406,190677.84983315927,134889.18607528752,38.14763566683501,89.09703614437717,0.678394531576237,51.76370120067458,1.161554759945335,50.39128945142451,1.191091396972523,134716.75,6816.0,190082.1111111111,27.91686248779297,,,,,,,
166920.0,27.889130115509033,6936.803881302294,190639.77349983717,134878.2063284948,38.14763566683501,89.09703614437717,0.678394531576237,51.76370120067458,1.161554759945335,50.39128945142451,1.191091396972523,134719.0,6811.166666666666,190087.66666666666,,,,,,,,
166921.0,27.861397743225098,6928.3864265946195,190608.71284393372,134869.93495246288,38.14436144913214,89.09703614437717,0.678394531576237,51.76370120067458,1.161554759945335,50.39128945142451,1.191091396972523,134750.0,6806.333333333333,190158.3333333333,27.861397743225098,38.108001708984375,,,,,,
167022.0,27.889130115509033,6921.6518184272245,190584.2152410993,134865.00366520722,38.14436144913214,89.09703614437717,0.678394531576237,51.76370120067458,1.161554759945335,50.39128945142451,1.191091396972523,134793.5,6824.0,190229.0,,,,,,,,
167023.0,27.91686248779297,6916.577507560953,190568.44866640473,134863.27762229063,38.149829366747795,89.09703614437717,0.678394531576237,51.76370120067458,1.161554759945335,50.39128945142451,1.191091396972523,134838.25,6843.0,190339.8333333333,27.91686248779297,38.2239990234375,,,,,,
167136.0,27.91686248779297,6913.830571589278,190560.84982771194,134864.55003375575,38.149829366747795,89.09703614437717,0.678394531576237,51.76370120067458,1.161554759945335,50.39128945142451,1.191091396972523,134883.0,6874.0,190450.66666666666,,,,,,,,
167137.0,27.91686248779297,6913.518921809326,190556.01005388107,134866.69196706184,38.15348000283974,89.09703614437717,0.678394531576237,51.76370120067458,1.161554759945335,50.39128945142451,1.191091396972523,134897.75,6909.0,190485.8333333333,27.91686248779297,38.20299911499024,,,,,,
167236.0,27.91686248779297,6913.743507499046,190553.75134072747,134869.6473240256,38.15348000283974,88.64680347914806,0.6812701465034935,51.919383118004376,1.1578207660833613,50.34494601271387,1.1921395597179114,134912.5,6917.0,190521.0,27.91686248779297,,52.9333921482135,50.04309550785407,85.71428571428572,1.1335,1.1989665985107423,0.7
167237.0,27.91686248779297,6910.448227445345,190536.52007143325,134867.76147516374,38.15626212350492,88.64680347914806,0.6812701465034935,51.919383118004376,1.1578207660833613,50.34494601271387,1.1921395597179114,134840.4166666667,6862.666666666666,190286.6666666667,,38.19400024414063,,,,,,
167336.0,27.91686248779297,6903.860169760699,190505.28221736228,134861.346756336,38.15626212350492,88.64680347914806,0.6812701465034935,51.919383118004376,1.1578207660833613,50.34494601271387,1.1921395597179114,134768.33333333334,6808.333333333333,190052.33333333334,27.91686248779297,,,,,,,
167435.0,27.805932998657227,6894.417578163235,190464.1349775325,134851.356643024,38.15857847256212,88.64680347914806,0.6812701465034935,51.919383118004376,1.1578207660833613,50.34494601271387,1.1921395597179114,134706.5,6757.5,189867.5,27.805932998657227,38.18999862670898,,,,,,
167536.0,27.91686248779297,6886.5841860236715,190427.83594672396,134844.25836497944,38.16512168862477,88.64680347914806,0.6812701465034935,51.919383118004376,1.1578207660833613,50.34494601271387,1.1921395597179114,134741.33333333334,6773.0,189901.5,27.91686248779297,38.2599983215332,,,,,,
167636.0,27.97277069091797,6881.2346686458,190403.67448779554,134841.35997584098,38.16512168862477,88.64680347914806,0.6812701465034935,51.919383118004376,1.1578207660833613,50.34494601271387,1.1921395597179114,134799.33333333334,6803.666666666667,190053.33333333334,27.97277069091797,,,,,,,
167637.0,28.029348373413086,6877.398740202703,190388.43204772272,134840.48012076883,38.16634912168492,88.64680347914806,0.6812701465034935,51.919383118004376,1.1578207660833613,50.34494601271387,1.1921395597179114,134827.72222222222,6821.777777777778,190167.4166666667,,38.18299865722656,,,,,,
167735.0,28.085926055908203,6874.978749795361,190381.53320593416,134841.48857175867,38.16634912168492,88.64680347914806,0.6812701465034935,51.919383118004376,1.1578207660833613,50.34494601271387,1.1921395597179114,134856.11111111112,6839.888888888889,190281.5,,,,,,,,
167736.0,28.14250373840332,6873.883346582757,190381.7729990997,134844.26350261297,38.16634912168492,88.64680347914806,0.6812701465034935,51.919383118004376,1.1578207660833613,50.34494601271387,1.1921395597179114,134884.5,6858.0,190385.25,28.14250373840332,,,,,,,
167836.0,28.371824264526367,6875.665066158063,190388.69087012555,134851.02069599277,38.16634912168492,88.64680347914806,0.6812701465034935,51.919383118004376,1.1578207660833613,50.34494601271387,1.1921395597179114,134949.0,6901.5,190489.0,28.371824264526367,,,,,,,
167837.0,28.487323760986328,6879.014631782275,190400.77533011744,134858.64301668142,38.16787597553733,88.64680347914806,0.6812701465034935,51.919383118004376,1.1578207660833613,50.34494601271387,1.1921395597179114,134969.1666666667,6927.583333333334,190576.0,28.487323760986328,38.18600082397461,,,,,,
167936.0,28.54554557800293,6883.830892097398,190417.69305075504,134867.07465001382,38.16787597553733,88.29946025771436,0.6834886113763783,52.228961184637996,1.1510017740242493,50.311748744116194,1.1928869901929322,134989.33333333334,6953.666666666667,190663.0,,,54.53306066803,50.06467113213394,85.71428571428572,1.10025,1.1984498977661133,0.7
167937.0,28.60376739501953,6885.427823790039,190420.40640231923,134871.48381237852,38.16918905033854,88.29946025771436,0.6834886113763783,52.228961184637996,1.1510017740242493,50.311748744116194,1.1928869901929322,134935.4166666667,6908.583333333334,190459.75,28.60376739501953,38.1870002746582,,,,,,
168036.0,28.487323760986328,6884.013125481005,190409.83179571803,134872.13001803152,38.17033816158497,88.29946025771436,0.6834886113763783,52.228961184637996,1.1510017740242493,50.311748744116194,1.1928869901929322,134881.5,6863.5,190256.5,28.487323760986328,38.1870002746582,,,,,,
168136.0,28.487323760986328,6879.4316335144895,190390.85340029537,134869.3904469757,38.17033816158497,88.29946025771436,0.6834886113763783,52.228961184637996,1.1510017740242493,50.311748744116194,1.1928869901929322,134829.66666666666,6813.0,190115.66666666666,28.487323760986328,,,,,,,
168269.0,28.54554557800293,6875.597334578071,190375.63705188924,134867.6233213644,38.17033816158497,88.29946025771436,0.6834886113763783,52.228961184637996,1.1510017740242493,50.311748744116194,1.1928869901929322,134842.0,6820.0,190155.0,28.54554557800293,,,,,,,
168270.0,28.51643466949463,6872.988904390239,190365.58519907919,134867.61536514736,38.16125545131963,88.29946025771436,0.6834886113763783,52.228961184637996,1.1510017740242493,50.311748744116194,1.1928869901929322,134867.5,6835.166666666666,190219.8333333333,,38.04600143432617,,,,,,
168336.0,28.487323760986328,6871.527254644633,190360.36464860098,134869.25308352496,38.156722815961686,88.29946025771436,0.6834886113763783,52.228961184637996,1.1510017740242493,50.311748744116194,1.1928869901929322,134893.0,6850.333333333333,190284.66666666666,28.487323760986328,38.09099960327149,,,,,,
168435.0,28.754367351531982,6871.923345742829,190369.85725191707,134874.81740071691,38.156722815961686,88.29946025771436,0.6834886113763783,52.228961184637996,1.1510017740242493,50.311748744116194,1.1928869901929322,134955.5,6877.666666666666,190507.5,,,,,,,,
168436.0,29.021410942077637,6874.05732343684,190386.8288270622,134882.5711167997,38.16079276149126,88.29946025771436,0.6834886113763783,52.228961184637996,1.1510017740242493,50.311748744116194,1.1928869901929322,134995.0,6905.0,190632.9166666667,29.021410942077637,38.21599960327149,,,,,,
168536.0,28.991321086883545,6878.118141279626,190410.79685972488,134892.37298023197,38.16079276149126,88.29946025771436,0.6834886113763783,52.228961184637996,1.1510017740242493,50.311748744116194,1.1928869901929322,135034.5,6937.0,190758.33333333334,,,,,,,,
168537.0,28.961231231689453,6883.755680551908,190443.16480425876,134903.96182021702,38.16079276149126,88.29946025771436,0.6834886113763783,52.228961184637996,1.1510017740242493,50.311748744116194,1.1928869901929322,135072.0,6965.5,190912.5,28.961231231689453,,,,,,,
168635.0,29.00135103861491,6891.196174279742,190483.39073086574,134917.22234794497,38.16079276149126,88.29946025771436,0.6834886113763783,52.405724289075316,1.146959614836416,50.311748744116194,1.1928869901929322,135109.5,6999.083333333334,191066.66666666666,,,53.72132064913263,,,1.1168749999999998,,
168636.0,29.041470845540363,6900.323302820834,190517.7902536056,134931.98219646467,38.16663604943372,88.29946025771436,0.6834886113763783,52.405724289075316,1.146959614836416,50.311748744116194,1.1928869901929322,135146.0,7032.666666666667,191016.5833333333,28.722322463989254,38.23600006103516,,,,,,
168769.0,29.08159065246582,6908.334702638846,190546.73926950202,134942.2736676605,38.169304703219,88.29946025771436,0.6834886113763783,52.405724289075316,1.146959614836416,50.311748744116194,1.1928869901929322,135091.5,7024.5,190966.5,29.08159065246582,38.20800018310547,,,,,,
168869.0,29.142271041870117,6911.947517522361,190559.5948005019,134946.90117297275,38.17334946066317,88.29946025771436,0.6834886113763783,52.405724289075316,1.146959614836416,50.311748744116194,1.1928869901929322,135014.0,6964.333333333333,190746.0,29.142271041870117,38.23199844360352,,,,,,
168969.0,29.08159065246582,6914.983161553177,190574.0080391792,134950.90754891,38.17334946066317,88.29946025771436,0.6834886113763783,52.405724289075316,1.146959614836416,50.311748744116194,1.1928869901929322,135009.0,6959.0,190783.0,29.08159065246582,,,,,,,
