Type,Time,Data
PPG_IR,515459.361137,190433.0
PPG_RED,515459.3614015,134869.0
PPG_RED,515459.3614859,134864.0
PPG_GRN,515459.3615779,6974.0
EDA,515459.3618416,24.062082290649414
PPG_IR,515459.3612191,190374.0
PPG_GRN,515459.3616667,6934.0
PPG_GRN,515459.3617467,6904.0
PPG_RED,515459.4609844,134861.0
EDA,515459.4611573,24.062082290649414
EDA,515459.4612045,24.145105361938477
PPG_IR,515459.4608862,190398.0
PPG_GRN,515459.4610691,6925.0
TEMP1,515459.4612603,38.17300033569336
PPG_IR,515459.460941,190412.0
PPG_RED,515459.4610272,134847.0
PPG_GRN,515459.4611123,6931.0
EDA,515459.5613644,24.31371307373047
PPG_RED,515459.5610669,134854.0
PPG_IR,515459.5609099,190373.0
TEMP1,515459.5614506,38.180999755859375
PPG_GRN,515459.5612097,6919.0
PPG_GRN,515459.5612605,6936.0
PPG_RED,515459.5611171,134837.0
PPG_IR,515459.5609679,190364.0
PPG_IR,515459.5610146,190406.0
PPG_GRN,515459.5613092,6925.0
PPG_RED,515459.5611586,134862.0
PPG_GRN,515459.6609831,6941.0
PPG_IR,515459.6606571,190457.0
PPG_GRN,515459.6610321,6959.0
PPG_IR,515459.6607444,190510.0
PPG_RED,515459.6608444,134902.0
PPG_IR,515459.660799,190574.0
PPG_RED,515459.6608989,134890.0
PPG_GRN,515459.6610704,6975.0
PPG_RED,515459.6609383,134928.0
EDA,515459.6611199,24.399316787719727
EDA,515459.6611793,24.31371307373047
EDA,515459.7617329,24.145105361938477
PPG_IR,515459.7612454,190670.0
PPG_GRN,515459.761538,6994.0
PPG_RED,515459.7614032,134969.0
PPG_RED,515459.7614692,134971.0
TEMP1,515459.7619611,38.185001373291016
PPG_GRN,515459.7616359,7008.0
PPG_IR,515459.7613245,190755.0
PPG_IR,515459.8612726,190830.0
EDA,515459.8623852,24.31371307373047
TEMP1,515459.862707,38.18600082397461
PPG_GRN,515459.8620849,7057.0
EDA,515459.8625635,24.22952651977539
PPG_IR,515459.8613556,190915.0
PPG_RED,515459.8615537,135000.0
PPG_IR,515459.8614456,190838.0
PPG_GRN,515459.8622109,7059.0
PPG_RED,515459.8616397,135043.0
PPG_RED,515459.8617373,135017.0
PPG_RED,515459.9609219,134929.0
EDA,515459.9611124,24.22952651977539
PPG_IR,515459.9606755,190664.0
TEMP1,515459.9611765,38.32899856567383
PPG_GRN,515459.9610157,7011.0
PPG_IR,515459.9608536,190598.0
PPG_RED,515459.9609699,134950.0
PPG_GRN,515459.9610631,6964.0
PPG_GRN,515460.0614908,6965.0
PPG_GRN,515460.0615811,6958.0
PPG_RED,515460.0613042,134965.0
EDA,515460.0617752,24.48468780517578
PPG_GRN,515460.0616676,6948.0
PPG_IR,515460.0610286,190590.0
PPG_RED,515460.0613671,134964.0
EDA,515460.0618777,24.48468780517578
PPG_RED,515460.0614231,135010.0
PPG_IR,515460.0611411,190619.0
PPG_IR,515460.0612257,190711.0
EDA,515460.1954425,24.570659637451172
PPG_IR,515460.1948624,190753.0
PPG_GRN,515460.1952756,6967.0
PPG_RED,515460.1951262,135031.0
EDA,515460.1955343,24.65808868408203
PPG_RED,515460.1951997,135059.0
PPG_GRN,515460.1953552,6963.0
TEMP1,515460.1956408,38.249000549316406
PPG_IR,515460.195022,190795.0
PPG_RED,515460.2617028,135045.0
EDA,515460.2623513,24.833961486816406
PPG_RED,515460.2618672,135071.0
PPG_IR,515460.2613723,190759.0
PPG_IR,515460.2614608,190817.0
PPG_GRN,515460.262051,6965.0
PPG_RED,515460.2619604,135087.0
TEMP1,515460.2624721,38.249000549316406
PPG_GRN,515460.2621342,6966.0
PPG_GRN,515460.2622048,6981.0
PPG_IR,515460.2615973,190889.0
EDA,515460.3616272,24.833961486816406
TEMP1,515460.3617978,38.25
PPG_IR,515460.3612191,191036.0
PPG_RED,515460.3613612,135134.0
EDA,515460.3617045,24.922407150268555
PPG_GRN,515460.3614853,7008.0
PPG_RED,515460.3614219,135169.0
PPG_IR,515460.3612951,191159.0
PPG_GRN,515460.3615525,7042.0
PPG_RED,515460.4612746,135216.0
EDA,515460.4615856,24.922407150268555
PPG_GRN,515460.4614609,7066.0
PPG_RED,515460.4613131,135292.0
PPG_GRN,515460.4615044,7084.0
PPG_RED,515460.4614017,135302.0
PPG_GRN,515460.4615407,7086.0
PPG_IR,515460.4611565,191312.0
PPG_IR,515460.4611998,191445.0
PPG_IR,515460.4612354,191544.0
PPG_IR,515460.5940085,191431.0
EDA,515460.5943544,24.922407150268555
TEMP1,515460.5944525,38.17900085449219
EDA,515460.594397,24.745283126831055
PPG_GRN,515460.594263,7081.0
PPG_RED,515460.5941008,135283.0
PPG_RED,515460.5941925,135215.0
PPG_IR,515460.5940566,191219.0
PPG_GRN,515460.5943061,7043.0
TEMP1,515460.662176,38.183998107910156
EDA,515460.6620733,24.48468780517578
PPG_IR,515460.6614197,190985.0
PPG_RED,515460.6615597,135159.0
PPG_GRN,515460.6618556,6994.0
PPG_RED,515460.6616312,135145.0
PPG_GRN,515460.6619308,6962.0
PPG_IR,515460.6614859,190959.0
PPG_GRN,515460.6619943,6947.0
PPG_RED,515460.6617473,135129.0
EDA,515460.7617412,24.65808868408203
PPG_RED,515460.7615324,135122.0
PPG_GRN,515460.7616557,6958.0
TEMP1,515460.7618462,38.18600082397461
EDA,515460.7617931,24.922407150268555
PPG_RED,515460.7616073,135144.0
PPG_IR,515460.7613605,190968.0
PPG_IR,515460.7614416,190977.0
PPG_GRN,515460.7616979,6952.0
PPG_IR,515460.860791,190943.0
PPG_RED,515460.8609297,135123.0
PPG_IR,515460.8608411,190965.0
PPG_GRN,515460.8611081,6955.0
EDA,515460.8612413,24.922407150268555
PPG_GRN,515460.8611554,6949.0
PPG_IR,515460.8608861,191002.0
PPG_GRN,515460.8611938,6969.0
PPG_RED,515460.8609688,135144.0
PPG_RED,515460.8610219,135153.0
PPG_RED,515460.961036,135160.0
EDA,515460.9612404,24.833961486816406
TEMP1,515460.9613655,38.22200012207031
PPG_IR,515460.9609224,191041.0
PPG_RED,515460.9610853,135188.0
PPG_GRN,515460.961135,6977.0
PPG_GRN,515460.961185,6976.0
PPG_IR,515460.960984,191087.0
EDA,515460.9612932,24.65808868408203
PPG_IR,515461.0612066,191148.0
PPG_IR,515461.0612812,191243.0
PPG_IR,515461.0613457,191320.0
PPG_RED,515461.0941669,135201.0
PPG_GRN,515461.0943003,7004.0
EDA,515461.0944834,24.833961486816406
TEMP1,515461.0945612,38.13199996948242
PPG_RED,515461.0942155,135227.0
PPG_RED,515461.0942518,135244.0
PPG_GRN,515461.0943418,7031.0
PPG_GRN,515461.0943792,7040.0
TEMP1,515461.228005,38.19900131225586
PPG_GRN,515461.2277637,7058.0
PPG_IR,515461.2275886,191355.0
PPG_RED,515461.2276832,135253.0
PPG_GRN,515461.227807,7041.0
PPG_IR,515461.2276421,191228.0
PPG_RED,515461.2277234,135222.0
EDA,515461.2278508,24.65808868408203
EDA,515461.227939,24.922407150268555
PPG_GRN,515461.2617429,6984.0
PPG_RED,515461.2614491,135147.0
PPG_IR,515461.2611684,190990.0
EDA,515461.2619486,24.922407150268555
PPG_IR,515461.261292,190877.0
PPG_IR,515461.2613746,190808.0
PPG_RED,515461.2615921,135135.0
PPG_GRN,515461.2618139,6931.0
PPG_GRN,515461.261875,6926.0
PPG_RED,515461.2616624,135091.0
EDA,515461.3945522,24.922407150268555
EDA,515461.3946007,24.922407150268555
PPG_GRN,515461.3944559,6918.0
PPG_GRN,515461.394502,6907.0
PPG_IR,515461.3941165,190782.0
PPG_RED,515461.394359,135078.0
PPG_RED,515461.3944089,135103.0
TEMP1,515461.3946629,38.19200134277344
PPG_IR,515461.3942825,190816.0
TEMP1,515461.4952906,38.15399932861328
PPG_IR,515461.4943763,190828.0
PPG_RED,515461.4946638,135098.0
PPG_GRN,515461.4950035,6909.0
PPG_GRN,515461.495069,6925.0
PPG_IR,515461.49444,190831.0
PPG_GRN,515461.4951236,6920.0
EDA,515461.4951967,24.922407150268555
PPG_IR,515461.494541,190834.0
PPG_RED,515461.4947497,135106.0
PPG_RED,515461.4949197,135114.0
PPG_RED,515461.627353,135139.0
PPG_GRN,515461.6274313,6938.0
TEMP1,515461.6276192,38.17300033569336
EDA,515461.6275213,24.922407150268555
PPG_RED,515461.6273919,135145.0
PPG_IR,515461.6272622,190875.0
PPG_IR,515461.6273107,190974.0
PPG_GRN,515461.6274777,6956.0
EDA,515461.6275642,24.922407150268555
EDA,515461.6953776,24.922407150268555
PPG_RED,515461.6949334,135173.0
PPG_IR,515461.6947128,191033.0
PPG_IR,515461.6947971,191074.0
PPG_IR,515461.6948608,191205.0
PPG_RED,515461.6950035,135193.0
PPG_GRN,515461.6952147,6993.0
PPG_RED,515461.695064,135236.0
PPG_GRN,515461.6952829,6999.0
PPG_IR,515461.7944607,191298.0
EDA,515461.7947938,24.922407150268555
PPG_GRN,515461.7947028,7029.0
PPG_GRN,515461.7947481,7050.0
PPG_IR,515461.7945044,191376.0
PPG_RED,515461.7945456,135259.0
TEMP1,515461.7949064,38.145999908447266
EDA,515461.7948384,24.833961486816406
PPG_RED,515461.7946408,135281.0
PPG_IR,515461.8939609,191292.0
PPG_RED,515461.8940908,135253.0
PPG_GRN,515461.8942784,7044.0
EDA,515461.8944238,24.922407150268555
TEMP1,515461.8944841,38.13399887084961
PPG_GRN,515461.8943361,7003.0
PPG_IR,515461.8940099,191114.0
PPG_RED,515461.8941646,135186.0
PPG_GRN,515461.8943748,6960.0
PPG_RED,515461.8942186,135171.0
PPG_IR,515461.8940484,190975.0
PPG_IR,515461.9940953,190920.0
TEMP1,515461.9945508,38.12900161743164
PPG_IR,515461.9941452,190892.0
PPG_RED,515461.9941888,135134.0
PPG_GRN,515461.9942729,6940.0
PPG_RED,515461.9942307,135120.0
PPG_GRN,515461.9943169,6939.0
268555
EDA,515461.9944397,24.922407150268555
PPG_RED,515462.1279528,135139.0
EDA,515462.1282796,24.922407150268555
PPG_GRN,515462.128111,6934.0
PPG_RED,515462.1280059,135152.0
PPG_IR,515462.1277747,190927.0
PPG_RED,515462.1280555,135140.0
PPG_GRN,515462.1281671,6946.0
PPG_IR,515462.1278419,190945.0
PPG_IR,515462.1278943,190961.0
PPG_GRN,515462.1282178,6950.0
EDA,515462.1955167,25.011484146118164
PPG_IR,515462.1951963,190984.0
PPG_RED,515462.1953402,135158.0
271484
PPG_GRN,515462.1954295,6938.0
PPG_RED,515462.1953851,135179.0
PPG_GRN,515462.1954719,6964.0
EDA,515462.1955601,25.376060485839844
PPG_IR,515462.1952401,191054.0
PPG_RED,515462.2950751,135209.0
EDA,515462.2954584,25.284372329711914
TEMP1,515462.295555,38.00400161743164
PPG_RED,515462.2951395,135212.0
PPG_IR,515462.2948747,191110.0
PPG_RED,515462.2951968,135246.0
PPG_IR,515462.2949476,191193.0
PPG_GRN,515462.295333,7000.0
PPG_IR,515462.2950085,191286.0
PPG_GRN,515462.2953904,7019.0
TEMP1,515462.3950633,38.073001861572266
EDA,515462.3948306,24.922407150268555
PPG_GRN,515462.3946426,7041.0
PPG_GRN,515462.3947057,7060.0
EDA,515462.3949219,25.10208511352539
PPG_RED,515462.3944192,135276.0
PPG_GRN,515462.394763,7076.0
PPG_RED,515462.3945158,135292.0
PPG_RED,515462.3945854,135339.0
PPG_IR,515462.3942801,191385.0
PPG_IR,515462.3943334,191454.0
PPG_IR,515462.3943741,191569.0
PPG_RED,515462.4945864,135347.0
TEMP1,515462.4949106,38.10200119018555
PPG_GRN,515462.4946876,7097.0
PPG_RED,515462.494637,135316.0
EDA,515462.4947998,25.284372329711914
PPG_GRN,515462.49474,7103.0
PPG_IR,515462.4944714,191640.0
PPG_IR,515462.4945357,191552.0
PPG_IR,515462.594346,191370.0
EDA,515462.5948152,25.192453384399414
PPG_GRN,515462.5946536,7038.0
PPG_IR,515462.5943959,191243.0
PPG_RED,515462.5944761,135267.0
PPG_RED,515462.5945461,135225.0
PPG_GRN,515462.5946969,7009.0
PPG_GRN,515462.5947457,6993.0
PPG_IR,515462.5944333,191201.0
EDA,515462.5948755,25.192453384399414
PPG_RED,515462.5945996,135201.0
PPG_GRN,515462.6967229,6979.0
TEMP1,515462.6973237,38.00899887084961
PPG_IR,515462.6960325,191169.0
EDA,515462.6969913,25.376060485839844
PPG_IR,515462.6961442,191198.0
EDA,515462.6971088,25.376060485839844
PPG_RED,515462.6963683,135195.0
PPG_RED,515462.6965424,135213.0
PPG_GRN,515462.6968412,6990.0
PPG_RED,515462.7949823,135202.0
PPG_IR,515462.7948454,191208.0
PPG_GRN,515462.7951154,6999.0
PPG_RED,515462.7950497,135178.0
EDA,515462.7952724,25.46841812133789
PPG_GRN,515462.7951981,6986.0
TEMP1,515462.7953842,38.03900146484375
PPG_IR,515462.7949166,191173.0
EDA,515462.8949006,25.562362670898438
PPG_GRN,515462.894718,6983.0
TEMP1,515462.8950654,38.12300109863281
PPG_IR,515462.8943623,191177.0
PPG_RED,515462.8944932,135184.0
PPG_RED,515462.8945864,135179.0
EDA,515462.8949776,25.562362670898438
PPG_GRN,515462.8947663,6999.0
PPG_IR,515462.8944125,191198.0
PPG_RED,515462.894657,135215.0
PPG_GRN,515462.894828,7020.0
PPG_IR,515462.8944497,191263.0
EDA,515462.9946602,25.846534729003906
PPG_RED,515462.9943356,135235.0
PPG_RED,515462.9943924,135242.0
PPG_GRN,515462.9944492,7034.0
PPG_GRN,515462.9945449,7044.0
PPG_IR,515462.9942018,191337.0
PPG_IR,515462.9942754,191406.0
TEMP1,515463.0955457,38.19499969482422
PPG_GRN,515463.0950956,7084.0
PPG_RED,515463.0948091,135263.0
PPG_IR,515463.0945552,191475.0
EDA,515463.0953919,25.942354202270508
PPG_GRN,515463.0951807,7086.0
PPG_IR,515463.0946749,191538.0
PPG_IR,515463.0947454,191622.0
PPG_RED,515463.0948898,135286.0
EDA,515463.0954632,25.942354202270508
PPG_RED,515463.0949582,135305.0
PPG_GRN,515463.1949703,7145.0
PPG_IR,515463.1945766,191707.0
EDA,515463.1951752,26.33478546142578
TEMP1,515463.1952711,38.119998931884766
PPG_RED,515463.1947852,135314.0
PPG_IR,515463.1946561,191755.0
PPG_IR,515463.1947178,191580.0
PPG_GRN,515463.1950385,7154.0
PPG_GRN,515463.1950987,7139.0
PPG_RED,515463.194849,135340.0
PPG_RED,515463.1949036,135276.0
TEMP1,515463.2950229,38.194000244140625
PPG_IR,515463.294427,191422.0
EDA,515463.2947867,26.33478546142578
EDA,515463.294848,26.33478546142578
PPG_GRN,515463.2946673,7086.0
PPG_GRN,515463.2947241,7055.0
PPG_IR,515463.2944935,191333.0
PPG_RED,515463.2945553,135216.0
PPG_RED,515463.2946095,135193.0
PPG_GRN,515463.3948523,7047.0
PPG_RED,515463.3946397,135183.0
PPG_IR,515463.3944606,191298.0
PPG_GRN,515463.3949027,7049.0
PPG_IR,515463.3945229,191294.0
EDA,515463.3950036,26.33478546142578
PPG_IR,515463.3945937,191304.0
PPG_GRN,515463.3949427,7050.0
PPG_RED,515463.3946821,135158.0
PPG_RED,515463.3947772,135160.0
PPG_IR,515463.4942742,191296.0
TEMP1,515463.4952419,38.189998626708984
PPG_RED,515463.4944402,135171.0
EDA,515463.4949555,26.53548812866211
PPG_IR,515463.4943774,191258.0
PPG_GRN,515463.4946973,7045.0
PPG_RED,515463.4945766,135137.0
PPG_GRN,515463.4948614,7052.0
EDA,515463.4950939,26.43426513671875
PPG_IR,515463.6608627,191255.0
EDA,515463.6613396,26.33478546142578
PPG_IR,515463.6609138,191280.0
PPG_IR,515463.6609519,191316.0
TEMP1,515463.6614443,38.15299987792969
EDA,515463.6613871,26.33478546142578
PPG_GRN,515463.6611798,7039.0
PPG_GRN,515463.6612223,7054.0
PPG_RED,515463.6610301,135135.0
PPG_GRN,515463.6612584,7086.0
PPG_RED,515463.6610695,135127.0
PPG_IR,515463.6609873,191371.0
PPG_RED,515463.6611039,135149.0
PPG_RED,515463.6611377,135160.0
PPG_GRN,515463.6612946,7081.0
TEMP1,515463.7614645,38.17300033569336
PPG_IR,515463.7610682,191443.0
PPG_RED,515463.7611492,135181.0
PPG_GRN,515463.7613067,7092.0
EDA,515463.7614008,26.33478546142578
PPG_IR,515463.76111,191507.0
PPG_RED,515463.7612451,135202.0
PPG_GRN,515463.7613537,7120.0
PPG_IR,515463.8609856,191569.0
EDA,515463.8614333,26.43426513671875
PPG_GRN,515463.8613115,7150.0
TEMP1,515463.8615344,38.145999908447266
PPG_RED,515463.8611842,135210.0
PPG_RED,515463.8612323,135220.0
PPG_RED,515463.8612669,135245.0
EDA,515463.8614768,26.43426513671875
PPG_IR,515463.8611368,191710.0
PPG_GRN,515463.8613889,7172.0
PPG_RED,515463.9613677,135229.0
EDA,515463.9616404,26.739269256591797
PPG_IR,515463.9612161,191688.0
PPG_GRN,515463.9615006,7192.0
PPG_IR,515463.9612987,191478.0
PPG_GRN,515463.9615673,7138.0
PPG_RED,515463.9614341,135171.0
PPG_RED,515464.1278844,135115.0
EDA,515464.1283036,26.841835021972656
TEMP1,515464.1284699,38.097999572753906
PPG_RED,515464.1279719,135079.0
EDA,515464.1283776,26.841835021972656
PPG_GRN,515464.1280979,7093.0
PPG_GRN,515464.1281671,7096.0
PPG_RED,515464.1280291,135058.0
PPG_GRN,515464.1282301,7073.0
PPG_IR,515464.1277524,191288.0
PPG_RED,515464.1614462,135080.0
EDA,515464.1617053,26.841835021972656
PPG_GRN,515464.1615652,7072.0
PPG_IR,515464.1278157,191248.0
TEMP1,515464.1617914,38.14899826049805
PPG_GRN,515464.1616407,7067.0
PPG_IR,515464.161319,191260.0
PPG_RED,515464.1615051,135075.0
PPG_IR,515464.1613839,191281.0
EDA,515464.2619527,26.841835021972656
PPG_IR,515464.2613266,191244.0
PPG_RED,515464.2615427,135062.0
PPG_RED,515464.2616127,135055.0
PPG_GRN,515464.2617391,7087.0
EDA,515464.2620339,27.15534210205078
PPG_IR,515464.261408,191226.0
TEMP1,515464.2621282,38.1349983215332
PPG_GRN,515464.2618168,7070.0
PPG_GRN,515464.2618782,7062.0
PPG_IR,515464.2614714,191235.0
PPG_RED,515464.2616699,135054.0
PPG_GRN,515464.3616351,7093.0
PPG_IR,515464.3613476,191266.0
TEMP1,515464.3618579,38.058998107910156
PPG_IR,515464.3614347,191327.0
PPG_GRN,515464.3617,7087.0
EDA,515464.361769,26.9451904296875
PPG_RED,515464.3615011,135054.0
PPG_RED,515464.3615718,135074.0
PPG_GRN,515464.461321,7099.0
PPG_RED,515464.4611932,135078.0
PPG_IR,515464.4610053,191392.0
PPG_IR,515464.4610669,191453.0
PPG_RED,515464.4612394,135089.0
EDA,515464.4614594,27.26217269897461
PPG_RED,515464.4612765,135107.0
EDA,515464.4615142,27.26217269897461
PPG_GRN,515464.4613746,7127.0
PPG_IR,515464.4611114,191509.0
PPG_GRN,515464.4614127,7136.0
EDA,515464.7280749,27.36879539489746
PPG_IR,515464.7278029,191556.0
TEMP1,515464.7281391,38.13199996948242
EDA,515464.7300292,27.15534210205078
PPG_RED,515464.7278984,135141.0
PPG_IR,515464.7278538,191565.0
PPG_GRN,515464.7279848,7148.0
PPG_RED,515464.7279387,135119.0
PPG_RED,515464.7297052,135078.0
TEMP1,515464.7302527,38.12799835205078
PPG_IR,515464.7295211,191384.0
PPG_RED,515464.729753,135027.0
EDA,515464.7301289,26.9451904296875
PPG_IR,515464.7295745,191229.0
PPG_IR,515464.7296184,191114.0
PPG_GRN,515464.7280289,7154.0
PPG_RED,515464.7297906,134995.0
PPG_GRN,515464.7298349,7145.0
PPG_IR,515464.7619601,191061.0
EDA,515464.7628858,26.9451904296875
PPG_IR,515464.7620292,191070.0
PPG_RED,515464.7621586,134969.0
TEMP1,515464.7631039,38.1619987487793
PPG_GRN,515464.7299193,7055.0
PPG_GRN,515464.7625515,7041.0
EDA,515464.7629869,27.26217269897461
PPG_IR,515464.7620911,191081.0
PPG_GRN,515464.7626592,7024.0
PPG_RED,515464.7623182,134975.0
PPG_RED,515464.7624318,134958.0
PPG_GRN,515464.8611148,7029.0
EDA,515464.8612045,27.15534210205078
PPG_GRN,515464.861158,7025.0
PPG_RED,515464.8610309,134939.0
PPG_IR,515464.8609321,191039.0
PPG_RED,515464.861073,134930.0
PPG_IR,515464.8609831,191000.0
PPG_GRN,515464.9615049,7022.0
EDA,515464.9616512,27.15534210205078
PPG_IR,515464.9612128,191015.0
TEMP1,515464.9618167,38.24700164794922
EDA,515464.9617243,27.36879539489746
PPG_IR,515464.9612967,191061.0
PPG_GRN,515464.9615778,7042.0
PPG_RED,515464.9613688,134953.0
PPG_RED,515464.9614352,134943.0
PPG_GRN,515465.2283566,7042.0
PPG_RED,515465.2282108,134961.0
PPG_GRN,515465.2284105,7050.0
PPG_GRN,515465.2284581,7056.0
TEMP1,515465.2285933,38.141998291015625
PPG_IR,515465.2280521,191087.0
PPG_IR,515465.2281158,191128.0
PPG_GRN,515465.2303181,7060.0
EDA,515465.2285143,27.36879539489746
PPG_RED,515465.2282598,134988.0
PPG_RED,515465.2283044,134990.0
PPG_RED,515465.2302185,135007.0
PPG_GRN,515465.2303691,7072.0
TEMP1,515465.2305364,38.202999114990234
PPG_IR,515465.2281616,191178.0
EDA,515465.2304238,26.9451904296875
PPG_IR,515465.230119,191202.0
PPG_GRN,515465.2614773,7069.0
PPG_RED,515465.2302676,135024.0
PPG_RED,515465.2612916,134982.0
PPG_GRN,515465.2616267,7006.0
EDA,515465.2304754,27.26217269897461
PPG_RED,515465.2613565,134905.0
EDA,515465.2618928,27.15534210205078
PPG_IR,515465.2301687,191255.0
PPG_GRN,515465.2617174,6963.0
PPG_IR,515465.2610837,191119.0
PPG_RED,515465.2614117,134852.0
PPG_IR,515465.2611654,190881.0
PPG_IR,515465.261225,190716.0
PPG_IR,515465.360844,190615.0
PPG_GRN,515465.3610228,6933.0
TEMP1,515465.3612198,38.12300109863281
EDA,515465.3611112,27.15534210205078
EDA,515465.3611583,27.36879539489746
PPG_RED,515465.36094,134821.0
PPG_IR,515465.3608955,190531.0
PPG_RED,515465.3609808,134790.0
PPG_GRN,515465.3610645,6911.0
PPG_RED,515465.4617167,134785.0
PPG_GRN,515465.4621905,6914.0
EDA,515465.4624944,27.47625732421875
PPG_GRN,515465.4622721,6913.0
TEMP1,515465.4626764,38.124000549316406
PPG_IR,515465.4612686,190531.0
PPG_RED,515465.4618797,134818.0
PPG_RED,515465.4620494,134804.0
PPG_GRN,515465.4623397,6907.0
PPG_IR,515465.4615092,190540.0
PPG_IR,515465.4616294,190518.0
PPG_GRN,515465.6950949,6884.0
TEMP1,515465.6960608,38.125
PPG_IR,515465.6944975,190505.0
EDA,515465.6957824,27.47625732421875
PPG_IR,515465.6945846,190552.0
PPG_RED,515465.6947924,134798.0
PPG_IR,515465.6946774,190591.0
EDA,515465.6959086,27.694807052612305
PPG_GRN,515465.6953519,6908.0
PPG_RED,515465.6948616,134839.0
PPG_GRN,515465.6955824,6917.0
PPG_RED,515465.6949211,134847.0
PPG_GRN,515465.7288167,6919.0
PPG_RED,515465.7287085,134855.0
PPG_RED,515465.728748,134880.0
PPG_GRN,515465.7288776,6952.0
EDA,515465.7289353,27.47625732421875
PPG_IR,515465.7286207,190637.0
PPG_RED,515465.7307324,134855.0
PPG_RED,515465.7307633,134880.0
PPG_IR,515465.72867,190717.0
PPG_GRN,515465.7308334,6919.0
EDA,515465.730909,27.47625732421875
PPG_IR,515465.7306695,190637.0
PPG_GRN,515465.7308712,6952.0
PPG_IR,515465.7307014,190717.0
PPG_RED,515465.7945794,134920.0
EDA,515465.7950539,27.36879539489746
TEMP1,515465.7952189,38.15999984741211
PPG_GRN,515465.7947871,6960.0
PPG_GRN,515465.794899,6979.0
PPG_RED,515465.7946361,134925.0
PPG_RED,515465.7946889,134931.0
PPG_IR,515465.7943781,190790.0
PPG_IR,515465.7944799,190842.0
PPG_IR,515465.7945332,190844.0
PPG_GRN,515465.79497,6980.0
EDA,515465.7951272,27.36879539489746
PPG_IR,515465.8945044,190638.0
PPG_GRN,515465.8948097,6952.0
EDA,515465.8949426,27.47625732421875
PPG_IR,515465.8945695,190387.0
PPG_RED,515465.8946343,134893.0
PPG_GRN,515465.894886,6891.0
TEMP1,515465.8950302,38.13999938964844
PPG_RED,515465.8947416,134794.0
EDA,515465.9946009,27.36879539489746
PPG_RED,515465.9943363,134743.0
PPG_IR,515465.9941364,190205.0
PPG_IR,515465.9941967,190130.0

TEMP1,515465.9947197,38.16699981689453
PPG_RED,515465.9944076,134714.0
PPG_IR,515465.9942908,190071.0
PPG_GRN,515465.9944511,6835.0
PPG_GRN,515465.9945052,6814.0
EDA,515465.994649,27.91686248779297
PPG_GRN,515465.9945494,6816.0
EDA,515466.1609159,27.91686248779297
PPG_IR,515466.1589601,190066.0
PPG_IR,515466.1592163,190076.0
PPG_GRN,515466.1601586,6799.0
PPG_RED,515466.1595981,134721.0
PPG_GRN,515466.1604723,6816.0
EDA,515466.1798771,27.91686248779297
PPG_RED,515466.1598063,134708.0
TEMP1,515466.1801684,38.108001708984375
PPG_IR,515466.1789567,190072.0
PPG_GRN,515466.1794918,6815.0
PPG_IR,515466.1790311,190079.0
PPG_GRN,515466.1796259,6799.0
EDA,515466.1800078,27.805932998657227
PPG_GRN,515466.1797324,6805.0
PPG_RED,515466.1792221,134723.0
PPG_RED,515466.1792914,134715.0
PPG_RED,515466.1793525,134750.0
PPG_IR,515466.1790935,190112.0
PPG_IR,515466.280763,190191.0
TEMP1,515466.2814789,38.2239990234375
EDA,515466.2814047,27.91686248779297
PPG_RED,515466.2809707,134769.0
PPG_GRN,515466.2811645,6824.0
PPG_RED,515466.2810605,134818.0
PPG_IR,515466.2808578,190267.0
PPG_GRN,515466.281319,6843.0
PPG_RED,515466.3951053,134847.0
PPG_GRN,515466.3952981,6874.0
PPG_IR,515466.3948877,190340.0
EDA,515466.3955169,27.91686248779297
PPG_IR,515466.3949734,190448.0
EDA,515466.3955906,27.91686248779297
PPG_RED,515466.3951732,134883.0
PPG_GRN,515466.3953685,6903.0
PPG_GRN,515466.3954301,6915.0
TEMP1,515466.3956835,38.202999114990234
PPG_IR,515466.3950375,190564.0
PPG_RED,515466.3952314,134919.0
TEMP1,515466.4953863,38.194000244140625
PPG_GRN,515466.4951096,6929.0
EDA,515466.4952851,27.91686248779297
PPG_RED,515466.4948807,134939.0
PPG_RED,515466.4949378,134886.0
PPG_GRN,515466.495204,6905.0
PPG_IR,515466.4946528,190590.0
PPG_IR,515466.4948097,190452.0
PPG_IR,515466.5945903,190215.0
PPG_GRN,515466.5949616,6857.0
PPG_IR,515466.5946681,190032.0
EDA,515466.5951778,27.91686248779297
PPG_RED,515466.5947913,134821.0
EDA,515466.5952714,27.91686248779297
PPG_RED,515466.5948511,134750.0
PPG_RED,515466.5949013,134734.0
PPG_IR,515466.5947248,189910.0
PPG_GRN,515466.5950236,6803.0
PPG_GRN,515466.5950827,6765.0
PPG_RED,515466.6940756,134703.0
PPG_GRN,515466.6941471,6748.0
PPG_RED,515466.6941095,134710.0
EDA,515466.6942419,27.805932998657227
PPG_IR,515466.693999,189863.0
PPG_GRN,515466.694196,6767.0
TEMP1,515466.6942994,38.189998626708984
PPG_IR,515466.6940401,189872.0
PPG_RED,515466.7946096,134741.0
TEMP1,515466.795052,38.2599983215332
PPG_GRN,515466.7947748,6768.0
657227
PPG_RED,515466.7946668,134738.0
EDA,515466.794978,27.91686248779297
PPG_RED,515466.7947171,134745.0
PPG_GRN,515466.7948259,6769.0
PPG_GRN,515466.7948626,6782.0
PPG_IR,515466.7944971,189891.0
PPG_IR,515466.7945511,189912.0
PPG_GRN,515466.8947512,6800.0
