Type,Time,Data
PPG_RED,1565032.4484459,127126.0
PPG_GRN,1565032.4485989,6651.0
PPG_IR,1565032.3485923,173667.0
PPG_RED,1565032.448499,127130.0
PPG_GRN,1565032.4486547,6680.0
PPG_IR,1565032.4482837,173741.0
EDA,1565032.5491664,2.6168360710144043
TEMP1,1565032.5492807,36.87300109863281
PPG_GRN,1565032.4487071,6693.0
PPG_RED,1565032.4485453,127149.0
PPG_IR,1565032.4483404,173779.0
EDA,1565032.5492175,2.621757984161377
PPG_GRN,1565032.5490608,6724.0
PPG_RED,1565032.5489218,127178.0
PPG_IR,1565032.4483888,173821.0
PPG_GRN,1565032.54911,6752.0
TEMP1,1565032.6488373,36.803001403808594
PPG_RED,1565032.5489884,127205.0
EDA,1565032.6486935,2.6207759380340576
PPG_RED,1565032.6483742,127249.0
PPG_GRN,1565032.6485593,6757.0
PPG_RED,1565032.64846,127282.0
PPG_GRN,1565032.6486057,6803.0
EDA,1565032.6487631,2.6247270107269287
PPG_RED,1565032.648512,127268.0
PPG_IR,1565032.6481938,174105.0
PPG_IR,1565032.6482458,174202.0
PPG_GRN,1565032.6486455,6808.0
PPG_IR,1565032.6483265,174179.0
PPG_RED,1565032.8153993,127208.0
EDA,1565032.8157207,2.621757984161377
TEMP1,1565032.815846,36.80799865722656
PPG_IR,1565032.815278,174026.0
PPG_RED,1565032.8154395,127152.0
PPG_GRN,1565032.8155318,6764.0
EDA,1565032.8157827,2.6247270107269287
PPG_GRN,1565032.8155978,6730.0
PPG_IR,1565032.8153218,173882.0
PPG_RED,1565032.8154743,127118.0
PPG_GRN,1565032.8156527,6690.0
PPG_IR,1565032.8153582,173775.0
PPG_GRN,1565032.9154467,6657.0
PPG_IR,1565032.9151187,173747.0

EDA,1565032.9156098,2.619795083999634
PPG_RED,1565032.9153496,127070.0
PPG_GRN,1565032.915505,6666.0
PPG_GRN,1565032.9155513,6668.0
PPG_IR,1565032.9151777,173725.0
PPG_RED,1565032.9153943,127123.0
PPG_IR,1565032.9152319,173769.0
PPG_RED,1565032.9825909,127105.0
EDA,1565032.9828547,2.621757984161377
TEMP1,1565032.9829698,36.81100082397461
PPG_IR,1565032.9822856,173765.0
PPG_RED,1565032.982645,127106.0
PPG_GRN,1565032.9827162,6654.0
EDA,1565032.9829001,2.6227500438690186
PPG_IR,1565032.9824772,173774.0
PPG_GRN,1565032.982792,6654.0
TEMP1,1565033.1155666,36.7760009765625
PPG_RED,1565033.1151514,127121.0
EDA,1565033.1154707,2.6286799907684326
PPG_GRN,1565033.1152796,6666.0
PPG_IR,1565033.1149499,173775.0
PPG_RED,1565033.1151939,127123.0
PPG_IR,1565033.1150016,173837.0
PPG_IR,1565033.1150867,173870.0
PPG_GRN,1565033.1153516,6681.0
PPG_RED,1565033.1152352,127142.0
PPG_GRN,1565033.1154164,6679.0
EDA,1565033.2153854,2.6266980171203613
PPG_GRN,1565033.2152463,6700.0
PPG_IR,1565033.2150847,173919.0
TEMP1,1565033.2155031,36.797000885009766
PPG_RED,1565033.2151723,127149.0
EDA,1565033.2154429,2.6326560974121094
PPG_RED,1565033.2152092,127180.0
PPG_IR,1565033.215129,174005.0
PPG_GRN,1565033.215315,6739.0
PPG_RED,1565033.3152531,127212.0
PPG_GRN,1565033.3153898,6747.0
PPG_IR,1565033.3150925,174074.0
EDA,1565033.3155254,2.630666971206665
PPG_RED,1565033.3153028,127210.0
PPG_GRN,1565033.3154354,6771.0
PPG_RED,1565033.3153422,127261.0
PPG_GRN,1565033.3154757,6801.0
PPG_IR,1565033.3151455,174146.0
PPG_IR,1565033.3152011,174240.0
PPG_IR,1565033.4149583,174315.0
EDA,1565033.4155349,2.633646011352539
PPG_RED,1565033.4150733,127273.0
PPG_GRN,1565033.415337,6824.0
PPG_RED,1565033.4152303,127286.0
TEMP1,1565033.4158289,36.9119987487793
EDA,1565033.4156555,2.6326560974121094
PPG_GRN,1565033.4154266,6838.0
PPG_IR,1565033.4150279,174329.0
PPG_IR,1565033.5484253,174235.0
PPG_GRN,1565033.5487603,6812.0
PPG_RED,1565033.5485371,127240.0
EDA,1565033.5489388,2.63763689994812
TEMP1,1565033.5490264,36.89099884033203
PPG_RED,1565033.548574,127196.0
PPG_RED,1565033.5486677,127158.0
PPG_IR,1565033.5484654,174077.0
PPG_IR,1565033.5484998,173965.0
TEMP1,1565033.6159727,36.88199996948242
EDA,1565033.6157449,2.6366329193115234
PPG_RED,1565033.615322,127117.0
PPG_GRN,1565033.5488367,6771.0
EDA,1565033.6158075,2.6396360397338867
PPG_IR,1565033.6152094,173877.0
PPG_GRN,1565033.5488766,6728.0
PPG_RED,1565033.6154004,127089.0
PPG_IR,1565033.6152694,173852.0
PPG_GRN,1565033.6156246,6706.0

PPG_GRN,1565033.6156838,6689.0
PPG_RED,1565033.7154315,127101.0
EDA,1565033.7159189,2.6356399059295654
PPG_RED,1565033.7155233,127093.0
PPG_GRN,1565033.7157284,6689.0
PPG_IR,1565033.715259,173866.0
PPG_RED,1565033.715593,127077.0
PPG_GRN,1565033.7157931,6677.0
PPG_IR,1565033.7153435,173860.0
PPG_GRN,1565033.7158314,6684.0
PPG_GRN,1565033.8498673,6677.0
EDA,1565033.8501036,2.6366329193115234
PPG_IR,1565033.849466,173871.0
TEMP1,1565033.8505345,36.91299819946289
PPG_RED,1565033.849618,127086.0
PPG_GRN,1565033.8499706,6695.0
PPG_RED,1565033.8497195,127105.0
EDA,1565033.8503164,2.633646011352539
PPG_IR,1565033.8495418,173888.0
PPG_RED,1565033.9160801,127108.0
TEMP1,1565033.9166345,36.891998291015625
PPG_GRN,1565033.9162694,6690.0
EDA,1565033.9165164,2.6386311054229736
PPG_IR,1565033.9157641,173931.0
PPG_RED,1565033.9161446,127135.0
PPG_IR,1565033.9158971,173980.0
PPG_GRN,1565033.9163521,6708.0
PPG_RED,1565033.9161979,127148.0
PPG_GRN,1565033.9164253,6740.0
PPG_IR,1565033.9160029,174044.0
PPG_IR,1565034.015652,174103.0
EDA,1565034.0163301,2.6386311054229736
PPG_RED,1565034.0158766,127162.0
TEMP1,1565034.0166104,36.952999114990234
PPG_GRN,1565034.0161129,6765.0
EDA,1565034.0164387,2.645643949508667
PPG_RED,1565034.0159999,127178.0
PPG_IR,1565034.0157606,174160.0
PPG_GRN,1565034.0162174,6769.0
PPG_IR,1565034.2489387,174240.0
EDA,1565034.2496483,2.644644021987915
PPG_GRN,1565034.2494493,6804.0
PPG_RED,1565034.2491586,127215.0
23633
PPG_GRN,1565034.2495159,6816.0
EDA,1565034.2534083,2.649669885635376
PPG_IR,1565034.2490191,174326.0
PPG_IR,1565034.2490789,174388.0
TEMP1,1565034.3154096,36.8849983215332
PPG_RED,1565034.2492848,127233.0
PPG_GRN,1565034.2495752,6844.0
EDA,1565034.2534944,2.645643949508667
EDA,1565034.3153033,2.649669885635376
PPG_RED,1565034.2493714,127250.0
PPG_IR,1565034.2527839,174353.0
PPG_GRN,1565034.2531785,6847.0
PPG_RED,1565034.2529805,127232.0
PPG_RED,1565034.2530476,127220.0
PPG_IR,1565034.252852,174213.0
EDA,1565034.4176999,2.645643949508667
TEMP1,1565034.4185087,36.87900161743164
PPG_IR,1565034.2529143,174029.0
PPG_GRN,1565034.2533271,6739.0
PPG_RED,1565034.2531088,127117.0
PPG_IR,1565034.3149835,173883.0
EDA,1565034.4180501,2.6526939868927
PPG_RED,1565034.315092,127082.0
PPG_GRN,1565034.3151842,6691.0
PPG_IR,1565034.3150385,173799.0
PPG_GRN,1565034.3152315,6668.0
PPG_RED,1565034.3151377,127059.0
PPG_IR,1565034.4157515,173760.0
EDA,1565034.5156999,2.6506741046905518
TEMP1,1565034.5159923,36.840999603271484
PPG_GRN,1565034.416961,6652.0
PPG_IR,1565034.4160328,173738.0
EDA,1565034.515853,2.655724048614502
PPG_RED,1565034.4164973,127018.0
PPG_GRN,1565034.4171468,6632.0
PPG_IR,1565034.4161802,173738.0
PPG_RED,1565034.4166522,127009.0
PPG_RED,1565034.4167827,127017.0
PPG_IR,1565034.515165,173735.0
PPG_GRN,1565034.417442,6624.0
PPG_GRN,1565034.5153718,6635.0

PPG_IR,1565034.5152197,173719.0
PPG_RED,1565034.515322,126992.0
PPG_GRN,1565034.5155279,6626.0
PPG_RED,1565034.7819919,127039.0
PPG_IR,1565034.7818016,173762.0
PPG_GRN,1565034.7821725,6624.0
EDA,1565034.7823483,2.6547160148620605
PPG_GRN,1565034.7822298,6633.0
TEMP1,1565034.7867967,36.86000061035156
EDA,1565034.7841791,2.6547160148620605
PPG_IR,1565034.7818748,173794.0
PPG_GRN,1565034.7822824,6653.0
TEMP1,1565034.8161488,36.86899948120117
PPG_IR,1565034.7819298,173842.0
PPG_RED,1565034.7820509,127024.0
PPG_GRN,1565034.7840206,6624.0
EDA,1565034.7866909,2.6628270149230957
PPG_IR,1565034.7837291,173762.0
PPG_RED,1565034.7821113,127048.0
PPG_IR,1565034.7837814,173794.0
EDA,1565034.7867396,2.660792112350464
PPG_RED,1565034.7838806,127039.0
PPG_GRN,1565034.7840715,6633.0
PPG_IR,1565034.7838317,173842.0
EDA,1565034.8160682,2.660792112350464
PPG_GRN,1565034.7841208,6653.0
TEMP1,1565034.9159738,36.90800094604492
PPG_RED,1565034.7839291,127024.0
EDA,1565034.9158386,2.655724048614502
PPG_GRN,1565034.7865979,6656.0
PPG_GRN,1565034.7866422,6702.0
PPG_RED,1565034.7839712,127048.0
PPG_IR,1565034.786421,173911.0
EDA,1565034.9159056,2.664865016937256
PPG_GRN,1565034.8157853,6732.0
PPG_RED,1565034.7865086,127070.0
PPG_GRN,1565034.8159352,6723.0
PPG_RED,1565034.7865511,127098.0
PPG_IR,1565034.7864645,173939.0
PPG_GRN,1565034.8160018,6768.0
PPG_RED,1565034.8152811,127107.0
PPG_GRN,1565034.915731,6792.0
EDA,1565035.0153229,2.6628270149230957
PPG_IR,1565034.8150151,174030.0
PPG_RED,1565034.8154256,127142.0
PPG_GRN,1565034.9157843,6781.0
PPG_IR,1565034.8150915,174114.0
PPG_GRN,1565035.0151932,6750.0
PPG_RED,1565034.8156056,127169.0
PPG_GRN,1565035.0152408,6699.0
PPG_IR,1565034.9154359,174313.0
PPG_GRN,1565035.0152772,6641.0

PPG_IR,1565035.0149466,174131.0
PPG_RED,1565034.9155637,127208.0
PPG_RED,1565034.915657,127196.0
PPG_RED,1565035.0150765,127169.0
PPG_IR,1565035.0149958,173944.0
PPG_RED,1565035.0151177,127077.0
PPG_RED,1565035.0151519,127036.0
PPG_IR,1565035.015034,173826.0
PPG_GRN,1565035.2492044,6609.0
PPG_IR,1565035.248846,173700.0
PPG_RED,1565035.2489961,127018.0
EDA,1565035.2493477,2.664865016937256
PPG_IR,1565035.248929,173644.0
PPG_GRN,1565035.2492742,6583.0
TEMP1,1565035.2496612,36.959999084472656
EDA,1565035.2494909,2.665879964828491
PPG_RED,1565035.2491231,126965.0
PPG_GRN,1565035.2819263,6561.0
PPG_RED,1565035.2818051,126958.0
EDA,1565035.2820522,2.665879964828491
PPG_IR,1565035.2816534,173586.0
PPG_RED,1565035.2818474,126937.0
TEMP1,1565035.2821138,36.875999450683594
PPG_GRN,1565035.2819678,6560.0
EDA,1565035.3486423,2.660792112350464
PPG_IR,1565035.2817079,173580.0
PPG_GRN,1565035.2820052,6570.0
PPG_RED,1565035.281884,126937.0
TEMP1,1565035.3487511,36.9109992980957
PPG_IR,1565035.2817584,173545.0
EDA,1565035.3486889,2.6679229736328125
PPG_GRN,1565035.3485505,6577.0
PPG_RED,1565035.3484653,126921.0
EDA,1565035.4492855,2.670988082885742
PPG_IR,1565035.348366,173532.0
PPG_GRN,1565035.3485936,6568.0
PPG_RED,1565035.3485067,126948.0
PPG_GRN,1565035.4489574,6586.0
PPG_RED,1565035.4486649,126958.0
PPG_RED,1565035.4487402,126961.0
EDA,1565035.5486989,2.673038959503174
PPG_IR,1565035.4484335,173615.0
TEMP1,1565035.5487982,36.92599868774414
PPG_GRN,1565035.4491584,6616.0
PPG_IR,1565035.4485063,173639.0
EDA,1565035.5487435,2.670988082885742
PPG_GRN,1565035.5486136,6636.0
PPG_RED,1565035.4488158,127002.0
PPG_IR,1565035.4485691,173715.0
PPG_GRN,1565035.5486549,6653.0
PPG_RED,1565035.5485299,127035.0
PPG_IR,1565035.5484325,173769.0
PPG_IR,1565035.5484826,173840.0

EDA,1565035.7828373,2.674060106277466
TEMP1,1565035.7829606,36.86199951171875
PPG_IR,1565035.78196,173891.0
PPG_GRN,1565035.7825999,6671.0
PPG_RED,1565035.7821795,127067.0
PPG_IR,1565035.7820389,173976.0
PPG_GRN,1565035.7826726,6701.0
PPG_RED,1565035.7823523,127103.0
EDA,1565035.8156826,2.6750919818878174
TEMP1,1565035.815779,36.86899948120117
PPG_RED,1565035.7824713,127124.0
PPG_GRN,1565035.7827473,6724.0
PPG_IR,1565035.7821083,174055.0
TEMP1,1565035.8181378,36.86899948120117
PPG_RED,1565035.8154763,127105.0
PPG_GRN,1565035.8155989,6725.0
EDA,1565035.8157248,2.676115036010742
PPG_RED,1565035.815545,127060.0
PPG_IR,1565035.8153793,173998.0
PPG_RED,1565035.8178893,127105.0
PPG_IR,1565035.8154384,173877.0
EDA,1565035.8180444,2.6750919818878174
PPG_IR,1565035.8178154,173998.0
PPG_RED,1565035.8179246,127060.0
PPG_GRN,1565035.8156392,6701.0
EDA,1565035.8180863,2.676115036010742
PPG_GRN,1565035.8179629,6725.0
EDA,1565035.8486925,2.670988082885742
PPG_IR,1565035.8178515,173877.0
PPG_GRN,1565035.8180025,6701.0
PPG_IR,1565035.8482889,173703.0
PPG_RED,1565035.8484665,127013.0
PPG_IR,1565035.8483731,173566.0
PPG_RED,1565035.848503,126937.0
PPG_IR,1565035.8484196,173504.0
PPG_RED,1565035.8485366,126925.0
TEMP1,1565035.9485434,36.90800094604492
PPG_IR,1565035.9481719,173463.0
PPG_RED,1565035.948267,126934.0
PPG_RED,1565035.9483098,126926.0
PPG_GRN,1565035.8485767,6654.0
PPG_GRN,1565035.848615,6596.0
PPG_GRN,1565035.8486486,6563.0
PPG_GRN,1565035.9483525,6558.0
EDA,1565035.9484411,2.676115036010742
PPG_IR,1565035.9482219,173453.0
PPG_GRN,1565035.9483944,6546.0
EDA,1565035.9484857,2.6750919818878174
TEMP1,1565036.0486347,36.81800079345703
PPG_RED,1565036.048329,126917.0
PPG_GRN,1565036.0484365,6537.0
PPG_RED,1565036.0483653,126943.0
EDA,1565036.0485754,2.6781740188598633
PPG_IR,1565036.0482066,173442.0
PPG_GRN,1565036.0484883,6539.0
PPG_IR,1565036.0482546,173443.0
PPG_RED,1565036.0483971,126944.0
PPG_IR,1565036.0482888,173473.0
EDA,1565036.1494515,2.676115036010742
PPG_RED,1565036.1490557,126949.0
TEMP1,1565036.1498217,36.88600158691406
PPG_GRN,1565036.048527,6557.0
PPG_IR,1565036.1488645,173485.0
EDA,1565036.1496079,2.6812620162963867
PPG_GRN,1565036.1492859,6551.0
PPG_IR,1565036.1489788,173540.0
PPG_RED,1565036.1491184,126974.0
PPG_GRN,1565036.1493634,6583.0
EDA,1565036.2488842,2.6781740188598633
PPG_IR,1565036.248462,173605.0
PPG_GRN,1565036.2487402,6598.0
PPG_IR,1565036.2485129,173644.0
PPG_RED,1565036.2486107,127007.0
PPG_GRN,1565036.2487863,6610.0
PPG_RED,1565036.2486572,127021.0
PPG_IR,1565036.2485619,173718.0
PPG_GRN,1565036.2488286,6626.0
PPG_RED,1565036.2486958,127063.0
TEMP1,1565036.3490724,36.915000915527344
PPG_IR,1565036.3484693,173796.0
EDA,1565036.3489485,2.679198980331421
PPG_GRN,1565036.348816,6647.0
PPG_RED,1565036.348658,127078.0
PPG_IR,1565036.3485687,173863.0

PPG_GRN,1565036.3488926,6677.0
EDA,1565036.3490035,2.6802361011505127
EDA,1565036.4486583,2.6853981018066406
PPG_IR,1565036.448229,173935.0
PPG_GRN,1565036.4485236,6702.0
TEMP1,1565036.4487252,36.891998291015625
PPG_RED,1565036.4483916,127138.0
PPG_RED,1565036.44843,127155.0
PPG_GRN,1565036.4485798,6728.0
PPG_RED,1565036.4484621,127137.0
PPG_IR,1565036.4482837,173977.0
PPG_IR,1565036.4483316,173940.0
PPG_GRN,1565036.4486135,6731.0
TEMP1,1565036.5487589,36.917999267578125
PPG_IR,1565036.5482217,173781.0
PPG_GRN,1565036.5485281,6673.0
EDA,1565036.5486489,2.6812620162963867
PPG_RED,1565036.5483516,127086.0
PPG_GRN,1565036.5485701,6631.0
PPG_RED,1565036.5484295,127048.0
PPG_GRN,1565036.5486053,6615.0
EDA,1565036.5486963,2.6843578815460205
PPG_IR,1565036.5482695,173684.0
PPG_RED,1565036.54848,127024.0
PPG_IR,1565036.548309,173578.0
PPG_GRN,1565036.6488562,6585.0
TEMP1,1565036.6491268,36.92900085449219
EDA,1565036.6489715,2.6812620162963867
PPG_RED,1565036.6486337,126998.0
PPG_IR,1565036.6485008,173555.0
PPG_RED,1565036.6487309,127019.0
PPG_GRN,1565036.6489159,6591.0
PPG_IR,1565036.6485603,173539.0
PPG_IR,1565036.7485537,173557.0
PPG_RED,1565036.7487359,127018.0
EDA,1565036.7490697,2.686429977416992
PPG_GRN,1565036.748898,6577.0
PPG_RED,1565036.7487925,127021.0
EDA,1565036.7491293,2.6843578815460205
PPG_GRN,1565036.7489549,6586.0
PPG_RED,1565036.7488408,127029.0
PPG_IR,1565036.7486177,173543.0
PPG_GRN,1565036.7490062,6600.0
PPG_IR,1565036.7486667,173569.0
PPG_IR,1565036.848286,173576.0
PPG_GRN,1565036.8484427,6598.0
EDA,1565036.8485222,2.6874608993530273
TEMP1,1565036.8486737,36.89799880981445
PPG_RED,1565036.8483682,127043.0
PPG_GRN,1565036.8484819,6632.0
EDA,1565036.8485978,2.6853981018066406
PPG_RED,1565036.8484047,127054.0
PPG_IR,1565036.8483282,173640.0
PPG_RED,1565036.9486694,127085.0
EDA,1565036.9489471,2.6874608993530273
PPG_IR,1565036.9485288,173692.0
TEMP1,1565036.9490363,36.92100143432617
PPG_RED,1565036.948713,127103.0
PPG_GRN,1565036.9488022,6640.0
PPG_GRN,1565036.9488511,6659.0
PPG_GRN,1565036.9488951,6675.0
PPG_RED,1565036.9487534,127112.0
PPG_IR,1565036.9485786,173767.0
PPG_IR,1565036.9486213,173809.0
TEMP1,1565037.0490632,36.93000030517578
EDA,1565037.0488302,2.6822900772094727
PPG_RED,1565037.0485917,127159.0
PPG_GRN,1565037.0487338,6705.0
PPG_IR,1565037.0484895,173883.0
PPG_RED,1565037.048667,127183.0
EDA,1565037.0489873,2.6895370483398438
PPG_IR,1565037.0485478,173949.0
PPG_GRN,1565037.0487761,6707.0
PPG_GRN,1565037.148501,6753.0
PPG_GRN,1565037.1485505,6756.0
PPG_IR,1565037.1482321,174026.0
PPG_RED,1565037.148356,127198.0
EDA,1565037.1486407,2.6874608993530273
PPG_IR,1565037.1483104,174103.0
PPG_RED,1565037.1484153,127213.0
EDA,1565037.248793,2.6926519870758057
TEMP1,1565037.2489265,36.862998962402344
PPG_RED,1565037.2484514,127215.0
PPG_GRN,1565037.248677,6732.0
PPG_IR,1565037.2482549,174055.0
EDA,1565037.2488533,2.6874608993530273
PPG_RED,1565037.2485099,127152.0
PPG_GRN,1565037.2487298,6669.0
PPG_RED,1565037.2485608,127125.0
PPG_IR,1565037.2483203,173910.0
PPG_IR,1565037.2483838,173777.0
PPG_IR,1565037.348666,173695.0
TEMP1,1565037.3495917,36.79899978637695
PPG_GRN,1565037.349305,6647.0
PPG_RED,1565037.3489394,127076.0
EDA,1565037.3495108,2.693697929382324
PPG_IR,1565037.3488016,173631.0
PPG_GRN,1565037.3494001,6626.0
PPG_IR,1565037.3488766,173618.0
PPG_RED,1565037.3490188,127069.0
PPG_GRN,1565037.3494492,6604.0
PPG_RED,1565037.3491879,127046.0
PPG_IR,1565037.4487082,173596.0
EDA,1565037.4490484,2.6968228816986084
PPG_GRN,1565037.4489173,6625.0
PPG_RED,1565037.4487894,127046.0
TEMP1,1565037.4491743,36.84199905395508
PPG_IR,1565037.4487504,173648.0
EDA,1565037.4491091,2.6999549865722656
PPG_GRN,1565037.448984,6619.0
PPG_RED,1565037.4488284,127073.0
PPG_IR,1565037.5498396,173636.0
EDA,1565037.550759,2.6968228816986084
PPG_GRN,1565037.5504612,6624.0
PPG_RED,1565037.550179,127076.0
PPG_GRN,1565037.5505547,6614.0
PPG_IR,1565037.5499434,173662.0
PPG_RED,1565037.5502753,127076.0
PPG_IR,1565037.5500364,173708.0
PPG_RED,1565037.5503589,127112.0
PPG_GRN,1565037.550639,6640.0
PPG_RED,1565037.6505353,127113.0
EDA,1565037.6509304,2.702049970626831
TEMP1,1565037.6511646,36.82500076293945
PPG_IR,1565037.6503295,173753.0
PPG_GRN,1565037.6507253,6659.0
PPG_RED,1565037.6506294,127129.0
PPG_IR,1565037.6504339,173808.0
EDA,1565037.6510367,2.6978631019592285
PPG_GRN,1565037.650823,6671.0
EDA,1565037.8487902,2.698913097381592
PPG_RED,1565037.8484524,127177.0
PPG_GRN,1565037.8486421,6685.0
TEMP1,1565037.8488503,36.854000091552734
PPG_IR,1565037.848304,173897.0
PPG_RED,1565037.8485064,127188.0
PPG_IR,1565037.8483603,173966.0
EDA,1565037.881997,2.693697929382324
TEMP1,1565037.8821558,36.9370002746582
PPG_RED,1565037.8485574,127221.0
PPG_IR,1565037.8484021,174033.0
PPG_GRN,1565037.8486968,6721.0
EDA,1565037.8820633,2.695784091949463
PPG_GRN,1565037.8487369,6746.0
PPG_RED,1565037.881696,127220.0
PPG_IR,1565037.8815957,174081.0
PPG_GRN,1565037.881778,6761.0
PPG_GRN,1565037.8819127,6788.0
PPG_RED,1565037.8817364,127268.0
PPG_IR,1565037.8816518,174207.0
PPG_RED,1565037.9869409,127266.0
PPG_GRN,1565037.9870558,6815.0
PPG_IR,1565037.9868104,174250.0
EDA,1565037.9871776,2.695784091949463
PPG_IR,1565037.9868598,174195.0
PPG_GRN,1565037.9870961,6805.0
PPG_RED,1565037.9869814,127232.0
PPG_GRN,1565037.9871323,6787.0
PPG_RED,1565037.9870149,127213.0
PPG_IR,1565037.9868978,174059.0
PPG_GRN,1565038.0818763,6720.0
PPG_IR,1565038.0817133,173879.0
EDA,1565038.0820552,2.698913097381592
PPG_RED,1565038.0817973,127155.0
TEMP1,1565038.0821551,37.07899856567383
PPG_IR,1565038.0817585,173756.0
PPG_GRN,1565038.0819903,6676.0
EDA,1565038.0820994,2.6999549865722656
PPG_RED,1565038.0818328,127094.0
PPG_IR,1565038.182317,173666.0
PPG_RED,1565038.1824311,127060.0
TEMP1,1565038.1829501,37.034000396728516
PPG_GRN,1565038.1826402,6641.0
EDA,1565038.1828527,2.703094005584717
PPG_RED,1565038.1824884,127034.0
PPG_GRN,1565038.1827291,6616.0
PPG_RED,1565038.1825803,127051.0
PPG_GRN,1565038.182781,6612.0
PPG_IR,1565038.1823928,173592.0
TEMP1,1565038.3151679,36.90800094604492
EDA,1565038.3150609,2.7010068893432617
PPG_GRN,1565038.3149269,6605.0
PPG_IR,1565038.3147546,173612.0
EDA,1565038.3151082,2.702049970626831
PPG_RED,1565038.3148512,127037.0
PPG_GRN,1565038.314967,6611.0
PPG_RED,1565038.3148887,127038.0
PPG_IR,1565038.3148099,173599.0
PPG_GRN,1565038.3818901,6606.0
TEMP1,1565038.3820981,36.959999084472656
EDA,1565038.3820324,2.7010068893432617
PPG_IR,1565038.3816255,173615.0
PPG_GRN,1565038.3819396,6618.0
PPG_RED,1565038.3817572,127031.0
PPG_IR,1565038.3816764,173607.0
PPG_GRN,1565038.3819811,6622.0
PPG_IR,1565038.3817129,173673.0
PPG_RED,1565038.381798,127054.0
PPG_RED,1565038.3818383,127078.0
PPG_RED,1565038.4821936,127088.0
EDA,1565038.4824973,2.704149007797241
PPG_IR,1565038.4820448,173715.0
PPG_RED,1565038.4822479,127115.0
PPG_GRN,1565038.482344,6640.0
PPG_IR,1565038.4820953,173774.0
PPG_RED,1565038.482293,127147.0
PPG_GRN,1565038.4823959,6663.0
PPG_IR,1565038.482139,173844.0
EDA,1565038.4825526,2.706249952316284
PPG_GRN,1565038.4824411,6701.0
PPG_IR,1565038.5818232,173907.0
TEMP1,1565038.5822399,36.840999603271484
PPG_RED,1565038.5819807,127169.0
EDA,1565038.5821686,2.7072970867156982
PPG_GRN,1565038.58207,6694.0
PPG_IR,1565038.5819138,173984.0
PPG_RED,1565038.5820239,127180.0
PPG_GRN,1565038.5821192,6720.0
EDA,1565038.6840061,2.7051939964294434
PPG_IR,1565038.6827343,174083.0
PPG_GRN,1565038.6835496,6756.0
TEMP1,1565038.6842191,36.82500076293945
PPG_RED,1565038.6829803,127199.0
PPG_IR,1565038.6828266,174149.0
EDA,1565038.684099,2.7072970867156982
PPG_IR,1565038.6829,174230.0
PPG_GRN,1565038.6838057,6781.0
PPG_RED,1565038.6830763,127238.0
PPG_GRN,1565038.6839026,6800.0
PPG_RED,1565038.6833026,127250.0
PPG_IR,1565038.8483881,174229.0
PPG_RED,1565038.8484774,127268.0
TEMP1,1565038.8488234,36.78200149536133
PPG_GRN,1565038.8485537,6795.0
EDA,1565038.8487543,2.7072970867156982
PPG_IR,1565038.8484361,174092.0
PPG_GRN,1565038.8486731,6770.0
PPG_IR,1565038.8816092,173910.0
PPG_RED,1565038.8485137,127208.0
PPG_RED,1565038.8817201,127165.0
EDA,1565038.8820083,2.7083449363708496
PPG_GRN,1565038.8818897,6714.0
PPG_RED,1565038.8817796,127111.0
PPG_IR,1565038.8816481,173780.0
PPG_GRN,1565038.8819286,6668.0
PPG_IR,1565038.8816822,173660.0
PPG_RED,1565038.8818435,127073.0
EDA,1565038.8820951,2.703094005584717
TEMP1,1565038.9825533,36.79899978637695
PPG_GRN,1565038.8819627,6646.0
PPG_IR,1565038.9818348,173590.0
PPG_RED,1565038.9819688,127031.0
PPG_RED,1565038.9820303,127027.0
EDA,1565038.9823908,2.7104530334472656
PPG_IR,1565038.981904,173580.0
PPG_GRN,1565038.9822354,6595.0
EDA,1565038.9824568,2.7125649452209473
PPG_RED,1565039.0816211,127030.0
TEMP1,1565039.0818499,36.80699920654297
PPG_IR,1565039.0815283,173582.0
EDA,1565039.0817897,2.7167980670928955
PPG_GRN,1565038.9823124,6590.0
PPG_GRN,1565039.0817028,6593.0
PPG_RED,1565039.081661,127034.0
PPG_IR,1565039.0815767,173564.0
PPG_GRN,1565039.0817433,6585.0
PPG_IR,1565039.2150952,173572.0
TEMP1,1565039.2155902,36.84600067138672
PPG_RED,1565039.2152267,127029.0
EDA,1565039.2154843,2.7125649452209473
PPG_IR,1565039.2151435,173597.0
PPG_GRN,1565039.2153969,6574.0
PPG_IR,1565039.2151825,173639.0
PPG_RED,1565039.2153062,127058.0
PPG_GRN,1565039.2154367,6603.0
EDA,1565039.2155315,2.7146799564361572
PPG_IR,1565039.282128,173688.0
PPG_RED,1565039.2822891,127097.0
EDA,1565039.2825872,2.7072970867156982
PPG_RED,1565039.2823592,127133.0
PPG_IR,1565039.2822153,173761.0
PPG_GRN,1565039.2824316,6613.0
PPG_GRN,1565039.2825075,6626.0
EDA,1565039.3874924,2.715733051300049
PPG_GRN,1565039.3873678,6658.0
0981445
PPG_IR,1565039.387114,173843.0
PPG_RED,1565039.3872426,127160.0
PPG_GRN,1565039.3874097,6670.0
EDA,1565039.3875383,2.7125649452209473
PPG_GRN,1565039.3874475,6699.0
PPG_IR,1565039.3871599,173891.0
PPG_RED,1565039.3872899,127169.0
PPG_RED,1565039.3873255,127194.0
PPG_IR,1565039.3871984,173961.0
PPG_IR,1565039.5157466,174051.0
EDA,1565039.5162261,2.7189090251922607
