Time,EDA,PPG_GRN,PPG_IR,PPG_RED,TEMP1,PPG_RED_HR,PPG_RED_IBI,PPG_IR_HR,PPG_IR_IBI,PPG_GRN_HR,PPG_GRN_IBI,PPG_RED_brut,PPG_GRN_brut,PPG_IR_brut,EDA_brut,TEMP1_brut,PPG_IR_HR_brut,PPG_GRN_HR_brut,PPG_RED_HR_brut,PPG_IR_IBI_brut,PPG_GRN_IBI_brut,PPG_RED_IBI_brut
128035.0,6.704371929168701,6021.218681036745,178794.39105269828,122624.44661286435,37.58153563437545,79.92647511327512,0.7572235487368407,79.73531504943585,0.7582989597968609,78.38640895242526,0.768298041632773,122268.08333333334,5755.583333333334,177681.0,,,,,,,,
128036.0,6.704371929168701,6004.086293012869,178722.65614607258,122601.55758407741,37.58153563437545,79.92647511327512,0.7572235487368407,79.73531504943585,0.7582989597968609,78.38640895242526,0.768298041632773,122269.66666666667,5755.666666666667,177682.5,6.704371929168701,,,,,,,
128037.0,6.704371929168701,5988.360295614189,178660.17833019694,122582.13989048102,37.5816494235952,79.92647511327512,0.7572235487368407,79.73531504943585,0.7582989597968609,78.38640895242526,0.768298041632773,122300.58333333334,5760.333333333334,177754.25,6.704371929168701,37.58300018310547,,,,,,
128135.0,6.704371929168701,5973.949953961662,178606.36037341008,122565.96957496613,37.58102678956915,79.92647511327512,0.7572235487368407,79.73531504943585,0.7582989597968609,78.38640895242526,0.768298041632773,122331.5,5765.0,177826.0,6.697955131530762,37.571998596191406,,,,,,
128236.0,6.704371929168701,5963.80264510392,178574.76723103956,122557.7994948608,37.577799140563435,79.92647511327512,0.7572235487368407,79.73531504943585,0.7582989597968609,78.38640895242526,0.768298041632773,122439.33333333333,5816.666666666667,178116.66666666666,6.704371929168701,37.53099822998047,,,,,,
128368.0,6.704371929168701,5958.0411841294745,178568.49192581122,122559.07049519235,37.577799140563435,79.92647511327512,0.7572235487368407,79.73531504943585,0.7582989597968609,78.38640895242526,0.768298041632773,122577.5,5874.5,178477.5,6.704371929168701,,,,,,,
128434.0,6.704371929168701,5955.006269024347,178586.202124146,122569.21648474985,37.577799140563435,79.92647511327512,0.7572235487368407,79.73531504943585,0.7582989597968609,78.38640895242526,0.768298041632773,122716.33333333333,5911.0,178843.0,,,,,,,,
128435.0,6.704371929168701,5954.61876779697,178613.80198710432,122582.21327067997,37.58343851974498,79.92647511327512,0.7572235487368407,79.73531504943585,0.7582989597968609,78.38640895242526,0.768298041632773,122770.66666666666,5949.0,179014.0,6.704371929168701,37.65499877929688,,,,,,
128534.0,6.704371929168701,5956.756266648779,178650.65347180728,122597.8769306361,37.58343851974498,79.92647511327512,0.7572235487368407,79.73531504943585,0.7582989597968609,78.38640895242526,0.768298041632773,122825.0,5987.75,179185.0,,,,,,,,
128535.0,6.704371929168701,5961.2558623488585,178685.1274413681,122613.27196736926,37.59205954861623,79.92647511327512,0.7572235487368407,80.52184653155288,0.7503951720657502,78.36524040357652,0.7680535731660153,122836.5,6026.5,179185.0,6.704371929168701,37.70899963378906,84.71584892340275,78.252363873492,,0.70825,0.76675,
128536.0,6.704371929168701,5965.465161552159,178717.37728386046,122628.41571140995,37.59960407024028,80.72626934088487,0.7490452851186483,80.52184653155288,0.7503951720657502,78.36524040357652,0.7680535731660153,122848.0,6026.5,179185.0,6.704371929168701,37.70899963378906,,,84.71584892340275,,,0.70825
128635.0,6.704371929168701,5965.263108118687,178700.72928705227,122629.76523540501,37.59960407024028,80.72626934088487,0.7490452851186483,80.52184653155288,0.7503951720657502,78.36524040357652,0.7680535731660153,122649.33333333333,5962.333333333333,178459.33333333334,6.704371929168701,,,,,,,
128636.0,6.704371929168701,5958.923552756192,178659.04782767256,122622.54382236813,37.60141637764614,80.72626934088487,0.7490452851186483,80.52184653155288,0.7503951720657502,78.36524040357652,0.7680535731660153,122517.83333333333,5867.0,178054.6666666667,6.704371929168701,37.6259994506836,,,,,,
128735.0,6.704371929168701,5946.8424633310615,178593.94796782272,122607.30443597879,37.60141637764614,80.72626934088487,0.7490452851186483,80.52184653155288,0.7503951720657502,78.36524040357652,0.7680535731660153,122386.33333333333,5771.666666666667,177650.0,6.704371929168701,,,,,,,
128834.0,6.704371929168701,5932.304239890348,178525.59648602773,122590.8976981737,37.60141637764614,80.72626934088487,0.7490452851186483,80.52184653155288,0.7503951720657502,78.36524040357652,0.7680535731660153,122353.0,5721.5,177534.5,6.704371929168701,,,,,,,
128952.0,6.704371929168701,5917.381385703875,178461.19241166036,122575.90429829154,37.60141637764614,80.72626934088487,0.7490452851186483,80.52184653155288,0.7503951720657502,78.36524040357652,0.7680535731660153,122358.5,5701.0,177527.33333333334,,,,,,,,
128953.0,6.704371929168701,5904.872909206851,178403.68895857834,122563.19273065984,37.60141637764614,80.72626934088487,0.7490452851186483,80.52184653155288,0.7503951720657502,78.36524040357652,0.7680535731660153,122378.875,5723.5,177569.8888888889,,,,,,,,
128954.0,6.704371929168701,5893.5585279677,178352.64092540843,122552.61578029468,37.608817164577836,80.72626934088487,0.7490452851186483,80.52184653155288,0.7503951720657502,78.36524040357652,0.7680535731660153,122399.25,5729.5,177612.44444444444,6.704371929168701,37.69100189208984,,,,,,
129048.0,6.704371929168701,5883.361203582687,178307.63183344662,122544.0357299531,37.608817164577836,80.72626934088487,0.7490452851186483,80.52184653155288,0.7503951720657502,78.36524040357652,0.7680535731660153,122419.625,5735.5,177655.0,,,,,,,,
129049.0,6.704371929168701,5874.2088678676755,178272.88139257912,122537.3237473755,37.611919372961225,80.72626934088487,0.7490452851186483,80.52184653155288,0.7503951720657502,78.36524040357652,0.7680535731660153,122440.0,5741.5,177769.0,6.704371929168701,37.65399932861328,,,,,,
129134.0,6.704371929168701,5867.544854886965,178249.4696898321,122534.94802173838,37.611919372961225,80.72626934088487,0.7490452851186483,80.52184653155288,0.7503951720657502,78.36524040357652,0.7680535731660153,122500.5,5770.916666666666,177910.0,,,,,,,,
129135.0,6.704371929168701,5863.208627689957,178241.92325823003,122536.62879452946,37.61364148061068,80.72626934088487,0.7490452851186483,80.52184653155288,0.7503951720657502,78.36524040357652,0.7680535731660153,122561.0,5800.333333333333,178132.5,6.704371929168701,37.637001037597656,,,,,,
129234.0,6.704371929168701,5861.431726978777,178254.47659640876,122543.07209810821,37.61364148061068,80.72626934088487,0.7490452851186483,80.52184653155288,0.7503951720657502,78.36524040357652,0.7680535731660153,122636.5,5835.666666666666,178436.5,,,,,,,,
129235.0,6.704371929168701,5862.049034915631,178278.75229986626,122553.97067242382,37.61364148061068,80.72626934088487,0.7490452851186483,80.52184653155288,0.7503951720657502,78.36524040357652,0.7680535731660153,122712.0,5871.0,178630.75,6.704371929168701,,,,,,,
129368.0,6.704371929168701,5865.121140189891,178313.99408697168,122569.64998388036,37.61364148061068,80.72626934088487,0.7490452851186483,80.52184653155288,0.7503951720657502,78.36524040357652,0.7680535731660153,122797.0,5909.666666666666,178825.0,,,,,,,,
129369.0,6.704371929168701,5870.489668779791,178354.70414587675,122589.93063008164,37.614912551118316,80.72626934088487,0.7490452851186483,80.52184653155288,0.7503951720657502,78.36524040357652,0.7680535731660153,122884.0,5948.333333333333,178945.0,6.704371929168701,37.630001068115234,,,,,,
129434.0,6.704371929168701,5877.259152514428,178400.52968485246,122610.93510556025,37.614912551118316,80.72626934088487,0.7490452851186483,81.14029958427027,0.744046050999732,78.36524040357652,0.7680535731660153,122915.5,5975.416666666666,179065.0,,,84.22530268468152,,,0.712375,,
129435.0,6.704371929168701,5885.339207190917,178433.9148664749,122632.61671165314,37.618214112798675,81.3105851160839,0.7429215863794353,81.14029958427027,0.744046050999732,76.30070161784795,0.7913391908800439,122947.0,6002.5,178918.0,6.704371929168701,37.66299819946289,,66.66666666666667,84.22530268468152,,0.9,0.712375
129535.0,6.704371929168701,5885.424849737739,178409.51175680986,122631.70595606262,37.618214112798675,81.3105851160839,0.7429215863794353,81.14029958427027,0.744046050999732,76.30070161784795,0.7913391908800439,122618.5,5886.666666666667,178055.66666666666,6.704371929168701,,,,,,,
129536.0,6.704371929168701,5880.547977711649,178369.66153594042,122626.72492663923,37.627125290120624,81.3105851160839,0.7429215863794353,81.14029958427027,0.744046050999732,76.30070161784795,0.7913391908800439,122554.5,5809.833333333334,177791.8333333333,,37.74800109863281,,,,,,
129640.0,6.704371929168701,5871.028753343156,178315.3607916862,122617.93622169476,37.627125290120624,81.3105851160839,0.7429215863794353,81.14029958427027,0.744046050999732,76.30070161784795,0.7913391908800439,122490.5,5733.0,177528.0,6.704371929168701,,,,,,,
129735.0,6.704371929168701,5861.2419520522,178265.16547179248,122610.04786330587,37.627125290120624,81.3105851160839,0.7429215863794353,81.14029958427027,0.744046050999732,76.30070161784795,0.7913391908800439,122495.66666666667,5719.333333333333,177537.33333333334,6.704371929168701,,,,,,,
129736.0,6.704371929168701,5852.17257880152,178219.52038759083,122603.79208717862,37.63084175435643,81.3105851160839,0.7429215863794353,81.14029958427027,0.744046050999732,76.30070161784795,0.7913391908800439,122513.08333333334,5720.666666666666,177557.6666666667,,37.678001403808594,,,,,,
129868.0,6.704371929168701,5843.7743479110995,178178.1319754882,122599.06356542517,37.63194866116017,81.3105851160839,0.7429215863794353,81.14029958427027,0.744046050999732,76.30070161784795,0.7913391908800439,122530.5,5722.0,177578.0,6.704371929168701,37.64799880981445,,,,,,
129971.0,6.704371929168701,5837.14374482006,178164.25249319867,122597.9035504515,37.63194866116017,81.3105851160839,0.7429215863794353,81.14029958427027,0.744046050999732,76.30070161784795,0.7913391908800439,122581.08333333334,5741.0,177963.0,,,,,,,,
129972.0,6.704371929168701,5832.166729025218,178156.01039686328,122600.08181601379,37.63194866116017,81.3105851160839,0.7429215863794353,81.14029958427027,0.744046050999732,76.30070161784795,0.7913391908800439,122631.66666666667,5760.0,178036.5,6.704371929168701,,,,,,,
130052.0,6.704371929168701,5829.430165862301,178153.04198416244,122606.51739777635,37.63194866116017,81.3105851160839,0.7429215863794353,81.14029958427027,0.744046050999732,76.30070161784795,0.7913391908800439,122699.83333333334,5789.75,178110.0,,,,,,,,
130053.0,6.704371929168701,5828.789510000217,178162.0070174423,122616.93563017788,37.63194866116017,81.3105851160839,0.7429215863794353,81.14029958427027,0.744046050999732,76.30070161784795,0.7913391908800439,122768.0,5819.5,178292.0,6.704371929168701,,,,,,,
130201.0,6.704371929168701,5831.230509355042,178195.57108083312,122634.48817016641,37.63194866116017,81.3105851160839,0.7429215863794353,81.14029958427027,0.744046050999732,76.30070161784795,0.7913391908800439,122889.0,5866.625,178682.25,,,,,,,,
130202.0,6.704371929168701,5836.554347461169,178241.10681755358,122658.81151402665,37.64240233109878,81.3105851160839,0.7429215863794353,81.14029958427027,0.744046050999732,76.30070161784795,0.7913391908800439,123011.5,5913.75,178901.375,6.704371929168701,37.7509994506836,,,,,,
130468.0,6.704371929168701,5846.744389560448,178297.8418615824,122688.50109376687,37.647086061517435,81.73107442168858,0.7385814270402485,81.60970691964819,0.7392902402884863,73.87602064699139,0.8235034289520082,123119.0,5994.5,179120.5,6.704371929168701,37.71500015258789,84.46986361636604,58.083252662149086,84.46986361636604,0.7103125,1.033,0.7103125
130470.0,6.704371929168701,5854.61034292214,178316.23916083516,122706.74833502923,37.647086061517435,81.73107442168858,0.7385814270402485,81.60970691964819,0.7392902402884863,73.87602064699139,0.8235034289520082,122971.33333333333,5968.666666666667,178583.0,6.704371929168701,,,,,,,
130506.0,6.704371929168701,5852.6677401529705,178287.99792465227,122709.44199083382,37.65051305725363,81.73107442168858,0.7385814270402485,81.60970691964819,0.7392902402884863,73.87602064699139,0.8235034289520082,122748.5,5824.5,177878.5,6.704371929168701,37.696998596191406,,,,,,
130616.0,6.704371929168701,5849.027885949553,178252.51418757794,122710.67691615637,37.65051305725363,81.73107442168858,0.7385814270402485,81.60970691964819,0.7392902402884863,73.87602064699139,0.8235034289520082,122728.58333333334,5796.25,177738.0,,,,,,,,
130617.0,6.704371929168701,5843.800280404421,178223.15843354067,122710.54722264092,37.65051305725363,81.73107442168858,0.7385814270402485,81.60970691964819,0.7392902402884863,73.87602064699139,0.8235034289520082,122708.66666666667,5768.0,177797.5,6.704371929168701,,,,,,,
130701.0,6.709219217300415,5838.587359088007,178194.5030507316,122710.64632655657,37.65051305725363,81.73107442168858,0.7385814270402485,81.60970691964819,0.7392902402884863,73.87602064699139,0.8235034289520082,122712.08333333334,5763.0,177779.0,,,,,,,,
130702.0,6.714066505432129,5833.388174630716,178167.24478939408,122710.95946677873,37.6564558605136,81.73107442168858,0.7385814270402485,81.60970691964819,0.7392902402884863,73.87602064699139,0.8235034289520082,122715.5,5758.0,177772.0,6.714066505432129,37.72700119018555,,,,,,
130868.0,6.7124342918396,5829.105066590025,178151.70211480954,122715.04810333064,37.6564558605136,81.73107442168858,0.7385814270402485,81.60970691964819,0.7392902402884863,73.87602064699139,0.8235034289520082,122774.33333333333,5767.0,177926.33333333334,,,,,,,,
130869.0,6.71080207824707,5826.033771971313,178148.87187084334,122722.96973107275,37.6573170534044,81.73107442168858,0.7385814270402485,81.60970691964819,0.7392902402884863,73.87602064699139,0.8235034289520082,122837.83333333333,5781.5,178107.83333333334,6.71080207824707,37.66899871826172,,,,,,
130901.0,6.7172815799713135,5826.827292059186,178157.9339006814,122734.47706025087,37.6573170534044,81.73107442168858,0.7385814270402485,81.60970691964819,0.7392902402884863,73.87602064699139,0.8235034289520082,122901.33333333333,5838.333333333333,178289.33333333334,,,,,,,,
130902.0,6.723761081695557,5829.784671066121,178178.2392404224,122749.63445421318,37.666152379175,81.73107442168858,0.7385814270402485,81.60970691964819,0.7392902402884863,73.87602064699139,0.8235034289520082,122969.41666666666,5872.666666666666,178472.6666666667,6.723761081695557,37.7859992980957,,,,,,
131001.0,6.736771106719971,5834.766305190888,178209.06251523388,122768.20642490912,37.67485214101818,81.73107442168858,0.7385814270402485,81.60970691964819,0.7392902402884863,73.87602064699139,0.8235034289520082,123037.5,5907.0,178656.0,6.736771106719971,37.80099868774414,,,,,,
131101.0,6.736771106719971,5841.448048942013,178259.63912715428,122790.70923620531,37.67485214101818,81.73107442168858,0.7385814270402485,83.26458493476224,0.7259414449877618,73.87602064699139,0.8235034289520082,123117.0,5938.333333333334,178993.0,,,94.7867298578199,,,0.633,,
131102.0,6.736771106719971,5849.720217827475,178291.63015120887,122815.72799515982,37.67485214101818,83.44883936805776,0.7246619920707222,83.26458493476224,0.7259414449877618,72.3059660440901,0.842535789935204,123178.5,5969.666666666667,178755.5,6.736771106719971,,,62.079668908432495,94.6372239747634,,0.9664999999999999,0.634
131203.0,6.7335309982299805,5856.157623128928,178306.23465758248,122830.19715676241,37.67485214101818,83.44883936805776,0.7246619920707222,83.26458493476224,0.7259414449877618,72.3059660440901,0.842535789935204,123040.0,5949.5,178518.0,,,,,,,,
131204.0,6.73029088973999,5859.151038124195,178297.89693773843,122838.18443697129,37.676883735268966,83.44883936805776,0.7246619920707222,83.26458493476224,0.7259414449877618,72.3059660440901,0.842535789935204,122954.0,5902.555555555556,178177.0,6.73029088973999,37.70100021362305,,,,,,
131368.0,6.7335309982299805,5858.9226557362545,178268.0971353037,122840.10802168283,37.676883735268966,83.44883936805776,0.7246619920707222,83.26458493476224,0.7259414449877618,72.3059660440901,0.842535789935204,122868.0,5855.611111111111,177836.0,,,,,,,,
131369.0,6.736771106719971,5855.680333860798,178240.21990076796,122837.06879447748,37.676883735268966,83.44883936805776,0.7246619920707222,83.26458493476224,0.7259414449877618,72.3059660440901,0.842535789935204,122793.0,5808.666666666667,177836.0,6.736771106719971,,,,,,,
131370.0,6.736771106719971,5854.52891447193,178214.1411974926,122835.03209805959,37.68069079835199,83.44883936805776,0.7246619920707222,83.26458493476224,0.7259414449877618,72.3059660440901,0.842535789935204,122805.5,5837.833333333334,177836.0,6.736771106719971,37.729000091552734,,,,,,
131371.0,6.736771106719971,5855.333500635032,178189.74499120275,122833.93325302348,37.68069079835199,83.44883936805776,0.7246619920707222,83.26458493476224,0.7259414449877618,72.3059660440901,0.842535789935204,122818.0,5867.0,177836.0,,,,,,,,
131372.0,6.736771106719971,5850.441016723094,178164.22918531872,122831.74401089294,37.684007715493124,83.44883936805776,0.7246619920707222,83.26458493476224,0.7259414449877618,72.3059660440901,0.842535789935204,122800.0,5779.5,177794.25,6.736771106719971,37.729000091552734,,,,,,
131402.0,6.736771106719971,5845.219015644186,178137.66601207235,122828.5347198676,37.684007715493124,83.44883936805776,0.7246619920707222,83.26458493476224,0.7259414449877618,72.3059660440901,0.842535789935204,122782.0,5769.5,177752.5,,,,,,,,
131403.0,6.736771106719971,5839.688756570368,178113.3004629064,122825.46796374713,37.684007715493124,83.44883936805776,0.7246619920707222,83.26458493476224,0.7259414449877618,72.3059660440901,0.842535789935204,122781.0,5759.5,177760.0,6.736771106719971,,,,,,,
131404.0,6.736771106719971,5834.454356504896,178090.99075562213,122823.02200192833,37.68554132083345,83.44883936805776,0.7246619920707222,83.26458493476224,0.7259414449877618,72.3059660440901,0.842535789935204,122787.55555555556,5758.555555555556,177767.5,,37.70500183105469,,,,,,
131501.0,6.736771106719971,5829.496727769813,178070.60425525942,122821.15678316593,37.68554132083345,83.44883936805776,0.7246619920707222,83.26458493476224,0.7259414449877618,72.3059660440901,0.842535789935204,122794.11111111111,5757.611111111111,177775.0,,,,,,,,
131502.0,6.736771106719971,5824.798014150256,178051.69430330722,122819.83484016599,37.68554132083345,83.44883936805776,0.7246619920707222,83.26458493476224,0.7259414449877618,72.3059660440901,0.842535789935204,122800.66666666667,5756.666666666667,177777.5,6.736771106719971,,,,,,,
131623.0,6.736771106719971,5821.036851947014,178043.5204772874,122822.36162467142,37.68623224838505,83.44883936805776,0.7246619920707222,83.26458493476224,0.7259414449877618,72.3059660440901,0.842535789935204,122859.0,5766.5,177925.0,6.736771106719971,37.69499969482422,,,,,,
131701.0,6.743261814117432,5821.507592681615,178054.1320593979,122831.3275413593,37.68421718586323,83.44883936805776,0.7246619920707222,83.26458493476224,0.7259414449877618,72.3059660440901,0.842535789935204,122961.33333333333,5828.333333333333,178208.0,6.743261814117432,37.65499877929688,,,,,,
131802.0,6.740016460418701,5825.281296379576,178087.96224911418,122847.9193128845,37.68421718586323,83.44883936805776,0.7246619920707222,83.26458493476224,0.7259414449877618,72.3059660440901,0.842535789935204,123088.5,5880.0,178578.5,,,,,,,,
131803.0,6.736771106719971,5829.908309516378,178126.14210401004,122865.8384969995,37.685918749286714,83.44883936805776,0.7246619920707222,83.26458493476224,0.7259414449877618,72.3059660440901,0.842535789935204,123125.66666666667,5897.0,178679.75,6.736771106719971,37.70899963378906,,,,,,
132001.0,6.736771106719971,5836.010999224999,178168.39100052553,122884.99945418233,37.685918749286714,83.44883936805776,0.7246619920707222,83.26458493476224,0.7259414449877618,72.3059660440901,0.842535789935204,123162.83333333333,5924.5,178781.0,,,,,,,,
132002.0,6.736771106719971,5843.494160565322,178216.5915811368,122905.32207004154,37.685918749286714,84.4752554536502,0.7153958931926635,84.39532159694151,0.7158237545593026,71.31075478579008,0.8526769484335017,123200.0,5952.0,178915.5,,,89.33141022658539,66.66666666666667,89.26495885443303,0.6716562500000001,0.9,0.67215625
132003.0,6.736771106719971,5849.677333001968,178240.48889848284,122919.68838810337,37.685918749286714,84.4752554536502,0.7153958931926635,84.39532159694151,0.7158237545593026,71.31075478579008,0.8526769484335017,123128.0,5939.333333333333,178587.0,6.736771106719971,,,,,,,
132036.0,6.741658449172974,5854.644386786787,178241.65090503235,122928.4826856451,37.685918749286714,84.4752554536502,0.7153958931926635,84.39532159694151,0.7158237545593026,71.31075478579008,0.8526769484335017,123056.0,5926.666666666667,178258.5,,,,,,,,
132037.0,6.746545791625977,5858.47378118764,178216.51213696576,122928.61283495832,37.68683407121891,84.4752554536502,0.7153958931926635,84.39532159694151,0.7158237545593026,71.31075478579008,0.8526769484335017,122930.5,5914.0,177852.0,6.746545791625977,37.696998596191406,,,,,,
132155.0,6.762940883636475,5850.916332938975,178166.76941845185,122920.6378133481,37.684844662106755,84.4752554536502,0.7153958931926635,84.39532159694151,0.7158237545593026,71.31075478579008,0.8526769484335017,122805.0,5741.333333333333,177445.5,6.762940883636475,37.65599822998047,,,,,,
132223.0,6.764576435089111,5842.045386727858,178115.17139145496,122911.38698668049,37.684844662106755,84.4752554536502,0.7153958931926635,84.39532159694151,0.7158237545593026,71.31075478579008,0.8526769484335017,122777.25,5713.416666666666,177367.0,,,,,,,,
132224.0,6.766211986541748,5831.945684358319,178067.0313016837,122900.94266495918,37.684844662106755,84.4752554536502,0.7153958931926635,84.39532159694151,0.7158237545593026,71.31075478579008,0.8526769484335017,122749.5,5685.5,177369.0,6.766211986541748,,,,,,,
132347.0,6.767302354176839,5822.304027302945,178022.12605641378,122891.40335324139,37.684844662106755,84.4752554536502,0.7153958931926635,84.39532159694151,0.7158237545593026,71.31075478579008,0.8526769484335017,122753.08333333334,5682.5,177371.0,,,,,,,,
132348.0,6.768392721811931,5813.090864251141,177982.98889148387,122882.71066378496,37.684844662106755,84.4752554536502,0.7153958931926635,84.39532159694151,0.7158237545593026,71.31075478579008,0.8526769484335017,122756.66666666667,5679.5,177415.5,,,,,,,,
132349.0,6.7694830894470215,5804.310808493004,177949.24767267847,122876.71857794937,37.684844662106755,84.4752554536502,0.7153958931926635,84.39532159694151,0.7158237545593026,71.31075478579008,0.8526769484335017,122789.83333333334,5677.0,177460.0,6.7694830894470215,,,,,,,
132501.0,6.7694830894470215,5796.903659557971,177920.55427444115,122873.25286324297,37.684844662106755,84.4752554536502,0.7153958931926635,84.39532159694151,0.7158237545593026,71.31075478579008,0.8526769484335017,122823.0,5689.5,177504.5,,,,,,,,
132502.0,6.7694830894470215,5791.850735285414,177903.59915996107,122873.38708711977,37.682713155546764,84.4752554536502,0.7153958931926635,84.39532159694151,0.7158237545593026,71.31075478579008,0.8526769484335017,122875.33333333334,5718.583333333334,177657.75,6.7694830894470215,37.6619987487793,,,,,,
132535.0,6.7694830894470215,5789.000150213237,177897.62502060877,122876.88899547764,37.682713155546764,84.4752554536502,0.7153958931926635,84.39532159694151,0.7158237545593026,71.31075478579008,0.8526769484335017,122927.66666666667,5747.666666666667,177811.0,6.7694830894470215,,,,,,,
132536.0,6.7694830894470215,5788.73132331776,177904.00405153725,122884.62733985543,37.677377337135646,84.4752554536502,0.7153958931926635,84.39532159694151,0.7158237545593026,71.31075478579008,0.8526769484335017,122996.83333333334,5784.833333333334,177996.5,,37.60499954223633,,,,,,
132634.0,6.7694830894470215,5790.877689555325,177921.93927401875,122896.32880180025,37.677377337135646,84.4752554536502,0.7153958931926635,84.39532159694151,0.7158237545593026,71.31075478579008,0.8526769484335017,123066.0,5822.0,178182.0,6.7694830894470215,,,,,,,
132635.0,6.7694830894470215,5794.6920321646585,177948.19050365197,122910.64092211422,37.678038048239074,84.4752554536502,0.7153958931926635,84.39532159694151,0.7158237545593026,71.31075478579008,0.8526769484335017,123118.16666666666,5850.0,178328.8333333333,,37.6870002746582,,,,,,
132734.0,6.7694830894470215,5800.066739766939,177982.22122384649,122927.39527122513,37.678038048239074,84.07918260123269,0.7180180323180826,84.01187198861375,0.7183783253389662,71.31075478579008,0.8526769484335017,123170.33333333333,5878.0,178475.66666666666,,,81.9672131147541,,81.9672131147541,0.732,,0.732
132735.0,6.7694830894470215,5806.578563007782,177992.45426316824,122937.05794189879,37.678038048239074,84.07918260123269,0.7180180323180826,84.01187198861375,0.7183783253389662,73.07163997906187,0.8326916776382545,123077.16666666666,5901.0,178140.8333333333,6.7694830894470215,,,81.85538881309687,,,0.733,
132834.0,6.777728080749512,5810.379946039538,177980.42495586706,122940.0864617763,37.678038048239074,84.07918260123269,0.7180180323180826,84.01187198861375,0.7183783253389662,73.07163997906187,0.8326916776382545,122984.0,5865.5,177806.0,,,,,,,,
132835.0,6.785973072052002,5811.64575597247,177949.8599049509,122937.01636746815,37.67873437518992,84.07918260123269,0.7180180323180826,84.01187198861375,0.7183783253389662,73.07163997906187,0.8326916776382545,122892.5,5830.0,177506.6666666667,6.785973072052002,37.6870002746582,,,,,,
133035.0,6.795907974243164,5803.432051286075,177901.95496484652,122928.24111795408,37.67475154968309,84.07918260123269,0.7180180323180826,84.01187198861375,0.7183783253389662,73.07163997906187,0.8326916776382545,122801.0,5684.333333333333,177207.33333333334,6.795907974243164,37.617000579833984,,,,,,
133038.0,6.779354095458984,5792.791273783748,177852.40948324354,122918.5481426022,37.67475154968309,84.07918260123269,0.7180180323180826,84.01187198861375,0.7183783253389662,73.07163997906187,0.8326916776382545,122778.0,5638.5,177134.0,6.779354095458984,,,,,,,
133134.0,6.777696132659912,5783.519793754689,177810.40457034612,122910.42675705798,37.67475154968309,84.07918260123269,0.7180180323180826,84.01187198861375,0.7183783253389662,73.07163997906187,0.8326916776382545,122792.66666666666,5649.083333333334,177201.33333333334,,,,,,,,
133135.0,6.77603816986084,5775.52926942643,177779.6795443023,122903.77556843059,37.68214774893291,84.07918260123269,0.7180180323180826,84.01187198861375,0.7183783253389662,73.07163997906187,0.8326916776382545,122807.33333333333,5659.666666666667,177334.1666666667,6.77603816986084,37.7760009765625,,,,,,
133235.0,6.799211502075195,5770.763940216123,177759.50667047634,122905.0158543383,37.68214774893291,84.07918260123269,0.7180180323180826,84.01187198861375,0.7183783253389662,73.07163997906187,0.8326916776382545,122923.0,5701.666666666667,177467.0,6.799211502075195,,,,,,,
133368.0,6.79755973815918,5768.300675255943,177764.1836594779,122910.72450889712,37.68214774893291,84.07918260123269,0.7180180323180826,84.01187198861375,0.7183783253389662,73.07163997906187,0.8326916776382545,122993.5,5732.583333333334,177832.0,,,,,,,,
133369.0,6.795907974243164,5767.99095427169,177780.44062768362,122920.61325025861,37.68016453584178,84.07918260123269,0.7180180323180826,84.01187198861375,0.7183783253389662,73.07163997906187,0.8326916776382545,123064.0,5763.5,178016.1666666667,6.795907974243164,37.65499877929688,,,,,,
133502.0,6.792579412460327,5771.636699157388,177807.530479661,122938.20809432796,37.679702329380596,84.07918260123269,0.7180180323180826,84.01187198861375,0.7183783253389662,73.07163997906187,0.8326916776382545,123193.33333333333,5824.5,178200.33333333334,6.792579412460327,37.67300033569336,,,,,,
133534.0,6.787624716758728,5777.30529921175,177851.49625516674,122957.3667118982,37.679702329380596,84.07918260123269,0.7180180323180826,82.88008760158222,0.7286290409662458,73.07163997906187,0.8326916776382545,123235.16666666666,5859.5,178489.0,,,75.0,,,0.8,,
133535.0,6.782670021057129,5784.866247649702,177876.0448838657,122977.98821435639,37.68226312331595,82.85831180907743,0.7290626521466803,82.88008760158222,0.7286290409662458,73.3138191585965,0.8285859901203235,123277.0,5894.5,178232.0,6.782670021057129,37.71699905395508,,75.0,74.9063670411985,,0.8,0.801
133634.0,6.792592525482178,5787.493156403485,177855.55811716468,122988.19327579577,37.68226312331595,82.85831180907743,0.7290626521466803,82.88008760158222,0.7286290409662458,73.3138191585965,0.8285859901203235,123136.16666666666,5825.583333333334,177558.5,,,,,,,,
133635.0,6.802515029907227,5785.504350614013,177806.9414644444,122988.65392466917,37.68226312331595,82.85831180907743,0.7290626521466803,82.88008760158222,0.7286290409662458,73.3138191585965,0.8285859901203235,122995.33333333333,5756.666666666667,177102.0,6.802515029907227,,,,,,,
133734.0,6.800863265991211,5779.170736595905,177748.0420151254,122983.71926286256,37.68226312331595,82.85831180907743,0.7290626521466803,82.88008760158222,0.7286290409662458,73.3138191585965,0.8285859901203235,122912.16666666666,5687.333333333334,176894.0,,,,,,,,
133735.0,6.799211502075195,5768.7726245574595,177688.61994963343,122973.73737493595,37.68643825527979,82.85831180907743,0.7290626521466803,82.88008760158222,0.7286290409662458,73.3138191585965,0.8285859901203235,122829.0,5618.0,176827.0,6.799211502075195,37.73600006103516,,,,,,
