Type,Time,Data
PPG_GRN,517329.383345,5649.0
PPG_IR,517329.4795268,177360.0
EDA,517329.4800766,7.773542881011963
PPG_GRN,517329.4799463,5614.0
PPG_GRN,517329.4800071,5531.0
PPG_RED,517329.479654,124012.0
PPG_RED,517329.479769,123896.0
EDA,517329.4802391,7.773542881011963
PPG_IR,517329.4795961,176933.0
TEMP1,517329.4804316,37.94300079345703
PPG_RED,517329.6125279,123786.0
PPG_GRN,517329.6126556,5464.0
PPG_RED,517329.6125718,123702.0
PPG_IR,517329.6123657,176567.0
EDA,517329.6128016,7.773542881011963
PPG_RED,517329.612609,123669.0
PPG_IR,517329.6124292,176326.0
PPG_GRN,517329.6127061,5397.0
PPG_GRN,517329.6127479,5363.0
PPG_IR,517329.6124792,176189.0
TEMP1,517329.7128115,37.904998779296875
PPG_GRN,517329.712583,5354.0
PPG_RED,517329.7124894,123684.0
EDA,517329.712696,7.764916896820068
PPG_GRN,517329.7126296,5351.0
PPG_IR,517329.7124063,176167.0
PPG_IR,517329.7124497,176180.0
EDA,517329.7127517,7.764916896820068
PPG_RED,517329.7791936,123733.0
TEMP1,517329.7795484,37.81700134277344
PPG_GRN,517329.7793196,5358.0
PPG_RED,517329.7792372,123748.0
PPG_GRN,517329.7793633,5369.0
PPG_RED,517329.7792754,123781.0
PPG_GRN,517329.7794011,5358.0
EDA,517329.7794659,7.756226062774658
PPG_IR,517329.7790392,176170.0
PPG_IR,517329.7790956,176172.0
PPG_IR,517329.7791364,176204.0
TEMP1,517329.9131296,37.849998474121094
PPG_IR,517329.9125581,176296.0
PPG_RED,517329.9127138,123826.0
EDA,517329.9130324,7.747639179229736
PPG_GRN,517329.9128751,5367.0
PPG_RED,517329.9127819,123898.0
EDA,517329.9130751,7.747639179229736
PPG_GRN,517329.9129769,5391.0
PPG_RED,517330.0129961,123953.0
EDA,517330.0136242,7.756226062774658
PPG_IR,517330.0126286,176572.0
PPG_RED,517330.0130903,124040.0
PPG_GRN,517330.0132834,5427.0
PPG_RED,517330.0131374,124123.0
PPG_GRN,517330.0133854,5454.0
PPG_GRN,517330.0134901,5476.0
PPG_IR,517330.0126965,176718.0
PPG_IR,517330.0128811,176913.0
PPG_IR,517330.1127134,177079.0
EDA,517330.1136943,7.756226062774658
PPG_RED,517330.1130851,124202.0
PPG_GRN,517330.1134213,5522.0
EDA,517330.1137748,7.747639179229736
PPG_IR,517330.1128619,177236.0
TEMP1,517330.113886,37.86399841308594
PPG_RED,517330.1133069,124251.0
PPG_GRN,517330.1135609,5545.0
PPG_RED,517330.2162368,124341.0
PPG_GRN,517330.2166342,5573.0
PPG_IR,517330.2160835,177412.0
EDA,517330.2175228,7.747639179229736
PPG_IR,517330.2161422,177576.0
TEMP1,517330.2178025,37.869998931884766
PPG_RED,517330.2163778,124400.0
PPG_RED,517330.2164884,124435.0
PPG_GRN,517330.2170335,5621.0
PPG_IR,517330.2161859,177574.0
PPG_GRN,517330.217336,5626.0
PPG_RED,517330.3138516,124305.0
EDA,517330.314165,7.747639179229736
TEMP1,517330.3144163,37.87300109863281
PPG_GRN,517330.3140024,5587.0
PPG_IR,517330.3135116,177132.0
PPG_IR,517330.3137394,176644.0
PPG_GRN,517330.3140789,5510.0
PPG_RED,517330.3139249,124143.0
EDA,517330.3142494,7.747639179229736
PPG_GRN,517330.4358289,5418.0
PPG_RED,517330.4349834,124034.0
PPG_RED,517330.4352135,123958.0
EDA,517330.4364767,7.747639179229736
PPG_GRN,517330.4362431,5300.0
PPG_IR,517330.4344096,176263.0
PPG_RED,517330.4355321,123907.0
PPG_IR,517330.4346678,175952.0
PPG_IR,517330.4348208,175773.0
PPG_GRN,517330.512264,5292.0
EDA,517330.512406,7.747639179229736
PPG_RED,517330.5121236,123904.0
PPG_RED,517330.512157,123903.0
19043
PPG_RED,517330.5122207,123934.0
EDA,517330.5124471,7.747639179229736
PPG_IR,517330.5120595,175715.0
PPG_IR,517330.5120883,175694.0
PPG_GRN,517330.5123191,5277.0
PPG_GRN,517330.5123577,5290.0
TEMP1,517330.6461017,37.89500045776367
PPG_GRN,517330.6458977,5294.0
PPG_GRN,517330.6459699,5297.0
PPG_IR,517330.6456506,175687.0
EDA,517330.6460382,7.747639179229736
PPG_RED,517330.6457399,123953.0
PPG_RED,517330.6458436,124007.0
PPG_IR,517330.6456993,175732.0
PPG_RED,517330.7125179,124043.0
TEMP1,517330.7129243,37.88399887084961
EDA,517330.7128216,7.747639179229736
PPG_GRN,517330.7127358,5339.0
PPG_GRN,517330.7127743,5360.0
EDA,517330.7128665,7.756226062774658
PPG_IR,517330.7123229,175822.0
PPG_RED,517330.7125834,124090.0
PPG_RED,517330.7126401,124187.0
PPG_IR,517330.7124016,175943.0
PPG_IR,517330.7124627,176078.0
PPG_GRN,517330.8156647,5394.0
TEMP1,517330.8161136,37.84299850463867
PPG_RED,517330.8155077,124256.0
EDA,517330.8158272,7.747639179229736
PPG_RED,517330.8155863,124335.0
PPG_IR,517330.8152396,176242.0
PPG_IR,517330.8153408,176421.0
PPG_GRN,517330.8157456,5411.0
EDA,517330.9133769,7.773542881011963
PPG_RED,517330.9126489,124425.0
EDA,517330.9135214,7.773542881011963
PPG_GRN,517330.9129275,5446.0
PPG_RED,517330.9127064,124481.0
PPG_RED,517330.9127857,124565.0
PPG_IR,517330.9124562,176591.0
PPG_GRN,517330.913005,5480.0
PPG_IR,517330.9125253,176773.0
PPG_IR,517330.9125792,176950.0
PPG_GRN,517330.9131127,5518.0
PPG_IR,517331.0122743,177115.0
PPG_IR,517331.0123188,177303.0
362305
PPG_GRN,517331.0126449,5549.0
EDA,517331.0131424,7.782271862030029
PPG_RED,517331.0123895,124629.0
PPG_RED,517331.0124878,124715.0
EDA,517331.0132893,7.7909369468688965
PPG_GRN,517331.0128584,5587.0
PPG_IR,517331.1123723,177474.0
EDA,517331.1130139,7.773542881011963
TEMP1,517331.1131304,37.854000091552734
PPG_IR,517331.1124324,177276.0
PPG_GRN,517331.1127099,5616.0
PPG_RED,517331.1125327,124780.0
PPG_GRN,517331.1128613,5615.0
PPG_RED,517331.1126104,124730.0
TEMP1,517331.2129083,37.97200012207031
PPG_RED,517331.2124984,124583.0
EDA,517331.212786,7.773542881011963
EDA,517331.2128411,7.7909369468688965
PPG_GRN,517331.2126309,5560.0
PPG_GRN,517331.2126846,5461.0
PPG_RED,517331.2125435,124478.0
PPG_RED,517331.2125826,124354.0
PPG_IR,517331.2123494,176793.0
PPG_GRN,517331.2127265,5403.0
PPG_IR,517331.2124057,176370.0
PPG_IR,517331.212449,176063.0
PPG_RED,517331.3136183,124301.0
PPG_GRN,517331.313766,5344.0
PPG_IR,517331.3134706,175846.0
PPG_RED,517331.3136954,124281.0
PPG_GRN,517331.313836,5326.0
EDA,517331.3139868,7.782271862030029
PPG_IR,517331.3135495,175721.0
PPG_RED,517331.4132995,124279.0
EDA,517331.4137778,7.782271862030029
PPG_GRN,517331.4135494,5312.0
PPG_IR,517331.4128863,175764.0
EDA,517331.4138678,7.773542881011963
PPG_GRN,517331.413623,5310.0
PPG_IR,517331.4130083,175775.0
PPG_IR,517331.4130924,175815.0
TEMP1,517331.4139806,37.88199996948242
PPG_GRN,517331.413694,5337.0
PPG_RED,517331.4133965,124296.0
PPG_RED,517331.4134666,124340.0
PPG_RED,517331.5126059,124356.0
EDA,517331.5132541,7.773542881011963
PPG_IR,517331.5124043,175856.0
PPG_GRN,517331.5128692,5347.0
PPG_IR,517331.5124631,175936.0
PPG_RED,517331.5127852,124394.0
PPG_IR,517331.5125032,176061.0
PPG_RED,517331.5128263,124474.0
TEMP1,517331.5134168,37.87799835205078
PPG_GRN,517331.5129805,5352.0
PPG_GRN,517331.5131236,5383.0
PPG_RED,517331.6131605,124541.0
PPG_GRN,517331.6133164,5413.0
PPG_GRN,517331.6133541,5438.0
EDA,517331.6134287,7.782271862030029
PPG_IR,517331.6130156,176257.0
PPG_RED,517331.6132699,124604.0
TEMP1,517331.6135568,37.80500030517578
PPG_IR,517331.6130599,176434.0
EDA,517331.6134918,7.7909369468688965
EDA,517331.7130916,7.782271862030029
PPG_IR,517331.7124177,176634.0
PPG_RED,517331.7125636,124698.0
PPG_IR,517331.7124691,176835.0
PPG_IR,517331.7125171,177061.0
PPG_GRN,517331.7128158,5468.0
PPG_GRN,517331.712925,5516.0
PPG_GRN,517331.7130165,5542.0
PPG_RED,517331.7126141,124783.0
PPG_RED,517331.712673,124864.0
PPG_IR,517331.8119452,177264.0
EDA,517331.8123254,7.7909369468688965
PPG_RED,517331.8120357,124925.0
TEMP1,517331.8124694,37.845001220703125
PPG_RED,517331.8121154,124988.0
PPG_IR,517331.811995,177451.0
PPG_GRN,517331.8121776,5579.0
PPG_GRN,517331.8122308,5634.0
EDA,517331.8124056,7.782271862030029
PPG_RED,517331.9126443,125087.0
EDA,517331.912961,7.7909369468688965
PPG_IR,517331.9124741,177663.0
PPG_GRN,517331.91278,5677.0
PPG_GRN,517331.9128343,5702.0
TEMP1,517331.913068,37.86199951171875
PPG_IR,517331.9125328,177838.0
PPG_RED,517331.9126903,125162.0
PPG_IR,517331.9125902,178031.0
PPG_GRN,517331.9128789,5724.0
PPG_RED,517331.9127314,125245.0
PPG_GRN,517332.0122676,5773.0
PPG_RED,517332.0121789,125251.0
PPG_IR,517332.0120132,178116.0
PPG_GRN,517332.012312,5749.0
PPG_IR,517332.0121116,177739.0
PPG_RED,517332.012224,125143.0
TEMP1,517332.0124872,37.904998779296875
EDA,517332.0123667,7.773542881011963
EDA,517332.0124132,7.7909369468688965
PPG_GRN,517332.1385143,5674.0
PPG_IR,517332.1376828,177313.0
PPG_GRN,517332.1385969,5603.0
PPG_RED,517332.138265,125038.0
EDA,517332.1387463,7.7909369468688965
PPG_IR,517332.1378203,177025.0
PPG_RED,517332.1383709,124906.0
PPG_GRN,517332.1386601,5571.0
PPG_IR,517332.1380094,176832.0
PPG_RED,517332.1384339,124854.0
PPG_IR,517332.213536,176697.0
EDA,517332.2141128,7.7909369468688965
TEMP1,517332.2142909,37.92300033569336
PPG_GRN,517332.2139402,5529.0
EDA,517332.2141965,7.7909369468688965
PPG_RED,517332.2138517,124782.0
PPG_IR,517332.2136412,176702.0
PPG_GRN,517332.2140171,5504.0
PPG_IR,517332.3467252,176745.0
PPG_RED,517332.3471627,124800.0
PPG_RED,517332.3473612,124813.0
TEMP1,517332.3482516,37.895999908447266
PPG_RED,517332.3474536,124796.0
PPG_IR,517332.3468726,176743.0
PPG_GRN,517332.3475461,5520.0
EDA,517332.348076,7.7909369468688965
PPG_IR,517332.3470332,176798.0
PPG_GRN,517332.3477462,5529.0
PPG_GRN,517332.3479013,5518.0
PPG_GRN,517332.4339438,5535.0
EDA,517332.4341723,7.7909369468688965
PPG_IR,517332.4334026,176835.0
PPG_RED,517332.4337157,124819.0
TEMP1,517332.4343818,37.95500183105469
EDA,517332.4342814,7.782271862030029
PPG_GRN,517332.4340844,5554.0
PPG_IR,517332.4335326,176957.0
PPG_RED,517332.4338289,124861.0
EDA,517332.5793444,7.7909369468688965
PPG_IR,517332.5789178,177101.0
PPG_RED,517332.5790445,124927.0
PPG_RED,517332.5790825,124943.0
PPG_IR,517332.5789691,177246.0
PPG_RED,517332.579117,125024.0
PPG_IR,517332.5790039,177437.0
PPG_GRN,517332.5791575,5572.0
PPG_GRN,517332.579239,5596.0
PPG_GRN,517332.5792856,5640.0
PPG_GRN,517332.6462711,5661.0
PPG_RED,517332.6461369,125098.0
PPG_IR,517332.6458818,177629.0
PPG_GRN,517332.6463665,5688.0
EDA,517332.6464525,7.782271862030029
PPG_RED,517332.6462125,125150.0
PPG_IR,517332.6460622,177806.0
EDA,517332.6465274,7.782271862030029
TEMP1,517332.6466163,37.90999984741211
EDA,517332.7464687,7.782271862030029
PPG_GRN,517332.7462421,5737.0
TEMP1,517332.746613,37.85499954223633
PPG_GRN,517332.746303,5778.0
PPG_IR,517332.7458733,177993.0
PPG_RED,517332.7460723,125215.0
PPG_GRN,517332.746358,5793.0
PPG_RED,517332.7461308,125278.0
PPG_IR,517332.7459394,178189.0
PPG_RED,517332.7461822,125325.0
PPG_IR,517332.7460082,178345.0
PPG_RED,517332.8460175,125406.0
EDA,517332.8465729,7.764916896820068
EDA,517332.8466495,7.7909369468688965
PPG_IR,517332.8458135,178534.0
PPG_RED,517332.8460966,125427.0
PPG_GRN,517332.846222,5843.0
427246094
PPG_RED,517332.8461535,125368.0
PPG_IR,517332.8458898,178642.0
PPG_GRN,517332.8463559,5863.0
PPG_IR,517332.8459493,178338.0
PPG_GRN,517332.846471,5865.0
TEMP1,517332.949807,37.922000885009766
PPG_IR,517332.9494528,177903.0
PPG_IR,517332.9495026,177618.0
PPG_GRN,517332.9496382,5815.0
EDA,517332.9497376,7.782271862030029
PPG_GRN,517332.9496888,5732.0
PPG_RED,517332.9495477,125219.0
PPG_RED,517332.9495954,125108.0
PPG_RED,517333.046118,125063.0
PPG_GRN,517333.0462836,5688.0
PPG_GRN,517333.0463422,5667.0
EDA,517333.0464596,7.764916896820068
PPG_RED,517333.0461754,124996.0
PPG_GRN,517333.0463947,5632.0
EDA,517333.0465269,7.756226062774658
PPG_RED,517333.0462273,124974.0
PPG_IR,517333.0459384,177446.0
PPG_IR,517333.0460031,177307.0
PPG_IR,517333.0460584,177281.0
PPG_RED,517333.1453375,124974.0
PPG_GRN,517333.1454052,5634.0
EDA,517333.1455818,7.747639179229736
PPG_RED,517333.1453717,124978.0
PPG_GRN,517333.1454909,5650.0
TEMP1,517333.1456838,37.86000061035156
PPG_IR,517333.1452592,177340.0
PPG_IR,517333.1453,177348.0
EDA,517333.1456292,7.747639179229736
PPG_GRN,517333.2457917,5626.0
TEMP1,517333.2462231,37.974998474121094
PPG_IR,517333.2456267,177360.0
PPG_IR,517333.245674,177424.0
PPG_GRN,517333.2458984,5656.0
EDA,517333.246099,7.756226062774658
PPG_RED,517333.2457146,124976.0
PPG_RED,517333.2457524,124993.0
PPG_IR,517333.3463138,177524.0
PPG_IR,517333.3463828,177636.0
PPG_RED,517333.3465013,125030.0
PPG_RED,517333.3465634,125041.0
TEMP1,517333.3471907,37.917999267578125
EDA,517333.3469945,7.747639179229736
PPG_RED,517333.3466163,125084.0
PPG_GRN,517333.346678,5671.0
PPG_GRN,517333.3467415,5684.0
EDA,517333.3470877,7.756226062774658
PPG_IR,517333.3464404,177784.0
PPG_GRN,517333.3468972,5694.0
PPG_RED,517333.4454443,125137.0
EDA,517333.4456449,7.747639179229736
PPG_IR,517333.4453357,177946.0
PPG_GRN,517333.4455316,5725.0
PPG_IR,517333.4453822,178106.0
PPG_GRN,517333.4455828,5768.0
PPG_RED,517333.4454907,125185.0
PPG_GRN,517333.5458445,5789.0
PPG_RED,517333.5457218,125242.0
736
PPG_IR,517333.5455803,178285.0
PPG_IR,517333.5456333,178443.0
PPG_RED,517333.545764,125301.0
TEMP1,517333.5461018,37.92900085449219
PPG_RED,517333.5458006,125360.0
EDA,517333.5460346,7.756226062774658
PPG_IR,517333.5456758,178634.0
PPG_GRN,517333.5458886,5824.0
PPG_GRN,517333.5459317,5868.0
PPG_RED,517333.6457681,125411.0
EDA,517333.6461673,7.747639179229736
PPG_RED,517333.6458206,125462.0
PPG_IR,517333.6455741,178774.0
TEMP1,517333.6462269,37.862998962402344
PPG_GRN,517333.6459009,5892.0
PPG_RED,517333.6458578,125515.0
PPG_GRN,517333.6460127,5919.0
PPG_GRN,517333.6460769,5957.0
PPG_IR,517333.6456301,178960.0
PPG_IR,517333.6456749,179086.0
EDA,517333.7458102,7.747639179229736
PPG_RED,517333.7456573,125436.0
EDA,517333.7458513,7.747639179229736
PPG_GRN,517333.745731,5954.0
PPG_RED,517333.7456939,125289.0
PPG_GRN,517333.7457698,5897.0
TEMP1,517333.7459029,37.97600173950195
PPG_IR,517333.7455793,178803.0
PPG_IR,517333.7456203,178329.0
EDA,517333.8460514,7.747639179229736
PPG_IR,517333.8456254,178003.0
PPG_RED,517333.8458055,125158.0
PPG_IR,517333.8456809,177743.0
PPG_GRN,517333.8459338,5813.0
PPG_IR,517333.8457569,177590.0
PPG_RED,517333.8458535,125069.0
PPG_GRN,517333.8459751,5762.0
PPG_GRN,517333.8460084,5696.0
PPG_RED,517333.8458922,124989.0
TEMP1,517333.9461551,37.882999420166016
EDA,517333.9460355,7.747639179229736
PPG_RED,517333.9458437,124962.0
PPG_IR,517333.945732,177500.0
PPG_IR,517333.9457873,177530.0
PPG_GRN,517333.9459353,5676.0
EDA,517333.9460857,7.747639179229736
PPG_RED,517333.9458892,124946.0
PPG_GRN,517333.9459834,5675.0
EDA,517334.1126677,7.747639179229736
PPG_IR,517334.1123327,177535.0
TEMP1,517334.1128052,37.84299850463867
PPG_IR,517334.1123759,177565.0
PPG_RED,517334.1124482,124949.0
PPG_GRN,517334.1125546,5670.0
PPG_IR,517334.1124102,177563.0
PPG_GRN,517334.1125933,5654.0
PPG_GRN,517334.1126272,5660.0
PPG_RED,517334.1124847,124933.0
PPG_RED,517334.1125169,124936.0
PPG_GRN,517334.1458441,5666.0
EDA,517334.1460134,7.747639179229736
PPG_RED,517334.1457372,124938.0
PPG_IR,517334.1455619,177634.0
PPG_RED,517334.1457941,124991.0
TEMP1,517334.1462288,37.89699935913086
PPG_IR,517334.1456167,177734.0
PPG_GRN,517334.1459232,5698.0
EDA,517334.146091,7.747639179229736
PPG_RED,517334.2794835,124993.0
EDA,517334.2800248,7.747639179229736
PPG_RED,517334.2795395,125044.0
PPG_RED,517334.2795887,125118.0
PPG_GRN,517334.2796476,5696.0
PPG_IR,517334.2792992,177865.0
PPG_IR,517334.2793729,177991.0
PPG_IR,517334.2794244,178182.0
PPG_GRN,517334.2797493,5717.0
PPG_GRN,517334.2799104,5748.0
PPG_GRN,517334.3462661,5796.0
EDA,517334.346413,7.747639179229736
PPG_GRN,517334.3463363,5804.0
PPG_RED,517334.3461341,125165.0
EDA,517334.346504,7.747639179229736
PPG_IR,517334.3459925,178350.0
TEMP1,517334.3465929,37.91999816894531
PPG_IR,517334.3460661,178495.0
PPG_RED,517334.3461991,125202.0
EDA,517334.446099,7.747639179229736
PPG_RED,517334.4456973,125270.0
PPG_GRN,517334.4457913,5851.0
PPG_IR,517334.4456166,178855.0
PPG_IR,517334.4456585,179011.0
TEMP1,517334.4462287,37.93000030517578
PPG_RED,517334.4457305,125324.0
PPG_GRN,517334.4458923,5883.0
PPG_RED,517334.4457577,125368.0
TEMP1,517334.6128842,37.933998107910156
EDA,517334.6127626,7.747639179229736
PPG_IR,517334.6124257,179111.0
PPG_IR,517334.6124884,178839.0
PPG_GRN,517334.6126552,5938.0
PPG_RED,517334.6125421,125393.0
PPG_GRN,517334.6127068,5942.0
EDA,517334.6128157,7.747639179229736
PPG_RED,517334.6125976,125340.0
PPG_IR,517334.6792783,178390.0
EDA,517334.6799915,7.747639179229736
PPG_GRN,517334.6797447,5890.0
PPG_IR,517334.6793456,178072.0
PPG_RED,517334.6794636,125184.0
PPG_IR,517334.6793953,177888.0
PPG_GRN,517334.6798353,5801.0
PPG_RED,517334.679537,125059.0
PPG_GRN,517334.6799068,5762.0
PPG_RED,517334.6796155,125004.0
PPG_GRN,517334.7799317,5738.0
PPG_GRN,517334.7799805,5687.0
TEMP1,517334.7801523,37.9010009765625
PPG_RED,517334.779742,124937.0
PPG_IR,517334.7795721,177747.0
EDA,517334.7800354,7.747639179229736
EDA,517334.7800932,7.747639179229736
PPG_IR,517334.7796515,177712.0
PPG_RED,517334.7798588,124896.0
TEMP1,517334.8796246,37.88600158691406
EDA,517334.8795566,7.739069938659668
PPG_RED,517334.8793078,124907.0
PPG_GRN,517334.8794281,5694.0
PPG_RED,517334.8793502,124912.0
PPG_GRN,517334.8794706,5703.0
PPG_RED,517334.8793845,124901.0
PPG_GRN,517334.8795084,5700.0
PPG_IR,517334.8790598,177759.0
PPG_IR,517334.8791726,177797.0
PPG_IR,517334.8792253,177813.0
PPG_RED,517334.9789431,124919.0
EDA,517334.979118,7.721907138824463
EDA,517334.9791644,7.739069938659668
PPG_RED,517334.9789766,124951.0
PPG_GRN,517334.9790124,5698.0
TEMP1,517334.9793036,37.880001068115234
PPG_IR,517334.9788617,177872.0
PPG_IR,517334.9789051,177960.0
PPG_GRN,517334.979066,5727.0
PPG_IR,517335.1124319,178068.0
PPG_GRN,517335.1126676,5745.0
PPG_RED,517335.1125597,124977.0
PPG_RED,517335.1125983,125018.0
EDA,517335.1127827,7.739069938659668
PPG_RED,517335.1126302,125069.0
PPG_GRN,517335.1127079,5746.0
PPG_IR,517335.1124852,178198.0
PPG_GRN,517335.1127419,5780.0
PPG_IR,517335.1125212,178339.0
EDA,517335.1791161,7.704819202423096
PPG_IR,517335.1787342,178512.0
PPG_IR,517335.1787846,178666.0
PPG_RED,517335.1788612,125112.0
EDA,517335.179162,7.7304368019104
PPG_GRN,517335.1789892,5827.0
PPG_GRN,517335.1790311,5834.0
TEMP1,517335.1792187,38.01900100708008
PPG_IR,517335.1788201,178825.0
PPG_RED,517335.17891,125168.0
PPG_GRN,517335.179069,5859.0
PPG_RED,517335.1789459,125210.0
EDA,517335.2795316,7.747639179229736
PPG_GRN,517335.2794277,5903.0
TEMP1,517335.2796061,37.972999572753906
PPG_IR,517335.2790625,178998.0
PPG_IR,517335.2791848,179180.0
PPG_RED,517335.2793166,125267.0
PPG_GRN,517335.2794771,5944.0
PPG_RED,517335.2793712,125317.0
PPG_RED,517335.3793495,125372.0
EDA,517335.3796777,7.739069938659668
PPG_GRN,517335.37948,5960.0
PPG_RED,517335.37942,125255.0
PPG_GRN,517335.3795402,5971.0
EDA,517335.3797399,7.739069938659668
PPG_IR,517335.3790577,179247.0
PPG_IR,517335.3792844,178948.0
TEMP1,517335.3798194,37.91699981689453
EDA,517335.4794196,7.7304368019104
PPG_IR,517335.4789837,178511.0
PPG_GRN,517335.4792309,5898.0
PPG_IR,517335.4790317,178239.0
EDA,517335.4794932,7.721907138824463
PPG_GRN,517335.4793134,5844.0
TEMP1,517335.4795855,37.893001556396484
PPG_IR,517335.4790687,178077.0
PPG_GRN,517335.479364,5772.0
PPG_RED,517335.4791098,125111.0
PPG_RED,517335.4791489,125024.0
PPG_RED,517335.4791865,124942.0
PPG_IR,517335.6124624,177955.0
EDA,517335.6129225,7.721907138824463
PPG_GRN,517335.612699,5749.0
PPG_RED,517335.6125866,124889.0
PPG_GRN,517335.6128393,5747.0
PPG_RED,517335.6126426,124882.0
PPG_IR,517335.6125273,177960.0
PPG_RED,517335.6794636,124896.0
TEMP1,517335.6801262,37.882999420166016
PPG_GRN,517335.6797616,5766.0
PPG_IR,517335.6793366,178030.0
PPG_IR,517335.6793785,178038.0
PPG_GRN,517335.6798246,5737.0
EDA,517335.6799707,7.721907138824463
PPG_GRN,517335.6798861,5743.0
EDA,517335.6800337,7.721907138824463
PPG_RED,517335.6795037,124885.0
PPG_RED,517335.6796727,124888.0
PPG_IR,517335.679423,178073.0
PPG_IR,517335.7791446,178121.0
PPG_RED,517335.7792555,124907.0
EDA,517335.7794393,7.739069938659668
PPG_GRN,517335.779347,5746.0
PPG_IR,517335.7792106,178210.0
PPG_RED,517335.7793033,124920.0
TEMP1,517335.7795109,37.91400146484375
PPG_GRN,517335.7793924,5772.0
PPG_RED,517335.8793413,124940.0
EDA,517335.8796925,7.747639179229736
PPG_GRN,517335.8794861,5785.0
TEMP1,517335.8798612,37.891998291015625
PPG_IR,517335.8790958,178340.0
EDA,517335.8797711,7.747639179229736
PPG_GRN,517335.8795514,5810.0
PPG_RED,517335.8793916,125005.0
PPG_IR,517335.8792053,178469.0
PPG_RED,517335.8794348,125035.0
PPG_GRN,517335.8796101,5833.0
PPG_IR,517335.8792828,178612.0
PPG_GRN,517335.9792227,5849.0
PPG_IR,517335.9789741,178776.0
PPG_GRN,517335.9792729,5889.0
PPG_RED,517335.9791054,125084.0
PPG_RED,517335.9791457,125149.0
PPG_IR,517335.979025,178921.0
EDA,517335.9794094,7.747639179229736
PPG_IR,517335.9790626,179092.0
PPG_RED,517335.9791806,125201.0
PPG_IR,517336.1123859,179138.0
PPG_RED,517336.1124718,125222.0
PPG_IR,517336.1124304,178797.0
PPG_GRN,517336.1125516,5941.0
TEMP1,517336.1129506,37.88199996948242
PPG_RED,517336.1125112,125127.0
EDA,517336.1127648,7.747639179229736
PPG_GRN,517336.112687,5942.0
229736
PPG_RED,517336.1790244,124967.0
PPG_RED,517336.1791339,124853.0
EDA,517336.1793995,7.747639179229736
PPG_GRN,517336.1792494,5870.0
PPG_IR,517336.1788764,178360.0
TEMP1,517336.1797014,37.98500061035156
PPG_GRN,517336.179299,5799.0
PPG_IR,517336.1789324,178080.0
PPG_RED,517336.1791872,124782.0
PPG_GRN,517336.1793431,5729.0
PPG_IR,517336.1789746,177872.0
EDA,517336.2794327,7.756226062774658
TEMP1,517336.2795424,37.99300003051758
PPG_GRN,517336.2792313,5699.0
PPG_RED,517336.2791399,124721.0
PPG_IR,517336.2790464,177757.0
PPG_GRN,517336.2793461,5681.0
EDA,517336.2794814,7.756226062774658
PPG_RED,517336.2791893,124705.0
PPG_IR,517336.2790966,177755.0
PPG_GRN,517336.3795533,5668.0
PPG_RED,517336.3793689,124706.0
EDA,517336.3797643,7.756226062774658
PPG_RED,517336.379446,124703.0
PPG_IR,517336.3792174,177783.0
PPG_IR,517336.3792599,177756.0
PPG_RED,517336.3794978,124698.0
PPG_IR,517336.3793274,177796.0
PPG_GRN,517336.3796244,5667.0
PPG_GRN,517336.3797086,5684.0
PPG_IR,517336.4789639,177841.0
PPG_RED,517336.4790643,124712.0
EDA,517336.4795612,7.773542881011963
PPG_GRN,517336.4791653,5673.0
PPG_IR,517336.4790177,177902.0
PPG_RED,517336.4791096,124725.0
EDA,517336.4796999,7.782271862030029
TEMP1,517336.4797784,37.92599868774414
PPG_GRN,517336.4793771,5703.0
PPG_GRN,517336.6127313,5718.0
EDA,517336.612854,7.7909369468688965
PPG_IR,517336.6124701,178023.0
PPG_RED,517336.61259,124756.0
PPG_IR,517336.6125139,178146.0
PPG_GRN,517336.6127722,5731.0
PPG_IR,517336.6125496,178284.0
PPG_RED,517336.6126568,124784.0
PPG_RED,517336.6126908,124839.0
TEMP1,517336.6129162,37.82600021362305
PPG_GRN,517336.6128081,5752.0
PPG_RED,517336.6791627,124881.0
PPG_GRN,517336.6792933,5786.0
PPG_GRN,517336.679342,5811.0
PPG_IR,517336.6790622,178448.0
PPG_RED,517336.6792061,124933.0
PPG_IR,517336.6791179,178607.0
EDA,517336.6793931,7.7909369468688965
EDA,517336.6794418,7.7909369468688965
TEMP1,517336.6795007,37.854000091552734
PPG_IR,517336.7788159,178760.0
PPG_RED,517336.7791735,124998.0
EDA,517336.7795038,7.7909369468688965
PPG_GRN,517336.779372,5842.0
PPG_RED,517336.7792168,125013.0
PPG_IR,517336.7788655,178800.0
PPG_RED,517336.7792527,124905.0
PPG_IR,517336.7791196,178464.0
PPG_GRN,517336.7794161,5893.0
PPG_GRN,517336.779454,5861.0
EDA,517336.8793763,7.7909369468688965
PPG_IR,517336.8789672,178000.0
TEMP1,517336.879483,37.97200012207031
PPG_RED,517336.8790601,124758.0
PPG_GRN,517336.8792254,5777.0
PPG_GRN,517336.8793226,5710.0
PPG_RED,517336.8791584,124635.0
PPG_IR,517336.8790171,177649.0
EDA,517336.8794206,7.7909369468688965
PPG_GRN,517336.9797597,5639.0
EDA,517336.9799088,7.7909369468688965
PPG_RED,517336.9796239,124532.0
PPG_RED,517336.9796722,124478.0
PPG_RED,517336.9797115,124452.0
TEMP1,517336.9800228,37.91699981689453
PPG_IR,517336.9790936,177423.0
PPG_GRN,517336.9798086,5583.0
