Type,Time,Data
PPG_GRN,1552219.7610701,5424.0
EDA,1552219.8933199,0.7837510108947754
TEMP1,1552219.8937935,34.4370002746582
PPG_IR,1552219.7608207,176218.0
PPG_RED,1552219.7610053,120545.0
PPG_GRN,1552219.7611257,5445.0
PPG_IR,1552219.7608959,176246.0
EDA,1552219.8935427,0.7841920256614685
PPG_GRN,1552219.7925458,5444.0
PPG_IR,1552219.7922492,176284.0
PPG_RED,1552219.792401,120574.0
PPG_RED,1552219.7924504,120600.0
PPG_GRN,1552219.7925986,5465.0
PPG_RED,1552219.7924943,120622.0
PPG_GRN,1552219.7926459,5480.0
PPG_IR,1552219.7923037,176342.0
PPG_RED,1552219.8928226,120628.0
PPG_GRN,1552219.8931062,5490.0
PPG_IR,1552219.7923508,176389.0
EDA,1552219.9923457,0.7846329808235168
PPG_RED,1552219.8929411,120651.0
TEMP1,1552219.9925199,34.36600112915039
PPG_IR,1552219.892568,176426.0
PPG_GRN,1552219.8932219,5514.0
PPG_RED,1552219.9918554,120696.0
PPG_IR,1552219.8926982,176503.0
PPG_RED,1552219.9919234,120704.0
PPG_GRN,1552219.9920386,5541.0
PPG_RED,1552219.9919713,120731.0
PPG_GRN,1552219.9921288,5541.0
PPG_IR,1552219.9916733,176549.0
PPG_GRN,1552219.9922416,5552.0
PPG_IR,1552219.9917327,176588.0
PPG_IR,1552219.9917738,176651.0
PPG_RED,1552220.2257035,120767.0
EDA,1552220.2259786,0.7849869728088379
PPG_GRN,1552220.2258412,5574.0
PPG_IR,1552220.2255551,176714.0
PPG_GRN,1552220.2259094,5596.0
EDA,1552220.2260464,0.7851639986038208
PPG_IR,1552220.2256263,176704.0
PPG_RED,1552220.2257744,120760.0
PPG_RED,1552220.3587021,120737.0
EDA,1552220.3590068,0.7856069803237915
PPG_GRN,1552220.3588494,5552.0
TEMP1,1552220.3591352,34.40700149536133
PPG_RED,1552220.3587529,120708.0
PPG_IR,1552220.3585361,176598.0
PPG_GRN,1552220.3589017,5520.0
PPG_RED,1552220.3587967,120673.0
TEMP1,1552220.3613633,34.42399978637695
PPG_GRN,1552220.3589484,5507.0
EDA,1552220.3590647,0.786050021648407
PPG_IR,1552220.3586006,176473.0
PPG_RED,1552220.3609357,120638.0
PPG_GRN,1552220.3610569,5451.0
PPG_IR,1552220.3586483,176350.0
PPG_RED,1552220.3609841,120584.0
PPG_GRN,1552220.3611634,5423.0
EDA,1552220.361227,0.7865809798240662
PPG_IR,1552220.3607301,176214.0
PPG_GRN,1552220.3925358,5413.0
PPG_RED,1552220.392338,120586.0
PPG_IR,1552220.360823,176099.0
TEMP1,1552220.3929647,34.43199920654297
EDA,1552220.3927486,0.7867590188980103
PPG_GRN,1552220.3926062,5391.0
EDA,1552220.3928655,0.7873820066452026
PPG_RED,1552220.3924084,120550.0
PPG_IR,1552220.3921278,176012.0
PPG_GRN,1552220.3926687,5378.0
EDA,1552220.4933366,0.7876480221748352
PPG_RED,1552220.3924676,120547.0
PPG_IR,1552220.3922072,175971.0
PPG_GRN,1552220.4929691,5378.0
PPG_GRN,1552220.4931188,5378.0
PPG_IR,1552220.3922709,175931.0
PPG_IR,1552220.4925762,175923.0
EDA,1552220.6257207,0.7878260016441345
PPG_GRN,1552220.6255681,5369.0
TEMP1,1552220.6258517,34.36399841308594
EDA,1552220.6257746,0.7884500026702881
PPG_RED,1552220.4927858,120555.0
PPG_GRN,1552220.6256203,5388.0
PPG_IR,1552220.4926845,175898.0
PPG_GRN,1552220.625665,5402.0
PPG_RED,1552220.4928781,120546.0
PPG_IR,1552220.6251595,175909.0
PPG_IR,1552220.6252207,175923.0
PPG_RED,1552220.6253212,120540.0
PPG_IR,1552220.6252679,175964.0
PPG_RED,1552220.6254037,120553.0
PPG_IR,1552220.758636,175996.0
EDA,1552220.7592334,0.7886279821395874
TEMP1,1552220.7593673,34.29899978637695
PPG_GRN,1552220.7589943,5402.0
PPG_RED,1552220.6255012,120576.0
PPG_RED,1552220.7588222,120589.0
PPG_GRN,1552220.7590663,5408.0
TEMP1,1552220.8254655,34.41299819946289
PPG_RED,1552220.7588847,120611.0
PPG_IR,1552220.7587059,176040.0
PPG_RED,1552220.7589361,120629.0
EDA,1552220.8253081,0.7888969779014587
PPG_RED,1552220.8249787,120645.0
PPG_GRN,1552220.7591281,5449.0
PPG_IR,1552220.7587618,176093.0
EDA,1552220.8253846,0.7892529964447021
PPG_GRN,1552220.8251692,5440.0
PPG_RED,1552220.8250681,120670.0
PPG_IR,1552220.8247693,176118.0
PPG_GRN,1552220.8252462,5445.0
PPG_RED,1552220.9261211,120699.0
EDA,1552220.9266758,0.7898799777030945
PPG_IR,1552220.8248544,176184.0
PPG_GRN,1552220.9263848,5470.0
PPG_IR,1552220.9258345,176241.0
PPG_RED,1552220.9262124,120726.0
PPG_GRN,1552220.9264817,5494.0
PPG_RED,1552220.9262917,120747.0
PPG_IR,1552220.9259428,176276.0
EDA,1552221.0267019,0.7899690270423889
TEMP1,1552221.0269677,34.426998138427734
PPG_GRN,1552220.9265656,5494.0
PPG_IR,1552220.9260268,176339.0
PPG_RED,1552221.0262762,120775.0
PPG_IR,1552221.0259426,176410.0
EDA,1552221.0268115,0.7905960083007812
PPG_GRN,1552221.0264801,5529.0
PPG_GRN,1552221.0265882,5546.0
PPG_RED,1552221.0263763,120794.0
PPG_IR,1552221.0261415,176464.0
PPG_GRN,1552221.2597186,5545.0
TEMP1,1552221.2603052,34.39699935913086
EDA,1552221.2601297,0.7907760143280029
PPG_IR,1552221.2589807,176502.0
PPG_RED,1552221.2593043,120811.0
PPG_GRN,1552221.2598761,5521.0

PPG_IR,1552221.2590783,176408.0
PPG_GRN,1552221.260011,5499.0
PPG_IR,1552221.2591845,176288.0
EDA,1552221.3262011,0.791225016117096
PPG_RED,1552221.2596022,120760.0
PPG_GRN,1552221.3261079,5475.0
PPG_RED,1552221.3260147,120724.0
EDA,1552221.3262497,0.7913140058517456
TEMP1,1552221.3263048,34.41999816894531
PPG_GRN,1552221.326157,5430.0
PPG_IR,1552221.3259302,176162.0
EDA,1552221.3286626,0.7915840148925781
PPG_GRN,1552221.3285365,5419.0
TEMP1,1552221.425751,34.43000030517578
PPG_IR,1552221.3259753,176047.0
EDA,1552221.4256467,0.7919440269470215
PPG_RED,1552221.3260667,120699.0
PPG_GRN,1552221.3285964,5403.0
EDA,1552221.4256928,0.7920339703559875
PPG_IR,1552221.3281344,175958.0
TEMP1,1552221.5263777,34.505001068115234
PPG_RED,1552221.3283569,120662.0
EDA,1552221.5262398,0.7924839854240417
PPG_GRN,1552221.4254836,5380.0
PPG_IR,1552221.3282515,175897.0
PPG_RED,1552221.3284334,120664.0
PPG_GRN,1552221.4255306,5380.0
PPG_RED,1552221.4253542,120624.0
PPG_GRN,1552221.4255725,5385.0
PPG_IR,1552221.4251495,175868.0
PPG_RED,1552221.4253969,120635.0
PPG_IR,1552221.4251965,175862.0
PPG_IR,1552221.4252778,175831.0
TEMP1,1552221.627195,34.50199890136719
EDA,1552221.6269624,0.7926639914512634
PPG_RED,1552221.4254353,120648.0
EDA,1552221.6270678,0.7929350137710571
PPG_GRN,1552221.5259726,5378.0
PPG_IR,1552221.5255644,175837.0
PPG_GRN,1552221.5260976,5394.0
PPG_GRN,1552221.6266832,5388.0
PPG_RED,1552221.5258062,120648.0
PPG_IR,1552221.5256637,175873.0
EDA,1552221.727278,0.793025016784668
PPG_RED,1552221.5258891,120649.0
PPG_GRN,1552221.6267742,5408.0
PPG_GRN,1552221.6268586,5421.0
PPG_GRN,1552221.7269762,5434.0
PPG_GRN,1552221.7270795,5447.0
PPG_IR,1552221.6260153,175882.0
PPG_RED,1552221.6263978,120651.0
PPG_IR,1552221.6261152,175925.0
PPG_GRN,1552221.7271676,5472.0
PPG_IR,1552221.6261938,175973.0
PPG_RED,1552221.6265037,120664.0
PPG_IR,1552221.7261034,176015.0
EDA,1552221.826053,0.7934759855270386
PPG_GRN,1552221.8257886,5489.0
TEMP1,1552221.8263294,34.43000030517578
PPG_RED,1552221.6265833,120705.0
EDA,1552221.826188,0.7936570048332214
PPG_GRN,1552221.8259222,5504.0
PPG_RED,1552221.7266821,120704.0
PPG_IR,1552221.7262299,176086.0
PPG_RED,1552221.7267834,120723.0
PPG_IR,1552221.7263782,176147.0
PPG_RED,1552221.7268706,120793.0
PPG_IR,1552221.8253217,176208.0
EDA,1552221.9257864,0.7939280271530151
PPG_GRN,1552221.9255716,5514.0
PPG_RED,1552221.8255751,120787.0
TEMP1,1552221.9258817,34.470001220703125
PPG_IR,1552221.8254516,176252.0
PPG_GRN,1552221.9256523,5544.0
PPG_RED,1552221.8256951,120833.0
EDA,1552222.0259105,0.7941089868545532
PPG_GRN,1552221.9257113,5549.0
TEMP1,1552222.0260241,34.41600036621094
PPG_RED,1552221.9253792,120853.0
PPG_IR,1552221.9251788,176329.0
PPG_GRN,1552222.025792,5578.0
PPG_RED,1552221.9254392,120877.0
EDA,1552222.0259611,0.794651985168457
PPG_IR,1552221.9252518,176417.0
PPG_GRN,1552222.0258537,5586.0
PPG_RED,1552221.9254963,120903.0
PPG_IR,1552221.9253164,176459.0
PPG_RED,1552222.0255838,120925.0
PPG_IR,1552222.0253487,176543.0
PPG_RED,1552222.0256748,120959.0
PPG_IR,1552222.0254498,176612.0
TEMP1,1552222.3261988,34.499000549316406
PPG_GRN,1552222.3259112,5597.0
PPG_IR,1552222.3255206,176590.0
EDA,1552222.3261076,0.7948330044746399
PPG_RED,1552222.3257289,120950.0
EDA,1552222.3293381,0.7949240207672119
PPG_IR,1552222.32559,176498.0
PPG_GRN,1552222.3259781,5572.0
PPG_IR,1552222.3256622,176386.0
PPG_RED,1552222.3257912,120934.0
EDA,1552222.3294118,0.795287013053894
EDA,1552222.332378,0.795287013053894
PPG_RED,1552222.3258464,120900.0
PPG_IR,1552222.3289259,176258.0
TEMP1,1552222.3324524,34.53499984741211
PPG_RED,1552222.3290562,120875.0
PPG_GRN,1552222.3260382,5545.0
PPG_IR,1552222.3289933,176134.0
PPG_GRN,1552222.3291892,5520.0
PPG_RED,1552222.3291217,120832.0
PPG_GRN,1552222.3292672,5464.0
PPG_RED,1552222.332056,120814.0
PPG_IR,1552222.3318929,176037.0
PPG_GRN,1552222.3322106,5447.0
PPG_GRN,1552222.3322675,5444.0
PPG_RED,1552222.3321076,120787.0
PPG_GRN,1552222.3323191,5427.0
EDA,1552222.4266183,0.7953770160675049
PPG_GRN,1552222.4264288,5427.0
TEMP1,1552222.4268676,34.47999954223633
PPG_IR,1552222.3319491,175994.0
EDA,1552222.4267322,0.7957410216331482
PPG_RED,1552222.3321548,120767.0
PPG_GRN,1552222.4265194,5412.0
PPG_IR,1552222.3320021,175951.0
PPG_IR,1552222.4260463,175920.0
EDA,1552222.5261544,0.7961050271987915
PPG_GRN,1552222.5259561,5411.0
PPG_IR,1552222.4261422,175951.0
TEMP1,1552222.5262606,34.527000427246094
PPG_GRN,1552222.5260222,5412.0
PPG_IR,1552222.5254715,175947.0
PPG_GRN,1552222.5260782,5426.0
PPG_RED,1552222.4262469,120774.0
PPG_IR,1552222.5255557,175951.0
PPG_IR,1552222.5256647,176003.0
PPG_RED,1552222.4263389,120774.0
PPG_RED,1552222.5257721,120762.0
PPG_GRN,1552222.6266756,5446.0
PPG_RED,1552222.5258386,120768.0
EDA,1552222.6268819,0.7966499924659729
PPG_GRN,1552222.6267781,5430.0
PPG_IR,1552222.6261026,176031.0
EDA,1552222.6270486,0.7966499924659729
PPG_IR,1552222.6262374,176071.0
PPG_RED,1552222.5258916,120782.0
PPG_RED,1552222.6263513,120793.0
PPG_RED,1552222.6264753,120801.0
PPG_RED,1552222.8254887,120834.0
EDA,1552222.8257663,0.7969229817390442
PPG_IR,1552222.8253426,176110.0
PPG_IR,1552222.8253923,176180.0
TEMP1,1552222.8259227,34.441001892089844
EDA,1552222.8258231,0.7973790168762207
PPG_GRN,1552222.8256231,5461.0
TEMP1,1552222.8290067,34.40299987792969
PPG_RED,1552222.825536,120846.0
PPG_GRN,1552222.8256722,5491.0
PPG_IR,1552222.825435,176196.0
PPG_RED,1552222.8255762,120859.0
EDA,1552222.8288843,0.7975620031356812
PPG_IR,1552222.8283199,176299.0
PPG_GRN,1552222.8257151,5487.0
PPG_RED,1552222.8284905,120887.0
TEMP1,1552222.9259338,34.45800018310547
EDA,1552222.9257376,0.7976530194282532
PPG_RED,1552222.828572,120901.0
PPG_IR,1552222.8284085,176356.0
PPG_GRN,1552222.8286587,5521.0
EDA,1552222.9258339,0.7982010245323181
PPG_IR,1552222.9249225,176400.0
PPG_RED,1552222.925136,120939.0
PPG_GRN,1552222.8287517,5533.0
PPG_IR,1552222.9250027,176445.0
PPG_GRN,1552222.9254362,5551.0
PPG_IR,1552222.9250655,176539.0
PPG_RED,1552222.9252083,120937.0
PPG_GRN,1552222.9255333,5556.0
PPG_IR,1552223.0585863,176583.0
PPG_GRN,1552222.9256269,5577.0
PPG_RED,1552222.9253143,120988.0
EDA,1552223.0590161,0.7982919812202454
PPG_IR,1552223.0586496,176655.0
PPG_RED,1552223.0587052,121006.0
PPG_GRN,1552223.0588992,5600.0
PPG_RED,1552223.0587572,121012.0
PPG_GRN,1552223.0589574,5615.0
PPG_IR,1552223.3587523,176691.0
PPG_GRN,1552223.3591773,5641.0
TEMP1,1552223.3595704,34.375999450683594
PPG_GRN,1552223.359263,5629.0
PPG_RED,1552223.3589424,121038.0
2327
PPG_GRN,1552223.3593247,5597.0
PPG_IR,1552223.3588244,176649.0
PPG_RED,1552223.3590151,121021.0
PPG_GRN,1552223.3614594,5562.0
EDA,1552223.3594798,0.7989330291748047
PPG_IR,1552223.3588799,176519.0
TEMP1,1552223.3616416,34.34000015258789
PPG_RED,1552223.3590686,120992.0
EDA,1552223.3615713,0.7991160154342651
TEMP1,1552223.3643987,34.36000061035156
PPG_GRN,1552223.3615138,5544.0
PPG_RED,1552223.3613541,120960.0
PPG_IR,1552223.3612497,176428.0
PPG_GRN,1552223.3639917,5514.0
PPG_RED,1552223.3614063,120924.0
PPG_GRN,1552223.3640862,5480.0
PPG_IR,1552223.3613029,176330.0
PPG_RED,1552223.3637764,120902.0
PPG_GRN,1552223.3641632,5481.0
EDA,1552223.3642476,0.799390971660614
EDA,1552223.3643241,0.7995749711990356
PPG_IR,1552223.3636255,176219.0
PPG_RED,1552223.363832,120880.0
PPG_RED,1552223.3638748,120876.0
PPG_RED,1552223.4592539,120854.0
EDA,1552223.4595237,0.7997580170631409
PPG_IR,1552223.3636885,176138.0
EDA,1552223.5600921,0.8003090023994446
PPG_GRN,1552223.4593819,5466.0
PPG_IR,1552223.3637318,176104.0
PPG_GRN,1552223.4594504,5461.0
61023
TEMP1,1552223.5604221,34.40399932861328
PPG_RED,1552223.459317,120847.0
PPG_IR,1552223.459107,176095.0
PPG_GRN,1552223.5596019,5450.0
PPG_IR,1552223.4591778,176051.0
PPG_RED,1552223.5591429,120837.0
PPG_GRN,1552223.5597832,5449.0
PPG_RED,1552223.5592561,120852.0
PPG_IR,1552223.5586949,176067.0
PPG_IR,1552223.5587849,176066.0
PPG_GRN,1552223.5599002,5445.0
PPG_IR,1552223.5589238,176097.0
EDA,1552223.7255792,0.8004930019378662
PPG_GRN,1552223.7253909,5484.0
PPG_IR,1552223.7250278,176131.0
TEMP1,1552223.7257083,34.45800018310547
PPG_RED,1552223.7251274,120858.0
PPG_RED,1552223.7252266,120861.0
PPG_GRN,1552223.725474,5483.0
PPG_IR,1552223.7250816,176161.0
TEMP1,1552223.763251,34.4109992980957
EDA,1552223.7628697,0.8008599877357483
PPG_RED,1552223.761806,120891.0
PPG_RED,1552223.7619873,120905.0
PPG_IR,1552223.7613262,176194.0
EDA,1552223.7630734,0.8009529709815979
PPG_GRN,1552223.7623781,5513.0
PPG_IR,1552223.7614778,176288.0
PPG_RED,1552223.7622105,120923.0
PPG_GRN,1552223.7625366,5498.0
EDA,1552223.8588293,0.8011369705200195
PPG_IR,1552223.7616104,176332.0
PPG_GRN,1552223.7626899,5528.0
PPG_IR,1552223.8585259,176391.0
PPG_RED,1552223.8586307,120936.0
PPG_GRN,1552223.8587271,5536.0
PPG_IR,1552223.8585813,176427.0
PPG_RED,1552223.8586795,120969.0
PPG_GRN,1552223.8587755,5570.0
PPG_IR,1552223.9583549,176510.0
EDA,1552223.958767,0.8015050292015076
TEMP1,1552223.9589103,34.42599868774414
PPG_GRN,1552223.9586298,5580.0
PPG_RED,1552223.9585051,120979.0
EDA,1552223.9588232,0.8015980124473572
PPG_GRN,1552223.9586754,5584.0
PPG_IR,1552223.9584187,176558.0
PPG_RED,1552223.9585477,121015.0
PPG_GRN,1552223.9587173,5598.0
PPG_IR,1552223.9584588,176641.0
EDA,1552224.0631657,0.8017809987068176
PPG_RED,1552223.9585855,121034.0
TEMP1,1552224.0635021,34.43299865722656
PPG_RED,1552224.0621581,121061.0
PPG_GRN,1552224.0627086,5640.0
PPG_RED,1552224.0623792,121075.0
PPG_IR,1552224.0615964,176711.0
PPG_GRN,1552224.0629695,5641.0
PPG_IR,1552224.0618608,176750.0
PPG_RED,1552224.1595803,121115.0
EDA,1552224.1603648,0.8017809987068176
PPG_IR,1552224.1592402,176833.0
PPG_GRN,1552224.160125,5688.0
TEMP1,1552224.1606117,34.36399841308594
EDA,1552224.1604786,0.8021510243415833
PPG_RED,1552224.159681,121144.0
PPG_GRN,1552224.1602503,5701.0
PPG_IR,1552224.1593437,176917.0
EDA,1552224.2596713,0.8021510243415833
PPG_RED,1552224.1598295,121135.0
PPG_GRN,1552224.259511,5672.0
PPG_GRN,1552224.2595715,5644.0
PPG_IR,1552224.1594389,176910.0
PPG_RED,1552224.2593036,121097.0
PPG_GRN,1552224.2596143,5600.0
PPG_IR,1552224.2588766,176787.0
EDA,1552224.360079,0.8024280071258545
TEMP1,1552224.3602473,34.40599822998047
PPG_RED,1552224.2593807,121083.0
PPG_IR,1552224.2589798,176672.0
EDA,1552224.360152,0.8024280071258545
PPG_RED,1552224.2594414,121032.0
PPG_GRN,1552224.3599304,5576.0
PPG_IR,1552224.2590667,176574.0
EDA,1552224.4627303,0.8028900027275085
PPG_IR,1552224.3594324,176472.0
TEMP1,1552224.4628953,34.38800048828125
PPG_RED,1552224.3596764,121006.0
PPG_IR,1552224.359558,176357.0
PPG_GRN,1552224.3600021,5545.0
PPG_RED,1552224.359831,120990.0
PPG_GRN,1552224.4621662,5549.0
PPG_IR,1552224.4609894,176337.0
PPG_RED,1552224.461549,120963.0
PPG_IR,1552224.4612743,176299.0
PPG_IR,1552224.4614048,176308.0
PPG_RED,1552224.4617883,120959.0
PPG_GRN,1552224.4623377,5524.0
PPG_IR,1552224.5585397,176304.0
TEMP1,1552224.5591943,34.38100051879883
EDA,1552224.5589256,0.8030750155448914
PPG_RED,1552224.4619506,120951.0
PPG_IR,1552224.5585932,176312.0
EDA,1552224.5589711,0.8030750155448914
PPG_RED,1552224.5586492,120947.0
PPG_GRN,1552224.4624919,5542.0
PPG_RED,1552224.5587727,120934.0
PPG_IR,1552224.6588709,176313.0
PPG_RED,1552224.6591691,120961.0
TEMP1,1552224.6600515,34.41299819946289
PPG_IR,1552224.6589629,176362.0
EDA,1552224.6597866,0.8032600283622742
PPG_GRN,1552224.55883,5529.0
PPG_GRN,1552224.5588747,5527.0
PPG_RED,1552224.6592391,120961.0
PPG_IR,1552224.6590761,176402.0
PPG_GRN,1552224.6593683,5515.0
PPG_RED,1552224.6592983,120971.0
PPG_GRN,1552224.6594407,5539.0
PPG_GRN,1552224.6596215,5536.0
PPG_IR,1552224.7587572,176443.0
EDA,1552224.7596194,0.804000973701477
EDA,1552224.7597336,0.803816020488739
PPG_RED,1552224.7590647,120975.0
PPG_RED,1552224.7591639,120994.0
PPG_GRN,1552224.7592921,5541.0
PPG_IR,1552224.7588564,176478.0
PPG_GRN,1552224.7594615,5572.0
PPG_IR,1552224.8589421,176546.0
EDA,1552224.8601483,0.8035380244255066
PPG_RED,1552224.8592797,121011.0
PPG_IR,1552224.8590594,176585.0
TEMP1,1552224.8603161,34.426998138427734
PPG_GRN,1552224.8597285,5572.0
PPG_IR,1552224.8591487,176622.0
PPG_RED,1552224.8593935,121012.0
PPG_GRN,1552224.8598521,5587.0
PPG_GRN,1552224.8599935,5600.0
PPG_RED,1552224.8595682,121037.0
EDA,1552224.9607932,0.8040940165519714
TEMP1,1552224.961185,34.43299865722656
PPG_GRN,1552224.9604127,5635.0
PPG_RED,1552224.960075,121065.0
PPG_IR,1552224.9598607,176760.0
PPG_RED,1552224.9602412,121073.0
PPG_GRN,1552224.9605989,5647.0
EDA,1552224.9609723,0.804373025894165
PPG_RED,1552225.0587662,121121.0
EDA,1552225.0591741,0.8046510219573975
PPG_IR,1552225.0584529,176824.0
PPG_GRN,1552225.0590169,5646.0
TEMP1,1552225.0593034,34.43600082397461
PPG_IR,1552225.0585545,176916.0
EDA,1552225.0592354,0.8050220012664795
PPG_GRN,1552225.0590679,5688.0
PPG_IR,1552225.058671,176999.0
PPG_GRN,1552225.0591165,5716.0
PPG_RED,1552225.0588449,121135.0
PPG_RED,1552225.0589526,121178.0
TEMP1,1552225.3268418,34.4370002746582
PPG_IR,1552225.325079,177024.0
PPG_RED,1552225.3251834,121169.0
EDA,1552225.325443,0.8052089810371399
PPG_IR,1552225.3251284,176906.0
PPG_GRN,1552225.3253109,5702.0
EDA,1552225.3267563,0.8050220012664795
PPG_RED,1552225.3252237,121164.0
PPG_IR,1552225.3264293,176845.0
TEMP1,1552225.3591864,34.4370002746582
PPG_RED,1552225.326537,121137.0
PPG_GRN,1552225.3253776,5698.0
EDA,1552225.3267948,0.8053950071334839
EDA,1552225.3590782,0.8057680130004883
PPG_GRN,1552225.3266445,5689.0
PPG_IR,1552225.3264666,176767.0
PPG_GRN,1552225.3266813,5648.0
PPG_RED,1552225.3265755,121119.0
PPG_IR,1552225.3265004,176663.0
PPG_GRN,1552225.3267158,5651.0
PPG_IR,1552225.3586875,176641.0
PPG_RED,1552225.3266076,121097.0
PPG_GRN,1552225.3589517,5623.0
PPG_IR,1552225.358756,176593.0
PPG_GRN,1552225.359011,5591.0
PPG_RED,1552225.358815,121075.0
PPG_RED,1552225.3588872,121071.0
TEMP1,1552225.4925336,34.4370002746582
PPG_GRN,1552225.4920746,5589.0
PPG_IR,1552225.491809,176562.0
EDA,1552225.4922944,0.8057680130004883
PPG_RED,1552225.491947,121054.0
EDA,1552225.4924625,0.8058599829673767
PPG_IR,1552225.4918556,176587.0
PPG_IR,1552225.4918961,176588.0
PPG_RED,1552225.4919935,121048.0
PPG_GRN,1552225.4921184,5599.0
PPG_IR,1552225.5590281,176587.0
EDA,1552225.5594648,0.8058599829673767
PPG_GRN,1552225.4921626,5593.0
PPG_RED,1552225.4920308,121050.0
PPG_IR,1552225.5591116,176593.0
PPG_RED,1552225.5591829,121045.0
PPG_GRN,1552225.5593198,5601.0
PPG_GRN,1552225.5593882,5595.0
PPG_RED,1552225.5592506,121034.0
TEMP1,1552225.7591923,34.472999572753906
PPG_RED,1552225.7587066,121051.0
EDA,1552225.7590242,0.8058599829673767
PPG_GRN,1552225.7588445,5590.0
PPG_IR,1552225.7585502,176619.0
EDA,1552225.7590999,0.8057680130004883
TEMP1,1552225.7940827,34.487998962402344
PPG_GRN,1552225.7588993,5612.0
PPG_RED,1552225.7587535,121064.0
EDA,1552225.7937155,0.8060470223426819
PPG_GRN,1552225.7589489,5618.0
PPG_RED,1552225.7587955,121060.0
PPG_IR,1552225.7586134,176675.0
PPG_GRN,1552225.7934063,5644.0
PPG_RED,1552225.7929764,121066.0
PPG_GRN,1552225.793608,5646.0
PPG_IR,1552225.7586575,176675.0
PPG_RED,1552225.7932806,121099.0
PPG_IR,1552225.7925507,176758.0
EDA,1552225.8937164,0.8062340021133423
PPG_GRN,1552225.8931603,5674.0
TEMP1,1552225.8942305,34.494998931884766
PPG_IR,1552225.7928228,176784.0
PPG_RED,1552225.8925854,121119.0
PPG_GRN,1552225.8933842,5689.0
PPG_IR,1552225.8922043,176848.0
EDA,1552225.8939612,0.8064190149307251
PPG_RED,1552225.8928351,121132.0
PPG_GRN,1552225.8935453,5700.0
PPG_IR,1552225.892332,176952.0
PPG_IR,1552225.8924558,177028.0
PPG_RED,1552225.8930015,121160.0
PPG_GRN,1552225.992569,5731.0
PPG_RED,1552225.992406,121194.0
PPG_GRN,1552225.9926296,5718.0
PPG_RED,1552225.9924987,121166.0
PPG_IR,1552225.992136,177084.0
EDA,1552225.9926954,0.8063269853591919
PPG_IR,1552225.9922502,177039.0
PPG_RED,1552226.1254962,121139.0
EDA,1552226.125905,0.8065130114555359
PPG_IR,1552226.1252902,176950.0
PPG_GRN,1552226.1256989,5690.0
PPG_IR,1552226.1253661,176866.0
TEMP1,1552226.126068,34.53300094604492
PPG_RED,1552226.1255633,121132.0
PPG_IR,1552226.1254281,176778.0
EDA,1552226.1259801,0.8067929744720459
PPG_GRN,1552226.1257676,5669.0
PPG_RED,1552226.1256277,121097.0
PPG_GRN,1552226.1258304,5656.0
PPG_IR,1552226.3580933,176715.0
PPG_GRN,1552226.3582712,5627.0
EDA,1552226.358361,0.8065130114555359
TEMP1,1552226.3584227,34.584999084472656
PPG_RED,1552226.358188,121069.0
PPG_IR,1552226.3581432,176637.0
TEMP1,1552226.3599259,34.500999450683594
PPG_GRN,1552226.358314,5622.0
PPG_IR,1552226.3594661,176641.0
PPG_RED,1552226.3582287,121047.0
PPG_GRN,1552226.3596928,5616.0
EDA,1552226.3598119,0.8063269853591919
PPG_IR,1552226.3595056,176603.0
PPG_RED,1552226.3595809,121036.0
EDA,1552226.3598542,0.8064190149307251
PPG_GRN,1552226.3597324,5605.0
PPG_GRN,1552226.3597699,5598.0
PPG_GRN,1552226.3917112,5615.0
EDA,1552226.391886,0.8062340021133423
PPG_GRN,1552226.3917726,5596.0
PPG_RED,1552226.3596186,121012.0
PPG_IR,1552226.3595411,176596.0
PPG_IR,1552226.3915234,176611.0
PPG_IR,1552226.3915769,176623.0
TEMP1,1552226.4933302,34.500999450683594
EDA,1552226.493087,0.8062340021133423
PPG_RED,1552226.3596534,120995.0
PPG_GRN,1552226.4926398,5605.0
EDA,1552226.4931847,0.8063269853591919
PPG_IR,1552226.4919543,176636.0
PPG_RED,1552226.3916241,121029.0
PPG_GRN,1552226.4927986,5619.0
PPG_IR,1552226.492036,176673.0
PPG_RED,1552226.3916672,121001.0
PPG_GRN,1552226.4929502,5638.0
PPG_RED,1552226.4922081,121019.0
PPG_IR,1552226.4921148,176706.0
PPG_IR,1552226.6251841,176725.0
PPG_IR,1552226.6252287,176749.0
20459
TEMP1,1552226.6256116,34.5
PPG_GRN,1552226.6254278,5637.0
PPG_RED,1552226.4923336,121011.0
PPG_GRN,1552226.6254699,5654.0
PPG_IR,1552226.6252675,176821.0
PPG_RED,1552226.4924932,121020.0
PPG_GRN,1552226.6255074,5673.0
PPG_RED,1552226.6253106,121026.0
PPG_RED,1552226.6253521,121024.0
PPG_RED,1552226.6253872,121039.0
PPG_RED,1552226.8254651,121048.0
PPG_IR,1552226.8252324,176834.0
25403
PPG_IR,1552226.8253121,176862.0
TEMP1,1552226.8259561,34.42900085449219
PPG_IR,1552226.8281385,176813.0
PPG_GRN,1552226.8256108,5672.0
EDA,1552226.8258519,0.8068860173225403
PPG_IR,1552226.8281966,176684.0
PPG_RED,1552226.8255378,121054.0
PPG_GRN,1552226.8256827,5675.0
PPG_IR,1552226.8282501,176590.0
TEMP1,1552226.8943281,34.433998107910156
EDA,1552226.828741,0.8072599768638611
PPG_GRN,1552226.8285036,5663.0
PPG_RED,1552226.8283144,121023.0
PPG_GRN,1552226.8285925,5648.0
