Time,EDA,PPG_GRN,PPG_IR,PPG_RED,TEMP1,PPG_RED_HR,PPG_RED_IBI,PPG_IR_HR,PPG_IR_IBI,PPG_GRN_HR,PPG_GRN_IBI,PPG_RED_brut,PPG_IR_brut,PPG_GRN_brut,EDA_brut,TEMP1_brut,PPG_RED_HR_brut,PPG_GRN_HR_brut,PPG_IR_HR_brut,PPG_RED_IBI_brut,PPG_GRN_IBI_brut,PPG_IR_IBI_brut
367103.4893000033,1.5095100402832031,5666.241505275194,177180.0891145253,121518.03568849298,34.999549235033555,181.81818181690983,0.3300000000024462,181.81614877270235,0.3300036900494917,181.8181747580953,0.33000001283615493,121601.11111111111,177388.5,5735.5,1.5095100402832031,,,,,,,
367103.5454000812,1.5121289491653442,5670.935601709052,177193.95433294305,121523.51008851852,34.999549235033555,181.81818181690983,0.3300000000024462,181.81614877270235,0.3300036900494917,181.8181747580953,0.33000001283615493,121602.88888888889,177395.0,5739.0,1.5121289491653442,,,,,,,
367103.61770004965,1.5121289491653442,5675.552659663308,177207.34437597898,121528.74599678617,35.003122298817814,181.81818181690983,0.3300000000024462,181.81614877270235,0.3300036900494917,181.8181747580953,0.33000001283615493,121604.66666666667,177401.5,5742.5,,35.02799987792969,,,,,,
367202.7414001059,1.5121289491653442,5680.09764936245,177220.28990010938,121533.7587998609,35.003122298817814,181.81818181690983,0.3300000000024462,181.81614877270235,0.3300036900494917,181.8181747580953,0.33000001283615493,121606.44444444444,177408.0,5746.0,,,,,,,,
367202.8435000684,1.5121289491653442,5684.575220371325,177237.88410010232,121538.56289162615,35.003122298817814,181.81818181690983,0.3300000000024462,181.81666138142776,0.3300027596241431,181.8181747580953,0.33000001283615493,121608.22222222222,177493.0,5749.5,,,,,181.81682742548176,,,0.33000245824106245
367202.9447001405,1.5121289491653442,5688.989722282852,177254.17729180082,121543.1717373277,35.003122298817814,181.81818181690983,0.3300000000024462,181.81666138142776,0.3300027596241431,181.8181747580953,0.33000001283615493,121610.0,177490.42857142858,5753.0,,,,,,,,
367203.0313999858,1.5121289491653442,5693.345224071055,177269.25341122382,121549.16065750012,35.003122298817814,181.81818181690983,0.3300000000024462,181.81666138142776,0.3300027596241431,181.8181747580953,0.33000001283615493,121636.0,177487.85714285713,5756.5,,,,,,,,
367203.08939996175,1.5121289491653442,5697.645532195504,177283.1909791633,121554.88416346787,35.003122298817814,181.81818181690983,0.3300000000024462,181.81666138142776,0.3300027596241431,181.8181747580953,0.33000001283615493,121637.875,177485.2857142857,5760.0,,,,,,,,
367203.1403000001,1.5121289491653442,5703.023239795794,177296.06345055372,121560.35937872801,35.003122298817814,181.81818181690983,0.3300000000024462,181.81666138142776,0.3300027596241431,181.8181747580953,0.33000001283615493,121639.75,177482.7142857143,5781.0,,,,,,,,
367203.19289993495,1.5121289491653442,5708.254715364525,177307.93954130143,121565.60232203589,35.003122298817814,181.81818181690983,0.3300000000024462,181.81666138142776,0.3300027596241431,181.8181747580953,0.33000001283615493,121641.625,177480.14285714287,5784.111111111111,1.5121289491653442,,,,,,,
367203.2657000236,1.5123259544372558,5713.349393226312,177318.88353402851,121570.62797867875,34.9969664116737,181.81818181690983,0.3300000000024462,181.81666138142776,0.3300027596241431,181.8181747580953,0.33000001283615493,121643.5,177477.57142857142,5787.222222222223,,34.941001892089844,,,,,,
367435.8858000487,1.5125229597091674,5718.316099039669,177328.95556409121,121575.4503671511,34.9969664116737,181.81818181690983,0.3300000000024462,181.81666138142776,0.3300027596241431,181.8181747580953,0.33000001283615493,121645.375,177475.0,5790.333333333333,,,,,,,,
367435.9369999729,1.5127199649810792,5723.163089065783,177332.18423737568,121580.08260152845,34.9969664116737,181.81818181690983,0.3300000000024462,181.81666138142776,0.3300027596241431,181.8181747580953,0.33000001283615493,121647.25,177379.0,5793.444444444444,,,,,,,,
367435.97680004314,1.5129169702529908,5727.898086903834,177326.23686722244,121584.53694981695,34.9969664116737,181.81818181690983,0.3300000000024462,181.81666138142776,0.3300027596241431,181.8181747580953,0.33000001283615493,121649.125,177240.0,5796.555555555556,,,,,,,,
367436.0613001045,1.5131139755249023,5732.528317856275,177319.93932740163,121588.82488853844,34.9969664116737,181.81818181797874,0.3300000000003906,181.81666138142776,0.3300027596241431,181.8181747580953,0.33000001283615493,121651.0,177228.625,5799.666666666667,,,181.8181818181818,,,0.33,,
367436.12450012006,1.513310980796814,5737.060541077018,177313.31420950478,121590.4490892779,34.9969664116737,181.81818181797874,0.3300000000003906,181.81666138142776,0.3300027596241431,181.8181747580953,0.33000001283615493,121614.0,177217.25,5802.777777777777,,,,,,,,
367436.1616000533,1.5135079860687255,5741.501079645525,177306.38264760125,121590.03301900192,34.9969664116737,181.81818181797874,0.3300000000003906,181.81666138142776,0.3300027596241431,181.8181747580953,0.33000001283615493,121584.0,177205.875,5805.888888888889,,,,,,,,
367436.235900037,1.5137049913406373,5745.855848700653,177299.16441227213,121589.45830809856,34.9969664116737,181.81818181797874,0.3300000000003906,181.81666138142776,0.3300027596241431,181.81817919742016,0.33000000476488534,121581.125,177194.5,5809.0,,,,181.8181818181818,,,0.33,
367436.3357000984,1.5139019966125489,5745.21998749416,177291.67799857716,121588.73519144705,34.9969664116737,181.81818181797874,0.3300000000003906,181.81666138142776,0.3300027596241431,181.81817919742016,0.33000000476488534,121578.25,177183.125,5736.0,,,,,,,,
367436.3842001185,1.5140990018844604,5744.388590451526,177283.94070834637,121587.87324361177,34.9969664116737,181.81818181797874,0.3300000000003906,181.81666138142776,0.3300027596241431,181.81817919742016,0.33000000476488534,121575.375,177171.75,5732.333333333333,1.5140990018844604,,,,,,,
367436.42639997415,1.5121289491653442,5743.374272787988,177275.96872716275,121586.88142144328,34.9969664116737,181.81818181797874,0.3300000000003906,181.81666138142776,0.3300027596241431,181.81817919742016,0.33000000476488534,121572.5,177160.375,5728.666666666667,1.5121289491653442,,,,,,,
367437.95940000564,1.5124905586242676,5742.188835833925,177267.77719637807,121585.76810393082,34.9969664116737,181.81818181797874,0.3300000000003906,181.81666138142776,0.3300027596241431,181.81817919742016,0.33000000476488534,121569.625,177149.0,5725.0,,,,,,,,
367437.9964999389,1.512852168083191,5740.843319543565,177252.30769983755,121584.54112948368,34.9969664116737,181.81818181797874,0.3300000000003906,181.81666138142776,0.3300027596241431,181.81817919742016,0.33000000476488534,121566.75,177028.0,5721.333333333333,,,,,,,,
367438.0300999619,1.5132137775421142,5739.348051616023,177233.1910740416,121583.20783080733,34.9969664116737,181.81818181797874,0.3300000000003906,181.81666138142776,0.3300027596241431,181.81817919742016,0.33000000476488534,121563.875,176956.0,5717.666666666667,,,,,,,,
367438.0684001371,1.5135753870010376,5737.712693447248,177214.88197249055,121581.77506752944,34.9969664116737,181.81818181797874,0.3300000000003906,181.81666138142776,0.3300027596241431,181.81817919742016,0.33000000476488534,121561.0,176949.4,5714.0,,,,,,,,
367438.11820005067,1.513936996459961,5735.946283117318,177197.328296846,121576.82183736625,34.9969664116737,181.81818181797874,0.3300000000003906,181.81666138142776,0.3300027596241431,181.81817919742016,0.33000000476488534,121505.0,176942.8,5710.333333333333,,,,,,,,
367438.15060006455,1.5142986059188843,5734.057275604373,177180.48130995274,121571.54300914909,34.9969664116737,181.81818181797874,0.3300000000003906,181.81666138142776,0.3300027596241431,181.81817919742016,0.33000000476488534,121495.0,176936.2,5706.666666666667,,,,,,,,
367438.19380016066,1.5146602153778077,5732.053580404091,177164.29541898804,121566.38969673087,34.9969664116737,181.81818181797874,0.3300000000003906,181.81666138142776,0.3300027596241431,181.81817919742016,0.33000000476488534,121491.66666666667,176929.6,5703.0,,,,,,,,
367438.2368000224,1.5150218248367309,5727.404962313504,177148.72797260172,121561.35380231813,34.9969664116737,181.81818181797874,0.3300000000003906,181.81666138142776,0.3300027596241431,181.81817919742016,0.33000000476488534,121488.33333333333,176923.0,5660.0,,,,,,,,
367438.27549996786,1.5153834342956543,5720.99173893844,177133.73907114356,121556.42775055568,34.9969664116737,181.81818181797874,0.3300000000003906,181.81666138142776,0.3300027596241431,181.81817919742016,0.33000000476488534,121485.0,176916.4,5628.0,,,,,,,,
367438.3280000184,1.5157450437545776,5714.951949329509,177119.2913891343,121551.60445482092,34.9969664116737,181.81818181797874,0.3300000000003906,181.81666138142776,0.3300027596241431,181.81817919742016,0.33000000476488534,121481.66666666667,176909.8,5627.375,1.5157450437545776,,,,,,,
367438.37049999274,1.512786030769348,5709.261500985671,177105.35000919018,121546.8772856927,34.9969664116737,181.81818181797874,0.3300000000003906,181.81666138142776,0.3300027596241431,181.81817919742016,0.33000000476488534,121478.33333333333,176903.2,5626.75,1.512786030769348,,,,,,,
367438.42120002955,1.5129913985729215,5703.897855760789,177091.8822666618,121542.24004145447,35.007687258678,181.81818181797874,0.3300000000003906,181.81666138142776,0.3300027596241431,181.81817919742016,0.33000000476488534,121475.0,176896.6,5626.125,,35.04600143432617,,,,,,
367502.67349998467,1.5131967663764951,5698.839929582674,177078.85760429653,121537.68692050042,35.007687258678,181.81818181797874,0.3300000000003906,181.81666138142776,0.3300027596241431,181.81817919742016,0.33000000476488534,121471.66666666667,176890.0,5625.5,,,,,,,,
367502.7263001539,1.5134021341800687,5694.067998641857,177066.80227498707,121533.2124955219,35.007687258678,181.81818181797874,0.3300000000003906,181.81715245595507,0.3300018683137232,181.81817919742016,0.33000000476488534,121468.33333333333,176892.0,5624.875,,,,,181.8181818181818,,,0.33
367502.7723000385,1.5136075019836426,5689.563611632705,177055.3495936515,121528.81168935921,35.007687258678,181.81818181797874,0.3300000000003906,181.81715245595507,0.3300018683137232,181.81817919742016,0.33000000476488534,121465.0,176889.2857142857,5624.25,,,,,,,,
367502.8147001285,1.5138128697872162,5685.309507656401,177044.4606797754,121523.85609649733,35.007687258678,181.81818181797874,0.3300000000003906,181.81715245595507,0.3300018683137232,181.81817919742016,0.33000000476488534,121452.0,176886.57142857142,5623.625,,,,,,,,
367502.85849999636,1.5140182375907898,5681.289539420505,177034.09916126457,121519.3169934975,35.007687258678,181.81818181797874,0.3300000000003906,181.81715245595507,0.3300018683137232,181.81817919742016,0.33000000476488534,121453.5,176883.85714285713,5623.0,,,,,,,,
367502.9066000134,1.5142236053943634,5676.303117522409,177024.23101261156,121515.16751004606,35.007687258678,181.81818181797874,0.3300000000003906,181.81715245595507,0.3300018683137232,181.81817919742016,0.33000000476488534,121455.0,176881.14285714287,5604.0,,,,,,,,
367502.9635000974,1.514428973197937,5671.588221051429,177014.82440350298,121511.38250939794,35.007687258678,181.81818181797874,0.3300000000003906,181.81715245595507,0.3300018683137232,181.81817919742016,0.33000000476488534,121456.5,176878.42857142858,5603.222222222223,1.514428973197937,,,,,,,
367503.0255999882,1.514428973197937,5667.127332238076,177005.84955719404,121507.93847653356,35.01941152997823,181.81818181797874,0.3300000000003906,181.81715245595507,0.3300018683137232,181.81817919742016,0.33000000476488534,121458.0,176875.7142857143,5602.444444444444,,35.125999450683594,,,,,,
367602.7524000965,1.514428973197937,5662.904063491533,176997.27861802024,121504.81341353139,35.01941152997823,181.81818181797874,0.3300000000003906,181.81715245595507,0.3300018683137232,181.81817919742016,0.33000000476488534,121459.5,176873.0,5601.666666666667,,,,,,,,
367602.8026000131,1.514428973197937,5658.903084484911,176997.27861802024,121501.98674169065,35.01941152997823,181.81818181797874,0.3300000000003906,181.81715245595507,0.3300018683137232,181.81817919742016,0.33000000476488534,121461.0,176857.0,5600.888888888889,,,,,,,,
367602.83969994634,1.514428973197937,5655.110053944667,176989.50090559805,121499.43920996868,35.01941152997823,181.81818181797874,0.3300000000003906,181.81715245595507,0.3300018683137232,181.81817919742016,0.33000000476488534,121462.5,176884.0,5600.111111111111,,,,,,,,
367602.88210003637,1.514428973197937,5651.51155584071,176982.68149233368,121497.15280932555,35.01941152997823,181.81818181804434,0.33000000000026447,181.81715245595507,0.3300018683137232,181.81817919742016,0.33000000476488534,121464.0,176883.8,5599.333333333333,,,181.8181818181818,,,0.33,,
367602.9217999894,1.514428973197937,5648.095039693281,176976.28913798957,121494.36875711099,35.01941152997823,181.81818181804434,0.33000000000026447,181.81715245595507,0.3300018683137232,181.81817919742016,0.33000000476488534,121454.0,176883.6,5598.555555555556,,,,,,,,
367602.99909999594,1.514428973197937,5644.84876473099,176970.29629037733,121491.18367600706,35.01941152997823,181.81818181804434,0.33000000000026447,181.81715245595507,0.3300018683137232,181.81817919742016,0.33000000476488534,121445.0,176883.4,5597.777777777777,,,,,,,,
367603.04880002514,1.514428973197937,5641.761747651572,176964.67717486914,121488.07505174854,35.01941152997823,181.81818181804434,0.33000000000026447,181.81715245595507,0.3300018683137232,181.81817919742016,0.33000000476488534,121443.0,176883.2,5597.0,,,,,,,,
367603.0908001121,1.514428973197937,5641.761747651572,176959.4076797163,121485.03795163575,35.01941152997823,181.81818181804434,0.33000000000026447,181.81715245595507,0.3300018683137232,181.81817919742016,0.33000000476488534,121441.0,176883.0,5591.0,,,,,,,,
367603.1270001549,1.514428973197937,5639.237685243602,176954.46524876688,121482.06776120765,35.01941152997823,181.81818181804434,0.33000000000026447,181.81715245595507,0.3300018683137232,181.8181801220476,0.3300000030837925,121439.0,176882.8,5605.0,,,,181.8181818181818,,,0.33,
367603.1739001628,1.514428973197937,5636.883641034337,176949.8287811045,121479.16016371039,35.01941152997823,181.81818181804434,0.33000000000026447,181.81715245595507,0.3300018683137232,181.8181801220476,0.3300000030837925,121437.0,176882.6,5602.75,1.514428973197937,,,,,,,
367603.2487000339,1.5170660018920898,5634.536309354703,176945.47853716227,121476.31112089037,35.01941152997823,181.81818181804434,0.33000000000026447,181.81715245595507,0.3300018683137232,181.8181801220476,0.3300000030837925,121435.0,176882.4,5600.5,1.5170660018920898,,,,,,,
367603.3171999734,1.51698337495327,5632.195257138271,176941.39605089376,121473.5168550265,35.01044332138771,181.81818181804434,0.33000000000026447,181.81715245595507,0.3300018683137232,181.8181801220476,0.3300000030837925,121433.0,176882.2,5598.25,,34.948001861572266,,,,,,
367702.5633000303,1.51690074801445,5629.860079258383,176937.5640476103,121470.77383212157,35.01044332138771,181.81818181804434,0.33000000000026447,181.81715245595507,0.3300018683137232,181.8181801220476,0.3300000030837925,121431.0,176882.0,5596.0,,,,,,,,
367702.65740016475,1.5168181210756302,5627.530396725584,176937.52765744188,121468.07874617825,35.01044332138771,181.81818181804434,0.33000000000026447,181.81715245595507,0.3300018683137232,181.8181801220476,0.3300000030837925,121429.0,176937.0,5593.75,,,,,,,,
367702.71480013616,1.5167354941368103,5625.2058550013535,176937.97748599402,121465.42850448933,35.01044332138771,181.81818181804434,0.33000000000026447,181.81715245595507,0.3300018683137232,181.8181801220476,0.3300000030837925,121427.0,176944.5,5591.5,,,,,,,,
367702.7569001075,1.5166528671979904,5622.886122420621,176938.88216431698,121464.04602032874,35.01044332138771,181.81818181804434,0.33000000000026447,181.81715245595507,0.3300018683137232,181.8181801220476,0.3300000030837925,121444.0,176952.0,5589.25,,,,,,,,
367702.7994999662,1.5165702402591705,5620.5708887160645,176940.21234726429,121462.89097754256,35.01044332138771,181.81818181804434,0.33000000000026447,181.81715245595507,0.3300018683137232,181.8181801220476,0.3300000030837925,121446.14285714286,176959.5,5587.0,,,,,,,,
367702.8415999375,1.5164876133203506,5620.275992669866,176941.94058292467,121461.94870249374,35.01044332138771,181.81818181804434,0.33000000000026447,181.81715245595507,0.3300018683137232,181.8181801220476,0.3300000030837925,121448.28571428571,176967.0,5616.0,,,,,,,,
367702.88760005496,1.5164049863815308,5620.048509271811,176944.04119047793,121461.20546823148,35.01044332138771,181.81818181804434,0.33000000000026447,181.81715245595507,0.3300018683137232,181.8181801220476,0.3300000030837925,121450.42857142857,176974.5,5616.75,1.5164049863815308,,,,,,,
367969.41360016353,1.5166692852973938,5619.884089318791,176946.49014593096,121460.64843341471,35.01044332138771,181.81818181804434,0.33000000000026447,181.81715245595507,0.3300018683137232,181.8181801220476,0.3300000030837925,121452.57142857143,176982.0,5617.5,,,,,,,,
367969.4666999858,1.5169335842132567,5619.77866420145,176950.65207199994,121460.26558517598,35.01044332138771,181.81818181804434,0.33000000000026447,181.81715245595507,0.3300018683137232,181.8181801220476,0.3300000030837925,121454.71428571429,177011.0,5618.25,,,,,,,,
367969.50919996016,1.51719788312912,5619.728427801356,176957.7067770322,121460.04568567155,35.01044332138771,181.81818181804434,0.33000000000026447,181.81715245595507,0.3300018683137232,181.8181801220476,0.3300000030837925,121456.85714285714,177060.0,5619.0,,,,,,,,
367969.55549996346,1.517462182044983,5619.729819556107,176964.77730754626,121459.97822207984,35.01044332138771,181.81818181804434,0.33000000000026447,181.81715245595507,0.3300018683137232,181.8181801220476,0.3300000030837925,121459.0,177067.3,5619.75,,,,,,,,
367969.64949998073,1.517726480960846,5619.7795086170045,176971.8626425433,121460.23769162309,35.01044332138771,181.81818181804434,0.33000000000026447,181.81715245595507,0.3300018683137232,181.8181801220476,0.3300000030837925,121464.0,177074.6,5620.5,,,,,,,,
367969.72139994614,1.517990779876709,5619.874379028811,176978.96182689536,121462.15784055063,35.01044332138771,181.81818181804434,0.33000000000026447,181.81715245595507,0.3300018683137232,181.8181801220476,0.3300000030837925,121490.0,177081.9,5621.25,,,,,,,,
367969.79050012305,1.518255078792572,5620.011515865663,176986.07396709567,121464.11898345419,35.01044332138771,181.81818181804434,0.33000000000026447,181.81715245595507,0.3300018683137232,181.8181801220476,0.3300000030837925,121492.55555555556,177089.2,5622.0,,,,,,,,
367969.9494999368,1.5185193777084351,5621.49464387433,176993.19822728308,121466.11847556109,35.01044332138771,181.81818181804434,0.33000000000026447,181.81715245595507,0.3300018683137232,178.59722479285335,0.3364983570139509,121495.11111111111,177096.5,5643.0,,,,163.5668478233549,,,0.366822499781847,
367970.02000012435,1.5187836766242981,5622.688537817922,177000.3338255229,121468.1538427292,35.01044332138771,181.81818181804434,0.33000000000026447,181.81715245595507,0.3300018683137232,178.59722479285335,0.3364983570139509,121497.66666666667,177103.8,5640.0,,,,,,,,
367970.0917999726,1.5190479755401611,5624.023148281282,177007.4800303279,121470.22277043843,35.01044332138771,181.81818181804434,0.33000000000026447,181.81715245595507,0.3300018683137232,178.59722479285335,0.3364983570139509,121500.22222222222,177111.1,5643.375,1.5190479755401611,,,,,,,
367970.1591001358,1.517727017402649,5625.489396779265,177014.63615740353,121472.32309349258,35.01044332138771,181.81818181804434,0.33000000000026447,181.81715245595507,0.3300018683137232,178.59722479285335,0.3364983570139509,121502.77777777778,177118.4,5646.75,1.517727017402649,,,,,,,
367970.23660014383,1.5179750174283981,5627.078790535442,177021.8015666033,121474.45278638553,35.01091992689698,181.81818181804434,0.33000000000026447,181.81715245595507,0.3300018683137232,178.59722479285335,0.3364983570139509,121505.33333333333,177125.7,5650.125,,35.01300048828125,,,,,,
367972.1844000742,1.5182230174541473,5628.783384694446,177028.97565908052,121476.60995428899,35.01091992689698,181.81818181804434,0.33000000000026447,181.81715245595507,0.3300018683137232,178.59722479285335,0.3364983570139509,121507.88888888889,177133.0,5653.5,,,,,,,,
367972.2301000729,1.5184710174798965,5630.595746972224,177039.2998101076,121478.7928246216,35.01091992689698,181.81818181804434,0.33000000000026447,181.81715245595507,0.3300018683137232,178.59722479285335,0.3364983570139509,121510.44444444444,177189.0,5656.875,,,,,,,,
367972.2804001067,1.5187190175056458,5632.50892458692,177049.42793295783,121480.99973916214,35.01091992689698,181.81818181804434,0.33000000000026447,181.81715245595507,0.3300018683137232,178.59722479285335,0.3364983570139509,121513.0,177196.2857142857,5660.25,,,,,,,,
367972.323999973,1.518967017531395,5634.516413323248,177059.37267461035,121483.25782050652,35.01091992689698,181.81818181804434,0.33000000000026447,181.81715245595507,0.3300018683137232,178.59722479285335,0.3364983570139509,121516.0,177203.57142857142,5663.625,,,,,,,,
367972.37490001135,1.5192150175571442,5636.6121285927165,177069.14586611016,121485.48312240934,35.01091992689698,181.81818181804434,0.33000000000026447,181.81715245595507,0.3300018683137232,178.59722479285335,0.3364983570139509,121517.75,177210.85714285713,5667.0,,,,,,,,
367972.4247001577,1.5194630175828934,5640.056507393187,177078.75857520907,121487.67775967326,35.01091992689698,181.81818181804434,0.33000000000026447,181.81715245595507,0.3300018683137232,178.59722479285335,0.3364983570139509,121519.5,177218.14285714287,5690.0,,,,,,,,
367972.47419995256,1.5197110176086426,5643.285836665311,177088.22115561034,121489.84371066208,35.01091992689698,181.81818181804434,0.33000000000026447,181.81715245595507,0.3300018683137232,178.59722479285335,0.3364983570139509,121521.25,177225.42857142858,5690.111111111111,1.5197110176086426,,,,,,,
367972.5363999605,1.5195004723288796,5646.313990572209,177097.54329303643,121491.98282610324,35.01390077971839,181.81818181804434,0.33000000000026447,181.81715245595507,0.3300018683137232,178.59722479285335,0.3364983570139509,121523.0,177232.7142857143,5690.222222222223,,35.04100036621094,,,,,,
368002.99880001694,1.5192899270491167,5649.153948169701,177106.73404832443,121494.0968373224,35.01390077971839,181.81818181804434,0.33000000000026447,181.81715245595507,0.3300018683137232,178.59722479285335,0.3364983570139509,121524.75,177240.0,5690.333333333333,,,,,,,,
368003.06070013903,1.5190793817693538,5651.817851155168,177119.97701294866,121496.18736394677,35.01390077971839,181.81818181804434,0.33000000000026447,181.81715245595507,0.3300018683137232,178.59722479285335,0.3364983570139509,121526.5,177312.0,5690.444444444444,,,,,,,,
368003.1644999981,1.5188688364895908,5654.3170578906775,177135.7204314681,121498.2559211115,35.01390077971839,181.81818181804434,0.33000000000026447,181.81715245595507,0.3300018683137232,178.59722479285335,0.3364983570139509,121528.25,177364.0,5690.555555555556,,,,,,,,
368003.2528999727,1.5186582912098279,5656.662193940741,177150.9384681476,121500.30392620109,35.01390077971839,181.81818181804434,0.33000000000026447,181.81715245595507,0.3300018683137232,178.59722479285335,0.3364983570139509,121530.0,177371.6,5690.666666666667,,,,,,,,
368003.3353001345,1.5184477459300647,5658.863199349582,177165.6650185897,121505.38109225265,35.01390077971839,181.81818181804434,0.33000000000026447,181.81715245595507,0.3300018683137232,178.59722479285335,0.3364983570139509,121579.0,177379.2,5690.777777777777,,,,,,,,
368003.48650012165,1.5182372006503018,5660.929372868248,177179.93179158395,121510.96940888152,35.01390077971839,181.81818181804434,0.33000000000026447,181.81715245595507,0.3300018683137232,178.59722479285335,0.3364983570139509,121592.0,177386.8,5690.888888888889,,,,,,,,
368003.6554001272,1.5180266553705388,5662.869413328361,177193.76845019145,121516.26170508271,35.01390077971839,181.81818181804434,0.33000000000026447,181.81715245595507,0.3300018683137232,178.59722479285335,0.3364983570139509,121593.0,177394.4,5691.0,,,,,,,,
368003.7661001552,1.5178161100907759,5666.684289887821,177207.20274372748,121521.27707894836,35.01390077971839,181.81818181804434,0.33000000000026447,181.81715245595507,0.3300018683137232,178.59722479285335,0.3364983570139509,121594.0,177402.0,5722.0,,,,,,,,
368003.8362001069,1.517605564811013,5672.059496991833,177220.26063122894,121526.03339643558,35.01390077971839,181.81818181804434,0.33000000000026447,181.81715245595507,0.3300018683137232,178.59722479285335,0.3364983570139509,121595.0,177409.6,5750.0,,,,,,,,
368003.92089993693,1.51739501953125,5677.14436815365,177232.96639695612,121530.5473708591,35.01390077971839,181.81818181804434,0.33000000000026447,181.81715245595507,0.3300018683137232,178.59722479285335,0.3364983570139509,121596.0,177417.2,5750.875,1.51739501953125,,,,,,,
368004.0313000791,1.5190479755401611,5681.957634724383,177245.34275844283,121534.83463725529,35.01390077971839,181.81818181804434,0.33000000000026447,181.81715245595507,0.3300018683137232,178.59722479285335,0.3364983570139509,121597.0,177424.8,5751.75,1.5190479755401611,,,,,,,
368004.12010005675,1.5189656019210815,5686.516819580875,177257.41096757556,121538.9098219485,35.01881135500446,181.81818181804434,0.33000000000026447,181.81715245595507,0.3300018683137232,178.59722479285335,0.3364983570139509,121598.0,177432.4,5752.625,,35.053001403808594,,,,,,
368102.9102001339,1.518883228302002,5690.838315091786,177269.19090515134,121542.78660762924,35.01881135500446,181.81818181804434,0.33000000000026447,181.81715245595507,0.3300018683137232,178.59722479285335,0.3364983570139509,121599.0,177440.0,5753.5,,,,,,,,
368102.9884000309,1.5188008546829224,5694.937456053607,177286.6624596577,121546.47779423381,35.01881135500446,181.81818181804434,0.33000000000026447,181.81715245595507,0.3300018683137232,178.59722479285335,0.3364983570139509,121600.0,177540.0,5754.375,,,,,,,,
368103.0743001029,1.5187184810638428,5698.828587921117,177303.7917633357,121549.99535589614,35.01881135500446,181.81818181804434,0.33000000000026447,181.81715245595507,0.3300018683137232,178.59722479285335,0.3364983570139509,121601.0,177552.16666666666,5755.25,,,,,,,,
368103.1426000409,1.5186361074447632,5702.525130635884,177320.60089688393,121555.28597809639,35.01881135500446,181.81818181804434,0.33000000000026447,181.81715245595507,0.3300018683137232,178.59722479285335,0.3364983570139509,121632.0,177564.33333333334,5756.125,,,,,,,,
368103.2130999956,1.5185537338256836,5706.039638336795,177337.11051643983,121560.6223666063,35.01881135500446,181.81818181804434,0.33000000000026447,181.81715245595507,0.3300018683137232,178.59722479285335,0.3364983570139509,121638.0,177576.5,5757.0,,,,,,,,
368103.30509999767,1.518471360206604,5711.327403605389,177353.33994548675,121566.00156876074,35.01881135500446,181.81818181804434,0.33000000000026447,181.81715245595507,0.3300018683137232,178.59722479285335,0.3364983570139509,121644.0,177588.66666666666,5788.0,,,,,,,,
368103.39149995707,1.5183889865875244,5716.499829179235,177369.3072608317,121571.42082238909,35.01881135500446,181.81818181804434,0.33000000000026447,181.81715245595507,0.3300018683137232,178.59722479285335,0.3364983570139509,121650.0,177600.83333333334,5791.5,1.5183889865875244,,,,,,,
368203.90420011245,1.5187535881996155,5721.564356328962,177385.02937303612,121576.87754352529,35.01881135500446,181.81818181804434,0.33000000000026447,181.81715245595507,0.3300018683137232,178.59722479285335,0.3364983570139509,121656.0,177613.0,5795.0,,,,,,,,
368204.04130010866,1.5191181898117065,5726.527946243223,177400.83392961445,121582.36931491076,35.01881135500446,181.81818181804434,0.33000000000026447,181.81744839435774,0.33000133117148556,178.59722479285335,0.3364983570139509,121662.0,177630.0,5798.5,,,,,181.81750461930952,,,0.3300012291205312
368204.19990015216,1.5194827914237976,5731.397111001725,177409.94141802643,121587.8938752391,35.01881135500446,181.81818181804434,0.33000000000026447,181.81744839435774,0.33000133117148556,178.59722479285335,0.3364983570139509,121668.0,177542.0,5802.0,,,,,,,,
368204.3366001453,1.5198473930358887,5736.177942550001,177417.80326202474,121593.44910909465,35.01881135500446,181.81818181814816,0.3300000000000647,181.81744839435774,0.33000133117148556,178.59722479285335,0.3364983570139509,121674.0,177531.8,5805.5,,,181.8181818181818,,,0.33,,
368204.560500104,1.5202119946479797,5740.87613980484,177424.4998257651,121598.64594076597,35.01881135500446,181.81818181814816,0.3300000000000647,181.81744839435774,0.33000133117148556,178.59722479285335,0.3364983570139509,121674.0,177521.6,5809.0,,,,,,,,
368204.6966000926,1.5205765962600708,5745.497034010979,177430.10628861896,121601.4429768456,35.01881135500446,181.81818181814816,0.3300000000000647,181.81744839435774,0.33000133117148556,178.59722479285335,0.3364983570139509,121642.0,177511.4,5812.5,,,,,,,,
368204.8619000707,1.5209411978721619,5750.045612461884,177434.69297967583,121603.90902135019,35.01881135500446,181.81818181814816,0.3300000000000647,181.81744839435774,0.33000133117148556,180.04195576492492,0.3335835780920942,121639.66666666667,177501.2,5816.0,,,,181.8181818181818,,,0.33,
368205.0103000365,1.521305799484253,5754.236218109505,177438.3256906645,121606.0654285749,35.01881135500446,181.81818181814816,0.3300000000000647,181.81744839435774,0.33000133117148556,180.04195576492492,0.3335835780920942,121637.33333333333,177491.0,5815.0,,,,,,,,
