Type,Time,Data
PPG_GRN,518401.6267142,5526.0
PPG_IR,518401.6264976,181771.0
TEMP1,518401.6935048,38.21799850463867
PPG_GRN,518401.6932065,5551.0
PPG_IR,518401.6928247,181861.0
EDA,518401.6934037,2.446038007736206
PPG_IR,518401.6929021,181895.0
PPG_RED,518401.6930304,128642.0
PPG_RED,518401.693091,128644.0
PPG_IR,518401.6929645,181752.0
PPG_GRN,518401.6932699,5561.0
PPG_RED,518401.6931432,128595.0
PPG_GRN,518401.6933365,5540.0
PPG_IR,518401.7835169,181574.0
EDA,518401.7840772,2.446038007736206
PPG_RED,518401.7837264,128524.0
PPG_GRN,518401.7839528,5518.0
PPG_IR,518401.7836304,181457.0
EDA,518401.7841722,2.4477570056915283
PPG_GRN,518401.7840139,5482.0
TEMP1,518401.7844372,38.27199935913086
PPG_RED,518401.7838656,128494.0
EDA,518401.8929603,2.4503369331359863
PPG_IR,518401.8925552,181360.0
PPG_GRN,518401.8927929,5470.0
PPG_GRN,518401.8928601,5451.0
PPG_RED,518401.8926844,128444.0
PPG_IR,518401.8926017,181330.0
PPG_RED,518401.8927222,128443.0
PPG_IR,518401.8926426,181344.0
PPG_RED,518401.8927543,128453.0
PPG_GRN,518401.8929106,5461.0
PPG_IR,518401.9933075,181319.0
EDA,518401.9938599,2.4511959552764893
PPG_GRN,518401.993715,5458.0
TEMP1,518401.9940253,38.29499816894531
PPG_GRN,518401.9937862,5444.0
PPG_IR,518401.9934109,181286.0
EDA,518401.9939319,2.452923059463501
PPG_RED,518401.9934867,128433.0
PPG_RED,518401.9936219,128429.0
PPG_GRN,518402.12831,5444.0
TEMP1,518402.1285785,38.23400115966797
PPG_IR,518402.1277756,181300.0
EDA,518402.1284895,2.4546520709991455
PPG_RED,518402.1281357,128428.0
PPG_GRN,518402.1283712,5466.0
PPG_IR,518402.1279056,181340.0
PPG_IR,518402.1280665,181374.0
PPG_GRN,518402.1284237,5466.0
PPG_RED,518402.1281963,128438.0
PPG_RED,518402.1282443,128458.0
PPG_GRN,518402.1940329,5472.0
PPG_IR,518402.1937738,181432.0
14307
PPG_IR,518402.1938572,181512.0
EDA,518402.1941802,2.4537909030914307
PPG_GRN,518402.1940801,5498.0
PPG_RED,518402.1939359,128447.0
PPG_RED,518402.1939845,128473.0
TEMP1,518402.1942653,38.3489990234375
PPG_IR,518402.2931642,181567.0
PPG_GRN,518402.2939024,5493.0
EDA,518402.2942205,2.4546520709991455
PPG_IR,518402.293314,181632.0
PPG_RED,518402.293622,128509.0
PPG_RED,518402.2936997,128527.0
PPG_RED,518402.2938153,128562.0
PPG_GRN,518402.2940577,5513.0
PPG_IR,518402.2934048,181734.0
PPG_GRN,518402.2941397,5517.0
PPG_RED,518402.4276581,128590.0
EDA,518402.4284336,2.456382989883423
PPG_IR,518402.4268561,181811.0
EDA,518402.4286044,2.458117961883545
TEMP1,518402.4287474,38.36399841308594
PPG_IR,518402.4271143,181870.0
PPG_GRN,518402.428053,5546.0
PPG_GRN,518402.4281943,5554.0
PPG_IR,518402.4274703,181790.0
PPG_GRN,518402.4282872,5561.0
PPG_RED,518402.4277988,128596.0
PPG_RED,518402.427941,128572.0
TEMP1,518402.5941491,38.334999084472656
PPG_RED,518402.5935818,128500.0
PPG_RED,518402.59362,128435.0
PPG_IR,518402.5934546,181600.0
EDA,518402.5939731,2.458981990814209
PPG_IR,518402.5935036,181446.0
PPG_IR,518402.5935394,181329.0
EDA,518402.5940466,2.458981990814209
PPG_GRN,518402.5937873,5519.0
PPG_GRN,518402.5938633,5487.0

PPG_GRN,518402.5939136,5460.0
PPG_IR,518402.6260075,181270.0
EDA,518402.6263781,2.458981990814209
TEMP1,518402.6265236,38.42900085449219
PPG_GRN,518402.6262847,5451.0
PPG_GRN,518402.6263288,5431.0
PPG_RED,518402.6261813,128377.0
PPG_IR,518402.6260527,181259.0
PPG_RED,518402.6262277,128399.0
PPG_RED,518402.7449633,128407.0
EDA,518402.7454603,2.4633259773254395
PPG_GRN,518402.7451865,5445.0
PPG_RED,518402.7450075,128402.0
PPG_RED,518402.745046,128473.0
PPG_IR,518402.744798,181253.0
TEMP1,518402.7456214,38.362998962402344
EDA,518402.7455423,2.458117961883545
PPG_IR,518402.7448662,181314.0
PPG_GRN,518402.745293,5429.0
PPG_IR,518402.7449104,181425.0
PPG_GRN,518402.7453817,5455.0
PPG_IR,518402.8263137,181411.0
PPG_GRN,518402.8267245,5472.0
PPG_GRN,518402.8267957,5469.0
PPG_RED,518402.8265825,128471.0
EDA,518402.8268727,2.452923059463501
PPG_IR,518402.8264759,181461.0
TEMP1,518402.8269738,38.29899978637695
PPG_RED,518402.8266547,128476.0
PPG_RED,518402.94921,128500.0
EDA,518402.949511,2.4572460651397705
PPG_GRN,518402.949356,5464.0
PPG_RED,518402.9492598,128534.0
EDA,518402.9495663,2.46158504486084
PPG_RED,518402.9493044,128561.0
PPG_IR,518402.9490595,181507.0
PPG_GRN,518402.9494082,5491.0
PPG_IR,518402.9491131,181602.0
PPG_IR,518402.9491593,181653.0
PPG_GRN,518402.9494556,5501.0
TEMP1,518403.126997,38.270999908447266
PPG_GRN,518403.126633,5508.0
PPG_GRN,518403.126701,5519.0
TEMP1,518403.1311434,38.33000183105469
PPG_GRN,518403.1267605,5551.0
PPG_RED,518403.1264457,128587.0
PPG_IR,518403.1262399,181700.0
PPG_RED,518403.1265096,128607.0
PPG_GRN,518403.1307714,5548.0
PPG_RED,518403.1265669,128620.0
PPG_RED,518403.1305315,128664.0
EDA,518403.1268341,2.4659390449523926
PPG_IR,518403.1263179,181787.0
PPG_IR,518403.1263781,181870.0
PPG_IR,518403.1303218,181944.0
23926
EDA,518403.1310037,2.467686891555786
PPG_GRN,518403.1308897,5545.0
PPG_RED,518403.1306512,128645.0
PPG_IR,518403.1304369,181892.0
EDA,518403.260291,2.467686891555786
PPG_RED,518403.2597698,128585.0
TEMP1,518403.2604097,38.249000549316406
PPG_RED,518403.2598791,128515.0
PPG_GRN,518403.2600193,5503.0
PPG_RED,518403.2599441,128477.0
PPG_IR,518403.259473,181703.0
PPG_GRN,518403.2601673,5515.0
EDA,518403.2603465,2.4685568809509277
PPG_GRN,518403.2602313,5483.0
PPG_IR,518403.2595721,181549.0
PPG_IR,518403.2596585,181435.0
PPG_IR,518403.3594457,181386.0
PPG_GRN,518403.359628,5445.0
PPG_IR,518403.3594947,181397.0
EDA,518403.3597138,2.471189022064209
PPG_RED,518403.3595376,128450.0
PPG_RED,518403.3595877,128456.0
PPG_RED,518403.4597403,128467.0
EDA,518403.4600486,2.4720630645751953
PPG_RED,518403.4598299,128468.0
PPG_IR,518403.4596327,181390.0
PPG_GRN,518403.459945,5454.0
EDA,518403.46012,2.4720630645751953
TEMP1,518403.4602167,38.2140007019043
PPG_IR,518403.4596977,181375.0
PPG_GRN,518403.4599966,5458.0
TEMP1,518403.5597421,38.19900131225586
EDA,518403.5596466,2.4738190174102783
PPG_IR,518403.5592316,181360.0
PPG_GRN,518403.5594806,5441.0
PPG_RED,518403.5593641,128445.0
PPG_IR,518403.5592824,181422.0
PPG_GRN,518403.5595221,5455.0
PPG_IR,518403.5593193,181476.0
PPG_GRN,518403.5595581,5458.0
PPG_RED,518403.5594044,128474.0
PPG_RED,518403.5594385,128496.0
PPG_IR,518403.6595803,181543.0
TEMP1,518403.6600588,38.26300048828125
PPG_IR,518403.6596273,181603.0
PPG_GRN,518403.6598288,5471.0
PPG_GRN,518403.6598759,5488.0
PPG_RED,518403.6597331,128520.0
PPG_RED,518403.6597828,128547.0
EDA,518403.6599324,2.4755780696868896
EDA,518403.6599864,2.4773309230804443
PPG_RED,518403.7606226,128578.0
PPG_GRN,518403.760943,5505.0
PPG_IR,518403.7604092,181667.0
EDA,518403.761257,2.4782168865203857
PPG_GRN,518403.7610296,5521.0
PPG_RED,518403.7606651,128601.0
PPG_IR,518403.7604636,181757.0
PPG_RED,518403.760799,128605.0
PPG_IR,518403.7605576,181794.0
PPG_GRN,518403.7611163,5520.0
TEMP1,518403.8610651,38.220001220703125
PPG_GRN,518403.8605676,5547.0
EDA,518403.8608373,2.480860948562622
PPG_RED,518403.8602721,128641.0
PPG_GRN,518403.8606537,5560.0
PPG_GRN,518403.8607491,5567.0
EDA,518403.8609358,2.480860948562622
PPG_IR,518403.8601434,181890.0
PPG_RED,518403.8603555,128676.0
PPG_IR,518403.8601918,182010.0
PPG_RED,518403.8604813,128654.0
PPG_IR,518403.8602299,182025.0
EDA,518403.9594599,2.480860948562622
PPG_RED,518403.9592984,128642.0
TEMP1,518403.9595161,38.30799865722656
PPG_GRN,518403.9593767,5550.0
PPG_RED,518403.9593374,128597.0
PPG_GRN,518403.9594163,5538.0
PPG_IR,518403.9592583,181777.0
PPG_IR,518404.1265829,181663.0
EDA,518404.1275366,2.481740951538086
PPG_RED,518404.1269605,128526.0
PPG_GRN,518404.1271471,5512.0
TEMP1,518404.1279075,38.31100082397461
PPG_GRN,518404.127247,5488.0
EDA,518404.1276786,2.483510971069336
PPG_IR,518404.1266622,181609.0
PPG_RED,518404.1270698,128539.0
PPG_IR,518404.1267242,181633.0
PPG_GRN,518404.12742,5482.0
PPG_GRN,518404.1788011,5509.0
PPG_RED,518404.1787113,128539.0
PPG_RED,518404.1787562,128524.0
PPG_IR,518404.1785546,181648.0
PPG_GRN,518404.1788462,5484.0
EDA,518404.1788949,2.4852840900421143
PPG_IR,518404.1786409,181623.0
PPG_RED,518404.2932031,128521.0
EDA,518404.2935886,2.4861669540405273
PPG_GRN,518404.2933893,5499.0
TEMP1,518404.2937444,38.20500183105469
PPG_RED,518404.2932654,128535.0
PPG_IR,518404.293008,181642.0
PPG_RED,518404.2933222,128548.0
PPG_IR,518404.2930782,181656.0
PPG_GRN,518404.293458,5500.0
PPG_IR,518404.2931379,181686.0
EDA,518404.2936575,2.4870591163635254
PPG_GRN,518404.2935178,5499.0
PPG_RED,518404.3805292,128566.0
EDA,518404.3809922,2.4852840900421143
TEMP1,518404.3811284,38.301998138427734
PPG_GRN,518404.3807078,5498.0
PPG_IR,518404.3804068,181759.0
PPG_RED,518404.380596,128584.0
PPG_IR,518404.3804714,181823.0
PPG_GRN,518404.3808523,5515.0
PPG_IR,518404.4595886,181863.0
TEMP1,518404.4603761,38.27199935913086
PPG_RED,518404.4598318,128590.0
PPG_IR,518404.4596625,181937.0
EDA,518404.4602689,2.4888370037078857
PPG_IR,518404.4597406,182012.0
PPG_GRN,518404.4600594,5545.0
PPG_GRN,518404.4601561,5539.0
EDA,518404.4603166,2.4897220134735107
PPG_RED,518404.4599064,128606.0
PPG_RED,518404.4599826,128646.0
PPG_GRN,518404.4602102,5561.0
TEMP1,518404.6956415,38.2239990234375
EDA,518404.6931835,2.493288040161133
PPG_IR,518404.6927794,182091.0
PPG_GRN,518404.6930467,5591.0
PPG_RED,518404.6929227,128658.0
PPG_IR,518404.6928549,182153.0
PPG_RED,518404.6929824,128684.0
PPG_IR,518404.6949283,182130.0
PPG_RED,518404.6951196,128672.0
PPG_GRN,518404.6931119,5581.0
PPG_IR,518404.6949919,182034.0
PPG_IR,518404.6950518,181886.0
PPG_RED,518404.6951818,128624.0
PPG_RED,518404.6952395,128555.0
EDA,518404.6954967,2.4941771030426025
PPG_GRN,518404.6953049,5591.0
EDA,518404.6955612,2.495065927505493
PPG_GRN,518404.6953719,5583.0
PPG_GRN,518404.6954309,5553.0
EDA,518404.7597896,2.4941771030426025
PPG_RED,518404.7596178,128540.0
PPG_IR,518404.7595228,181808.0
PPG_IR,518404.759573,181816.0
6049805
PPG_GRN,518404.7597015,5520.0
PPG_RED,518404.7596592,128541.0
PPG_RED,518404.860089,128537.0
EDA,518404.8604868,2.4977550506591797
PPG_GRN,518404.860278,5545.0
PPG_GRN,518404.8603418,5518.0
PPG_RED,518404.8601559,128543.0
913
TEMP1,518404.8606874,38.29600143432617
PPG_IR,518404.8597829,181827.0
PPG_IR,518404.8598591,181835.0
PPG_RED,518404.860212,128520.0
PPG_IR,518404.8599898,181807.0
PPG_RED,518404.9929965,128517.0
PPG_IR,518404.9929142,181814.0
966797
PPG_GRN,518404.9930746,5530.0
PPG_RED,518404.9930354,128547.0
PPG_IR,518404.9929561,181886.0
EDA,518404.9931557,2.5013349056243896
PPG_GRN,518404.9931147,5517.0
PPG_RED,518405.1266447,128548.0
PPG_GRN,518405.1268198,5535.0
PPG_IR,518405.1264585,181940.0
EDA,518405.1270111,2.504934072494507
PPG_IR,518405.1265245,181991.0
EDA,518405.1270775,2.512155055999756
PPG_IR,518405.1265813,182039.0
PPG_GRN,518405.1268835,5551.0
PPG_RED,518405.1267035,128571.0
PPG_RED,518405.1267576,128586.0
PPG_GRN,518405.126941,5560.0
PPG_RED,518405.1933333,128614.0
PPG_IR,518405.1931281,182114.0
PPG_RED,518405.1933992,128616.0
PPG_RED,518405.1934557,128642.0
PPG_IR,518405.1932039,182184.0
PPG_GRN,518405.1936039,5577.0

EDA,518405.1937392,2.5203330516815186
TEMP1,518405.193899,38.24300003051758
EDA,518405.1938109,2.5276429653167725
PPG_GRN,518405.1936641,5601.0
PPG_RED,518405.2928577,128658.0
PPG_IR,518405.292758,182313.0
PPG_RED,518405.2929024,128630.0
PPG_GRN,518405.2929459,5606.0
TEMP1,518405.2931023,38.24700164794922
PPG_GRN,518405.2929917,5625.0
PPG_IR,518405.2928132,182268.0
EDA,518405.29304,2.538691997528076
EDA,518405.3931942,2.5479719638824463
EDA,518405.3932386,2.5573201179504395
PPG_IR,518405.3928268,182093.0
PPG_RED,518405.392958,128565.0
TEMP1,518405.3932969,38.2130012512207
PPG_RED,518405.3929976,128525.0
PPG_IR,518405.3928774,181948.0
PPG_RED,518405.3930312,128489.0
PPG_IR,518405.3929142,181893.0
PPG_GRN,518405.3930723,5579.0
PPG_GRN,518405.3931123,5572.0
PPG_GRN,518405.3931482,5549.0
PPG_GRN,518405.4931451,5514.0
PPG_IR,518405.4928476,181838.0
PPG_RED,518405.4929463,128459.0
PPG_IR,518405.4929031,181861.0
PPG_RED,518405.493034,128469.0
EDA,518405.4932649,2.5676779747009277
PPG_GRN,518405.4931976,5534.0
PPG_RED,518405.6933841,128472.0
PPG_IR,518405.6932609,181864.0
9414
TEMP1,518405.6937724,38.27000045776367
PPG_GRN,518405.6935008,5521.0
PPG_IR,518405.6933253,181834.0
PPG_RED,518405.6934422,128451.0
PPG_RED,518405.6961338,128428.0
PPG_GRN,518405.6935635,5524.0
PPG_IR,518405.695973,181826.0
PPG_GRN,518405.6962838,5509.0
TEMP1,518405.6965449,38.257999420166016
PPG_RED,518405.6961837,128473.0
EDA,518405.6936943,2.5819449424743652
PPG_IR,518405.6960242,181877.0
PPG_IR,518405.6960817,181911.0
PPG_GRN,518405.6963433,5528.0
PPG_GRN,518405.6963919,5536.0
PPG_RED,518405.6962291,128463.0
EDA,518405.6964493,2.5896170139312744
PPG_RED,518405.7686377,128481.0
TEMP1,518405.7691909,38.28900146484375
PPG_RED,518405.7687794,128499.0
PPG_GRN,518405.7688733,5522.0
EDA,518405.7690277,2.5973339080810547
EDA,518405.7690992,2.6031599044799805
PPG_GRN,518405.7689522,5535.0
PPG_IR,518405.7684818,181937.0
PPG_IR,518405.76857,182008.0
PPG_IR,518405.8929429,182068.0
PPG_RED,518405.8930978,128510.0
1807
PPG_IR,518405.8930011,182127.0
PPG_RED,518405.893153,128524.0
PPG_IR,518405.893046,182195.0
PPG_GRN,518405.8932462,5559.0
PPG_RED,518405.8931942,128537.0
PPG_GRN,518405.8932971,5572.0
PPG_GRN,518405.8933418,5587.0
PPG_IR,518405.9928396,182256.0
PPG_RED,518405.992995,128550.0
3086
EDA,518405.9932078,2.6237330436706543
PPG_RED,518405.9930386,128517.0
TEMP1,518405.9932646,38.23099899291992
PPG_GRN,518405.9930804,5605.0
PPG_GRN,518405.9931217,5590.0
PPG_IR,518405.9929341,182183.0
PPG_GRN,518406.1263229,5551.0
PPG_RED,518406.1262105,128450.0
PPG_IR,518406.1260793,182003.0
TEMP1,518406.1265077,38.242000579833984
EDA,518406.126445,2.6286799907684326
PPG_IR,518406.1261322,181860.0
PPG_IR,518406.1261692,181752.0
PPG_GRN,518406.1263639,5523.0
PPG_RED,518406.1262489,128417.0
PPG_GRN,518406.1264001,5510.0
PPG_RED,518406.1262817,128385.0
PPG_GRN,518406.1930791,5492.0
TEMP1,518406.1933024,38.28200149536133
PPG_IR,518406.1927703,181703.0
EDA,518406.1931989,2.6316559314727783
EDA,518406.1932484,2.6366329193115234
PPG_RED,518406.1929639,128353.0
PPG_RED,518406.1930036,128360.0
PPG_GRN,518406.1931185,5486.0
PPG_GRN,518406.193154,5503.0
PPG_IR,518406.1928528,181707.0
PPG_RED,518406.1930373,128351.0
PPG_IR,518406.1929141,181696.0
PPG_RED,518406.3265567,128353.0
EDA,518406.3268123,2.63763689994812
PPG_GRN,518406.3266817,5495.0
PPG_RED,518406.3266185,128348.0
PPG_IR,518406.3264263,181658.0
PPG_IR,518406.326494,181666.0
PPG_GRN,518406.3267459,5481.0
PPG_IR,518406.3930047,181702.0
EDA,518406.3936828,2.640631914138794
PPG_RED,518406.3932143,128347.0
PPG_GRN,518406.3934833,5490.0
9536133
EDA,518406.3937574,2.640631914138794
PPG_IR,518406.3930813,181744.0
PPG_GRN,518406.3935497,5496.0
PPG_GRN,518406.3936081,5490.0
PPG_IR,518406.3931465,181787.0
PPG_RED,518406.3933264,128358.0
PPG_RED,518406.3934031,128393.0
EDA,518406.4933175,2.640631914138794
TEMP1,518406.4933951,38.209999084472656
PPG_GRN,518406.4932011,5516.0
PPG_RED,518406.4930945,128400.0
PPG_GRN,518406.4932606,5516.0
PPG_RED,518406.4931465,128431.0
PPG_IR,518406.4929786,181842.0
PPG_IR,518406.4930396,181890.0
PPG_GRN,518406.5931925,5541.0
EDA,518406.5933406,2.640631914138794
TEMP1,518406.5934977,38.1619987487793
PPG_RED,518406.5930568,128447.0
PPG_IR,518406.5928615,181954.0
8794
PPG_RED,518406.5930986,128464.0
PPG_GRN,518406.5932605,5547.0
PPG_GRN,518406.5932969,5561.0
PPG_IR,518406.5929056,182036.0
PPG_RED,518406.5931441,128455.0
PPG_IR,518406.5929778,182051.0
EDA,518406.6976204,2.640631914138794
PPG_GRN,518406.6975007,5545.0
PPG_IR,518406.6972674,181899.0
PPG_GRN,518406.6975643,5502.0
PPG_RED,518406.6973664,128433.0
PPG_IR,518406.6973214,181736.0
PPG_RED,518406.6974082,128354.0
PPG_RED,518406.7956132,128309.0
EDA,518406.7963553,2.640631914138794
PPG_IR,518406.7953531,181576.0
PPG_GRN,518406.7959927,5478.0
PPG_RED,518406.7957043,128266.0
TEMP1,518406.7965054,38.21200180053711
EDA,518406.7964213,2.6396360397338867
PPG_GRN,518406.7961332,5451.0
PPG_RED,518406.7958335,128247.0
PPG_GRN,518406.7962597,5434.0
PPG_IR,518406.7955181,181413.0
PPG_GRN,518406.8942107,5423.0
PPG_RED,518406.8940284,128251.0
TEMP1,518406.8944,38.233001708984375
EDA,518406.8943259,2.6396360397338867
PPG_IR,518406.8939251,181389.0
PPG_RED,518406.8941109,128246.0
PPG_GRN,518406.8942632,5408.0
PPG_IR,518406.8939789,181350.0
PPG_IR,518406.9930544,181307.0
PPG_RED,518406.9932094,128234.0
TEMP1,518406.9936378,38.3489990234375
EDA,518406.9935119,2.640631914138794
PPG_RED,518406.9932593,128246.0
PPG_IR,518406.9931108,181339.0
EDA,518406.9935687,2.640631914138794
PPG_GRN,518406.9934073,5413.0
PPG_GRN,518406.9934549,5414.0
PPG_RED,518406.9933019,128248.0
PPG_IR,518406.9931583,181340.0
EDA,518407.127108,2.640631914138794
PPG_GRN,518407.1269758,5419.0
TEMP1,518407.127203,38.327999114990234
PPG_RED,518407.1268531,128270.0
PPG_IR,518407.1266979,181396.0
PPG_RED,518407.1269145,128287.0
PPG_IR,518407.1267832,181452.0
PPG_GRN,518407.1270383,5447.0
PPG_RED,518407.1931106,128341.0
EDA,518407.1933968,2.640631914138794
PPG_IR,518407.1929066,181531.0
PPG_RED,518407.1931502,128399.0
PPG_IR,518407.1930005,181618.0
PPG_IR,518407.1930615,181764.0
PPG_GRN,518407.1932748,5449.0
PPG_RED,518407.1932226,128456.0
PPG_GRN,518407.1933191,5459.0
EDA,518407.193437,2.642637014389038
PPG_GRN,518407.1933552,5490.0
EDA,518407.3269961,2.645643949508667
TEMP1,518407.3270974,38.38999938964844
PPG_RED,518407.3267458,128496.0
PPG_GRN,518407.3268669,5493.0
PPG_RED,518407.3268066,128501.0
PPG_IR,518407.3266126,181883.0
PPG_IR,518407.3266778,181907.0
PPG_GRN,518407.3269296,5504.0
EDA,518407.3934765,2.645643949508667
TEMP1,518407.3937003,38.38199996948242
EDA,518407.393547,2.642637014389038
PPG_IR,518407.3929276,181622.0
PPG_GRN,518407.3932686,5499.0
PPG_GRN,518407.3933518,5441.0
PPG_RED,518407.3931189,128392.0
PPG_RED,518407.3931712,128176.0
PPG_IR,518407.3929985,181155.0
PPG_IR,518407.3930548,180666.0
PPG_RED,518407.3932155,127963.0
PPG_GRN,518407.3934139,5387.0
PPG_IR,518407.5594777,180282.0
TEMP1,518407.5601816,38.270999908447266
PPG_GRN,518407.5598036,5344.0
EDA,518407.5599332,2.640631914138794
PPG_GRN,518407.5598526,5304.0
PPG_IR,518407.5595357,179993.0
PPG_RED,518407.5596381,127795.0
PPG_GRN,518407.5598873,5286.0
PPG_IR,518407.559593,179870.0
PPG_RED,518407.5596782,127660.0
EDA,518407.5600679,2.6386311054229736
PPG_RED,518407.5597106,127603.0
PPG_IR,518407.6600161,179842.0
TEMP1,518407.6608099,38.25899887084961
PPG_GRN,518407.660424,5290.0
PPG_GRN,518407.6604964,5281.0
PPG_RED,518407.6602252,127615.0
EDA,518407.6606422,2.6366329193115234
PPG_GRN,518407.6605653,5252.0
EDA,518407.6607173,2.642637014389038
PPG_RED,518407.6602942,127588.0
PPG_RED,518407.6603535,127517.0
PPG_IR,518407.6601549,179585.0
PPG_GRN,518407.7597682,5254.0
PPG_IR,518407.7595014,179346.0
PPG_IR,518407.7595911,179257.0
PPG_GRN,518407.7598587,5251.0
EDA,518407.7600066,2.649669885635376
PPG_RED,518407.759656,127413.0
PPG_RED,518407.7597111,127357.0
PPG_RED,518407.8596581,127405.0
EDA,518407.8599441,2.646644115447998
TEMP1,518407.8601876,38.25400161743164
PPG_IR,518407.8595055,179275.0
PPG_GRN,518407.859804,5241.0
PPG_RED,518407.8597046,127440.0
PPG_RED,518407.859757,127524.0
PPG_GRN,518407.85986,5258.0
EDA,518407.860062,2.649669885635376
PPG_GRN,518407.8598987,5276.0
PPG_IR,518407.8595645,179378.0
PPG_IR,518407.8596078,179515.0
PPG_RED,518407.9609404,127579.0
EDA,518407.9612732,2.6547160148620605
TEMP1,518407.9613669,38.323001861572266
PPG_IR,518407.9607927,179614.0
PPG_GRN,518407.9611164,5272.0
PPG_RED,518407.9609981,127623.0
PPG_GRN,518407.9612015,5302.0
PPG_IR,518407.9608762,179708.0
PPG_IR,518408.1267011,179791.0
EDA,518408.12718,2.653700113296509
PPG_RED,518408.1269155,127657.0
PPG_IR,518408.1267448,179737.0
TEMP1,518408.1272865,38.24599838256836
PPG_GRN,518408.1270385,5326.0
PPG_RED,518408.1269597,127653.0
EDA,518408.1272254,2.653700113296509
PPG_IR,518408.1268634,179637.0
PPG_RED,518408.1269956,127631.0
PPG_GRN,518408.1270811,5319.0
EDA,518408.1603796,2.655724048614502
PPG_RED,518408.1600247,127600.0
PPG_IR,518408.1598813,179490.0
PPG_RED,518408.1600902,127562.0
PPG_IR,518408.159952,179349.0
PPG_GRN,518408.1271185,5294.0
PPG_GRN,518408.160154,5263.0
PPG_GRN,518408.1602536,5250.0
PPG_RED,518408.2599541,127550.0
PPG_GRN,518408.2600846,5211.0
PPG_GRN,518408.260125,5196.0
PPG_RED,518408.2600089,127576.0
PPG_IR,518408.2597083,179232.0
PPG_GRN,518408.2601601,5214.0
PPG_IR,518408.259829,179204.0
EDA,518408.2602047,2.6547160148620605
PPG_RED,518408.2600432,127600.0
PPG_IR,518408.2598732,179239.0
EDA,518408.2602473,2.6567320823669434
TEMP1,518408.2603038,38.284000396728516
PPG_GRN,518408.3601414,5212.0
TEMP1,518408.3604618,38.26499938964844
PPG_RED,518408.3600207,127654.0
EDA,518408.3603651,2.660792112350464
PPG_RED,518408.3600853,127662.0
PPG_IR,518408.359891,179262.0
PPG_GRN,518408.3602351,5224.0
PPG_IR,518408.3599602,179285.0
PPG_RED,518408.462849,127701.0
EDA,518408.4641976,2.659780979156494
PPG_IR,518408.4622197,179328.0
PPG_GRN,518408.4634091,5239.0
EDA,518408.4643364,2.6638410091400146
PPG_IR,518408.4624482,179349.0
TEMP1,518408.4645021,38.25600051879883
PPG_GRN,518408.4636861,5226.0
PPG_RED,518408.4630295,127724.0
PPG_IR,518408.4626418,179421.0
PPG_RED,518408.4631927,127784.0
PPG_GRN,518408.4639781,5233.0
PPG_GRN,518408.5943354,5239.0

PPG_GRN,518408.5944208,5270.0
PPG_RED,518408.5942481,127869.0
PPG_IR,518408.5939896,179516.0
PPG_IR,518408.5940966,179580.0
EDA,518408.5945186,2.6679229736328125
PPG_GRN,518408.6402237,5270.0
TEMP1,518408.6407357,38.21699905395508
PPG_RED,518408.6400094,127898.0
EDA,518408.6404384,2.670988082885742
PPG_IR,518408.639785,179669.0
PPG_GRN,518408.6402942,5300.0
PPG_IR,518408.6398634,179761.0

PPG_GRN,518408.6403601,5315.0
PPG_RED,518408.6401519,127986.0
PPG_IR,518408.6399277,179846.0
EDA,518408.6405641,2.669969081878662
EDA,518408.7597244,2.668941020965576
PPG_GRN,518408.759596,5337.0
PPG_IR,518408.7593268,179921.0
PPG_RED,518408.7594288,128020.0
PPG_GRN,518408.759675,5323.0
TEMP1,518408.7598049,38.270999908447266
PPG_RED,518408.7595163,128006.0
PPG_IR,518408.7593826,179892.0
EDA,518408.8597418,2.670988082885742
PPG_GRN,518408.8596193,5312.0
EDA,518408.8597833,2.6720080375671387
PPG_RED,518408.8595059,127957.0
PPG_RED,518408.8595463,127928.0
PPG_RED,518408.85958,127915.0
TEMP1,518408.8598372,38.2239990234375
PPG_IR,518408.8593869,179727.0
PPG_IR,518408.8594258,179594.0
PPG_GRN,518408.8596607,5270.0
PPG_GRN,518408.8596959,5254.0
PPG_IR,518408.8594579,179482.0
PPG_IR,518408.9601728,179407.0
PPG_GRN,518408.9608171,5234.0
PPG_IR,518408.960275,179384.0
PPG_RED,518408.9605491,127893.0
EDA,518408.9610251,2.674060106277466
PPG_RED,518408.9606643,127908.0
PPG_GRN,518408.9608894,5238.0
PPG_RED,518408.9607285,127915.0
PPG_GRN,518408.9609508,5250.0
PPG_GRN,518409.0599066,5259.0
TEMP1,518409.0602971,38.27399826049805
PPG_RED,518409.0597768,127892.0
EDA,518409.0601216,2.673038959503174
PPG_IR,518409.0596248,179347.0
PPG_IR,518409.0597066,179316.0
PPG_GRN,518409.0600326,5246.0
PPG_RED,518409.0598401,127878.0
EDA,518409.0601949,2.673038959503174
PPG_RED,518409.2269602,127908.0
EDA,518409.2272215,2.676115036010742
PPG_GRN,518409.2270818,5262.0
PPG_IR,518409.2268326,179381.0
PPG_IR,518409.2268769,179456.0
PPG_RED,518409.2270026,127946.0
PPG_RED,518409.2270389,127943.0
EDA,518409.2599153,2.676115036010742
PPG_RED,518409.2597451,127980.0
PPG_GRN,518409.2271292,5273.0
TEMP1,518409.2272854,38.29600143432617
PPG_RED,518409.2597856,127991.0
TEMP1,518409.2600148,38.375999450683594
PPG_IR,518409.2596548,179542.0
EDA,518409.2599597,2.6781740188598633
PPG_GRN,518409.2271697,5286.0
