Type,Time,Data
TEMP1,532111.8653666,38.35499954223633
PPG_IR,532111.8641962,180523.0
PPG_GRN,532111.8649242,7695.0
PPG_IR,532111.864291,180591.0
EDA,532111.8651229,6.089392185211182
EDA,532111.8652378,6.089392185211182
PPG_RED,532111.8645332,136574.0
PPG_IR,532111.9973159,180660.0
PPG_RED,532111.9975704,136612.0
502
PPG_GRN,532111.9979239,7713.0
PPG_IR,532111.9974081,180750.0
PPG_IR,532111.997486,180830.0
PPG_RED,532111.9977214,136641.0
PPG_GRN,532111.9980588,7721.0
PPG_RED,532111.9978219,136663.0
PPG_RED,532112.1039324,136711.0
EDA,532112.10431,6.100059986114502
TEMP1,532112.1045566,38.29600143432617
EDA,532112.1044378,6.089392185211182
PPG_IR,532112.1036597,180930.0
PPG_GRN,532112.1041098,7838.0
PPG_IR,532112.1038341,181047.0
PPG_GRN,532112.1042084,7863.0
PPG_RED,532112.1040196,136755.0
PPG_GRN,532112.2014431,7936.0
PPG_IR,532112.2006497,181171.0
0683594
PPG_RED,532112.201038,136787.0
PPG_RED,532112.2012134,136850.0
PPG_GRN,532112.2015404,7979.0
PPG_IR,532112.2008632,181300.0
PPG_RED,532112.2013357,136894.0
EDA,532112.2017768,6.089392185211182
PPG_IR,532112.2009463,181396.0
PPG_GRN,532112.2016254,8029.0
EDA,532112.2981872,6.100059986114502
PPG_IR,532112.2976338,181367.0
TEMP1,532112.2984081,38.375
PPG_IR,532112.2977274,181182.0
PPG_RED,532112.2978157,136880.0
PPG_GRN,532112.2980883,7969.0
EDA,532112.2982875,6.094696044921875
PPG_RED,532112.2979048,136845.0
PPG_GRN,532112.3914655,7897.0
11182
PPG_GRN,532112.391577,7819.0
PPG_GRN,532112.3916658,7761.0
PPG_IR,532112.3908355,180877.0

PPG_RED,532112.3913192,136661.0
PPG_IR,532112.3909699,180738.0
EDA,532112.4838564,6.105381965637207
PPG_IR,532112.4829888,180636.0
PPG_GRN,532112.48343,7708.0
TEMP1,532112.4842607,38.4109992980957
PPG_IR,532112.4831048,180628.0
EDA,532112.4840139,6.1107659339904785
PPG_GRN,532112.4837015,7662.0
PPG_RED,532112.4832019,136632.0
PPG_RED,532112.4833374,136613.0
PPG_RED,532112.7645582,136592.0
EDA,532112.765633,6.1107659339904785
PPG_IR,532112.7640214,180590.0
PPG_GRN,532112.7650839,7672.0
PPG_RED,532112.7647862,136589.0
TEMP1,532112.7658048,38.42599868774414
TEMP1,532112.7717748,38.46799850463867
PPG_RED,532112.764858,136594.0
PPG_IR,532112.7642435,180580.0
PPG_IR,532112.7644588,180572.0
PPG_GRN,532112.7652922,7661.0
PPG_GRN,532112.765409,7668.0
PPG_IR,532112.7703195,180606.0
PPG_RED,532112.7707703,136587.0
PPG_RED,532112.7710039,136621.0
PPG_GRN,532112.7711822,7664.0
EDA,532112.7714351,6.116106986999512
PPG_RED,532112.7986713,136654.0
EDA,532112.7715647,6.116106986999512
PPG_IR,532112.7984275,180733.0
PPG_GRN,532112.7713013,7689.0

PPG_RED,532112.7987597,136680.0
EDA,532112.7993799,6.116106986999512
PPG_IR,532112.7985875,180874.0
PPG_GRN,532112.799058,7725.0
PPG_GRN,532112.7991586,7756.0
PPG_RED,532112.7988351,136701.0
PPG_GRN,532112.7992414,7783.0
PPG_GRN,532112.9077439,7835.0
TEMP1,532112.9083217,38.380001068115234
PPG_RED,532112.9074799,136769.0
PPG_GRN,532112.9078938,7858.0
PPG_IR,532112.9070046,180967.0
EDA,532112.9080426,6.116106986999512
PPG_IR,532112.9072139,181042.0
EDA,532112.9081612,6.121457099914551
PPG_IR,532112.9972975,181135.0
TEMP1,532112.998385,38.34199905395508
PPG_RED,532112.9977186,136794.0
PPG_RED,532112.9978065,136828.0
PPG_RED,532112.9978802,136896.0
PPG_GRN,532112.9979669,7883.0
EDA,532112.9982277,6.121457099914551
PPG_GRN,532112.9980528,7939.0

PPG_GRN,532112.9981315,7982.0
PPG_IR,532112.99762,181355.0
EDA,532113.2310677,6.143057823181152
PPG_GRN,532113.2308715,8002.0
EDA,532113.2311679,6.137670040130615
TEMP1,532113.2312872,38.395999908447266
PPG_RED,532113.2306894,136885.0
EDA,532113.2354743,6.132238864898682
PPG_GRN,532113.2309674,7953.0
PPG_RED,532113.2307811,136856.0
PPG_IR,532113.2304774,181367.0
PPG_RED,532113.2349602,136798.0
PPG_GRN,532113.2352081,7889.0
PPG_IR,532113.2305937,181229.0
PPG_RED,532113.2350434,136771.0
PPG_GRN,532113.2352978,7846.0
PPG_RED,532113.2351201,136701.0
PPG_IR,532113.2347099,181068.0
PPG_IR,532113.2347961,180938.0
PPG_IR,532113.2348764,180831.0
PPG_GRN,532113.2353807,7767.0
PPG_RED,532113.2977523,136685.0
PPG_RED,532113.2979047,136671.0
EDA,532113.298196,6.143057823181152
PPG_GRN,532113.2980009,7724.0
PPG_IR,532113.2974229,180737.0
PPG_IR,532113.2976149,180735.0
PPG_GRN,532113.2980944,7733.0
EDA,532113.298316,6.143057823181152
TEMP1,532113.2984419,38.38399887084961
PPG_GRN,532113.3978239,7720.0
EDA,532113.3980252,6.143057823181152
TEMP1,532113.3981644,38.30799865722656
PPG_GRN,532113.3978861,7723.0
PPG_GRN,532113.3979418,7730.0
PPG_IR,532113.3974315,180732.0
PPG_RED,532113.3976435,136661.0
PPG_IR,532113.3975686,180742.0
PPG_RED,532113.3977099,136648.0
PPG_RED,532113.3977618,136663.0
EDA,532113.6315112,6.1484551429748535
PPG_RED,532113.6309839,136677.0
PPG_RED,532113.63107,136712.0
PPG_GRN,532113.6312378,7745.0
PPG_RED,532113.6311474,136723.0
PPG_GRN,532113.63133,7772.0
PPG_GRN,532113.6314129,7798.0
TEMP1,532113.6317991,38.275001525878906
EDA,532113.6316097,6.175693035125732
PPG_IR,532113.6308103,180838.0
PPG_IR,532113.6308932,180921.0
PPG_IR,532113.7806835,180989.0
PPG_IR,532113.7807474,181106.0
PPG_IR,532113.7808106,181203.0
PPG_IR,532113.7850649,181307.0
PPG_IR,532113.7851426,181407.0
PPG_GRN,532113.7812168,7819.0
TEMP1,532113.781728,38.332000732421875
PPG_GRN,532113.7813116,7870.0
PPG_GRN,532113.7813955,7926.0
TEMP1,532113.7856721,38.28499984741211
PPG_GRN,532113.7853897,7950.0
PPG_GRN,532113.7854702,7998.0
PPG_RED,532113.7808746,136753.0
EDA,532113.7814957,6.164811134338379
PPG_RED,532113.7810338,136804.0
PPG_RED,532113.7811205,136837.0
EDA,532113.7815975,6.164811134338379
EDA,532113.7855617,6.159331798553467
PPG_RED,532113.785227,136854.0
PPG_RED,532113.7853017,136915.0
PPG_GRN,532113.8318686,8039.0
PPG_IR,532113.8312994,181514.0

PPG_RED,532113.8316903,136970.0
PPG_IR,532113.8314107,181627.0
PPG_RED,532113.8317677,137019.0
PPG_IR,532113.8315044,181746.0
EDA,532113.8321434,6.164811134338379
PPG_GRN,532113.8319595,8100.0
EDA,532113.8322413,6.1702470779418945
PPG_GRN,532113.8320433,8138.0
EDA,532113.9315458,6.1702470779418945
PPG_RED,532113.9311166,137041.0
74414
PPG_IR,532113.9308518,181777.0
PPG_GRN,532113.9313436,8161.0
PPG_IR,532113.931019,181623.0
PPG_GRN,532113.9314511,8132.0
PPG_RED,532113.9312575,136986.0
EDA,532114.06472,6.181200981140137
EDA,532114.0648224,6.175693035125732
PPG_IR,532114.0637182,181457.0
TEMP1,532114.0649456,38.34299850463867
PPG_IR,532114.0639425,181340.0
PPG_IR,532114.0640774,181231.0
PPG_GRN,532114.0644442,8031.0
PPG_GRN,532114.0645364,7984.0
PPG_RED,532114.0641855,136927.0
PPG_GRN,532114.0646198,7908.0
PPG_RED,532114.0642756,136898.0
PPG_RED,532114.0643533,136843.0
PPG_IR,532114.2638172,181109.0
EDA,532114.2650089,6.1702470779418945
PPG_RED,532114.2643457,136794.0
PPG_IR,532114.2640145,181048.0
TEMP1,532114.2654179,38.290000915527344
PPG_IR,532114.2642036,181074.0
EDA,532114.2652778,6.1702470779418945
PPG_GRN,532114.2647145,7857.0
PPG_GRN,532114.2648231,7849.0
PPG_RED,532114.2644611,136766.0
PPG_GRN,532114.2649033,7846.0
PPG_RED,532114.2645752,136772.0
PPG_IR,532114.269093,181038.0
PPG_RED,532114.2692533,136754.0
PPG_GRN,532114.2694118,7814.0
EDA,532114.2695842,6.1702470779418945
PPG_RED,532114.26933,136749.0
PPG_IR,532114.269172,181030.0
PPG_GRN,532114.2694951,7817.0
PPG_GRN,532114.364548,7820.0
PPG_IR,532114.3640113,181043.0
PPG_RED,532114.3643081,136762.0
TEMP1,532114.3650189,38.374000549316406
PPG_RED,532114.3643928,136764.0
PPG_IR,532114.3641322,181095.0
EDA,532114.3648123,6.1702470779418945
PPG_RED,532114.3644629,136775.0
PPG_GRN,532114.3646417,7855.0
EDA,532114.3649048,6.1702470779418945
PPG_IR,532114.3642151,181137.0
PPG_GRN,532114.3647192,7853.0
PPG_IR,532114.4638928,181224.0
PPG_IR,532114.46407,181313.0
PPG_RED,532114.4642232,136818.0
EDA,532114.464587,6.1702470779418945
TEMP1,532114.4647113,38.374000549316406
PPG_GRN,532114.4644028,7901.0
PPG_GRN,532114.46449,7949.0
PPG_RED,532114.5643334,136877.0
PPG_GRN,532114.5645924,7965.0
EDA,532114.5648448,6.1702470779418945
TEMP1,532114.5650473,38.30400085449219
EDA,532114.5649368,6.1702470779418945
PPG_IR,532114.5640839,181385.0
PPG_RED,532114.5644115,136914.0
PPG_GRN,532114.5646771,8007.0
PPG_RED,532114.5645096,136941.0
PPG_GRN,532114.5647544,8070.0
PPG_IR,532114.564175,181495.0
PPG_IR,532114.5642509,181607.0
EDA,532114.6641415,6.1702470779418945
PPG_GRN,532114.6640004,8105.0

PPG_GRN,532114.6640618,8132.0
PPG_IR,532114.6638155,181798.0
PPG_RED,532114.6638809,136977.0
PPG_RED,532114.6639383,137013.0
TEMP1,532114.7648062,38.308998107910156
PPG_GRN,532114.7642523,8183.0
PPG_IR,532114.7638938,181926.0
PPG_IR,532114.7639713,181946.0
EDA,532114.7645489,6.1702470779418945
PPG_RED,532114.7640877,137051.0
EDA,532114.764702,6.1702470779418945
PPG_GRN,532114.7643212,8215.0
PPG_IR,532114.7640266,181790.0
PPG_RED,532114.7641446,137077.0
PPG_GRN,532114.7643965,8172.0
PPG_RED,532114.7641937,137028.0
EDA,532114.8531984,6.1702470779418945
PPG_RED,532114.8528545,136976.0
PPG_IR,532114.8527659,181475.0
PPG_RED,532114.8529325,136926.0
PPG_GRN,532114.853019,8108.0
PPG_GRN,532114.8531038,8037.0
TEMP1,532114.8533179,38.38199996948242
PPG_GRN,532114.972279,7957.0
PPG_IR,532114.9718382,181311.0
PPG_GRN,532114.9724518,7897.0
PPG_IR,532114.9719413,181184.0
PPG_GRN,532114.9725391,7862.0
PPG_IR,532114.9720014,181110.0
EDA,532114.9726832,6.186666011810303
EDA,532114.9728464,6.197678089141846
TEMP1,532114.9730484,38.30699920654297
PPG_RED,532114.9720719,136868.0
PPG_RED,532114.9721414,136806.0
PPG_RED,532114.9722043,136762.0
PPG_RED,532115.0507929,136763.0
EDA,532115.0515921,6.197678089141846
PPG_IR,532115.0503883,181108.0
PPG_RED,532115.0509901,136739.0
PPG_GRN,532115.0512457,7854.0
PPG_GRN,532115.0514264,7853.0
PPG_IR,532115.0505706,181067.0
PPG_GRN,532115.1493633,7838.0
TEMP1,532115.1498441,38.275001525878906
PPG_IR,532115.1488428,181052.0
EDA,532115.1496336,6.192193984985352
EDA,532115.1497247,6.192193984985352
PPG_GRN,532115.1494534,7836.0
PPG_GRN,532115.1495303,7849.0
PPG_IR,532115.148954,181071.0
PPG_IR,532115.149036,181103.0
PPG_RED,532115.1492088,136736.0
PPG_RED,532115.1492794,136772.0
PPG_RED,532115.2647374,136767.0
PPG_IR,532115.2645585,181162.0
PPG_IR,532115.264654,181215.0
EDA,532115.2651995,6.192193984985352
PPG_GRN,532115.2650255,7856.0
TEMP1,532115.2653611,38.29600143432617
PPG_GRN,532115.2651073,7895.0
PPG_RED,532115.2649183,136783.0
TEMP1,532115.3664121,38.23500061035156
PPG_IR,532115.3649297,181284.0
PPG_GRN,532115.3654663,7910.0
PPG_RED,532115.3651016,136810.0
137
EDA,532115.3661985,6.175693035125732
PPG_RED,532115.3652342,136843.0
PPG_RED,532115.3653132,136870.0
PPG_IR,532115.3649914,181364.0
PPG_IR,532115.3650435,181436.0
PPG_GRN,532115.3657805,7956.0
PPG_GRN,532115.3659035,7987.0
EDA,532115.4652038,6.1702470779418945
PPG_RED,532115.4646374,136901.0
PPG_IR,532115.4644386,181533.0
PPG_IR,532115.4645469,181636.0
PPG_GRN,532115.4649829,8017.0
PPG_RED,532115.4648058,136932.0
PPG_GRN,532115.4650793,8063.0
PPG_RED,532115.7643024,136964.0
PPG_GRN,532115.7645391,8107.0
PPG_IR,532115.7639337,181731.0
PPG_GRN,532115.7646254,8144.0
PPG_GRN,532115.7647006,8197.0
PPG_RED,532115.7643838,137009.0
PPG_GRN,532115.7685804,8135.0
PPG_RED,532115.7644537,137031.0
PPG_RED,532115.7684248,136984.0
EDA,532115.764792,6.1702470779418945
TEMP1,532115.765003,38.20800018310547
EDA,532115.7648862,6.1702470779418945
EDA,532115.7687519,6.164811134338379
PPG_IR,532115.7641034,181852.0
PPG_IR,532115.7642062,181891.0
PPG_IR,532115.7682665,181746.0
TEMP1,532115.7688624,38.3380012512207
PPG_IR,532115.7683471,181530.0
PPG_IR,532115.7719567,181395.0
TEMP1,532115.7728286,38.35900115966797
PPG_GRN,532115.7686624,8056.0
EDA,532115.7726414,6.1702470779418945
PPG_RED,532115.7685001,136920.0
EDA,532115.7727269,6.1702470779418945
PPG_GRN,532115.7724003,7995.0
PPG_RED,532115.7721807,136873.0
PPG_GRN,532115.7724801,7961.0
PPG_RED,532115.7722537,136823.0
PPG_IR,532115.7720347,181300.0
PPG_GRN,532115.7725556,7904.0
PPG_RED,532115.7723217,136780.0
PPG_IR,532115.7721054,181190.0
TEMP1,532115.8649569,38.33300018310547
PPG_GRN,532115.8644913,7883.0
PPG_GRN,532115.8646002,7883.0
PPG_RED,532115.8642094,136769.0
EDA,532115.8646948,6.1702470779418945
PPG_IR,532115.8638756,181157.0
PPG_IR,532115.8640609,181195.0
PPG_GRN,532115.9644278,7880.0
PPG_RED,532115.9641922,136747.0
PPG_IR,532115.9638366,181165.0
PPG_RED,532115.9642733,136772.0
PPG_IR,532115.9639837,181141.0
PPG_RED,532115.9643436,136770.0
EDA,532115.9646788,6.1702470779418945
PPG_GRN,532115.9645106,7857.0
PPG_IR,532115.9640953,181179.0
PPG_GRN,532115.9645856,7885.0
EDA,532115.9647697,6.159331798553467
TEMP1,532116.2146351,38.2859992980957
PPG_RED,532116.2140033,136770.0
PPG_GRN,532116.2144011,7926.0
PPG_IR,532116.213879,181247.0
PPG_GRN,532116.218845,7967.0
PPG_IR,532116.2139395,181310.0
PPG_GRN,532116.2189415,8006.0
PPG_IR,532116.2182345,181384.0
PPG_GRN,532116.2190155,8040.0
PPG_IR,532116.2183761,181519.0
PPG_IR,532116.2184984,181621.0
TEMP1,532116.2193463,38.37200164794922
EDA,532116.214514,6.164811134338379
PPG_RED,532116.2140817,136805.0
EDA,532116.2191013,6.1702470779418945
PPG_RED,532116.2186211,136823.0
EDA,532116.2191868,6.1702470779418945
PPG_RED,532116.2186968,136863.0
PPG_RED,532116.2187661,136898.0
PPG_IR,532116.2649939,181719.0
PPG_GRN,532116.2653255,8121.0

EDA,532116.2654976,6.1702470779418945
TEMP1,532116.265612,38.3380012512207
PPG_IR,532116.2650825,181893.0
PPG_RED,532116.2652436,136985.0
PPG_GRN,532116.2654097,8152.0
PPG_IR,532116.3649113,182000.0
EDA,532116.3656716,6.1702470779418945
EDA,532116.3657618,6.1702470779418945
PPG_RED,532116.3651827,137027.0
PPG_RED,532116.3652623,137036.0
PPG_GRN,532116.3654147,8231.0
PPG_IR,532116.3650226,182029.0
PPG_GRN,532116.3655005,8261.0
PPG_IR,532116.3650983,181941.0
PPG_RED,532116.3653322,137045.0
PPG_GRN,532116.3655779,8274.0
EDA,532116.4979399,6.1702470779418945

PPG_GRN,532116.4977751,8241.0
PPG_GRN,532116.4978498,8244.0
PPG_IR,532116.4972974,181884.0
EDA,532116.4980322,6.153914928436279
PPG_IR,532116.4973732,181905.0
PPG_RED,532116.4974593,137003.0
PPG_RED,532116.4975392,137029.0
PPG_RED,532116.4976079,137039.0
EDA,532116.7316092,6.1484551429748535
PPG_RED,532116.731079,137058.0
PPG_IR,532116.7307325,181992.0
TEMP1,532116.7318325,38.43899917602539
PPG_GRN,532116.7313138,8267.0
PPG_RED,532116.7312074,137112.0
PPG_GRN,532116.7314511,8298.0
TEMP1,532116.7361085,38.332000732421875
EDA,532116.7357001,6.153914928436279
PPG_IR,532116.7308196,182098.0
PPG_RED,532116.7347387,137117.0
PPG_IR,532116.7343391,182148.0
PPG_GRN,532116.7351907,8328.0
PPG_RED,532116.7349211,137154.0
EDA,532116.7358619,6.143057823181152
PPG_GRN,532116.7352954,8376.0
PPG_RED,532116.7350375,137185.0
PPG_GRN,532116.7354865,8404.0
PPG_IR,532116.7344803,182274.0
PPG_RED,532116.7643226,137223.0
EDA,532116.7649336,6.143057823181152
PPG_IR,532116.7346009,182351.0
PPG_IR,532116.7641323,182408.0
PPG_RED,532116.7644866,137268.0
PPG_GRN,532116.764575,8429.0
PPG_IR,532116.7642321,182549.0
PPG_GRN,532116.7647321,8479.0
PPG_RED,532116.8982927,137299.0
TEMP1,532116.8996357,38.35599899291992
PPG_IR,532116.8975196,182655.0
PPG_RED,532116.8985908,137333.0
EDA,532116.8995127,6.143057823181152
PPG_IR,532116.8978134,182763.0
PPG_RED,532116.8987659,137377.0
PPG_IR,532116.898064,182847.0
PPG_GRN,532116.8989242,8533.0
PPG_GRN,532116.8992103,8563.0
PPG_GRN,532116.8993044,8618.0
EDA,532116.9977692,6.137670040130615
PPG_RED,532116.997322,137403.0
PPG_IR,532116.9971908,182959.0
TEMP1,532116.9978964,38.402000427246094
PPG_RED,532116.9973835,137448.0
PPG_IR,532116.9972598,183025.0
PPG_GRN,532116.9974651,8654.0
PPG_GRN,532116.9976391,8672.0
PPG_IR,532117.2306344,183094.0
EDA,532117.2315111,6.126870155334473
PPG_RED,532117.2307681,137463.0
PPG_GRN,532117.2310874,8710.0
PPG_IR,532117.2307039,182984.0
TEMP1,532117.2320571,38.387001037597656
PPG_RED,532117.2309987,137431.0
EDA,532117.2317092,6.137670040130615
PPG_GRN,532117.2311739,8685.0
PPG_IR,532117.2349784,182845.0
PPG_RED,532117.2362184,137367.0
EDA,532117.2376313,6.137670040130615
PPG_GRN,532117.2369505,8638.0
PPG_IR,532117.2353373,182799.0
PPG_GRN,532117.2372019,8595.0
PPG_IR,532117.2360711,182772.0
PPG_RED,532117.236703,137355.0
PPG_GRN,532117.2374163,8590.0
PPG_RED,532117.236854,137323.0
PPG_GRN,532117.2980171,8582.0
TEMP1,532117.2984628,38.41600036621094
PPG_RED,532117.2978431,137319.0
PPG_IR,532117.297525,182799.0
EDA,532117.298194,6.143057823181152
PPG_RED,532117.2979284,137346.0
PPG_IR,532117.2977094,182854.0
EDA,532117.2982866,6.143057823181152
PPG_GRN,532117.2981004,8605.0
TEMP1,532117.3984954,38.428001403808594
PPG_GRN,532117.3981083,8643.0
PPG_IR,532117.3976002,182925.0
EDA,532117.3983713,6.143057823181152
PPG_IR,532117.3977046,182966.0
PPG_IR,532117.3977823,183017.0
PPG_RED,532117.3978657,137348.0
PPG_GRN,532117.3981945,8662.0
PPG_RED,532117.3979547,137375.0
PPG_GRN,532117.3982712,8681.0
PPG_RED,532117.398026,137406.0
TEMP1,532117.49833,38.46900177001953
EDA,532117.4981212,6.132238864898682
PPG_IR,532117.4972888,183081.0
PPG_RED,532117.4974839,137424.0
PPG_IR,532117.4973633,183121.0
PPG_RED,532117.4976812,137443.0
PPG_IR,532117.4974199,183177.0
PPG_GRN,532117.4978623,8732.0
PPG_RED,532117.4977616,137457.0
EDA,532117.4982129,6.132238864898682
PPG_GRN,532117.4979507,8732.0
PPG_GRN,532117.4980275,8758.0
EDA,532117.7313662,6.143057823181152
PPG_IR,532117.7308451,183242.0

PPG_RED,532117.7311102,137461.0
PPG_GRN,532117.7311926,8767.0
PPG_GRN,532117.7312763,8783.0
PPG_GRN,532117.735468,8780.0
PPG_RED,532117.7350842,137474.0
PPG_IR,532117.7309487,183257.0
PPG_IR,532117.7348507,183308.0
PPG_IR,532117.7349318,183352.0
PPG_IR,532117.7350044,183451.0
EDA,532117.7357679,6.137670040130615
TEMP1,532117.7359689,38.48699951171875
PPG_RED,532117.7352259,137498.0
PPG_GRN,532117.7355851,8818.0
EDA,532117.7358556,6.143057823181152
PPG_RED,532117.7353152,137496.0
PPG_GRN,532117.7356738,8847.0
PPG_RED,532117.7980574,137528.0
EDA,532117.7986762,6.137670040130615
PPG_IR,532117.7977951,183507.0
PPG_GRN,532117.7984095,8882.0
PPG_IR,532117.7979643,183418.0
TEMP1,532117.7988188,38.38800048828125
PPG_GRN,532117.7985448,8868.0
PPG_RED,532117.7982327,137480.0
TEMP1,532117.8983387,38.41600036621094
PPG_GRN,532117.8976765,8811.0
34473
PPG_GRN,532117.8977506,8735.0
PPG_IR,532117.8971905,183252.0
PPG_GRN,532117.8979151,8691.0
PPG_IR,532117.8972427,183102.0
PPG_IR,532117.8974538,183025.0
PPG_RED,532117.8975335,137434.0
PPG_RED,532117.8975839,137389.0
PPG_RED,532117.8976264,137364.0
EDA,532117.8982184,6.132238864898682
EDA,532117.9975749,6.143057823181152
PPG_RED,532117.9972326,137321.0
PPG_IR,532117.9970016,182966.0
PPG_GRN,532117.9973978,8647.0
PPG_GRN,532117.9974826,8573.0
PPG_IR,532117.9971416,182869.0
PPG_RED,532117.9973144,137267.0
PPG_RED,532118.231538,137251.0
EDA,532118.2327819,6.143057823181152
TEMP1,532118.2332422,38.356998443603516
PPG_IR,532118.2307805,182833.0
TEMP1,532118.2368295,38.40299987792969
EDA,532118.2330055,6.1484551429748535
EDA,532118.2365723,6.143057823181152
PPG_GRN,532118.2321403,8541.0
PPG_GRN,532118.2323765,8515.0
PPG_RED,532118.2317783,137214.0
PPG_RED,532118.2319266,137175.0
PPG_GRN,532118.232599,8486.0
PPG_RED,532118.2361352,137149.0
PPG_GRN,532118.2363508,8458.0
PPG_RED,532118.2362675,137162.0
PPG_GRN,532118.2364844,8482.0
PPG_IR,532118.2311582,182809.0
PPG_IR,532118.2314043,182744.0
PPG_IR,532118.2355413,182719.0
PPG_IR,532118.23596,182739.0
PPG_IR,532118.2971266,182809.0
PPG_RED,532118.2973665,137149.0
TEMP1,532118.2980353,38.422000885009766
EDA,532118.2978384,6.143057823181152
PPG_GRN,532118.2975932,8511.0
PPG_IR,532118.2972131,182843.0
PPG_GRN,532118.2976739,8508.0
PPG_IR,532118.2972874,182879.0
PPG_GRN,532118.2977506,8529.0
EDA,532118.2979272,6.159331798553467
PPG_RED,532118.2974433,137161.0
PPG_RED,532118.2975121,137165.0
EDA,532118.3978112,6.153914928436279
TEMP1,532118.3979269,38.32500076293945
PPG_IR,532118.3972959,182952.0
PPG_GRN,532118.3976248,8555.0
PPG_IR,532118.3973867,182995.0
PPG_RED,532118.3974682,137174.0
PPG_RED,532118.3975453,137194.0
PPG_GRN,532118.3977115,8574.0
PPG_GRN,532118.497866,8607.0
PPG_RED,532118.4975208,137214.0
PPG_IR,532118.4973913,183173.0
PPG_RED,532118.4976706,137235.0
PPG_IR,532118.4974445,183190.0
PPG_RED,532118.4977673,137256.0
EDA,532118.4981243,6.153914928436279
PPG_GRN,532118.4979553,8645.0
EDA,532118.4982154,6.1484551429748535
PPG_GRN,532118.4980296,8676.0
EDA,532118.597944,6.159331798553467
PPG_RED,532118.5975996,137204.0
86914
PPG_IR,532118.5974308,183042.0
PPG_RED,532118.5976764,137143.0
PPG_IR,532118.5975172,182853.0
PPG_GRN,532118.5977577,8632.0
PPG_GRN,532118.5978535,8550.0
EDA,532118.7314266,6.159331798553467
PPG_GRN,532118.7309731,8500.0

PPG_IR,532118.7303823,182739.0
PPG_RED,532118.7308202,137044.0
PPG_RED,532118.7308891,137003.0
PPG_IR,532118.7305273,182635.0
PPG_IR,532118.7306385,182534.0
TEMP1,532118.731636,38.4010009765625
PPG_GRN,532118.7311958,8418.0
EDA,532118.7315426,6.153914928436279
PPG_GRN,532118.73132,8361.0
PPG_IR,532118.7971893,182517.0
PPG_RED,532118.7973766,136968.0
TEMP1,532118.7978283,38.35100173950195
PPG_GRN,532118.797538,8346.0
PPG_GRN,532118.7976196,8343.0
PPG_RED,532118.7974551,136983.0
EDA,532118.7977109,6.159331798553467
PPG_IR,532118.7972856,182537.0
PPG_RED,532118.8974034,136970.0
PPG_IR,532118.8972273,182539.0
1152
EDA,532118.8979592,6.143057823181152
PPG_IR,532118.897288,182548.0
PPG_IR,532118.8973401,182581.0
PPG_GRN,532118.8976273,8334.0
PPG_GRN,532118.8977094,8336.0
PPG_RED,532118.8974781,136966.0
PPG_GRN,532118.8977832,8367.0
PPG_RED,532118.8975467,136981.0
PPG_GRN,532119.0144097,8390.0
PPG_RED,532119.01418,137010.0
1826172
PPG_IR,532119.0139431,182644.0
PPG_IR,532119.0140277,182729.0
PPG_IR,532119.0141009,182808.0
EDA,532119.0146549,6.143057823181152
PPG_RED,532119.0142586,137040.0
PPG_GRN,532119.0144926,8433.0
EDA,532119.0147448,6.143057823181152
PPG_GRN,532119.0145654,8465.0
PPG_RED,532119.0143273,137058.0
PPG_GRN,532119.1387267,8521.0
TEMP1,532119.1391225,38.41099929PPG_IR,532119.1383899,183030.0
1PPG_GPPG_RED,532119.1385825,137147.0
PPG_IR,532119.2307648,183087.0
PPG_RED,532119.2310412,137164.0
152
EDA,532119.2314996,6.1484551429748535
PPG_GRN,532119.231161,8597.0
PPG_RED,532119.2310996,137194.0
PPG_GRN,532119.2312248,8643.0
TEMP1,532119.2316277,38.42599868774414
PPG_IR,532119.2309629,183202.0
EDA,532119.3306523,6.1484551429748535
PPG_RED,532119.330377,137238.0
PPG_IR,532119.3302258,183288.0
PPG_GRN,532119.330509,8689.0
PPG_RED,532119.330422,137258.0
PPG_GRN,532119.3305578,8737.0

PPG_IR,532119.3302838,183357.0
PPG_GRN,532119.3306003,8748.0
PPG_IR,532119.3303275,183328.0
PPG_RED,532119.4309334,137233.0
PPG_IR,532119.4307345,183173.0
EDA,532119.4315292,6.1484551429748535
PPG_RED,532119.4311223,137178.0
PPG_IR,532119.4308383,183074.0
TEMP1,532119.4317355,38.32600021362305
EDA,532119.4316229,6.143057823181152
PPG_GRN,532119.4312868,8704.0
PPG_GRN,532119.4314057,8639.0
PPG_RED,532119.5311578,137157.0
EDA,532119.5316258,6.1702470779418945

PPG_IR,532119.5307798,182984.0
PPG_GRN,532119.5313855,8581.0
PPG_GRN,532119.5314657,8547.0
PPG_IR,532119.5309867,182955.0
PPG_RED,532119.531236,137140.0
PPG_GRN,532119.5315377,8511.0
PPG_IR,532119.5310817,182903.0
PPG_RED,532119.5313043,137111.0
PPG_RED,532119.764055,137082.0
EDA,532119.7643842,6.164811134338379
TEMP1,532119.764579,38.45199966430664
PPG_IR,532119.7639739,182922.0
PPG_RED,532119.7641328,137087.0
PPG_GRN,532119.7642125,8482.0
PPG_GRN,532119.7642952,8499.0
EDA,532119.7644744,6.159331798553467
PPG_IR,532119.7970905,182934.0
EDA,532119.7982112,6.1484551429748535
PPG_RED,532119.7975297,137078.0
PPG_GRN,532119.7978936,8500.0
PPG_GRN,532119.7980273,8509.0
PPG_RED,532119.7976648,137091.0
