Time,EDA,PPG_GRN,PPG_IR,PPG_RED,TEMP1,PPG_RED_HR,PPG_RED_IBI,PPG_IR_HR,PPG_IR_IBI,PPG_GRN_HR,PPG_GRN_IBI,PPG_RED_brut,PPG_GRN_brut,PPG_IR_brut,EDA_brut,TEMP1_brut,PPG_IR_HR_brut,PPG_GRN_HR_brut,PPG_RED_HR_brut,PPG_IR_IBI_brut,PPG_GRN_IBI_brut,PPG_RED_IBI_brut
249586.0,6.810854077339172,7776.404519421036,180730.68747010286,136681.845907051,38.44259400267912,67.98305295511415,0.8857741711512721,67.70861520955052,0.8895859123296925,80.16377958381258,0.7536384839408269,136670.0,7776.777777777777,180766.0,,,,,,,,
249587.0,6.802515029907227,7778.088098813227,180742.0624720317,136682.63004207998,38.44259400267912,67.98305295511415,0.8857741711512721,67.70861520955052,0.8895859123296925,80.16377958381258,0.7536384839408269,136694.0,7802.5,180907.0,6.802515029907227,,,,,,,
249719.0,6.812495470046997,7782.421124696245,180761.80037706194,136689.52487807482,38.44259400267912,67.98305295511415,0.8857741711512721,67.70861520955052,0.8895859123296925,80.16377958381258,0.7536384839408269,136789.5,7845.25,181048.0,,,,,,,,
249720.0,6.822475910186768,7789.232665038423,180786.91003015472,136698.28133755387,38.44728716422722,67.98305295511415,0.8857741711512721,67.70861520955052,0.8895859123296925,80.16377958381258,0.7536384839408269,136825.25,7888.0,181151.0,6.822475910186768,38.50299835205078,,,,,,
249786.0,6.822475910186768,7803.378944713364,180817.04486691894,136708.77931577622,38.44728716422722,68.97231352589061,0.8736815894389977,68.73656645863512,0.8769559451662103,79.43578156618904,0.7601746056395344,136861.0,8008.5,181254.0,6.822475910186768,,75.0,75.0,75.0,0.8,0.8,0.8
249787.0,6.825154972076416,7814.499657957664,180838.28928410698,136716.79355346807,38.448571960706445,68.97231352589061,0.8736815894389977,68.73656645863512,0.8769559451662103,79.43578156618904,0.7601746056395344,136833.0,7975.75,181146.3333333333,,38.46599960327149,,,,,,
249886.0,6.827834033966065,7822.790002605557,180851.21685717534,136722.48429195402,38.448571960706445,68.97231352589061,0.8736815894389977,68.73656645863512,0.8769559451662103,79.43578156618904,0.7601746056395344,136805.0,7943.0,181038.66666666666,,,,,,,,
249887.0,6.8305130958557125,7826.190647598747,180849.69749004577,136722.20573548388,38.451073152597914,68.97231352589061,0.8736815894389977,68.73656645863512,0.8769559451662103,79.43578156618904,0.7601746056395344,136718.1666666667,7875.5,180827.66666666666,,38.48500061035156,,,,,,
250019.0,6.833192157745361,7825.017057431087,180834.66324337616,136716.34299986128,38.451073152597914,68.97231352589061,0.8736815894389977,68.73656645863512,0.8769559451662103,79.43578156618904,0.7601746056395344,136631.33333333334,7808.0,180616.66666666666,,,,,,,,
250020.0,6.83587121963501,7817.9514408226305,180816.15808788955,136709.13807513905,38.451073152597914,68.97231352589061,0.8736815894389977,68.73656645863512,0.8769559451662103,79.43578156618904,0.7601746056395344,136604.6666666667,7715.5,180547.8333333333,6.83587121963501,,,,,,,
250119.0,6.829198837280273,7809.438444640526,180794.405953187,136700.67755416234,38.451073152597914,68.97231352589061,0.8736815894389977,68.73656645863512,0.8769559451662103,79.43578156618904,0.7601746056395344,136578.0,7686.0,180479.0,6.829198837280273,,,,,,,
250120.0,6.83587121963501,7801.438831724649,180773.3475045943,136692.11771195833,38.45161135346521,68.97231352589061,0.8736815894389977,68.73656645863512,0.8769559451662103,79.43578156618904,0.7601746056395344,136568.0,7685.444444444444,180468.0,6.83587121963501,38.45800018310547,,,,,,
