Type,Time,Data
PPG_IR,1744880.432958,183148.0
EDA,1744880.6017399,3.263801097869873
PPG_RED,1744880.4334163,97031.0
PPG_GRN,1744880.4343614,5310.0
EDA,1744880.6021636,3.2622640132904053
PPG_IR,1744880.4330954,183135.0
PPG_GRN,1744880.4345198,5315.0
PPG_IR,1744880.4332486,183156.0
PPG_GRN,1744880.5355639,5316.0
PPG_IR,1744880.5347494,183193.0
PPG_RED,1744880.4337207,97021.0
PPG_GRN,1744880.5357287,5319.0
TEMP1,1744880.7016653,35.93199920654297
PPG_RED,1744880.4339342,97036.0
PPG_IR,1744880.5349425,183199.0
EDA,1744880.7012249,3.263801097869873
PPG_RED,1744880.5351674,97039.0
EDA,1744880.7014282,3.265324115753174
PPG_GRN,1744880.6012002,5306.0
PPG_IR,1744880.5998624,183234.0
PPG_IR,1744880.6000149,183251.0
PPG_RED,1744880.5353817,97022.0
PPG_GRN,1744880.6013818,5318.0
PPG_IR,1744880.6001996,183276.0
EDA,1744880.8355828,3.265324115753174
PPG_RED,1744880.6004417,97034.0
TEMP1,1744880.8358965,36.04199981689453
PPG_GRN,1744880.6015366,5307.0
PPG_IR,1744880.6999696,183266.0
PPG_RED,1744880.6006513,97060.0
PPG_IR,1744880.7001464,183190.0
PPG_IR,1744880.8336501,183092.0
PPG_GRN,1744880.7007382,5312.0
PPG_IR,1744880.8338613,183042.0
PPG_RED,1744880.6009838,97030.0
PPG_GRN,1744880.7009805,5314.0
PPG_RED,1744880.7003164,97034.0
PPG_IR,1744880.8340774,183081.0
PPG_GRN,1744880.8348759,5318.0
PPG_IR,1744880.9997084,183131.0
TEMP1,1744881.0014293,36.124000549316406
EDA,1744881.0010446,3.260744094848633
PPG_RED,1744880.7004653,97047.0
PPG_GRN,1744880.8352019,5304.0
PPG_RED,1744880.8342765,97026.0
EDA,1744881.0012076,3.2622640132904053
PPG_IR,1744880.9998245,183144.0
PPG_GRN,1744880.8353912,5318.0
PPG_RED,1744880.8345294,97006.0
PPG_IR,1744881.1001474,183172.0
PPG_GRN,1744881.0006766,5314.0
PPG_RED,1744880.8346923,97022.0
EDA,1744881.1020448,3.265324115753174
PPG_IR,1744881.100434,183147.0
PPG_RED,1744881.0001882,97028.0
PPG_GRN,1744881.0008705,5317.0
PPG_IR,1744881.1007181,183153.0
TEMP1,1744881.134498,36.05400085449219
EDA,1744881.1342604,3.263801097869873
PPG_RED,1744881.0003742,97012.0
PPG_IR,1744881.133482,183150.0
PPG_GRN,1744881.1014403,5310.0
EDA,1744881.1343645,3.265324115753174
TEMP1,1744881.2019557,36.02299880981445
PPG_GRN,1744881.1016396,5314.0
PPG_GRN,1744881.1018429,5317.0
PPG_RED,1744881.1011849,97049.0
PPG_RED,1744881.1013185,97012.0
PPG_IR,1744881.1999485,183187.0
PPG_GRN,1744881.1340633,5301.0
PPG_RED,1744881.133866,97015.0
TEMP1,1744881.3358836,36.0099983215332
EDA,1744881.3355068,3.265324115753174
PPG_IR,1744881.2000642,183215.0
PPG_IR,1744881.2002923,183261.0
PPG_IR,1744881.3344424,183283.0
PPG_IR,1744881.3346167,183273.0
PPG_GRN,1744881.1341564,5312.0
PPG_GRN,1744881.2011875,5319.0
PPG_GRN,1744881.2013592,5308.0
PPG_GRN,1744881.201529,5319.0
PPG_GRN,1744881.3351251,5325.0
PPG_GRN,1744881.3353005,5314.0
PPG_RED,1744881.2006813,97038.0
PPG_RED,1744881.2008646,97028.0
PPG_RED,1744881.2010104,97045.0
PPG_RED,1744881.3347849,97053.0
PPG_RED,1744881.3349533,97047.0
EDA,1744881.3356749,3.263801097869873
EDA,1744881.4679809,3.265324115753174
PPG_IR,1744881.46677,183178.0
PPG_GRN,1744881.4675789,5307.0
PPG_RED,1744881.4673298,97018.0
PPG_GRN,1744881.4677132,5312.0
PPG_GRN,1744881.4678398,5311.0
PPG_IR,1744881.4669321,183070.0
PPG_RED,1744881.467437,96998.0
PPG_IR,1744881.4670587,183042.0
EDA,1744881.6004035,3.265324115753174
TEMP1,1744881.6006377,36.00400161743164
PPG_GRN,1744881.600129,5299.0
PPG_GRN,1744881.6002883,5328.0
PPG_RED,1744881.5998784,97001.0
PPG_IR,1744881.5996869,183090.0
EDA,1744881.600508,3.265324115753174
PPG_RED,1744881.6000062,97026.0
PPG_IR,1744881.6328569,183116.0
PPG_IR,1744881.6329715,183103.0
PPG_IR,1744881.6330792,183116.0
PPG_RED,1744881.6332293,97013.0
PPG_GRN,1744881.6337447,5322.0
TEMP1,1744881.6344051,36.073001861572266
PPG_GRN,1744881.6338442,5301.0
EDA,1744881.6341439,3.265324115753174
PPG_GRN,1744881.6339347,5312.0
PPG_RED,1744881.6334253,97023.0
PPG_RED,1744881.6335703,97026.0
PPG_RED,1744881.7000442,97034.0
PPG_IR,1744881.6996278,183144.0
75244
TEMP1,1744881.7007859,36.13800048828125
PPG_GRN,1744881.7004788,5315.0
PPG_IR,1744881.6997391,183124.0
EDA,1744881.7007138,3.2683889865875244
PPG_RED,1744881.7001756,97023.0
PPG_GRN,1744881.7005445,5318.0
PPG_GRN,1744881.7005946,5306.0

PPG_RED,1744881.7002591,97024.0
PPG_GRN,1744881.8002868,5305.0
PPG_IR,1744881.7997053,183187.0
PPG_RED,1744881.8001031,97026.0
667
PPG_GRN,1744881.8003771,5318.0
PPG_IR,1744881.7999769,183218.0
PPG_RED,1744881.8001949,97025.0
PPG_GRN,1744882.1090733,5293.0
TEMP1,1744882.1102814,36.060001373291016
PPG_RED,1744882.1084453,97038.0
EDA,1744882.1098598,3.2729899883270264
PPG_IR,1744882.1077552,183251.0
PPG_RED,1744882.1085695,97057.0
EDA,1744882.1100974,3.2729899883270264
PPG_GRN,1744882.109383,5309.0
PPG_IR,1744882.1080095,183243.0
PPG_RED,1744882.1087322,97034.0
TEMP1,1744882.118084,35.9900016784668
PPG_IR,1744882.1082789,183238.0
EDA,1744882.1176992,3.2729899883270264
PPG_RED,1744882.1171007,97026.0
PPG_RED,1744882.1172937,97003.0
PPG_GRN,1744882.1095897,5324.0
TEMP1,1744882.1234045,36.03099822998047
PPG_RED,1744882.1225923,97006.0
PPG_IR,1744882.1168588,183113.0
EDA,1744882.1230117,3.2729899883270264
PPG_GRN,1744882.1174854,5301.0
PPG_GRN,1744882.1175877,5307.0
PPG_IR,1744882.1169537,183039.0
PPG_RED,1744882.1226523,96987.0
EDA,1744882.1232249,3.2729899883270264
PPG_GRN,1744882.1227429,5309.0
PPG_GRN,1744882.1228778,5298.0
PPG_GRN,1744882.2353699,5312.0

PPG_IR,1744882.1222222,183017.0
EDA,1744882.2359934,3.2729899883270264
PPG_IR,1744882.1224736,183015.0
PPG_GRN,1744882.2355458,5300.0
PPG_IR,1744882.2343605,183056.0
PPG_IR,1744882.2345611,183089.0
PPG_RED,1744882.2350477,97032.0
PPG_GRN,1744882.2356949,5307.0
PPG_RED,1744882.2351972,97001.0
PPG_IR,1744882.2347017,183104.0
PPG_RED,1744882.3345668,97017.0
EDA,1744882.3353181,3.2729899883270264
PPG_IR,1744882.3343477,183075.0
TEMP1,1744882.3358439,36.119998931884766
PPG_GRN,1744882.3347544,5310.0
PPG_IR,1744882.334465,183104.0
PPG_GRN,1744882.3350224,5310.0
PPG_RED,1744882.334653,97016.0
EDA,1744882.3355855,3.2729899883270264
EDA,1744882.4345892,3.276068925857544
PPG_IR,1744882.4330557,183111.0
PPG_RED,1744882.4335248,97025.0
TEMP1,1744882.4348278,36.051998138427734
PPG_IR,1744882.4332261,183146.0
PPG_IR,1744882.4333566,183169.0
PPG_GRN,1744882.4341046,5313.0
PPG_RED,1744882.4337208,97023.0
PPG_RED,1744882.4338671,97021.0
PPG_GRN,1744882.4342699,5301.0
PPG_GRN,1744882.4344063,5295.0
TEMP1,1744882.6666254,36.02199935913086
PPG_GRN,1744882.666145,5314.0
EDA,1744882.6664047,3.2806921005249023
PPG_RED,1744882.6659064,97023.0
PPG_IR,1744882.6656404,183181.0
TEMP1,1744882.6709453,36.04499816894531
PPG_RED,1744882.6659885,97031.0
PPG_GRN,1744882.6662309,5306.0
PPG_GRN,1744882.6663083,5306.0

PPG_RED,1744882.6660602,97032.0
PPG_RED,1744882.6703339,97031.0
PPG_RED,1744882.6704106,97007.0
PPG_IR,1744882.6658204,183262.0
EDA,1744882.6665038,3.2791550159454346
PPG_GRN,1744882.6704917,5323.0
EDA,1744882.6706615,3.2806921005249023
PPG_IR,1744882.6701703,183226.0
PPG_IR,1744882.6702498,183111.0
PPG_IR,1744882.7413397,183000.0
PPG_IR,1744882.7418298,182989.0
PPG_IR,1744882.7419682,182994.0
PPG_RED,1744882.7420989,96986.0
EDA,1744882.7427478,3.2806921005249023
1744882.7424088,5294.0
PPG_GRN,1744882.7425239,5310.0
PPG_GRN,1744882.7426254,5303.0
PPG_RED,1744882.7422067,96994.0
EDA,1744882.7428737,3.2791550159454346
PPG_RED,1744882.7422982,96986.0
PPG_RED,1744882.833415,96996.0
EDA,1744882.8340253,3.2806921005249023
PPG_IR,1744882.8331521,183019.0
PPG_GRN,1744882.833666,5289.0
TEMP1,1744882.8342905,36.05500030517578
PPG_GRN,1744882.8338673,5320.0
PPG_IR,1744882.8332651,183054.0
EDA,1744882.8341455,3.2806921005249023
PPG_RED,1744882.8335527,97008.0
PPG_RED,1744882.9335069,97002.0
PPG_IR,1744882.9329737,183058.0
49023
PPG_GRN,1744882.9340651,5311.0
TEMP1,1744882.9348211,36.058998107910156
PPG_GRN,1744882.9342871,5314.0
PPG_GRN,1744882.9344366,5302.0
PPG_RED,1744882.9338154,97013.0
PPG_IR,1744882.9331147,183062.0
PPG_IR,1744882.9332738,183056.0
PPG_RED,1744882.9339404,97009.0
TEMP1,1744883.1084149,36.06100082397461
PPG_GRN,1744883.1079808,5314.0
EDA,1744883.1081082,3.2806921005249023
PPG_IR,1744883.1074868,183071.0
PPG_RED,1744883.1078146,96996.0
PPG_IR,1744883.1076406,183110.0
PPG_RED,1744883.1079045,97009.0
PPG_GRN,1744883.1080432,5307.0
EDA,1744883.1082412,3.2806921005249023
PPG_IR,1744883.2003512,183133.0
EDA,1744883.2023093,3.2806921005249023
PPG_RED,1744883.2009165,97029.0
PPG_GRN,1744883.2015886,5302.0
PPG_RED,1744883.2010856,97024.0
EDA,1744883.235609,3.2806921005249023
TEMP1,1744883.236574,35.99100112915039
PPG_IR,1744883.2005447,183188.0
EDA,1744883.2361339,3.2806921005249023
PPG_GRN,1744883.2018311,5308.0
PPG_IR,1744883.2007277,183214.0
PPG_RED,1744883.2013171,97017.0
PPG_GRN,1744883.2019963,5316.0
PPG_IR,1744883.2336929,183240.0
PPG_GRN,1744883.2348159,5303.0
EDA,1744883.3356488,3.2806921005249023
PPG_IR,1744883.2340337,183209.0
TEMP1,1744883.335866,36.06700134277344
PPG_RED,1744883.2343691,97020.0
PPG_GRN,1744883.2352496,5319.0
PPG_IR,1744883.333746,183143.0
PPG_RED,1744883.2345655,97033.0
PPG_GRN,1744883.3350437,5313.0
PPG_GRN,1744883.3352718,5314.0
PPG_IR,1744883.3339306,183025.0
PPG_GRN,1744883.3354582,5304.0
PPG_RED,1744883.3343314,97022.0
PPG_IR,1744883.3341067,182996.0
PPG_RED,1744883.3345253,97017.0
PPG_RED,1744883.3346884,96991.0
PPG_RED,1744883.5999808,96981.0
PPG_GRN,1744883.6001648,5313.0
PPG_IR,1744883.5997885,183000.0
EDA,1744883.6003812,3.2806921005249023
TEMP1,1744883.6006192,36.1349983215332
PPG_RED,1744883.600072,97000.0
PPG_GRN,1744883.6002818,5306.0
PPG_IR,1744883.5998868,183042.0
PPG_RED,1744883.6062116,97024.0
PPG_GRN,1744883.6069654,5306.0
TEMP1,1744883.6347727,36.058998107910156
EDA,1744883.6004802,3.2806921005249023
PPG_RED,1744883.6063861,97000.0
EDA,1744883.6076521,3.2806921005249023
PPG_RED,1744883.6066073,97014.0
PPG_GRN,1744883.6071935,5300.0
TEMP1,1744883.7349843,36.025001525878906
PPG_IR,1744883.6055218,183076.0
PPG_RED,1744883.6337147,97000.0
EDA,1744883.6343948,3.2806921005249023
PPG_IR,1744883.605773,183091.0
PPG_GRN,1744883.6073988,5309.0
PPG_IR,1744883.6059397,183082.0
EDA,1744883.6345623,3.2806921005249023
PPG_GRN,1744883.6340338,5305.0
PPG_IR,1744883.6333206,183090.0
EDA,1744883.7346147,3.2806921005249023
PPG_IR,1744883.6335209,183089.0
PPG_GRN,1744883.6342162,5319.0
PPG_RED,1744883.6338671,97010.0
PPG_IR,1744883.7328328,183115.0
PPG_RED,1744883.7333335,97007.0
PPG_RED,1744883.7334697,97023.0
PPG_IR,1744883.7330926,183153.0
PPG_GRN,1744883.7341549,5318.0
EDA,1744883.900764,3.2806921005249023
TEMP1,1744883.9012068,36.04600143432617
PPG_IR,1744883.733226,183195.0
PPG_IR,1744883.899604,183190.0
PPG_RED,1744883.733722,97017.0
EDA,1744883.9010046,3.285327911376953
PPG_RED,1744883.8999395,97007.0
PPG_IR,1744883.8997602,183229.0
PPG_RED,1744883.9000326,97028.0
PPG_IR,1744883.8998471,183218.0
PPG_GRN,1744883.7343354,5300.0
PPG_RED,1744883.9001152,97057.0
PPG_GRN,1744883.9002107,5309.0
PPG_GRN,1744883.9003082,5311.0
PPG_GRN,1744883.9005497,5302.0
TEMP1,1744884.1373171,36.02000045776367
PPG_GRN,1744884.1336741,5316.0

EDA,1744884.1338836,3.2837860584259033
PPG_RED,1744884.1334597,97014.0
PPG_RED,1744884.1365775,97008.0
PPG_RED,1744884.1366961,96992.0
PPG_RED,1744884.1367797,96999.0
PPG_IR,1744884.1331055,183168.0
PPG_IR,1744884.1332117,183040.0
PPG_IR,1744884.1363009,183017.0
PPG_GRN,1744884.1337776,5301.0
PPG_IR,1744884.1363927,183032.0
PPG_GRN,1744884.136868,5310.0
PPG_IR,1744884.1364807,183046.0
PPG_GRN,1744884.1369556,5306.0
PPG_GRN,1744884.1370325,5312.0
EDA,1744884.1371217,3.285327911376953
EDA,1744884.13721,3.282231092453003
TEMP1,1744884.1411631,36.04399871826172
PPG_RED,1744884.1407271,97021.0
PPG_GRN,1744884.1408833,5307.0
PPG_RED,1744884.1408028,97006.0
EDA,1744884.1410526,3.282231092453003
PPG_IR,1744884.1405653,183099.0
PPG_GRN,1744884.1409657,5303.0
PPG_IR,1744884.1406502,183108.0
PPG_RED,1744884.2667971,96972.0
EDA,1744884.2677507,3.286885976791382
PPG_IR,1744884.2663603,183083.0
PPG_GRN,1744884.2674665,5310.0
TEMP1,1744884.268001,36.05500030517578
PPG_RED,1744884.2672556,97005.0
EDA,1744884.2678659,3.2837860584259033
PPG_GRN,1744884.2675728,5309.0
EDA,1744884.3664572,3.28843092918396
PPG_IR,1744884.2666103,183097.0
PPG_RED,1744884.3660846,97029.0
PPG_IR,1744884.3654594,183116.0
PPG_RED,1744884.3661983,96996.0
PPG_GRN,1744884.3663056,5310.0
PPG_IR,1744884.3658414,183123.0
PPG_RED,1744884.3662465,97011.0
PPG_GRN,1744884.3663568,5311.0
PPG_IR,1744884.3659917,183167.0
PPG_GRN,1744884.3664016,5307.0
PPG_RED,1744884.4659611,97042.0
EDA,1744884.4663878,3.28843092918396
PPG_IR,1744884.4656331,183182.0
TEMP1,1744884.466599,36.095001220703125
PPG_RED,1744884.466058,97005.0
PPG_IR,1744884.4657877,183211.0
PPG_GRN,1744884.4661682,5315.0
EDA,1744884.4664812,3.286885976791382
PPG_GRN,1744884.4662801,5319.0
PPG_RED,1744884.633095,97030.0
EDA,1744884.6338028,3.28843092918396
PPG_IR,1744884.6326669,183228.0
PPG_GRN,1744884.6333547,5299.0
TEMP1,1744884.6339319,36.07600021362305
PPG_RED,1744884.6331827,97041.0
PPG_IR,1744884.6328594,183241.0
PPG_RED,1744884.6332594,97026.0
PPG_RED,1744884.6374774,96995.0
PPG_GRN,1744884.6336186,5315.0
PPG_GRN,1744884.6376266,5305.0
PPG_GRN,1744884.6377992,5311.0
PPG_IR,1744884.6373297,183045.0
PPG_IR,1744884.6374041,183007.0
EDA,1744884.6661952,3.28843092918396
TEMP1,1744884.6664919,36.104000091552734
PPG_IR,1744884.6691581,183045.0
PPG_GRN,1744884.6694771,5305.0
PPG_RED,1744884.6693191,96995.0
TEMP1,1744884.6699379,36.104000091552734
PPG_RED,1744884.6693968,97004.0
EDA,1744884.6663073,3.28843092918396
PPG_IR,1744884.6692396,183007.0
PPG_GRN,1744884.6696361,5311.0
EDA,1744884.669725,3.28843092918396
EDA,1744884.6698108,3.28843092918396
EDA,1744884.7671237,3.28843092918396
PPG_RED,1744884.7662581,97002.0
PPG_IR,1744884.7660074,183016.0
TEMP1,1744884.7672618,36.1510009765625
PPG_GRN,1744884.7667879,5300.0
PPG_IR,1744884.7660909,183027.0
PPG_RED,1744884.7664388,96974.0
PPG_GRN,1744884.7669343,5304.0
PPG_GRN,1744884.7670219,5306.0
PPG_RED,1744884.766555,97010.0
PPG_IR,1744884.7661586,183083.0
PPG_GRN,1744884.866682,5301.0
EDA,1744884.8669541,3.28843092918396
PPG_RED,1744884.8664361,97029.0
PPG_GRN,1744884.8667703,5301.0
PPG_GRN,1744884.866852,5296.0
PPG_RED,1744884.8665203,97002.0
PPG_IR,1744884.8660954,183097.0
396
PPG_RED,1744884.8665945,97004.0
PPG_IR,1744884.8661856,183094.0
PPG_IR,1744884.866328,183069.0
TEMP1,1744885.1009421,36.10100173950195
PPG_IR,1744885.0999743,183089.0
EDA,1744885.100793,3.28843092918396
PPG_GRN,1744885.1005668,5315.0
PPG_RED,1744885.1003735,97009.0
PPG_IR,1744885.1002102,183121.0
PPG_RED,1744885.1004723,97018.0
PPG_IR,1744885.1332635,183128.0
EDA,1744885.1353178,3.291538953781128
TEMP1,1744885.1358568,36.1150016784668
PPG_RED,1744885.1339395,97011.0
PPG_GRN,1744885.1006904,5302.0
PPG_IR,1744885.1334428,183169.0
EDA,1744885.1355678,3.296205997467041
EDA,1744885.1686921,3.296205997467041
PPG_RED,1744885.1342048,97016.0
TEMP1,1744885.1690272,36.15599822998047
PPG_IR,1744885.1337096,183204.0
PPG_RED,1744885.1343149,97031.0
PPG_GRN,1744885.1345738,5303.0
PPG_RED,1744885.1676292,97003.0
PPG_GRN,1744885.1347738,5314.0
PPG_IR,1744885.1674151,183206.0
PPG_RED,1744885.167847,97036.0
PPG_IR,1744885.1675237,183244.0
PPG_GRN,1744885.1681257,5310.0
PPG_RED,1744885.2674722,97045.0
PPG_RED,1744885.2676349,97001.0
PPG_IR,1744885.2669665,183201.0
EDA,1744885.2687177,3.296205997467041
PPG_GRN,1744885.1684021,5303.0
EDA,1744885.2688378,3.291538953781128
PPG_IR,1744885.267156,183070.0
PPG_RED,1744885.2721977,97045.0
EDA,1744885.2728934,3.296205997467041
PPG_IR,1744885.2673056,182991.0
PPG_RED,1744885.2723102,97001.0
PPG_GRN,1744885.2684609,5317.0
TEMP1,1744885.3671244,36.03200149536133
PPG_IR,1744885.2718356,183201.0
PPG_RED,1744885.2724164,96990.0
PPG_GRN,1744885.2685788,5292.0
PPG_RED,1744885.3663189,96997.0
EDA,1744885.2730094,3.291538953781128
PPG_IR,1744885.271966,183070.0
EDA,1744885.3669087,3.296205997467041
PPG_RED,1744885.3664894,96980.0
EDA,1744885.367004,3.293087959289551
PPG_GRN,1744885.2725386,5316.0
PPG_IR,1744885.2720774,182991.0
PPG_RED,1744885.4676623,97000.0
EDA,1744885.4686647,3.296205997467041
TEMP1,1744885.4689076,36.119998931884766
PPG_GRN,1744885.2726587,5317.0
PPG_RED,1744885.4678182,96997.0
EDA,1744885.568446,3.296205997467041
PPG_RED,1744885.4679558,97012.0
PPG_IR,1744885.3661354,182995.0
TEMP1,1744885.5692591,36.051998138427734
PPG_RED,1744885.5673513,96989.0
PPG_GRN,1744885.2727708,5292.0
EDA,1744885.5687144,3.296205997467041
PPG_RED,1744885.5676019,97006.0
PPG_IR,1744885.3662345,183010.0
PPG_IR,1744885.4671223,183028.0
PPG_IR,1744885.4673077,183081.0
PPG_GRN,1744885.3667062,5313.0

PPG_IR,1744885.5667965,183077.0
PPG_GRN,1744885.366808,5314.0
PPG_IR,1744885.5671358,183082.0
PPG_GRN,1744885.4681451,5301.0
PPG_GRN,1744885.4683268,5296.0
PPG_RED,1744885.6675371,97002.0
EDA,1744885.6693437,3.296205997467041
PPG_GRN,1744885.4684794,5306.0
PPG_RED,1744885.6679056,96998.0
PPG_GRN,1744885.567831,5310.0
PPG_IR,1744885.6669921,183099.0
PPG_GRN,1744885.5680639,5308.0
PPG_IR,1744885.6672831,183116.0
PPG_IR,1744885.6674225,183146.0
PPG_RED,1744885.6681508,96997.0
PPG_GRN,1744885.6685176,5304.0
PPG_GRN,1744885.6688819,5314.0
PPG_GRN,1744885.6692099,5296.0
PPG_RED,1744885.7999931,97023.0
EDA,1744885.8006927,3.29465389251709
PPG_IR,1744885.7996913,183177.0
PPG_GRN,1744885.8002818,5326.0
TEMP1,1744885.8011526,36.02299880981445
PPG_IR,1744885.7998285,183211.0
PPG_RED,1744885.8001128,97015.0
PPG_GRN,1744885.8004375,5318.0
EDA,1744885.8008905,3.296205997467041
PPG_GRN,1744885.8666469,5315.0
TEMP1,1744885.8671637,36.152000427246094
PPG_IR,1744885.8661683,183217.0
EDA,1744885.8669665,3.296205997467041
PPG_RED,1744885.8664961,97030.0
PPG_RED,1744885.8665493,97032.0
PPG_GRN,1744885.8667462,5305.0
PPG_RED,1744885.8665938,97012.0
PPG_IR,1744885.866349,183204.0
PPG_GRN,1744885.8668407,5314.0
PPG_IR,1744885.8664326,183098.0
PPG_IR,1744885.9662643,182979.0
PPG_RED,1744885.9664574,96970.0
PPG_GRN,1744885.966627,5307.0
TEMP1,1744885.9670177,36.172000885009766
PPG_IR,1744885.9663691,182961.0
EDA,1744885.9668043,3.29465389251709
PPG_RED,1744885.966543,96997.0
PPG_GRN,1744885.9667114,5303.0
EDA,1744885.966898,3.296205997467041
EDA,1744886.102028,3.297760009765625
PPG_GRN,1744886.1008483,5301.0
PPG_IR,1744886.099918,182988.0
PPG_RED,1744886.1005665,96988.0
PPG_GRN,1744886.1010117,5301.0
PPG_GRN,1744886.1012019,5296.0
PPG_RED,1744886.1006615,96991.0
PPG_IR,1744886.10019,183006.0
PPG_RED,1744886.100747,96989.0
PPG_IR,1744886.1004209,183048.0
PPG_RED,1744886.1667654,96997.0
EDA,1744886.1674427,3.296205997467041
TEMP1,1744886.1677683,36.180999755859375
PPG_GRN,1744886.1670164,5309.0
PPG_RED,1744886.1668979,96984.0
EDA,1744886.1675545,3.297760009765625
PPG_IR,1744886.1662546,183054.0
PPG_IR,1744886.1663406,183063.0
PPG_RED,1744886.1669591,97000.0
PPG_IR,1744886.1665784,183050.0
PPG_GRN,1744886.1672067,5307.0
PPG_GRN,1744886.167326,5305.0
PPG_GRN,1744886.2664721,5307.0
PPG_RED,1744886.2662873,97003.0
PPG_IR,1744886.2660953,183082.0
TEMP1,1744886.2667709,36.11399841308594
EDA,1744886.2666491,3.3008859157562256
PPG_GRN,1744886.2665573,5311.0
PPG_IR,1744886.2661948,183108.0
PPG_RED,1744886.2663837,97006.0
PPG_IR,1744886.3660282,183142.0
EDA,1744886.3665972,3.304018020629883
PPG_RED,1744886.3662311,97002.0
PPG_GRN,1744886.3663992,5307.0
TEMP1,1744886.366801,36.084999084472656
PPG_IR,1744886.3661388,183164.0
PPG_GRN,1744886.366504,5304.0
PPG_RED,1744886.366315,97030.0
EDA,1744886.3666856,3.299329996109009
PPG_GRN,1744886.6000409,5311.0
PPG_IR,1744886.5995577,183202.0
PPG_GRN,1744886.6001208,5306.0
PPG_RED,1744886.5998184,97012.0
EDA,1744886.6002834,3.304018020629883
PPG_GRN,1744886.6001913,5306.0
PPG_RED,1744886.5998946,97024.0
EDA,1744886.6335453,3.3024590015411377
TEMP1,1744886.6338246,36.071998596191406
PPG_GRN,1744886.6332352,5298.0
PPG_RED,1744886.5999622,97040.0
PPG_RED,1744886.6330657,97013.0
PPG_IR,1744886.5996506,183226.0
EDA,1744886.6336439,3.299329996109009
EDA,1744886.7009117,3.304018020629883
TEMP1,1744886.7010401,36.03099822998047
PPG_GRN,1744886.6333946,5309.0
PPG_IR,1744886.5997353,183231.0
PPG_GRN,1744886.7004048,5303.0
PPG_IR,1744886.6327452,183195.0
PPG_RED,1744886.6331477,96991.0
PPG_GRN,1744886.7005713,5308.0
PPG_IR,1744886.6329002,183051.0
PPG_RED,1744886.7000646,96971.0
PPG_IR,1744886.6997482,182981.0
PPG_RED,1744886.7001478,96988.0
PPG_IR,1744886.6998935,182981.0
PPG_RED,1744886.7002207,96988.0
PPG_IR,1744886.699974,182999.0
PPG_GRN,1744886.7007966,5315.0
PPG_IR,1744886.7994707,183039.0
PPG_RED,1744886.7998379,96987.0
EDA,1744886.800325,3.3008859157562256
PPG_GRN,1744886.8000857,5302.0
TEMP1,1744886.8005458,36.08399963378906
PPG_IR,1744886.7996421,183083.0
EDA,1744886.8004218,3.3024590015411377
PPG_RED,1744886.7999485,97000.0
PPG_GRN,1744886.8002118,5294.0
EDA,1744886.9007378,3.3008859157562256
PPG_IR,1744886.8997078,183079.0
PPG_GRN,1744886.9003465,5317.0
PPG_RED,1744886.9001006,96992.0
PPG_RED,1744886.9001852,96994.0
PPG_RED,1744886.9002597,97008.0
PPG_IR,1744886.8998798,183086.0
PPG_IR,1744886.9000057,183085.0
PPG_GRN,1744886.9004417,5299.0
PPG_GRN,1744886.9005564,5308.0
PPG_GRN,1744887.0998047,5307.0
TEMP1,1744887.1001827,36.071998596191406
PPG_RED,1744887.0996345,97005.0
EDA,1744887.0999814,3.3024590015411377
PPG_IR,1744887.0994145,183108.0
PPG_GRN,1744887.0998905,5304.0
TEMP1,1744887.1035042,35.959999084472656
PPG_GRN,1744887.1029828,5313.0
883
PPG_IR,1744887.0995368,183128.0
PPG_RED,1744887.0997205,97018.0
PPG_GRN,1744887.1031653,5309.0
PPG_IR,1744887.1023459,183164.0
TEMP1,1744887.2005763,36.018001556396484
PPG_RED,1744887.1027272,97021.0
EDA,1744887.1033751,3.304018020629883
PPG_IR,1744887.1024263,183203.0
EDA,1744887.2003486,3.304018020629883
PPG_GRN,1744887.1032652,5311.0
PPG_RED,1744887.1028106,97019.0
EDA,1744887.2004479,3.3118669986724854
PPG_GRN,1744887.2000748,5319.0
PPG_RED,1744887.1028897,97010.0
PPG_GRN,1744887.2001583,5316.0
PPG_RED,1744887.1998356,97039.0
PPG_IR,1744887.1025766,183213.0
PPG_GRN,1744887.2002417,5317.0
PPG_RED,1744887.1999181,97030.0
PPG_RED,1744887.1999893,97011.0
PPG_IR,1744887.1994862,183245.0
PPG_IR,1744887.1996353,183238.0
PPG_IR,1744887.1997367,183136.0
PPG_GRN,1744887.2992482,5296.0
TEMP1,1744887.2994264,36.042999267578125
EDA,1744887.2993558,3.3103010654449463
PPG_RED,1744887.2991498,96997.0
PPG_IR,1744887.2990763,183017.0
PPG_GRN,1744887.2993009,5310.0
PPG_RED,1744887.2991995,97006.0
PPG_RED,1744887.3998774,96989.0
EDA,1744887.4003653,3.308720111846924
PPG_IR,1744887.3994548,183036.0
PPG_GRN,1744887.4001562,5306.0
EDA,1744887.4004461,3.307157039642334
PPG_RED,1744887.3999738,96996.0
PPG_GRN,1744887.4002191,5298.0
PPG_RED,1744887.4000646,97013.0
PPG_GRN,1744887.4002651,5308.0
PPG_IR,1744887.3996411,183061.0
PPG_IR,1744887.3997633,183116.0
PPG_RED,1744887.6012564,97008.0
PPG_IR,1744887.6010308,183132.0
2607
PPG_GRN,1744887.6014924,5315.0
TEMP1,1744887.6019689,36.05400085449219
EDA,1744887.6018458,3.3055789470672607
