Time,EDA,PPG_GRN,PPG_IR,PPG_RED,TEMP1,PPG_RED_HR,PPG_RED_IBI,PPG_IR_HR,PPG_IR_IBI,PPG_GRN_HR,PPG_GRN_IBI,PPG_RED_brut,PPG_GRN_brut,PPG_IR_brut,EDA_brut,TEMP1_brut,PPG_IR_HR_brut,PPG_GRN_HR_brut,PPG_RED_HR_brut,PPG_IR_IBI_brut,PPG_GRN_IBI_brut,PPG_RED_IBI_brut
316771.0,10000.0,8514.542150847812,187693.289560092,138379.19375155336,38.465344565265724,79.20038469285923,0.7633942358316711,79.40571714162651,0.7616854935130623,79.02019437378546,0.7655763705318523,138336.5,8372.0,187395.0,10000.0,,,,,,,
316837.0,10000.0,8497.517926061932,187660.04507234413,138371.6328643564,38.466625527450596,79.20038469285923,0.7633942358316711,79.40571714162651,0.7616854935130623,79.02019437378546,0.7655763705318523,138262.0,8250.666666666666,187178.0,10000.0,38.48400115966797,,,,,,
317004.0,10000.0,8483.570532982669,187631.4615192897,138364.81784084954,38.46600457293261,79.20038469285923,0.7633942358316711,79.40571714162651,0.7616854935130623,79.02019437378546,0.7655763705318523,138266.0,8281.333333333334,187217.0,10000.0,38.45700073242188,,,,,,
317037.0,10000.0,8475.759530854755,187613.8510986904,138361.79733498828,38.46471390019553,79.20038469285923,0.7633942358316711,79.40571714162651,0.7616854935130623,79.02019437378546,0.7655763705318523,138318.0,8362.5,187358.5,10000.0,38.44599914550781,,,,,,
317128.0,10000.0,8475.538485853374,187613.36608157057,138365.3587972471,38.46471390019553,79.20038469285923,0.7633942358316711,79.40571714162651,0.7616854935130623,79.02019437378546,0.7655763705318523,138417.0,8472.333333333334,187606.33333333334,10000.0,,,,,,,
317237.0,10000.0,8480.503744830576,187620.40697953376,138365.3587972471,38.47043234870147,79.20038469285923,0.7633942358316711,79.40571714162651,0.7616854935130623,79.02019437378546,0.7655763705318523,138494.0,8552.5,187722.5,10000.0,38.54800033569336,,,,,,
317337.0,10000.0,8472.213180647957,187598.57427117677,138366.06653578975,38.47043234870147,79.20038469285923,0.7633942358316711,79.40571714162651,0.7616854935130623,79.02019437378546,0.7655763705318523,138375.66666666666,8352.0,187282.0,,,,,,,,
317338.0,10000.0,8458.215556090026,187565.8598020686,138362.80955498613,38.47143260586903,79.20038469285923,0.7633942358316711,79.40571714162651,0.7616854935130623,79.02019437378546,0.7655763705318523,138315.5833333333,8255.25,187091.5,10000.0,38.48500061035156,,,,,,
317470.0,10000.0,8438.879068600349,187522.96562128997,138355.88635789027,38.47143260586903,79.20038469285923,0.7633942358316711,79.40571714162651,0.7616854935130623,79.02019437378546,0.7655763705318523,138255.5,8158.5,186901.0,10000.0,,,,,,,
317471.0,10000.0,8420.881494282046,187483.10762421752,138349.68401221995,38.47298204802916,79.20038469285923,0.7633942358316711,79.40571714162651,0.7616854935130623,79.02019437378546,0.7655763705318523,138259.75,8159.916666666666,186905.1666666667,10000.0,38.49399948120117,,,,,,
317543.0,10000.0,8404.136451640194,187446.08992803143,138344.15601143157,38.47298204802916,79.20038469285923,0.7633942358316711,79.40571714162651,0.7616854935130623,79.02019437378546,0.7655763705318523,138264.0,8161.333333333333,186909.33333333334,10000.0,,,,,,,
317670.0,10000.0,8390.444852609644,187416.21315848103,138340.48465585534,38.47298204802916,79.20038469285923,0.7633942358316711,79.40571714162651,0.7616854935130623,79.02019437378546,0.7655763705318523,138287.25,8191.916666666666,186983.0,,,,,,,,
317671.0,10000.0,8379.609700828378,187391.81230954677,138338.5501619292,38.47992310039176,79.20038469285923,0.7633942358316711,79.40571714162651,0.7616854935130623,79.02019437378546,0.7655763705318523,138310.5,8222.5,187038.0,10000.0,38.56800079345703,,,,,,
317737.0,10000.0,8373.220902925472,187382.10398850078,138340.5953127725,38.47992310039176,79.20038469285923,0.7633942358316711,79.40571714162651,0.7616854935130623,79.02019437378546,0.7655763705318523,138370.25,8280.583333333332,187241.33333333334,,,,,,,,
317738.0,10000.0,8370.991597360387,187379.55964515667,138346.36335710975,38.47601478210682,79.20038469285923,0.7633942358316711,79.40571714162651,0.7616854935130623,79.02019437378546,0.7655763705318523,138430.0,8338.666666666666,187342.6666666667,10000.0,38.42300033569336,,,,,,
317836.0,10000.0,8373.271709358643,187383.71708740463,138354.8399147156,38.47601478210682,79.20038469285923,0.7633942358316711,79.40571714162651,0.7616854935130623,79.02019437378546,0.7655763705318523,138477.75,8406.333333333332,187444.0,,,,,,,,
317837.0,10000.0,8379.77030875486,187397.0256624108,138365.85024279845,38.47539576201225,79.20038469285923,0.7633942358316711,79.40571714162651,0.7616854935130623,79.02019437378546,0.7655763705318523,138525.5,8474.0,187590.0,10000.0,38.46699905395508,,,,,,
317937.0,10000.0,8391.118460878202,187413.3680927929,138380.72011960717,38.47539576201225,77.24732963909214,0.7836081083064876,77.30175877296416,0.7833781583683549,77.10012614541338,0.7853917399672962,138596.33333333334,8555.666666666666,187650.33333333334,10000.0,,69.26406926406926,69.25907221701176,69.27156618681676,0.86625,0.8663125,0.86615625
318070.0,10000.0,8396.196839746275,187405.1830545482,138389.7059183422,38.47539576201225,77.24732963909214,0.7836081083064876,77.30175877296416,0.7833781583683549,77.10012614541338,0.7853917399672962,138520.0,8469.833333333332,187286.5,,,,,,,,
318071.0,10000.0,8395.40994685942,187387.01533059886,138394.30553651368,38.47872711275711,77.24732963909214,0.7836081083064876,77.30175877296416,0.7833781583683549,77.10012614541338,0.7853917399672962,138461.0,8384.0,187123.5833333333,10000.0,38.52099990844727,,,,,,
318190.0,10000.0,8385.318982545909,187359.5089651839,138394.9524911472,38.47872711275711,77.24732963909214,0.7836081083064876,77.30175877296416,0.7833781583683549,77.10012614541338,0.7853917399672962,138404.33333333334,8239.0,186960.66666666666,,,,,,,,
318191.0,10000.0,8371.94356431714,187332.6105373226,138394.93405085817,38.47352767913663,77.24732963909214,0.7836081083064876,77.30175877296416,0.7833781583683549,77.10012614541338,0.7853917399672962,138394.6666666667,8178.0,186942.5833333333,10000.0,38.40299987792969,,,,,,
318237.0,10000.0,8359.898818232165,187306.28082523728,138394.2931443512,38.47352767913663,77.24732963909214,0.7836081083064876,77.30175877296416,0.7833781583683549,77.10012614541338,0.7853917399672962,138385.0,8185.25,186924.5,,,,,,,,
318238.0,10000.0,8349.098894475252,187284.48851393163,138394.98390923176,38.46998984831064,77.24732963909214,0.7836081083064876,77.30175877296416,0.7833781583683549,77.10012614541338,0.7853917399672962,138405.0,8192.5,186968.5,10000.0,38.422000885009766,,,,,,
318337.0,10000.0,8340.861331390828,187266.94086787154,138396.92043121683,38.46998984831064,77.24732963909214,0.7836081083064876,77.30175877296416,0.7833781583683549,77.10012614541338,0.7853917399672962,138425.0,8221.416666666668,187012.5,,,,,,,,
318338.0,10000.0,8335.020815387119,187259.00919897662,138400.02233888026,38.46731278769937,77.24732963909214,0.7836081083064876,77.30175877296416,0.7833781583683549,77.10012614541338,0.7853917399672962,138445.0,8250.333333333334,187144.0,10000.0,38.430999755859375,,,,,,
318537.0,10000.0,8337.944203641713,187263.65376678458,138408.2467041138,38.46731278769937,77.24732963909214,0.7836081083064876,77.30175877296416,0.7833781583683549,77.10012614541338,0.7853917399672962,138527.5,8380.333333333334,187331.0,10000.0,,,,,,,
318570.0,10000.0,8349.592964697087,187285.80513666946,138423.87594900967,38.465094285270446,77.24732963909214,0.7836081083064876,77.30175877296416,0.7833781583683549,77.10012614541338,0.7853917399672962,138650.5,8518.5,187607.0,10000.0,38.435001373291016,,,,,,
318670.0,10000.0,8364.070837942438,187318.1402891424,138441.0291135897,38.465094285270446,77.24732963909214,0.7836081083064876,77.30175877296416,0.7833781583683549,77.10012614541338,0.7853917399672962,138689.75,8574.0,187787.0,,,,,,,,
318671.0,10000.0,8381.195300010668,187358.13123823,138459.6078804549,38.46797153047659,77.24732963909214,0.7836081083064876,77.85963523239937,0.7771768465019322,77.10012614541338,0.7853917399672962,138729.0,8629.5,187938.0,10000.0,38.50699996948242,81.74386920980926,,,0.734,,
318737.0,10000.0,8401.956893558367,187389.34857769904,138478.3858666621,38.46797153047659,76.94821764902153,0.7857898137671289,77.85963523239937,0.7771768465019322,76.82060644352947,0.7873360500737637,138750.66666666666,8703.0,187842.0,,,,75.0,75.0,,0.8,0.8
318738.0,10000.0,8416.088706877183,187406.55189526686,138493.51150967315,38.46309857962007,76.94821764902153,0.7857898137671289,77.85963523239937,0.7771768465019322,76.82060644352947,0.7873360500737637,138712.8333333333,8621.0,187656.0,10000.0,38.39699935913086,,,,,,
318870.0,10000.0,8423.24427417543,187410.6453213787,138505.22044453296,38.46309857962007,76.94821764902153,0.7857898137671289,77.85963523239937,0.7771768465019322,76.82060644352947,0.7873360500737637,138675.0,8527.0,187470.0,,,,,,,,
318871.0,10000.0,8423.87367584153,187408.3886339779,138513.7223513373,38.46309857962007,76.94821764902153,0.7857898137671289,77.85963523239937,0.7771768465019322,76.82060644352947,0.7873360500737637,138637.0,8433.0,187375.6666666667,10000.0,,,,,,,
319070.0,10000.0,8416.978599980786,187400.19151780728,138518.8692964123,38.45995012500729,76.94821764902153,0.7857898137671289,77.85963523239937,0.7771768465019322,76.82060644352947,0.7873360500737637,138593.5,8317.0,187281.33333333334,10000.0,38.41999816894531,,,,,,
319137.0,10000.0,8412.689658046542,187396.30819407778,138522.68418051474,38.451114753172774,76.94821764902153,0.7857898137671289,77.85963523239937,0.7771768465019322,76.82060644352947,0.7873360500737637,138578.0,8350.5,187340.0,10000.0,38.323001861572266,,,,,,
319138.0,10000.0,8413.376346774723,187402.4388482233,138529.7798247826,38.451114753172774,76.94821764902153,0.7857898137671289,77.85963523239937,0.7771768465019322,76.82060644352947,0.7873360500737637,138632.66666666666,8423.333333333334,187491.33333333334,,,,,,,,
319139.0,10000.0,8416.301887126176,187416.1470945745,138538.26356368553,38.44437823604894,76.94821764902153,0.7857898137671289,77.85963523239937,0.7771768465019322,76.82060644352947,0.7873360500737637,138661.27777777778,8458.722222222223,187614.9166666667,10000.0,38.35300064086914,,,,,,
319270.0,10000.0,8421.321837060688,187436.94405621485,138548.0458427309,38.44437823604894,76.94821764902153,0.7857898137671289,77.85963523239937,0.7771768465019322,76.82060644352947,0.7873360500737637,138689.88888888888,8494.111111111111,187738.5,,,,,,,,
319271.0,10000.0,8428.301073379354,187461.51218162038,138559.04288513536,38.44437823604894,76.94821764902153,0.7857898137671289,77.85963523239937,0.7771768465019322,76.82060644352947,0.7873360500737637,138718.5,8529.5,187817.75,10000.0,,,,,,,
319370.0,10000.0,8438.97519767746,187489.60816990293,138572.37882802988,38.44437823604894,76.94821764902153,0.7857898137671289,77.85963523239937,0.7771768465019322,76.82060644352947,0.7873360500737637,138765.75,8593.75,187897.0,,,,,,,,
319371.0,10000.0,8453.105830085367,187527.85925571565,138587.9027746086,38.44372734669033,76.94821764902153,0.7857898137671289,77.85963523239937,0.7771768465019322,76.82060644352947,0.7873360500737637,138813.0,8658.0,188082.5,10000.0,38.43600082397461,,,,,,
319504.0,10000.0,8473.529109864807,187527.85925571565,138587.9027746086,38.43871275201034,76.94821764902153,0.7857898137671289,77.85963523239937,0.7771768465019322,76.99721496958949,0.7847820830404485,138879.66666666666,8769.666666666666,188203.66666666666,10000.0,38.36600112915039,,78.22685788787483,,,0.767,
319603.0,10000.0,8486.935833959551,187549.63414624237,138600.90908096623,38.43871275201034,76.94821764902153,0.7857898137671289,77.85963523239937,0.7771768465019322,76.99721496958949,0.7847820830404485,138777.33333333334,8681.333333333332,187845.0,,,,,,,,
319604.0,10000.0,8493.778683381515,187565.0878572375,138610.42032305445,38.43893854672498,76.94821764902153,0.7857898137671289,77.85963523239937,0.7771768465019322,76.99721496958949,0.7847820830404485,138748.33333333334,8593.0,187789.1666666667,10000.0,38.44200134277344,,,,,,
319704.0,10000.0,8493.513391980558,187575.9424040824,138617.4469688789,38.44126499365376,76.94821764902153,0.7857898137671289,77.85963523239937,0.7771768465019322,76.99721496958949,0.7847820830404485,138719.33333333334,8489.666666666666,187733.33333333334,10000.0,38.47499847412109,,,,,,
319803.0,10000.0,8494.727581745254,187589.81708769,138624.29985260716,38.44126499365376,76.94821764902153,0.7857898137671289,77.85963523239937,0.7771768465019322,76.99721496958949,0.7847820830404485,138723.6666666667,8512.333333333332,187791.0,,,,,,,,
319804.0,10000.0,8497.32580227782,187605.11921106486,138630.99018469703,38.44126499365376,76.94821764902153,0.7857898137671289,77.85963523239937,0.7771768465019322,76.99721496958949,0.7847820830404485,138728.0,8535.0,187827.0,10000.0,,,,,,,
319937.0,10000.0,8504.208008582476,187627.67065981336,138639.6789899854,38.43437901124399,76.94821764902153,0.7857898137671289,77.85963523239937,0.7771768465019322,76.99721496958949,0.7847820830404485,138765.66666666666,8604.0,187954.66666666666,10000.0,38.34700012207031,,,,,,
320004.0,10000.0,8516.807491899737,187662.0144882125,138651.828732567,38.436612737616606,76.94821764902153,0.7857898137671289,77.85963523239937,0.7771768465019322,76.99721496958949,0.7847820830404485,138828.0,8699.5,188160.0,10000.0,38.46900177001953,,,,,,
320103.0,10000.0,8532.470449411583,187710.22860725256,138666.13010465947,38.436612737616606,76.94821764902153,0.7857898137671289,77.26395241420876,0.7819376072954963,76.99721496958949,0.7847820830404485,138873.5,8759.583333333332,188409.33333333334,,,74.98828308076864,,,0.800125,,
320104.0,10000.0,8550.999237621589,187750.5149336664,138682.44429145564,38.442475384940956,75.92624986195808,0.7956001167237596,77.26395241420876,0.7819376072954963,76.99721496958949,0.7847820830404485,138919.0,8819.666666666666,188334.6666666667,10000.0,38.52199935913086,,,72.02205675488118,,,0.833078125
320237.0,10000.0,8566.811114764281,187783.384937946,138696.6736920069,38.442475384940956,75.92624986195808,0.7956001167237596,77.26395241420876,0.7819376072954963,76.99721496958949,0.7847820830404485,138903.0,8796.083333333332,188260.0,,,,,,,,
320238.0,10000.0,8580.08136542465,187806.3601032398,138708.04958284518,38.43976499575525,75.92624986195808,0.7956001167237596,77.26395241420876,0.7819376072954963,76.99721496958949,0.7847820830404485,138873.0,8772.5,188139.5,10000.0,38.40299987792969,,,,,,
320304.0,10000.0,8585.818051526287,187820.07880625658,138712.9926205111,38.43976499575525,75.92624986195808,0.7956001167237596,77.26395241420876,0.7819376072954963,76.99721496958949,0.7847820830404485,138784.66666666666,8669.0,188019.0,,,,,,,,
320305.0,10000.0,8586.797532072978,187831.76727036908,138716.56298908027,38.43976499575525,75.92624986195808,0.7956001167237596,77.26395241420876,0.7819376072954963,76.99721496958949,0.7847820830404485,138768.3333333333,8601.0,188001.25,10000.0,,,,,,,
320470.0,10000.0,8585.423497745689,187841.55647873238,138718.84924784928,38.44372678668022,75.92624986195808,0.7956001167237596,77.26395241420876,0.7819376072954963,76.99721496958949,0.7847820830404485,138752.0,8565.5,187983.5,10000.0,38.49399948120117,,,,,,
320504.0,10000.0,8586.858540901881,187855.1979962335,138721.0525221816,38.447163874504035,75.92624986195808,0.7956001167237596,77.26395241420876,0.7819376072954963,76.99721496958949,0.7847820830404485,138753.0,8607.666666666666,188053.0,10000.0,38.49700164794922,,,,,,
320638.0,10000.0,8593.964441488857,187879.91640507866,138725.33945623442,38.445927586072074,75.92624986195808,0.7956001167237596,77.26395241420876,0.7819376072954963,76.99721496958949,0.7847820830404485,138787.5,8697.0,188238.33333333334,10000.0,38.428001403808594,,,,,,
320704.0,10000.0,8607.353832360544,187916.69599184778,138733.93045905803,38.445927586072074,75.92624986195808,0.7956001167237596,77.26395241420876,0.7819376072954963,76.99721496958949,0.7847820830404485,138858.5,8801.5,188450.0,10000.0,,,,,,,
320804.0,10000.0,8623.976165756638,187955.26399237374,138743.61236492527,38.44263679523268,75.92624986195808,0.7956001167237596,78.19383847998628,0.7729003570503918,76.92348892699331,0.7845558238209012,138884.0,8865.0,188514.5,10000.0,38.39799880981445,85.59201141226819,76.57945118059986,,0.701,0.7835000000000001,
320938.0,10000.0,8627.268026030404,187966.04265953245,138745.0567284785,38.438918184026264,75.92624986195808,0.7956001167237596,78.19383847998628,0.7729003570503918,76.92348892699331,0.7845558238209012,138766.0,8675.0,188122.33333333334,10000.0,38.3849983215332,,,,,,
321055.0,10000.0,8616.895895318767,187954.81410085296,138738.3111330928,38.43505259908468,75.92624986195808,0.7956001167237596,78.19383847998628,0.7729003570503918,76.92348892699331,0.7845558238209012,138640.5,8466.5,187792.0,10000.0,38.37900161743164,,,,,,
321138.0,10000.0,8606.918740782072,187943.06265348612,138730.85557611907,38.43505259908468,75.92624986195808,0.7956001167237596,78.19383847998628,0.7729003570503918,76.92348892699331,0.7845558238209012,138622.75,8462.25,187772.66666666666,,,,,,,,
321139.0,10000.0,8597.311080086454,187934.78979412143,138722.73586153076,38.43505259908468,75.92624986195808,0.7956001167237596,78.19383847998628,0.7729003570503918,76.92348892699331,0.7845558238209012,138605.0,8458.0,187814.8333333333,10000.0,,,,,,,
321225.0,10000.0,8589.581332984102,187929.7710977265,138715.39806401264,38.43505259908468,75.92624986195808,0.7956001167237596,78.19383847998628,0.7729003570503918,76.92348892699331,0.7845558238209012,138609.0,8477.5,187857.0,,,,,,,,
321226.0,10000.0,8583.608343759322,187927.7213494861,138708.79173730215,38.4250257409561,75.92624986195808,0.7956001167237596,78.19383847998628,0.7729003570503918,76.92348892699331,0.7845558238209012,138613.0,8497.0,187898.0,10000.0,38.305999755859375,,,,,,
321341.0,10000.0,8583.504579645818,187934.79309037948,138705.4718402719,38.41760481400997,75.92624986195808,0.7956001167237596,78.19383847998628,0.7729003570503918,76.92348892699331,0.7845558238209012,138657.33333333334,8582.0,188037.33333333334,10000.0,38.310001373291016,,,,,,
321522.0,10000.0,8590.762348700926,187955.8709555163,138707.1833344479,38.41304967259451,75.92624986195808,0.7956001167237596,78.19383847998628,0.7729003570503918,76.92348892699331,0.7845558238209012,138732.0,8696.0,188261.5,10000.0,38.34700012207031,,,,,,
321524.0,10000.0,8599.29381007506,187973.6642272034,138709.38656018247,38.41304967259451,75.49469440417114,0.7992953762194471,78.19383847998628,0.7729003570503918,76.92348892699331,0.7845558238209012,138741.33333333334,8723.0,188231.66666666666,10000.0,,,,73.48086914090531,,,0.8165390625
321637.0,10000.0,8598.909263188498,187958.84718028706,138704.97452404167,38.41304967259451,75.49469440417114,0.7992953762194471,78.19383847998628,0.7729003570503918,76.92348892699331,0.7845558238209012,138641.0,8593.333333333332,187744.0,,,,,,,,
321638.0,10000.0,8590.183934380639,187937.3086525266,138694.62132894222,38.4042070659792,75.49469440417114,0.7992953762194471,78.19383847998628,0.7729003570503918,76.92348892699331,0.7845558238209012,138544.5,8463.666666666666,187625.0,10000.0,38.29199981689453,,,,,,
321737.0,10000.0,8573.62368054963,187909.4822878475,138681.48446901047,38.40225825845257,75.49469440417114,0.7992953762194471,78.19383847998628,0.7729003570503918,76.92348892699331,0.7845558238209012,138491.0,8333.5,187506.0,10000.0,38.374000549316406,,,,,,
321837.0,10000.0,8558.653335567933,187886.2253660509,138669.10912692378,38.40225825845257,75.49469440417114,0.7992953762194471,78.19383847998628,0.7729003570503918,76.92348892699331,0.7845558238209012,138489.6666666667,8341.583333333332,187549.0,,,,,,,,
321838.0,10000.0,8545.170324671077,187868.01727791858,138657.4461724986,38.40526150872657,75.49469440417114,0.7992953762194471,78.19383847998628,0.7729003570503918,76.92348892699331,0.7845558238209012,138488.33333333334,8349.666666666666,187604.0,10000.0,38.44599914550781,,,,,,
322003.0,10000.0,8535.417400498749,187854.5322922464,138649.32061298256,38.40526150872657,75.49469440417114,0.7992953762194471,78.19383847998628,0.7729003570503918,76.92348892699331,0.7845558238209012,138531.5,8394.0,187659.0,,,,,,,,
322004.0,10000.0,8529.325955305281,187849.04633790793,138643.78917558584,38.40526150872657,75.49469440417114,0.7992953762194471,78.19383847998628,0.7729003570503918,76.92348892699331,0.7845558238209012,138563.5833333333,8441.0,187769.5,10000.0,,,,,,,
322071.0,10000.0,8527.143635608167,187851.0433483655,138640.68449759105,38.40526150872657,75.49469440417114,0.7992953762194471,78.19383847998628,0.7729003570503918,76.92348892699331,0.7845558238209012,138595.66666666666,8495.5,187880.0,,,,,,,,
322072.0,10000.0,8529.585981697963,187861.00829363224,138639.57223609774,38.39700542394866,75.49469440417114,0.7992953762194471,78.19383847998628,0.7729003570503918,76.92348892699331,0.7845558238209012,138623.44444444444,8565.0,188005.5,10000.0,38.29899978637695,,,,,,
322137.0,10000.0,8534.241724814225,187878.42711339792,138640.3238481058,38.39700542394866,75.49469440417114,0.7992953762194471,78.51929695271394,0.768737020757283,76.92348892699331,0.7845558238209012,138651.22222222222,8601.75,188131.0,,,79.9400449662753,,,0.7505625,,
322138.0,10000.0,8540.96806514879,187883.07697704967,138642.8190837119,38.395700397971176,75.16890507976262,0.8023172993165155,78.51929695271394,0.768737020757283,77.01611763048194,0.7827253153639467,138679.0,8638.5,187950.5,10000.0,38.37799835205078,,77.39438890680425,72.74414992114647,,0.77525,0.82480859375
322237.0,10000.0,8544.502383526287,187875.78168820776,138643.29312132188,38.395700397971176,75.16890507976262,0.8023172993165155,78.51929695271394,0.768737020757283,77.01611763048194,0.7827253153639467,138650.1666666667,8595.75,187770.0,,,,,,,,
322238.0,10000.0,8545.050616847173,187859.6183534847,138641.87636080652,38.39922253339715,75.16890507976262,0.8023172993165155,78.51929695271394,0.768737020757283,77.01611763048194,0.7827253153639467,138621.33333333334,8553.0,187625.25,10000.0,38.446998596191406,,,,,,
322337.0,10000.0,8531.88606092155,187835.1591048728,138632.1101439803,38.39922253339715,75.16890507976262,0.8023172993165155,78.51929695271394,0.768737020757283,77.01611763048194,0.7827253153639467,138490.5,8341.0,187480.5,10000.0,,,,,,,
322470.0,10000.0,8515.409540862096,187804.8047540208,138620.61916694933,38.39922253339715,75.16890507976262,0.8023172993165155,78.51929695271394,0.768737020757283,77.01611763048194,0.7827253153639467,138454.0,8276.5,187364.66666666666,10000.0,,,,,,,
322471.0,10000.0,8501.060538225833,187778.54853333128,138610.36954327518,38.402347495261814,75.16890507976262,0.8023172993165155,78.51929695271394,0.768737020757283,77.01611763048194,0.7827253153639467,138461.75,8293.0,187397.8333333333,,38.44200134277344,,,,,,
322570.0,10000.0,8488.701793824166,187756.12604730992,138601.28118564453,38.402347495261814,75.16890507976262,0.8023172993165155,78.51929695271394,0.768737020757283,77.01611763048194,0.7827253153639467,138469.5,8309.5,187431.0,10000.0,,,,,,,
322571.0,10000.0,8480.03823723336,187740.80608726843,138594.75229194705,38.39758610727323,75.16890507976262,0.8023172993165155,78.51929695271394,0.768737020757283,77.01611763048194,0.7827253153639467,138500.0833333333,8354.416666666668,187518.6666666667,,38.33300018310547,,,,,,
322637.0,10000.0,8474.83146923981,187732.13042572423,138590.61773547737,38.397225602998546,75.16890507976262,0.8023172993165155,78.51929695271394,0.768737020757283,77.01611763048194,0.7827253153639467,138530.66666666666,8399.333333333334,187606.33333333334,10000.0,38.391998291015625,,,,,,
322755.0,10000.0,8477.6810518695,187742.70265632265,138593.61013964014,38.39172719471853,75.16890507976262,0.8023172993165155,78.51929695271394,0.768737020757283,77.01611763048194,0.7827253153639467,138637.0,8519.0,187896.0,10000.0,38.3120002746582,,,,,,
322837.0,10000.0,8484.056467877921,187771.04442043087,138599.6030338569,38.39172719471853,75.16890507976262,0.8023172993165155,79.37151022983997,0.7605954372662413,77.01611763048194,0.7827253153639467,138686.5,8576.5,188182.0,,,85.71428571428572,,,0.7,,
322838.0,10000.0,8493.730244143862,187791.49316749987,138608.4028381242,38.39172719471853,76.41795684160651,0.7901982865081948,79.37151022983997,0.7605954372662413,78.04637557435565,0.7729268828098712,138736.0,8634.0,188088.0,10000.0,,,85.71428571428572,85.71428571428572,,0.7,0.7
323003.0,10000.0,8499.21538968297,187798.6226405644,138614.28007437426,38.39172719471853,76.41795684160651,0.7901982865081948,79.37151022983997,0.7605954372662413,78.04637557435565,0.7729268828098712,138699.5,8578.75,187902.0,,,,,,,,
323004.0,10000.0,8500.782138735682,187797.09859923768,138617.42329538238,38.39376842326276,76.41795684160651,0.7901982865081948,79.37151022983997,0.7605954372662413,78.04637557435565,0.7729268828098712,138663.0,8523.5,187775.0,10000.0,38.417999267578125,,,,,,
323070.0,10000.0,8497.640280322626,187784.94170036213,138616.2346956803,38.39376842326276,76.41795684160651,0.7901982865081948,79.37151022983997,0.7605954372662413,78.04637557435565,0.7729268828098712,138599.0,8452.083333333332,187608.66666666666,,,,,,,,
323071.0,10000.0,8490.09359557063,187773.54761216673,138613.76794112028,38.39618748277132,76.41795684160651,0.7901982865081948,79.37151022983997,0.7605954372662413,78.04637557435565,0.7729268828098712,138578.0,8380.666666666666,187608.3333333333,10000.0,38.42900085449219,,,,,,
323137.0,10000.0,8482.705836716612,187762.86712105921,138611.46033201576,38.39618748277132,76.41795684160651,0.7901982865081948,79.37151022983997,0.7605954372662413,78.04637557435565,0.7729268828098712,138578.0,8375.583333333332,187608.0,,,,,,,,
323138.0,10000.0,8475.466750476831,187756.8326831414,138609.10805253088,38.40365862595108,76.41795684160651,0.7901982865081948,79.37151022983997,0.7605954372662413,78.04637557435565,0.7729268828098712,138575.0,8370.5,187669.3333333333,10000.0,38.505001068115234,,,,,,
323238.0,10000.0,8472.662443994455,187755.14455304627,138610.3914039805,38.40365862595108,76.41795684160651,0.7901982865081948,79.37151022983997,0.7605954372662413,78.04637557435565,0.7729268828098712,138629.0,8432.0,187730.66666666666,10000.0,,,,,,,
323370.0,10000.0,8472.813254059329,187766.3610334949,138614.88228114304,38.40365862595108,76.41795684160651,0.7901982865081948,79.37151022983997,0.7605954372662413,78.04637557435565,0.7729268828098712,138680.0,8475.0,187929.0,,,,,,,,
323371.0,10000.0,8475.728527990985,187780.69257972104,138621.40600494028,38.408285599559974,76.41795684160651,0.7901982865081948,79.37151022983997,0.7605954372662413,78.04637557435565,0.7729268828098712,138716.0,8518.0,187988.5,10000.0,38.46699905395508,,,,,,
323603.0,10000.0,8482.272924034578,187797.93821973904,138629.39056376135,38.408285599559974,76.41795684160651,0.7901982865081948,79.37151022983997,0.7605954372662413,78.04637557435565,0.7729268828098712,138745.1666666667,8577.166666666668,188048.0,,,,,,,,
323604.0,10000.0,8492.21230527966,187824.81317330428,138638.74171018536,38.411149763601536,76.41795684160651,0.7901982865081948,79.22775545271352,0.7613997744912919,78.04637557435565,0.7729268828098712,138774.33333333334,8636.333333333334,188214.5,10000.0,38.45000076293945,78.22685788787483,,,0.767,,
323605.0,10000.0,8503.940543648714,187845.47038792982,138648.0164385605,38.41546272342526,76.41795684160651,0.7901982865081948,79.22775545271352,0.7613997744912919,78.06904201533867,0.7721825365257193,138782.5,8674.0,188145.0,10000.0,38.47800064086914,,78.22685788787483,,,0.767,
323691.0,10000.0,8503.170185993959,187843.31100806338,138650.51000166414,38.41546272342526,76.41795684160651,0.7901982865081948,79.22775545271352,0.7613997744912919,78.06904201533867,0.7721825365257193,138686.66666666666,8492.0,187812.0,10000.0,,,,,,,
323771.0,10000.0,8494.643077220155,187830.93610431737,138649.3480660729,38.41546272342526,76.41795684160651,0.7901982865081948,79.22775545271352,0.7613997744912919,78.06904201533867,0.7721825365257193,138632.5,8371.0,187651.5,,,,,,,,
323772.0,10000.0,8488.408039980144,187819.92409758724,138648.35786826178,38.41835102736139,76.41795684160651,0.7901982865081948,79.22775545271352,0.7613997744912919,78.06904201533867,0.7721825365257193,138634.0,8398.0,187660.25,10000.0,38.45500183105469,,,,,,
324003.0,10000.0,8483.08063955132,187810.18705903325,138647.52832837394,38.41835102736139,76.41795684160651,0.7901982865081948,79.22775545271352,0.7613997744912919,78.06904201533867,0.7721825365257193,138635.5,8405.833333333332,187669.0,,,,,,,,
