Type,Time,Data
PPG_IR,443894.0375786,187479.0
EDA,443894.1381944,10000.0
PPG_GRN,443894.1380567,8336.0
PPG_GRN,443894.1381171,8354.0
PPG_IR,443894.1378006,187487.0
PPG_IR,443894.1378565,187512.0
PPG_GRN,443894.1381529,8390.0
PPG_RED,443894.137946,138493.0
PPG_RED,443894.1379893,138511.0
PPG_IR,443894.1379021,187585.0
PPG_RED,443894.1380191,138538.0
EDA,443894.238391,10000.0
PPG_GRN,443894.2382632,8420.0
TEMP1,443894.2385481,38.516998291015625
PPG_GRN,443894.2383258,8436.0
EDA,443894.2384654,10000.0
PPG_RED,443894.2381349,138551.0
PPG_IR,443894.2379894,187639.0
PPG_IR,443894.2380658,187688.0
PPG_RED,443894.2382003,138575.0
PPG_GRN,443894.3383434,8500.0
EDA,443894.3384818,10000.0
TEMP1,443894.3385573,38.61399841308594
PPG_IR,443894.3380846,187795.0
PPG_GRN,443894.3383907,8553.0
PPG_IR,443894.3381327,187913.0
PPG_RED,443894.3382159,138616.0
PPG_GRN,443894.3384315,8591.0
PPG_IR,443894.3381718,188015.0
PPG_RED,443894.3382592,138652.0
PPG_RED,443894.3382988,138680.0
PPG_GRN,443894.43834,8660.0
PPG_RED,443894.438246,138721.0
PPG_GRN,443894.4383783,8716.0
PPG_IR,443894.4381537,188155.0
EDA,443894.4384196,10000.0
TEMP1,443894.4385125,38.654998779296875
PPG_IR,443894.4382021,188239.0
PPG_RED,443894.4382995,138769.0
EDA,443894.4384607,10000.0
PPG_GRN,443894.5380866,8691.0
PPG_IR,443894.5378446,188091.0
PPG_RED,443894.5379711,138739.0
EDA,443894.5382046,10000.0
PPG_GRN,443894.5381277,8595.0
PPG_RED,443894.5380161,138699.0
PPG_GRN,443894.5381614,8523.0
PPG_IR,443894.5378929,187881.0
PPG_RED,443894.5380481,138671.0
PPG_IR,443894.537929,187760.0
TEMP1,443894.6723581,38.49599838256836
PPG_RED,443894.6717021,138630.0
PPG_RED,443894.6717757,138544.0
PPG_GRN,443894.6719354,8442.0
PPG_IR,443894.6714824,187597.0
PPG_RED,443894.6718642,138550.0
EDA,443894.6722595,10000.0
PPG_IR,443894.6715545,187459.0
PPG_GRN,443894.6720046,8370.0
PPG_GRN,443894.6720904,8337.0
PPG_IR,443894.6716149,187388.0
PPG_GRN,443894.7714211,8352.0
TEMP1,443894.7717113,38.569000244140625
PPG_GRN,443894.7714643,8353.0
PPG_RED,443894.7712597,138535.0
PPG_IR,443894.7711674,187410.0
EDA,443894.7715699,10000.0
PPG_IR,443894.7712155,187417.0
PPG_RED,443894.7713113,138542.0
EDA,443894.8383258,10000.0
TEMP1,443894.838462,38.63600158691406
PPG_RED,443894.8379959,138530.0
PPG_RED,443894.8380534,138543.0
PPG_IR,443894.8378606,187445.0
PPG_GRN,443894.8381993,8374.0
EDA,443894.838384,10000.0
PPG_GRN,443894.838262,8418.0
PPG_IR,443894.8379311,187494.0
EDA,443894.9715183,10000.0
PPG_RED,443894.9713024,138555.0
PPG_IR,443894.9711935,187577.0
PPG_IR,443894.9712326,187648.0
PPG_IR,443894.9712652,187740.0
PPG_GRN,443894.9714042,8455.0
PPG_GRN,443894.9714443,8483.0
PPG_RED,443894.9713379,138623.0
PPG_GRN,443894.9714776,8536.0
PPG_RED,443894.971368,138632.0
PPG_GRN,443895.0716904,8578.0
EDA,443895.0718237,10000.0
PPG_IR,443895.0714402,187844.0
PPG_GRN,443895.0717557,8640.0
PPG_RED,443895.0715724,138667.0
PPG_RED,443895.0716306,138734.0
EDA,443895.0718918,10000.0
PPG_IR,443895.0715037,187961.0
TEMP1,443895.0720366,38.52399826049805
PPG_IR,443895.1714412,188069.0
PPG_GRN,443895.1718122,8691.0
TEMP1,443895.1721412,38.5099983215332
PPG_GRN,443895.1718727,8742.0
PPG_RED,443895.1716427,138744.0
PPG_RED,443895.171702,138786.0
EDA,443895.1719953,10000.0
PPG_GRN,443895.1719261,8725.0
PPG_IR,443895.1715221,188166.0
PPG_IR,443895.1715761,188055.0
PPG_RED,443895.1717524,138760.0
PPG_RED,443895.2385645,138721.0
TEMP1,443895.2392828,38.57500076293945
PPG_IR,443895.2383459,187850.0
PPG_RED,443895.2387311,138689.0
EDA,443895.2390008,10000.0
PPG_GRN,443895.2388319,8650.0
PPG_IR,443895.2384633,187742.0
PPG_GRN,443895.2389136,8564.0
EDA,443895.2390846,10000.0
PPG_RED,443895.3380224,138657.0
PPG_IR,443895.3378948,187642.0
PPG_GRN,443895.3382013,8512.0
EDA,443895.3383191,10000.0
PPG_GRN,443895.3382439,8462.0
PPG_RED,443895.3381051,138606.0
PPG_GRN,443895.3382773,8457.0
PPG_IR,443895.33794,187515.0
PPG_RED,443895.3381527,138583.0
PPG_IR,443895.3379784,187517.0
PPG_IR,443895.4713397,187517.0
TEMP1,443895.4721319,38.49700164794922
PPG_RED,443895.4715076,138587.0
PPG_IR,443895.4714268,187531.0
PPG_RED,443895.4715998,138588.0
EDA,443895.4719029,10000.0
PPG_GRN,443895.4716821,8448.0
EDA,443895.4719883,10000.0
PPG_GRN,443895.4717934,8459.0
PPG_RED,443895.6713701,138592.0
EDA,443895.6717699,10000.0
PPG_RED,443895.671487,138602.0
TEMP1,443895.6718997,38.499000549316406
PPG_IR,443895.6712579,187568.0
TEMP1,443895.6743359,38.499000549316406
PPG_GRN,443895.6716278,8489.0
PPG_RED,443895.6715445,138638.0
PPG_RED,443895.6739495,138645.0
EDA,443895.6742066,10000.0
PPG_RED,443895.6739837,138686.0
PPG_GRN,443895.6716753,8507.0
PPG_RED,443895.6740141,138696.0
PPG_IR,443895.6713024,187631.0
PPG_IR,443895.6713328,187692.0
PPG_IR,443895.6737954,187763.0
EDA,443895.6742507,10000.0
PPG_GRN,443895.6717173,8529.0
PPG_GRN,443895.6740527,8586.0
PPG_IR,443895.673867,187840.0
TEMP1,443895.7381862,38.5
PPG_GRN,443895.6741076,8618.0
PPG_RED,443895.7378731,138724.0
PPG_GRN,443895.674158,8651.0
EDA,443895.7380998,10000.0
PPG_RED,443895.7379516,138774.0
PPG_IR,443895.6739075,187921.0
PPG_IR,443895.7377338,188036.0
PPG_IR,443895.7377816,188178.0
PPG_GRN,443895.7380223,8720.0
PPG_GRN,443895.7380606,8763.0
PPG_GRN,443895.8384027,8772.0
PPG_RED,443895.8382154,138776.0
PPG_IR,443895.8380785,188153.0
PPG_GRN,443895.8384405,8714.0
EDA,443895.8385132,10000.0
PPG_GRN,443895.8384727,8632.0
EDA,443895.8385598,10000.0
PPG_IR,443895.8381376,187959.0
PPG_RED,443895.8382999,138727.0
PPG_IR,443895.8381745,187823.0
PPG_RED,443895.8383577,138699.0
EDA,443895.9387593,10000.0
PPG_RED,443895.938368,138667.0
PPG_GRN,443895.9385529,8588.0
TEMP1,443895.9390217,38.4640007019043
PPG_IR,443895.9382409,187714.0
PPG_RED,443895.9384279,138622.0
EDA,443895.9388345,10000.0
PPG_IR,443895.9383054,187618.0
PPG_GRN,443896.138499,8474.0
TEMP1,443896.1388028,38.590999603271484
EDA,443896.1387079,10000.0
PPG_GRN,443896.1385711,8503.0
PPG_GRN,443896.1386302,8515.0
PPG_IR,443896.1381001,187552.0
PPG_IR,443896.1381792,187578.0
PPG_RED,443896.1383101,138589.0
PPG_RED,443896.1383745,138615.0
PPG_RED,443896.1384309,138610.0
PPG_IR,443896.1382396,187622.0
PPG_GRN,443896.2047023,8527.0
PPG_GRN,443896.204751,8554.0
TEMP1,443896.2049295,38.61000061035156
EDA,443896.2048035,10000.0
PPG_IR,443896.2044876,187647.0
EDA,443896.2048519,10000.0
PPG_IR,443896.2045423,187732.0
PPG_RED,443896.2045885,138594.0
PPG_RED,443896.2046477,138628.0
PPG_RED,443896.2380991,138664.0
PPG_GRN,443896.2383938,8597.0
EDA,443896.2387141,10000.0
PPG_GRN,443896.2385324,8643.0
PPG_IR,443896.237905,187815.0
PPG_GRN,443896.2386312,8680.0
PPG_IR,443896.2379518,187890.0
PPG_IR,443896.2380271,187991.0
PPG_RED,443896.2381615,138671.0
PPG_RED,443896.238289,138715.0
PPG_RED,443896.4379444,138756.0
PPG_RED,443896.4380431,138765.0
TEMP1,443896.4383028,38.512001037597656
PPG_IR,443896.4378285,188103.0
EDA,443896.4381994,10000.0
.0
EDA,443896.4382496,10000.0
PPG_GRN,443896.4381128,8742.0
PPG_GRN,443896.4381557,8779.0
PPG_GRN,443896.4717698,8843.0
PPG_GRN,443896.4718982,8865.0
EDA,443896.472045,10000.0
PPG_RED,443896.4715517,138801.0
PPG_IR,443896.4713626,188304.0
PPG_IR,443896.4714354,188360.0
PPG_IR,443896.4714906,188197.0
PPG_RED,443896.4716097,138836.0
PPG_GRN,443896.4719612,8825.0
TEMP1,443896.4721509,38.54100036621094
PPG_RED,443896.4716608,138811.0
PPG_GRN,443896.7712445,8734.0
PPG_RED,443896.7710729,138793.0
PPG_IR,443896.7709726,188055.0
TEMP1,443896.7714852,38.553001403808594
EDA,443896.7713804,10000.0
PPG_RED,443896.7711273,138741.0
PPG_IR,443896.771031,187942.0
EDA,443896.7714291,10000.0
PPG_GRN,443896.7713268,8673.0
PPG_RED,443896.772777,138678.0
PPG_RED,443896.7728177,138656.0
PPG_RED,443896.7728484,138640.0
PPG_IR,443896.7726777,187819.0
PPG_GRN,443896.7728849,8600.0
EDA,443896.7729912,10000.0
PPG_GRN,443896.7729199,8538.0
PPG_IR,443896.7727116,187703.0
PPG_GRN,443896.7729527,8523.0
PPG_IR,443896.7727427,187718.0
PPG_RED,443896.8376085,138641.0
TEMP1,443896.8380415,38.487998962402344
PPG_GRN,443896.8376826,8553.0
PPG_IR,443896.8375229,187744.0
PPG_GRN,443896.8377563,8566.0
PPG_IR,443896.8375688,187804.0
EDA,443896.8379152,10000.0
PPG_IR,443896.8716729,187895.0
TEMP1,443896.8726293,38.494998931884766
PPG_RED,443896.8376435,138643.0
PPG_GRN,443896.8722831,8617.0
EDA,443896.8379794,10000.0
PPG_RED,443896.8719132,138678.0
PPG_IR,443896.8717352,188040.0
PPG_RED,443896.8720173,138722.0
PPG_IR,443896.871851,188182.0
PPG_GRN,443896.8723763,8665.0
PPG_RED,443896.8721861,138750.0
PPG_GRN,443896.8724455,8728.0
EDA,443896.8725279,10000.0
PPG_IR,443897.0377332,188312.0
TEMP1,443897.0380676,38.49800109863281
PPG_GRN,443897.037895,8794.0
EDA,443897.0380169,10000.0
PPG_GRN,443897.0379323,8856.0
PPG_IR,443897.0377721,188501.0
PPG_RED,443897.0378163,138811.0
PPG_RED,443897.0378563,138864.0
EDA,443897.1053036,10000.0
PPG_IR,443897.1048287,188658.0
PPG_GRN,443897.1051456,8933.0
PPG_RED,443897.104999,138921.0
PPG_GRN,443897.1051997,9008.0
PPG_IR,443897.104894,188830.0
PPG_RED,443897.1050497,138966.0
PPG_GRN,443897.1052466,9070.0
PPG_IR,443897.1049433,188946.0
PPG_RED,443897.1050931,139023.0
PPG_RED,443897.2045588,139002.0
PPG_IR,443897.2044586,188813.0
PPG_GRN,443897.2046464,9077.0
EDA,443897.2047562,10000.0
PPG_GRN,443897.2046997,9008.0
EDA,443897.2048077,10000.0
TEMP1,443897.2048715,38.499000549316406
PPG_IR,443897.2045098,188692.0
PPG_RED,443897.2046031,138991.0
EDA,443897.2720216,10000.0
TEMP1,443897.2721142,38.4640007019043
PPG_IR,443897.2714394,188638.0
PPG_GRN,443897.2718936,8951.0
PPG_IR,443897.2715123,188603.0
PPG_RED,443897.271642,138968.0
PPG_IR,443897.2715719,188548.0
PPG_GRN,443897.2719517,8896.0
PPG_RED,443897.2717019,138945.0
PPG_RED,443897.271755,138920.0
PPG_RED,443897.3714658,138936.0
EDA,443897.3717432,10000.0
TEMP1,443897.3718393,38.44900131225586
PPG_RED,443897.3715881,138938.0
PPG_IR,443897.3713797,188584.0
PPG_IR,443897.3714212,188677.0
PPG_GRN,443897.3716582,8910.0
EDA,443897.371786,10000.0
PPG_GRN,443897.3717004,8946.0
PPG_RED,443897.4713592,138936.0
EDA,443897.4717123,10000.0
PPG_RED,443897.471407,138974.0
PPG_RED,443897.4714485,139010.0
PPG_GRN,443897.4714956,8975.0

PPG_IR,443897.4712673,188796.0
PPG_GRN,443897.4715463,9015.0
PPG_GRN,443897.4715898,9069.0
PPG_IR,443897.471311,188955.0
PPG_RED,443897.838011,139065.0
PPG_GRN,443897.8382102,9142.0
PPG_RED,443897.8381312,139107.0
PPG_IR,443897.837851,189127.0
PPG_GRN,443897.8382859,9229.0
PPG_RED,443897.8416474,139212.0
PPG_RED,443897.84172,139304.0
PPG_IR,443897.837935,189385.0
PPG_GRN,443897.8419357,9358.0
EDA,443897.8383634,10000.0
PPG_IR,443897.8413334,189703.0
EDA,443897.8384963,10000.0
TEMP1,443897.8387547,38.47800064086914
PPG_GRN,443897.8420169,9471.0
PPG_RED,443897.8417843,139414.0
PPG_GRN,443897.8420903,9566.0
TEMP1,443897.8424581,38.4900016784668
PPG_GRN,443897.8421634,9665.0
PPG_IR,443897.8414315,190051.0
PPG_RED,443897.841855,139477.0
EDA,443897.8422527,10000.0
PPG_IR,443897.8415051,190325.0
PPG_IR,443897.8415722,190592.0
TEMP1,443897.8751079,38.459999084472656
PPG_GRN,443897.8748278,9715.0
PPG_GRN,443897.874894,9707.0
PPG_IR,443897.8745714,190432.0
PPG_IR,443897.8746405,190196.0
PPG_RED,443897.8747023,139436.0
PPG_RED,443897.8747644,139411.0
EDA,443897.8423412,10000.0
EDA,443897.8749628,10000.0
EDA,443897.9051263,10000.0
PPG_RED,443897.9047807,139391.0
EDA,443897.9051714,10000.0
TEMP1,443897.9053969,38.518001556396484
PPG_IR,443897.9046661,190121.0
PPG_RED,443897.9048226,139370.0
PPG_IR,443897.904707,190094.0
PPG_IR,443897.9047409,190066.0
PPG_RED,443897.9048546,139377.0
PPG_GRN,443897.9049637,9721.0
PPG_GRN,443897.9050059,9723.0
PPG_GRN,443897.9050708,9726.0
PPG_GRN,443898.0384299,9739.0
TEMP1,443898.0389413,38.47200012207031
EDA,443898.0387631,10000.0
PPG_IR,443898.0380214,190110.0
PPG_IR,443898.0381282,190204.0
PPG_GRN,443898.0385843,9783.0
PPG_RED,443898.0382248,139378.0
PPG_RED,443898.0383599,139393.0
PPG_IR,443898.1709646,190233.0
PPG_GRN,443898.1712846,9801.0
PPG_IR,443898.171081,190284.0
PPG_IR,443898.1711196,190367.0
PPG_RED,443898.1711671,139393.0
PPG_GRN,443898.1713262,9834.0
PPG_RED,443898.1712071,139397.0
PPG_GRN,443898.1713679,9867.0
PPG_RED,443898.1712417,139417.0
EDA,443898.1714382,10000.0
EDA,443898.1715373,10000.0
PPG_RED,443898.2375662,139432.0
EDA,443898.2378747,10000.0
TEMP1,443898.2379734,38.41699981689453
PPG_GRN,443898.237679,9909.0
PPG_GRN,443898.2377692,9940.0
PPG_RED,443898.237605,139454.0
PPG_RED,443898.237639,139504.0
PPG_GRN,443898.2378196,9992.0
PPG_IR,443898.2374375,190432.0
EDA,443898.2379182,10000.0
PPG_IR,443898.2374867,190526.0
PPG_IR,443898.237523,190612.0
PPG_RED,443898.3046387,139499.0
EDA,443898.3048022,10000.0
.0
PPG_RED,443898.3046787,139519.0
PPG_IR,443898.3045988,190792.0
TEMP1,443898.304859,38.4640007019043
PPG_GRN,443898.3047191,10028.0
PPG_GRN,443898.3047595,10053.0
TEMP1,443898.4052786,38.37799835205078
EDA,443898.4050609,10000.0
PPG_GRN,443898.4049484,10086.0
PPG_IR,443898.4047204,190857.0
PPG_RED,443898.4048448,139539.0
PPG_RED,443898.4048813,139500.0
PPG_RED,443898.4049116,139451.0
PPG_GRN,443898.4049861,10109.0
PPG_IR,443898.4047714,190684.0
EDA,443898.4051987,10000.0
PPG_GRN,443898.4050198,10064.0
PPG_IR,443898.4048058,190500.0
PPG_IR,443898.5381155,190471.0
PPG_GRN,443898.5383627,10030.0
PPG_GRN,443898.5384539,10037.0
EDA,443898.5385127,10000.0
PPG_IR,443898.5381719,190411.0
PPG_RED,443898.538221,139414.0
PPG_RED,443898.538266,139404.0
TEMP1,443898.639782,38.4119987487793
EDA,443898.6395603,10000.0
PPG_RED,443898.638652,139397.0
PPG_IR,443898.638316,190366.0
EDA,443898.639659,10000.0
PPG_GRN,443898.6391206,10021.0
PPG_IR,443898.6383974,190482.0
PPG_RED,443898.6388316,139435.0
PPG_GRN,443898.6393169,10038.0
PPG_GRN,443898.6394456,10062.0
PPG_IR,443898.6385509,190638.0
PPG_RED,443898.6389539,139451.0
PPG_IR,443898.737789,190662.0
EDA,443898.7381286,10000.0
.0
PPG_GRN,443898.7380735,10125.0
TEMP1,443898.7381869,38.46200180053711
PPG_RED,443898.7379445,139452.0
PPG_RED,443898.7379835,139444.0
PPG_IR,443898.7378854,190682.0
PPG_IR,443898.8458129,190698.0
EDA,443898.8464966,10000.0
PPG_RED,443898.8460286,139439.0
PPG_RED,443898.8460943,139437.0
TEMP1,443898.8466584,38.448001861572266
PPG_IR,443898.8458874,190746.0
PPG_RED,443898.8461617,139464.0
PPG_GRN,443898.8462297,10150.0
PPG_GRN,443898.846338,10180.0
PPG_IR,443898.8459459,190782.0
PPG_GRN,443898.8464213,10205.0
EDA,443898.8465611,10000.0
EDA,443898.9380539,10000.0
PPG_IR,443898.9378035,190860.0
PPG_RED,443898.9378892,139464.0
PPG_IR,443898.9378486,190910.0
PPG_GRN,443898.9379739,10225.0
PPG_GRN,443898.9380119,10255.0
PPG_GRN,443899.0383813,10283.0
PPG_IR,443899.0379222,190974.0
TEMP1,443899.0387107,38.47800064086914
PPG_RED,443899.0380534,139485.0
PPG_GRN,443899.0384351,10264.0
EDA,443899.0385279,10000.0
PPG_IR,443899.0379688,190795.0
PPG_IR,443899.0380078,190590.0
EDA,443899.0386211,10000.0
PPG_GRN,443899.0384756,10208.0
PPG_RED,443899.0381803,139455.0
PPG_RED,443899.0382862,139372.0
TEMP1,443899.2054878,38.5260009765625
PPG_GRN,443899.2052999,10167.0
PPG_IR,443899.2051019,190497.0
PPG_GRN,443899.2053453,10142.0
PPG_RED,443899.2052012,139340.0
PPG_IR,443899.2051557,190427.0
PPG_RED,443899.2052521,139329.0
EDA,443899.2053937,10000.0
EDA,443899.2402001,10000.0
PPG_GRN,443899.2398021,10090.0
EDA,443899.2403056,10000.0
TEMP1,443899.2406112,38.51100158691406
PPG_IR,443899.2393929,190363.0
PPG_RED,443899.2395759,139301.0
PPG_GRN,443899.2399469,10078.0
PPG_IR,443899.2394976,190434.0
PPG_RED,443899.239649,139287.0
PPG_GRN,443899.2400645,10087.0
PPG_RED,443899.2397076,139290.0
PPG_IR,443899.338662,190438.0
PPG_GRN,443899.3391177,10110.0
PPG_GRN,443899.3392035,10103.0
EDA,443899.3392893,10000.0
PPG_IR,443899.3387597,190428.0
PPG_RED,443899.3388812,139268.0
PPG_RED,443899.3389741,139257.0
PPG_IR,443899.4378597,190473.0
EDA,443899.4385998,10000.0
PPG_RED,443899.4380486,139274.0
TEMP1,443899.4388306,38.46900177001953
PPG_RED,443899.4380928,139281.0
EDA,443899.4386914,10000.0
PPG_GRN,443899.4382413,10124.0
PPG_RED,443899.4381287,139270.0
PPG_IR,443899.4379018,190547.0
PPG_GRN,443899.4383399,10135.0
PPG_IR,443899.4379387,190579.0
PPG_GRN,443899.4384738,10164.0
EDA,443899.5717314,10000.0
PPG_IR,443899.5713438,190621.0
PPG_RED,443899.5714852,139289.0
TEMP1,443899.5718203,38.41600036621094
PPG_GRN,443899.5716049,10178.0
PPG_GRN,443899.5716659,10199.0
PPG_IR,443899.5714171,190709.0
PPG_RED,443899.5715436,139294.0
PPG_GRN,443899.6387284,10227.0
TEMP1,443899.639057,38.4640007019043
EDA,443899.6388552,10000.0
PPG_IR,443899.6383681,190719.0
PPG_IR,443899.6384488,190467.0
PPG_GRN,443899.6387746,10169.0
EDA,443899.6389373,10000.0
PPG_IR,443899.6384985,190257.0
PPG_RED,443899.6385452,139300.0
PPG_GRN,443899.6388113,10087.0
PPG_RED,443899.6386077,139231.0
PPG_RED,443899.6386776,139167.0
EDA,443899.8046254,10000.0
PPG_RED,443899.8044773,139118.0
PPG_GRN,443899.8045496,10023.0
PPG_IR,443899.8043931,190117.0
PPG_RED,443899.8045133,139069.0
PPG_IR,443899.8044395,189993.0
PPG_GRN,443899.8045858,9926.0
PPG_IR,443899.8380124,189924.0
EDA,443899.8385063,10000.0
TEMP1,443899.8386418,38.37799835205078
PPG_RED,443899.8381856,139011.0
PPG_RED,443899.8382387,139000.0
PPG_IR,443899.8380768,189910.0
PPG_IR,443899.8381266,189931.0
EDA,443899.8385645,10000.0
PPG_RED,443899.8382851,138983.0
PPG_GRN,443899.8383405,9861.0
PPG_GRN,443899.8383964,9838.0
PPG_GRN,443899.8384457,9836.0
PPG_IR,443899.9709534,189941.0
PPG_IR,443899.9710206,189966.0
EDA,443899.9713504,10000.0
TEMP1,443899.97145,38.446998596191406
PPG_RED,443899.9711146,138981.0
PPG_GRN,443899.9712539,9836.0
PPG_RED,443899.9712035,138955.0
PPG_GRN,443899.9713071,9841.0
EDA,443900.0381765,10000.0
PPG_GRN,443900.0380666,9840.0
PPG_RED,443900.0379656,138941.0
TEMP1,443900.0382666,38.47700119018555
EDA,443900.0382157,10000.0
PPG_GRN,443900.0381032,9843.0
PPG_RED,443900.0379999,138957.0
PPG_IR,443900.0378507,189973.0
PPG_GRN,443900.0381356,9886.0
PPG_IR,443900.0378953,190020.0
PPG_RED,443900.0380305,138957.0
PPG_IR,443900.0379282,190080.0
PPG_IR,443900.338173,190136.0
EDA,443900.3385801,10000.0
PPG_RED,443900.3383181,138950.0
PPG_GRN,443900.3384454,9907.0
PPG_IR,443900.3382522,190222.0
PPG_IR,443900.3413607,190156.0
PPG_RED,443900.3383821,138971.0
PPG_GRN,443900.33851,9954.0
PPG_RED,443900.3415584,138937.0
TEMP1,443900.3386741,38.45500183105469
PPG_RED,443900.3416407,138860.0
PPG_IR,443900.3414288,189868.0
PPG_GRN,443900.3417754,9949.0
PPG_GRN,443900.3420028,9857.0
EDA,443900.3422952,10000.0
PPG_IR,443900.3414908,189711.0
PPG_RED,443900.3417012,138805.0
EDA,443900.342406,10000.0
PPG_IR,443900.3722632,189564.0
PPG_RED,443900.3725967,138746.0
EDA,443900.3731298,10000.0
TEMP1,443900.3733516,38.374000549316406
PPG_RED,443900.3727531,138712.0
PPG_GRN,443900.3421577,9756.0
PPG_IR,443900.3724477,189464.0
PPG_GRN,443900.3728658,9663.0
PPG_IR,443900.4378849,189369.0
PPG_IR,443900.4379305,189426.0
PPG_RED,443900.438005,138661.0
EDA,443900.4382246,10000.0
PPG_IR,443900.4379637,189431.0
TEMP1,443900.4383206,38.51599884033203
PPG_RED,443900.4380415,138659.0
EDA,443900.4382657,10000.0
PPG_RED,443900.4380718,138648.0
PPG_GRN,443900.3729935,9595.0
PPG_GRN,443900.4381099,9535.0
PPG_GRN,443900.4381474,9527.0
PPG_GRN,443900.4381812,9555.0
EDA,443900.646015,10000.0
PPG_IR,443900.6455098,189434.0
TEMP1,443900.646323,38.47200012207031
PPG_RED,443900.6456351,138614.0
PPG_GRN,443900.645739,9524.0
PPG_RED,443900.6456722,138616.0
PPG_IR,443900.6455626,189485.0
PPG_IR,443900.6455961,189557.0
EDA,443900.6461367,10000.0
PPG_RED,443900.6457019,138624.0
EDA,443900.6495027,10000.0
PPG_RED,443900.649332,138621.0
PPG_RED,443900.6493716,138639.0
PPG_IR,443900.6492472,189595.0
PPG_GRN,443900.6458265,9563.0

PPG_GRN,443900.6459264,9585.0
PPG_GRN,443900.6494122,9597.0
PPG_GRN,443900.6494558,9630.0
PPG_RED,443900.7715528,138667.0
EDA,443900.7719574,10000.0
TEMP1,443900.7720911,38.52299880981445
PPG_IR,443900.7713817,189778.0
PPG_GRN,443900.7717924,9687.0
PPG_IR,443900.7714469,189875.0
EDA,443900.7720153,10000.0
PPG_IR,443900.7714954,189784.0
PPG_RED,443900.7716615,138678.0
PPG_GRN,443900.7718491,9719.0
PPG_GRN,443900.7718974,9722.0
PPG_RED,443900.8709756,138587.0
PPG_IR,443900.8708846,189508.0
TEMP1,443900.8712014,38.54499816894531
PPG_RED,443900.8710137,138527.0
EDA,443900.8711384,10000.0
PPG_IR,443900.8709318,189350.0
PPG_GRN,443900.8710542,9649.0
PPG_GRN,443900.8710947,9561.0
PPG_GRN,443900.971935,9461.0
TEMP1,443900.9723078,38.48400115966797
PPG_IR,443900.9715951,189195.0
PPG_RED,443900.9717956,138474.0
PPG_RED,443900.97185,138418.0
PPG_IR,443900.9716926,189075.0

PPG_GRN,443900.9720219,9373.0
PPG_IR,443900.9717365,189001.0
EDA,443900.9721595,10000.0
EDA,443900.9722288,10000.0
PPG_GRN,443900.9720836,9322.0
PPG_RED,443901.171067,138357.0
EDA,443901.1712234,10000.0
PPG_RED,443901.1711044,138356.0
PPG_GRN,443901.1711423,9310.0
PPG_GRN,443901.1711806,9302.0
PPG_IR,443901.1709796,189022.0
PPG_GRN,443901.2049521,9324.0
EDA,443901.2050736,10000.0
EDA,443901.2051344,10000.0
PPG_IR,443901.1710272,189026.0
PPG_IR,443901.204717,189048.0
TEMP1,443901.2052094,38.45800018310547
PPG_RED,443901.204838,138353.0
PPG_GRN,443901.2050099,9326.0
PPG_IR,443901.20478,189097.0
PPG_RED,443901.2048935,138329.0
TEMP1,443901.3054734,38.553001403808594
EDA,443901.3053633,10000.0
PPG_IR,443901.3047373,189138.0
PPG_IR,443901.3047928,189201.0
PPG_IR,443901.3048383,189289.0
PPG_RED,443901.3048889,138349.0
PPG_RED,443901.3050232,138352.0
PPG_GRN,443901.3051703,9367.0
PPG_RED,443901.3050932,138365.0
PPG_GRN,443901.305227,9384.0
PPG_GRN,443901.3052746,9435.0
PPG_RED,443901.3710501,138404.0
PPG_GRN,443901.3711244,9462.0
PPG_IR,443901.370964,189397.0
EDA,443901.3712008,10000.0
PPG_GRN,443901.3711608,9528.0
EDA,443901.37124,10000.0
PPG_IR,443901.3710049,189507.0
PPG_RED,443901.371087,138431.0
TEMP1,443901.3712945,38.48699951171875
PPG_IR,443901.4713877,189553.0
PPG_IR,443901.4714588,189312.0
PPG_GRN,443901.4719071,9565.0
PPG_GRN,443901.4719701,9538.0
PPG_GRN,443901.4720248,9435.0
PPG_IR,443901.471634,189100.0
PPG_RED,443901.4717271,138443.0
PPG_RED,443901.4717946,138390.0
PPG_RED,443901.4718458,138329.0
PPG_IR,443901.6042355,188968.0
PPG_GRN,443901.6044576,9335.0
EDA,443901.6046188,10000.0
PPG_RED,443901.6043522,138267.0
EDA,443901.6047615,10000.0
PPG_RED,443901.6043872,138219.0
PPG_IR,443901.6042803,188844.0
PPG_GRN,443901.6045015,9243.0
PPG_IR,443901.6043135,188713.0
PPG_RED,443901.6044171,138176.0
TEMP1,443901.6048656,38.38800048828125
PPG_GRN,443901.6045375,9172.0
PPG_GRN,443901.672088,9143.0
PPG_IR,443901.6717955,188675.0
PPG_GRN,443901.6721439,9142.0
EDA,443901.6722069,10000.0
PPG_RED,443901.6718937,138137.0
TEMP1,443901.6724115,38.345001220703125
PPG_RED,443901.6720059,138151.0
PPG_IR,443901.6718466,188718.0
PPG_RED,443901.7715965,138135.0
TEMP1,443901.7720765,38.46799850463867
PPG_GRN,443901.7717568,9136.0
PPG_GRN,443901.7718134,9186.0
EDA,443901.7719372,10000.0
PPG_IR,443901.7714022,188727.0
EDA,443901.7719991,10000.0
PPG_IR,443901.771475,188759.0
PPG_IR,443901.7715388,188800.0
PPG_GRN,443901.7718676,9195.0
PPG_RED,443901.7716573,138128.0
PPG_RED,443901.7717031,138135.0
EDA,443901.9052484,10000.0
