Type,Time,Data
PPG_RED,2155931.1301589,133782.0
PPG_IR,2155931.3299151,200611.0
PPG_GRN,2155931.3307418,10709.0
EDA,2155931.3311536,1.782863974571228
TEMP1,2155931.3316127,36.75899887084961
PPG_RED,2155931.2299191,133779.0
PPG_IR,2155931.3300214,200624.0
EDA,2155931.3313593,1.7833189964294434
PPG_GRN,2155931.3308965,10706.0
PPG_GRN,2155931.3310173,10712.0
PPG_RED,2155931.2300037,133778.0
PPG_IR,2155931.3301047,200651.0
PPG_RED,2155931.3303317,133788.0
PPG_RED,2155931.3305201,133780.0
PPG_RED,2155931.3306465,133793.0
PPG_RED,2155931.4303105,133808.0
PPG_GRN,2155931.4304989,10704.0
EDA,2155931.4307038,1.782863974571228
PPG_IR,2155931.4300891,200658.0
PPG_RED,2155931.4304041,133805.0
PPG_GRN,2155931.4305971,10709.0
PPG_IR,2155931.4302094,200669.0
TEMP1,2155931.5649176,36.68299865722656
EDA,2155931.5646871,1.782863974571228
PPG_IR,2155931.5633613,200695.0

PPG_GRN,2155931.5642481,10701.0
PPG_GRN,2155931.5644744,10697.0
PPG_RED,2155931.5639363,133799.0
PPG_IR,2155931.5635387,200622.0
PPG_IR,2155931.5636394,200536.0
EDA,2155931.5647901,1.782863974571228
PPG_GRN,2155931.5645743,10686.0
PPG_RED,2155931.5641212,133779.0
PPG_GRN,2155931.66411,10699.0
TEMP1,2155931.664491,36.68600082397461
EDA,2155931.6643297,1.782863974571228
PPG_IR,2155931.6634823,200463.0
PPG_RED,2155931.6639005,133761.0
PPG_GRN,2155931.664215,10697.0
PPG_IR,2155931.6637136,200448.0
PPG_RED,2155931.6640003,133750.0
PPG_RED,2155931.764104,133755.0
EDA,2155931.764795,1.782863974571228
PPG_IR,2155931.7634983,200455.0
PPG_GRN,2155931.7643938,10687.0
TEMP1,2155931.7651468,36.757999420166016
EDA,2155931.7649008,1.782863974571228
PPG_IR,2155931.7638844,200463.0
PPG_RED,2155931.7641979,133758.0
PPG_IR,2155931.7639938,200480.0
PPG_GRN,2155931.7644963,10685.0
PPG_RED,2155931.7642906,133755.0
PPG_GRN,2155931.7646409,10696.0
PPG_RED,2155931.8637154,133754.0
PPG_GRN,2155931.863982,10680.0
PPG_IR,2155931.863395,200482.0
EDA,2155931.8644377,1.782863974571228
PPG_IR,2155931.8635028,200483.0
PPG_GRN,2155931.8641377,10700.0
PPG_IR,2155931.863612,200515.0
PPG_RED,2155931.8638126,133762.0
PPG_GRN,2155931.8643131,10690.0
PPG_RED,2155931.8638883,133761.0
PPG_IR,2155931.974929,200523.0
EDA,2155931.9759625,1.7833189964294434
TEMP1,2155931.9762819,36.78900146484375
PPG_GRN,2155931.9755585,10692.0
PPG_IR,2155931.9751669,200569.0
EDA,2155931.9761308,1.7846920490264893
PPG_RED,2155931.9753011,133762.0
PPG_RED,2155931.9754283,133779.0
PPG_RED,2155932.0634271,133790.0
EDA,2155932.0641563,1.785146951675415
PPG_IR,2155932.0630666,200574.0
PPG_GRN,2155932.0637254,10710.0
TEMP1,2155932.064306,36.65999984741211
PPG_RED,2155932.0635095,133778.0
PPG_RED,2155932.0636211,133790.0
PPG_GRN,2155932.0638106,10699.0
PPG_IR,2155932.0632352,200609.0
PPG_IR,2155932.0633167,200634.0
PPG_GRN,2155932.0639355,10706.0
PPG_RED,2155932.1636399,133807.0
TEMP1,2155932.1642278,36.71099853515625
EDA,2155932.1640166,1.7842329740524292
PPG_GRN,2155932.163836,10705.0
PPG_IR,2155932.1633491,200666.0
EDA,2155932.1641106,1.7837779521942139
PPG_GRN,2155932.1639228,10712.0
PPG_IR,2155932.163445,200670.0
PPG_RED,2155932.1637388,133801.0
PPG_IR,2155932.4297435,200704.0
PPG_RED,2155932.4300322,133816.0
PPG_GRN,2155932.4302769,10696.0
TEMP1,2155932.4334681,36.6619987487793
PPG_IR,2155932.429852,200714.0
EDA,2155932.4305356,1.7842329740524292
EDA,2155932.4332722,1.785146951675415
PPG_IR,2155932.4299376,200715.0
PPG_GRN,2155932.4303635,10704.0
PPG_RED,2155932.4301163,133822.0
EDA,2155932.4333615,1.785146951675415
PPG_IR,2155932.4327776,200606.0
TEMP1,2155932.4642629,36.56999969482422
EDA,2155932.464144,1.7846920490264893
PPG_IR,2155932.4328594,200504.0
PPG_GRN,2155932.4304415,10719.0
PPG_GRN,2155932.4330977,10699.0
PPG_RED,2155932.4301887,133813.0
PPG_GRN,2155932.4331804,10702.0
PPG_RED,2155932.432938,133786.0
PPG_GRN,2155932.4638772,10698.0
PPG_IR,2155932.4634547,200440.0
PPG_RED,2155932.4330155,133747.0
PPG_GRN,2155932.4639624,10692.0
PPG_IR,2155932.463533,200442.0
PPG_RED,2155932.4636217,133756.0
PPG_GRN,2155932.4640446,10685.0
EDA,2155932.5638805,1.785146951675415
TEMP1,2155932.5641364,36.566001892089844
PPG_IR,2155932.5632065,200435.0
PPG_RED,2155932.4637122,133735.0
PPG_IR,2155932.5633188,200436.0
PPG_GRN,2155932.5636239,10699.0
EDA,2155932.5640054,1.785146951675415
PPG_RED,2155932.4637908,133734.0
PPG_GRN,2155932.5637162,10691.0
PPG_RED,2155932.5634177,133750.0
PPG_RED,2155932.5635079,133737.0
EDA,2155932.6635607,1.785146951675415
PPG_GRN,2155932.6633051,10686.0
PPG_IR,2155932.6628858,200437.0
PPG_RED,2155932.6630719,133757.0
PPG_GRN,2155932.6633897,10687.0
PPG_GRN,2155932.6634664,10693.0
PPG_RED,2155932.6631472,133754.0
PPG_IR,2155932.6629599,200458.0
PPG_RED,2155932.6632207,133765.0
PPG_IR,2155932.6630097,200464.0
EDA,2155932.9307295,1.785146951675415
PPG_IR,2155932.9299635,200481.0

TEMP1,2155932.9309436,36.5989990234375
PPG_GRN,2155932.9304588,10684.0
PPG_RED,2155932.9302982,133766.0
EDA,2155932.9308251,1.7860629558563232
PPG_GRN,2155932.9305549,10700.0
PPG_GRN,2155932.9306356,10702.0
PPG_GRN,2155932.9359446,10698.0
PPG_GRN,2155932.9360273,10696.0
PPG_GRN,2155932.936104,10704.0
TEMP1,2155932.9363875,36.542999267578125
PPG_RED,2155932.9303723,133768.0
PPG_RED,2155932.9357125,133790.0
PPG_RED,2155932.9357897,133775.0
PPG_RED,2155932.9358619,133796.0
EDA,2155932.9361925,1.7856030464172363
EDA,2155932.9362813,1.7860629558563232
PPG_IR,2155932.9300537,200500.0
PPG_IR,2155932.9301319,200541.0
PPG_IR,2155932.9354759,200552.0
PPG_IR,2155932.9355583,200588.0
PPG_IR,2155932.9356333,200619.0
PPG_RED,2155932.9965353,133785.0
EDA,2155932.996968,1.785146951675415
PPG_IR,2155932.9962186,200627.0
PPG_GRN,2155932.996773,10706.0
TEMP1,2155932.9971052,36.69599914550781
PPG_GRN,2155932.9968684,10704.0
PPG_IR,2155932.9963393,200649.0
PPG_RED,2155932.996659,133796.0
PPG_RED,2155933.0967954,133807.0
EDA,2155933.0973479,1.785146951675415
PPG_IR,2155933.0964228,200674.0
PPG_GRN,2155933.0970721,10706.0
TEMP1,2155933.09758,36.619998931884766
PPG_RED,2155933.0968957,133820.0
EDA,2155933.0974462,1.7860629558563232
PPG_GRN,2155933.0971629,10710.0
PPG_GRN,2155933.0972459,10704.0
PPG_RED,2155933.0969777,133800.0
PPG_IR,2155933.0965134,200677.0
PPG_IR,2155933.0966754,200642.0
PPG_RED,2155933.4300236,133768.0
TEMP1,2155933.4306331,36.65800094604492
EDA,2155933.4303808,1.7860629558563232
PPG_GRN,2155933.4301918,10687.0
EDA,2155933.4341548,1.7856030464172363
PPG_GRN,2155933.4302883,10696.0
EDA,2155933.4342553,1.7865190505981445
PPG_IR,2155933.4299316,200449.0
PPG_RED,2155933.4301067,133742.0
EDA,2155933.4384619,1.7865190505981445
TEMP1,2155933.4386755,36.709999084472656
EDA,2155933.438559,1.7865190505981445
PPG_GRN,2155933.4338661,10699.0
TEMP1,2155933.497945,36.696998596191406
PPG_RED,2155933.4336077,133755.0
PPG_IR,2155933.4333082,200419.0
PPG_GRN,2155933.4339583,10685.0
PPG_RED,2155933.4336944,133746.0
PPG_IR,2155933.4334109,200412.0
PPG_GRN,2155933.4340483,10686.0
PPG_IR,2155933.4335102,200400.0
PPG_IR,2155933.4379198,200407.0
PPG_RED,2155933.4337742,133740.0
PPG_IR,2155933.4380088,200427.0
PPG_RED,2155933.4380948,133744.0
EDA,2155933.4977124,1.7865190505981445
PPG_GRN,2155933.4382683,10702.0
PPG_RED,2155933.4381789,133764.0
PPG_GRN,2155933.4383601,10691.0
PPG_IR,2155933.4965039,200447.0
PPG_RED,2155933.4968531,133746.0
PPG_GRN,2155933.4971321,10696.0
TEMP1,2155933.5973704,36.72700119018555
PPG_IR,2155933.4966627,200459.0
EDA,2155933.5971595,1.7874360084533691
EDA,2155933.5972529,1.7874360084533691
PPG_GRN,2155933.497216,10693.0
PPG_RED,2155933.4969554,133760.0
PPG_GRN,2155933.4973972,10685.0
PPG_IR,2155933.4967589,200482.0
PPG_GRN,2155933.5969739,10686.0
PPG_IR,2155933.5965953,200490.0
PPG_GRN,2155933.5970635,10693.0
PPG_RED,2155933.4970459,133738.0
PPG_RED,2155933.5967783,133754.0
PPG_IR,2155933.5966896,200513.0
PPG_RED,2155933.5968809,133798.0
TEMP1,2155933.9680652,36.5629997253418
PPG_IR,2155933.9630791,200557.0
33691
PPG_RED,2155933.9633424,133799.0
PPG_IR,2155933.9631654,200577.0
PPG_IR,2155933.9632357,200597.0
PPG_IR,2155933.967349,200621.0
PPG_IR,2155933.9674339,200645.0
PPG_IR,2155933.9703814,200649.0
PPG_IR,2155933.9704674,200675.0
PPG_IR,2155933.9705444,200696.0
PPG_RED,2155933.9634271,133786.0
PPG_RED,2155933.9635027,133791.0
PPG_RED,2155933.9675166,133805.0
PPG_RED,2155933.9675967,133811.0
PPG_RED,2155933.9706298,133777.0
PPG_RED,2155933.97071,133828.0
PPG_GRN,2155933.9635922,10703.0
PPG_RED,2155933.9707847,133823.0
TEMP1,2155933.9712438,36.597999572753906
EDA,2155933.9678599,1.7869800329208374
PPG_IR,2155934.0295058,200709.0
PPG_RED,2155934.0297026,133819.0
EDA,2155933.9679522,1.7869800329208374
TEMP1,2155934.030283,36.720001220703125
PPG_GRN,2155933.9636805,10704.0
PPG_RED,2155934.0297879,133812.0
EDA,2155933.9711258,1.7874360084533691
EDA,2155934.0300688,1.7874360084533691
PPG_GRN,2155933.9637609,10698.0
EDA,2155934.0301644,1.7874360084533691
PPG_GRN,2155933.9676826,10706.0
PPG_GRN,2155933.9677676,10712.0
PPG_IR,2155934.1299218,200513.0
EDA,2155934.1307016,1.7874360084533691
PPG_RED,2155934.1301832,133775.0
PPG_GRN,2155933.9708692,10706.0
PPG_GRN,2155933.9709539,10706.0
PPG_IR,2155934.1300114,200473.0
PPG_GRN,2155933.9710336,10716.0
PPG_IR,2155934.1300917,200438.0
PPG_RED,2155934.1302625,133764.0
PPG_RED,2155934.1303373,133748.0
PPG_GRN,2155934.0298784,10710.0
PPG_GRN,2155934.0299691,10702.0
PPG_GRN,2155934.1304274,10711.0
PPG_IR,2155934.229547,200456.0
EDA,2155934.2305235,1.7874360084533691
PPG_GRN,2155934.1305154,10709.0
PPG_RED,2155934.2297792,133754.0
PPG_IR,2155934.2296065,200441.0
EDA,2155934.2306305,1.7874360084533691
PPG_IR,2155934.2296528,200438.0
TEMP1,2155934.2307588,36.66600036621094
PPG_RED,2155934.2299342,133754.0
PPG_GRN,2155934.1305974,10687.0
PPG_RED,2155934.2300404,133746.0
PPG_GRN,2155934.2301458,10688.0
PPG_GRN,2155934.2303081,10695.0
PPG_GRN,2155934.2304109,10688.0
PPG_RED,2155934.4140305,133780.0
EDA,2155934.4147908,1.7874360084533691
TEMP1,2155934.4150252,36.643001556396484
PPG_IR,2155934.4135598,200477.0
PPG_GRN,2155934.4144395,10690.0
PPG_RED,2155934.4142338,133776.0
PPG_IR,2155934.4137902,200490.0
TEMP1,2155934.4498576,36.70399856567383
EDA,2155934.449492,1.7874360084533691
PPG_RED,2155934.4485516,133756.0
PPG_IR,2155934.4480007,200490.0
PPG_GRN,2155934.4146085,10683.0
PPG_RED,2155934.4487085,133763.0
EDA,2155934.4496505,1.7874360084533691
PPG_GRN,2155934.4490238,10694.0
PPG_IR,2155934.4482279,200515.0
PPG_RED,2155934.4488558,133783.0
EDA,2155934.5477313,1.7874360084533691
PPG_GRN,2155934.4491753,10679.0
PPG_RED,2155934.5472832,133780.0
PPG_IR,2155934.4484009,200547.0
PPG_GRN,2155934.4493225,10697.0
TEMP1,2155934.6154129,36.659000396728516
EDA,2155934.6151537,1.7874360084533691
PPG_RED,2155934.5473752,133793.0
PPG_GRN,2155934.5474745,10709.0
EDA,2155934.6152637,1.7874360084533691
PPG_IR,2155934.5470357,200548.0
PPG_RED,2155934.6144354,133791.0
PPG_RED,2155934.6145256,133798.0
PPG_IR,2155934.5471629,200583.0
PPG_GRN,2155934.547625,10698.0
PPG_RED,2155934.6146051,133786.0
EDA,2155934.714424,1.7874360084533691
PPG_IR,2155934.6139198,200600.0
PPG_RED,2155934.7138617,133798.0
TEMP1,2155934.7146073,36.63999938964844
PPG_IR,2155934.6141454,200634.0
PPG_GRN,2155934.6147057,10697.0
PPG_IR,2155934.6143235,200646.0
PPG_IR,2155934.7135885,200677.0
PPG_GRN,2155934.6149137,10714.0
PPG_RED,2155934.7139528,133821.0
PPG_IR,2155934.7137452,200698.0
PPG_GRN,2155934.6150265,10703.0
PPG_GRN,2155934.7140893,10709.0
PPG_GRN,2155934.7142306,10709.0
PPG_RED,2155934.8463768,133811.0
PPG_IR,2155934.8462145,200691.0
33691
PPG_GRN,2155934.8466455,10721.0
PPG_IR,2155934.8462826,200665.0
TEMP1,2155934.8472674,36.70199966430664
PPG_RED,2155934.8464217,133807.0
EDA,2155934.8471479,1.7874360084533691
PPG_IR,2155934.846329,200559.0
PPG_GRN,2155934.8468234,10700.0
PPG_GRN,2155934.8469354,10690.0
PPG_RED,2155934.8465217,133774.0
PPG_RED,2155934.9466187,133752.0
EDA,2155934.9470772,1.7878930568695068
PPG_GRN,2155934.9467839,10714.0
PPG_IR,2155934.9464256,200489.0
PPG_RED,2155934.9466999,133758.0
PPG_IR,2155934.9465286,200446.0
PPG_GRN,2155934.9468752,10697.0
PPG_IR,2155935.0465018,200474.0
TEMP1,2155935.0477166,36.65800094604492
PPG_RED,2155935.0467881,133758.0
EDA,2155935.0475002,1.7874360084533691
PPG_GRN,2155935.0471194,10690.0
PPG_IR,2155935.0466282,200472.0
EDA,2155935.0475949,1.7888120412826538
PPG_RED,2155935.0469137,133759.0
PPG_GRN,2155935.0472862,10708.0
PPG_IR,2155935.0467035,200485.0
PPG_RED,2155935.0469836,133746.0
PPG_GRN,2155935.0473859,10696.0
EDA,2155935.1471048,1.7883540391921997
TEMP1,2155935.1471851,36.67499923706055
PPG_IR,2155935.1465316,200508.0
PPG_IR,2155935.1466216,200515.0
PPG_RED,2155935.1467028,133780.0
PPG_GRN,2155935.1468663,10704.0
PPG_RED,2155935.1467832,133775.0
PPG_GRN,2155935.1470246,10690.0
TEMP1,2155935.4143121,36.71799850463867
PPG_RED,2155935.4133967,133774.0
PPG_IR,2155935.4130709,200511.0
EDA,2155935.4140792,1.7888120412826538
PPG_IR,2155935.4131455,200527.0
PPG_GRN,2155935.4137742,10688.0
PPG_RED,2155935.4135374,133779.0
PPG_GRN,2155935.4138695,10695.0
PPG_RED,2155935.4136528,133779.0
TEMP1,2155935.4187726,36.558998107910156
PPG_RED,2155935.4183178,133777.0
PPG_IR,2155935.413275,200564.0
PPG_IR,2155935.4181317,200574.0
EDA,2155935.4141789,1.7874360084533691
2155935.447135,200641.0
PPG_GRN,2155935.4139512,10714.0
PPG_RED,2155935.4183938,133793.0
PPG_RED,2155935.4474043,133802.0
PPG_IR,2155935.447232,200657.0
EDA,2155935.4186541,1.7874360084533691
PPG_GRN,2155935.4184771,10704.0
PPG_IR,2155935.4473129,200655.0
EDA,2155935.447947,1.7874360084533691
PPG_GRN,2155935.4185619,10711.0
PPG_RED,2155935.4474931,133796.0
PPG_GRN,2155935.447661,10705.0
PPG_RED,2155935.4475722,133783.0
PPG_GRN,2155935.4477533,10716.0
PPG_RED,2155935.5471157,133803.0
PPG_IR,2155935.5469025,200670.0
EDA,2155935.4480981,1.7878930568695068
TEMP1,2155935.5477346,36.66699981689453
PPG_RED,2155935.5472149,133804.0
PPG_GRN,2155935.5473208,10710.0
EDA,2155935.5475149,1.7883540391921997
EDA,2155935.5476123,1.7874360084533691
PPG_GRN,2155935.5474144,10718.0
PPG_IR,2155935.5470142,200710.0
PPG_GRN,2155935.6473018,10714.0
PPG_IR,2155935.6467263,200723.0
550781
EDA,2155935.6478323,1.7878930568695068
PPG_GRN,2155935.6475242,10716.0
PPG_RED,2155935.6470172,133800.0
PPG_GRN,2155935.6477036,10708.0
PPG_IR,2155935.6468349,200681.0
PPG_RED,2155935.647115,133814.0
PPG_IR,2155935.6469192,200573.0
PPG_RED,2155935.6472023,133770.0
TEMP1,2155935.880677,36.744998931884766
EDA,2155935.8804714,1.7874360084533691
PPG_RED,2155935.8801167,133767.0
PPG_IR,2155935.8799376,200491.0
PPG_GRN,2155935.8802823,10693.0
PPG_RED,2155935.8801975,133768.0
PPG_RED,2155935.8842167,133754.0
PPG_GRN,2155935.8803672,10688.0
PPG_IR,2155935.8800315,200484.0
EDA,2155935.880564,1.7883540391921997
EDA,2155935.8847059,1.7897310256958008

PPG_RED,2155935.8842953,133743.0
PPG_IR,2155935.8839754,200476.0
PPG_GRN,2155935.8844497,10708.0
PPG_GRN,2155935.8845341,10680.0
EDA,2155935.9471754,1.7888120412826538
PPG_RED,2155935.8843677,133761.0
PPG_GRN,2155935.8846121,10699.0
PPG_GRN,2155935.9469706,10690.0
EDA,2155935.9472751,1.7888120412826538
TEMP1,2155936.0479092,36.61199951171875
PPG_IR,2155935.8840587,200446.0
PPG_RED,2155935.9467841,133759.0
EDA,2155936.0477091,1.7897310256958008
PPG_IR,2155935.8841341,200473.0
PPG_GRN,2155935.9470732,10694.0
PPG_RED,2155935.9468723,133749.0
TEMP1,2155936.1476976,36.654998779296875
PPG_IR,2155935.946454,200511.0
PPG_GRN,2155936.0472625,10689.0
PPG_RED,2155936.0470161,133746.0
PPG_IR,2155935.9466254,200501.0
PPG_IR,2155936.0467356,200506.0
PPG_IR,2155936.0468405,200535.0
PPG_IR,2155936.0469281,200551.0
PPG_IR,2155936.1466696,200557.0
PPG_RED,2155936.0471066,133775.0
PPG_IR,2155936.1468667,200599.0
8008
PPG_GRN,2155936.0473546,10699.0
PPG_RED,2155936.0471808,133765.0
PPG_IR,2155936.2465153,200623.0
EDA,2155936.1475792,1.7897310256958008
PPG_GRN,2155936.0474812,10693.0
PPG_RED,2155936.1470315,133768.0
PPG_IR,2155936.2466201,200638.0
PPG_RED,2155936.1471346,133790.0
PPG_IR,2155936.2466989,200656.0
PPG_GRN,2155936.1472462,10686.0
EDA,2155936.2474104,1.7897310256958008
PPG_GRN,2155936.1473468,10701.0
PPG_RED,2155936.2467877,133786.0
PPG_GRN,2155936.2470542,10720.0
PPG_RED,2155936.2468818,133787.0
PPG_GRN,2155936.2471404,10687.0
PPG_RED,2155936.2469567,133790.0
PPG_GRN,2155936.2472184,10711.0
EDA,2155936.3469385,1.7897310256958008
PPG_RED,2155936.3467339,133801.0
PPG_IR,2155936.3466226,200677.0
TEMP1,2155936.3473392,36.67300033569336
PPG_GRN,2155936.346825,10699.0
PPG_RED,2155936.3467782,133792.0
EDA,2155936.3471348,1.7897310256958008
PPG_GRN,2155936.3468724,10698.0
PPG_IR,2155936.3466833,200681.0
PPG_GRN,2155936.4473376,10713.0
EDA,2155936.4476093,1.7892730236053467
TEMP1,2155936.4477284,36.61000061035156
PPG_RED,2155936.4470969,133799.0
PPG_IR,2155936.4468381,200711.0
PPG_RED,2155936.4471767,133812.0
PPG_RED,2155936.447249,133776.0
PPG_GRN,2155936.4474242,10712.0
PPG_IR,2155936.4469381,200716.0
PPG_GRN,2155936.4475043,10712.0
PPG_GRN,2155936.5470628,10712.0
TEMP1,2155936.5475458,36.724998474121094
PPG_IR,2155936.5465473,200504.0
EDA,2155936.5473294,1.7897310256958008
PPG_RED,2155936.5468171,133757.0
PPG_GRN,2155936.5471514,10676.0
EDA,2155936.547431,1.7897310256958008
PPG_GRN,2155936.5472279,10702.0
PPG_RED,2155936.5469742,133744.0
PPG_IR,2155936.546647,200480.0
PPG_IR,2155936.5467289,200447.0
PPG_RED,2155936.647144,133740.0
EDA,2155936.6475733,1.7897310256958008
PPG_IR,2155936.6468435,200415.0
PPG_GRN,2155936.6473382,10672.0
PPG_RED,2155936.6472392,133747.0
PPG_GRN,2155936.6474491,10692.0
PPG_IR,2155936.6470198,200410.0
PPG_IR,2155936.8813609,200473.0
PPG_GRN,2155936.8818886,10681.0
567383
EDA,2155936.8821551,1.7897310256958008
PPG_RED,2155936.8816457,133757.0
PPG_IR,2155936.8814601,200457.0
PPG_GRN,2155936.8819806,10683.0
EDA,2155936.8822458,1.7897310256958008
PPG_GRN,2155936.8820613,10691.0
PPG_RED,2155936.8817338,133751.0
TEMP1,2155936.8869235,36.69499969482422
EDA,2155936.8867012,1.7897310256958008
PPG_IR,2155936.8815509,200454.0
PPG_RED,2155936.8818053,133732.0
TEMP1,2155936.9498754,36.654998779296875
PPG_GRN,2155936.8864442,10696.0
PPG_IR,2155936.8859761,200502.0
PPG_RED,2155936.8862107,133768.0
EDA,2155936.9490794,1.7897310256958008
PPG_GRN,2155936.8865437,10695.0
PPG_RED,2155936.886329,133747.0
EDA,2155936.9494695,1.7897310256958008
PPG_GRN,2155936.9484936,10676.0
PPG_RED,2155936.9481784,133771.0
PPG_IR,2155936.8860985,200507.0
EDA,2155937.0805439,1.7897310256958008
PPG_IR,2155936.9480005,200513.0
PPG_RED,2155936.9483435,133784.0
PPG_IR,2155936.948054,200562.0
PPG_RED,2155936.9484274,133781.0
PPG_GRN,2155936.9485637,10695.0
TEMP1,2155937.1830018,36.56700134277344
EDA,2155937.1826753,1.7906509637832642
PPG_IR,2155936.9481052,200566.0
PPG_GRN,2155936.948741,10700.0
PPG_RED,2155937.0801331,133779.0
PPG_IR,2155937.0799318,200577.0
PPG_GRN,2155937.0803076,10697.0
PPG_IR,2155937.0800391,200620.0
EDA,2155937.1827767,1.7897310256958008
PPG_RED,2155937.0802174,133776.0
PPG_RED,2155937.1820872,133784.0
PPG_IR,2155937.1816401,200647.0
PPG_RED,2155937.182175,133776.0
PPG_IR,2155937.1817835,200658.0
PPG_GRN,2155937.182358,10707.0
PPG_RED,2155937.1822611,133786.0
PPG_IR,2155937.1819066,200671.0
PPG_GRN,2155937.1824904,10700.0
PPG_GRN,2155937.1825718,10705.0
PPG_GRN,2155937.4278041,10700.0
TEMP1,2155937.4284472,36.599998474121094
PPG_RED,2155937.4273177,133807.0
EDA,2155937.4282179,1.7901890277862549
PPG_GRN,2155937.4279928,10713.0
PPG_IR,2155937.4267385,200684.0
PPG_RED,2155937.4276343,133797.0
PPG_IR,2155937.4270926,200676.0
PPG_GRN,2155937.4348755,10686.0
PPG_GRN,2155937.4349659,10692.0
TEMP1,2155937.4353772,36.685001373291016
EDA,2155937.4351482,1.7906509637832642
PPG_IR,2155937.434309,200567.0
PPG_GRN,2155937.4350473,10687.0
PPG_RED,2155937.4346181,133774.0
PPG_IR,2155937.4344208,200478.0
PPG_RED,2155937.4347024,133771.0
EDA,2155937.4352555,1.7906509637832642
PPG_GRN,2155937.4641384,10684.0
PPG_IR,2155937.434525,200453.0
TEMP1,2155937.4644613,36.58000183105469
PPG_RED,2155937.4347857,133747.0
PPG_IR,2155937.463785,200415.0
PPG_GRN,2155937.4642301,10692.0
PPG_RED,2155937.4639617,133737.0
PPG_IR,2155937.4638775,200429.0
EDA,2155937.4643305,1.7915730476379395
PPG_IR,2155937.5806317,200442.0
PPG_GRN,2155937.582004,10692.0
PPG_RED,2155937.4640466,133727.0
PPG_RED,2155937.5813944,133745.0
PPG_GRN,2155937.5821854,10683.0
PPG_IR,2155937.5808254,200450.0
PPG_RED,2155937.58158,133734.0
EDA,2155937.5826769,1.7911100387573242
TEMP1,2155937.6813426,36.71200180053711
PPG_IR,2155937.581111,200442.0
PPG_RED,2155937.5817656,133749.0
EDA,2155937.5829607,1.79203200340271
PPG_IR,2155937.6801188,200454.0

EDA,2155937.681183,1.79203200340271
PPG_GRN,2155937.5824646,10691.0
PPG_IR,2155937.6804705,200465.0
PPG_RED,2155937.6807182,133750.0
PPG_GRN,2155937.6808268,10690.0
PPG_GRN,2155937.6810152,10692.0
PPG_IR,2155937.8804549,200474.0
TEMP1,2155937.8814978,36.66299819946289
PPG_RED,2155937.8807221,133751.0
PPG_RED,2155937.880822,133763.0
PPG_GRN,2155937.8809889,10690.0
EDA,2155937.8812679,1.79203200340271
TEMP1,2155937.9152087,36.71200180053711
PPG_GRN,2155937.8810917,10690.0
PPG_RED,2155937.8809026,133774.0
PPG_IR,2155937.8805453,200525.0
EDA,2155937.8813664,1.79203200340271
PPG_RED,2155937.9138962,133775.0
EDA,2155937.9147202,1.79203200340271
EDA,2155937.9149484,1.79203200340PPG_RPPG_GRN,2155937.9141833,10686PPG_RED,2155937.9141014,133779.0
PPG_GRN,2155937.914266,10701.0
PPG_GRN,2155937.9143896,10710.0
PPG_IR,2155937.8806284,200541.0
PPG_IR,2155937.9136031,200569.0
PPG_IR,2155937.9137139,200594.0
PPG_IR,2155937.9138032,200607.0
PPG_RED,2155938.0149366,133798.0
EDA,2155938.0158711,1.79203200340271
PPG_IR,2155938.014402,200629.0
PPG_GRN,2155938.0153766,10711.0
TEMP1,2155938.0163036,36.62699890136719
PPG_IR,2155938.0145783,200655.0
EDA,2155938.0160703,1.79203200340271
PPG_GRN,2155938.0155344,10695.0
PPG_IR,2155938.0147336,200660.0
PPG_RED,2155938.0150856,133801.0
PPG_GRN,2155938.0156771,10710.0
PPG_RED,2155938.0152165,133799.0
PPG_RED,2155938.1139436,133790.0
EDA,2155938.1145044,1.79203200340271
PPG_IR,2155938.1136589,200665.0
PPG_GRN,2155938.1142142,10700.0
PPG_RED,2155938.1140674,133770.0
PPG_IR,2155938.1137962,200565.0
PPG_GRN,2155938.1143523,10714.0
EDA,2155938.4144613,1.79203200340271
EDA,2155938.4146957,1.79203200340271
TEMP1,2155938.4148253,36.625999450683594
PPG_IR,2155938.4133933,200487.0
PPG_IR,2155938.4135808,200430.0
PPG_IR,2155938.4136955,200418.0
PPG_IR,2155938.4186953,200427.0
PPG_RED,2155938.4137919,133743.0
PPG_GRN,2155938.4140918,10696.0
PPG_RED,2155938.4138815,133740.0
PPG_GRN,2155938.4142539,10679.0
PPG_RED,2155938.4139537,133751.0
EDA,2155938.4192973,1.79203200340271
TEMP1,2155938.4197987,36.59000015258789
PPG_GRN,2155938.4143464,10688.0
PPG_RED,2155938.4189024,133743.0
PPG_GRN,2155938.4190627,10699.0
PPG_RED,2155938.4189811,133734.0
PPG_GRN,2155938.4191821,10684.0
PPG_IR,2155938.4188118,200415.0
EDA,2155938.4267742,1.79203200340271
TEMP1,2155938.4271791,36.61000061035156
PPG_GRN,2155938.42616,10682.0
PPG_RED,2155938.4254513,133752.0
EDA,2155938.4270007,1.79203200340271
PPG_IR,2155938.4252155,200429.0
PPG_GRN,2155938.4265373,10682.0
PPG_IR,2155938.4252951,200451.0
PPG_GRN,2155938.4266803,10690.0
PPG_RED,2155938.4256437,133752.0
PPG_GRN,2155938.5217911,10698.0
EDA,2155938.5219959,1.79203200340271
PPG_IR,2155938.4253698,200476.0
PPG_RED,2155938.4259387,133759.0
