Time,EDA,PPG_GRN,PPG_IR,PPG_RED,TEMP1,PPG_RED_HR,PPG_RED_IBI,PPG_IR_HR,PPG_IR_IBI,PPG_GRN_HR,PPG_GRN_IBI,PPG_RED_brut,PPG_IR_brut,PPG_GRN_brut,EDA_brut,TEMP1_brut,PPG_RED_HR_brut,PPG_GRN_HR_brut,PPG_IR_HR_brut,PPG_RED_IBI_brut,PPG_GRN_IBI_brut,PPG_IR_IBI_brut
304557.2283002548,1.5254981756210326,10765.78162702837,200964.85478878184,134170.94028879417,36.46133985658543,180.81948895695749,0.3319957429811893,168.54313310971176,0.3570132150141211,181.50117801599563,0.3306364555684147,134152.0,200933.4,10767.5,,,,,,,,
304557.30880005285,1.5255647659301759,10765.78162702837,200963.01469488195,134169.82586156015,36.46133985658543,180.81948895695749,0.3319957429811893,168.54313310971176,0.3570132150141211,181.577980114638,0.3304822582906225,134153.66666666666,200936.33333333334,10773.0,,,,181.8181818181818,,,0.33,
304557.3960002512,1.525631356239319,10765.384660388549,200961.48256402937,134168.89085973907,36.46133985658543,180.81948895695749,0.3319957429811893,168.54313310971176,0.3570132150141211,181.577980114638,0.3304822582906225,134155.33333333334,200939.26666666666,10760.0,,,,,,,,
304557.48350033537,1.525697946548462,10764.998553266707,200960.2385276404,134168.12370749784,36.46133985658543,180.81948895695749,0.3319957429811893,168.54313310971176,0.3570132150141211,181.577980114638,0.3304822582906225,134157.0,200942.2,10759.4,1.525697946548462,,,,,,,
304557.6192000881,1.5253649950027466,10764.59864660434,200959.26399897545,134167.5135758313,36.46133985658543,180.81948895695749,0.3319957429811893,168.54313310971176,0.3570132150141211,181.577980114638,0.3304822582906225,134158.66666666666,200945.13333333333,10758.8,1.5253649950027466,,,,,,,
304557.74820037186,1.5253649950027466,10764.185830694383,200958.54159043942,134167.05033437983,36.4666268993931,180.81948895695749,0.3319957429811893,168.54313310971176,0.3570132150141211,181.577980114638,0.3304822582906225,134160.33333333334,200948.06666666668,10758.2,,36.49300003051758,,,,,,
304560.9280001372,1.5253649950027466,10763.76093839152,200958.05503621756,134166.72450635533,36.4666268993931,180.81948895695749,0.3319957429811893,168.54313310971176,0.3570132150141211,181.577980114638,0.3304822582906225,134162.0,200951.0,10757.6,,,,,,,,
304561.01280031726,1.5253649950027466,10763.324748817875,200959.01922742935,134166.52722637542,36.4666268993931,180.81948895695749,0.3319957429811893,168.54313310971176,0.3570132150141211,181.577980114638,0.3304822582906225,134163.66666666666,200973.0,10757.0,,,,,,,,
304561.086000409,1.5253649950027466,10762.877990829626,200963.53411598233,134166.45020101787,36.4666268993931,180.81948895695749,0.3319957429811893,168.54313310971176,0.3570132150141211,181.577980114638,0.3304822582906225,134165.33333333334,201029.0,10756.4,,,,,,,,
304561.16860033944,1.5253649950027466,10762.421346259973,200967.7738504351,134166.48567191995,36.4666268993931,180.81948895695749,0.3319957429811893,168.54313310971176,0.3570132150141211,181.577980114638,0.3304822582906225,134167.0,201029.25,10755.8,,,,,,,,
304561.2403000705,1.5253649950027466,10761.955452952878,200971.75618266512,134166.00272534447,36.4666268993931,180.81948895695749,0.3319957429811893,168.54313310971176,0.3570132150141211,181.577980114638,0.3304822582906225,134159.0,201029.5,10755.2,,,,,,,,
304561.3068002276,1.5253649950027466,10761.48090760108,200975.49771926738,134167.03480758032,36.4666268993931,180.94491295201664,0.33174510129991697,168.54313310971176,0.3570132150141211,181.577980114638,0.3304822582906225,134182.0,201029.75,10754.6,,,181.8181818181818,,,0.33,,
304561.3831002265,1.5253649950027466,10760.998268401012,200979.0139954437,134167.95422091614,36.4666268993931,180.94491295201664,0.33174510129991697,168.54313310971176,0.3570132150141211,181.577980114638,0.3304822582906225,134181.2857142857,201030.0,10754.0,,,,,,,,
304561.45940022543,1.5253649950027466,10760.998268401012,200982.31954412477,134168.76823431326,36.4666268993931,180.94491295201664,0.33174510129991697,168.54313310971176,0.3570132150141211,181.60814660370409,0.3304216923610873,134180.57142857142,201030.25,10774.0,,,,181.8181818181818,,,0.33,
304561.52950040996,1.5253649950027466,10760.998387292637,200985.42796063286,134169.48364776772,36.4666268993931,180.94491295201664,0.33174510129991697,168.54313310971176,0.3570132150141211,181.60814660370409,0.3304216923610873,134179.85714285713,201030.5,10761.0,,,,,,,,
304561.6145003587,1.5253649950027466,10761.106018219994,200988.3519631727,134170.10682256613,36.4666268993931,180.94491295201664,0.33174510129991697,168.54313310971176,0.3570132150141211,181.60814660370409,0.3304216923610873,134179.14285714287,201030.75,10762.666666666666,1.5253649950027466,,,,,,,
304652.1905004047,1.5253649950027466,10761.314232098275,200991.10344941964,134170.64370958952,36.4666268993931,180.94491295201664,0.33174510129991697,168.54313310971176,0.3570132150141211,181.60814660370409,0.3304216923610873,134178.42857142858,201031.0,10764.333333333334,,,,,,,,
304652.36570034176,1.5253649950027466,10761.616539704839,200995.87096881194,134171.09987579114,36.4666268993931,180.94491295201664,0.33174510129991697,168.54313310971176,0.3570132150141211,181.60814660370409,0.3304216923610873,134177.7142857143,201065.0,10766.0,,,,,,,,
304652.5644999929,1.5253649950027466,10762.006870476569,201000.54864824345,134171.4805289659,36.4666268993931,180.94491295201664,0.33174510129991697,168.54313310971176,0.3570132150141211,181.60814660370409,0.3304216923610873,134177.0,201068.375,10767.666666666666,,,,,,,,
304652.66690030694,1.5253649950027466,10762.479545499586,201005.14228384066,134173.7075916133,36.4666268993931,180.94491295201664,0.33174510129991697,168.54313310971176,0.3570132150141211,181.60814660370409,0.3304216923610873,134206.0,201071.75,10769.333333333334,,,,,,,,
304653.0597000383,1.5253649950027466,10763.029252241548,201009.65729778644,134175.79097279953,36.4666268993931,180.94491295201664,0.33174510129991697,168.54313310971176,0.3570132150141211,181.60814660370409,0.3304216923610873,134206.0,201075.125,10771.0,,,,,,,,
304653.31410011277,1.5253649950027466,10763.737042419514,201014.09876244538,134177.73994229632,36.4666268993931,180.94491295201664,0.33174510129991697,168.54313310971176,0.3570132150141211,181.60814660370409,0.3304216923610873,134206.0,201078.5,10774.0,,,,,,,,
304653.6035002209,1.5253649950027466,10764.431426779545,201018.4714229328,134179.5631718256,36.4666268993931,180.94491295201664,0.33174510129991697,168.54313310971176,0.3570132150141211,181.60814660370409,0.3304216923610873,134206.0,201081.875,10774.5,1.5253649950027466,,,,,,,
304653.8512003608,1.525697946548462,10765.113270213124,201022.77971822748,134181.2687736433,36.4666268993931,180.94491295201664,0.33174510129991697,168.54313310971176,0.3570132150141211,181.60814660370409,0.3304216923610873,134206.0,201085.25,10775.0,1.525697946548462,,,,,,,
304654.00600014254,1.525697946548462,10765.783381812278,201027.02780092251,134182.86433663405,36.48868914167196,180.94491295201664,0.33174510129991697,168.54313310971176,0.3570132150141211,181.60814660370409,0.3304216923610873,134206.0,201088.625,10775.5,,36.584999084472656,,,,,,
304752.91410041973,1.525697946548462,10766.442518469552,201031.21955570174,134184.356960077,36.48868914167196,180.94491295201664,0.33174510129991697,168.54313310971176,0.3570132150141211,181.60814660370409,0.3304216923610873,134206.0,201092.0,10776.0,,,,,,,,
304753.11290007085,1.525697946548462,10767.09138824571,201036.81829404357,134185.75328523334,36.48868914167196,180.94491295201664,0.33174510129991697,168.54313310971176,0.3570132150141211,181.60814660370409,0.3304216923610873,134206.0,201118.0,10776.5,,,,,,,,
304753.4022000618,1.525697946548462,10767.73065352018,201043.4106621698,134187.0595248957,36.48868914167196,180.94491295201664,0.33174510129991697,168.54313310971176,0.3570132150141211,181.60814660370409,0.3304216923610873,134206.0,201139.0,10777.0,,,,,,,,
304753.59540013596,1.525697946548462,10768.360933938235,201049.78048120032,134188.28149103146,36.48868914167196,180.94491295201664,0.33174510129991697,168.54313310971176,0.3570132150141211,181.60814660370409,0.3304216923610873,134206.0,201142.14285714287,10777.5,,,,,,,,
304753.75630008057,1.525697946548462,10768.982809168027,201055.94210914132,134188.28149103146,36.48868914167196,180.94491295201664,0.33174510129991697,168.54313310971176,0.3570132150141211,181.60814660370409,0.3304216923610873,134214.0,201145.2857142857,10778.0,,,,,,,,
304753.90180014074,1.525697946548462,10769.596821479767,201061.90897767598,134189.4980442497,36.48868914167196,180.94491295201664,0.33174510129991697,168.54313310971176,0.3570132150141211,181.60814660370409,0.3304216923610873,134206.0,201148.42857142858,10778.5,,,,,,,,
304754.0720002726,1.525697946548462,10770.203478158493,201067.69365192731,134190.63795537336,36.48868914167196,180.94491295201664,0.33174510129991697,168.54313310971176,0.3570132150141211,181.64521316039807,0.3303472730126531,134207.16666666666,201151.57142857142,10779.0,,,,181.8181818181818,,,0.33,
304754.26040031016,1.525697946548462,10770.203478158493,201073.3078863652,134191.7795926611,36.48868914167196,180.94491295201664,0.33174510129991697,168.54313310971176,0.3570132150141211,181.64521316039807,0.3303472730126531,134208.33333333334,201154.7142857143,10767.0,,,,,,,,
304754.43710014224,1.525697946548462,10770.326827387922,201078.76267710663,134192.9228447475,36.48868914167196,180.94491295201664,0.33174510129991697,168.54313310971176,0.3570132150141211,181.64521316039807,0.3303472730126531,134209.5,201157.85714285713,10772.0,,,,,,,,
304986.36380024254,1.525697946548462,10770.486386911281,201084.06831084169,134194.06760745196,36.48868914167196,180.94491295201664,0.33174510129991697,168.54313310971176,0.3570132150141211,181.64521316039807,0.3303472730126531,134210.66666666666,201161.0,10772.8,,,,,,,,
304986.4612002857,1.525697946548462,10770.687265175071,201089.6122907874,134195.21378331527,36.48868914167196,180.94491295201664,0.33174510129991697,168.54313310971176,0.3570132150141211,181.64521316039807,0.3303472730126531,134211.83333333334,201170.0,10773.6,,,,,,,,
304986.54980026186,1.525697946548462,10770.9267964541,201095.04744253386,134196.3612811659,36.48868914167196,180.94491295201664,0.33174510129991697,168.54313310971176,0.3570132150141211,181.64521316039807,0.3303472730126531,134213.0,201173.85714285713,10774.4,,,,,,,,
304986.63080018014,1.525697946548462,10771.20248700545,201100.3807872552,134197.62829528426,36.48868914167196,181.17859442874013,0.33127812272711216,168.54313310971176,0.3570132150141211,181.64521316039807,0.3303472730126531,134216.0,201177.7142857143,10775.2,,,181.8181818181818,,,0.33,,
304986.80270044133,1.525697946548462,10771.512003972843,201105.6188931466,134198.78937300786,36.48868914167196,181.17859442874013,0.33127812272711216,168.54313310971176,0.3570132150141211,181.64521316039807,0.3303472730126531,134215.625,201181.57142857142,10776.0,,,,,,,,
304986.9011002593,1.525697946548462,10771.859616619757,201110.7679046487,134199.85134894284,36.48868914167196,181.17859442874013,0.33127812272711216,168.54313310971176,0.3570132150141211,181.64521316039807,0.3303472730126531,134215.25,201185.42857142858,10776.9,1.525697946548462,,,,,,,
304987.1176001616,1.5267030000686646,10772.24286716042,201115.83356978657,134200.820616753,36.48868914167196,181.17859442874013,0.33127812272711216,168.54313310971176,0.3570132150141211,181.64521316039807,0.3303472730126531,134214.875,201189.2857142857,10777.8,1.5267030000686646,,,,,,,
304987.3031000607,1.5267332683910024,10772.659456375877,201120.82126574503,134201.70315760764,36.484900136562054,181.17859442874013,0.33127812272711216,168.54313310971176,0.3570132150141211,181.64521316039807,0.3303472730126531,134214.5,201193.14285714287,10778.7,,36.46599960327149,,,,,,
304989.80200011283,1.52676353671334,10773.107233383886,201125.73602279375,134202.50456679426,36.484900136562054,181.17859442874013,0.33127812272711216,168.54313310971176,0.3570132150141211,181.64521316039807,0.3303472730126531,134214.125,201197.0,10779.6,,,,,,,,
304989.9059003219,1.526793805035678,10773.584186068796,201132.20466648447,134203.230078614,36.484900136562054,181.17859442874013,0.33127812272711216,168.54313310971176,0.3570132150141211,181.64521316039807,0.3303472730126531,134213.75,201226.0,10780.5,,,,,,,,
304989.9831004441,1.5268240733580156,10774.088432128874,201139.93339767904,134203.88458967116,36.484900136562054,181.17859442874013,0.33127812272711216,171.3329857577756,0.35026854270346935,181.64521316039807,0.3303472730126531,134213.375,201252.0,10781.4,,,,,171.52790449677673,,,0.3497973124316195
304990.0728003122,1.5268543416803535,10774.618210701205,201146.87676270335,134204.4726806601,36.484900136562054,181.17859442874013,0.33127812272711216,171.3329857577756,0.35026854270346935,181.64521316039807,0.3303472730126531,134213.0,201247.55555555556,10782.3,,,,,,,,
304990.1530002244,1.5268846100026912,10775.171874526934,201153.0854303426,134205.15186255303,36.484900136562054,181.17859442874013,0.33127812272711216,171.3329857577756,0.35026854270346935,181.64521316039807,0.3303472730126531,134215.0,201243.11111111112,10783.2,,,,,,,,
304990.2307000011,1.526914878325029,10775.74788262197,201158.606800428,134206.94851658188,36.484900136562054,181.2500088365184,0.331135411380498,171.3329857577756,0.35026854270346935,181.64521316039807,0.3303472730126531,134233.0,201238.66666666666,10784.1,,,181.8181818181818,,,0.33,,
304990.3152002953,1.5269451466473667,10776.344793420554,201163.4852147373,134208.59341515368,36.484900136562054,181.2500088365184,0.331135411380498,171.3329857577756,0.35026854270346935,181.64521316039807,0.3303472730126531,134232.44444444444,201234.22222222222,10785.0,,,,,,,,
304990.4026002623,1.5269754149697046,10776.387064812778,201167.7621542883,134210.09634894304,36.484900136562054,181.2500088365184,0.331135411380498,171.3329857577756,0.35026854270346935,181.64521316039807,0.3303472730126531,134231.88888888888,201229.77777777778,10777.0,,,,,,,,
304990.4834004119,1.5270056832920422,10777.39435095389,201171.47642390413,134211.46647696823,36.484900136562054,181.2500088365184,0.331135411380498,171.3329857577756,0.35026854270346935,181.67745110913668,0.3302825481675646,134231.33333333334,201225.33333333334,10792.0,,,,181.8181818181818,,,0.33,
304990.5748004094,1.52703595161438,10778.307977057222,201174.66432487092,134212.71236734305,36.484900136562054,181.2500088365184,0.331135411380498,171.3329857577756,0.35026854270346935,181.67745110913668,0.3302825481675646,134230.77777777778,201220.88888888888,10791.555555555555,1.52703595161438,,,,,,,
304990.69010000676,1.52703595161438,10779.133985705861,201177.35981645633,134213.84203539978,36.48917598825846,181.2500088365184,0.331135411380498,171.3329857577756,0.35026854270346935,181.67745110913668,0.3302825481675646,134230.22222222222,201216.44444444444,10791.111111111111,,36.52099990844727,,,,,,
305053.07740019634,1.52703595161438,10779.878029638816,201179.59466700754,134214.86297935247,36.48917598825846,181.2500088365184,0.331135411380498,171.3329857577756,0.35026854270346935,181.67745110913668,0.3302825481675646,134229.66666666666,201212.0,10790.666666666666,,,,,,,,
305053.20940027013,1.52703595161438,10780.545396902262,201174.58855945867,134215.7822136595,36.48917598825846,181.2500088365184,0.331135411380498,171.3329857577756,0.35026854270346935,181.67745110913668,0.3302825481675646,134229.11111111112,201102.0,10790.222222222223,,,,,,,,
305053.30500006676,1.52703595161438,10781.141034378103,201164.80865239684,134216.60630023346,36.48917598825846,181.2500088365184,0.331135411380498,171.3329857577756,0.35026854270346935,181.67745110913668,0.3302825481675646,134228.55555555556,201023.0,10789.777777777777,,,,,,,,
305053.41770034283,1.52703595161438,10781.669569794569,201155.36938450029,134217.34137763776,36.48917598825846,181.2500088365184,0.331135411380498,171.3329857577756,0.35026854270346935,181.67745110913668,0.3302825481675646,134228.0,201018.5,10789.333333333334,,,,,,,,
305053.5179004073,1.52703595161438,10782.135332316782,201146.24877904868,134216.4161274676,36.48917598825846,181.2500088365184,0.331135411380498,171.3329857577756,0.35026854270346935,181.67745110913668,0.3302825481675646,134203.0,201014.0,10788.888888888889,,,,,,,,
305053.60460001975,1.52703595161438,10782.542371808891,201137.42627717456,134214.84089343745,36.48917598825846,181.2500088365184,0.331135411380498,171.3329857577756,0.35026854270346935,181.67745110913668,0.3302825481675646,134192.0,201009.5,10788.444444444445,,,,,,,,
305053.7129002623,1.52703595161438,10782.89447685348,201128.8826463891,134213.2239182336,36.48917598825846,181.2500088365184,0.331135411380498,171.3329857577756,0.35026854270346935,181.67745110913668,0.3302825481675646,134189.77777777778,201005.0,10788.0,,,,,,,,
305054.1215003468,1.52703595161438,10783.030317056482,201120.5998950092,134211.56789483503,36.48917598825846,181.2500088365184,0.331135411380498,171.3329857577756,0.35026854270346935,181.67745110913668,0.3302825481675646,134187.55555555556,201000.5,10785.0,,,,,,,,
305054.45430008695,1.52703595161438,10782.383199827033,201112.5611921054,134209.87534248008,36.48917598825846,181.2500088365184,0.331135411380498,171.3329857577756,0.35026854270346935,181.67745110913668,0.3302825481675646,134185.33333333334,200996.0,10773.0,,,,,,,,
305054.68870000914,1.52703595161438,10781.689122418837,201104.75079261474,134208.14861787565,36.48917598825846,181.2500088365184,0.331135411380498,171.3329857577756,0.35026854270346935,181.67745110913668,0.3302825481675646,134183.11111111112,200991.5,10771.625,1.52703595161438,,,,,,,
305054.9017000012,1.52703595161438,10780.951114520849,201097.15396728477,134206.38992568298,36.48917598825846,181.2500088365184,0.331135411380498,171.3329857577756,0.35026854270346935,181.67745110913668,0.3302825481675646,134180.88888888888,200987.0,10770.25,1.52703595161438,,,,,,,
305055.4296001792,1.52703595161438,10780.172010358214,201089.7569371374,134204.6013283271,36.49166550753381,181.2500088365184,0.331135411380498,171.3329857577756,0.35026854270346935,181.67745110913668,0.3302825481675646,134178.66666666666,200982.5,10768.875,,36.50899887084961,,,,,,
305154.309600126,1.52703595161438,10779.354461302846,201082.54681216078,134202.78475517337,36.49166550753381,181.2500088365184,0.331135411380498,171.3329857577756,0.35026854270346935,181.67745110913668,0.3302825481675646,134176.44444444444,200978.0,10767.5,,,,,,,,
305154.5127001591,1.52703595161438,10778.500947670404,201075.93088879558,134200.942011112,36.49166550753381,181.2500088365184,0.331135411380498,173.62543259868715,0.34583709894001813,181.67745110913668,0.3302825481675646,134174.22222222222,200980.0,10766.125,,,,,181.8181818181818,,,0.33
305154.6281003393,1.52703595161438,10777.613789756184,201069.6665303787,134199.07478458865,36.49166550753381,181.2500088365184,0.331135411380498,173.62543259868715,0.34583709894001813,181.67745110913668,0.3302825481675646,134172.0,200978.83333333334,10764.75,,,,,,,,
305154.69110012054,1.52703595161438,10776.695158159013,201063.7310553005,134197.65060493778,36.49166550753381,181.3678804402312,0.3308998620590549,173.62543259868715,0.34583709894001813,181.67745110913668,0.3302825481675646,134177.0,200977.66666666666,10763.375,,,181.8181818181818,,,0.33,,
305154.7549003735,1.52703595161438,10775.747083439077,201058.10324528112,134196.29065807545,36.49166550753381,181.3678804402312,0.3308998620590549,173.62543259868715,0.34583709894001813,181.67745110913668,0.3302825481675646,134176.57142857142,200976.5,10762.0,,,,,,,,
305154.9035999924,1.52703595161438,10774.15049741075,201052.76325096193,134194.99079995079,36.49166550753381,181.3678804402312,0.3308998620590549,173.62543259868715,0.34583709894001813,181.67745110913668,0.3302825481675646,134176.14285714287,200975.33333333334,10751.0,,,,,,,,
305154.9953003414,1.52703595161438,10772.810142739088,201047.69250358804,134193.74715387102,36.49166550753381,181.3678804402312,0.3308998620590549,173.62543259868715,0.34583709894001813,181.67745110913668,0.3302825481675646,134175.7142857143,200974.16666666666,10753.375,1.52703595161438,,,,,,,
305419.16230041534,1.52703595161438,10771.709488368826,201042.87363238883,134192.5560932526,36.49166550753381,181.3678804402312,0.3308998620590549,173.62543259868715,0.34583709894001813,181.67745110913668,0.3302825481675646,134175.2857142857,200973.0,10755.75,,,,,,,,
305419.2716004327,1.52703595161438,10770.833069764385,201037.33339804117,134191.41422548518,36.49166550753381,181.3678804402312,0.3308998620590549,173.62543259868715,0.34583709894001813,181.67745110913668,0.3302825481675646,134174.85714285713,200957.0,10758.125,,,,,,,,
305419.35220034793,1.52703595161438,10770.166420102169,201034.15059816756,134190.31837683637,36.49166550753381,181.3678804402312,0.3308998620590549,173.62543259868715,0.34583709894001813,181.67745110913668,0.3302825481675646,134174.42857142858,200988.0,10760.5,,,,,,,,
305419.4387001917,1.52703595161438,10769.69600590203,201031.4441079632,134189.2655783308,36.49166550753381,181.3678804402312,0.3308998620590549,173.62543259868715,0.34583709894001813,181.67745110913668,0.3302825481675646,134174.0,200992.2,10762.875,,,,,,,,
305419.5235003717,1.52703595161438,10769.409166811576,201029.18319777204,134189.2655783308,36.49166550753381,181.3678804402312,0.3308998620590549,173.62543259868715,0.34583709894001813,181.67745110913668,0.3302825481675646,134153.0,200996.4,10765.25,,,,,,,,
305419.5978003554,1.52703595161438,10769.294059275346,201027.33912049644,134188.42342345093,36.49166550753381,181.3678804402312,0.3308998620590549,173.62543259868715,0.34583709894001813,181.67745110913668,0.3302825481675646,134177.0,201000.6,10767.625,,,,,,,,
305419.69170002267,1.52703595161438,10769.339603838227,201025.88498369022,134187.71510222473,36.49166550753381,181.3678804402312,0.3308998620590549,173.62543259868715,0.34583709894001813,181.67745110913668,0.3302825481675646,134177.44444444444,201004.8,10770.0,,,,,,,,
305419.7891000658,1.52703595161438,10769.188661655116,201024.79562990376,134187.08115297725,36.49166550753381,181.3678804402312,0.3308998620590549,173.62543259868715,0.34583709894001813,181.67745110913668,0.3302825481675646,134177.88888888888,201009.0,10767.0,,,,,,,,
305419.8849000968,1.52703595161438,10769.305522193496,201024.0475247487,134186.51677751634,36.49166550753381,181.3678804402312,0.3308998620590549,173.62543259868715,0.34583709894001813,181.67745110913668,0.3302825481675646,134178.33333333334,201013.2,10771.0,,,,,,,,
305420.0063003227,1.52703595161438,10769.414843342302,201023.61865218426,134186.01748721063,36.49166550753381,181.3678804402312,0.3308998620590549,173.62543259868715,0.34583709894001813,181.67745110913668,0.3302825481675646,134178.77777777778,201017.4,10771.0,1.52703595161438,,,,,,,
305420.11360032484,1.52703595161438,10769.517111513765,201023.4884165595,134185.57908301783,36.49166550753381,181.3678804402312,0.3308998620590549,173.62543259868715,0.34583709894001813,181.67745110913668,0.3302825481675646,134179.22222222222,201021.6,10771.0,1.52703595161438,,,,,,,
305420.24340014905,1.52703595161438,10769.612781738684,201023.63755097505,134185.19763680163,36.480731162912676,181.3678804402312,0.3308998620590549,173.62543259868715,0.34583709894001813,181.67745110913668,0.3302825481675646,134179.66666666666,201025.8,10771.0,,36.43299865722656,,,,,,
305519.1565002315,1.52703595161438,10769.702279691028,201024.04803155732,134184.86947385385,36.480731162912676,181.3678804402312,0.3308998620590549,172.02278564477984,0.3491560645500606,181.73146743977173,0.33017409838184936,134180.11111111112,201030.0,10771.0,,,,181.8181818181818,164.54413865830605,,0.33,0.36464380007237196
305519.2662002519,1.52703595161438,10769.786003581929,201023.0771908117,134184.59115654428,36.480731162912676,181.3678804402312,0.3308998620590549,172.02278564477984,0.3491560645500606,181.73146743977173,0.33017409838184936,134180.55555555556,201009.0,10771.0,,,,,,,,
305519.3587001413,1.52703595161438,10769.864325931481,201022.30723380082,134184.3594690253,36.480731162912676,178.39696798873737,0.3368591188279649,172.02278564477984,0.3491560645500606,181.73146743977173,0.33017409838184936,134181.0,201011.14285714287,10771.0,,,164.5333997223314,,,0.36466760002076626,,
305519.44360043854,1.52703595161438,10769.937595226223,201021.72520028372,134183.30401941077,36.480731162912676,178.39696798873737,0.3368591188279649,172.02278564477984,0.3491560645500606,181.73146743977173,0.33017409838184936,134168.0,201013.2857142857,10771.0,,,,,,,,
305519.53180041164,1.52703595161438,10770.006137469692,201021.31896616405,134182.44569557783,36.480731162912676,178.39696798873737,0.3368591188279649,172.02278564477984,0.3491560645500606,181.73146743977173,0.33017409838184936,134170.0,201015.42857142858,10771.0,,,,,,,,
305519.6221000515,1.52703595161438,10769.618644729713,201021.07718954518,134181.77177973412,36.480731162912676,178.39696798873737,0.3368591188279649,172.02278564477984,0.3491560645500606,181.73146743977173,0.33017409838184936,134172.0,201017.57142857142,10764.0,,,,,,,,
305519.73040029407,1.52703595161438,10769.352925714895,201020.98926026575,134181.27037458998,36.480731162912676,178.39696798873737,0.3368591188279649,172.02278564477984,0.3491560645500606,181.73146743977173,0.33017409838184936,134174.0,201019.7142857143,10765.5,1.52703595161438,,,,,,,
305519.8703003116,1.52703595161438,10769.20112405587,201021.04525269102,134180.9303504229,36.47629856285539,178.39696798873737,0.3368591188279649,172.02278564477984,0.3491560645500606,181.73146743977173,0.33017409838184936,134176.0,201021.85714285713,10767.0,,36.43600082397461,,,,,,
305522.61330001056,1.52703595161438,10769.155890245815,201021.23588154966,134180.74129555692,36.47629856285539,178.39696798873737,0.3368591188279649,172.02278564477984,0.3491560645500606,181.73146743977173,0.33017409838184936,134178.0,201024.0,10768.5,,,,,,,,
305522.77430007234,1.52703595161438,10769.210348939632,201022.2068385004,134180.69347003713,36.47629856285539,178.39696798873737,0.3368591188279649,172.02278564477984,0.3491560645500606,181.73146743977173,0.33017409838184936,134180.0,201036.2857142857,10770.0,,,,,,,,
305522.85870024934,1.52703595161438,10769.358068362882,201023.90777979532,134181.74550422828,36.47629856285539,178.39696798873737,0.3368591188279649,172.02278564477984,0.3491560645500606,181.73146743977173,0.33017409838184936,134197.0,201048.57142857142,10771.5,,,,,,,,
305522.9555000551,1.52703595161438,10769.593031694309,201026.29160967027,134182.79418137483,36.47629856285539,178.39696798873737,0.3368591188279649,172.02278564477984,0.3491560645500606,181.73146743977173,0.33017409838184936,134198.0,201060.85714285713,10773.0,,,,,,,,
305523.05439999327,1.52703595161438,10769.941868359194,201029.31427079756,134183.83971806034,36.47629856285539,178.39696798873737,0.3368591188279649,172.02278564477984,0.3491560645500606,181.73146743977173,0.33017409838184936,134199.0,201073.14285714287,10775.0,,,,,,,,
305523.1587002054,1.52703595161438,10770.286632612519,201032.93454825765,134184.88231689518,36.47629856285539,178.39696798873737,0.3368591188279649,172.02278564477984,0.3491560645500606,181.73146743977173,0.33017409838184936,134200.0,201085.42857142858,10775.285714285714,1.52703595161438,,,,,,,
305523.39090034366,1.527155595166343,10770.627587190513,201037.1138861581,134185.9221674181,36.475897521557556,178.39696798873737,0.3368591188279649,172.02278564477984,0.3491560645500606,181.73146743977173,0.33017409838184936,134201.0,201097.7142857143,10775.57142857143,,36.47200012207031,,,,,,
305552.8103001416,1.5272752387183055,10770.964977878682,201041.8162160834,134186.95944693952,36.475897521557556,178.39696798873737,0.3368591188279649,172.02278564477984,0.3491560645500606,181.73146743977173,0.33017409838184936,134202.0,201110.0,10775.857142857143,,,,,,,,
305552.99650039524,1.527394882270268,10771.299034605403,201046.8326814052,134187.99432133054,36.475897521557556,178.39696798873737,0.3368591188279649,172.02278564477984,0.3491560645500606,181.73146743977173,0.33017409838184936,134203.0,201119.57142857142,10776.142857142857,,,,,,,,
305553.0776004307,1.527514525822231,10771.629972464963,201052.14301532376,134189.5430747931,36.475897521557556,178.39696798873737,0.3368591188279649,172.02278564477984,0.3491560645500606,181.73146743977173,0.33017409838184936,134212.0,201129.14285714287,10776.42857142857,,,,,,,,
305553.15320007503,1.5276341693741937,10771.957992674597,201057.72825857476,134189.50803770966,36.475897521557556,178.39696798873737,0.3368591188279649,172.02278564477984,0.3491560645500606,181.73146743977173,0.33017409838184936,134189.0,201138.7142857143,10776.714285714286,,,,,,,,
305553.2407001592,1.5277538129261563,10772.283283469786,201063.57067507226,134189.7849385026,36.475897521557556,178.39696798873737,0.3368591188279649,172.02278564477984,0.3491560645500606,181.74762929083715,0.33014164987481087,134193.8,201148.2857142857,10777.0,,,,181.8181818181818,,,0.33,
305553.3285001293,1.527873456478119,10772.587587762058,201069.65367299388,134190.35365214758,36.475897521557556,178.39696798873737,0.3368591188279649,172.02278564477984,0.3491560645500606,181.74762929083715,0.33014164987481087,134198.6,201157.85714285713,10777.0,,,,,,,,
305553.526900243,1.5279931000300817,10772.42064661612,201075.9617309574,134191.19535200903,36.475897521557556,178.39696798873737,0.3368591188279649,172.02278564477984,0.3491560645500606,181.74762929083715,0.33014164987481087,134203.4,201167.42857142858,10770.0,,,,,,,,
305652.9759000987,1.5281127435820445,10772.328991995724,201082.48032896017,134192.29242607296,36.475897521557556,178.39696798873737,0.3368591188279649,172.02278564477984,0.3491560645500606,181.74762929083715,0.33014164987481087,134208.2,201177.0,10771.0,,,,,,,,
