Type,Time,Data
PPG_GRN,1460345.8513697,8048.0
EDA,1460345.851945,0.6983230113983154
PPG_RED,1460345.8510443,123508.0
PPG_IR,1460345.8506825,195767.0
PPG_RED,1460345.8511252,123524.0
TEMP1,1460345.8869751,35.62799835205078
PPG_GRN,1460345.8516126,8058.0
PPG_IR,1460345.8508167,195771.0
PPG_RED,1460345.8548748,123506.0
EDA,1460345.8561741,0.6984630227088928
PPG_IR,1460345.8546182,195790.0
EDA,1460345.8864601,0.6986029744148254
EDA,1460345.886563,0.6988829970359802
PPG_RED,1460345.8549612,123527.0
PPG_GRN,1460345.8551865,8053.0
PPG_IR,1460345.8547076,195833.0
PPG_GRN,1460345.8555908,8052.0
PPG_GRN,1460345.8558224,8064.0
PPG_RED,1460345.8550778,123548.0
PPG_IR,1460345.8547893,195939.0
EDA,1460345.9910994,0.699163019657135
PPG_GRN,1460345.8862407,8067.0
PPG_RED,1460345.8860462,123572.0
PPG_RED,1460345.8861424,123563.0
PPG_IR,1460345.8858239,196013.0
PPG_RED,1460345.9898394,123593.0
PPG_GRN,1460345.8863386,8060.0
PPG_IR,1460345.8859425,196081.0
PPG_RED,1460345.9899925,123617.0
PPG_GRN,1460345.9904165,8079.0
PPG_RED,1460345.990128,123604.0
PPG_GRN,1460345.9907175,8081.0
PPG_IR,1460345.9891686,196167.0
PPG_GRN,1460345.990889,8075.0
PPG_IR,1460345.9894795,196242.0
PPG_IR,1460345.9896795,196269.0
PPG_RED,1460346.2187671,123615.0
EDA,1460346.2191948,0.6993039846420288
PPG_GRN,1460346.2189833,8072.0
PPG_RED,1460346.2188815,123660.0
PPG_IR,1460346.2184338,196337.0
TEMP1,1460346.219442,35.803001403808594
PPG_GRN,1460346.2190863,8090.0
PPG_RED,1460346.2518313,123645.0
EDA,1460346.2193038,0.6995139718055725
TEMP1,1460346.2526083,35.70199966430664
PPG_GRN,1460346.2521198,8079.0
PPG_IR,1460346.2186151,196438.0
TEMP1,1460346.2889941,35.729000091552734
EDA,1460346.2523847,0.6998649835586548
PPG_IR,1460346.2515494,196454.0
PPG_GRN,1460346.2522154,8068.0
PPG_RED,1460346.25196,123589.0
EDA,1460346.2886898,0.6999350190162659
PPG_IR,1460346.2516482,196175.0
PPG_GRN,1460346.2522931,8068.0
PPG_GRN,1460346.2882898,8062.0
EDA,1460346.2888267,0.7001469731330872
PPG_RED,1460346.2520344,123548.0
PPG_GRN,1460346.288488,8038.0
PPG_IR,1460346.2517329,195851.0
EDA,1460346.3863284,0.7002170085906982
PPG_RED,1460346.2878779,123500.0
TEMP1,1460346.4871393,35.777000427246094
PPG_IR,1460346.2871556,195712.0
EDA,1460346.486912,0.7004989981651306
PPG_RED,1460346.2881104,123491.0
PPG_GRN,1460346.3859375,8037.0
PPG_IR,1460346.2875831,195670.0
EDA,1460346.4870121,0.7007099986076355
PPG_GRN,1460346.386045,8047.0
PPG_RED,1460346.3854122,123499.0
PPG_IR,1460346.3850444,195628.0
PPG_GRN,1460346.3861338,8042.0
PPG_RED,1460346.3855411,123497.0
PPG_IR,1460346.3851316,195657.0
PPG_RED,1460346.3857916,123490.0
PPG_IR,1460346.385207,195685.0
PPG_GRN,1460346.4867095,8034.0
PPG_IR,1460346.4860795,195694.0
PPG_GRN,1460346.4868083,8043.0
PPG_IR,1460346.4861976,195691.0
PPG_RED,1460346.4864861,123493.0
PPG_RED,1460346.4865963,123506.0
TEMP1,1460346.7865417,35.72600173950195
PPG_GRN,1460346.7860321,8048.0
PPG_IR,1460346.7854962,195714.0
EDA,1460346.786298,0.7009209990501404
PPG_RED,1460346.7857748,123506.0
TEMP1,1460346.7907439,35.70399856567383
PPG_IR,1460346.7856029,195759.0
EDA,1460346.7902508,0.7011319994926453
PPG_IR,1460346.7856822,195838.0
PPG_GRN,1460346.7861236,8037.0
PPG_RED,1460346.7858622,123517.0
PPG_GRN,1460346.7862032,8049.0
PPG_RED,1460346.7859405,123537.0
EDA,1460346.7904518,0.7015560269355774
TEMP1,1460346.9228391,35.72999954223633
PPG_IR,1460346.7892782,195925.0
PPG_RED,1460346.7894491,123530.0
PPG_IR,1460346.7893658,195999.0
EDA,1460346.8219658,0.7016270160675049
EDA,1460346.9220228,0.7018380165100098
PPG_RED,1460346.7896459,123553.0
EDA,1460346.922466,0.7019799947738647
PPG_GRN,1460346.7900955,8050.0
PPG_IR,1460346.8211209,196095.0
PPG_RED,1460346.8213921,123562.0
TEMP1,1460347.022879,35.70600128173828
PPG_GRN,1460346.8216595,8064.0
EDA,1460347.0225925,0.7022629976272583
PPG_RED,1460346.8214846,123585.0
PPG_RED,1460346.8215655,123598.0
PPG_IR,1460346.8212161,196177.0
PPG_RED,1460346.9211812,123599.0
PPG_IR,1460346.8212996,196244.0
PPG_RED,1460346.9213049,123653.0
PPG_GRN,1460346.8217543,8071.0
PPG_IR,1460346.9203467,196315.0
PPG_RED,1460347.0211646,123659.0
PPG_IR,1460346.9210019,196417.0
PPG_GRN,1460346.8218534,8072.0
PPG_RED,1460347.0215957,123673.0
EDA,1460347.1200582,0.7024750113487244

PPG_RED,1460347.0217733,123641.0
PPG_IR,1460347.0206362,196540.0
PPG_GRN,1460346.9217935,8070.0
PPG_GRN,1460347.0219756,8080.0
EDA,1460347.1203879,0.7026879787445068
PPG_IR,1460347.0207427,196351.0
PPG_GRN,1460347.0221676,8071.0
TEMP1,1460347.2215079,35.742000579833984
PPG_RED,1460347.118951,123557.0
EDA,1460347.2210701,0.7028290033340454
PPG_GRN,1460347.0223539,8090.0
PPG_IR,1460347.1186406,195957.0
PPG_RED,1460347.1191342,123512.0
PPG_GRN,1460347.1192943,8069.0
PPG_IR,1460347.1187947,195765.0
PPG_RED,1460347.2195478,123516.0
EDA,1460347.3205138,0.7031130194664001
PPG_GRN,1460347.1195503,8046.0
PPG_RED,1460347.2197568,123496.0
PPG_IR,1460347.2189003,195665.0
PPG_GRN,1460347.2202814,8041.0
EDA,1460347.3209237,0.7033259868621826
PPG_RED,1460347.2200892,123495.0
PPG_IR,1460347.219178,195643.0
PPG_GRN,1460347.2205418,8041.0
PPG_IR,1460347.2193887,195637.0
PPG_GRN,1460347.2207588,8033.0
PPG_IR,1460347.3189087,195708.0
PPG_GRN,1460347.3200893,8041.0
PPG_RED,1460347.3195742,123518.0
PPG_IR,1460347.3190874,195756.0
PPG_RED,1460347.3197991,123521.0
PPG_IR,1460347.4203852,195749.0
PPG_GRN,1460347.3203283,8046.0
PPG_RED,1460347.4212221,123513.0
PPG_IR,1460347.4206367,195768.0
PPG_IR,1460347.4210096,195818.0
TEMP1,1460347.4225217,35.71099853515625
EDA,1460347.4222305,0.7035390138626099
PPG_RED,1460347.4213851,123527.0
PPG_RED,1460347.4215257,123540.0
PPG_GRN,1460347.4216982,8040.0
PPG_GRN,1460347.4218778,8044.0
PPG_GRN,1460347.4220302,8050.0
EDA,1460347.5589257,0.7037519812583923
TEMP1,1460347.5591251,35.698001861572266
PPG_RED,1460347.5585889,123545.0
PPG_IR,1460347.5583656,195871.0
EDA,1460347.5590134,0.7040359973907471
PPG_RED,1460347.5586686,123562.0
PPG_GRN,1460347.5587517,8059.0
PPG_IR,1460347.5585059,195973.0
PPG_GRN,1460347.5588351,8042.0
PPG_RED,1460347.7845197,123576.0
EDA,1460347.7851113,0.704177975654602
PPG_IR,1460347.7838036,196060.0
TEMP1,1460347.7852534,35.69200134277344
PPG_GRN,1460347.7848394,8074.0
PPG_GRN,1460347.7849293,8074.0
PPG_RED,1460347.7846579,123586.0
EDA,1460347.8186109,0.7043200135231018
PPG_IR,1460347.7840033,196149.0
PPG_GRN,1460347.7850108,8072.0
PPG_RED,1460347.7847381,123596.0
EDA,1460347.8187901,0.704463005065918
PPG_GRN,1460347.8182388,8078.0
PPG_IR,1460347.7841945,196203.0
TEMP1,1460347.8262634,35.724998474121094
PPG_RED,1460347.8179139,123633.0
EDA,1460347.8258669,0.7048190236091614
PPG_IR,1460347.8174755,196295.0
TEMP1,1460347.904532,35.73899841308594
PPG_GRN,1460347.818415,8084.0
PPG_RED,1460347.81807,123628.0
EDA,1460347.826104,0.7051050066947937
EDA,1460347.9042885,0.7053899765014648
PPG_GRN,1460347.8255707,8073.0
PPG_IR,1460347.8176791,196356.0
PPG_RED,1460347.8250818,123642.0
PPG_GRN,1460347.8256701,8078.0
PPG_IR,1460347.8246588,196452.0
PPG_RED,1460347.8252236,123654.0
PPG_GRN,1460347.8257577,8095.0
PPG_RED,1460347.8254379,123707.0
EDA,1460348.0382613,0.7056760191917419
TEMP1,1460348.0388228,35.816001892089844
PPG_IR,1460347.8248071,196523.0
PPG_GRN,1460347.9039634,8085.0
PPG_RED,1460347.9036611,123688.0
PPG_IR,1460347.8249364,196625.0
EDA,1460348.0385243,0.7058899998664856
PPG_RED,1460347.9038103,123646.0
PPG_GRN,1460347.9041135,8080.0
PPG_IR,1460347.9033087,196633.0
PPG_GRN,1460348.0372649,8056.0
PPG_RED,1460348.036448,123575.0
PPG_RED,1460348.036842,123524.0
PPG_RED,1460348.0370146,123552.0
PPG_IR,1460347.9034907,196382.0
PPG_GRN,1460348.0377368,8054.0
EDA,1460348.2202065,0.7061039805412292
PPG_IR,1460348.035608,195978.0
PPG_GRN,1460348.0380195,8052.0
PPG_RED,1460348.2197745,123536.0
TEMP1,1460348.2558061,35.81399917602539
EDA,1460348.2552068,0.7063189744949341
PPG_RED,1460348.219874,123513.0
PPG_RED,1460348.2539698,123553.0
PPG_GRN,1460348.2199865,8040.0
PPG_RED,1460348.2540784,123561.0
PPG_GRN,1460348.2200903,8059.0
PPG_RED,1460348.2541751,123560.0
PPG_GRN,1460348.2546235,8053.0
PPG_IR,1460348.0359326,195812.0
PPG_IR,1460348.0361667,195794.0
EDA,1460348.2555128,0.7066050171852112
PPG_GRN,1460348.2548133,8058.0
PPG_IR,1460348.2194265,195784.0
PPG_GRN,1460348.2549906,8047.0
PPG_IR,1460348.2196571,195777.0
PPG_IR,1460348.2533151,195855.0
PPG_GRN,1460348.3217062,8059.0
TEMP1,1460348.3227893,35.707000732421875
PPG_RED,1460348.3210082,123556.0
EDA,1460348.3222707,0.7069640159606934
PPG_IR,1460348.2536597,195870.0
PPG_RED,1460348.3211641,123559.0
PPG_GRN,1460348.3219015,8042.0
PPG_RED,1460348.3213649,123578.0
EDA,1460348.422003,0.7071070075035095
PPG_GRN,1460348.3220337,8060.0
TEMP1,1460348.4225338,35.73099899291992
PPG_RED,1460348.4209817,123601.0
EDA,1460348.4222334,0.7072510123252869
PPG_GRN,1460348.4215629,8072.0
PPG_RED,1460348.4213348,123644.0
PPG_RED,1460348.520435,123666.0
PPG_IR,1460348.2537968,195871.0
PPG_RED,1460348.5206521,123653.0
PPG_GRN,1460348.4217647,8072.0
PPG_IR,1460348.3204189,195881.0
PPG_RED,1460348.5208257,123678.0
103
PPG_GRN,1460348.5210098,8071.0
PPG_IR,1460348.3206345,195962.0
PPG_RED,1460348.6523741,123700.0
PPG_IR,1460348.3208341,196033.0
EDA,1460348.6535651,0.7076810002326965
PPG_GRN,1460348.5212056,8080.0
TEMP1,1460348.6541709,35.847999572753906
PPG_RED,1460348.652591,123708.0
PPG_GRN,1460348.5214515,8082.0
PPG_GRN,1460348.6527826,8092.0
PPG_GRN,1460348.6531425,8084.0
EDA,1460348.6538483,0.7078970074653625
PPG_IR,1460348.4205469,196145.0
PPG_IR,1460348.4207204,196272.0
PPG_IR,1460348.5192836,196388.0
PPG_IR,1460348.5194495,196434.0
PPG_IR,1460348.5197588,196500.0
PPG_IR,1460348.6519859,196558.0
PPG_IR,1460348.6521586,196623.0
EDA,1460348.8528026,0.7083290219306946
PPG_GRN,1460348.8522379,8082.0
TEMP1,1460348.8529731,35.792999267578125
EDA,1460348.8570522,0.7085450291633606
PPG_RED,1460348.8519621,123725.0
TEMP1,1460348.8575682,35.768001556396484
EDA,1460348.8572954,0.7087609767913818
PPG_IR,1460348.8517617,196800.0
PPG_GRN,1460348.8524281,8096.0
PPG_RED,1460348.8520565,123747.0
PPG_GRN,1460348.8525749,8098.0
PPG_GRN,1460348.8566507,8103.0
PPG_GRN,1460348.856759,8088.0
PPG_IR,1460348.8518529,196816.0
PPG_RED,1460348.8521395,123731.0
PPG_IR,1460348.8562019,196633.0
PPG_RED,1460348.8564362,123706.0
PPG_RED,1460348.8565398,123644.0
PPG_GRN,1460348.9875163,8073.0
TEMP1,1460348.9888457,35.82899856567383
PPG_IR,1460348.856317,196238.0
EDA,1460348.9884892,0.7089049816131592
PPG_RED,1460348.9859284,123598.0
PPG_IR,1460348.985436,196075.0
PPG_RED,1460348.9864725,123593.0
PPG_GRN,1460348.9879863,8076.0
EDA,1460348.9886491,0.7091209888458252
PPG_IR,1460348.9855368,196064.0
PPG_GRN,1460348.988107,8070.0
PPG_RED,1460348.9865775,123617.0
PPG_IR,1460348.9856263,196088.0
EDA,1460349.0862262,0.7095540165901184
PPG_GRN,1460348.9882218,8080.0
PPG_GRN,1460349.0859172,8081.0
PPG_GRN,1460349.0860637,8069.0
PPG_IR,1460348.9857153,196146.0
PPG_RED,1460348.9873375,123645.0
PPG_IR,1460349.0851852,196197.0
PPG_RED,1460349.085665,123630.0
PPG_IR,1460349.0855288,196197.0
PPG_RED,1460349.0858032,123632.0
PPG_RED,1460349.2838559,123647.0
PPG_GRN,1460349.2842205,8077.0
96728516
EDA,1460349.2845542,0.7097709774971008
PPG_IR,1460349.2836132,196198.0
PPG_GRN,1460349.2843495,8091.0
PPG_GRN,1460349.2844401,8069.0
PPG_IR,1460349.2836985,196220.0
PPG_RED,1460349.2839981,123633.0
EDA,1460349.284654,0.7098429799079895
PPG_GRN,1460349.2875076,8090.0
TEMP1,1460349.2878157,35.79999923706055
PPG_IR,1460349.2837735,196241.0
EDA,1460349.2876939,0.7101330161094666
PPG_GRN,1460349.2875959,8084.0
PPG_IR,1460349.2871848,196337.0
PPG_IR,1460349.287266,196444.0
PPG_RED,1460349.2841114,123645.0
PPG_IR,1460349.3878514,196522.0
PPG_RED,1460349.2873478,123667.0
PPG_GRN,1460349.3882467,8098.0
EDA,1460349.3884602,0.7102050185203552
PPG_IR,1460349.387955,196619.0
TEMP1,1460349.3887352,35.80699920654297
PPG_RED,1460349.2874262,123685.0
EDA,1460349.3885775,0.7105669975280762
PPG_GRN,1460349.3883464,8097.0
PPG_RED,1460349.388055,123683.0
PPG_RED,1460349.3881484,123708.0
PPG_RED,1460349.4858268,123743.0
EDA,1460349.4876963,0.7109289765357971
PPG_IR,1460349.4851391,196669.0
TEMP1,1460349.4879848,35.810001373291016
PPG_GRN,1460349.4871952,8092.0
PPG_IR,1460349.4852704,196722.0
PPG_GRN,1460349.4875049,8096.0
PPG_RED,1460349.486414,123725.0
PPG_GRN,1460349.4875918,8097.0
PPG_IR,1460349.4853557,196811.0
PPG_RED,1460349.4867455,123755.0
PPG_RED,1460349.587994,123778.0
EDA,1460349.5890514,0.711292028427124
PPG_IR,1460349.5871271,196873.0
PPG_GRN,1460349.5885011,8109.0
PPG_RED,1460349.5882449,123730.0
PPG_IR,1460349.5873672,196802.0
PPG_GRN,1460349.58863,8115.0
EDA,1460349.5893627,0.7115100026130676
PPG_IR,1460349.587739,196475.0
PPG_RED,1460349.588362,123691.0
PPG_IR,1460349.6872636,196219.0
EDA,1460349.687915,0.7116550207138062
TEMP1,1460349.6880701,35.66999816894531
PPG_RED,1460349.6874803,123659.0
PPG_GRN,1460349.5888212,8090.0
PPG_IR,1460349.6873689,196169.0
PPG_RED,1460349.6875836,123637.0
PPG_GRN,1460349.6876919,8094.0
PPG_GRN,1460349.6877998,8093.0
PPG_RED,1460349.7852333,123630.0
EDA,1460349.7861452,0.7118729948997498
TEMP1,1460349.7868459,35.750999450683594
PPG_GRN,1460349.7855044,8074.0
PPG_IR,1460349.7847679,196172.0
PPG_IR,1460349.7848616,196232.0
PPG_GRN,1460349.7856875,8086.0
PPG_GRN,1460349.7858814,8100.0
PPG_RED,1460349.7853247,123666.0
EDA,1460349.7864701,0.7120910286903381
PPG_IR,1460349.7850015,196382.0
PPG_RED,1460349.7853982,123685.0
PPG_IR,1460349.8858138,196393.0
PPG_GRN,1460349.8864487,8088.0
PPG_RED,1460349.8861544,123659.0
EDA,1460349.8867558,0.7122370004653931
TEMP1,1460349.8869588,35.82099914550781
PPG_IR,1460349.8859857,196404.0
PPG_RED,1460349.8862997,123681.0
PPG_GRN,1460349.8865965,8083.0
PPG_RED,1460349.9886307,123707.0
EDA,1460349.9900541,0.712382972240448
PPG_GRN,1460349.9892897,8093.0
PPG_IR,1460349.9880908,196415.0
PPG_GRN,1460349.9895507,8096.0
PPG_RED,1460349.9888167,123681.0
PPG_IR,1460349.9882661,196445.0
EDA,1460349.9903409,0.7126740217208862
PPG_RED,1460349.9889623,123691.0
PPG_IR,1460349.9884096,196523.0
PPG_RED,1460350.0860231,123736.0
EDA,1460350.0867956,0.7129650115966797
PPG_IR,1460350.0857589,196622.0
PPG_GRN,1460350.086458,8113.0
PPG_RED,1460350.0861385,123749.0
TEMP1,1460350.0871593,35.744998931884766
PPG_GRN,1460350.0866247,8102.0
PPG_IR,1460350.0859132,196750.0
EDA,1460350.0869654,0.7131109833717346
PPG_RED,1460350.2520193,123757.0
EDA,1460350.2530962,0.7131839990615845
TEMP1,1460350.2533497,35.676998138427734
PPG_GRN,1460350.2522959,8097.0
PPG_IR,1460350.2517053,196819.0
PPG_RED,1460350.2521118,123774.0
PPG_GRN,1460350.2526585,8103.0
PPG_IR,1460350.2518289,196890.0
PPG_IR,1460350.2519182,196969.0
EDA,1460350.2856477,0.7133299708366394
PPG_GRN,1460350.2528821,8120.0
TEMP1,1460350.2865389,35.78900146484375
PPG_RED,1460350.2521954,123788.0
PPG_IR,1460350.2837892,196999.0
EDA,1460350.2861816,0.7136229872703552
PPG_RED,1460350.2840077,123779.0
PPG_IR,1460350.2838886,197097.0
PPG_RED,1460350.2843357,123806.0
PPG_GRN,1460350.2845422,8120.0
PPG_GRN,1460350.2847261,8113.0
PPG_IR,1460350.3889605,197144.0
EDA,1460350.3907904,0.7137690186500549
PPG_RED,1460350.3896957,123835.0
PPG_GRN,1460350.390257,8118.0
PPG_IR,1460350.3892136,197042.0
PPG_GRN,1460350.3904533,8106.0
PPG_IR,1460350.3895167,196688.0
PPG_RED,1460350.3898959,123803.0
PPG_RED,1460350.3900481,123749.0
PPG_GRN,1460350.3906011,8107.0
PPG_RED,1460350.486607,123705.0
EDA,1460350.4873439,0.7139880061149597
PPG_IR,1460350.4862749,196382.0
TEMP1,1460350.487761,35.731998443603516
PPG_GRN,1460350.4870348,8098.0
EDA,1460350.4875355,0.7141339778900146
PPG_IR,1460350.4864566,196316.0
PPG_RED,1460350.4868792,123674.0
PPG_GRN,1460350.4871842,8105.0
EDA,1460350.7179902,0.7144269943237305
PPG_RED,1460350.7173635,123662.0
TEMP1,1460350.7181139,35.8129997253418
PPG_RED,1460350.7175463,123672.0
PPG_RED,1460350.7176278,123699.0
PPG_GRN,1460350.7177264,8090.0
PPG_IR,1460350.7169264,196301.0
PPG_GRN,1460350.7178157,8083.0
PPG_IR,1460350.717024,196314.0
PPG_GRN,1460350.7178931,8100.0
PPG_IR,1460350.7171751,196369.0
PPG_RED,1460350.8199726,123700.0
PPG_IR,1460350.8197148,196413.0
34302
PPG_GRN,1460350.8216724,8093.0
PPG_IR,1460350.8198214,196405.0
TEMP1,1460350.8228527,35.847999572753906
PPG_RED,1460350.8200904,123698.0
PPG_RED,1460350.8276182,123702.0
EDA,1460350.822559,0.7149400115013123
PPG_RED,1460350.827846,123695.0
TEMP1,1460350.8930091,35.79199981689453
PPG_GRN,1460350.8220521,8087.0
PPG_RED,1460350.8279297,123717.0
EDA,1460350.8286418,0.7152339816093445
PPG_GRN,1460350.8280213,8094.0
PPG_RED,1460350.890853,123742.0
PPG_IR,1460350.8273612,196410.0
PPG_RED,1460350.8912859,123764.0
PPG_IR,1460350.8274489,196430.0
PPG_IR,1460350.8275312,196490.0
PPG_IR,1460350.8904507,196583.0
PPG_IR,1460350.8906759,196716.0
EDA,1460350.8924278,0.7153069972991943
EDA,1460350.8926172,0.7156739830970764
PPG_GRN,1460350.8282888,8098.0
PPG_GRN,1460350.8283895,8093.0
PPG_GRN,1460350.8916504,8122.0
PPG_GRN,1460350.8921588,8116.0
PPG_RED,1460350.9856845,123768.0
TEMP1,1460350.986843,35.80400085449219
PPG_RED,1460350.9858495,123785.0
PPG_GRN,1460350.9862348,8108.0
PPG_IR,1460350.9851878,196809.0
EDA,1460350.986624,0.7159680128097534
PPG_IR,1460350.9853666,196876.0
PPG_IR,1460350.9855025,196955.0
PPG_RED,1460350.9860755,123792.0
PPG_GRN,1460350.9863822,8107.0
PPG_GRN,1460350.986489,8125.0
PPG_IR,1460351.2502568,197003.0
PPG_GRN,1460351.2509032,8112.0
EDA,1460351.2511581,0.7160419821739197
EDA,1460351.2512497,0.7163360118865967
EDA,1460351.2544353,0.7166299819946289
PPG_RED,1460351.2506632,123813.0
TEMP1,1460351.251363,35.915000915527344
PPG_GRN,1460351.2509892,8123.0
PPG_GRN,1460351.2510657,8112.0
PPG_IR,1460351.250433,197059.0
PPG_GRN,1460351.2541194,8114.0
PPG_IR,1460351.2505667,197120.0
PPG_GRN,1460351.2542603,8100.0
PPG_IR,1460351.2537211,197099.0
PPG_IR,1460351.2537996,196847.0
PPG_RED,1460351.2507478,123821.0
PPG_RED,1460351.2508191,123837.0
PPG_RED,1460351.2538754,123827.0
PPG_IR,1460351.2871281,196474.0
EDA,1460351.2881884,0.7167779803276062
PPG_RED,1460351.2539508,123775.0
TEMP1,1460351.2883992,35.71500015258789
PPG_GRN,1460351.2879249,8103.0
PPG_RED,1460351.2875652,123720.0
EDA,1460351.2882813,0.7169989943504333
PPG_IR,1460351.2871944,196358.0
PPG_RED,1460351.2877347,123698.0
PPG_RED,1460351.2878291,123681.0
PPG_IR,1460351.287408,196337.0
PPG_GRN,1460351.2880156,8099.0
PPG_GRN,1460351.2880928,8090.0
PPG_GRN,1460351.3881225,8098.0
TEMP1,1460351.38863,35.77000045776367
EDA,1460351.3884405,0.7171469926834106
PPG_RED,1460351.3879582,123697.0
PPG_GRN,1460351.3883265,8091.0
PPG_IR,1460351.3871631,196331.0
PPG_IR,1460351.3875105,196381.0
PPG_RED,1460351.4907954,123708.0
EDA,1460351.4914706,0.717441976070404
PPG_IR,1460351.4902346,196422.0
TEMP1,1460351.4918686,35.79399871826172
PPG_GRN,1460351.4912317,8103.0
PPG_RED,1460351.4910558,123724.0
PPG_IR,1460351.4905864,196422.0
EDA,1460351.4917173,0.7176640033721924
PPG_GRN,1460351.4913241,8100.0
TEMP1,1460351.8225092,35.76900100708008
PPG_GRN,1460351.8182864,8099.0
EDA,1460351.8185603,0.7180330157279968
PPG_RED,1460351.8178802,123703.0
PPG_IR,1460351.8176104,196405.0
PPG_RED,1460351.8180481,123696.0
PPG_RED,1460351.818187,123718.0
PPG_GRN,1460351.8184518,8106.0
EDA,1460351.8222664,0.7183290123939514
PPG_GRN,1460351.8220601,8095.0
PPG_IR,1460351.817715,196438.0
EDA,1460351.822374,0.718625009059906
PPG_GRN,1460351.8221582,8101.0
PPG_IR,1460351.8177934,196482.0
PPG_IR,1460351.8214858,196569.0
PPG_RED,1460351.821866,123726.0
PPG_GRN,1460351.8513124,8113.0
TEMP1,1460351.8519715,35.722999572753906
PPG_IR,1460351.8217395,196659.0
EDA,1460351.8517551,0.718625009059906
PPG_RED,1460351.8219616,123757.0
PPG_RED,1460351.8510661,123769.0
PPG_RED,1460351.8511537,123780.0
PPG_RED,1460351.8512269,123792.0
PPG_GRN,1460351.8513987,8125.0
PPG_IR,1460351.8505237,196753.0
PPG_GRN,1460351.8514772,8111.0
PPG_IR,1460351.8506997,196824.0
PPG_IR,1460351.85095,196898.0
TEMP1,1460351.9199541,35.808998107910156
EDA,1460351.9196207,0.7187740206718445
PPG_IR,1460351.9187998,196961.0
PPG_GRN,1460351.9193186,8122.0
PPG_GRN,1460351.9194936,8123.0
PPG_RED,1460351.9191283,123814.0
PPG_GRN,1460351.9195539,8124.0
EDA,1460351.9197126,0.718995988368988
PPG_IR,1460351.9190006,197040.0
PPG_RED,1460351.9191796,123815.0
PPG_IR,1460351.9190672,197080.0
PPG_RED,1460351.9192236,123822.0
PPG_GRN,1460352.0190244,8118.0

PPG_IR,1460352.0185335,196989.0
PPG_RED,1460352.0186353,123827.0
EDA,1460352.0192626,0.7192180156707764
TEMP1,1460352.0196661,35.88199996948242
PPG_RED,1460352.018868,123828.0
PPG_GRN,1460352.0191491,8127.0
PPG_RED,1460352.1204726,123734.0
EDA,1460352.1218354,0.7193670272827148
PPG_GRN,1460352.1213143,8111.0
PPG_IR,1460352.1201016,196625.0
PPG_RED,1460352.1208715,123694.0
EDA,1460352.1220033,0.7196639776229858
PPG_RED,1460352.1211146,123700.0
PPG_GRN,1460352.1215236,8098.0
PPG_IR,1460352.1202267,196392.0
PPG_IR,1460352.1203469,196357.0
PPG_GRN,1460352.2525167,8104.0
EDA,1460352.2530238,0.7197380065917969
PPG_IR,1460352.2517577,196362.0
TEMP1,1460352.2532573,35.77199935913086
PPG_GRN,1460352.2527654,8095.0
PPG_RED,1460352.2519763,123696.0
PPG_RED,1460352.2520694,123697.0
PPG_IR,1460352.2518735,196376.0
EDA,1460352.320057,0.7198870182037354
PPG_GRN,1460352.3197354,8110.0
TEMP1,1460352.3203359,35.75899887084961
PPG_GRN,1460352.3198406,8091.0
PPG_IR,1460352.3189418,196436.0
PPG_RED,1460352.3193822,123714.0
EDA,1460352.3201765,0.7202590107917786
PPG_GRN,1460352.3199346,8097.0
PPG_IR,1460352.3190557,196463.0
PPG_IR,1460352.319139,196424.0
PPG_RED,1460352.3195287,123710.0
PPG_RED,1460352.3196183,123706.0
PPG_IR,1460352.4197782,196439.0
TEMP1,1460352.4214668,35.790000915527344
PPG_GRN,1460352.4210319,8092.0
EDA,1460352.4213791,0.7209290266036987
PPG_RED,1460352.4204436,123698.0
PPG_RED,1460352.4207399,123720.0
PPG_GRN,1460352.4211565,8107.0

PPG_RED,1460352.5198869,123727.0
EDA,1460352.5205625,0.7212280035018921
PPG_GRN,1460352.520205,8111.0
PPG_IR,1460352.5194214,196559.0
PPG_RED,1460352.5199924,123738.0
PPG_GRN,1460352.5203195,8098.0
PPG_RED,1460352.5200914,123771.0
PPG_IR,1460352.5197622,196718.0
PPG_RED,1460352.8174212,123773.0
EDA,1460352.8177667,0.7216010093688965
PPG_RED,1460352.8175063,123786.0
TEMP1,1460352.8179702,35.69599914550781
PPG_RED,1460352.8211482,123792.0
TEMP1,1460352.8222798,35.762001037597656
PPG_IR,1460352.8172329,196779.0
PPG_RED,1460352.8213121,123807.0
PPG_RED,1460352.8214,123798.0
PPG_IR,1460352.8173364,196805.0
EDA,1460352.8178578,0.7216749787330627
PPG_IR,1460352.8205889,196849.0
PPG_GRN,1460352.8175898,8118.0
EDA,1460352.8220267,0.7218999862670898
PPG_RED,1460352.828207,123780.0
PPG_IR,1460352.8207824,196945.0
TEMP1,1460352.8294497,35.86199951171875
EDA,1460352.8291961,0.7220489978790283
PPG_RED,1460352.8287777,123745.0
PPG_IR,1460352.8209116,196973.0
PPG_GRN,1460352.8176748,8103.0
PPG_IR,1460352.8279252,196880.0
EDA,1460352.8293409,0.7224990129470825
PPG_GRN,1460352.8214934,8117.0
PPG_IR,1460352.8281101,196569.0
PPG_GRN,1460352.8216919,8126.0
PPG_RED,1460352.9235723,123690.0
PPG_IR,1460352.9233026,196390.0
PPG_RED,1460352.9236549,123696.0
PPG_RED,1460352.9237265,123709.0
EDA,1460352.9240733,0.7227230072021484
