Time,EDA,PPG_GRN,PPG_IR,PPG_RED,TEMP1,PPG_RED_HR,PPG_RED_IBI,PPG_IR_HR,PPG_IR_IBI,PPG_GRN_HR,PPG_GRN_IBI,PPG_RED_brut,PPG_GRN_brut,PPG_IR_brut,EDA_brut,TEMP1_brut,PPG_IR_HR_brut,PPG_GRN_HR_brut,PPG_RED_HR_brut,PPG_IR_IBI_brut,PPG_GRN_IBI_brut,PPG_RED_IBI_brut
130668.0,0.9783499836921692,8253.114653899294,196376.57076992092,121894.57378584158,37.463074843350626,76.47494905871626,0.7884563706086585,72.0570822016226,0.8366280558781676,74.33584261125719,0.8118912007776208,121885.08333333334,8256.333333333334,196344.5,0.9783499836921692,37.51800155639648,,,,,,
130781.0,0.9786594808101654,8253.257794507943,196370.1038385282,121893.60128352922,37.463074843350626,76.47494905871626,0.7884563706086585,72.0570822016226,0.8366280558781676,74.33584261125719,0.8118912007776208,121879.5,8255.333333333334,196276.33333333334,,,,,,,,
130782.0,0.9789689779281616,8253.327184109581,196364.1078919565,121892.27216846283,37.463687653185204,76.47494905871626,0.7884563706086585,72.0570822016226,0.8366280558781676,74.33584261125719,0.8118912007776208,121873.0,8254.333333333334,196277.1666666667,0.9789689779281616,37.47200012207031,,,,,,
131002.0,0.9799679815769196,8253.268441048749,196358.55254408834,121892.3191253362,37.463687653185204,76.47494905871626,0.7884563706086585,72.0570822016226,0.8366280558781676,74.33584261125719,0.8118912007776208,121893.0,8252.416666666668,196278.0,,,,,,,,
131003.0,0.9809669852256776,8253.08983194883,196353.6459283407,121892.8146656371,37.463687653185204,76.47494905871626,0.7884563706086585,72.0570822016226,0.8366280558781676,74.33584261125719,0.8118912007776208,121900.0,8250.5,196282.5,0.9809669852256776,,,,,,,
131005.0,0.9813804924488068,8253.08983194883,196349.34619102842,121892.48253667126,37.46027713966041,76.47494905871626,0.7884563706086585,72.0570822016226,0.8366280558781676,74.33584261125719,0.8118912007776208,121887.66666666667,8242.0,196287.0,0.9813804924488068,37.41699981689453,,,,,,
131068.0,0.9819329977035522,8253.117994096308,196349.16256580077,121892.77398591829,37.45825931481085,76.47494905871626,0.7884563706086585,72.0570822016226,0.8366280558781676,74.33584261125719,0.8118912007776208,121897.0,8253.5,196346.5,0.9819329977035522,37.42900085449219,,,,,,
131168.0,0.9827649891376495,8253.561994477192,196353.30261531903,121893.49824489132,37.463532966469984,76.47494905871626,0.7884563706086585,72.0570822016226,0.8366280558781676,74.33584261125719,0.8118912007776208,121904.0,8260.0,196413.33333333334,0.9827649891376495,37.540000915527344,,,,,,
131434.0,0.9832504838705063,8253.91283354318,196360.37986594363,121895.6273903822,37.463532966469984,75.67203649532377,0.7971146594701599,72.0570822016226,0.8366280558781676,74.33584261125719,0.8118912007776208,121926.5,8259.0,196463.0,,,,,69.28406466512702,,,0.866
131435.0,0.983735978603363,8254.176521701684,196368.7317025494,121897.58691358335,37.463532966469984,75.67203649532377,0.7971146594701599,72.0570822016226,0.8366280558781676,74.33584261125719,0.8118912007776208,121926.0,8258.0,196489.8333333333,0.983735978603363,,,,,,,
131437.0,0.9845355004072189,8254.47696116179,196378.2758937828,121899.3877578683,37.463532966469984,75.67203649532377,0.7971146594701599,72.0570822016226,0.8366280558781676,74.33584261125719,0.8118912007776208,121925.5,8258.833333333332,196516.66666666666,,,,,,,,
131438.0,0.9853350222110748,8254.811780871782,196387.34411568928,121900.96489176927,37.45945132342673,75.67203649532377,0.7971146594701599,72.0570822016226,0.8366280558781676,74.33584261125719,0.8118912007776208,121923.83333333333,8259.666666666666,196518.8333333333,0.9853350222110748,37.4109992980957,,,,,,
131467.0,0.9859275072813034,8255.313171353173,196395.9670759674,121902.33274821428,37.45945132342673,75.67203649532377,0.7971146594701599,71.30758737955799,0.8454213536824273,74.33584261125719,0.8118912007776208,121922.16666666667,8262.583333333332,196521.0,,,66.74082313681869,,,0.899,,
131468.0,0.986519992351532,8255.970386104582,196398.4530710663,121903.50482897466,37.45715446471984,75.67203649532377,0.7971146594701599,71.30758737955799,0.8454213536824273,75.52333776110339,0.7994326140791247,121920.5,8265.5,196434.5,0.986519992351532,37.42599868774414,,81.85538881309687,,,0.733,
131601.0,0.9868344962596893,8256.343264420415,196395.19803422334,121904.23032387953,37.45715446471984,75.67203649532377,0.7971146594701599,71.30758737955799,0.8454213536824273,75.52333776110339,0.7994326140791247,121914.75,8261.75,196348.0,,,,,,,,
131602.0,0.9871490001678467,8256.45015058684,196389.5508492197,121904.53804491957,37.457899016740846,75.67203649532377,0.7971146594701599,71.30758737955799,0.8454213536824273,75.52333776110339,0.7994326140791247,121909.0,8258.0,196307.6666666667,0.9871490001678467,37.46799850463867,,,,,,
131701.0,0.9879189729690552,8255.431861301668,196381.66584819477,121903.49257965594,37.45745393266873,75.67203649532377,0.7971146594701599,71.30758737955799,0.8454213536824273,75.52333776110339,0.7994326140791247,121888.33333333333,8240.666666666666,196267.33333333334,0.9879189729690552,37.45100021362305,,,,,,
131818.0,0.9886197298765182,8254.769590680055,196376.84869669835,121903.13821967815,37.45745393266873,75.67203649532377,0.7971146594701599,71.30758737955799,0.8454213536824273,75.52333776110339,0.7994326140791247,121898.0,8245.166666666666,196307.0,,,,,,,,
131819.0,0.9893204867839813,8254.440369775966,196373.0842646533,121902.83897969892,37.45745393266873,75.67203649532377,0.7971146594701599,71.30758737955799,0.8454213536824273,75.52333776110339,0.7994326140791247,121898.5,8249.666666666666,196318.5,0.9893204867839813,,,,,,,
132001.0,0.9901642352342606,8254.401206134506,196370.30463467567,121903.23646487964,37.45745393266873,75.67203649532377,0.7971146594701599,71.30758737955799,0.8454213536824273,75.52333776110339,0.7994326140791247,121909.0,8253.833333333332,196330.0,,,,,,,,
132002.0,0.9910079836845398,8254.633386383892,196369.67207759983,121903.80185424225,37.45361164552093,75.67203649532377,0.7971146594701599,71.30758737955799,0.8454213536824273,75.52333776110339,0.7994326140791247,121912.0,8258.0,196360.5,0.9910079836845398,37.40800094604492,,,,,,
132004.0,0.991149514913559,8254.764565756974,196371.04807259337,121904.18022923738,37.45361164552093,75.67203649532377,0.7971146594701599,71.30758737955799,0.8454213536824273,75.52333776110339,0.7994326140791247,121909.66666666667,8256.666666666666,196391.0,0.991149514913559,,,,,,,
132005.0,0.9915722459554672,8254.591583019965,196374.35142274864,121905.01268756617,37.454050207220824,75.67203649532377,0.7971146594701599,71.30758737955799,0.8454213536824273,75.52333776110339,0.7994326140791247,121917.08333333334,8252.083333333332,196422.25,,37.459999084472656,,,,,,
132101.0,0.9919949769973756,8254.134061534807,196379.45778257132,121906.26993352965,37.454050207220824,75.67203649532377,0.7971146594701599,71.30758737955799,0.8454213536824273,75.52333776110339,0.7994326140791247,121924.5,8247.5,196453.5,0.9919949769973756,,,,,,,
132102.0,0.9925609827041626,8254.206057564821,196385.82072133018,121907.81703459226,37.45356604345137,75.67203649532377,0.7971146594701599,71.30758737955799,0.8454213536824273,75.52333776110339,0.7994326140791247,121930.25,8255.25,196478.0833333333,0.9925609827041626,37.446998596191406,,,,,,
132201.0,0.993125021457672,8254.773408689673,196393.35916941642,121909.63529042502,37.45356604345137,76.09867502539954,0.7920857075099399,71.30758737955799,0.8454213536824273,76.31856837773749,0.7910894645648572,121936.0,8263.0,196502.66666666666,0.993125021457672,,,81.85538881309687,78.22685788787483,,0.733,0.767
132468.0,0.9940465092658997,8255.207382322598,196403.7230939702,121911.14269104277,37.447896946026404,76.09867502539954,0.7920857075099399,69.70497493126953,0.8673550834757744,76.31856837773749,0.7910894645648572,121933.0,8261.5,196554.0,0.9940465092658997,37.37099838256836,59.940059940059946,,,1.001,,
132470.0,0.9955369830131532,8255.301529699635,196407.22482984312,121912.27327011529,37.44538749123299,76.09867502539954,0.7920857075099399,69.70497493126953,0.8673550834757744,76.31856837773749,0.7910894645648572,121928.66666666667,8256.666666666666,196458.0,0.9955369830131532,37.40900039672852,,,,,,
132501.0,0.9961065053939819,8255.41110842869,196402.37161501456,121911.28789784979,37.44538749123299,76.09867502539954,0.7920857075099399,69.70497493126953,0.8673550834757744,76.31856837773749,0.7910894645648572,121897.0,8257.0,196332.0,,,,,,,,
132502.0,0.9966760277748108,8255.255553046194,196398.26161834697,121910.95749583798,37.44398763324995,76.09867502539954,0.7920857075099399,69.70497493126953,0.8673550834757744,76.31856837773749,0.7910894645648572,121906.16666666666,8253.0,196338.6666666667,0.9966760277748108,37.42499923706055,,,,,,
132601.0,0.9978179931640624,8255.260571129236,196394.84689028157,121911.23980793446,37.44398763324995,76.09867502539954,0.7920857075099399,69.70497493126953,0.8673550834757744,76.31856837773749,0.7910894645648572,121915.33333333333,8255.333333333334,196345.33333333334,0.9978179931640624,,,,,,,
132701.0,0.9991054832935333,8255.695372991868,196391.37289736018,121911.15982032579,37.438289704703635,76.09867502539954,0.7920857075099399,69.70497493126953,0.8673550834757744,76.31856837773749,0.7910894645648572,121910.0,8262.0,196341.0,0.9991054832935333,37.36100006103516,,,,,,
132834.0,0.9993919928868612,8255.951585487017,196392.27357064877,121911.8591867564,37.438289704703635,76.09867502539954,0.7920857075099399,69.70497493126953,0.8673550834757744,76.31856837773749,0.7910894645648572,121922.0,8259.666666666666,196405.33333333334,,,,,,,,
132835.0,0.999678502480189,8256.250407928716,196394.7505445854,121912.6747230947,37.4359353267218,76.09867502539954,0.7920857075099399,69.70497493126953,0.8673550834757744,76.31856837773749,0.7910894645648572,121924.5,8260.583333333332,196430.6666666667,,37.40399932861328,,,,,,
133035.0,0.9999650120735168,8256.589091288155,196398.70212235412,121913.59893450796,37.4359353267218,76.09867502539954,0.7920857075099399,69.70497493126953,0.8673550834757744,76.31856837773749,0.7910894645648572,121927.0,8261.5,196456.0,0.9999650120735168,,,,,,,
133036.0,1.001688003540039,8257.255386473866,196403.9471467184,121914.57104626013,37.4350472099513,76.09867502539954,0.7920857075099399,69.70497493126953,0.8673550834757744,76.31856837773749,0.7910894645648572,121928.66666666666,8266.916666666668,196480.0,1.001688003540039,37.42300033569336,,,,,,
133038.0,1.001544952392578,8258.228157238993,196410.40216951078,121915.58796800679,37.4350472099513,76.09867502539954,0.7920857075099399,69.70497493126953,0.8673550834757744,75.76969472503953,0.7965273560132444,121930.33333333333,8272.333333333334,196504.0,1.001544952392578,,,71.68458781362007,,,0.837,
133101.0,1.0020854771137238,8259.052147094542,196419.53751341332,121916.90487329669,37.4350472099513,74.9141264862889,0.8056384645322455,68.92950343951406,0.8771439931576195,75.76969472503953,0.7965273560132444,121936.0,8271.0,196552.0,,,63.15789473684211,,66.66666666666667,0.95,,0.9
133102.0,1.0026260018348694,8259.564911798121,196424.09960932215,121917.95939760013,37.43475154628346,74.9141264862889,0.8056384645322455,68.92950343951406,0.8771439931576195,75.76969472503953,0.7965273560132444,121933.25,8267.0,196490.25,1.0026260018348694,37.430999755859375,,,,,,
133203.0,1.003998041152954,8259.786530391792,196424.38350549492,121918.76846872272,37.43476766415492,74.9141264862889,0.8056384645322455,68.92950343951406,0.8771439931576195,75.76969472503953,0.7965273560132444,121930.5,8263.0,196428.5,1.003998041152954,37.435001373291016,,,,,,
133334.0,1.0042870044708252,8260.445463914903,196419.49854815117,121918.11673955782,37.43476766415492,74.9141264862889,0.8056384645322455,68.92950343951406,0.8771439931576195,75.76969472503953,0.7965273560132444,121908.66666666667,8270.0,196348.66666666666,,,,,,,,
133335.0,1.0045759677886963,8260.352208178458,196415.18143751778,121917.6307133498,37.43972713583854,74.9141264862889,0.8056384645322455,68.92950343951406,0.8771439931576195,75.76969472503953,0.7965273560132444,121910.58333333334,8259.0,196352.5833333333,1.0045759677886963,37.50699996948242,,,,,,
133501.0,1.0052049954732258,8259.942388295976,196411.3955383231,121917.29969958532,37.43972713583854,74.9141264862889,0.8056384645322455,68.92950343951406,0.8771439931576195,75.76969472503953,0.7965273560132444,121912.5,8254.0,196356.5,,,,,,,,
133534.0,1.0058340231577556,8259.833201954301,196408.9506648829,121917.10294477337,37.43972713583854,74.9141264862889,0.8056384645322455,68.92950343951406,0.8771439931576195,75.76969472503953,0.7965273560132444,121914.25,8258.25,196373.5,,,,,,,,
133535.0,1.0064630508422852,8260.00525344112,196407.5721273636,121917.03178704607,37.441792339397274,74.9141264862889,0.8056384645322455,68.92950343951406,0.8771439931576195,75.76969472503953,0.7965273560132444,121916.0,8262.5,196387.5833333333,1.0064630508422852,37.46799850463867,,,,,,
133635.0,1.0068265199661255,8260.069430638468,196407.19112989926,121916.79317712913,37.441792339397274,74.9141264862889,0.8056384645322455,68.92950343951406,0.8771439931576195,75.76969472503953,0.7965273560132444,121913.33333333333,8261.0,196401.66666666666,,,,,,,,
133636.0,1.0071899890899658,8260.081080274696,196408.92611076598,121916.84953129286,37.43995283964098,74.9141264862889,0.8056384645322455,68.92950343951406,0.8771439931576195,75.76969472503953,0.7965273560132444,121917.66666666666,8260.25,196434.0833333333,1.0071899890899658,37.415000915527344,,,,,,
133734.0,1.008208990097046,8260.043591224716,196412.6405552327,121917.18181959655,37.43995283964098,74.9141264862889,0.8056384645322455,68.92950343951406,0.8771439931576195,75.76969472503953,0.7965273560132444,121922.0,8259.5,196466.5,1.008208990097046,,,,,,,
133735.0,1.0087446769078572,8260.069452722764,196416.8411645725,121917.68621833225,37.43425718897175,74.9141264862889,0.8056384645322455,68.92950343951406,0.8771439931576195,75.76969472503953,0.7965273560132444,121925.0,8260.444444444445,196477.75,,37.35699844360352,,,,,,
133869.0,1.0092803637186687,8260.154577636707,196421.4965733098,121918.35162360115,37.43425718897175,74.9141264862889,0.8056384645322455,68.92950343951406,0.8771439931576195,75.76969472503953,0.7965273560132444,121928.0,8261.388888888889,196489.0,,,,,,,,
133870.0,1.00981605052948,8260.295142520361,196427.62582664465,121919.16764788495,37.4321110613033,74.9141264862889,0.8056384645322455,68.92950343951406,0.8771439931576195,75.76969472503953,0.7965273560132444,121931.0,8262.333333333334,196516.5,1.00981605052948,37.40299987792969,,,,,,
134002.0,1.0101332068443298,8260.469649454531,196434.5531926676,121919.96328350529,37.4321110613033,74.9141264862889,0.8056384645322455,68.92950343951406,0.8771439931576195,75.76969472503953,0.7965273560132444,121931.5,8263.0,196535.0,,,,,,,,
134003.0,1.0104503631591797,8260.675908629508,196441.80782539872,121920.73984585979,37.4321110613033,73.66110314319539,0.8200207437178635,68.56970496110945,0.8808538347257457,73.62298942783191,0.8231327444563783,121932.0,8263.666666666666,196547.0,,,66.51884700665188,62.17616580310881,66.51884700665188,0.902,0.965,0.902
134004.0,1.0107675194740295,8260.854523843374,196444.56215924397,121921.21899558927,37.4321110613033,73.66110314319539,0.8200207437178635,68.56970496110945,0.8808538347257457,73.62298942783191,0.8231327444563783,121928.16666666667,8263.444444444443,196484.5,1.0107675194740295,,,,,,,
134054.0,1.0108772814273834,8261.007278577494,196443.10653606695,121921.41992060503,37.4321110613033,73.66110314319539,0.8200207437178635,68.56970496110945,0.8808538347257457,73.62298942783191,0.8231327444563783,121924.33333333333,8263.222222222223,196422.0,,,,,,,,
134055.0,1.0109870433807373,8261.135841249914,196438.50288857878,121921.36057088859,37.43127584524125,73.66110314319539,0.8200207437178635,68.56970496110945,0.8808538347257457,73.62298942783191,0.8231327444563783,121920.5,8263.0,196371.75,1.0109870433807373,37.422000885009766,,,,,,
134118.0,1.0112070441246033,8260.782991276801,196430.9543151221,121920.923329756,37.43127584524125,73.66110314319539,0.8200207437178635,68.56970496110945,0.8808538347257457,73.62298942783191,0.8231327444563783,121914.58333333334,8255.666666666668,196321.5,,,,,,,,
134119.0,1.0114270448684692,8259.979787538514,196421.5379076949,121920.13257729863,37.43127584524125,73.66110314319539,0.8200207437178635,68.56970496110945,0.8808538347257457,73.62298942783191,0.8231327444563783,121908.66666666667,8248.333333333334,196285.0,1.0114270448684692,,,,,,,
134120.0,1.0127500295639038,8259.37177257187,196412.6322362307,121919.34624614676,37.42869896292899,73.66110314319539,0.8200207437178635,68.56970496110945,0.8808538347257457,73.62298942783191,0.8231327444563783,121907.94444444445,8250.555555555557,196283.5,1.0127500295639038,37.39599990844727,,,,,,
134235.0,1.012971043586731,8258.946353552898,196404.20435002228,121918.56405105485,37.42869896292899,73.66110314319539,0.8200207437178635,68.56970496110945,0.8808538347257457,73.62298942783191,0.8231327444563783,121907.22222222222,8252.777777777777,196282.0,,,,,,,,
134236.0,1.013192057609558,8258.691750097873,196397.73955324668,121917.78572518035,37.43290800873558,73.66110314319539,0.8200207437178635,68.56970496110945,0.8808538347257457,73.62298942783191,0.8231327444563783,121906.5,8255.0,196304.0,1.013192057609558,37.4900016784668,,,,,,
134334.0,1.01363405585289,8258.32454041414,196391.62732400498,121916.83718377087,37.43290800873558,73.66110314319539,0.8200207437178635,68.56970496110945,0.8808538347257457,73.62298942783191,0.8231327444563783,121903.08333333334,8253.0,196303.0,,,,,,,,
134335.0,1.014076054096222,8257.85198941968,196386.55459342402,121915.72940847384,37.43290800873558,73.66110314319539,0.8200207437178635,68.56970496110945,0.8808538347257457,73.62298942783191,0.8231327444563783,121899.66666666667,8251.0,196313.0,1.014076054096222,,,,,,,
134434.0,1.015108942985535,8257.571215908732,196384.260748687,121914.90815631424,37.42970055519526,73.66110314319539,0.8200207437178635,68.56970496110945,0.8808538347257457,73.62298942783191,0.8231327444563783,121903.0,8253.5,196351.0,1.015108942985535,37.38899993896485,,,,,,
134435.0,1.015108942985535,8257.308556817847,196381.3407003846,121914.13988816494,37.42970055519526,73.66110314319539,0.8200207437178635,68.56970496110945,0.8808538347257457,73.62298942783191,0.8231327444563783,121903.0,8253.5,196339.0,,,,,,,,
134436.0,1.015108942985535,8257.06284347476,196380.15742939207,121913.42118570268,37.42690604998343,73.66110314319539,0.8200207437178635,68.56970496110945,0.8808538347257457,73.62298942783191,0.8231327444563783,121903.0,8253.5,196363.0,1.015108942985535,37.38899993896485,,,,,,
134534.0,1.0154789686203003,8257.123305186065,196381.9107135173,121913.39401243156,37.42690604998343,73.66110314319539,0.8200207437178635,68.56970496110945,0.8808538347257457,73.62298942783191,0.8231327444563783,121913.0,8258.0,196407.33333333334,,,,,,,,
134535.0,1.015848994255066,8257.27664033535,196384.943355656,121913.9814955005,37.42622588780014,73.66110314319539,0.8200207437178635,68.56970496110945,0.8808538347257457,73.62298942783191,0.8231327444563783,121922.5,8259.5,196428.9166666667,1.015848994255066,37.41699981689453,,,,,,
134634.0,1.0171834826469421,8257.291050636297,196389.1728165814,121915.14397966176,37.43092102725281,73.66110314319539,0.8200207437178635,68.56970496110945,0.8808538347257457,73.62298942783191,0.8231327444563783,121932.0,8257.5,196450.5,1.0171834826469421,37.499000549316406,,,,,,
134723.0,1.0175552666187286,8257.729262423203,196395.12940906003,121916.31748635026,37.43092102725281,73.66110314319539,0.8200207437178635,68.56970496110945,0.8808538347257457,73.62298942783191,0.8231327444563783,121933.33333333334,8264.083333333332,196481.5,,,,,,,,
134724.0,1.0179270505905151,8258.563933664718,196402.0888020239,121917.5013044352,37.43092102725281,72.41368232208173,0.8343117863008106,67.90352086113637,0.8888211315374535,72.38229483210313,0.8368745879343431,121934.66666666667,8270.666666666666,196503.0,1.0179270505905151,,64.79481641468684,66.59267480577137,66.59267480577137,0.9259999999999999,0.901,0.901
135002.0,1.0186699628829956,8258.817873428285,196404.24436318365,121917.53347834261,37.43092102725281,72.41368232208173,0.8343117863008106,67.90352086113637,0.8888211315374535,72.38229483210313,0.8368745879343431,121918.0,8262.5,196435.5,1.0186699628829956,,,,,,,
135003.0,1.0183720588684082,8258.383386970547,196399.8415010428,121916.61733995493,37.43077183797985,72.41368232208173,0.8343117863008106,67.90352086113637,0.8888211315374535,72.38229483210313,0.8368745879343431,121903.33333333334,8252.083333333332,196336.0,1.0183720588684082,37.42900085449219,,,,,,
135005.0,1.019265055656433,8257.304888886425,196389.3033396852,121914.81407071053,37.42865744906595,72.41368232208173,0.8343117863008106,67.90352086113637,0.8888211315374535,72.38229483210313,0.8368745879343431,121888.66666666667,8241.666666666666,196236.5,1.019265055656433,37.39799880981445,,,,,,
135034.0,1.0204600095748901,8256.18844444214,196375.7998984152,121912.37445324534,37.43267962197463,72.41368232208173,0.8343117863008106,67.90352086113637,0.8888211315374535,72.38229483210313,0.8368745879343431,121877.0,8240.0,196180.0,1.0204600095748901,37.49100112915039,,,,,,
135168.0,1.0213207602500916,8255.767684585659,196366.11925980778,121910.88255303598,37.43267962197463,72.41368232208173,0.8343117863008106,67.90352086113637,0.8888211315374535,72.38229483210313,0.8368745879343431,121889.25,8249.666666666666,196225.75,,,,,,,,
135169.0,1.022181510925293,8255.191274827444,196359.34543659436,121910.0110980014,37.42974919627781,72.41368232208173,0.8343117863008106,67.90352086113637,0.8888211315374535,72.38229483210313,0.8368745879343431,121897.375,8246.833333333332,196261.125,1.022181510925293,37.38999938964844,,,,,,
135301.0,1.023908019065857,8254.469257096642,196355.29089229795,121909.72005942068,37.42974919627781,72.41368232208173,0.8343117863008106,67.90352086113637,0.8888211315374535,72.38229483210313,0.8368745879343431,121905.5,8244.0,196296.5,1.023908019065857,,,,,,,
135467.0,1.0242084860801697,8254.331455563526,196355.07857666584,121909.59295881291,37.42974919627781,72.41368232208173,0.8343117863008106,67.90352086113637,0.8888211315374535,72.38229483210313,0.8368745879343431,121907.75,8252.333333333332,196352.0,,,,,,,,
135468.0,1.0245089530944824,8254.740178860504,196356.23479752612,121909.61921953465,37.42881786310253,72.41368232208173,0.8343117863008106,67.90352086113637,0.8888211315374535,72.38229483210313,0.8368745879343431,121910.0,8260.666666666666,196373.0,1.0245089530944824,37.41699981689453,,,,,,
135469.0,1.024735450744629,8255.262317858751,196360.1551331696,121909.74056020984,37.42881786310253,72.41368232208173,0.8343117863008106,67.90352086113637,0.8888211315374535,72.38229483210313,0.8368745879343431,121911.5,8262.833333333332,196417.0,,,,,,,,
135470.0,1.0249619483947754,8255.890555416252,196364.59673748128,121909.95084664793,37.4312335175939,72.41368232208173,0.8343117863008106,67.90352086113637,0.8888211315374535,72.38229483210313,0.8368745879343431,121913.0,8265.0,196429.0,1.0249619483947754,37.4640007019043,,,,,,
135584.0,1.0253767371177673,8256.768584099074,196370.8485608696,121911.17982428356,37.4312335175939,72.08134586162458,0.8375379216955661,68.13760726275923,0.8852015387678397,72.38229483210313,0.8368745879343431,121929.0,8269.5,196461.5,,,69.76744186046511,,69.76744186046511,0.86,,0.86
135585.0,1.0257915258407593,8257.880288350747,196375.12177199632,121912.32951303947,37.43245345476892,72.08134586162458,0.8375379216955661,68.13760726275923,0.8852015387678397,72.02348181278542,0.8400855988553521,121929.0,8274.0,196437.0833333333,1.0257915258407593,37.44900131225586,,69.68641114982579,,,0.861,
135690.0,1.0265097618103027,8258.382635338872,196377.5440232654,121912.09320037026,37.43245345476892,72.08134586162458,0.8375379216955661,68.13760726275923,0.8852015387678397,72.02348181278542,0.8400855988553521,121908.66666666667,8265.666666666666,196412.66666666666,,,,,,,,
135691.0,1.0272279977798462,8258.357949187977,196372.8637636999,121910.8398756152,37.43245345476892,72.08134586162458,0.8375379216955661,68.13760726275923,0.8852015387678397,72.02348181278542,0.8400855988553521,121892.66666666667,8258.0,196305.0,1.0272279977798462,,,,,,,
135881.0,1.028060495853424,8257.840232036066,196361.5392198053,121908.63515245724,37.43059420707855,72.08134586162458,0.8375379216955661,68.13760726275923,0.8852015387678397,72.02348181278542,0.8400855988553521,121876.66666666667,8250.333333333334,196197.33333333334,1.028060495853424,37.40700149536133,,,,,,
136002.0,1.0302640199661257,8256.94731384019,196349.891528205,121905.94901358904,37.43249129594268,72.08134586162458,0.8375379216955661,68.13760726275923,0.8852015387678397,72.02348181278542,0.8400855988553521,121867.0,8244.0,196181.0,1.0302640199661257,37.459999084472656,,,,,,
136004.0,1.0307210087776184,8256.39157316233,196340.58669842835,121904.29638905643,37.4380080869397,72.08134586162458,0.8375379216955661,68.13760726275923,0.8852015387678397,72.02348181278542,0.8400855988553521,121880.33333333333,8248.333333333334,196205.66666666666,1.0307210087776184,37.51800155639648,,,,,,
136068.0,1.0308729410171509,8256.430826506696,196335.0327178846,121902.53533169796,37.4380080869397,72.08134586162458,0.8375379216955661,68.13760726275923,0.8852015387678397,72.02348181278542,0.8400855988553521,121877.0,8257.0,196254.5,1.0308729410171509,,,,,,,
136168.0,1.0315599739551544,8256.693353828845,196335.48221995658,121902.88789094325,37.4380080869397,72.08134586162458,0.8375379216955661,68.13760726275923,0.8852015387678397,72.02348181278542,0.8400855988553521,121908.0,8260.5,196342.0,,,,,,,,
136169.0,1.032247006893158,8257.164750356016,196337.59627028197,121903.47576894693,37.44312090448601,72.08134586162458,0.8375379216955661,68.13760726275923,0.8852015387678397,72.02348181278542,0.8400855988553521,121912.0,8264.0,196368.25,1.032247006893158,37.507999420166016,,,,,,
136301.0,1.0331649780273438,8257.089605171757,196341.2674786509,121904.41281611164,37.44472591094747,72.08134586162458,0.8375379216955661,68.13760726275923,0.8852015387678397,72.02348181278542,0.8400855988553521,121918.0,8256.0,196394.5,1.0331649780273438,37.46799850463867,,,,,,
136501.0,1.0346999764442444,8257.750490859602,196347.2717273401,121905.46145163132,37.44472591094747,71.2936137065292,0.8469498388511216,67.81699277898225,0.8889679200301649,71.29533321050553,0.8485619729819885,121920.66666666667,8267.333333333334,196434.33333333334,1.0346999764442444,,65.43075245365321,65.50218340611353,65.43075245365321,0.917,0.916,0.917
136503.0,1.0354670286178589,8257.573039836403,196346.83484170525,121904.81877733252,37.44472591094747,71.2936137065292,0.8469498388511216,67.81699277898225,0.8889679200301649,71.29533321050553,0.8485619729819885,121895.5,8255.0,196340.5,1.0354670286178589,,,,,,,
136601.0,1.0357747673988342,8257.12746737384,196336.86700245546,121903.02401750462,37.44472591094747,71.2936137065292,0.8469498388511216,67.81699277898225,0.8889679200301649,71.29533321050553,0.8485619729819885,121877.0,8250.666666666668,196192.33333333334,,,,,,,,
136602.0,1.0360825061798096,8256.431071629293,196327.54224960887,121901.73214540756,37.45919865729851,71.2936137065292,0.8469498388511216,67.81699277898225,0.8889679200301649,71.29533321050553,0.8485619729819885,121883.0,8246.333333333334,196192.33333333334,1.0360825061798096,37.63100051879883,,,,,,
136603.0,1.0360825061798096,8255.779604642457,196319.80834103198,121899.36232957483,37.470282648363046,71.2936137065292,0.8469498388511216,67.81699277898225,0.8889679200301649,71.29533321050553,0.8485619729819885,121865.0,8246.333333333334,196207.6666666667,1.0360825061798096,37.63100051879883,,,,,,
136701.0,1.0373159646987915,8254.890597891332,196313.5626416106,121898.62927605386,37.47587726501982,71.2936137065292,0.8469498388511216,67.81699277898225,0.8889679200301649,71.29533321050553,0.8485619729819885,121888.0,8242.0,196223.0,1.0373159646987915,37.55699920654297,,,,,,
136968.0,1.0373159646987915,8255.069699102643,196308.34354645293,121897.87900017943,37.47587726501982,71.2936137065292,0.8469498388511216,67.81699277898225,0.8889679200301649,71.29533321050553,0.8485619729819885,121887.0,8257.666666666666,196232.66666666666,1.0373159646987915,,,,,,,
136969.0,1.0385520458221436,8255.24799808527,196305.0364359291,121897.22551629688,37.48405631845544,71.2936137065292,0.8469498388511216,67.81699277898225,0.8889679200301649,71.29533321050553,0.8485619729819885,121887.75,8257.833333333332,196257.0833333333,1.0385520458221436,37.595001220703125,,,,,,
137003.0,1.0388619899749756,8255.425546595898,196303.51795619173,121896.66257976161,37.48089148328354,71.2936137065292,0.8469498388511216,67.81699277898225,0.8889679200301649,71.29533321050553,0.8485619729819885,121888.5,8258.0,196281.5,1.0388619899749756,37.435001373291016,,,,,,
137006.0,1.0396369695663452,8255.828199503689,196307.24798052345,121898.07144558345,37.48089148328354,71.2936137065292,0.8469498388511216,67.81699277898225,0.8889679200301649,71.29533321050553,0.8485619729819885,121918.5,8261.666666666666,196361.33333333334,1.0396369695663452,,,,,,,
