Type,Time,Data
PPG_IR,1484663.2945819,183600.0
EDA,1484663.2985521,2.6090030670166016
PPG_IR,1484663.2946206,183509.0
PPG_RED,1484663.2947829,135238.0
PPG_IR,1484663.294657,183424.0
PPG_RED,1484663.2948346,135201.0
EDA,1484663.3003294,2.6060779094696045
PPG_IR,1484663.2983075,183429.0
PPG_RED,1484663.2983858,135202.0
PPG_GRN,1484663.2950886,12205.0
PPG_RED,1484663.2984234,135242.0
PPG_IR,1484663.298347,183533.0
EDA,1484663.3003703,2.6148810386657715
PPG_GRN,1484663.2951992,12181.0
PPG_IR,1484663.2999959,183573.0
EDA,1484663.3924069,2.607048988342285
PPG_RED,1484663.3001051,135237.0
PPG_IR,1484663.3000335,183615.0
PPG_GRN,1484663.2984633,12191.0
EDA,1484663.3924535,2.6188039779663086
PPG_RED,1484663.3001409,135270.0
PPG_GRN,1484663.2985048,12196.0
PPG_IR,1484663.3000682,183658.0
PPG_RED,1484663.3001744,135285.0
EDA,1484663.492371,2.6247270107269287
PPG_IR,1484663.3921511,183683.0
PPG_GRN,1484663.3002125,12184.0
PPG_IR,1484663.3921934,183783.0
PPG_IR,1484663.4919714,183870.0
PPG_RED,1484663.392233,135264.0
PPG_GRN,1484663.3002512,12203.0
PPG_IR,1484663.4920223,183938.0
PPG_RED,1484663.3922721,135304.0
PPG_GRN,1484663.3002878,12210.0
PPG_IR,1484663.4920597,183981.0
PPG_RED,1484663.4921028,135326.0
PPG_GRN,1484663.3923118,12206.0
PPG_RED,1484663.4921432,135352.0
PPG_IR,1484663.7590867,184058.0
TEMP1,1484663.7595984,36.356998443603516
EDA,1484663.7594498,2.6326560974121094
PPG_GRN,1484663.3923627,12201.0
PPG_RED,1484663.4921774,135351.0
PPG_GRN,1484663.4922202,12221.0
EDA,1484663.7595169,2.634648084640503
TEMP1,1484663.7624177,36.4379997253418
PPG_IR,1484663.7591475,184135.0
PPG_RED,1484663.7592071,135375.0
PPG_RED,1484663.7592652,135389.0
EDA,1484663.7620566,2.647655963897705
PPG_GRN,1484663.4922618,12216.0
TEMP1,1484663.7655545,36.4379997253418
PPG_GRN,1484663.4923238,12216.0
TEMP1,1484663.826006,36.4379997253418
PPG_IR,1484663.7612643,184194.0
PPG_GRN,1484663.7593262,12247.0
EDA,1484663.7622278,2.634648084640503
PPG_IR,1484663.7613294,184103.0
PPG_RED,1484663.761516,135417.0
PPG_IR,1484663.7614552,183578.0
PPG_IR,1484663.7631913,184194.0
PPG_GRN,1484663.7593851,12241.0
PPG_RED,1484663.7615736,135382.0
EDA,1484663.765175,2.647655963897705
PPG_GRN,1484663.7617615,12239.0
PPG_RED,1484663.7616252,135287.0
TEMP1,1484663.9269458,36.4379997253418
EDA,1484663.7653948,2.634648084640503
EDA,1484663.825936,2.642637014389038
PPG_IR,1484663.7632476,184103.0
PPG_RED,1484663.7616846,135236.0
EDA,1484663.9268351,2.6416289806365967
PPG_IR,1484663.7632999,183764.0
PPG_RED,1484663.7634596,135417.0
PPG_GRN,1484663.7619069,12200.0
PPG_IR,1484663.7633955,183578.0
PPG_RED,1484663.7635668,135382.0
PPG_IR,1484663.8255769,183497.0
EDA,1484663.9268848,2.655724048614502
PPG_GRN,1484663.7619772,12190.0
EDA,1484664.0269114,2.6567320823669434
PPG_GRN,1484663.7641216,12239.0
PPG_RED,1484663.7637055,135287.0
PPG_IR,1484663.925859,183450.0
PPG_RED,1484663.7638162,135236.0
PPG_GRN,1484663.764437,12226.0
PPG_RED,1484663.8257314,135215.0
PPG_IR,1484663.9259597,183573.0
PPG_GRN,1484663.7646,12200.0
PPG_RED,1484663.8257812,135211.0
PPG_IR,1484663.9260498,183599.0
PPG_RED,1484663.9262321,135211.0
PPG_RED,1484663.9263443,135240.0
PPG_GRN,1484663.7648686,12190.0
PPG_GRN,1484663.8258314,12203.0
PPG_IR,1484664.02635,183621.0
PPG_RED,1484663.9264387,135250.0
PPG_IR,1484664.0264583,183649.0
PPG_RED,1484664.0265513,135244.0
PPG_RED,1484664.0266367,135264.0
PPG_GRN,1484663.8258809,12181.0
PPG_GRN,1484663.9265526,12200.0
PPG_GRN,1484663.9266856,12187.0
PPG_GRN,1484663.9267726,12199.0
PPG_GRN,1484664.0267261,12193.0
PPG_GRN,1484664.0268157,12210.0
EDA,1484664.2927051,2.670988082885742
PPG_GRN,1484664.2925441,12203.0
PPG_RED,1484664.2923832,135269.0
PPG_RED,1484664.292432,135283.0
PPG_GRN,1484664.2925999,12211.0
PPG_IR,1484664.2922848,183800.0
TEMP1,1484664.2928544,36.472999572753906
PPG_GRN,1484664.2926479,12209.0
EDA,1484664.2927631,2.668941020965576
TEMP1,1484664.3283321,36.487998962402344
PPG_RED,1484664.2924769,135327.0
EDA,1484664.3282406,2.6781740188598633
PPG_IR,1484664.2923329,183888.0
PPG_RED,1484664.3279436,135345.0
EDA,1484664.3307283,2.6679229736328125
PPG_GRN,1484664.3280971,12222.0
TEMP1,1484664.3309319,36.45899963378906
PPG_IR,1484664.327805,183957.0
PPG_RED,1484664.3280209,135353.0
PPG_IR,1484664.3278754,184028.0
EDA,1484664.3308205,2.6781740188598633
PPG_GRN,1484664.3281683,12232.0
PPG_RED,1484664.3303378,135381.0
EDA,1484664.4616035,2.6781740188598633
PPG_RED,1484664.3303969,135392.0
PPG_IR,1484664.330159,184093.0
PPG_GRN,1484664.3305152,12232.0
EDA,1484664.56131,2.693697929382324
PPG_RED,1484664.3304522,135407.0
TEMP1,1484664.5614922,36.446998596191406
PPG_IR,1484664.3302207,184168.0
PPG_GRN,1484664.3305779,12229.0
PPG_RED,1484664.461375,135343.0
PPG_IR,1484664.3302783,184200.0
PPG_RED,1484664.4614412,135250.0
PPG_GRN,1484664.3306375,12233.0
EDA,1484664.5613817,2.6926519870758057
PPG_RED,1484664.5607946,135224.0
PPG_IR,1484664.4612118,183943.0
PPG_RED,1484664.560878,135197.0
PPG_IR,1484664.4612673,183617.0
PPG_IR,1484664.5606342,183525.0
PPG_IR,1484664.5607087,183419.0
PPG_RED,1484664.5609758,135189.0
PPG_GRN,1484664.4615486,12204.0
PPG_GRN,1484664.5610797,12200.0
PPG_IR,1484664.560746,183376.0
PPG_GRN,1484664.5611439,12183.0
PPG_GRN,1484664.5612065,12172.0
PPG_IR,1484664.7587787,183412.0
EDA,1484664.7590652,2.7010068893432617
PPG_GRN,1484664.7589764,12176.0
TEMP1,1484664.7591258,36.47700119018555
PPG_RED,1484664.7588769,135192.0
PPG_IR,1484664.7588305,183524.0
TEMP1,1484664.760722,36.41899871826172
PPG_GRN,1484664.7590192,12187.0
PPG_RED,1484664.758929,135209.0
PPG_IR,1484664.7603091,183554.0
PPG_RED,1484664.7604166,135215.0
PPG_IR,1484664.7603464,183582.0
PPG_GRN,1484664.7605216,12194.0
EDA,1484664.7606343,2.6968228816986084
PPG_RED,1484664.7604523,135242.0
PPG_IR,1484664.7603808,183635.0
PPG_RED,1484664.7604845,135241.0
PPG_GRN,1484664.7605594,12196.0
PPG_IR,1484664.859262,183698.0
EDA,1484664.7606741,2.7125649452209473
PPG_IR,1484664.8593818,183814.0
PPG_GRN,1484664.7605946,12213.0
EDA,1484664.8600615,2.702049970626831
PPG_GRN,1484664.859794,12198.0
PPG_RED,1484664.8595574,135275.0
PPG_GRN,1484664.8598819,12209.0
TEMP1,1484664.9597837,36.5
PPG_IR,1484664.859439,183888.0
EDA,1484664.9596476,2.7146799564361572
PPG_GRN,1484664.8599645,12217.0
PPG_IR,1484664.959051,183968.0
EDA,1484664.959719,2.7136170864105225
PPG_GRN,1484664.9594409,12214.0
PPG_RED,1484664.8596631,135300.0
PPG_RED,1484664.9592522,135341.0
PPG_IR,1484664.9591386,184014.0
PPG_RED,1484664.9593478,135337.0
PPG_RED,1484665.0596795,135352.0
PPG_IR,1484665.0593213,184115.0
62744
PPG_GRN,1484665.0599056,12233.0
TEMP1,1484665.0602524,36.57099914550781
PPG_RED,1484665.0597526,135389.0
PPG_IR,1484665.059523,184169.0
PPG_GRN,1484665.0599862,12227.0
PPG_IR,1484665.0595968,184214.0
PPG_GRN,1484665.0600557,12230.0
PPG_RED,1484665.0598219,135399.0
TEMP1,1484665.3261596,36.459999084472656
EDA,1484665.3259688,2.721034049987793
PPG_GRN,1484665.3258559,12238.0
PPG_IR,1484665.3255961,184066.0
EDA,1484665.3260346,2.7316980361938477
PPG_IR,1484665.3256642,183688.0
TEMP1,1484665.3302632,36.446998596191406
PPG_IR,1484665.3291451,183545.0
PPG_IR,1484665.3292693,183433.0
EDA,1484665.3301473,2.729556083679199
PPG_RED,1484665.3257516,135354.0
PPG_GRN,1484665.3259108,12214.0
EDA,1484665.3592208,2.7349109649658203
PPG_RED,1484665.3258033,135249.0
PPG_GRN,1484665.3298157,12193.0
EDA,1484665.3592726,2.7306320667266846
PPG_IR,1484665.3293783,183367.0
PPG_GRN,1484665.3299232,12191.0
PPG_RED,1484665.3295042,135213.0
TEMP1,1484665.4591017,36.54800033569336
PPG_IR,1484665.3588086,183353.0
EDA,1484665.4589886,2.7435309886932373
PPG_GRN,1484665.3300306,12170.0
PPG_GRN,1484665.3591151,12186.0
PPG_RED,1484665.3296,135186.0
PPG_IR,1484665.3588607,183447.0
PPG_GRN,1484665.3591665,12181.0
PPG_RED,1484665.3296817,135153.0
PPG_IR,1484665.4586433,183540.0
TEMP1,1484665.5592732,36.520999908447266
EDA,1484665.5591686,2.7446069717407227
PPG_RED,1484665.3590031,135156.0
PPG_GRN,1484665.4589079,12192.0
EDA,1484665.5592121,2.757638931274414
PPG_RED,1484665.3590595,135172.0
PPG_IR,1484665.4586933,183574.0
PPG_GRN,1484665.458947,12189.0
PPG_RED,1484665.4587436,135208.0
PPG_GRN,1484665.5590432,12199.0
PPG_IR,1484665.5587892,183628.0
PPG_GRN,1484665.5590852,12208.0
PPG_RED,1484665.4588512,135245.0
PPG_IR,1484665.5588436,183678.0
PPG_IR,1484665.558881,183753.0
EDA,1484665.659385,2.7554569244384766
TEMP1,1484665.6595005,36.367000579833984
PPG_IR,1484665.6588823,183844.0
PPG_RED,1484665.5589219,135243.0
PPG_GRN,1484665.5591219,12196.0
PPG_IR,1484665.65893,183914.0
PPG_RED,1484665.5589675,135250.0
PPG_IR,1484665.6589786,183978.0
EDA,1484665.6594371,2.7631049156188965
PPG_RED,1484665.5590031,135276.0
PPG_IR,1484665.7588535,184068.0
EDA,1484665.7591928,2.7609140872955322
PPG_RED,1484665.6590223,135288.0
PPG_GRN,1484665.6592177,12205.0
PPG_IR,1484665.7588964,184129.0
PPG_GRN,1484665.6592811,12225.0
PPG_RED,1484665.659071,135302.0
PPG_GRN,1484665.6593295,12214.0
PPG_RED,1484665.65915,135322.0
PPG_GRN,1484665.7590986,12221.0
PPG_RED,1484665.7589989,135338.0
PPG_GRN,1484665.7591429,12234.0
PPG_RED,1484665.7590488,135356.0
PPG_IR,1484665.8587823,184176.0
EDA,1484665.859381,2.7774159908294678
TEMP1,1484665.8595904,36.40700149536133
PPG_GRN,1484665.8590367,12233.0
PPG_RED,1484665.8589154,135369.0
EDA,1484665.8594753,2.7752020359039307
PPG_GRN,1484665.8591195,12230.0
PPG_RED,1484665.858955,135366.0
PPG_IR,1484665.8588331,184094.0
PPG_GRN,1484665.859274,12211.0
PPG_IR,1484665.8588711,183750.0
PPG_RED,1484665.8589957,135258.0
PPG_GRN,1484665.9644906,12196.0
EDA,1484665.9646808,2.7807369232177734
PPG_IR,1484665.9641077,183530.0
TEMP1,1484665.9648068,36.388999938964844
PPG_RED,1484665.9642684,135203.0
PPG_GRN,1484665.9645917,12178.0
PPG_IR,1484665.9641888,183419.0
PPG_RED,1484665.9643418,135171.0
PPG_IR,1484666.0647306,183334.0
EDA,1484666.0662064,2.7752020359039307
PPG_GRN,1484666.0656559,12173.0
TEMP1,1484666.0665195,36.34600067138672
PPG_IR,1484666.0648368,183335.0
PPG_GRN,1484666.0657912,12184.0
PPG_RED,1484666.0651174,135135.0
EDA,1484666.0663433,2.788527011871338
PPG_GRN,1484666.0660476,12182.0
PPG_RED,1484666.0652245,135139.0
PPG_RED,1484666.0654654,135181.0
PPG_IR,1484666.0649592,183462.0
PPG_RED,1484666.2980273,135216.0
EDA,1484666.2985098,2.786294937133789
PPG_IR,1484666.2977802,183616.0
TEMP1,1484666.3009243,36.39799880981445
PPG_GRN,1484666.2982014,12169.0
PPG_RED,1484666.2981005,135215.0
PPG_IR,1484666.2978713,183674.0
EDA,1484666.300821,2.8019800186157227
PPG_GRN,1484666.2983728,12210.0
PPG_IR,1484666.3003488,183716.0
PPG_RED,1484666.3005526,135240.0
EDA,1484666.3008657,2.790761947631836
PPG_IR,1484666.3004155,183753.0
PPG_RED,1484666.3005992,135255.0
PPG_IR,1484666.300473,183840.0
TEMP1,1484666.3679691,36.41999816894531
PPG_GRN,1484666.3006876,12205.0
PPG_RED,1484666.3006397,135272.0
EDA,1484666.3677387,2.8042359352111816
PPG_GRN,1484666.3007306,12215.0
PPG_IR,1484666.3665945,183900.0
PPG_RED,1484666.3668466,135306.0
TEMP1,1484666.4678138,36.32400131225586
EDA,1484666.4674513,2.8042359352111816
PPG_IR,1484666.3667185,183977.0
PPG_RED,1484666.3669747,135321.0
PPG_GRN,1484666.3007714,12196.0
EDA,1484666.4676096,2.818977117538452
PPG_RED,1484666.4664677,135350.0
PPG_GRN,1484666.367242,12223.0
PPG_IR,1484666.466209,184044.0
PPG_RED,1484666.466547,135343.0
PPG_IR,1484666.4663069,184104.0
PPG_RED,1484666.4666048,135384.0
PPG_GRN,1484666.3675454,12217.0
PPG_IR,1484666.4663804,184185.0
PPG_GRN,1484666.4666613,12224.0
PPG_GRN,1484666.4668177,12224.0
PPG_GRN,1484666.4671136,12239.0
PPG_RED,1484666.7592515,135407.0
EDA,1484666.7596449,2.815563917160034
TEMP1,1484666.7633616,36.35300064086914
PPG_GRN,1484666.7594924,12234.0
EDA,1484666.7631742,2.8269829750061035
PPG_GRN,1484666.7595675,12238.0
EDA,1484666.7632584,2.8224000930786133
TEMP1,1484666.7661005,36.3650016784668
PPG_IR,1484666.7624766,183877.0
PPG_RED,1484666.7593905,135376.0
PPG_GRN,1484666.7629309,12221.0
PPG_RED,1484666.7627058,135283.0
PPG_IR,1484666.7625508,183671.0
EDA,1484666.7660109,2.8258299827575684
PPG_IR,1484666.762623,183573.0
PPG_RED,1484666.7627811,135237.0
PPG_GRN,1484666.7630122,12213.0
TEMP1,1484666.8600664,36.29999923706055
PPG_GRN,1484666.7630843,12202.0
PPG_RED,1484666.7628487,135203.0
PPG_IR,1484666.7655765,183505.0
EDA,1484666.8598656,2.8212618827819824
PPG_GRN,1484666.7658665,12190.0
PPG_RED,1484666.7657223,135194.0
EDA,1484666.8599505,2.84079909324646
PPG_GRN,1484666.7659369,12189.0
EDA,1484666.9944535,2.843118906021118
PPG_IR,1484666.7656477,183502.0
PPG_RED,1484666.7657905,135192.0
PPG_GRN,1484666.8596469,12217.0
PPG_IR,1484666.8591853,183590.0
PPG_RED,1484666.8594785,135217.0
PPG_GRN,1484666.8597181,12204.0
PPG_RED,1484666.8595362,135229.0
PPG_IR,1484666.8592698,183657.0
PPG_GRN,1484666.859784,12209.0
PPG_RED,1484666.8595866,135238.0
PPG_IR,1484666.8593956,183692.0
PPG_GRN,1484666.9941452,12216.0
PPG_RED,1484666.9937113,135257.0
PPG_IR,1484666.9934261,183733.0
PPG_GRN,1484666.9942987,12213.0
PPG_IR,1484666.9935761,183767.0
PPG_RED,1484666.9939691,135252.0
TEMP1,1484667.3022015,36.37799835205078
PPG_GRN,1484667.3012557,12212.0
PPG_RED,1484667.3005598,135269.0
PPG_IR,1484667.3003562,183856.0
TEMP1,1484667.305504,36.375999450683594
EDA,1484667.3015783,2.85945200920105
PPG_GRN,1484667.3013679,12218.0
EDA,1484667.3019589,2.852423906326294
PPG_RED,1484667.3008718,135311.0
TEMP1,1484667.3118949,36.375999450683594
PPG_IR,1484667.3004301,183937.0
PPG_GRN,1484667.3014614,12234.0
PPG_IR,1484667.3004935,184000.0
PPG_RED,1484667.3010887,135317.0
PPG_GRN,1484667.3052125,12222.0
PPG_IR,1484667.3048323,184070.0
EDA,1484667.305397,2.861802101135254
PPG_IR,1484667.3049215,184150.0
PPG_GRN,1484667.3052764,12230.0
PPG_RED,1484667.3050294,135334.0
PPG_IR,1484667.3049727,184233.0
PPG_IR,1484667.3106315,184174.0
EDA,1484667.3115102,2.855940103530884
TEMP1,1484667.4936253,36.44599914550781
PPG_GRN,1484667.3053333,12266.0
PPG_RED,1484667.3051021,135374.0
PPG_RED,1484667.3051524,135393.0
PPG_GRN,1484667.311164,12219.0
EDA,1484667.3117,2.8629729747772217
PPG_RED,1484667.310883,135386.0
PPG_GRN,1484667.3113201,12225.0
PPG_IR,1484667.3107713,183912.0
PPG_GRN,1484667.3933901,12221.0
EDA,1484667.3934781,2.852423906326294
PPG_IR,1484667.3930815,183693.0
PPG_GRN,1484667.3934325,12203.0
PPG_RED,1484667.3109925,135294.0
TEMP1,1484667.5927019,36.47700119018555
PPG_IR,1484667.3931618,183593.0
PPG_GRN,1484667.4932086,12185.0
EDA,1484667.4934156,2.8712310791015625
PPG_RED,1484667.393269,135245.0
PPG_GRN,1484667.4932513,12200.0
PPG_IR,1484667.4929537,183552.0
PPG_RED,1484667.3933385,135208.0
PPG_IR,1484667.4930039,183548.0
PPG_GRN,1484667.493334,12210.0
EDA,1484667.4935165,2.8736000061035156
PPG_IR,1484667.493045,183636.0
PPG_RED,1484667.4930901,135195.0
PPG_IR,1484667.5922218,183720.0
PPG_RED,1484667.4931311,135208.0
EDA,1484667.5926219,2.885495901107788
PPG_IR,1484667.5922897,183768.0
PPG_GRN,1484667.5924603,12204.0
PPG_RED,1484667.4931659,135216.0
PPG_GRN,1484667.5925581,12206.0
PPG_RED,1484667.5923481,135264.0
PPG_GRN,1484667.7660269,12226.0
PPG_GRN,1484667.7663515,12215.0
PPG_RED,1484667.5924067,135274.0
TEMP1,1484667.7672923,36.347999572753906
EDA,1484667.7668501,2.875962018966675
PPG_GRN,1484667.7665836,12216.0
PPG_IR,1484667.7649301,183802.0
TEMP1,1484667.7979311,36.39899826049805
PPG_GRN,1484667.7977109,12237.0
PPG_RED,1484667.765296,135287.0
PPG_GRN,1484667.7977805,12230.0
PPG_RED,1484667.765447,135307.0
EDA,1484667.7670459,2.895081043243408
PPG_IR,1484667.7650023,183872.0
EDA,1484667.7978461,2.883105993270874
PPG_RED,1484667.7656884,135312.0
PPG_IR,1484667.7651341,183938.0
PPG_RED,1484667.7975512,135326.0
PPG_GRN,1484667.9000111,12229.0
EDA,1484667.9003646,2.8914809226989746
PPG_GRN,1484667.900133,12245.0
PPG_IR,1484667.7974499,184011.0
EDA,1484667.9005124,2.8890810012817383
PPG_GRN,1484667.9002358,12240.0
PPG_RED,1484667.7975946,135343.0
PPG_IR,1484667.797503,184074.0
PPG_RED,1484667.8996516,135343.0
PPG_IR,1484667.8994968,184130.0
PPG_RED,1484667.8997007,135377.0
PPG_IR,1484667.8995575,184227.0
TEMP1,1484667.9931294,36.27899932861328
EDA,1484667.9930398,2.9083640575408936
PPG_GRN,1484667.9929035,12246.0
PPG_IR,1484667.8996004,184261.0
PPG_RED,1484667.8998922,135376.0
PPG_IR,1484667.9925854,184222.0
TEMP1,1484668.0926508,36.40399932861328
EDA,1484668.0925456,2.902308940887451
PPG_GRN,1484667.9929728,12227.0
PPG_RED,1484667.992707,135386.0
PPG_IR,1484667.9926509,183894.0
PPG_GRN,1484668.0924145,12203.0
EDA,1484668.0925945,2.9168860912323
PPG_RED,1484667.9927596,135283.0
PPG_GRN,1484668.0924583,12183.0
PPG_IR,1484668.0921575,183646.0
PPG_RED,1484668.0922907,135226.0
PPG_IR,1484668.0922064,183551.0
PPG_GRN,1484668.0924981,12201.0
PPG_IR,1484668.0922466,183446.0
PPG_RED,1484668.0923327,135212.0
PPG_RED,1484668.0923704,135177.0
PPG_GRN,1484668.3254713,12175.0
PPG_RED,1484668.325392,135150.0
PPG_IR,1484668.3252991,183392.0
PPG_GRN,1484668.3255116,12198.0
EDA,1484668.3255633,2.9132308959960938
TEMP1,1484668.3256627,36.42300033569336
PPG_IR,1484668.3253482,183451.0
PPG_GRN,1484668.3272869,12212.0
EDA,1484668.3256089,2.927917003631592
EDA,1484668.3274163,2.910794973373413
PPG_GRN,1484668.3273295,12201.0
PPG_IR,1484668.3270459,183572.0
PPG_RED,1484668.3271704,135196.0
PPG_GRN,1484668.3273706,12201.0
EDA,1484668.3940846,2.9168860912323
TEMP1,1484668.3943048,36.430999755859375
PPG_RED,1484668.3272101,135209.0
PPG_GRN,1484668.3937231,12213.0
PPG_IR,1484668.3270901,183611.0
EDA,1484668.3941825,2.9132308959960938
PPG_GRN,1484668.3938196,12221.0
PPG_RED,1484668.3272455,135236.0
PPG_GRN,1484668.3939841,12217.0
PPG_IR,1484668.3271284,183655.0
PPG_RED,1484668.3934346,135261.0
PPG_IR,1484668.3928672,183705.0
PPG_IR,1484668.3930028,183793.0
PPG_RED,1484668.3935388,135257.0
PPG_IR,1484668.3932205,183846.0
PPG_RED,1484668.3936208,135287.0
TEMP1,1484668.4948292,36.435001373291016
PPG_IR,1484668.4938016,183946.0
EDA,1484668.4946501,2.9316089153289795
PPG_IR,1484668.4939728,184013.0
PPG_RED,1484668.4941128,135300.0
PPG_GRN,1484668.4943659,12221.0
PPG_RED,1484668.4942358,135320.0
PPG_GRN,1484668.4944935,12226.0
PPG_RED,1484668.5921293,135340.0
EDA,1484668.5924065,2.9303700923919678
PPG_IR,1484668.5919772,184072.0
PPG_GRN,1484668.5922651,12225.0
TEMP1,1484668.5925237,36.43600082397461
PPG_GRN,1484668.5923096,12235.0
PPG_RED,1484668.5921759,135354.0
PPG_IR,1484668.5920342,184121.0
EDA,1484668.5924597,2.947722911834717
PPG_GRN,1484668.5923493,12237.0
PPG_IR,1484668.5920792,184175.0
PPG_RED,1484668.5922112,135368.0
EDA,1484668.6925529,2.940268039703369
PPG_GRN,1484668.6923598,12230.0
PPG_RED,1484668.6922731,135298.0
PPG_IR,1484668.6921225,183990.0
PPG_GRN,1484668.6924844,12198.0
PPG_RED,1484668.6923119,135224.0
PPG_IR,1484668.6921606,183637.0
PPG_RED,1484668.8590834,135180.0
EDA,1484668.8596387,2.94399094581604
PPG_GRN,1484668.8593876,12205.0
TEMP1,1484668.8599036,36.47200012207031
PPG_IR,1484668.8588531,183505.0
EDA,1484668.8597069,2.940268039703369
PPG_GRN,1484668.8594473,12182.0
PPG_RED,1484668.8591383,135168.0
PPG_IR,1484668.858922,183391.0
PPG_GRN,1484668.8595059,12159.0
TEMP1,1484668.8599645,36.52399826049805
PPG_RED,1484668.8592283,135124.0
PPG_IR,1484668.8589745,183319.0
PPG_GRN,1484668.8595667,12192.0
EDA,1484668.9616605,2.955216884613037
PPG_RED,1484668.8592996,135132.0
PPG_IR,1484668.8590264,183302.0
PPG_RED,1484668.960622,135159.0
EDA,1484668.9618271,2.947722911834717
PPG_RED,1484668.960785,135179.0
PPG_IR,1484668.9599578,183383.0
TEMP1,1484669.0595295,36.474998474121094
PPG_GRN,1484668.9610985,12184.0
PPG_IR,1484668.9602312,183456.0
PPG_RED,1484668.9609362,135179.0
PPG_GRN,1484668.9612764,12173.0
PPG_IR,1484668.9604359,183482.0
PPG_RED,1484669.059251,135181.0
PPG_GRN,1484668.9614311,12185.0
EDA,1484669.0594562,2.966541051864624
PPG_IR,1484669.0591344,183524.0
PPG_RED,1484669.0593017,135178.0
PPG_GRN,1484669.0593504,12199.0
PPG_GRN,1484669.0594023,12202.0
PPG_IR,1484669.0591972,183573.0
PPG_GRN,1484669.2939141,12201.0
TEMP1,1484669.2946233,36.525001525878906
PPG_IR,1484669.2932204,183639.0
PPG_GRN,1484669.2940293,12204.0
EDA,1484669.2942242,2.9614949226379395
PPG_RED,1484669.2935644,135233.0
TEMP1,1484669.3009878,36.474998474121094
PPG_IR,1484669.2933936,183727.0
PPG_IR,1484669.2934823,183787.0
PPG_RED,1484669.2936425,135239.0
EDA,1484669.2943214,2.9754080772399902
PPG_IR,1484669.2995533,183853.0
PPG_RED,1484669.2937304,135265.0
PPG_GRN,1484669.2941238,12214.0
EDA,1484669.3007746,2.9690709114074707
PPG_GRN,1484669.3004048,12213.0
EDA,1484669.3603788,2.9766740798950195
PPG_IR,1484669.2998426,183920.0
PPG_GRN,1484669.3005851,12222.0
PPG_IR,1484669.3590601,183979.0
PPG_RED,1484669.3000307,135284.0
TEMP1,1484669.4593961,36.45399856567383
EDA,1484669.3605537,2.9652841091156006
PPG_RED,1484669.3002206,135307.0
PPG_IR,1484669.3591244,184011.0
PPG_IR,1484669.3592588,183811.0
PPG_GRN,1484669.3598461,12235.0
PPG_IR,1484669.4589502,183486.0
EDA,1484669.4592764,2.994581937789917
PPG_RED,1484669.3594019,135314.0
PPG_GRN,1484669.3600602,12213.0
PPG_IR,1484669.4590002,183365.0
TEMP1,1484669.5621436,36.44499969482422
PPG_RED,1484669.3595311,135340.0
EDA,1484669.4593315,2.993288993835449
PPG_GRN,1484669.3601969,12204.0
PPG_RED,1484669.3596565,135265.0
PPG_IR,1484669.5609558,183267.0
PPG_RED,1484669.4590442,135182.0
PPG_IR,1484669.5611589,183192.0
PPG_GRN,1484669.4591332,12186.0
EDA,1484669.5619301,3.006197929382324
PPG_RED,1484669.4590938,135154.0
PPG_GRN,1484669.4592173,12186.0
PPG_GRN,1484669.56162,12177.0
PPG_RED,1484669.56132,135132.0
PPG_GRN,1484669.561774,12170.0
PPG_RED,1484669.5614681,135107.0
PPG_IR,1484669.7596486,183215.0
TEMP1,1484669.7602569,36.404998779296875
PPG_GRN,1484669.7598964,12161.0
EDA,1484669.7600535,2.998444080352783
PPG_RED,1484669.759785,135097.0
PPG_IR,1484669.7596995,183330.0
PPG_RED,1484669.7598228,135146.0
PPG_GRN,1484669.7599368,12187.0
PPG_IR,1484669.7597455,183404.0
TEMP1,1484669.8592461,36.49399948120117
EDA,1484669.760144,3.0140039920806885
PPG_RED,1484669.7598563,135140.0
PPG_IR,1484669.7626246,183428.0
PPG_GRN,1484669.7599738,12182.0
EDA,1484669.7628627,3.0023159980773926
PPG_RED,1484669.7627008,135163.0
PPG_IR,1484669.7626631,183497.0
PPG_GRN,1484669.7627778,12177.0
PPG_IR,1484669.8587594,183568.0
EDA,1484669.8591286,3.0087950229644775
PPG_GRN,1484669.7628172,12191.0
PPG_RED,1484669.7627387,135172.0
PPG_GRN,1484669.8590095,12210.0
PPG_IR,1484669.858803,183638.0
EDA,1484669.8591798,3.0087950229644775
PPG_RED,1484669.8588811,135194.0
TEMP1,1484669.959811,36.35599899291992
PPG_GRN,1484669.85905,12194.0
PPG_GRN,1484669.8590854,12204.0
PPG_RED,1484669.8589262,135204.0
EDA,1484669.9597422,3.0257720947265625
PPG_GRN,1484669.9595899,12214.0
PPG_RED,1484669.8589667,135235.0
PPG_GRN,1484669.9596385,12214.0
PPG_RED,1484669.9594149,135258.0
PPG_IR,1484669.8588399,183723.0
TEMP1,1484670.0599282,36.402000427246094
EDA,1484670.0596989,3.016616106033325
PPG_IR,1484669.9591076,183798.0
PPG_GRN,1484669.9596839,12213.0
PPG_RED,1484669.9594798,135265.0
EDA,1484670.0597926,3.0336809158325195
PPG_IR,1484669.9592337,183857.0
PPG_GRN,1484670.0595048,12231.0
PPG_IR,1484669.959331,183915.0
PPG_IR,1484670.0591456,183981.0
PPG_GRN,1484670.0595941,12227.0
PPG_RED,1484669.9595339,135268.0
PPG_IR,1484670.0592204,184044.0
PPG_RED,1484670.0593266,135310.0
PPG_RED,1484670.059403,135318.0
TEMP1,1484670.2957401,36.422000885009766
