Type,Time,Data
PPG_RED,356999.5632154,130675.0
PPG_RED,356999.5633783,130674.0
PPG_IR,356999.5629034,193196.0
PPG_IR,356999.5630896,193275.0
EDA,356999.6650819,0.962677001953125
EDA,356999.6651767,0.9628099799156189
PPG_RED,356999.6645642,130681.0
PPG_RED,356999.6646476,130731.0
PPG_RED,356999.6647221,130749.0
TEMP1,356999.6652951,38.63399887084961
PPG_GRN,356999.66481,9433.0
PPG_GRN,356999.6648983,9436.0
PPG_GRN,356999.6649812,9441.0
PPG_IR,356999.6643005,193353.0
PPG_IR,356999.6643912,193447.0
PPG_IR,356999.6644757,193599.0
TEMP1,356999.7302986,38.70000076293945
PPG_RED,356999.7298076,130781.0
PPG_GRN,356999.7299875,9460.0
PPG_RED,356999.7298953,130807.0
PPG_GRN,356999.7300769,9445.0
EDA,356999.730173,0.9630759954452515
PPG_IR,356999.7296052,193741.0
PPG_IR,356999.7297106,193894.0
PPG_GRN,356999.864274,9473.0
TEMP1,356999.8648564,38.69300079345703
PPG_IR,356999.8636711,194016.0
PPG_IR,356999.8638457,194153.0
PPG_RED,356999.8640577,130834.0
PPG_IR,356999.8639607,194314.0
EDA,356999.8645254,0.963342010974884
PPG_GRN,356999.8643498,9467.0
EDA,356999.8646898,0.9636080265045166
PPG_GRN,356999.864427,9474.0
PPG_RED,356999.8641326,130855.0
PPG_RED,356999.8641979,130900.0
EDA,356999.9299568,0.9634749889373779
PPG_RED,356999.9296009,130922.PPG_IR,356999.9294079,194426.0
PPG_RED,356999.9296847,130936.0
PPG_GRN,356999.9298612,9479.0
8691406
PPG_IR,356999.9295105,194563.0
PPG_RED,357000.0299921,130868.0
EDA,357000.0305314,0.9634749889373779
PPG_GRN,357000.0302593,9473.0
PPG_GRN,357000.0303507,9461.0
PPG_RED,357000.0300872,130714.0
PPG_IR,357000.029747,193438.0
EDA,357000.0306592,0.9641410112380981
PPG_IR,357000.0298313,193125.0
PPG_RED,357000.0301654,130657.0
PPG_GRN,357000.0304318,9433.0
TEMP1,357000.1305833,38.683998107910156
PPG_GRN,357000.1302715,9433.0
PPG_GRN,357000.1303608,9431.0
PPG_RED,357000.1300908,130636.0
PPG_RED,357000.1301827,130639.0
PPG_IR,357000.1298821,193025.0
PPG_IR,357000.1299961,192980.0
EDA,357000.1304574,0.9645410180091858
PPG_RED,357000.2638361,130630.0
TEMP1,357000.2646198,38.72100067138672
PPG_IR,357000.2635247,193034.0
PPG_IR,357000.2636984,193153.0
EDA,357000.2643973,0.964809000492096
EDA,357000.2644952,0.964809000492096
PPG_GRN,357000.264087,9463.0

PPG_GRN,357000.2642069,9434.0
PPG_GRN,357000.264281,9440.0
PPG_RED,357000.2639021,130659.0
PPG_RED,357000.2639606,130662.0
PPG_RED,357000.3635051,130681.0
5898
PPG_GRN,357000.364076,9439.0
PPG_IR,357000.363338,193345.0
PPG_GRN,357000.364264,9434.0
PPG_RED,357000.3636722,130684.0
PPG_IR,357000.3634182,193431.0
PPG_RED,357000.3637843,130706.0
EDA,357000.3645519,0.9653440117835999
TEMP1,357000.3646947,38.737998962402344
PPG_RED,357000.4970169,130751.0
PPG_GRN,357000.4971964,9448.0
EDA,357000.4973867,0.9654769897460938
PPG_IR,357000.4968138,193577.0
PPG_GRN,357000.4972865,9458.0
PPG_IR,357000.496922,193722.0
PPG_RED,357000.4971065,130765.0
TEMP1,357000.6972586,38.779998779296875
PPG_RED,357000.6965366,130798.0PPG_IR,357000.6962686,193899.0
PPG_GRN,357000.6968724,9467.0
PPG_GRN,357000.6969529,9465.0
EDA,357000.6970482,0.9654769897460938
PPG_RED,357000.6966227,130857.0
PPG_RED,357000.696697,130872.0
PPG_IR,357000.6963634,194056.0
EDA,357000.6971444,0.9658780097961426
PPG_IR,357000.6964433,194206.0
PPG_RED,357000.7306693,130914.0
TEMP1,357000.731218,38.69200134277344
PPG_GRN,357000.7308521,9473.0
PPG_RED,357000.7307556,130944.0
PPG_IR,357000.7304933,194339.0
PPG_IR,357000.7305829,194501.0
PPG_GRN,357000.7309466,9483.0
PPG_IR,357000.7628977,194641.0
EDA,357000.7635439,0.9661459922790527

PPG_GRN,357000.7633574,9490.0
EDA,357000.763648,0.9664139747619629
PPG_GRN,357000.7634466,9503.0
PPG_IR,357000.7630416,194791.0
PPG_RED,357000.7631664,130969.0
PPG_RED,357000.7632664,131002.0
PPG_GRN,357000.8645794,9483.0
PPG_RED,357000.8642978,130981.0PPG_IR,357000.8640661,193650.0
PPG_GRN,357000.8646763,9475.0
EDA,357000.864794,0.9668160080909729
PPG_IR,357000.8642273,193202.0
PPG_RED,357000.8643541,130775.0
PPG_RED,357000.8644033,130700.0
PPG_GRN,357000.8647278,9448.0
PPG_RED,357000.9633411,130647.0
EDA,357000.9636996,0.9670850038528442
TEMP1,357000.9639107,38.58700180053711
EDA,357000.9637932,0.9670850038528442
PPG_GRN,357000.9635142,9449.0
PPG_GRN,357000.9636023,9443.0
PPG_IR,357000.9631461,193044.0
PPG_IR,357000.9632504,192962.0
PPG_RED,357000.9634266,130638.0
TEMP1,357001.1639872,38.71500015258789
PPG_GRN,357001.1635956,9417.0
TEMP1,357001.1684227,38.77000045776367
PPG_GRN,357001.1636848,9431.0
PPG_GRN,357001.1637659,9433.0
772095
EDA,357001.1682178,0.9676210284233093
PPG_IR,357001.1629718,192899.0
EDA,357001.1683118,0.9677559733390808
PPG_IR,357001.1631064,193025.0
PPG_IR,357001.1632323,193165.0
PPG_GRN,357001.1679709,9427.0
PPG_IR,357001.1674974,193185.0
PPG_GRN,357001.1681165,9431.0
PPG_IR,357001.1675855,193292.0
PPG_RED,357001.1633338,130608.0
PPG_RED,357001.1634231,130647.0
PPG_RED,357001.1635055,130667.0
PPG_RED,357001.1676648,130684.0
PPG_RED,357001.167809,130691.0
PPG_IR,357001.2633264,193372.0
PPG_GRN,357001.2638268,9453.0
PPG_RED,357001.2635808,130711.0
PPG_RED,357001.2636651,130736.0
EDA,357001.2640845,0.968159019947052
PPG_IR,357001.2634163,193519.0
PPG_IR,357001.2634963,193663.0
PPG_RED,357001.2637399,130770.0
PPG_GRN,357001.2639133,9447.0
PPG_GRN,357001.2639918,9445.0
TEMP1,357001.3637653,38.6879997253418
PPG_GRN,357001.3632892,9456.0
PPG_IR,357001.3627754,193826.0
PPG_RED,357001.3630418,130795.0
EDA,357001.363555,0.9682930111885071
PPG_GRN,357001.3633789,9453.0
PPG_IR,357001.3628691,193978.0
PPG_GRN,357001.3634592,9451.0
PPG_IR,357001.3629507,194102.0
PPG_RED,357001.3631266,130841.0
EDA,357001.3636487,0.968159019947052
PPG_RED,357001.3632018,130853.0
PPG_GRN,357001.4634082,9488.0
TEMP1,357001.4637231,38.58100128173828
PPG_IR,357001.4630335,194272.0
EDA,357001.4635968,0.968159019947052
PPG_GRN,357001.4634985,9472.0
PPG_RED,357001.4632307,130892.0
PPG_RED,357001.4633194,130917.0
PPG_IR,357001.4631391,194411.0
PPG_IR,357001.5965563,194544.0
TEMP1,357001.5975602,38.676998138427734
PPG_GRN,357001.5970662,9488.0
PPG_RED,357001.5968173,130950.0
EDA,357001.5973428,0.9685620069503784
PPG_IR,357001.5966493,194722.0
PPG_RED,357001.5969797,131012.0
PPG_IR,357001.5967301,194847.0
PPG_GRN,357001.5971556,9479.0
EDA,357001.5974423,0.9688320159912109
PPG_GRN,357001.5972375,9495.0
PPG_GRN,357001.7303013,9482.0

666
PPG_GRN,357001.7303906,9473.0
PPG_IR,357001.7299812,193659.0
PPG_RED,357001.730201,130789.0
TEMP1,357001.7974643,38.68299865722656
PPG_GRN,357001.7969806,9451.0
PPG_RED,357001.7967329,130686.0
EDA,357001.7972499,0.9695050120353699
EDA,357001.7973442,0.9699100255966187
PPG_IR,357001.7964557,193236.0
PPG_RED,357001.7968171,130664.0
PPG_GRN,357001.7970706,9435.0
PPG_RED,357001.7968926,130639.0
PPG_IR,357001.7965581,193077.0
PPG_GRN,357001.7971511,9438.0
PPG_IR,357001.7966403,193034.0
PPG_RED,357001.8633049,130642.0
EDA,357001.8640751,0.9700459837913513
PPG_RED,357001.863494,130665.0
TEMP1,357001.8643477,38.72100067138672
PPG_IR,357001.8629259,193050.0
PPG_IR,357001.8631412,193143.0
PPG_GRN,357001.8636974,9457.0
PPG_GRN,357001.8638893,9426.0
TEMP1,357001.9638394,38.73699951171875
PPG_GRN,357001.9634893,9438.0
PPG_RED,357001.9633082,130661.0
EDA,357001.9636844,0.9701799750328064
PPG_GRN,357001.9635542,9450.0
PPG_IR,357001.963091,193237.0
PPG_IR,357001.9631801,193333.0
PPG_IR,357001.96324,193411.0
PPG_GRN,357001.9636128,9444.0
PPG_RED,357001.9633694,130692.0
EDA,357001.9637529,0.9701799750328064
PPG_RED,357001.9634247,130702.0
TEMP1,357002.268469,38.67399978637695
PPG_GRN,357002.2632597,9443.0

PPG_RED,357002.2631951,130770.0
EDA,357002.2635239,0.9703149795532227
PPG_IR,357002.2629953,193497.0
EDA,357002.2682671,0.9708560109138489
EDA,357002.2683596,0.9711269736289978
PPG_IR,357002.2630671,193663.0
PPG_IR,357002.2675157,193802.0
PPG_IR,357002.2676006,193964.0
PPG_GRN,357002.2634189,9439.0
PPG_IR,357002.2676786,194120.0
PPG_GRN,357002.2680043,9464.0
PPG_GRN,357002.2680949,9465.0
PPG_GRN,357002.268175,9483.0
PPG_RED,357002.267761,130801.0
PPG_RED,357002.2678421,130827.0
EDA,357002.2707785,0.9713979959487915
PPG_IR,357002.2702755,194296.0
PPG_GRN,357002.2706018,9483.0
PPG_IR,357002.2703591,194447.0
PPG_GRN,357002.2706877,9475.0
PPG_RED,357002.2679197,130878.0
TEMP1,357002.2710591,38.71699905395508
PPG_RED,357002.2704384,130907.0
PPG_RED,357002.2705182,130953.0
PPG_RED,357002.363397,130954.0
PPG_IR,357002.3631056,194610.0
PPG_GRN,357002.3636484,9479.0
PPG_RED,357002.3634836,130996.0
EDA,357002.3639182,0.9712610244750977
PPG_GRN,357002.3637369,9489.0
PPG_GRN,357002.3638181,9495.0
PPG_RED,357002.363559,131035.0
PPG_IR,357002.3632214,194762.0
TEMP1,357002.3641296,38.736000061035156
PPG_IR,357002.3633038,194917.0
EDA,357002.3640133,0.9716669917106628
PPG_GRN,357002.496827,9513.0
PPG_IR,357002.4964395,195047.0

PPG_RED,357002.4967375,130985.0
EDA,357002.4970162,0.9716669917106628
PPG_GRN,357002.4969163,9499.0
TEMP1,357002.4971435,38.74399948120117
PPG_RED,357002.6207293,130814.0
EDA,357002.6213824,0.9716669917106628
EDA,357002.6214855,0.972616970539093
PPG_IR,357002.6202485,193772.0
PPG_GRN,357002.621101,9475.0
PPG_RED,357002.6208932,130742.0
PPG_GRN,357002.6212803,9464.0
PPG_RED,357002.6209933,130710.0
PPG_IR,357002.6204125,193374.0
PPG_IR,357002.620572,193240.0
PPG_IR,357002.7628883,193225.0
PPG_RED,357002.7632843,130690.0
8867
EDA,357002.7639075,0.9728879928588867
PPG_IR,357002.7630611,193231.0
PPG_IR,357002.7631758,193409.0
PPG_GRN,357002.7635394,9446.0
PPG_GRN,357002.7636293,9457.0
PPG_GRN,357002.7637114,9461.0
0053711
PPG_RED,357002.7633724,130709.0
PPG_RED,357002.7634495,130732.0
EDA,357002.7969712,0.9735680222511292
PPG_RED,357002.7964731,130746.0
TEMP1,357002.7971861,38.76900100708008
PPG_IR,357002.7963247,193499.0
PPG_GRN,357002.7966517,9446.0
PPG_RED,357002.7965623,130757.0
PPG_GRN,357002.7968256,9462.0
PPG_IR,357002.7963987,193550.0
PPG_IR,357002.8964142,193604.0
PPG_RED,357002.8966643,130779.0
EDA,357002.8971361,0.9735680222511292
EDA,357002.897231,0.9735680222511292
TEMP1,357002.8973505,38.757999420166016
PPG_RED,357002.8967742,130775.0
PPG_IR,357002.8965736,193694.0
PPG_GRN,357002.8969374,9465.0
PPG_GRN,357002.8970336,9452.0
EDA,357002.997155,0.9735680222511292
PPG_IR,357002.9963761,193845.0
PPG_RED,357002.9966369,130798.0
PPG_IR,357002.9964687,193986.0
PPG_RED,357002.9967234,130833.0
PPG_GRN,357002.9968906,9453.0
PPG_GRN,357002.9969785,9472.0
PPG_IR,357002.9965495,194164.0
PPG_GRN,357002.9970595,9478.0
PPG_RED,357002.9968005,130877.0
TEMP1,357003.2334453,38.61000061035156
PPG_RED,357003.2326501,130967.0
PPG_IR,357003.2323171,194640.0
PPG_GRN,357003.2330695,9491.0
PPG_IR,357003.2324329,194790.0
PPG_GRN,357003.2331546,9509.0
PPG_IR,357003.2325149,194944.0
PPG_GRN,357003.2361414,9487.0
PPG_IR,357003.2358134,194329.0
PPG_GRN,357003.2362515,9483.0
PPG_IR,357003.2358969,194480.0
EDA,357003.2332603,0.9742479920387268
EDA,357003.2363436,0.9741129875183105
TEMP1,357003.2365517,38.75400161743164
EDA,357003.236439,0.9741129875183105
PPG_RED,357003.232767,131003.0
PPG_RED,357003.2328352,131033.0
PPG_RED,357003.2359793,130922.0
PPG_RED,357003.2360581,130949.0
PPG_RED,357003.2964507,131044.0
TEMP1,357003.2971559,38.65399932861328
PPG_IR,357003.2962496,195075.0
PPG_IR,357003.296357,195160.0
PPG_RED,357003.2965372,131097.0
PPG_GRN,357003.2966264,9511.0
PPG_GRN,357003.2967164,9509.0
EDA,357003.2968156,0.9742479920387268
EDA,357003.2969969,0.9747939705848694
EDA,357003.3970841,0.9749299883842468
PPG_GRN,357003.3968191,9506.0

PPG_GRN,357003.3969069,9488.0
PPG_IR,357003.3963923,193747.0
PPG_IR,357003.396475,193456.0
PPG_GRN,357003.3969863,9466.0
PPG_RED,357003.3965666,130977.0
PPG_RED,357003.3966527,130805.0
PPG_RED,357003.3967297,130756.0
EDA,357003.4972697,0.9761589765548706
PPG_GRN,357003.497079,9467.0
TEMP1,357003.4974888,38.67300033569336
PPG_IR,357003.4967201,193400.0
PPG_RED,357003.4969041,130735.0
PPG_RED,357003.4969916,130725.0
PPG_GRN,357003.4971743,9468.0
EDA,357003.4973667,0.9771159887313843
PPG_IR,357003.4968124,193377.0
PPG_GRN,357003.5970552,9472.0
EDA,357003.5973383,0.9771159887313843

PPG_IR,357003.5964645,193451.0
PPG_RED,357003.5966773,130734.0
PPG_IR,357003.5965466,193606.0
PPG_RED,357003.5968373,130758.0
PPG_IR,357003.5966071,193664.0
PPG_RED,357003.5969486,130789.0
PPG_GRN,357003.597152,9452.0
PPG_GRN,357003.5972356,9468.0
PPG_RED,357003.6970342,130783.0
PPG_IR,357003.6965508,193708.0
PPG_GRN,357003.6973481,9467.0
PPG_RED,357003.6971691,130805.0
PPG_GRN,357003.6975039,9466.0
PPG_RED,357003.6972526,130834.0
PPG_GRN,357003.6975883,9472.0
EDA,357003.6976911,0.9775279760360718
EDA,357003.6978606,0.9776639938354492
TEMP1,357003.6979976,38.70000076293945
PPG_IR,357003.6967106,193755.0
PPG_IR,357003.6968953,193875.0
PPG_GRN,357003.829556,9474.0
PPG_IR,357003.8293448,193991.0
PPG_RED,357003.8294556,130865.0
EDA,357003.8296605,0.9776639938354492
PPG_IR,357003.8294031,194128.0
PPG_RED,357003.829505,130876.0
PPG_GRN,357003.829606,9476.0
EDA,357003.9345147,0.9782140254974365
PPG_RED,357003.9338104,130905.0
PPG_IR,357003.9334398,194269.0
TEMP1,357003.9347942,38.62200164794922
EDA,357003.9346491,0.9783499836921692
PPG_IR,357003.9335355,194415.0
PPG_IR,357003.9336733,194536.0
PPG_GRN,357003.9342731,9483.0
PPG_GRN,357003.9343644,9503.0
PPG_RED,357003.933931,130926.0
PPG_RED,357003.9340135,130959.0
PPG_GRN,357004.0084842,9484.0
PPG_IR,357004.0080991,194689.0
TEMP1,357004.0087978,38.5880012512207
PPG_GRN,357004.0085742,9506.0
EDA,357004.0086729,0.9782140254974365
PPG_IR,357004.0082116,194819.0
PPG_RED,357004.0083048,131001.0
PPG_RED,357004.0083971,131016.0
PPG_GRN,357004.2638854,9503.0
TEMP1,357004.2644942,38.7859992980957
PPG_RED,357004.2636109,131026.0
EDA,357004.2642669,0.9783499836921692
PPG_GRN,357004.2640482,9502.0
PPG_IR,357004.2632094,194947.0
PPG_GRN,357004.2641529,9486.0
PPG_IR,357004.2633142,194879.0
PPG_IR,357004.2634864,194128.0
PPG_GRN,357004.2683919,9466.0
PPG_IR,357004.2680214,193524.0
PPG_GRN,357004.2685964,9459.0
PPG_RED,357004.2637091,131061.0
EDA,357004.2643682,0.9790380001068115
PPG_RED,357004.2637872,130884.0
EDA,357004.2687198,0.9790380001068115
PPG_IR,357004.2681071,193402.0
PPG_RED,357004.2681888,130773.0
EDA,357004.2985926,0.979587972164154
PPG_GRN,357004.2983173,9458.0
TEMP1,357004.2988111,38.72999954223633
PPG_GRN,357004.2984092,9453.0
PPG_RED,357004.2683021,130735.0
EDA,357004.2986931,0.9797260165214539
PPG_RED,357004.2980647,130732.0
PPG_RED,357004.2981504,130722.0
PPG_GRN,357004.2984934,9454.0
PPG_RED,357004.2982284,130746.0
PPG_IR,357004.2978872,193358.0
PPG_IR,357004.2979717,193480.0
PPG_GRN,357004.4316843,9461.0
EDA,357004.4318587,0.9798629879951477
TEMP1,357004.4320298,38.777000427246094
PPG_IR,357004.431277,193591.0
PPG_RED,357004.4314758,130765.0
PPG_GRN,357004.4317671,9467.0
PPG_IR,357004.431381,193600.0
PPG_RED,357004.4315619,130759.0
TEMP1,357004.531438,38.762001037597656
EDA,357004.5310964,0.9804149866104126
PPG_IR,357004.5301001,193637.0
PPG_IR,357004.5301922,193724.0
EDA,357004.5312548,0.9804149866104126
PPG_IR,357004.530272,193822.0
PPG_RED,357004.5303565,130754.0
PPG_GRN,357004.5307876,9457.0
PPG_RED,357004.5305089,130793.0
PPG_RED,357004.5306205,130796.0
PPG_GRN,357004.5308837,9470.0
PPG_GRN,357004.5309951,9470.0
EDA,357004.7303853,0.9808279871940613
PPG_RED,357004.7299002,130814.0PPG_IR,357004.729569,193939.0
PPG_IR,357004.7297741,194102.0
TEMP1,357004.7306252,38.683998107910156
PPG_IR,357004.7341121,194245.0
EDA,357004.734854,0.9809669852256775
PPG_RED,357004.7300299,130874.0
PPG_RED,357004.7343542,130892.0
EDA,357004.734946,0.9809669852256775
PPG_RED,357004.734436,130919.0
PPG_GRN,357004.7345956,9491.0
PPG_IR,357004.7341956,194357.0
PPG_GRN,357004.7346824,9485.0
PPG_GRN,357004.7347614,9489.0
PPG_IR,357004.7342722,194474.0
PPG_RED,357004.7345107,130933.0
PPG_GRN,357004.8298962,9506.0
EDA,357004.8300336,0.9806910157203674

PPG_IR,357004.829645,194640.0
PPG_IR,357004.8297161,194767.0
PPG_RED,357004.8297797,130969.0
PPG_RED,357004.829836,131017.0
PPG_GRN,357004.8299559,9488.0
PPG_IR,357004.9304585,194849.0
EDA,357004.9315089,0.9809669852256775
TEMP1,357004.9318329,38.733001708984375
EDA,357004.9316332,0.9811050295829773
PPG_RED,357004.9307076,131013.0
PPG_IR,357004.9305461,194359.0
PPG_RED,357004.9308803,130918.0
PPG_GRN,357004.9311066,9502.0
PPG_GRN,357004.9313226,9507.0
PPG_RED,357004.9309817,130752.0
PPG_IR,357004.9306246,193527.0
PPG_GRN,357004.9314062,9479.0
TEMP1,357005.0304186,38.63600158691406
EDA,357005.0300868,0.9812420010566711
PPG_GRN,357005.0299923,9459.0
PPG_RED,357005.02975,130694.0
PPG_RED,357005.0298192,130653.0
PPG_IR,357005.0296053,193215.0
EDA,357005.0302751,0.9815189838409424
PPG_IR,357005.0296817,193087.0
PPG_RED,357005.2633955,130630.0
EDA,357005.2645279,0.9817950129508972
EDA,357005.2689329,0.9816579818725586
EDA,357005.2690957,0.9817950129508972
PPG_IR,357005.2630005,193013.0
PPG_GRN,357005.2638663,9446.0
PPG_IR,357005.263168,192990.0
PPG_GRN,357005.2641287,9432.0
PPG_IR,357005.2632938,193079.0
PPG_GRN,357005.2642895,9445.0
PPG_IR,357005.2674627,193139.0
PPG_GRN,357005.2684648,9427.0
PPG_IR,357005.2677257,193221.0
PPG_GRN,357005.2687173,9450.0
TEMP1,357005.269265,38.59400177001953
PPG_RED,357005.2636008,130637.0
PPG_RED,357005.2637371,130641.0
PPG_RED,357005.2679652,130649.0
PPG_RED,357005.2681181,130652.0
PPG_GRN,357005.3304994,9451.0
PPG_GRN,357005.3306438,9447.0
TEMP1,357005.33098,38.57600021362305
PPG_IR,357005.3299065,193268.0
PPG_RED,357005.3302699,130696.0
PPG_IR,357005.3300104,193347.0
PPG_RED,357005.3303474,130712.0
PPG_IR,357005.3300936,193460.0
PPG_GRN,357005.3307346,9437.0
EDA,357005.3308497,0.9824870228767395
PPG_GRN,357005.4303702,9444.0
EDA,357005.4307117,0.9826250076293945
PPG_IR,357005.4299479,193612.0
PPG_IR,357005.4300236,193745.0
PPG_RED,357005.4300994,130754.0
PPG_GRN,357005.430501,9464.0
PPG_RED,357005.4302216,130766.0
TEMP1,357005.430955,38.604000091552734
EDA,357005.4308282,0.9831799864768982
EDA,357005.697789,0.9831799864768982
PPG_RED,357005.6971363,130794.0PTEMP1,357005.7027153,38.616001PPG_GRN,357005.6975644,9455.0

279
PPG_IR,357005.6969952,194133.0
PPG_RED,357005.6972954,130846.0
PPG_GRN,357005.6976758,9480.0
PPG_RED,357005.7019053,130893.0
PPG_RED,357005.7020584,130929.0
PPG_IR,357005.701657,194255.0
EDA,357005.7025687,0.9845690131187439
PPG_IR,357005.7017842,194407.0
PPG_IR,357005.7296241,194446.0
PPG_GRN,357005.7021531,9468.0
EDA,357005.730411,0.9845690131187439
PPG_RED,357005.7298997,130921.0
TEMP1,357005.7305349,38.62099838256836
PPG_RED,357005.7299832,130793.0
PPG_RED,357005.7300586,130663.0
PPG_IR,357005.7297301,193838.0
PPG_IR,357005.7298123,193141.0
PPG_GRN,357005.7023242,9466.0
PPG_GRN,357005.7301458,9487.0
PPG_GRN,357005.7302347,9473.0
PPG_GRN,357005.7303146,9461.0
PPG_IR,357005.829976,192927.0
EDA,357005.8308914,0.9845690131187439
PPG_RED,357005.830262,130603.0
TEMP1,357005.83107,38.72999954223633
PPG_GRN,357005.8306702,9435.0
EDA,357005.8309689,0.9852650165557861
PPG_IR,357005.8300841,192819.0
PPG_RED,357005.8303617,130578.0
PPG_IR,357005.8301633,192755.0
PPG_GRN,357005.8308106,9426.0
PPG_RED,357005.8304991,130578.0
EDA,357005.9636462,0.9852650165557861
PPG_RED,357005.9631568,130568.0
PPG_IR,357005.9630103,192764.0
PPG_GRN,357005.9633212,9442.0
PPG_IR,357005.9630879,192844.0
PPG_GRN,357005.9635236,9412.0
PPG_RED,357005.9632326,130581.0
PPG_RED,357006.0634415,130579.0
TEMP1,357006.0643,38.6349983215332
1
PPG_RED,357006.063526,130595.0
PPG_RED,357006.0635999,130601.0
PPG_GRN,357006.063689,9417.0
PPG_GRN,357006.0638291,9440.0
PPG_IR,357006.0631283,192965.0
PPG_IR,357006.0633406,193007.0
PPG_GRN,357006.0639078,9420.0
EDA,357006.0641751,0.9855440258979797
EDA,357006.2302289,0.985683023929596
TEMP1,357006.2303549,38.62900161743164
PPG_GRN,357006.230041,9422.0
PPG_IR,357006.2296151,193093.0
PPG_RED,357006.2298729,130618.0
PPG_RED,357006.2299497,130651.0
PPG_IR,357006.2297776,193230.0
PPG_GRN,357006.2301302,9427.0
PPG_RED,357006.2664419,130678.0
PPG_GRN,357006.2667762,9442.0
EDA,357006.267139,0.9859619736671448
PPG_IR,357006.2661214,193340.0
TEMP1,357006.2674304,38.62699890136719
EDA,357006.2672975,0.9862409830093384
PPG_GRN,357006.2669165,9432.0
PPG_GRN,357006.267021,9434.0
PPG_RED,357006.2665476,130690.0
PPG_RED,357006.2666809,130745.0
PPG_IR,357006.2662278,193480.0
PPG_IR,357006.2663354,193609.0
PPG_GRN,357006.3968717,9448.0
PPG_IR,357006.3964115,193718.0
8761
PPG_IR,357006.3965355,193856.0
PPG_RED,357006.3966368,130750.0
PPG_RED,357006.3967766,130792.0
PPG_GRN,357006.3969374,9440.0
EDA,357006.4308687,0.986519992351532
PPG_RED,357006.4300843,130802.0TEMP1,357006.4310984,38.625999450683594
PPG_IR,357006.4297695,194026.0
21094
PPG_GRN,357006.4306142,9466.0
PPG_IR,357006.4299081,194147.0
PPG_GRN,357006.4307009,9458.0
PPG_RED,357006.4302223,130833.0
PPG_IR,357006.4299896,194182.0
PPG_RED,357006.4302926,130855.0
PPG_RED,357006.5632887,130736.0
EDA,357006.5636194,0.9866600036621094
PPG_IR,357006.5631626,193600.0
PPG_GRN,357006.5634341,9454.0
PPG_IR,357006.5632278,192998.0
PPG_GRN,357006.5635238,9449.0
PPG_RED,357006.5633554,130605.0
TEMP1,357006.5637424,38.731998443603516
PPG_RED,357006.6299904,130550.0
EDA,357006.6305112,0.987218976020813
TEMP1,357006.630729,38.742000579833984
EDA,357006.6306076,0.9873579740524292
PPG_IR,357006.6297111,192774.0
PPG_GRN,357006.6302426,9417.0
PPG_GRN,357006.6303319,9417.0
PPG_RED,357006.6300778,130532.0
PPG_RED,357006.630153,130520.0
PPG_IR,357006.6298121,192664.0
PPG_IR,357006.6298957,192617.0
PPG_GRN,357006.7800672,9386.0
EDA,357006.7802515,0.987637996673584
PPG_IR,357006.7797898,192649.0
PPG_IR,357006.7798612,192771.0
PPG_GRN,357006.7801547,9407.0
PPG_RED,357006.7799254,130526.0
PPG_RED,357006.7799841,130538.0
PPG_RED,357006.8637214,130558.0
PPG_GRN,357006.8639719,9406.0
TEMP1,357006.8644485,38.67599868774414
EDA,357006.8642374,0.9880579710006714
PPG_IR,357006.8634541,192820.0
PPG_RED,357006.8638072,130551.0
PPG_GRN,357006.8640607,9397.0
PPG_RED,357006.8638839,130586.0
PPG_IR,357006.8635552,192871.0
PPG_GRN,357006.8641411,9416.0
EDA,357006.8643314,0.9881979823112488
PPG_IR,357006.8636348,192924.0
PPG_RED,357006.9995248,130582.0
PPG_IR,357006.9992377,193006.0
78748
PPG_GRN,357006.9999588,9418.0
PPG_GRN,357007.000145,9416.0
PPG_IR,357006.9994157,193112.0
TEMP1,357007.0004902,38.64699935913086
PPG_RED,357006.9997744,130591.0
TEMP1,357007.0975253,38.66999816894531
PPG_RED,357007.0966302,130630.0
6714
PPG_RED,357007.0967143,130662.0
PPG_IR,357007.0963867,193238.0
PPG_RED,357007.0967904,130696.0
PPG_IR,357007.0964906,193394.0
PPG_IR,357007.0965552,193524.0
PPG_GRN,357007.0968781,9429.0
PPG_GRN,357007.0969704,9434.0
EDA,357007.0972965,0.9886190295219421
PPG_GRN,357007.0970492,9441.0
PPG_GRN,357007.298233,9457.0
PPG_IR,357007.2975869,193911.0
40393
EDA,357007.3024924,0.9891800284385681
PPG_GRN,357007.2983263,9462.0
PPG_RED,357007.2979626,130788.0
PPG_GRN,357007.2984097,9447.0
PPG_IR,357007.2976811,194021.0
PPG_IR,357007.2977601,194068.0
PPG_IR,357007.3019825,193627.0
PPG_IR,357007.3020668,193775.0
PPG_RED,357007.2980559,130812.0
PPG_RED,357007.2981351,130811.0
PPG_RED,357007.3021482,130733.0
PPG_GRN,357007.3023126,9449.0
TEMP1,357007.3026932,38.750999450683594
PPG_GRN,357007.3023979,9454.0
PPG_RED,357007.3022267,130761.0
EDA,357007.3025837,0.9893209934234619
PPG_RED,357007.3638149,130696.0
EDA,357007.3641936,0.9900230169296265
TEMP1,357007.3644119,38.67900085449219
PPG_IR,357007.3634749,193502.0
PPG_GRN,357007.3640005,9456.0
PPG_GRN,357007.364094,9430.0
PPG_RED,357007.3639077,130591.0
PPG_IR,357007.3636852,192947.0
EDA,357007.3642894,0.9900230169296265
PPG_RED,357007.4637383,130560.0
PPG_IR,357007.4632724,192760.0
