Type,Time,Data
PPG_RED,1048002.6032982,129244.0
EDA,1048002.7686192,13.412799835205078
PPG_IR,1048002.6032085,189899.0
PPG_RED,1048002.6664043,129248.0
PPG_RED,1048002.6664855,129264.0
PPG_IR,1048002.666249,189917.0
PPG_RED,1048002.6666268,129294.0
PPG_IR,1048002.6663095,189972.0
PPG_GRN,1048002.666731,7330.0
PPG_RED,1048002.767331,129318.0
PPG_RED,1048002.7676262,129345.0
PPG_RED,1048002.7677726,129388.0
PPG_IR,1048002.6663486,190065.0
PPG_GRN,1048002.666786,7348.0
PPG_IR,1048002.7669314,190163.0
PPG_GRN,1048002.6668255,7376.0
PPG_IR,1048002.7671115,190276.0
PPG_GRN,1048002.7679753,7403.0
PPG_IR,1048002.7671807,190423.0
PPG_GRN,1048002.7681539,7438.0
TEMP1,1048002.8704253,37.854000091552734
PPG_RED,1048002.8698196,129442.0
PPG_IR,1048002.8696409,190590.0
PPG_RED,1048002.8699123,129466.0
EDA,1048002.8701998,13.361328125
PPG_GRN,1048002.7683897,7473.0
PPG_IR,1048002.8697337,190718.0
PPG_GRN,1048002.8700099,7528.0
EDA,1048002.8702974,13.387140274047852
PPG_GRN,1048002.8701004,7564.0
PPG_RED,1048003.1330837,129516.0
EDA,1048003.1336031,13.387140274047852
PPG_IR,1048003.1328474,190868.0
PPG_GRN,1048003.1333301,7608.0
PPG_RED,1048003.133163,129578.0
TEMP1,1048003.1337262,38.042999267578125
EDA,1048003.1357294,13.412799835205078
PPG_GRN,1048003.133402,7659.0
TEMP1,1048003.1358583,37.948001861572266
PPG_IR,1048003.1329301,191052.0
PPG_GRN,1048003.1335057,7708.0
EDA,1048003.1357931,13.412799835205078
EDA,1048003.1667061,13.361328125
PPG_IR,1048003.1329991,191153.0
PPG_RED,1048003.1332229,129611.0
TEMP1,1048003.1668353,37.94200134277344
PPG_IR,1048003.1354098,190830.0
PPG_GRN,1048003.1356203,7674.0
PPG_RED,1048003.1355159,129538.0
EDA,1048003.2671079,13.361328125
PPG_GRN,1048003.1356727,7598.0
PPG_IR,1048003.1354638,190433.0
EDA,1048003.2671863,13.412799835205078
PPG_RED,1048003.1355662,129434.0
PPG_GRN,1048003.1665183,7514.0
PPG_IR,1048003.1660533,190297.0
PPG_GRN,1048003.16662,7475.0
PPG_RED,1048003.166248,129416.0
PPG_IR,1048003.166154,190224.0
PPG_RED,1048003.1663324,129369.0
PPG_IR,1048003.2664582,190212.0
TEMP1,1048003.3671433,37.83300018310547
EDA,1048003.3670247,13.412799835205078
PPG_GRN,1048003.266888,7467.0
PPG_IR,1048003.2665314,190234.0
PPG_RED,1048003.2666718,129362.0
PPG_IR,1048003.2665964,190275.0
PPG_RED,1048003.2667382,129380.0
PPG_GRN,1048003.2669682,7455.0
PPG_IR,1048003.3665101,190277.0
PPG_GRN,1048003.2670313,7467.0
PPG_GRN,1048003.3668393,7477.0
PPG_IR,1048003.3665767,190308.0
PPG_RED,1048003.2668076,129360.0
PPG_RED,1048003.3666373,129380.0
PPG_GRN,1048003.3669377,7468.0
PPG_RED,1048003.3666911,129367.0
PPG_GRN,1048003.4668065,7488.0
EDA,1048003.4670412,13.412799835205078
TEMP1,1048003.4672149,37.891998291015625
PPG_RED,1048003.4665471,129369.0
PPG_IR,1048003.4663233,190413.0
EDA,1048003.4671182,13.412799835205078
PPG_IR,1048003.4664388,190497.0
PPG_GRN,1048003.4669209,7496.0
PPG_RED,1048003.4666352,129394.0
PPG_RED,1048003.466707,129410.0
PPG_GRN,1048003.4669724,7522.0
PPG_GRN,1048003.6002306,7561.0
205078
TEMP1,1048003.6005327,37.88199996948242
PPG_IR,1048003.5998188,190568.0
PPG_RED,1048003.6000179,129427.0
PPG_RED,1048003.6000771,129460.0
PPG_GRN,1048003.6003364,7572.0
PPG_IR,1048003.5999004,190661.0
PPG_GRN,1048003.6992895,7606.0
PPG_RED,1048003.6991667,129472.0
EDA,1048003.699431,13.412799835205078
PPG_RED,1048003.6992103,129516.0
PPG_GRN,1048003.6993339,7655.0
EDA,1048003.6994861,13.412799835205078
PPG_IR,1048003.6990323,190779.0
PPG_GRN,1048003.6993844,7697.0
PPG_RED,1048003.6992462,129552.0
PPG_IR,1048003.6990824,190908.0
PPG_IR,1048003.6991211,191046.0
EDA,1048003.8343587,13.412799835205078
PPG_RED,1048003.8335915,129566.0
PPG_IR,1048003.8332743,191034.0
TEMP1,1048003.8345363,37.91400146484375
PPG_RED,1048003.8338176,129455.0
PPG_GRN,1048003.8340711,7656.0
TEMP1,1048003.866673,37.926998138427734
EDA,1048003.8344422,13.412799835205078
PPG_RED,1048003.833918,129379.0
PPG_IR,1048003.8333767,190645.0
PPG_IR,1048003.8334747,190325.0
PPG_RED,1048003.8661923,129350.0
EDA,1048003.8665692,13.438557624816895
PPG_RED,1048003.8662826,129323.0
EDA,1048003.9696753,13.438557624816895
TEMP1,1048003.9701063,37.96900177001953
PPG_GRN,1048003.8341779,7563.0
PPG_IR,1048003.8659295,190230.0
EDA,1048003.9699357,13.464668273925781
PPG_IR,1048003.8660647,190172.0
PPG_GRN,1048003.866376,7485.0
PPG_IR,1048003.9677792,190118.0
PPG_GRN,1048003.8664629,7460.0
PPG_RED,1048003.9682153,129296.0
PPG_IR,1048003.967948,190158.0
PPG_GRN,1048003.968766,7442.0
PPG_IR,1048003.9680731,190189.0
PPG_RED,1048003.9683476,129281.0
PPG_GRN,1048003.9691386,7430.0
EDA,1048004.1010496,13.412799835205078
PPG_IR,1048004.1001861,190122.0
PPG_IR,1048004.1003065,190109.0
PPG_RED,1048003.9685741,129286.0
PPG_GRN,1048003.9693683,7435.0
PPG_RED,1048004.1005026,129265.0
PPG_GRN,1048004.1007897,7426.0
PPG_IR,1048004.1667954,190118.0
TEMP1,1048004.1679665,37.915000915527344
EDA,1048004.1677336,13.33586597442627
PPG_IR,1048004.1668813,190141.0
PPG_RED,1048004.1006306,129252.0
PPG_IR,1048004.1669563,190181.0
EDA,1048004.1678398,13.234485626220703
PPG_GRN,1048004.1009186,7406.0
PPG_RED,1048004.1670951,129264.0
PPG_GRN,1048004.167434,7416.0
PPG_GRN,1048004.1675363,7416.0
PPG_RED,1048004.1671983,129242.0
PPG_GRN,1048004.1676261,7422.0
PPG_RED,1048004.1673078,129258.0
PPG_IR,1048004.2997634,190272.0

TEMP1,1048004.3006913,37.999000549316406
PPG_GRN,1048004.3001572,7443.0
689941
PPG_IR,1048004.2998504,190378.0
PPG_RED,1048004.3000464,129297.0
PPG_GRN,1048004.3003469,7481.0
PPG_RED,1048004.400446,129305.0
EDA,1048004.4015968,13.036519050598145
PPG_GRN,1048004.4010238,7504.0
TEMP1,1048004.4020664,37.858001708984375
PPG_IR,1048004.3999973,190464.0
PPG_GRN,1048004.4011977,7549.0
EDA,1048004.4018144,13.012276649475098
PPG_RED,1048004.4005406,129353.0
PPG_IR,1048004.4000933,190605.0
PPG_GRN,1048004.4013603,7595.0
PPG_RED,1048004.4008144,129414.0
PPG_IR,1048004.4001653,190814.0
PPG_GRN,1048004.5994668,7620.0
EDA,1048004.5995697,12.915740966796875
PPG_IR,1048004.5992688,190863.0
TEMP1,1048004.6014492,37.86800003051758
PPG_RED,1048004.5993716,129426.0
EDA,1048004.6013521,12.797178268432617
PPG_IR,1048004.599324,190494.0
PPG_GRN,1048004.5995155,7570.0
EDA,1048004.6013967,12.703795433044434
PPG_GRN,1048004.6012253,7466.0
PPG_GRN,1048004.6012674,7378.0
PPG_IR,1048004.600988,190096.0
PPG_RED,1048004.5994172,129331.0
PPG_IR,1048004.6010299,189902.0
PPG_GRN,1048004.6013064,7299.0
PPG_RED,1048004.6011095,129237.0
PPG_GRN,1048004.7001365,7245.0
TEMP1,1048004.7004354,37.94300079345703
PPG_IR,1048004.6010685,189765.0
PPG_RED,1048004.6011485,129167.0
PPG_GRN,1048004.7001979,7245.0
EDA,1048004.7003201,12.6578369140625
PPG_IR,1048004.6998688,189705.0
PPG_RED,1048004.6011838,129143.0
PPG_IR,1048004.6999424,189682.0
PPG_RED,1048004.7000137,129123.0
PPG_IR,1048004.7999608,189699.0
EDA,1048004.800713,12.566468238830566
TEMP1,1048004.8010998,37.939998626708984
PPG_RED,1048004.7000741,129091.0
PPG_GRN,1048004.8004668,7226.0
PPG_IR,1048004.8000405,189681.0
EDA,1048004.8008867,12.566468238830566
PPG_IR,1048004.8001043,189645.0
PPG_RED,1048004.80018,129078.0
PPG_GRN,1048004.8005407,7221.0
PPG_GRN,1048004.8006223,7232.0
PPG_RED,1048004.8002526,129063.0
PPG_RED,1048004.8003638,129063.0
PPG_RED,1048004.9333256,129065.0
EDA,1048004.9336694,12.611987113952637
PPG_GRN,1048004.9334895,7226.0
PPG_IR,1048004.9331481,189680.0
PPG_RED,1048004.9334047,129088.0
PPG_GRN,1048004.933562,7225.0
PPG_IR,1048004.9332387,189714.0
EDA,1048005.1667888,12.566468238830566
PPG_GRN,1048005.1665682,7253.0
PPG_RED,1048005.1663697,129100.0
PPG_IR,1048005.1661611,189800.0
TEMP1,1048005.1670832,37.9739990234375
PPG_GRN,1048005.1667102,7304.0
PPG_RED,1048005.1664378,129129.0
EDA,1048005.1669378,12.566468238830566
PPG_GRN,1048005.1704506,7345.0
EDA,1048005.1706,12.566468238830566
TEMP1,1048005.1706974,37.952999114990234
PPG_RED,1048005.1664985,129150.0
EDA,1048005.2023348,12.634758949279785
PPG_RED,1048005.170311,129183.0
PPG_IR,1048005.1662353,189888.0
TEMP1,1048005.2026524,37.87300109863281
PPG_GRN,1048005.1705225,7374.0
PPG_IR,1048005.166299,189990.0
PPG_RED,1048005.1703786,129218.0
0977
EDA,1048005.3000349,12.566468238830566
PPG_GRN,1048005.2019403,7420.0
PPG_RED,1048005.2015664,129258.0
PPG_IR,1048005.1701703,190094.0
PPG_GRN,1048005.2020728,7450.0
PPG_RED,1048005.2016916,129294.0
PPG_IR,1048005.17024,190202.0
PPG_RED,1048005.2018056,129246.0
PPG_GRN,1048005.2021867,7447.0
PPG_IR,1048005.2010105,190358.0
PPG_RED,1048005.2997256,129143.0
PPG_IR,1048005.2011623,190467.0
PPG_RED,1048005.2998271,129094.0
PPG_IR,1048005.2014077,190255.0
PPG_GRN,1048005.299933,7345.0
PPG_IR,1048005.2995445,189825.0
PPG_IR,1048005.2996325,189575.0
PPG_GRN,1048005.2999845,7243.0
EDA,1048005.5013545,12.566468238830566
TEMP1,1048005.5016927,37.874000549316406
PPG_GRN,1048005.5007495,7176.0
EDA,1048005.5015064,12.521276473999023
PPG_IR,1048005.5002029,189444.0
PPG_GRN,1048005.5009928,7120.0
PPG_RED,1048005.5005705,129033.0
EDA,1048005.5065139,12.566468238830566
TEMP1,1048005.5066935,37.90999984741211
PPG_IR,1048005.5003135,189363.0
PPG_GRN,1048005.5011818,7108.0
PPG_RED,1048005.5006402,129001.0
PPG_GRN,1048005.5062158,7102.0
PPG_RED,1048005.5006816,129004.0
PPG_IR,1048005.5004763,189314.0
PPG_RED,1048005.5059581,128986.0
PPG_GRN,1048005.5063671,7084.0
PPG_IR,1048005.5057817,189349.0
PPG_RED,1048005.5060819,128998.0
PPG_IR,1048005.5058716,189332.0
EDA,1048005.634019,12.476408958435059
PPG_GRN,1048005.6337119,7089.0
PPG_RED,1048005.6334094,128996.0
EDA,1048005.6341665,12.521276473999023
TEMP1,1048005.6343699,37.92599868774414
PPG_IR,1048005.6332724,189324.0
PPG_RED,1048005.6334897,128990.0
PPG_GRN,1048005.6338082,7095.0
PPG_IR,1048005.6333212,189348.0

EDA,1048005.7012676,12.521276473999023
PPG_RED,1048005.7006591,129024.0
PPG_GRN,1048005.6338797,7097.0
PPG_IR,1048005.633363,189376.0
PPG_RED,1048005.7007943,129069.0
TEMP1,1048005.7014967,37.89699935913086
PPG_IR,1048005.7002292,189448.0
PPG_GRN,1048005.7009652,7133.0
PPG_IR,1048005.7004628,189564.0
PPG_GRN,1048005.7011135,7148.0
PPG_IR,1048005.7999943,189627.0
PPG_RED,1048005.8002495,129080.0
PPG_GRN,1048005.8004832,7180.0
PPG_RED,1048005.8003541,129148.0
EDA,1048005.8006804,12.498912811279297
PPG_IR,1048005.8000581,189751.0
EDA,1048005.8007351,12.543940544128418
PPG_RED,1048005.8004122,129177.0
PPG_GRN,1048005.8005441,7206.0
PPG_IR,1048005.8001173,189861.0
PPG_GRN,1048005.8006073,7250.0
EDA,1048006.0992848,12.566468238830566
TEMP1,1048006.0993481,37.95500183105469
PPG_GRN,1048006.0991953,7289.0
PPG_IR,1048006.0989424,189992.0
PPG_RED,1048006.0991016,129219.0
PPG_RED,1048006.0991516,129185.0
PPG_GRN,1048006.0992379,7300.0
PPG_IR,1048006.0990427,189864.0
PPG_RED,1048006.1356871,129108.0
EDA,1048006.1367141,12.476408958435059
TEMP1,1048006.1371626,37.9809989PPG_IR,1048006.135314,189493.0
PPG_RED,1048006.1358488,129047.0
EDA,1048006.1368741,12.476408958435059
PPG_IR,1048006.1354393,189267.0
PPG_GRN,1048006.1363581,7116.0
TEMP1,1048006.1390435,37.95600128173828
EDA,1048006.1389796,12.476408958435059
PPG_IR,1048006.1355661,189180.0
PPG_RED,1048006.1359846,129021.0
PPG_GRN,1048006.13645,7057.0
PPG_RED,1048006.1387922,129007.0
PPG_GRN,1048006.1388817,7018.0
PPG_IR,1048006.138697,189082.0
PPG_RED,1048006.1388358,128997.0
PPG_GRN,1048006.138928,7017.0
EDA,1048006.2359051,12.543940544128418
PPG_RED,1048006.2345859,129008.0
PPG_IR,1048006.1387459,189085.0
EDA,1048006.2360795,12.566468238830566
PPG_GRN,1048006.2352728,7021.0
PPG_IR,1048006.2341991,189104.0
TEMP1,1048006.3005439,38.016998291015625
EDA,1048006.3004349,12.543940544128418
PPG_RED,1048006.2347103,129032.0
PPG_GRN,1048006.2354683,7016.0
PPG_IR,1048006.2343261,189090.0
EDA,1048006.3004818,12.566468238830566
PPG_RED,1048006.234939,129015.0
PPG_GRN,1048006.2356474,7022.0
PPG_IR,1048006.2344401,189096.0
PPG_GRN,1048006.3002923,7017.0
PPG_RED,1048006.3000206,129034.0
PPG_IR,1048006.2998781,189119.0
PPG_GRN,1048006.3003399,7039.0
PPG_RED,1048006.3000649,129054.0
PPG_GRN,1048006.3003823,7037.0
PPG_IR,1048006.2999327,189177.0
PPG_RED,1048006.3002106,129069.0
PPG_IR,1048006.2999728,189223.0
PPG_IR,1048006.5656885,189319.0
TEMP1,1048006.5660322,38.00699996948242
PPG_RED,1048006.5657876,129097.0
EDA,1048006.5659638,12.566468238830566
PPG_GRN,1048006.5658725,7075.0
EDA,1048006.6009684,12.543940544128418
TEMP1,1048006.6012174,37.96799850463867
PPG_IR,1048006.5657437,189420.0
PPG_GRN,1048006.5659165,7119.0
PPG_RED,1048006.5658296,129137.0
EDA,1048006.6010568,12.566468238830566
PPG_RED,1048006.6004627,129168.0
PPG_IR,1048006.6000438,189530.0
EDA,1048006.6345812,12.566468238830566
PPG_RED,1048006.6005756,129218.0
PPG_GRN,1048006.6007167,7151.0
PPG_IR,1048006.6002039,189647.0
PPG_GRN,1048006.6007988,7189.0
PPG_RED,1048006.6006412,129243.0
PPG_GRN,1048006.6008761,7223.0
PPG_IR,1048006.6003358,189783.0
PPG_GRN,1048006.6343337,7225.0
TEMP1,1048006.7340839,38.05699920654297
PPG_RED,1048006.6340894,129239.0
EDA,1048006.7337075,12.566468238830566
PPG_IR,1048006.6338425,189613.0
PPG_GRN,1048006.6344533,7125.0
PPG_GRN,1048006.7333064,7002.0
PPG_IR,1048006.633972,189230.0
EDA,1048006.7338981,12.566468238830566
TEMP1,1048006.8333741,38.060001373291016
PPG_RED,1048006.6341942,129135.0
PPG_IR,1048006.7329515,188991.0
EDA,1048006.8332898,12.543940544128418
PPG_GRN,1048006.733452,6963.0
PPG_RED,1048006.7331813,129094.0
PPG_RED,1048006.7332248,129061.0
PPG_IR,1048006.7330164,188885.0
PPG_GRN,1048006.7335524,6921.0
PPG_RED,1048006.7332597,129017.0
PPG_IR,1048006.7331243,188767.0
PPG_GRN,1048006.8331653,6881.0
PPG_RED,1048006.8330809,129020.0
PPG_IR,1048006.8329841,188715.0
EDA,1048006.9341386,12.566468238830566
PPG_GRN,1048006.8332123,6887.0
TEMP1,1048006.9343641,37.95500183105469
PPG_RED,1048006.8331222,129019.0
EDA,1048006.9342535,12.498912811279297
PPG_GRN,1048006.9339007,6903.0
PPG_RED,1048006.9336894,129020.0
PPG_IR,1048006.8330361,188753.0
PPG_GRN,1048006.9339737,6889.0
PPG_IR,1048006.9333848,188768.0
PPG_IR,1048006.9335194,188731.0
PPG_GRN,1048006.9340658,6904.0
PPG_IR,1048006.9336117,188768.0
PPG_RED,1048006.9337634,129022.0
EDA,1048007.0337546,12.566468238830566
PPG_GRN,1048007.0335558,6899.0
PPG_IR,1048007.0331909,188830.0
PPG_RED,1048006.933828,129058.0
PPG_IR,1048007.0332637,188892.0
PPG_GRN,1048007.0336683,6935.0
PPG_RED,1048007.0333147,129064.0
PPG_IR,1048007.1341542,188991.0
EDA,1048007.1354949,12.566468238830566
EDA,1048007.1356647,12.566468238830566
PPG_RED,1048007.0333586,129099.0
TEMP1,1048007.1358766,37.98099899291992
PPG_GRN,1048007.1348914,6966.0
PPG_IR,1048007.1342847,189102.0
PPG_GRN,1048007.1350247,7007.0
PPG_RED,1048007.1345205,129133.0
TEMP1,1048007.2359546,37.992000579833984
EDA,1048007.2356387,12.566468238830566
PPG_IR,1048007.1343949,189213.0
PPG_GRN,1048007.1352589,7045.0
PPG_GRN,1048007.2352445,7084.0
PPG_IR,1048007.2346096,189324.0
PPG_RED,1048007.1346437,129188.0
PPG_GRN,1048007.2354411,7114.0
PPG_IR,1048007.2347572,189482.0
PPG_RED,1048007.1347561,129223.0
PPG_IR,1048007.3332715,189591.0
EDA,1048007.3339227,12.566468238830566
TEMP1,1048007.3340696,37.88999938964844
PPG_GRN,1048007.3335561,7165.0
PPG_RED,1048007.2348985,129282.0
EDA,1048007.3339928,12.566468238830566
PPG_GRN,1048007.3337119,7157.0
PPG_RED,1048007.2350951,129322.0
PPG_IR,1048007.3333191,189420.0
PPG_IR,1048007.3333515,189065.0
PPG_RED,1048007.3333894,129364.0
PPG_GRN,1048007.3337853,7042.0
PPG_GRN,1048007.433335,6953.0
EDA,1048007.4335821,12.543940544128418
PPG_RED,1048007.3334236,129324.0
PPG_IR,1048007.4329349,188814.0
PPG_RED,1048007.3334524,129267.0
PPG_GRN,1048007.4334302,6883.0
PPG_IR,1048007.4330129,188701.0
PPG_RED,1048007.4331268,129197.0
PPG_RED,1048007.433233,129184.0
PPG_IR,1048007.6661736,188610.0

TEMP1,1048007.6673237,37.987998962402344
EDA,1048007.6670752,12.566468238830566
PPG_RED,1048007.6665451,129119.0
PPG_GRN,1048007.6667781,6852.0
PPG_RED,1048007.6666618,129128.0
TEMP1,1048007.6706631,37.994998931884766
PPG_GRN,1048007.6668788,6818.0
EDA,1048007.6671911,12.498912811279297
PPG_IR,1048007.6662345,188549.0
PPG_GRN,1048007.666968,6820.0
EDA,1048007.6706014,12.543940544128418
TEMP1,1048007.7372195,37.96200180053711
PPG_IR,1048007.6663298,188551.0
PPG_GRN,1048007.6704843,6823.0
PPG_RED,1048007.6703552,129150.0
EDA,1048007.7366356,12.566468238830566
PPG_IR,1048007.6700409,188585.0
PPG_GRN,1048007.6705481,6823.0
PPG_RED,1048007.6704193,129160.0
EDA,1048007.7369068,12.566468238830566
PPG_IR,1048007.6702471,188586.0
PPG_RED,1048007.7351042,129162.0
EDA,1048007.8348586,12.521276473999023
PPG_GRN,1048007.735846,6824.0
PPG_RED,1048007.7352799,129190.0
PPG_GRN,1048007.7360899,6860.0
PPG_IR,1048007.7345519,188582.0
PPG_RED,1048007.7354407,129243.0
PPG_GRN,1048007.7362837,6882.0
PPG_IR,1048007.7347385,188666.0
PPG_GRN,1048007.8344342,6918.0
PPG_RED,1048007.8341485,129258.0
PPG_IR,1048007.7349081,188778.0
PPG_IR,1048007.8338229,188830.0
PPG_GRN,1048007.8345855,6947.0
PPG_RED,1048007.834282,129328.0
PPG_IR,1048007.8340148,188985.0
PPG_GRN,1048008.1346812,7001.0
TEMP1,1048008.1353107,37.91299819946289
PPG_RED,1048008.1343988,129381.0
PPG_IR,1048008.1340216,189116.0
EDA,1048008.1351149,12.543940544128418
PPG_RED,1048008.134469,129416.0
PPG_GRN,1048008.1348981,7045.0
EDA,1048008.1352046,12.566468238830566
PPG_IR,1048008.1342264,189235.0
PPG_GRN,1048008.1350176,7098.0
PPG_RED,1048008.13453,129452.0
PPG_GRN,1048008.1381359,7143.0
TEMP1,1048008.1384517,37.926998138427734
EDA,1048008.1383672,12.543940544128418
PPG_IR,1048008.1343162,189367.0
TEMP1,1048008.1417125,38.00400161743164
PPG_RED,1048008.1379974,129533.0
PPG_GRN,1048008.1382119,7195.0
EDA,1048008.1415689,12.498912811279297
TEMP1,1048008.2348161,38.0369987487793
PPG_RED,1048008.1380701,129547.0
EDA,1048008.1416328,12.543940544128418
PPG_IR,1048008.1377326,189534.0
PPG_GRN,1048008.1413919,7144.0
PPG_IR,1048008.1379096,189618.0
PPG_GRN,1048008.1414509,7037.0
EDA,1048008.2346893,12.454203605651855
PPG_RED,1048008.1412283,129481.0
PPG_IR,1048008.1410584,189339.0
PPG_GRN,1048008.1415059,6978.0
PPG_RED,1048008.1412827,129428.0
PPG_GRN,1048008.2344275,6934.0
EDA,1048008.3351651,12.454203605651855
PPG_GRN,1048008.2345905,6910.0
EDA,1048008.3352696,12.454203605651855
PPG_RED,1048008.1413337,129409.0
PPG_GRN,1048008.334662,6891.0
PPG_RED,1048008.2342773,129369.0
PPG_IR,1048008.1411156,189049.0
PPG_GRN,1048008.3348899,6903.0
PPG_IR,1048008.141169,188929.0
PPG_GRN,1048008.3350361,6880.0
PPG_RED,1048008.234332,129356.0
PPG_IR,1048008.2341618,188814.0
PPG_IR,1048008.2342201,188742.0
PPG_RED,1048008.3341338,129343.0
PPG_RED,1048008.3342776,129365.0
PPG_IR,1048008.3337934,188756.0
PPG_RED,1048008.3345131,129354.0
PPG_IR,1048008.3338764,188782.0
PPG_IR,1048008.3339875,188739.0
TEMP1,1048008.6000539,37.98099899291992
PPG_GRN,1048008.599841,6905.0
PPG_RED,1048008.5996631,129359.0
EDA,1048008.5999809,12.454203605651855
PPG_IR,1048008.5994623,188748.0
TEMP1,1048008.6042402,37.992000579833984
EDA,1048008.6040323,12.454203605651855
PPG_IR,1048008.5995273,188765.0
TEMP1,1048008.6332969,37.88999938964844
PPG_GRN,1048008.5999074,6900.0
PPG_IR,1048008.6032571,188807.0
PPG_RED,1048008.5997555,129361.0
EDA,1048008.6041212,12.454203605651855
PPG_GRN,1048008.6037757,6926.0
PPG_RED,1048008.6035179,129386.0
PPG_IR,1048008.6033444,188892.0
PPG_GRN,1048008.6038518,6941.0
PPG_RED,1048008.6035982,129416.0
EDA,1048008.6331805,12.454203605651855
PPG_GRN,1048008.603936,6975.0
EDA,1048008.6332264,12.454203605651855
PPG_RED,1048008.6036841,129429.0
PPG_GRN,1048008.6330933,7001.0
EDA,1048008.7351695,12.454203605651855
PPG_RED,1048008.6329961,129465.0
PPG_IR,1048008.6034277,188963.0
EDA,1048008.8361735,12.454203605651855
PPG_IR,1048008.6328969,189073.0
PPG_RED,1048008.6330504,129515.0
30664
PPG_IR,1048008.6329453,189153.0
EDA,1048008.8364683,12.454203605651855
PPG_GRN,1048008.6331326,7039.0
PPG_RED,1048008.734195,129539.0
PPG_GRN,1048008.7347576,7070.0
PPG_IR,1048008.733872,189306.0
PPG_RED,1048008.73443,129582.0
PPG_GRN,1048008.7348922,7107.0
PPG_IR,1048008.7339414,189400.0
PPG_GRN,1048008.7350047,7114.0
PPG_RED,1048008.7346002,129583.0
PPG_IR,1048008.7340217,189338.0
PPG_IR,1048008.8343135,189051.0
PPG_IR,1048008.8345294,188835.0
PPG_IR,1048008.8347291,188711.0
PPG_GRN,1048008.8355021,7049.0
PPG_GRN,1048008.835782,6940.0
PPG_GRN,1048008.8359171,6895.0
PPG_RED,1048008.8349391,129511.0
PPG_RED,1048008.8351515,129456.0
PPG_RED,1048008.8352862,129433.0
1855
TEMP1,1048009.1015578,38.01499938964844
PPG_IR,1048009.1009933,188661.0
PPG_GRN,1048009.1013248,6855.0
EDA,1048009.1345473,12.454203605651855
TEMP1,1048009.1347764,37.97100067138672
EDA,1048009.134631,12.454203605651855
PPG_IR,1048009.1010897,188619.0
PPG_RED,1048009.1011828,129410.0
EDA,1048009.1370757,12.432079315185547
PPG_GRN,1048009.1013905,6846.0
PPG_IR,1048009.1339046,188655.0
EDA,1048009.2670887,12.454203605651855
PPG_GRN,1048009.1343358,6848.0
TEMP1,1048009.2673006,38.05799865722656
PPG_IR,1048009.1339997,188676.0
PPG_RED,1048009.1012509,129393.0
PPG_GRN,1048009.1343993,6851.0
PPG_IR,1048009.1340631,188683.0
PPG_RED,1048009.1341393,129395.0
EDA,1048009.2672171,12.454203605651855
PPG_IR,1048009.1366676,188707.0
PPG_GRN,1048009.1344635,6870.0
PPG_RED,1048009.1342077,129412.0
PPG_GRN,1048009.1369315,6881.0
EDA,1048009.3677285,12.454203605651855
PPG_IR,1048009.1367341,188787.0
PPG_GRN,1048009.1369995,6881.0
TEMP1,1048009.3679368,38.06100082397461
PPG_RED,1048009.1342669,129410.0
PPG_GRN,1048009.2668032,6944.0
PPG_IR,1048009.2663603,188899.0
PPG_GRN,1048009.2669042,6951.0
PPG_IR,1048009.2664697,188980.0
PPG_RED,1048009.1368015,129424.0
PPG_IR,1048009.2665564,189085.0
PPG_GRN,1048009.2670087,6993.0
PPG_RED,1048009.1368642,129469.0
PPG_GRN,1048009.3673972,7042.0
PPG_IR,1048009.3666531,189206.0
PPG_RED,1048009.266598,129495.0
PPG_IR,1048009.366755,189330.0
PPG_RED,1048009.2666689,129534.0
PPG_GRN,1048009.367553,7085.0
PPG_RED,1048009.2667208,129551.0
PPG_RED,1048009.3670111,129607.0
PPG_RED,1048009.3672228,129657.0
PPG_IR,1048009.5998508,189469.0
PPG_GRN,1048009.6001402,7127.0
EDA,1048009.6003469,12.454203605651855
TEMP1,1048009.6005493,38.0620002746582
PPG_IR,1048009.5999075,189638.0
PPG_RED,1048009.5999607,129710.0
PPG_GRN,1048009.600254,7193.0
EDA,1048009.6004217,12.454203605651855
PPG_IR,1048009.6057275,189632.0
PPG_GRN,1048009.6063688,7205.0
EDA,1048009.6066777,12.409815788269043
TEMP1,1048009.6669536,38.027000427246094
PPG_RED,1048009.6000447,129736.0
PPG_IR,1048009.6058452,189319.0
EDA,1048009.6667663,12.454203605651855
PPG_GRN,1048009.6064686,7137.0
PPG_RED,1048009.6060697,129759.0
EDA,1048009.6668481,12.454203605651855
PPG_IR,1048009.6059541,189081.0
PPG_IR,1048009.6663711,188936.0
PPG_IR,1048009.6664262,188851.0
PPG_RED,1048009.6061688,129704.0
PPG_IR,1048009.666467,188740.0
PPG_GRN,1048009.6065652,7021.0
TEMP1,1048009.7674619,38.082000732421875
EDA,1048009.7673438,12.432079315185547
PPG_RED,1048009.6062613,129631.0
PPG_IR,1048009.7666976,188741.0
PPG_GRN,1048009.6666385,6961.0
PPG_RED,1048009.6665155,129604.0
PPG_GRN,1048009.6666806,6914.0
PPG_RED,1048009.6665604,129567.0
PPG_IR,1048009.7667642,188800.0
EDA,1048009.8705226,12.409815788269043
TEMP1,1048009.8710463,38.0359992980957
PPG_GRN,1048009.6667186,6884.0
PPG_IR,1048009.869215,188793.0
EDA,1048009.8706922,12.343929290771484
PPG_RED,1048009.6665965,129540.0
PPG_GRN,1048009.7671533,6862.0
PPG_IR,1048009.8693435,188786.0
