Type,Time,Data
PPG_IR,1827220.0906542,194634.0
PPG_RED,1827220.057206,143036.0
PPG_RED,1827220.0907362,143175.0
PPG_RED,1827220.0908157,143244.0
PPG_GRN,1827220.2240525,7821.0
TEMP1,1827220.224643,36.75
PPG_GRN,1827220.2241534,7832.0
PPG_IR,1827220.2233723,194692.0
PPG_RED,1827220.2236449,143283.0
PPG_IR,1827220.2234765,194735.0
EDA,1827220.2245237,10000.0
PPG_RED,1827220.2237315,143319.0
PPG_IR,1827220.2235548,194748.0
PPG_GRN,1827220.2242988,7843.0
PPG_RED,1827220.2238558,143322.0
EDA,1827220.3576845,10000.0
PPG_GRN,1827220.3574313,7853.0
PPG_IR,1827220.3569099,194773.0
PPG_IR,1827220.3570156,194819.0
PPG_RED,1827220.3571063,143355.0
PPG_IR,1827220.3614473,194852.0
TEMP1,1827220.3578145,36.7859992980957
PPG_RED,1827220.3572947,143371.0
PPG_IR,1827220.3615354,194915.0
PPG_GRN,1827220.3575712,7863.0
PPG_RED,1827220.3617029,143388.0
EDA,1827220.3623826,10000.0
PPG_IR,1827220.3616165,194967.0
PPG_RED,1827220.3617877,143403.0
TEMP1,1827220.3642262,36.694000244140625
EDA,1827220.3640739,10000.0
PPG_GRN,1827220.3619541,7887.0
PPG_RED,1827220.3618643,143433.0
PPG_GRN,1827220.3620444,7908.0
PPG_GRN,1827220.362129,7924.0
PPG_RED,1827220.49041,143461.0
PPG_GRN,1827220.4905819,7945.0
EDA,1827220.4907612,10000.0
PPG_IR,1827220.4902082,195067.0
PPG_GRN,1827220.490667,8006.0
PPG_IR,1827220.4903118,195129.0
PPG_RED,1827220.4904941,143492.0
TEMP1,1827220.5915377,36.619998931884766
EDA,1827220.5913793,10000.0
PPG_RED,1827220.5904487,143507.0
PPG_RED,1827220.5905412,143466.0
PPG_RED,1827220.590614,143388.0
PPG_IR,1827220.5901642,195153.0
PPG_IR,1827220.5902702,195018.0
PPG_IR,1827220.5903561,194810.0
PPG_GRN,1827220.5907019,8007.0
PPG_GRN,1827220.5908739,7959.0
PPG_GRN,1827220.5910563,7883.0
PPG_RED,1827220.7568197,143353.0
PPG_GRN,1827220.7569886,7837.0
TEMP1,1827220.7573042,36.694000244140625
PPG_IR,1827220.7566097,194675.0
PPG_IR,1827220.7567257,194561.0
PPG_RED,1827220.756904,143307.0
PPG_GRN,1827220.7570769,7788.0
TEMP1,1827220.824751,36.72600173950195
EDA,1827220.8245375,10000.0
PPG_GRN,1827220.8242749,7760.0
PPG_RED,1827220.8238899,143288.0
PPG_RED,1827220.8240837,143316.0
PPG_RED,1827220.8241721,143339.0
PPG_IR,1827220.82363,194455.0
PPG_IR,1827220.8237266,194513.0
PPG_IR,1827220.8238065,194564.0
PPG_GRN,1827220.8243638,7772.0
EDA,1827220.8246303,10000.0
PPG_GRN,1827220.8244421,7792.0
PPG_IR,1827220.8900325,194574.0
PPG_RED,1827220.8902157,143350.0
EDA,1827220.8907166,10000.0
PPG_IR,1827220.890132,194628.0
PPG_GRN,1827220.8905158,7813.0
PPG_RED,1827220.8903702,143387.0
PPG_GRN,1827220.8906177,7812.0
PPG_RED,1827220.9912043,143424.0
TEMP1,1827220.9920097,36.70399856567383
PPG_RED,1827220.9913203,143440.0
PPG_IR,1827220.9909197,194696.0
PPG_GRN,1827220.9914906,7833.0
PPG_IR,1827220.9910155,194785.0
PPG_IR,1827220.9911105,194863.0
PPG_RED,1827220.9913993,143480.0
EDA,1827220.9917737,10000.0
PPG_GRN,1827220.9915847,7851.0
PPG_GRN,1827220.9916717,7881.0
PPG_IR,1827221.0905425,194972.0
PPG_RED,1827221.0907287,143542.0
3633
EDA,1827221.0910791,10000.0
PPG_GRN,1827221.0908993,7914.0
PPG_IR,1827221.0906411,195058.0
PPG_RED,1827221.0908128,143566.0
PPG_GRN,1827221.0909883,7948.0
PPG_RED,1827221.1907818,143564.0
EDA,1827221.1913187,10000.0
PPG_GRN,1827221.1910227,7965.0
TEMP1,1827221.1915532,36.777000427246094
PPG_GRN,1827221.19112,7980.0
EDA,1827221.1914257,10000.0
PPG_IR,1827221.1902711,195104.0
PPG_GRN,1827221.1912033,7948.0
PPG_RED,1827221.190865,143577.0
PPG_IR,1827221.1906081,195157.0
PPG_IR,1827221.1906913,195054.0
PPG_RED,1827221.1909354,143547.0
PPG_GRN,1827221.2913764,7884.0
PPG_IR,1827221.291018,194857.0
EDA,1827221.2915584,10000.0
PPG_RED,1827221.291211,143485.0
PPG_IR,1827221.2911168,194752.0
PPG_GRN,1827221.2914661,7826.0
PPG_RED,1827221.2912933,143462.0
PPG_IR,1827221.3903702,194647.0
TEMP1,1827221.3914979,36.72600173950195
PPG_RED,1827221.3907404,143427.0
PPG_GRN,1827221.3909612,7806.0
EDA,1827221.3912614,10000.0
PPG_RED,1827221.3908162,143397.0
EDA,1827221.3913634,10000.0
PPG_IR,1827221.3905281,194573.0
PPG_RED,1827221.3908834,143390.0
PPG_IR,1827221.3906412,194579.0
PPG_GRN,1827221.3910644,7786.0
EDA,1827221.4909134,10000.0
PPG_GRN,1827221.391156,7794.0
TEMP1,1827221.4910335,36.775001525878906
PPG_RED,1827221.4905278,143397.0
PPG_IR,1827221.4903303,194641.0
PPG_RED,1827221.4906251,143404.0
PPG_GRN,1827221.4907247,7808.0
PPG_IR,1827221.4904335,194646.0
PPG_GRN,1827221.4908167,7852.0
PPG_RED,1827221.590585,143389.0
PPG_IR,1827221.5901399,194599.0
PPG_IR,1827221.5902653,194674.0
EDA,1827221.5911552,10000.0
PPG_IR,1827221.5904808,194720.0
EDA,1827221.5912544,10000.0
TEMP1,1827221.5913814,36.689998626708984
PPG_GRN,1827221.5908696,7849.0
PPG_GRN,1827221.5909596,7868.0
PPG_RED,1827221.5906659,143399.0
PPG_GRN,1827221.5910346,7909.0
PPG_RED,1827221.5907327,143412.0
EDA,1827221.7904873,10000.0
PPG_GRN,1827221.7903151,7932.0
PPG_IR,1827221.7899821,194758.0
TEMP1,1827221.7906025,36.7239990234375
PPG_RED,1827221.7901546,143404.0
PPG_IR,1827221.7900689,194848.0
PPG_RED,1827221.7902356,143452.0
PPG_GRN,1827221.7903976,7955.0
PPG_RED,1827221.8906977,143485.0
PPG_GRN,1827221.8909598,8006.0
PPG_IR,1827221.8904325,194965.0
PPG_RED,1827221.8908012,143507.0
EDA,1827221.89123,10000.0
PPG_GRN,1827221.8910498,8026.0
EDA,1827221.8913393,10000.0
TEMP1,1827221.9247543,36.702999114990234
PPG_IR,1827221.8905371,195041.0
PPG_RED,1827221.8908727,143508.0
PPG_GRN,1827221.8911327,8045.0

EDA,1827221.9246346,10000.0
PPG_IR,1827221.9241036,195143.0
PPG_IR,1827221.9242043,195200.0
PPG_GRN,1827221.924461,8075.0
PPG_RED,1827221.9242932,143525.0
PPG_GRN,1827221.9245436,8127.0
PPG_RED,1827221.9243757,143512.0
PPG_IR,1827222.023678,195207.0
EDA,1827222.0245442,10000.0
TEMP1,1827222.0247773,36.83599853515625
PPG_GRN,1827222.0242709,8143.0
PPG_RED,1827222.024022,143504.0
EDA,1827222.0246473,10000.0
PPG_IR,1827222.023844,195225.0
PPG_GRN,1827222.0243609,8164.0

PPG_IR,1827222.0239318,195133.0
PPG_RED,1827222.0241795,143458.0
PPG_GRN,1827222.0244441,8121.0
TEMP1,1827222.091091,36.715999603271484
PPG_GRN,1827222.0906396,8062.0
PPG_RED,1827222.0904103,143386.0
PPG_GRN,1827222.090724,8019.0
PPG_GRN,1827222.0907994,7998.0
PPG_IR,1827222.0901651,194973.0
PPG_IR,1827222.0902525,194866.0
PPG_IR,1827222.0903293,194797.0
EDA,1827222.0908874,10000.0
EDA,1827222.0909769,10000.0
PPG_RED,1827222.0904888,143354.0
PPG_RED,1827222.0905591,143302.0
PPG_GRN,1827222.1903953,7971.0
EDA,1827222.1905706,10000.0
PPG_IR,1827222.1900164,194743.0
PPG_RED,1827222.1902196,143280.0
PPG_IR,1827222.1901283,194752.0
PPG_RED,1827222.19031,143257.0
TEMP1,1827222.3577994,36.73500061035156
PPG_GRN,1827222.3569623,8004.0
EDA,1827222.3574755,10000.0
PPG_IR,1827222.3564072,194783.0
PPG_RED,1827222.3566749,143276.0
PPG_GRN,1827222.3572044,8012.0
PPG_RED,1827222.3568037,143272.0
PPG_IR,1827222.3565099,194816.0
PPG_RED,1827222.3568755,143293.0
PPG_IR,1827222.3565879,194847.0
EDA,1827222.3576428,10000.0
PPG_GRN,1827222.357307,8014.0
PPG_IR,1827222.4235724,194913.0

708984
PPG_RED,1827222.4238564,143322.0
PPG_IR,1827222.4236554,195013.0
PPG_GRN,1827222.4241297,8079.0
PPG_GRN,1827222.4914556,8093.0
TEMP1,1827222.4925774,36.707000732421875
PPG_RED,1827222.49107,143336.0
EDA,1827222.4921887,10000.0
PPG_IR,1827222.4900777,195068.0
PPG_IR,1827222.4902669,195120.0
PPG_RED,1827222.4912772,143352.0
PPG_IR,1827222.4905479,195201.0
PPG_RED,1827222.4913548,143351.0
EDA,1827222.4924524,10000.0
PPG_GRN,1827222.4917732,8129.0
PPG_GRN,1827222.4918608,8156.0
PPG_RED,1827222.5901442,143372.0
PPG_GRN,1827222.5904518,8180.0
PPG_IR,1827222.5899358,195272.0
PPG_GRN,1827222.5905444,8219.0
PPG_RED,1827222.5903397,143408.0
PPG_IR,1827222.5900442,195372.0
PPG_IR,1827222.8569561,195462.0
PPG_IR,1827222.8617328,195525.0
PPG_GRN,1827222.8631161,8261.0
PPG_RED,1827222.8619366,143419.0
EDA,1827222.8639043,10000.0
PPG_IR,1827222.8618387,195593.0
TEMP1,1827222.8644846,36.69599914550781
EDA,1827222.8643597,10000.0
PPG_RED,1827222.8628966,143425.0
PPG_RED,1827222.8630223,143456.0
PPG_IR,1827222.8703389,195706.0
EDA,1827222.8712804,10000.0
PPG_IR,1827222.8704142,195781.0
PPG_RED,1827222.8704966,143476.0
PPG_GRN,1827222.8636007,8271.0
PPG_GRN,1827222.863726,8306.0
PPG_RED,1827222.8707728,143483.0
EDA,1827222.9237288,10000.0
TEMP1,1827222.8723708,36.762001037597656
PPG_IR,1827222.9231702,195741.0
PPG_GRN,1827222.8711058,8338.0
TEMP1,1827222.9239327,36.683998107910156
PPG_RED,1827222.9233804,143453.0
EDA,1827222.9238206,10000.0
PPG_GRN,1827222.8711874,8360.0
PPG_RED,1827222.9234639,143412.0
PPG_GRN,1827222.9235498,8365.0
EDA,1827223.0243926,10000.0
PPG_RED,1827223.0238779,143336.0
PPG_IR,1827222.9232851,195593.0
PPG_GRN,1827222.9236354,8310.0
PPG_GRN,1827223.024111,8283.0
PPG_IR,1827223.0236168,195480.0
PPG_GRN,1827223.0242835,8229.0
PPG_IR,1827223.0237149,195367.0
PPG_IR,1827223.0237924,195241.0
PPG_RED,1827223.0239562,143266.0
PPG_RED,1827223.024027,143214.0
PPG_IR,1827223.1568755,195139.0
EDA,1827223.1576766,10000.0
5.0
TEMP1,1827223.1578891,36.72200012207031
PPG_GRN,1827223.1573979,8227.0
PPG_RED,1827223.1572427,143105.0
EDA,1827223.15777,10000.0
PPG_IR,1827223.1569781,195076.0
PPG_RED,1827223.1573129,143065.0
PPG_IR,1827223.1570629,195048.0
PPG_GRN,1827223.1574851,8224.0
PPG_GRN,1827223.1575735,8229.0
PPG_IR,1827223.3236453,195057.0
EDA,1827223.3242639,10000.0
PPG_GRN,1827223.3240785,8253.0
PPG_RED,1827223.3238381,143043.0
402344
PPG_IR,1827223.3237473,195106.0
PPG_GRN,1827223.324166,8241.0
TEMP1,1827223.3286785,36.779998779296875
EDA,1827223.3284492,10000.0
PPG_RED,1827223.3239696,143055.0
PPG_IR,1827223.3275841,195209.0
EDA,1827223.3285563,10000.0
EDA,1827223.4250298,10000.0
PPG_GRN,1827223.3281633,8273.0
PPG_RED,1827223.327886,143082.0
PPG_IR,1827223.3276875,195354.0
PPG_GRN,1827223.328265,8280.0
PPG_GRN,1827223.3283518,8316.0
PPG_IR,1827223.3277807,195456.0
PPG_GRN,1827223.4248021,8346.0
PPG_RED,1827223.32798,143141.0
PPG_RED,1827223.3280645,143164.0
PPG_RED,1827223.4245138,143206.0
PPG_RED,1827223.4246801,143272.0
PPG_IR,1827223.4240574,195613.0
PPG_GRN,1827223.4248967,8386.0
PPG_IR,1827223.4243952,195732.0
PPG_IR,1827223.5233038,195890.0
TEMP1,1827223.5242834,36.69200134277344
EDA,1827223.5240802,10000.0
PPG_RED,1827223.5235893,143321.0
PPG_GRN,1827223.5238283,8410.0
EDA,1827223.5241713,10000.0
PPG_IR,1827223.5234197,196052.0
PPG_RED,1827223.5236713,143399.0
PPG_IR,1827223.5234989,196262.0
PPG_RED,1827223.5237419,143475.0
PPG_GRN,1827223.5239137,8430.0
EDA,1827223.6246261,10000.0
PPG_GRN,1827223.5239898,8470.0
PPG_RED,1827223.6240219,143555.0
PPG_GRN,1827223.6243615,8516.0
PPG_GRN,1827223.6244486,8511.0
PPG_IR,1827223.6238293,196453.0
TEMP1,1827223.624913,36.7599983215332
PPG_RED,1827223.624109,143589.0
PPG_IR,1827223.6239305,196552.0
PPG_RED,1827223.7249902,143589.0
PPG_IR,1827223.724296,196516.0
PPG_GRN,1827223.7256333,8497.0
TEMP1,1827223.7262242,36.790000915527344
EDA,1827223.7260935,10000.0
PPG_IR,1827223.7245865,196521.0
PPG_GRN,1827223.7257825,8458.0
PPG_IR,1827223.7247747,196518.0

PPG_RED,1827223.7254123,143597.0
PPG_IR,1827223.8334321,196562.0
PPG_RED,1827223.8343217,143603.0PPG_GRN,1827223.8350538,8407.0
EDA,1827223.8351746,10000.0
PPG_RED,1827223.8344198,143634.0
PPG_IR,1827223.834186,196559.0
PPG_RED,1827223.924048,143618.0
TEMP1,1827223.9249015,36.803001403808594
PPG_IR,1827223.9237489,196628.0
EDA,1827223.9246543,10000.0
PPG_GRN,1827223.9243427,8405.0
PPG_IR,1827223.9238711,196677.0
PPG_RED,1827223.9241388,143644.0
EDA,1827223.9247622,10000.0
PPG_RED,1827223.9242222,143671.0
PPG_GRN,1827223.9244426,8399.0
PPG_IR,1827223.9239547,196734.0
PPG_GRN,1827223.9245345,8401.0
PPG_RED,1827224.0242633,143675.0
EDA,1827224.0249031,10000.0
PPG_IR,1827224.0240583,196780.0
TEMP1,1827224.0253071,36.80799865722656
PPG_IR,1827224.0241664,196823.0
PPG_RED,1827224.0244152,143690.0
PPG_GRN,1827224.0246042,8443.0
PPG_GRN,1827224.0247574,8433.0
PPG_RED,1827224.1254303,143697.0
PPG_GRN,1827224.1256932,8441.0
PPG_IR,1827224.12514,196867.0
EDA,1827224.1259744,10000.0
PPG_IR,1827224.12525,196977.0
PPG_GRN,1827224.1257891,8470.0
TEMP1,1827224.12634,36.81100082397461
EDA,1827224.1260766,10000.0
PPG_IR,1827224.1253384,197029.0
PPG_GRN,1827224.1258742,8485.0
PPG_RED,1827224.1255186,143732.0
PPG_RED,1827224.1255984,143745.0
PPG_RED,1827224.3333781,143757.0
EDA,1827224.3338432,10000.0
PPG_IR,1827224.332963,197130.0
PPG_GRN,1827224.3336255,8500.0
TEMP1,1827224.3339877,36.70500183105469
PPG_IR,1827224.3331575,197193.0
PPG_RED,1827224.3335015,143800.0
PPG_GRN,1827224.3337283,8539.0
PPG_IR,1827224.3383364,197267.0
PPG_RED,1827224.3386394,143816.0
EDA,1827224.3395334,10000.0
PPG_GRN,1827224.3390846,8558.0
PPG_IR,1827224.3384334,197337.0
EDA,1827224.3396622,10000.0
PPG_IR,1827224.3385366,197300.0
PPG_RED,1827224.3388288,143825.0
PPG_IR,1827224.4360317,197155.0
TEMP1,1827224.437248,36.73099899291992
PPG_GRN,1827224.3392691,8582.0
PPG_IR,1827224.4361513,197049.0
EDA,1827224.4369921,10000.0
PPG_GRN,1827224.3393943,8576.0
EDA,1827224.437106,10000.0
PPG_GRN,1827224.4366627,8543.0
PPG_GRN,1827224.4367692,8491.0
PPG_GRN,1827224.4368678,8470.0
PPG_IR,1827224.4362501,196994.0
PPG_RED,1827224.3389541,143811.0
PPG_IR,1827224.5278928,196956.0
PPG_RED,1827224.4363507,143762.0
PPG_GRN,1827224.5283716,8437.0
EDA,1827224.5288247,10000.0
TEMP1,1827224.5289798,36.777000427246094
PPG_RED,1827224.4364635,143716.0
PPG_GRN,1827224.5286623,8430.0
PPG_RED,1827224.4365539,143691.0
PPG_IR,1827224.5280118,196901.0
PPG_RED,1827224.5281091,143666.0
PPG_IR,1827224.6240439,196850.0
PPG_RED,1827224.5281988,143623.0
PPG_GRN,1827224.6249285,8410.0
EDA,1827224.6255151,10000.0
TEMP1,1827224.6259956,36.762001037597656
PPG_IR,1827224.6241809,196839.0
PPG_RED,1827224.6245475,143602.0
EDA,1827224.6256265,10000.0
PPG_GRN,1827224.6250229,8419.0
PPG_IR,1827224.6244341,196793.0
PPG_RED,1827224.6246802,143581.0
PPG_GRN,1827224.625332,8413.0
PPG_RED,1827224.6247966,143550.0
EDA,1827224.8919798,10000.0
0
PPG_RED,1827224.8916019,143507.0
TEMP1,1827224.8961163,36.79100036621094
PPG_GRN,1827224.8918776,8432.0
PPG_RED,1827224.8916933,143478.0
EDA,1827224.8957145,10000.0
PPG_IR,1827224.8914031,196739.0
PPG_GRN,1827224.8953904,8435.0
PPG_IR,1827224.8915084,196668.0
PPG_RED,1827224.8950888,143452.0
EDA,1827224.8958998,10000.0
PPG_IR,1827224.8948025,196663.0
PPG_GRN,1827224.8955005,8422.0
PPG_RED,1827224.8951877,143462.0
PPG_GRN,1827224.8956057,8456.0
PPG_IR,1827224.8948999,196687.0
PPG_RED,1827224.895278,143442.0
TEMP1,1827224.9916416,36.8380012512207
PPG_GRN,1827224.9912815,8482.0
EDA,1827224.9914785,10000.0
PPG_IR,1827224.8949923,196728.0
PPG_GRN,1827224.9913737,8492.0
PPG_RED,1827224.9910953,143468.0
EDA,1827225.0248953,10000.0
PPG_IR,1827224.9908755,196803.0
TEMP1,1827225.0251442,36.82400131225586
PPG_GRN,1827225.0246712,8497.0
PPG_RED,1827224.9911897,143483.0
PPG_GRN,1827225.0247757,8471.0
PPG_IR,1827224.9909953,196874.0
EDA,1827225.0250046,10000.0
PPG_GRN,1827225.1251672,8413.0
PPG_GRN,1827225.1252735,8363.0
PPG_GRN,1827225.1254717,8321.0
PPG_RED,1827225.0244566,143523.0
PPG_IR,1827225.0242138,196966.0
EDA,1827225.1256559,10000.0
PPG_IR,1827225.0243149,196912.0
PPG_RED,1827225.024548,143546.0
PPG_IR,1827225.1240726,196757.0
PPG_RED,1827225.1244505,143489.0
PPG_IR,1827225.1241975,196607.0
PPG_IR,1827225.1242956,196493.0
PPG_RED,1827225.1248741,143434.0
PPG_RED,1827225.1250267,143378.0
EDA,1827225.3578516,10000.0
PPG_IR,1827225.3570254,196381.0
TEMP1,1827225.3580677,36.78200149536133
EDA,1827225.3579521,10000.0
EDA,1827225.3608091,10000.0
TEMP1,1827225.3609292,36.763999938964844
PPG_GRN,1827225.35759,8308.0
PPG_RED,1827225.35734,143333.0
PPG_RED,1827225.3574311,143304.0
PPG_GRN,1827225.3576765,8289.0
PPG_IR,1827225.357157,196367.0
PPG_IR,1827225.3572447,196338.0
PPG_GRN,1827225.3577546,8283.0
PPG_RED,1827225.3575038,143295.0
PPG_IR,1827225.3602831,196335.0
PPG_GRN,1827225.3607134,8274.0
PPG_IR,1827225.3603685,196304.0
PPG_RED,1827225.3604534,143300.0
PPG_RED,1827225.3605355,143304.0
PPG_RED,1827225.4905729,143276.0
EDA,1827225.4911074,10000.0
PPG_IR,1827225.4903072,196276.0
TEMP1,1827225.4913228,36.75600051879883
PPG_IR,1827225.4904077,196340.0
PPG_GRN,1827225.4908383,8281.0
PPG_IR,1827225.4904875,196346.0
PPG_RED,1827225.4906555,143302.0
PPG_GRN,1827225.490925,8297.0
EDA,1827225.4912021,10000.0
PPG_IR,1827225.5905288,196380.0
PPG_RED,1827225.4907284,143313.0
PPG_RED,1827225.5907317,143309.0
EDA,1827225.5912651,10000.0
PPG_IR,1827225.5906482,196431.0
PPG_GRN,1827225.5909319,8327.0
TEMP1,1827225.6582997,36.78799819946289
PPG_RED,1827225.5908368,143323.0
EDA,1827225.6579333,10000.0
PPG_GRN,1827225.5911247,8338.0
PPG_IR,1827225.6571011,196476.0
EDA,1827225.6580845,10000.0
PPG_IR,1827225.6571913,196435.0
PPG_GRN,1827225.6576994,8353.0
PPG_IR,1827225.6572758,196251.0
PPG_GRN,1827225.6577823,8306.0
PPG_RED,1827225.6573617,143353.0
PPG_RED,1827225.6574423,143340.0
PPG_RED,1827225.6575139,143289.0
PPG_GRN,1827225.8574332,8231.0
TEMP1,1827225.8579719,36.69599914550781
PPG_RED,1827225.8571624,143228.0
PPG_RED,1827225.8573374,143205.0
PPG_IR,1827225.8570714,195979.0
PPG_RED,1827225.8618913,143156.0
PPG_IR,1827225.8616163,195852.0
EDA,1827225.8577507,10000.0
PPG_GRN,1827225.8575947,8180.0
PPG_GRN,1827225.8621445,8134.0
EDA,1827225.862839,10000.0
TEMP1,1827225.8630387,36.86800003051758
PPG_IR,1827225.8617394,195768.0
PPG_IR,1827225.8618131,195742.0
PPG_RED,1827225.861992,143110.0
PPG_RED,1827225.8620627,143096.0
PPG_GRN,1827225.8622423,8115.0
PPG_GRN,1827225.8627105,8099.0
EDA,1827225.862932,10000.0
PPG_RED,1827225.9571142,143119.0
PPG_RED,1827225.9572154,143108.0
PPG_IR,1827225.9569227,195678.0
EDA,1827225.9574905,10000.0
PPG_IR,1827225.9570255,195669.0
PPG_GRN,1827225.9573068,8104.0
PPG_GRN,1827225.9573954,8087.0
EDA,1827226.0914599,10000.0
PPG_RED,1827226.0908626,143114.0
PPG_IR,1827226.0905825,195642.0
TEMP1,1827226.0918309,36.83700180053711
PPG_GRN,1827226.0911032,8088.0
EDA,1827226.0916787,10000.0
PPG_IR,1827226.0906939,195663.0
PPG_RED,1827226.0909457,143121.0
PPG_IR,1827226.090775,195653.0
PPG_RED,1827226.0910184,143125.0
PPG_GRN,1827226.0911912,8094.0
PPG_GRN,1827226.0912742,8110.0
TEMP1,1827226.2578027,36.7869987487793
PPG_IR,1827226.2569516,195682.0
EDA,1827226.257593,10000.0
PPG_RED,1827226.2571581,143139.0
PPG_IR,1827226.2570684,195740.0
PPG_RED,1827226.2573017,143171.0
PPG_GRN,1827226.2573996,8125.0
PPG_GRN,1827226.2574903,8155.0
PPG_RED,1827226.2923333,143203.0
TEMP1,1827226.2931108,36.76599884033203
PPG_GRN,1827226.2926096,8167.0
PPG_IR,1827226.2918736,195817.0
EDA,1827226.2929883,10000.0
PPG_RED,1827226.2924298,143194.0
PPG_GRN,1827226.2927067,8171.0

PPG_GRN,1827226.2927899,8115.0
PPG_IR,1827226.2921741,195606.0
PPG_RED,1827226.3570883,143110.0
TEMP1,1827226.3575755,36.79199981689453
PPG_GRN,1827226.3572703,8060.0
PPG_IR,1827226.3568783,195390.0
PPG_RED,1827226.35718,143044.0
PPG_GRN,1827226.357359,8004.0
PPG_IR,1827226.3569957,195259.0
EDA,1827226.452342,10000.0
PPG_RED,1827226.4518254,143020.0
PPG_IR,1827226.4515619,195124.0
PPG_IR,1827226.4516638,195028.0
PPG_IR,1827226.4517413,194954.0
EDA,1827226.4524348,10000.0
PPG_RED,1827226.4519072,143001.0
PPG_RED,1827226.4519815,142976.0
PPG_GRN,1827226.45207,7955.0
PPG_GRN,1827226.4521609,7930.0
PPG_GRN,1827226.4522423,7942.0
PPG_IR,1827226.5571149,194928.0
TEMP1,1827226.5581574,36.80400085449219
PPG_RED,1827226.557525,142975.0
PPG_GRN,1827226.5577217,7927.0
EDA,1827226.5580186,10000.0
PPG_GRN,1827226.5578727,7935.0
PPG_IR,1827226.5573177,194897.0
PPG_RED,1827226.557623,142988.0
EDA,1827226.6920363,10000.0
PPG_IR,1827226.690952,194909.0
EDA,1827226.6921302,10000.0
98962402344
PPG_GRN,1827226.691768,7940.0
PPG_IR,1827226.6911769,194894.0
PPG_RED,1827226.6914695,142994.0
PPG_GRN,1827226.6918599,7950.0
PPG_IR,1827226.6913059,194945.0
PPG_RED,1827226.691584,142999.0
PPG_RED,1827226.6916707,143026.0
PPG_GRN,1827226.6919399,7968.0
PPG_GRN,1827226.8908488,7996.0
TEMP1,1827226.8913063,36.779998779296875
PPG_IR,1827226.8903709,194995.0
EDA,1827226.891101,10000.0
PPG_RED,1827226.8906105,143070.0
PPG_GRN,1827226.8909355,8017.0
PPG_GRN,1827226.8910111,8044.0
PPG_GRN,1827226.8970929,8054.0
PPG_GRN,1827226.897462,8012.0
PPG_IR,1827226.8904569,195056.0
PPG_RED,1827226.8906903,143087.0
EDA,1827226.8911929,10000.0
PPG_IR,1827226.8905311,195131.0
EDA,1827226.8977126,10000.0
PPG_RED,1827226.8907617,143119.0
PPG_IR,1827226.8959869,195166.0
PPG_RED,1827226.8966832,143181.0
PPG_IR,1827226.8962646,195019.0
PPG_RED,1827226.8969932,143123.0
PPG_IR,1827227.0239122,194828.0
PPG_RED,1827227.0241832,143062.0
PPG_GRN,1827227.0244491,7941.0
PPG_IR,1827227.0240176,194707.0
TEMP1,1827227.0249241,36.76300048828125
PPG_GRN,1827227.0245351,7888.0
PPG_IR,1827227.0240973,194584.0
TEMP1,1827227.0577359,36.75600051879883
EDA,1827227.0247059,10000.0
PPG_RED,1827227.0242636,143035.0
PPG_GRN,1827227.0246126,7843.0
PPG_IR,1827227.0570993,194458.0
EDA,1827227.0248007,10000.0
EDA,1827227.0576203,10000.0
PPG_GRN,1827227.0574476,7810.0
PPG_RED,1827227.024364,143020.0
PPG_IR,1827227.0571975,194408.0
PPG_GRN,1827227.0575313,7825.0
PPG_RED,1827227.0572841,142965.0
PPG_RED,1827227.0573652,142959.0
TEMP1,1827227.1913532,36.78799819946289
PPG_RED,1827227.1907604,142986.0
PPG_GRN,1827227.1909545,7834.0
PPG_IR,1827227.1905721,194409.0
PPG_RED,1827227.1908541,142972.0
EDA,1827227.1912351,10000.0
PPG_GRN,1827227.1910457,7835.0
PPG_IR,1827227.1906711,194393.0
PPG_RED,1827227.3572111,142977.0
EDA,1827227.3577215,10000.0
PPG_GRN,1827227.3574624,7849.0
PPG_GRN,1827227.3575511,7864.0
PPG_RED,1827227.3572998,143034.0
PPG_IR,1827227.3567427,194395.0
PPG_GRN,1827227.3576277,7897.0
PPG_IR,1827227.3569858,194448.0
PPG_IR,1827227.3571074,194500.0

PPG_GRN,1827227.3906593,7914.0
PPG_RED,1827227.3904971,143090.0
PPG_RED,1827227.390576,143130.0
EDA,1827227.3909789,10000.0
TEMP1,1827227.3912295,36.69499969482422
EDA,1827227.3910901,10000.0
PPG_GRN,1827227.3908422,7958.0
PPG_IR,1827227.3903201,194572.0
PPG_IR,1827227.3904139,194637.0
PPG_IR,1827227.4903951,194728.0
TEMP1,1827227.4913454,36.797000885009766
PPG_RED,1827227.4907206,143162.0
EDA,1827227.4912201,10000.0
PPG_GRN,1827227.4910508,7994.0
PPG_RED,1827227.4908024,143188.0
PPG_GRN,1827227.4911289,8030.0
PPG_RED,1827227.4908758,143230.0
PPG_IR,1827227.490548,194792.0
PPG_IR,1827227.4906306,194874.0
PPG_RED,1827227.5573878,143212.0
EDA,1827227.5582776,10000.0
PPG_GRN,1827227.5580234,8006.0
PPG_RED,1827227.5577293,143163.0
PPG_IR,1827227.5571966,194794.0
TEMP1,1827227.5584998,36.87699890136719
EDA,1827227.5583769,10000.0
PPG_IR,1827227.557306,194613.0
PPG_GRN,1827227.5581573,7928.0
PPG_GRN,1827227.6577606,7869.0
PPG_RED,1827227.6575176,143111.0
EDA,1827227.6580137,10000.0
PPG_IR,1827227.6573432,194391.0
