Type,Time,Data
PPG_IR,2082603.4675891,178126.0
EDA,2082603.5675288,1.9951510429382324
PPG_RED,2082603.3676618,119104.0
PPG_GRN,2082603.3677657,7331.0
PPG_IR,2082603.4676542,178167.0
PPG_RED,2082603.36771,119107.0
TEMP1,2082603.6681165,36.80699920654297
PPG_GRN,2082603.3678163,7338.0
PPG_RED,2082603.4677709,119136.0
PPG_IR,2082603.4677072,178191.0
EDA,2082603.6679134,1.994583010673523
PPG_RED,2082603.467826,119154.0
EDA,2082603.8007876,1.9962949752807617
PPG_IR,2082603.4848056,178224.0
TEMP1,2082603.8009442,36.810001373291016
EDA,2082603.8008343,1.997441053390503
PPG_GRN,2082603.4679375,7341.0
PPG_IR,2082603.4848634,178273.0
PPG_RED,2082603.4678768,119150.0
PPG_GRN,2082603.467994,7357.0
EDA,2082603.885132,1.997441053390503
PPG_IR,2082603.5669565,178366.0
PPG_RED,2082603.4849202,119159.0
PPG_GRN,2082603.4680486,7377.0
PPG_IR,2082603.5670184,178388.0
PPG_RED,2082603.4849745,119196.0
PPG_GRN,2082603.4850322,7364.0
PPG_IR,2082603.5670714,178344.0
PPG_RED,2082603.56713,119206.0
EDA,2082603.9670906,1.997441053390503
TEMP1,2082603.9673144,36.88199996948242
PPG_RED,2082603.5671837,119224.0
EDA,2082603.9671872,1.9985870122909546
PPG_IR,2082603.6669018,178138.0
PPG_GRN,2082603.4850881,7396.0
PPG_GRN,2082603.5672889,7416.0
PPG_RED,2082603.5672308,119214.0
PPG_IR,2082603.6669746,177850.0
PPG_IR,2082603.6670251,177671.0
PPG_GRN,2082603.5673475,7400.0
PPG_RED,2082603.667085,119157.0
PPG_RED,2082603.6672601,119097.0
TEMP1,2082604.0689007,36.80699920654297
PPG_IR,2082603.8003772,177609.0
EDA,2082604.0687061,1.9980109930038452
PPG_RED,2082603.6673705,119057.0
PPG_GRN,2082603.5674009,7426.0
PPG_IR,2082603.8005043,177559.0
PPG_RED,2082603.8005969,119045.0
PPG_GRN,2082603.6675311,7414.0
PPG_IR,2082603.8839905,177603.0
EDA,2082604.1998098,1.997441053390503
PPG_RED,2082603.8006431,119033.0
TEMP1,2082604.1999114,36.88100051879883
PPG_IR,2082603.8841414,177627.0
EDA,2082604.1998551,1.997441053390503
PPG_RED,2082603.8843866,119039.0
PPG_GRN,2082603.6676563,7376.0
PPG_IR,2082603.884258,177700.0
PPG_RED,2082603.8845543,119068.0
PPG_GRN,2082603.6677732,7337.0
PPG_IR,2082603.9665026,177737.0
EDA,2082604.3029201,1.9985870122909546
PPG_GRN,2082603.8006928,7323.0
PPG_IR,2082603.9666133,177761.0
PPG_RED,2082603.8846919,119063.0
PPG_GRN,2082603.800738,7308.0
TEMP1,2082604.3687855,36.87799835205078
EDA,2082604.3685229,1.9991580247879028
PPG_IR,2082604.0674861,177820.0
PPG_RED,2082603.9667113,119080.0
EDA,2082604.3686285,1.9985870122909546
PPG_GRN,2082603.8848435,7294.0
PPG_IR,2082604.0675982,177854.0
PPG_RED,2082603.9668007,119090.0
PPG_IR,2082604.0676773,177917.0
PPG_GRN,2082603.8849487,7317.0
EDA,2082604.5344783,2.000307083129883
TEMP1,2082604.5347039,36.840999603271484
PPG_RED,2082604.0678009,119092.0
PPG_IR,2082604.1995153,178007.0
PPG_RED,2082604.0678963,119105.0
PPG_GRN,2082603.8850272,7306.0
PPG_IR,2082604.1995846,178078.0
PPG_RED,2082604.0680054,119133.0
PPG_IR,2082604.3018859,178151.0
PPG_RED,2082604.1996378,119138.0
EDA,2082604.6338686,2.000307083129883
TEMP1,2082604.6340436,36.82500076293945
PPG_IR,2082604.3019948,178151.0
PPG_RED,2082604.1996781,119169.0
EDA,2082604.6339452,2.000307083129883
PPG_IR,2082604.3021752,178030.0
PPG_GRN,2082603.9669889,7313.0
PPG_RED,2082604.3023031,119179.0
PPG_IR,2082604.3677801,177726.0
EDA,2082604.6675085,2.000307083129883
PPG_RED,2082604.3024055,119201.0
PPG_IR,2082604.3679055,177472.0
PPG_RED,2082604.3024986,119168.0
PPG_GRN,2082604.0680995,7323.0
PPG_IR,2082604.5335105,177338.0
PPG_RED,2082604.3680354,119096.0
PPG_GRN,2082604.068304,7328.0
PPG_IR,2082604.533621,177220.0
PPG_GRN,2082604.0684895,7328.0
PPG_IR,2082604.5336992,177180.0
PPG_RED,2082604.3681274,119044.0
PPG_GRN,2082604.19972,7346.0
PPG_RED,2082604.5337737,118995.0
PPG_IR,2082604.6334328,177165.0
PPG_GRN,2082604.1997642,7363.0
PPG_RED,2082604.5338918,118986.0
PPG_IR,2082604.6335087,177148.0
PPG_RED,2082604.5339879,118945.0
PPG_GRN,2082604.3026074,7374.0
PPG_IR,2082604.6665331,177147.0
PPG_RED,2082604.63358,118925.0
PPG_GRN,2082604.3027094,7388.0
PPG_RED,2082604.633646,118922.0
PPG_GRN,2082604.3028054,7395.0
PPG_RED,2082604.6666492,118910.0
PPG_GRN,2082604.3682687,7364.0
PPG_RED,2082604.6667789,118905.0
PPG_GRN,2082604.3683813,7324.0
PPG_IR,2082604.6665756,177117.0
PPG_RED,2082604.6669823,118890.0
PPG_GRN,2082604.5341039,7283.0
PPG_IR,2082604.666609,177151.0
PPG_GRN,2082604.5342138,7231.0
PPG_GRN,2082604.5343143,7201.0
PPG_GRN,2082604.6337165,7198.0
PPG_GRN,2082604.6337883,7185.0
PPG_IR,2082604.9346368,177208.0
TEMP1,2082604.9349938,36.888999938964844
PPG_RED,2082604.9347297,118914.0
PPG_GRN,2082604.6670956,7181.0
EDA,2082604.9348956,2.000307083129883
PPG_RED,2082604.934768,118914.0
EDA,2082604.9349368,2.000307083129883
TEMP1,2082604.9678326,36.91600036621094
PPG_IR,2082604.9346862,177263.0
PPG_GRN,2082604.6672424,7172.0
PPG_RED,2082604.9674071,118915.0
EDA,2082604.9677578,1.9997349977493286
PPG_RED,2082604.9674636,118939.0
TEMP1,2082605.0334634,36.856998443603516
PPG_GRN,2082604.6673403,7160.0
PPG_IR,2082604.9672269,177305.0
EDA,2082605.0333683,2.000307083129883
PPG_RED,2082604.9675176,118953.0
PPG_IR,2082604.9672909,177378.0
PPG_GRN,2082604.93481,7168.0
PPG_GRN,2082604.9348502,7179.0
PPG_IR,2082604.9673472,177461.0
EDA,2082605.0334091,2.000307083129883
PPG_IR,2082605.0331207,177511.0
PPG_RED,2082605.0332099,118958.0
PPG_GRN,2082604.9675824,7178.0
PPG_IR,2082605.0331679,177590.0
PPG_GRN,2082604.9676407,7186.0
PPG_RED,2082605.0332461,119008.0
PPG_GRN,2082604.9676946,7214.0
PPG_IR,2082605.1345798,177639.0
PPG_RED,2082605.1347991,119005.0
TEMP1,2082605.1354904,36.90299987792969
EDA,2082605.1352962,2.000307083129883
PPG_IR,2082605.1346549,177399.0
PPG_RED,2082605.1349387,118924.0
PPG_IR,2082605.1347123,177066.0
PPG_GRN,2082605.0332858,7223.0
PPG_RED,2082605.1350436,118860.0
EDA,2082605.216774,2.0008790493011475
PPG_IR,2082605.216539,176852.0
PPG_GRN,2082605.0333244,7230.0
PPG_IR,2082605.2165832,176703.0
PPG_RED,2082605.2166219,118809.0
EDA,2082605.2168138,2.0014560222625732
PPG_GRN,2082605.1351132,7250.0
PPG_RED,2082605.2166582,118760.0
PPG_GRN,2082605.1351722,7245.0
PPG_GRN,2082605.1352282,7183.0
PPG_GRN,2082605.2166962,7116.0
PPG_GRN,2082605.2167338,7072.0
EDA,2082605.500818,2.0008790493011475
PPG_IR,2082605.5003089,176522.0
PPG_RED,2082605.5004355,118702.0
TEMP1,2082605.500911,36.85200119018555
PPG_GRN,2082605.5005937,7023.0
EDA,2082605.5024185,2.0008790493011475
PPG_GRN,2082605.5006513,6984.0
TEMP1,2082605.5025304,36.8650016784668
PPG_RED,2082605.5004882,118690.0
PPG_IR,2082605.5003711,176537.0
EDA,2082605.5024754,2.003180980682373
TEMP1,2082605.5049002,36.90599822998047
PPG_GRN,2082605.5007097,6971.0
PPG_IR,2082605.5021463,176579.0
PPG_RED,2082605.5005373,118692.0
EDA,2082605.5048485,2.0020289421081543
PPG_RED,2082605.5022265,118683.0
PPG_GRN,2082605.5023319,6963.0
PPG_IR,2082605.502187,176599.0
EDA,2082605.6017319,2.003180980682373
PPG_GRN,2082605.5023721,6946.0
PPG_RED,2082605.5022812,118681.0
EDA,2082605.60196,2.0020289421081543
PPG_GRN,2082605.5047316,6962.0
PPG_RED,2082605.5046222,118687.0
PPG_IR,2082605.504514,176610.0
PPG_RED,2082605.504658,118666.0
PPG_IR,2082605.5045507,176632.0
PPG_GRN,2082605.5047699,6958.0
PPG_RED,2082605.5046918,118669.0
TEMP1,2082605.7337258,36.88800048828125
PPG_IR,2082605.504585,176647.0
PPG_GRN,2082605.5048072,6957.0
EDA,2082605.7336287,2.003180980682373
PPG_RED,2082605.6011083,118697.0
PPG_IR,2082605.6006435,176696.0
PPG_GRN,2082605.6013885,6971.0
EDA,2082605.7336717,2.003180980682373
PPG_GRN,2082605.6015307,6989.0
PPG_IR,2082605.6009422,176781.0
PPG_RED,2082605.6012441,118692.0
PPG_RED,2082605.7333888,118710.0
PPG_GRN,2082605.7335113,6997.0
PPG_RED,2082605.7334319,118742.0
PPG_GRN,2082605.7335494,7015.0
PPG_IR,2082605.7332562,176837.0
PPG_RED,2082605.7334683,118747.0
PPG_IR,2082605.7333083,176921.0
PPG_GRN,2082605.7335848,7049.0
PPG_IR,2082605.7333465,177018.0
TEMP1,2082605.9689428,36.810001373291016
PPG_RED,2082605.9682306,118769.0
EDA,2082605.9688055,2.003180980682373
PPG_IR,2082605.9678923,177096.0
PPG_GRN,2082605.9685979,7057.0
EDA,2082605.9714422,2.003180980682373
PPG_RED,2082605.9684551,118803.0
TEMP1,2082605.9716814,36.7760009765625
PPG_GRN,2082605.968698,7072.0
PPG_IR,2082605.9681003,177238.0
PPG_IR,2082605.9708351,177358.0
PPG_GRN,2082605.9711968,7106.0
PPG_RED,2082605.9710169,118852.0
PPG_GRN,2082605.9712611,7134.0
PPG_IR,2082605.9708968,177383.0
TEMP1,2082606.0696987,36.832000732421875
EDA,2082605.9715486,2.003180980682373
PPG_IR,2082605.9709554,177135.0
PPG_GRN,2082605.9713317,7112.0
PPG_RED,2082605.9710767,118843.0
PPG_IR,2082605.9746193,176765.0
EDA,2082605.9750283,2.003180980682373
EDA,2082606.0694396,2.003180980682373
PPG_RED,2082605.9711327,118799.0
PPG_IR,2082605.9746854,176554.0
PPG_GRN,2082605.9748853,7074.0
PPG_RED,2082605.9747505,118722.0
EDA,2082606.0695476,2.0060629844665527
TEMP1,2082606.1728106,36.82099914550781
PPG_GRN,2082605.9749537,7031.0
EDA,2082606.172626,2.0060629844665527
PPG_IR,2082606.0681827,176394.0
PPG_GRN,2082606.0691294,6949.0
PPG_IR,2082606.0683373,176285.0
PPG_GRN,2082606.0692278,6905.0
TEMP1,2082606.2683681,36.85200119018555
EDA,2082606.2682568,2.0060629844665527
PPG_RED,2082605.9748154,118652.0
PPG_IR,2082606.0684608,176287.0
PPG_RED,2082606.0686005,118601.0
EDA,2082606.268305,2.0049080848693848
PPG_RED,2082606.0688247,118570.0
PPG_GRN,2082606.0693236,6873.0
PPG_IR,2082606.1713155,176293.0
PPG_GRN,2082606.172245,6857.0
PPG_RED,2082606.0690102,118564.0
PPG_IR,2082606.1714763,176338.0
PPG_GRN,2082606.1723675,6840.0
PPG_RED,2082606.1718639,118556.0
PPG_IR,2082606.1716895,176371.0
PPG_GRN,2082606.1724849,6846.0
PPG_RED,2082606.1719962,118565.0
PPG_GRN,2082606.2681616,6860.0
PPG_GRN,2082606.2682063,6860.0
PPG_RED,2082606.1721073,118577.0
PPG_IR,2082606.2679693,176403.0
PPG_RED,2082606.268071,118571.0
EDA,2082606.4678666,2.0054879188537598
PPG_IR,2082606.2680226,176473.0
PPG_RED,2082606.2681149,118591.0
PPG_GRN,2082606.4676871,6880.0
PPG_IR,2082606.4671441,176545.0
TEMP1,2082606.5008287,36.79399871826172
PPG_RED,2082606.4674803,118616.0
PPG_IR,2082606.4672715,176644.0
EDA,2082606.5006511,2.0060629844665527
PPG_RED,2082606.4675506,118632.0
TEMP1,2082606.5700614,36.76900100708008
PPG_GRN,2082606.4677401,6912.0
PPG_IR,2082606.4674008,176747.0
PPG_RED,2082606.4676173,118656.0
PPG_IR,2082606.5002014,176853.0
PPG_GRN,2082606.4677967,6924.0
PPG_RED,2082606.5003514,118703.0
EDA,2082606.5007275,2.0054879188537598
PPG_IR,2082606.5002778,176965.0
PPG_GRN,2082606.5004966,6963.0
PPG_RED,2082606.5004193,118722.0
PPG_GRN,2082606.5005708,6976.0
EDA,2082606.569888,2.0060629844665527
TEMP1,2082606.7023284,36.79399871826172
PPG_IR,2082606.5687559,177016.0
EDA,2082606.702065,2.0060629844665527
PPG_GRN,2082606.5694982,6997.0
PPG_RED,2082606.5691469,118737.0
PPG_IR,2082606.5689072,177113.0
PPG_GRN,2082606.569625,7025.0
EDA,2082606.7021869,2.0060629844665527
PPG_IR,2082606.5690208,177181.0
PPG_RED,2082606.5692603,118782.0
PPG_GRN,2082606.5697465,7033.0
EDA,2082606.8007718,2.0060629844665527
PPG_RED,2082606.5693637,118794.0
PPG_RED,2082606.7014603,118799.0
PPG_IR,2082606.7010751,177258.0
PPG_GRN,2082606.7018043,7071.0
PPG_IR,2082606.7012319,177356.0
PPG_RED,2082606.701604,118843.0
PPG_IR,2082606.8002878,177348.0
PPG_RED,2082606.8004958,118851.0
PPG_GRN,2082606.7019413,7077.0
PPG_IR,2082606.8003915,177066.0
PPG_GRN,2082606.800625,7097.0
PPG_IR,2082606.8004516,176706.0
PPG_GRN,2082606.8006738,7095.0
EDA,2082606.9353308,2.0060629844665527
TEMP1,2082606.9354276,36.84000015258789
PPG_IR,2082606.9348637,176527.0
PPG_RED,2082606.8005421,118784.0
EDA,2082606.9353721,2.0054879188537598
PPG_IR,2082606.9349565,176427.0
PPG_RED,2082606.8005842,118716.0
PPG_GRN,2082606.8007166,7041.0
PPG_RED,2082606.9350455,118664.0
EDA,2082607.0001896,2.0060629844665527
TEMP1,2082607.0003094,36.78900146484375
PPG_GRN,2082606.9352192,7012.0
PPG_RED,2082606.9351299,118624.0
PPG_GRN,2082606.9352854,6953.0
PPG_RED,2082606.9998576,118600.0
PPG_IR,2082606.9996639,176332.0
PPG_GRN,2082607.0000168,6921.0
PPG_RED,2082606.9999337,118586.0
PPG_IR,2082606.9997718,176290.0
PPG_GRN,2082607.0000985,6893.0
TEMP1,2082607.1409134,36.73099899291992
PPG_GRN,2082607.1398269,6887.0
PPG_IR,2082607.1392225,176314.0
EDA,2082607.1404024,2.0060629844665527
PPG_RED,2082607.1394295,118587.0
PPG_RED,2082607.1395279,118554.0
PPG_GRN,2082607.1399954,6869.0
PPG_RED,2082607.1396207,118560.0
PPG_IR,2082607.1392975,176293.0
EDA,2082607.1406716,2.0060629844665527
PPG_GRN,2082607.1401457,6860.0
PPG_IR,2082607.1393589,176253.0
PPG_IR,2082607.2355398,176265.0
PPG_RED,2082607.2358934,118540.0
EDA,2082607.2366479,2.006639003753662
PPG_GRN,2082607.2362679,6849.0
PPG_RED,2082607.2360231,118543.0
PPG_IR,2082607.2356463,176280.0
PPG_RED,2082607.2361578,118544.0
PPG_GRN,2082607.2363768,6863.0
PPG_IR,2082607.2357604,176314.0
PPG_GRN,2082607.2364973,6863.0
PPG_IR,2082607.3082596,176393.0
TEMP1,2082607.3092262,36.777000427246094
PPG_GRN,2082607.3087146,6892.0
PPG_RED,2082607.3085047,118566.0
PPG_RED,2082607.3086062,118569.0
EDA,2082607.3089387,2.0072200298309326
PPG_IR,2082607.3083909,176467.0
EDA,2082607.309049,2.008378028869629
PPG_GRN,2082607.3088202,6902.0
EDA,2082607.4071684,2.0089540481567383
PPG_IR,2082607.4065029,176552.0
TEMP1,2082607.407274,36.762001037597656
PPG_GRN,2082607.4069615,6917.0
PPG_RED,2082607.4067193,118611.0
PPG_IR,2082607.4065728,176634.0
PPG_RED,2082607.4067995,118608.0
PPG_GRN,2082607.4070267,6921.0
EDA,2082607.5019881,2.0089540481567383
PPG_IR,2082607.406644,176730.0
PPG_RED,2082607.4068783,118644.0
EDA,2082607.5021156,2.0089540481567383
PPG_GRN,2082607.4070958,6948.0
TEMP1,2082607.5022855,36.79100036621094
PPG_IR,2082607.5011618,176803.0
PPG_RED,2082607.5014794,118640.0
PPG_IR,2082607.5012977,176857.0
PPG_GRN,2082607.5017137,6969.0
PPG_RED,2082607.5015928,118678.0
PPG_GRN,2082607.501833,6998.0
PPG_GRN,2082607.6693056,6997.0
TEMP1,2082607.6699331,36.803001403808594
PPG_IR,2082607.6679423,176918.0
EDA,2082607.6696888,2.0089540481567383
PPG_RED,2082607.6687584,118701.0
PPG_IR,2082607.6680335,176697.0
PPG_GRN,2082607.6694034,6997.0
PPG_IR,2082607.6682233,176368.0
EDA,2082607.669792,2.0089540481567383
PPG_RED,2082607.6688518,118651.0
TEMP1,2082607.7367112,36.80799865722656
PPG_IR,2082607.6685679,176181.0
PPG_GRN,2082607.6694914,6953.0
PPG_RED,2082607.6689944,118560.0
EDA,2082607.7361852,2.0089540481567383
PPG_IR,2082607.735003,176071.0
EDA,2082607.7364541,2.0106918811798096
PPG_GRN,2082607.6695784,6884.0
PPG_IR,2082607.7351578,176016.0
PPG_IR,2082607.8676203,175986.0
EDA,2082607.8697558,2.0101139545440674
PPG_RED,2082607.6691577,118524.0
PPG_GRN,2082607.7356211,6841.0
PPG_IR,2082607.8679336,176052.0
PPG_GRN,2082607.7359442,6808.0
PPG_IR,2082607.8680759,176088.0
TEMP1,2082607.9690134,36.81100082397461
PPG_GRN,2082607.8690057,6779.0
PPG_RED,2082607.7353056,118472.0
EDA,2082607.9686913,2.0106918811798096
PPG_IR,2082607.9676809,176110.0
PPG_GRN,2082607.8694064,6800.0
EDA,2082607.9688417,2.011852979660034
PPG_GRN,2082607.8696151,6784.0
PPG_IR,2082607.967825,176161.0
PPG_RED,2082607.7354682,118461.0
PPG_GRN,2082607.9681991,6791.0
PPG_RED,2082607.8682664,118445.0
PPG_GRN,2082607.9683907,6787.0
TEMP1,2082608.0688821,36.7760009765625
PPG_IR,2082608.067545,176203.0
EDA,2082608.0687094,2.011852979660034
PPG_GRN,2082608.0683567,6808.0
PPG_IR,2082608.0676848,176301.0
PPG_IR,2082608.0678463,176403.0
PPG_GRN,2082608.068465,6815.0
PPG_RED,2082607.8685282,118449.0
PPG_GRN,2082608.0685689,6840.0
PPG_RED,2082607.868807,118464.0
PPG_RED,2082607.9679567,118473.0
PPG_RED,2082607.9680723,118483.0
PPG_RED,2082608.0680079,118486.0
PPG_RED,2082608.0681131,118518.0
PPG_IR,2082608.2017697,176488.0
EDA,2082608.2033027,2.011852979660034
PPG_RED,2082608.0682048,118533.0
PPG_RED,2082608.2022712,118554.0
PPG_RED,2082608.2024392,118587.0
TEMP1,2082608.2037509,36.86800003051758
PPG_IR,2082608.2019181,176634.0
PPG_GRN,2082608.2027797,6853.0
PPG_RED,2082608.2025887,118618.0
PPG_IR,2082608.2020429,176751.0
EDA,2082608.2034472,2.011852979660034
PPG_GRN,2082608.202954,6882.0
PPG_GRN,2082608.2031325,6920.0
EDA,2082608.3685236,2.012432098388672
PPG_RED,2082608.3679607,118654.0
PPG_GRN,2082608.3681969,6934.0
PPG_IR,2082608.367696,176824.0
PPG_GRN,2082608.3683214,6964.0
TEMP1,2082608.3731148,36.83599853515625
PPG_IR,2082608.3678381,176958.0
PPG_GRN,2082608.3725592,6995.0
PPG_RED,2082608.3680703,118694.0
PPG_IR,2082608.3721732,177048.0
PPG_GRN,2082608.3726581,7006.0
EDA,2082608.3728928,2.014760971069336
EDA,2082608.3729965,2.0135960578918457
PPG_RED,2082608.3723672,118738.0
TEMP1,2082608.4690971,36.823001861572266
PPG_GRN,2082608.37279,6990.0
EDA,2082608.4689361,2.014760971069336
PPG_IR,2082608.3722391,176996.0
PPG_RED,2082608.372434,118721.0
PPG_GRN,2082608.4686274,6941.0
PPG_GRN,2082608.4688145,6894.0
PPG_IR,2082608.372299,176664.0
PPG_IR,2082608.4680012,176384.0
PPG_RED,2082608.3724916,118655.0
PPG_RED,2082608.4682706,118579.0
PPG_IR,2082608.4681342,176226.0
PPG_RED,2082608.4684019,118550.0
PPG_GRN,2082608.5689536,6840.0
TEMP1,2082608.5696806,36.85200119018555
PPG_IR,2082608.5678909,176091.0
EDA,2082608.5693534,2.014760971069336
PPG_IR,2082608.5680817,175995.0
PPG_GRN,2082608.5690901,6820.0
PPG_RED,2082608.5685414,118506.0
EDA,2082608.5695051,2.014760971069336
PPG_GRN,2082608.5692072,6788.0
PPG_IR,2082608.5683611,175967.0
PPG_RED,2082608.5686714,118477.0
PPG_RED,2082608.5687991,118440.0
PPG_GRN,2082608.6684488,6761.0
EDA,2082608.6687953,2.015928030014038
PPG_IR,2082608.6679211,175953.0
PPG_GRN,2082608.6686405,6762.0
PPG_RED,2082608.6681983,118447.0
PPG_IR,2082608.6680628,176061.0
PPG_RED,2082608.6683188,118476.0
TEMP1,2082608.9342952,36.79399871826172
PPG_GRN,2082608.9340112,6792.0
PPG_IR,2082608.9337709,176175.0
TEMP1,2082608.9358254,36.875999450683594
PPG_IR,2082608.9338178,176241.0
PPG_GRN,2082608.9340522,6795.0
PPG_RED,2082608.9338977,118520.0
EDA,2082608.9341743,2.01534104347229
PPG_IR,2082608.9338547,176256.0
PPG_GRN,2082608.9340894,6799.0
EDA,2082608.9342172,2.014760971069336
PPG_GRN,2082608.9356614,6812.0
PPG_RED,2082608.933935,118518.0
PPG_IR,2082608.9355125,176281.0
PPG_GRN,2082608.9356999,6834.0
PPG_IR,2082608.9355492,176336.0
PPG_IR,2082608.9669294,176383.0
EDA,2082608.9357431,2.01534104347229
PPG_RED,2082608.9339692,118526.0
PPG_GRN,2082608.9674744,6879.0
TEMP1,2082608.9677928,36.80400085449219
EDA,2082608.9676211,2.01534104347229
PPG_GRN,2082608.9675392,6896.0
PPG_IR,2082608.9670712,176477.0
PPG_RED,2082608.9355853,118532.0
PPG_IR,2082608.9671118,176584.0
PPG_RED,2082608.9356223,118551.0
PPG_RED,2082608.9671592,118540.0
PPG_RED,2082608.9671978,118569.0
PPG_RED,2082608.9673371,118594.0
EDA,2082608.967695,2.014760971069336
PPG_IR,2082609.0668902,176650.0
PPG_GRN,2082609.0670902,6907.0
TEMP1,2082609.0672787,36.737998962402344
PPG_RED,2082609.0669996,118609.0
EDA,2082609.0671916,2.014760971069336
PPG_RED,2082609.0670433,118645.0
PPG_IR,2082609.0669507,176771.0
PPG_GRN,2082609.0671329,6937.0
PPG_RED,2082609.1681996,118682.0
PPG_IR,2082609.1678083,176883.0
EDA,2082609.1686586,2.014760971069336
PPG_RED,2082609.1682743,118691.0
PPG_IR,2082609.1679654,176939.0
EDA,2082609.1687424,2.015928030014038
PPG_RED,2082609.1683426,118656.0
PPG_IR,2082609.1681024,176781.0
PPG_GRN,2082609.1684229,6965.0
PPG_RED,2082609.1700032,118682.0
PPG_IR,2082609.1698827,176883.0
EDA,2082609.1702502,2.014760971069336
PPG_IR,2082609.1699232,176939.0
PPG_IR,2082609.1699603,176781.0
PPG_RED,2082609.1700419,118691.0
PPG_RED,2082609.1700783,118656.0
EDA,2082609.1702946,2.015928030014038
PPG_GRN,2082609.1685007,6990.0
PPG_GRN,2082609.168573,6984.0
PPG_GRN,2082609.1701263,6965.0
PPG_GRN,2082609.1701675,6990.0
PPG_GRN,2082609.1702058,6984.0
EDA,2082609.3338897,2.016508102416992
PPG_RED,2082609.3336761,118592.0
TEMP1,2082609.3339672,36.744998931884766
PPG_IR,2082609.33362,176154.0
PPG_RED,2082609.3337297,118505.0
PPG_GRN,2082609.3337725,6956.0
PPG_RED,2082609.3676706,118478.0
EDA,2082609.3680401,2.01534104347229
TEMP1,2082609.3681954,36.78300094604492
PPG_GRN,2082609.3338254,6894.0
PPG_IR,2082609.3674596,176005.0
PPG_GRN,2082609.3678491,6832.0
EDA,2082609.3681033,2.017677068710327
PPG_RED,2082609.3677321,118465.0
PPG_IR,2082609.3675284,175954.0
PPG_GRN,2082609.3679114,6797.0
PPG_IR,2082609.3676006,175928.0
PPG_GRN,2082609.3679714,6773.0
PPG_RED,2082609.3677851,118445.0
PPG_GRN,2082609.4679599,6747.0
EDA,2082609.4682104,2.016508102416992
PPG_RED,2082609.4676693,118432.0
TEMP1,2082609.4683341,36.834999084472656
PPG_IR,2082609.4674927,175914.0
PPG_GRN,2082609.4681443,6752.0
EDA,2082609.4682658,2.017677068710327
PPG_IR,2082609.4675779,175982.0
PPG_RED,2082609.4678477,118458.0
PPG_RED,2082609.5668756,118456.0
EDA,2082609.5671302,2.017677068710327
PPG_IR,2082609.5667514,176023.0
PPG_GRN,2082609.5670127,6772.0
PPG_RED,2082609.5669123,118435.0
PPG_GRN,2082609.5670512,6771.0
PPG_IR,2082609.5667978,176014.0
PPG_RED,2082609.5669459,118444.0
PPG_GRN,2082609.5670866,6774.0
PPG_IR,2082609.5668336,176064.0
EDA,2082609.7336361,2.017677068710327
PPG_IR,2082609.7333526,176156.0
PPG_RED,2082609.7334485,118488.0
PPG_IR,2082609.7334018,176250.0
TEMP1,2082609.7337543,36.7869987487793
PPG_GRN,2082609.7335373,6794.0
EDA,2082609.7336883,2.018259048461914
PPG_GRN,2082609.7335835,6809.0
PPG_RED,2082609.7334909,118491.0
TEMP1,2082609.9339264,36.83700180053711
PPG_GRN,2082609.9336792,6814.0
PPG_RED,2082609.9335021,118517.0
EDA,2082609.9338459,2.018259048461914
PPG_IR,2082609.9332706,176325.0
TEMP1,2082609.9363066,36.823001861572266
PPG_IR,2082609.9333602,176456.0
PPG_RED,2082609.9335697,118559.0
PPG_GRN,2082609.9337331,6843.0
EDA,2082609.9362047,2.0188469886779785
PPG_RED,2082609.9336237,118581.0
PPG_IR,2082609.9334256,176560.0
PPG_GRN,2082609.9337824,6893.0
EDA,2082609.9362509,2.0188469886779785
PPG_RED,2082609.9360214,118601.0
TEMP1,2082610.0694693,36.78200149536133
PPG_IR,2082609.935941,176631.0
EDA,2082609.9690593,2.0194289684295654
PPG_RED,2082609.9360598,118627.0
PPG_GRN,2082609.9361136,6900.0
PPG_RED,2082609.9684257,118663.0
EDA,2082610.0691378,2.0200181007385254
PPG_GRN,2082609.936158,6929.0
PPG_IR,2082609.9359806,176750.0
PPG_RED,2082609.9686194,118685.0
TEMP1,2082610.1705366,36.834999084472656
EDA,2082610.0692403,2.0200181007385254
PPG_IR,2082609.9679796,176862.0
EDA,2082610.170291,2.020601987838745
PPG_GRN,2082609.9688055,6958.0
PPG_IR,2082609.9681119,176938.0
PPG_IR,2082609.9682977,177055.0
PPG_GRN,2082609.9688982,6972.0
PPG_RED,2082609.9687034,118712.0
PPG_IR,2082610.0681186,176969.0
PPG_GRN,2082609.968977,6991.0
EDA,2082610.3361352,2.020601987838745
TEMP1,2082610.3365448,36.858001708984375
PPG_RED,2082610.068609,118728.0
PPG_GRN,2082610.0689326,7006.0
PPG_IR,2082610.0683832,176631.0
PPG_RED,2082610.0687919,118645.0
PPG_GRN,2082610.0690285,6993.0
PPG_IR,2082610.1686456,176372.0
EDA,2082610.3363633,2.020601987838745
PPG_GRN,2082610.1696355,6943.0
PPG_RED,2082610.1691888,118587.0
PPG_IR,2082610.1688888,176251.0
PPG_GRN,2082610.1699066,6922.0
PPG_IR,2082610.1690164,176215.0
PPG_RED,2082610.1693615,118578.0
PPG_GRN,2082610.1700485,6894.0
EDA,2082610.3677736,2.020601987838745
PPG_IR,2082610.3348012,176182.0
TEMP1,2082610.5032207,36.832000732421875
PPG_RED,2082610.1694851,118552.0
