Type,Time,Data
PPG_GRN,2069134.0800661,9395.0
PPG_GRN,2069134.080155,9332.0
EDA,2069134.0802526,1.3828370571136475
TEMP1,2069134.0803777,35.7760009765625
PPG_IR,2069134.0796878,189666.0
PPG_IR,2069134.0797919,189556.0
PPG_RED,2069134.1800548,141812.0
TEMP1,2069134.1809745,35.691001892089844
PPG_GRN,2069134.1803023,9273.0
PPG_IR,2069134.1797894,189444.0
36475
PPG_RED,2069134.1801379,141785.0
PPG_RED,2069134.1802148,141761.0
EDA,2069134.1808432,1.3825609683990479
PPG_IR,2069134.1798879,189370.0
PPG_IR,2069134.1799685,189280.0
PPG_GRN,2069134.1806165,9158.0
PPG_RED,2069134.2469758,141743.0
PPG_GRN,2069134.247166,9102.0
EDA,2069134.2473593,1.3825609683990479
PPG_IR,2069134.2466355,189226.0
PPG_IR,2069134.2468241,189174.0
PPG_RED,2069134.2470702,141737.0
PPG_GRN,2069134.2472574,9071.0
PPG_GRN,2069134.4471539,9067.0
TEMP1,2069134.4481904,35.7239990234375
PPG_IR,2069134.4463025,189177.0
EDA,2069134.4476735,1.3831100463867188
PPG_IR,2069134.4465712,189141.0
PPG_IR,2069134.446646,189116.0
PPG_RED,2069134.44672,141734.0
PPG_RED,2069134.4469309,141715.0
EDA,2069134.4479044,1.3833839893341064
PPG_GRN,2069134.447358,9061.0
PPG_RED,2069134.4470349,141703.0
PPG_IR,2069134.4537429,189170.0
EDA,2069134.4547293,1.3833839893341064
PPG_GRN,2069134.4474908,9059.0
PPG_GRN,2069134.4543292,9068.0
TEMP1,2069134.4550147,35.77399826049805
PPG_GRN,2069134.4546118,9071.0
PPG_RED,2069134.4540669,141739.0
PPG_RED,2069134.4542389,141755.0
PPG_IR,2069134.4539685,189228.0
PPG_GRN,2069134.5806319,9113.0
TEMP1,2069134.5812122,35.65399932861328
PPG_RED,2069134.5803736,141784.0
EDA,2069134.5809875,1.3831100463867188
PPG_IR,2069134.5799634,189295.0
EDA,2069134.5810887,1.3836599588394165
PPG_IR,2069134.5801606,189333.0
PPG_RED,2069134.5804624,141803.0
PPG_IR,2069134.5802649,189388.0
PPG_GRN,2069134.5807284,9126.0
PPG_RED,2069134.5805411,141843.0
EDA,2069134.6810965,1.3831100463867188
PPG_IR,2069134.6804524,189451.0
PPG_GRN,2069134.5808127,9161.0
PPG_GRN,2069134.6808361,9176.0
PPG_RED,2069134.6806543,141848.0
PPG_GRN,2069134.6809671,9221.0
PPG_RED,2069134.6807419,141889.0
PPG_IR,2069134.6805564,189537.0
TEMP1,2069134.9143593,35.77899932861328
PPG_RED,2069134.9134963,141924.0
EDA,2069134.9140287,1.3842099905014038
PPG_GRN,2069134.9137537,9260.0
PPG_IR,2069134.9130744,189643.0
PPG_RED,2069134.9135829,141959.0
TEMP1,2069134.9199347,35.76300048828125
EDA,2069134.9142219,1.384484052658081
PPG_IR,2069134.9132754,189744.0
PPG_GRN,2069134.9138461,9301.0
PPG_IR,2069134.9188261,189918.0

PPG_GRN,2069134.9139278,9336.0
PPG_RED,2069134.9191533,142018.0
PPG_GRN,2069134.9195356,9366.0
PPG_RED,2069134.9192927,142042.0
EDA,2069134.9198119,1.384484052658081
PPG_GRN,2069134.9196331,9372.0
PPG_RED,2069134.9193819,142013.0
PPG_GRN,2069134.9197144,9329.0
PPG_IR,2069134.9189455,189910.0
PPG_IR,2069134.9190272,189814.0
EDA,2069134.9810678,1.384484052658081
PPG_IR,2069134.9801993,189728.0
PPG_GRN,2069134.9808062,9273.0
TEMP1,2069134.9813702,35.720001220703125
PPG_RED,2069134.9805542,141979.0
EDA,2069134.9811705,1.384484052658081
PPG_RED,2069134.9806558,141963.0
PPG_IR,2069134.9803529,189642.0
PPG_GRN,2069134.9809521,9222.0
PPG_RED,2069135.0800048,141938.0
PPG_IR,2069135.0797205,189584.0
EDA,2069135.0805524,1.3850339651107788
PPG_RED,2069135.0801097,141906.0
PPG_RED,2069135.0801912,141880.0
PPG_GRN,2069135.0802827,9171.0
PPG_GRN,2069135.0803729,9126.0
PPG_IR,2069135.0798253,189498.0
PPG_IR,2069135.0799108,189456.0
PPG_GRN,2069135.0804535,9096.0
PPG_RED,2069135.1803952,141879.0
EDA,2069135.1807861,1.3850339651107788
PPG_IR,2069135.1800938,189442.0
PPG_IR,2069135.1801884,189416.0
PPG_GRN,2069135.1805917,9074.0
PPG_GRN,2069135.180682,9083.0
PPG_RED,2069135.1804963,141858.0
TEMP1,2069135.1810275,35.80799865722656
EDA,2069135.1808935,1.3855860233306885
PPG_IR,2069135.3808123,189398.0
EDA,2069135.3819089,1.3853089809417725
PPG_GRN,2069135.3814028,9073.0
PPG_RED,2069135.3811848,141872.0
TEMP1,2069135.3821083,35.81100082397461
EDA,2069135.4138659,1.3858599662780762
PPG_IR,2069135.380991,189422.0
PPG_RED,2069135.3812606,141876.0
PPG_GRN,2069135.3815375,9067.0
TEMP1,2069135.4143214,35.70500183105469
PPG_IR,2069135.3810992,189452.0
PPG_RED,2069135.3813255,141868.0
PPG_GRN,2069135.3816919,9091.0
EDA,2069135.4141315,1.3858599662780762
PPG_IR,2069135.4132306,189507.0
PPG_RED,2069135.413431,141898.0
TEMP1,2069135.4821121,35.65999984741211
PPG_RED,2069135.4811484,141954.0
PPG_IR,2069135.4807042,189636.0
PPG_IR,2069135.480863,189692.0
PPG_RED,2069135.4813197,141962.0
PPG_GRN,2069135.4137561,9145.0
EDA,2069135.580735,1.3864120244979858
PPG_IR,2069135.4809524,189766.0
EDA,2069135.5808312,1.3866859674453735
PPG_RED,2069135.481438,141986.0
PPG_IR,2069135.580198,189859.0
PPG_GRN,2069135.4816228,9173.0
PPG_RED,2069135.5803826,142018.0
PPG_GRN,2069135.4817512,9201.0
PPG_IR,2069135.5802944,189934.0
PPG_GRN,2069135.4818455,9238.0
PPG_RED,2069135.5804668,142037.0
EDA,2069135.6809263,1.3872389793395996
PPG_IR,2069135.6801144,190038.0
TEMP1,2069135.681061,35.71099853515625
PPG_GRN,2069135.5805539,9282.0
PPG_RED,2069135.6803941,142089.0
PPG_GRN,2069135.5806408,9316.0
PPG_IR,2069135.6802188,190170.0
PPG_GRN,2069135.6806443,9355.0
PPG_RED,2069135.6804806,142147.0
PPG_IR,2069135.6803022,190280.0
PPG_GRN,2069135.6807394,9394.0
PPG_GRN,2069135.6808235,9408.0
PPG_RED,2069135.6805544,142186.0
PPG_RED,2069135.9133475,142204.0
PPG_IR,2069135.9131306,190303.0
TEMP1,2069135.913924,35.733001708984375
PPG_GRN,2069135.913523,9400.0
PPG_RED,2069135.9134341,142199.0
EDA,2069135.913711,1.3875139951705933
PPG_GRN,2069135.9136127,9357.0
PPG_IR,2069135.9132479,190245.0
EDA,2069135.9138061,1.3886209726333618
PPG_GRN,2069135.9479074,9297.0
PPG_IR,2069135.9472963,190178.0
EDA,2069135.9484548,1.3888959884643555
TEMP1,2069135.94879,35.672000885009766
PPG_IR,2069135.9474257,190118.0
PPG_IR,2069135.9475214,190057.0
PPG_RED,2069135.9476261,142187.0
PPG_RED,2069135.9477194,142162.0
PPG_RED,2069135.9478024,142148.0
PPG_GRN,2069135.9480026,9243.0
PPG_GRN,2069135.9482791,9185.0
EDA,2069135.9486158,1.389451026916504
EDA,2069135.9812132,1.389451026916504
PPG_GRN,2069135.9808806,9134.0
PPG_RED,2069135.9804809,142102.0
PPG_RED,2069135.9806774,142074.0
PPG_IR,2069135.9800939,189981.0
PPG_IR,2069135.9802013,189914.0
PPG_GRN,2069135.9810733,9115.0
PPG_RED,2069136.0799555,142073.0
EDA,2069136.0805102,1.389451026916504
PPG_GRN,2069136.080225,9110.0
TEMP1,2069136.0807357,35.7869987487793
PPG_IR,2069136.0796513,189862.0
EDA,2069136.0806102,1.3900049924850464
PPG_RED,2069136.0800524,142030.0
PPG_RED,2069136.0801326,142008.0
PPG_GRN,2069136.0803194,9111.0
PPG_IR,2069136.0797648,189803.0
PPG_GRN,2069136.0804082,9090.0
PPG_IR,2069136.0798565,189765.0
EDA,2069136.1815073,1.3900049924850464
PPG_RED,2069136.1807934,142006.0
PPG_IR,2069136.1804161,189780.0
PPG_GRN,2069136.1810478,9112.0
TEMP1,2069136.181788,35.80099868774414
PPG_GRN,2069136.1813007,9120.0
PPG_RED,2069136.180901,142035.0
PPG_IR,2069136.1805116,189846.0
PPG_GRN,2069136.3136723,9157.0
TEMP1,2069136.3141608,35.73699951171875
PPG_IR,2069136.313136,189902.0
EDA,2069136.3139435,1.3900049924850464
PPG_RED,2069136.3134943,142079.0
PPG_GRN,2069136.3137645,9183.0
PPG_RED,2069136.3135726,142108.0
EDA,2069136.31404,1.3905609846115112
PPG_IR,2069136.3132319,189991.0
PPG_GRN,2069136.3138459,9217.0
PPG_IR,2069136.3133123,190076.0
PPG_IR,2069136.414215,190214.0
PPG_RED,2069136.4145446,142160.0
PPG_RED,2069136.4146472,142207.0
EDA,2069136.4150311,1.3913929462432861
PPG_IR,2069136.4143269,190328.0
PPG_GRN,2069136.4148229,9260.0
PPG_RED,2069136.480635,142264.0
TEMP1,2069136.4815495,35.74399948120117
EDA,2069136.4813121,1.3927830457687378
PPG_IR,2069136.4801786,190503.0
PPG_RED,2069136.4807354,142323.0
EDA,2069136.4814171,1.3925060033798218
PPG_GRN,2069136.4149212,9312.0
PPG_IR,2069136.4803562,190613.0
PPG_RED,2069136.4808272,142356.0
PPG_GRN,2069136.4809278,9363.0
PPG_GRN,2069136.4810278,9417.0
PPG_IR,2069136.480486,190709.0
EDA,2069136.6148125,1.3927830457687378
PPG_RED,2069136.6141015,142391.0
TEMP1,2069136.6151497,35.74800109863281
PPG_GRN,2069136.4811193,9471.0
PPG_IR,2069136.6138961,190757.0
PPG_RED,2069136.6141999,142414.0
PPG_GRN,2069136.6144089,9499.0
PPG_IR,2069136.614004,190850.0
PPG_GRN,2069136.6146795,9520.0
PPG_IR,2069136.6801533,190816.0
PPG_RED,2069136.6804944,142402.0
TEMP1,2069136.6814535,35.678001403808594
EDA,2069136.6811838,1.3927830457687378
PPG_IR,2069136.6802697,190765.0
PPG_GRN,2069136.6808689,9531.0
PPG_IR,2069136.6803616,190679.0
PPG_RED,2069136.6806572,142395.0
EDA,2069136.6812996,1.3927830457687378
PPG_RED,2069136.6807521,142389.0
PPG_GRN,2069136.6809713,9488.0
PPG_GRN,2069136.6810667,9445.0
TEMP1,2069136.9174458,35.68299865722656
PPG_GRN,2069136.9135163,9380.0
PPG_IR,2069136.9131254,190578.0
PPG_RED,2069136.9133306,142324.0
PPG_RED,2069136.9134227,142288.0
PPG_RED,2069136.9164554,142252.0
PPG_RED,2069136.9165455,142283.0
PPG_RED,2069136.9166212,142354.0
EDA,2069136.9137063,1.3938980102539062
PPG_GRN,2069136.9136057,9332.0
EDA,2069136.917051,1.3941760063171387
PPG_GRN,2069136.9167055,9289.0
PPG_GRN,2069136.9168662,9290.0
PPG_IR,2069136.9132356,190469.0
PPG_IR,2069136.9162088,190409.0
PPG_IR,2069136.9162933,190464.0
EDA,2069136.9172777,1.3952929973602295
PPG_GRN,2069136.9169523,9294.0
PPG_IR,2069136.9163718,190649.0
PPG_RED,2069136.9805852,142428.0
TEMP1,2069136.9814566,35.75699996948242
EDA,2069136.9812127,1.400900959968567
PPG_RED,2069136.980748,142450.0
PPG_GRN,2069136.9809969,9313.0
PPG_IR,2069136.9804796,190902.0
PPG_GRN,2069136.9811003,9339.0
TEMP1,2069137.1473936,35.75299835205078
PPG_IR,2069137.1463604,191006.0
PPG_GRN,2069137.1469427,9387.0
EDA,2069137.1471682,1.4048529863357544
PPG_RED,2069137.1466579,142490.0
PPG_GRN,2069137.1469965,9398.0
PPG_IR,2069137.1464709,191066.0
PPG_IR,2069137.1465738,191139.0
PPG_GRN,2069137.1470732,9434.0
PPG_RED,2069137.1467136,142509.0
PPG_GRN,2069137.2148483,9473.0
EDA,2069137.147267,1.4051369428634644
PPG_IR,2069137.213993,191256.0
PPG_RED,2069137.1468531,142535.0
EDA,2069137.2151651,1.405419945716858
PPG_RED,2069137.2145603,142582.0
PPG_GRN,2069137.2149496,9524.0
PPG_IR,2069137.2144026,191409.0
PPG_RED,2069137.2146581,142642.0
PPG_GRN,2069137.2150405,9588.0
PPG_IR,2069137.2144835,191547.0
PPG_RED,2069137.2147431,142696.0
PPG_GRN,2069137.4145418,9636.0
TEMP1,2069137.4150661,35.821998596191406
EDA,2069137.4147708,1.4065550565719604
PPG_GRN,2069137.4146568,9683.0
PPG_IR,2069137.4139708,191664.0
EDA,2069137.4148688,1.406838059425354
PPG_IR,2069137.4140756,191732.0
PPG_RED,2069137.4141732,142738.0
PPG_GRN,2069137.4183789,9718.0
PPG_IR,2069137.417844,191803.0
EDA,2069137.4186639,1.406838059425354
PPG_GRN,2069137.4184705,9748.0
TEMP1,2069137.4187864,35.74599838256836
PPG_RED,2069137.4143208,142743.0
PPG_IR,2069137.4179335,191848.0
PPG_GRN,2069137.418562,9778.0
PPG_RED,2069137.418116,142781.0
PPG_IR,2069137.4180179,191874.0
PPG_GRN,2069137.514638,9745.0
TEMP1,2069137.5154018,35.7130012512207
EDA,2069137.5151186,1.407120943069458
PPG_RED,2069137.4182035,142783.0
PPG_RED,2069137.418283,142792.0
EDA,2069137.515249,1.4079760313034058
PPG_GRN,2069137.5148448,9718.0
PPG_RED,2069137.5142849,142774.0
PPG_RED,2069137.5144906,142775.0
PPG_IR,2069137.5141209,191779.0
PPG_GRN,2069137.6144511,9678.0
PPG_RED,2069137.6139539,142761.0
08008
PPG_IR,2069137.6135893,191745.0
EDA,2069137.6148681,1.4082590341567993
PPG_IR,2069137.6137415,191687.0
PPG_GRN,2069137.614587,9653.0
PPG_RED,2069137.6141468,142743.0
PPG_GRN,2069137.6147265,9614.0
PPG_IR,2069137.6138418,191636.0
PPG_RED,2069137.6143023,142711.0
PPG_RED,2069137.7165914,142700.0
PPG_GRN,2069137.7167698,9602.0
EDA,2069137.7169535,1.4082590341567993
PPG_IR,2069137.716381,191625.0
PPG_GRN,2069137.7168565,9589.0
PPG_IR,2069137.716493,191620.0
PPG_RED,2069137.7166772,142674.0
EDA,2069137.717047,1.4082590341567993
EDA,2069137.9138346,1.4082590341567993
PPG_IR,2069137.9130291,191618.0
TEMP1,2069137.9139649,35.757999420166016
PPG_IR,2069137.9131349,191622.0

PPG_GRN,2069137.913653,9573.0

67993
TEMP1,2069137.9188557,35.68299865722656
PPG_IR,2069137.9175961,191632.0
EDA,2069137.9185511,1.4082590341567993
PPG_IR,2069137.9176796,191670.0
PPG_RED,2069137.9133969,142666.0
PPG_GRN,2069137.9137351,9584.0
PPG_RED,2069137.9134723,142658.0
PPG_IR,2069138.0137089,191713.0
PPG_RED,2069137.9177609,142646.0
TEMP1,2069138.0157502,35.72100067138672
PPG_GRN,2069137.9179239,9599.0
PPG_IR,2069138.014011,191769.0
EDA,2069138.0152406,1.4085429906845093
PPG_RED,2069137.9178403,142668.0
EDA,2069138.0155217,1.4085429906845093
PPG_GRN,2069137.9182071,9596.0
PPG_RED,2069138.0142184,142671.0
PPG_IR,2069138.0141173,191891.0
PPG_GRN,2069138.0145752,9654.0
PPG_GRN,2069138.0149287,9671.0
PPG_RED,2069138.0143129,142693.0
PPG_RED,2069138.0143894,142727.0
PPG_RED,2069138.1140862,142753.0
PPG_GRN,2069138.1142728,9705.0
EDA,2069138.1145997,1.4091130495071411
PPG_IR,2069138.1138679,191972.0
PPG_RED,2069138.114177,142787.0
PPG_IR,2069138.1139859,192027.0
PPG_GRN,2069138.1143698,9725.0
PPG_GRN,2069138.2481004,9767.0

PPG_RED,2069138.2477667,142811.0
EDA,2069138.2484471,1.4091130495071411
TEMP1,2069138.2487191,35.73699951171875
PPG_RED,2069138.2478718,142825.0
PPG_GRN,2069138.2482192,9805.0
EDA,2069138.2485613,1.4093990325927734
PPG_RED,2069138.2479668,142801.0
PPG_GRN,2069138.2483212,9794.0
PPG_IR,2069138.2475049,192148.0
PPG_IR,2069138.2476456,192112.0
PPG_RED,2069138.4183468,142782.0
TEMP1,2069138.4191632,35.779998779296875
PPG_GRN,2069138.4187341,9759.0
PPG_IR,2069138.4179626,192017.0
EDA,2069138.4189915,1.4096829891204834
PPG_RED,2069138.4185898,142739.0
PPG_IR,2069138.4181583,191938.0
EDA,2069138.4519063,1.4096829891204834
PPG_GRN,2069138.4188592,9702.0
PPG_IR,2069138.4500265,191835.0
TEMP1,2069138.4803597,35.76300048828125
PPG_RED,2069138.4507909,142691.0
EDA,2069138.4520894,1.4096829891204834
PPG_IR,2069138.45029,191730.0
PPG_RED,2069138.4509901,142652.0
PPG_IR,2069138.4504985,191651.0
PPG_GRN,2069138.4513692,9666.0
PPG_RED,2069138.4511523,142647.0
PPG_GRN,2069138.4515535,9596.0
PPG_GRN,2069138.4517106,9543.0
PPG_RED,2069138.6144795,142598.0
EDA,2069138.6149873,1.4099669456481934
PPG_GRN,2069138.6147281,9517.0
TEMP1,2069138.6152063,35.82699966430664
PPG_IR,2069138.6142306,191583.0
PPG_RED,2069138.6145689,142569.0
EDA,2069138.6150808,1.4105379581451416
PPG_GRN,2069138.6148153,9498.0
PPG_IR,2069138.6143684,191567.0
PPG_RED,2069138.6146421,142562.0
PPG_IR,2069138.6468322,191577.0
PPG_GRN,2069138.6148926,9481.0
PPG_RED,2069138.6470336,142558.0
EDA,2069138.6475803,1.4105379581451416
PPG_IR,2069138.646932,191532.0
PPG_GRN,2069138.6472087,9477.0
PPG_GRN,2069138.6473449,9478.0
PPG_RED,2069138.6471224,142525.0
EDA,2069138.7482499,1.4102540016174316
TEMP1,2069138.748571,35.74800109863281
PPG_GRN,2069138.7478195,9491.0
PPG_GRN,2069138.7479694,9510.0
EDA,2069138.7483634,1.4111100435256958
PPG_GRN,2069138.7480522,9539.0
PPG_IR,2069138.7472763,191560.0
PPG_RED,2069138.7475725,142544.0
PPG_IR,2069138.7473756,191673.0
PPG_RED,2069138.7476602,142559.0
PPG_IR,2069138.7474758,191769.0
PPG_RED,2069138.747733,142598.0
PPG_IR,2069138.8478438,191839.0
PPG_GRN,2069138.8487231,9567.0
TEMP1,2069138.8494382,35.7140007019043
EDA,2069138.8491716,1.4111100435256958
PPG_RED,2069138.8482948,142613.0
PPG_GRN,2069138.8488716,9624.0
PPG_RED,2069138.8484457,142632.0
PPG_IR,2069138.8479655,191892.0
PPG_IR,2069138.8481399,191986.0
PPG_RED,2069138.848573,142657.0
PPG_GRN,2069138.8490083,9645.0
TEMP1,2069138.9814709,35.80500030517578
PPG_IR,2069138.9802864,192051.0

PPG_GRN,2069138.9807863,9689.0
PPG_RED,2069138.980681,142709.0
PPG_IR,2069138.9803929,192155.0
PPG_GRN,2069138.9809947,9749.0
EDA,2069138.9812028,1.4113940000534058
EDA,2069138.9813252,1.4111100435256958
PPG_GRN,2069139.0475686,9787.0
PPG_RED,2069139.0471015,142744.0
PPG_IR,2069139.04682,192247.0
EDA,2069139.0480512,1.4119670391082764
PPG_RED,2069139.0471985,142730.0
PPG_GRN,2069139.0477121,9807.0
PPG_IR,2069139.0469258,192216.0
PPG_GRN,2069139.0478785,9794.0
PPG_RED,2069139.0474506,142713.0
PPG_IR,2069139.0470101,192162.0
PPG_RED,2069139.1806443,142706.0
EDA,2069139.1817977,1.4119670391082764
PPG_IR,2069139.1801002,192101.0
PPG_GRN,2069139.1812771,9750.0
TEMP1,2069139.1821558,35.737998962402344
PPG_IR,2069139.1803803,192039.0
PPG_RED,2069139.1808963,142670.0
PPG_GRN,2069139.1815851,9731.0
EDA,2069139.1820124,1.4128249883651733
PPG_RED,2069139.3466988,142649.0
PPG_IR,2069139.3464095,192009.0
TEMP1,2069139.3473061,35.779998779296875
PPG_GRN,2069139.3469355,9677.0
EDA,2069139.3471818,1.413972020149231
PPG_RED,2069139.346781,142669.0
PPG_GRN,2069139.3470175,9654.0
PPG_GRN,2069139.3470905,9632.0
PPG_IR,2069139.3465284,191993.0
EDA,2069139.3806039,1.4142580032348633
PPG_RED,2069139.3468512,142645.0
TEMP1,2069139.3808127,35.79899978637695
PPG_IR,2069139.3466111,191988.0
PPG_GRN,2069139.3804322,9652.0
EDA,2069139.3806906,1.4154080152511597
PPG_RED,2069139.3802705,142676.0
PPG_IR,2069139.3800835,192040.0
PPG_IR,2069139.38018,192100.0
PPG_RED,2069139.3803475,142670.0
PPG_GRN,2069139.4810169,9709.0
EDA,2069139.4813189,1.4154080152511597
PPG_GRN,2069139.4811883,9764.0
PPG_RED,2069139.4806805,142693.0
PPG_IR,2069139.4802183,192139.0
PPG_RED,2069139.4808014,142689.0
PPG_IR,2069139.4803894,192166.0
PPG_IR,2069139.4804696,192286.0
PPG_RED,2069139.4809181,142732.0
PPG_RED,2069139.5801023,142762.0
PPG_IR,2069139.5798024,192370.0
8269
PPG_GRN,2069139.5802848,9796.0
TEMP1,2069139.5808041,35.805999755859375
PPG_RED,2069139.5801966,142766.0
3784
EDA,2069139.7475698,1.4168469905853271
PPG_IR,2069139.7464063,192529.0

PPG_GRN,2069139.7470747,9889.0
TEMP1,2069139.7477959,35.73899841308594
PPG_RED,2069139.7469167,142839.0
EDA,2069139.7812631,1.4168469905853271
PPG_GRN,2069139.7472276,9944.0
TEMP1,2069139.7813966,35.816001892089844
PPG_GRN,2069139.7473509,9983.0
PPG_RED,2069139.7469895,142856.0
EDA,2069139.7813198,1.418287992477417
PPG_IR,2069139.7466121,192641.0
PPG_GRN,2069139.7811422,10043.0
PPG_RED,2069139.7809042,142893.0
PPG_IR,2069139.7467269,192724.0
EDA,2069139.8805982,1.418287992477417
PPG_RED,2069139.7810633,142922.0
PPG_GRN,2069139.7811998,10092.0
PPG_IR,2069139.7803814,192834.0
PPG_RED,2069139.8801282,142992.0
PPG_GRN,2069139.8803496,10165.0
PPG_RED,2069139.8802041,143027.0
TEMP1,2069139.9810344,35.77899932861328
EDA,2069139.9808072,1.419443964958191
PPG_GRN,2069139.8804296,10232.0
PPG_RED,2069139.8802709,143048.0
EDA,2069139.9809116,1.419443964958191
PPG_IR,2069139.78063,192996.0
PPG_GRN,2069139.880503,10264.0
PPG_RED,2069139.9802508,143022.0
PPG_GRN,2069139.9805146,10256.0
PPG_IR,2069139.8798613,193196.0
PPG_GRN,2069139.9806916,10245.0
PPG_RED,2069139.9803325,142985.0
PPG_IR,2069139.8799687,193329.0
PPG_GRN,2069140.0816053,10222.0
TEMP1,2069140.0828056,35.691001892089844
EDA,2069140.0826505,1.4197319746017456
PPG_RED,2069140.0813612,142974.0
PPG_IR,2069139.8800476,193331.0
PPG_GRN,2069140.0822041,10193.0
PPG_GRN,2069140.0824692,10168.0
PPG_RED,2069140.0814441,142956.0
PPG_RED,2069140.0815186,142900.0
PPG_IR,2069139.9800702,193235.0
PPG_IR,2069139.980167,193127.0
PPG_RED,2069140.1814939,142882.0
EDA,2069140.1823646,1.4197319746017456
PPG_IR,2069140.0810814,193063.0
PPG_IR,2069140.0811904,192982.0
PPG_GRN,2069140.1818699,10133.0
PPG_IR,2069140.0812706,192881.0
TEMP1,2069140.1831999,35.724998474121094
EDA,2069140.1827224,1.4197319746017456
PPG_IR,2069140.1812498,192843.0
PPG_RED,2069140.181751,142891.0
PPG_GRN,2069140.1822082,10131.0
PPG_IR,2069140.181383,192869.0
PPG_RED,2069140.3804151,142942.0
TEMP1,2069140.3814737,35.70399856567383
PPG_GRN,2069140.3808363,10147.0
EDA,2069140.3812295,1.4214680194854736
PPG_RED,2069140.3805666,142983.0
PPG_GRN,2069140.3810084,10178.0
PPG_RED,2069140.3807041,143005.0
PPG_GRN,2069140.3811193,10204.0
PPG_IR,2069140.3800803,192998.0
PPG_IR,2069140.3802285,193103.0
PPG_IR,2069140.38031,193197.0
PPG_GRN,2069140.4468269,10236.0
PPG_IR,2069140.4464714,193232.0
PPG_RED,2069140.4466597,143013.0
EDA,2069140.4470052,1.422629952430725
PPG_IR,2069140.4465696,193291.0
PPG_RED,2069140.4467406,143020.0
EDA,2069140.4470955,1.422629952430725
PPG_GRN,2069140.4469127,10269.0
PPG_IR,2069140.482735,193332.0
PPG_RED,2069140.4832447,143029.0
PPG_GRN,2069140.4835033,10286.0
EDA,2069140.4839058,1.422629952430725
TEMP1,2069140.4841141,35.72999954223633
PPG_GRN,2069140.4836079,10314.0
PPG_RED,2069140.4833285,143031.0
PPG_IR,2069140.4828243,193351.0
PPG_IR,2069140.4831483,193424.0
PPG_RED,2069140.4834101,143063.0
PPG_GRN,2069140.4836971,10359.0
EDA,2069140.5806444,1.4220490455627441
TEMP1,2069140.5808472,35.70600128173828
PPG_GRN,2069140.5804709,10370.0
PPG_IR,2069140.5801024,193468.0
PPG_RED,2069140.5803858,143091.0
PPG_GRN,2069140.5805565,10398.0
PPG_IR,2069140.5802156,193527.0
EDA,2069140.5807338,1.422629952430725
PPG_RED,2069140.6797656,143078.0
EDA,2069140.6802299,1.422340989112854
PPG_IR,2069140.6794779,193560.0
PPG_GRN,2069140.6799847,10411.0
PPG_IR,2069140.6796043,193577.0
TEMP1,2069140.6804203,35.73099899291992
PPG_RED,2069140.6798454,143088.0
PPG_GRN,2069140.6800649,10438.0
PPG_IR,2069140.6796828,193696.0
PPG_RED,2069140.6799056,143106.0
EDA,2069140.6803137,1.422340989112854
PPG_GRN,2069140.680137,10470.0
PPG_GRN,2069140.9143511,10516.0
PPG_RED,2069140.9141976,143149.0
TEMP1,2069140.9189229,35.8129997253418
PPG_IR,2069140.9140413,193807.0
EDA,2069140.9145904,1.422629952430725
PPG_GRN,2069140.914431,10545.0
PPG_RED,2069140.9142733,143162.0
TEMP1,2069140.9814069,35.777000427246094
PPG_IR,2069140.9141218,193875.0
PPG_RED,2069140.9182308,143152.0
EDA,2069140.9187102,1.422629952430725
PPG_GRN,2069140.9184459,10551.0
PPG_IR,2069140.9180163,193797.0
PPG_RED,2069140.9183026,143093.0
EDA,2069140.9188056,1.422629952430725
PPG_IR,2069140.9180915,193639.0
PPG_GRN,2069140.9185249,10504.0
PPG_IR,2069140.9181596,193537.0
EDA,2069140.9812119,1.422340989112854
PPG_GRN,2069140.9186095,10487.0
PPG_IR,2069140.9804557,193407.0
TEMP1,2069141.0819858,35.762001037597656
EDA,2069141.0817686,1.422629952430725
PPG_GRN,2069140.9810361,10434.0
PPG_IR,2069140.9806193,193308.0
PPG_RED,2069140.9183673,143059.0
PPG_GRN,2069140.9811187,10372.0
PPG_RED,2069140.9808595,143026.0
EDA,2069141.0818645,1.422629952430725
PPG_GRN,2069141.0813842,10327.0
PPG_IR,2069141.0807778,193180.0
PPG_GRN,2069141.0814936,10299.0
PPG_IR,2069141.0809398,193181.0
PPG_RED,2069140.9809488,142968.0
PPG_GRN,2069141.0816626,10285.0
PPG_RED,2069141.081087,142960.0
PPG_RED,2069141.0811908,142938.0
PPG_RED,2069141.081282,142911.0
PPG_IR,2069141.2136212,193158.0
EDA,2069141.2147414,1.422629952430725
PPG_GRN,2069141.21436,10276.0
PPG_RED,2069141.2140493,142907.0
PPG_IR,2069141.2138125,193168.0
PPG_IR,2069141.2139275,193195.0
PPG_GRN,2069141.2144996,10272.0
PPG_RED,2069141.2141499,142894.0
PPG_GRN,2069141.2146228,10269.0
PPG_RED,2069141.2142556,142901.0
PPG_GRN,2069141.3804244,10285.0
PPG_IR,2069141.3798989,193243.0
0725
TEMP1,2069141.3810651,35.755001068115234
PPG_RED,2069141.3801103,142894.0
EDA,2069141.3808876,1.422629952430725
TEMP1,2069141.3843075,35.680999755859375
EDA,2069141.3841863,1.4217599630355835
PPG_RED,2069141.380245,142902.0
PPG_GRN,2069141.3806255,10291.0
PPG_GRN,2069141.3837947,10307.0
PPG_IR,2069141.3800106,193259.0
PPG_RED,2069141.3835801,142913.0
