Time,EDA,PPG_GRN,PPG_IR,PPG_RED,TEMP1,PPG_RED_HR,PPG_RED_IBI,PPG_IR_HR,PPG_IR_IBI,PPG_GRN_HR,PPG_GRN_IBI,PPG_RED_brut,PPG_GRN_brut,PPG_IR_brut,EDA_brut,TEMP1_brut,PPG_IR_HR_brut,PPG_GRN_HR_brut,PPG_RED_HR_brut,PPG_IR_IBI_brut,PPG_GRN_IBI_brut,PPG_RED_IBI_brut
323987.0,1.4128623455762863,9399.630034399079,193077.17854446775,130181.14783966416,39.15579666215219,74.98339372944383,0.8036967712626946,75.30450521582601,0.7994076289196512,139.117853710374,0.4336329811325231,130094.0,9386.111111111111,192730.5,,,,,,,,
323988.0,1.4131847321987152,9398.729171964731,193064.00573514725,130176.10604355679,39.16365972955452,74.98339372944383,0.8036967712626946,75.30450521582601,0.7994076289196512,139.117853710374,0.4336329811325231,130103.0,9385.666666666666,192873.0,,39.25699996948242,,,,,,
324137.0,1.413507118821144,9398.074601730448,193066.13439739583,130174.03468590797,39.16365972955452,74.98339372944383,0.8036967712626946,75.30450521582601,0.7994076289196512,139.117853710374,0.4336329811325231,130144.0,9388.583333333332,193097.0,,,,,,,,
324138.0,1.413829505443573,9397.65043387687,193081.2332534778,130174.74212552681,39.16365972955452,74.98339372944383,0.8036967712626946,75.30450521582601,0.7994076289196512,139.117853710374,0.4336329811325231,130185.0,9391.5,193300.1666666667,1.413829505443573,,,,,,,
324337.0,1.4143312275409698,9397.72137362675,193108.46551669433,130178.43618194445,39.16365972955452,74.98339372944383,0.8036967712626946,75.30450521582601,0.7994076289196512,139.117853710374,0.4336329811325231,130232.0,9398.75,193503.33333333334,,,,,,,,
324338.0,1.4148329496383667,9398.255478554056,193145.4462360474,130185.5370734319,39.174408036719534,74.98339372944383,0.8036967712626946,75.30450521582601,0.7994076289196512,139.117853710374,0.4336329811325231,130288.5,9406.0,193681.6666666667,1.4148329496383667,39.30199813842773,,,,,,
324372.0,1.415048986673355,9399.690608969922,193191.54647888307,130196.40564933953,39.174408036719534,74.98339372944383,0.8036967712626946,75.30450521582601,0.7994076289196512,139.117853710374,0.4336329811325231,130354.0,9420.5,193860.0,,,,,,,,
324373.0,1.4152650237083435,9401.5331503267,193243.640254439,130208.59453217784,39.174408036719534,74.98339372944383,0.8036967712626946,75.30450521582601,0.7994076289196512,139.117853710374,0.4336329811325231,130385.33333333334,9428.25,193999.0,1.4152650237083435,,,,,,,
324376.0,1.4153365194797516,9403.75681804756,193301.3408831849,130222.01854085455,39.174408036719534,74.9163443259067,0.8038912824797654,75.18952885653377,0.8002423088756806,139.33852695741152,0.4325854957400898,130416.66666666667,9436.0,194138.0,,,74.53416149068323,140.5152174611427,74.53416149068323,0.805,0.42700001525878906,0.805
324377.0,1.4154080152511597,9405.6112168832,193312.30276168912,130225.2485274661,39.182068121301185,74.9163443259067,0.8038912824797654,75.18952885653377,0.8002423088756806,139.33852695741152,0.4325854957400898,130272.08333333334,9432.5,193471.25,1.4154080152511597,39.27299880981445,,,,,,
324506.0,1.4165600538253784,9405.668557729447,193279.54129319306,130218.9421708554,39.182068121301185,74.9163443259067,0.8038912824797654,75.18952885653377,0.8002423088756806,139.33852695741152,0.4325854957400898,130127.5,9406.5,192804.5,1.4165600538253784,,,,,,,
324507.0,1.416655699412028,9405.489941101741,193239.1999194387,130212.88138563893,39.184947097970564,74.9163443259067,0.8038912824797654,75.18952885653377,0.8002423088756806,139.33852695741152,0.4325854957400898,130125.0,9402.9,192654.25,,39.2239990234375,,,,,,
324604.0,1.4167513449986775,9405.09059006292,193191.7676665717,130207.05032850095,39.184947097970564,74.9163443259067,0.8038912824797654,75.18952885653377,0.8002423088756806,139.33852695741152,0.4325854957400898,130122.5,9399.3,192504.0,,,,,,,,
324605.0,1.4168469905853271,9404.484745542733,193154.4923332445,130201.43417827509,39.184947097970564,74.9163443259067,0.8038912824797654,75.18952885653377,0.8002423088756806,139.33852695741152,0.4325854957400898,130120.0,9395.7,192614.0,1.4168469905853271,,,,,,,
324837.0,1.4168469905853271,9403.685729701268,193126.71863432552,130196.01906999928,39.184947097970564,74.9163443259067,0.8038912824797654,75.18952885653377,0.8002423088756806,139.33852695741152,0.4325854957400898,130117.5,9392.1,192724.0,,,,,,,,
324838.0,1.4168469905853271,9402.706005204413,193103.2690450142,130190.79203322514,39.184947097970564,74.9163443259067,0.8038912824797654,75.18952885653377,0.8002423088756806,139.33852695741152,0.4325854957400898,130115.0,9388.5,192763.25,1.4168469905853271,,,,,,,
324841.0,1.4169429937998455,9401.664040710939,193083.86459049716,130186.13878376975,39.184947097970564,74.9163443259067,0.8038912824797654,75.18952885653377,0.8002423088756806,139.33852695741152,0.4325854957400898,130118.66666666666,9386.555555555555,192802.5,,,,,,,,
324842.0,1.4170389970143635,9400.563851704499,193074.64752014252,130182.02230309644,39.184947097970564,74.9163443259067,0.8038912824797654,75.18952885653377,0.8002423088756806,139.33852695741152,0.4325854957400898,130122.33333333333,9384.611111111111,192941.0,,,,,,,,
324843.0,1.4171350002288818,9399.409194605285,193074.36918550968,130180.76279967088,39.18579174971083,74.9163443259067,0.8038912824797654,75.18952885653377,0.8002423088756806,139.33852695741152,0.4325854957400898,130162.5,9382.666666666666,193070.3333333333,1.4171350002288818,39.19400024414063,,,,,,
324904.0,1.4173270066579182,9400.15698850172,193082.45289397144,130182.17595238029,39.18579174971083,74.9163443259067,0.8038912824797654,75.18952885653377,0.8002423088756806,139.33852695741152,0.4325854957400898,130202.66666666667,9411.0,193199.66666666666,,,,,,,,
324905.0,1.4175190130869548,9400.404924727414,193101.0903416722,130185.87965437726,39.18855256850048,74.9163443259067,0.8038912824797654,75.18952885653377,0.8002423088756806,139.33852695741152,0.4325854957400898,130239.58333333334,9404.0,193371.3333333333,,39.22600173950195,,,,,,
325004.0,1.4177110195159912,9401.540090874034,193129.60064220952,130191.72612828841,39.18855256850048,74.9163443259067,0.8038912824797654,75.18952885653377,0.8002423088756806,139.33852695741152,0.4325854957400898,130276.5,9418.0,193543.0,1.4177110195159912,,,,,,,
325005.0,1.418287992477417,9402.795568882162,193166.3468373358,130199.73842108702,39.18855256850048,74.9163443259067,0.8038912824797654,75.18952885653377,0.8002423088756806,139.33852695741152,0.4325854957400898,130315.91666666666,9421.0,193699.1666666667,1.418287992477417,,,,,,,
325105.0,1.4184319972991943,9404.163596696217,193210.79757901304,130209.77680252228,39.18855256850048,76.0190550887333,0.7927135098554032,76.25146592091731,0.7896091576799845,139.33852695741152,0.4325854957400898,130355.33333333333,9424.0,193855.33333333334,,,82.3045267489712,,82.3045267489712,0.729,,0.729
325106.0,1.4185760021209717,9406.088525941623,193220.62784273265,130214.94711633805,39.18855256850048,76.0190550887333,0.7927135098554032,76.25146592091731,0.7896091576799845,139.52435242781698,0.4317034267983378,130289.91666666666,9434.0,193363.1666666667,1.4185760021209717,,,140.51522499308217,,,0.4269999923706055,
325238.0,1.4185760021209717,9406.663459751842,193198.07120771764,130215.56343141301,39.19321568296793,76.0190550887333,0.7927135098554032,76.25146592091731,0.7896091576799845,139.52435242781698,0.4317034267983378,130224.5,9415.0,192871.0,1.4185760021209717,39.244998931884766,,,,,,
325337.0,1.4190099835395813,9406.179795681832,193145.7762910907,130209.19912401003,39.19321568296793,76.0190550887333,0.7927135098554032,76.25146592091731,0.7896091576799845,139.52435242781698,0.4317034267983378,130116.91666666666,9399.166666666668,192387.5,,,,,,,,
325338.0,1.419443964958191,9404.705830369026,193089.6616916655,130196.30455686961,39.19210218600062,76.0190550887333,0.7927135098554032,76.25146592091731,0.7896091576799845,139.52435242781698,0.4317034267983378,130009.33333333333,9383.333333333334,192276.0,1.419443964958191,39.17699813842773,,,,,,
325437.0,1.4195159673690796,9402.864594001132,193041.58674381612,130183.4892091146,39.19210218600062,76.0190550887333,0.7927135098554032,76.25146592091731,0.7896091576799845,139.52435242781698,0.4317034267983378,129997.66666666666,9376.166666666668,192344.5,,,,,,,,
325438.0,1.4195879697799683,9400.67978148493,193000.9198571183,130170.74796981689,39.193880227811874,76.0190550887333,0.7927135098554032,76.25146592091731,0.7896091576799845,139.52435242781698,0.4317034267983378,129986.0,9369.0,192411.25,1.4195879697799683,39.21799850463867,,,,,,
325537.0,1.419659972190857,9398.614419238591,192967.18309214295,130159.8072405814,39.193880227811874,76.0190550887333,0.7927135098554032,76.25146592091731,0.7896091576799845,139.52435242781698,0.4317034267983378,130001.16666666666,9368.666666666668,192478.0,,,,,,,,
325538.0,1.4197319746017456,9396.66080079309,192938.97773135954,130150.55085946864,39.193880227811874,76.0190550887333,0.7927135098554032,76.25146592091731,0.7896091576799845,139.52435242781698,0.4317034267983378,130016.33333333333,9368.333333333334,192530.0,1.4197319746017456,,,,,,,
325637.0,1.4200217425823212,9394.919243752676,192924.3340067557,130143.84865348143,39.193880227811874,76.0190550887333,0.7927135098554032,76.25146592091731,0.7896091576799845,139.52435242781698,0.4317034267983378,130046.66666666666,9369.666666666668,192712.0,,,,,,,,
325638.0,1.4203115105628967,9393.376066736375,192919.81783427685,130139.5358371278,39.191636427831256,76.0190550887333,0.7927135098554032,76.25146592091731,0.7896091576799845,139.52435242781698,0.4317034267983378,130077.0,9371.0,192854.3333333333,1.4203115105628967,39.165000915527344,,,,,,
325704.0,1.4207457602024078,9392.599116194244,192924.7758234633,130139.56578311956,39.191636427831256,76.0190550887333,0.7927135098554032,76.25146592091731,0.7896091576799845,139.52435242781698,0.4317034267983378,130140.0,9381.333333333332,192996.66666666666,,,,,,,,
325705.0,1.421180009841919,9392.538958160207,192939.89243700332,130141.65831324087,39.191636427831256,76.0190550887333,0.7927135098554032,76.25146592091731,0.7896091576799845,139.52435242781698,0.4317034267983378,130172.0,9391.666666666666,193159.0833333333,1.421180009841919,,,,,,,
325804.0,1.421180009841919,9392.536444730518,192964.5122797773,130145.68035754791,39.191636427831256,76.0190550887333,0.7927135098554032,76.25146592091731,0.7896091576799845,139.52435242781698,0.4317034267983378,130204.0,9392.5,193321.5,,,,,,,,
325805.0,1.421180009841919,9393.22764184468,192996.98998215728,130152.06657103945,39.1831181996681,76.0190550887333,0.7927135098554032,76.25146592091731,0.7896091576799845,139.52435242781698,0.4317034267983378,130244.66666666666,9403.25,193467.9166666667,1.421180009841919,39.08200073242188,,,,,,
